Index,Date,Time,Readings (%RH),Readings (°C),Type
99,"9/11/2016","1:50:06 PM","41.9","25.0",
100,"9/11/2016","2:50:06 PM","41.7","25.9",
101,"9/11/2016","3:50:06 PM","41.4","26.5",
102,"9/11/2016","4:50:06 PM","41.2","27.1",
103,"9/11/2016","5:50:06 PM","40.9","27.1",
104,"9/11/2016","6:50:06 PM","40.7","26.9",
105,"9/11/2016","7:50:06 PM","40.7","26.5",
106,"9/11/2016","8:50:06 PM","40.6","26.4",
107,"9/11/2016","9:50:06 PM","40.6","26.1",
108,"9/11/2016","10:50:06 PM","40.6","25.7",
109,"9/11/2016","11:50:06 PM","40.6","25.1",
110,"9/12/2016","12:50:06 AM","40.5","24.3",
111,"9/12/2016","1:50:06 AM","40.8","23.7",
112,"9/12/2016","2:50:06 AM","41.1","23.4",
113,"9/12/2016","3:50:06 AM","41.4","23.0",
114,"9/12/2016","4:50:06 AM","41.8","22.4",
115,"9/12/2016","5:50:06 AM","42.1","22.3",
116,"9/12/2016","6:50:06 AM","42.6","21.8",
117,"9/12/2016","7:50:06 AM","43.1","21.6",
118,"9/12/2016","8:50:06 AM","43.7","21.5",
119,"9/12/2016","9:50:06 AM","44.1","22.3",
120,"9/12/2016","10:50:06 AM","44.2","23.6",
121,"9/12/2016","11:50:06 AM","44.3","24.9",
122,"9/12/2016","12:50:06 PM","43.9","26.3",
123,"9/12/2016","1:50:06 PM","43.4","27.4",
124,"9/12/2016","2:50:06 PM","42.9","28.2",
125,"9/12/2016","3:50:06 PM","42.1","28.7",
126,"9/12/2016","4:50:06 PM","41.7","28.8",
127,"9/12/2016","5:50:06 PM","41.4","28.8",
128,"9/12/2016","6:50:06 PM","41.1","28.4",
129,"9/12/2016","7:50:06 PM","40.9","28.1",
130,"9/12/2016","8:50:06 PM","40.7","27.3",
131,"9/12/2016","9:50:06 PM","40.7","26.8",
132,"9/12/2016","10:50:06 PM","40.6","25.9",
133,"9/12/2016","11:50:06 PM","40.7","25.4",
134,"9/13/2016","12:50:06 AM","40.6","24.6",
135,"9/13/2016","1:50:06 AM","40.7","23.9",
136,"9/13/2016","2:50:06 AM","40.7","23.1",
137,"9/13/2016","3:50:06 AM","40.8","22.5",
138,"9/13/2016","4:50:06 AM","41.1","21.6",
139,"9/13/2016","5:50:06 AM","41.2","20.8",
140,"9/13/2016","6:50:06 AM","41.5","20.3",
141,"9/13/2016","7:50:06 AM","41.6","20.9",
142,"9/13/2016","8:50:06 AM","41.6","22.4",
143,"9/13/2016","9:50:06 AM","41.6","24.5",
144,"9/13/2016","10:50:06 AM","41.1","27.0",
145,"9/13/2016","11:50:06 AM","40.2","29.1",
146,"9/13/2016","12:50:06 PM","39.0","30.5",
147,"9/13/2016","1:50:06 PM","38.1","31.1",
148,"9/13/2016","2:50:06 PM","37.4","31.4",
149,"9/13/2016","3:50:06 PM","37.0","31.5",
150,"9/13/2016","4:50:06 PM","36.8","31.3",
151,"9/13/2016","5:50:06 PM","36.9","30.2",
152,"9/13/2016","6:50:06 PM","37.5","28.3",
153,"9/13/2016","7:50:06 PM","37.9","26.8",
154,"9/13/2016","8:50:06 PM","38.3","25.4",
155,"9/13/2016","9:50:06 PM","38.9","24.5",
156,"9/13/2016","10:50:06 PM","39.3","23.7",
157,"9/13/2016","11:50:06 PM","39.7","22.7",
158,"9/14/2016","12:50:06 AM","40.0","22.1",
159,"9/14/2016","1:50:06 AM","40.3","21.6",
160,"9/14/2016","2:50:06 AM","40.6","21.2",
161,"9/14/2016","3:50:06 AM","40.9","20.9",
162,"9/14/2016","4:50:06 AM","41.1","20.6",
163,"9/14/2016","5:50:06 AM","41.4","20.3",
164,"9/14/2016","6:50:06 AM","41.7","20.2",
165,"9/14/2016","7:50:06 AM","42.1","20.1",
166,"9/14/2016","8:50:06 AM","43.1","19.9",
167,"9/14/2016","9:50:06 AM","43.5","20.4",
168,"9/14/2016","10:50:06 AM","43.9","21.1",
169,"9/14/2016","11:50:06 AM","44.1","22.1",
170,"9/14/2016","12:50:06 PM","44.2","23.4",
171,"9/14/2016","1:50:06 PM","44.3","23.9",
172,"9/14/2016","2:50:06 PM","44.2","24.5",
173,"9/14/2016","3:50:06 PM","44.2","24.9",
174,"9/14/2016","4:50:06 PM","44.0","25.2",
175,"9/14/2016","5:50:06 PM","43.8","25.3",
176,"9/14/2016","6:50:06 PM","43.7","25.3",
177,"9/14/2016","7:50:06 PM","43.7","25.2",
178,"9/14/2016","8:50:06 PM","43.7","24.9",
179,"9/14/2016","9:50:06 PM","43.7","24.6",
180,"9/14/2016","10:50:06 PM","43.7","24.3",
181,"9/14/2016","11:50:06 PM","43.8","23.7",
182,"9/15/2016","12:50:06 AM","44.0","23.3",
183,"9/15/2016","1:50:06 AM","44.2","22.6",
184,"9/15/2016","2:50:06 AM","44.1","21.8",
185,"9/15/2016","3:50:06 AM","44.4","21.2",
186,"9/15/2016","4:50:06 AM","44.8","21.2",
187,"9/15/2016","5:50:06 AM","45.0","21.2",
188,"9/15/2016","6:50:06 AM","45.3","21.5",
189,"9/15/2016","7:50:06 AM","45.8","21.7",
190,"9/15/2016","8:50:06 AM","46.7","21.9",
191,"9/15/2016","9:50:06 AM","47.1","22.4",
192,"9/15/2016","10:50:06 AM","47.4","23.3",
193,"9/15/2016","11:50:06 AM","47.4","24.8",
194,"9/15/2016","12:50:06 PM","47.3","26.2",
195,"9/15/2016","1:50:06 PM","47.1","27.4",
196,"9/15/2016","2:50:06 PM","46.2","28.7",
197,"9/15/2016","3:50:06 PM","45.4","29.6",
198,"9/15/2016","4:50:06 PM","44.5","29.9",
199,"9/15/2016","5:50:06 PM","33.8","29.9",
200,"9/15/2016","6:50:06 PM","35.3","29.0",
201,"9/15/2016","7:50:06 PM","36.4","27.8",
202,"9/15/2016","8:50:06 PM","37.6","27.1",
203,"9/15/2016","9:50:06 PM","37.3","27.2",
204,"9/15/2016","10:50:06 PM","37.7","27.2",
205,"9/15/2016","11:50:06 PM","38.7","26.4",
206,"9/16/2016","12:50:06 AM","38.8","25.9",
207,"9/16/2016","1:50:06 AM","39.4","25.4",
208,"9/16/2016","2:50:06 AM","39.9","24.2",
209,"9/16/2016","3:50:06 AM","41.7","23.2",
210,"9/16/2016","4:50:06 AM","42.7","22.9",
211,"9/16/2016","5:50:06 AM","43.3","22.2",
212,"9/16/2016","6:50:06 AM","44.1","21.7",
213,"9/16/2016","7:50:06 AM","46.2","21.9",
214,"9/16/2016","8:50:06 AM","49.0","23.3",
215,"9/16/2016","9:50:06 AM","48.7","25.1",
216,"9/16/2016","10:50:06 AM","42.4","26.9",
217,"9/16/2016","11:50:06 AM","33.6","29.2",
218,"9/16/2016","12:50:06 PM","28.6","31.2",
219,"9/16/2016","1:50:06 PM","22.6","33.4",
220,"9/16/2016","2:50:06 PM","19.8","34.3",
221,"9/16/2016","3:50:06 PM","18.4","34.7",
222,"9/16/2016","4:50:06 PM","18.8","34.8",
223,"9/16/2016","5:50:06 PM","19.7","34.3",
224,"9/16/2016","6:50:06 PM","20.9","33.6",
225,"9/16/2016","7:50:06 PM","21.0","32.2",
226,"9/16/2016","8:50:06 PM","21.3","31.1",
227,"9/16/2016","9:50:06 PM","21.9","30.2",
228,"9/16/2016","10:50:06 PM","22.2","29.2",
229,"9/16/2016","11:50:06 PM","22.7","28.3",
230,"9/17/2016","12:50:06 AM","23.6","27.5",
231,"9/17/2016","1:50:06 AM","24.6","26.6",
232,"9/17/2016","2:50:06 AM","25.8","26.3",
233,"9/17/2016","3:50:06 AM","28.2","25.7",
234,"9/17/2016","4:50:06 AM","29.1","25.5",
235,"9/17/2016","5:50:06 AM","31.1","24.8",
236,"9/17/2016","6:50:06 AM","30.9","24.2",
237,"9/17/2016","7:50:06 AM","34.8","24.4",
238,"9/17/2016","8:50:06 AM","39.9","25.8",
239,"9/17/2016","9:50:06 AM","38.5","26.7",
240,"9/17/2016","10:50:06 AM","35.3","27.6",
241,"9/17/2016","11:50:06 AM","34.5","28.6",
242,"9/17/2016","12:50:06 PM","35.3","29.3",
243,"9/17/2016","1:50:06 PM","34.7","30.1",
244,"9/17/2016","2:50:06 PM","36.5","30.2","Inspection Mark"
245,"9/17/2016","3:50:06 PM","37.5","30.0",
246,"9/17/2016","4:50:06 PM","38.6","29.3",
247,"9/17/2016","5:50:06 PM","39.4","28.7",
248,"9/17/2016","6:50:06 PM","40.1","27.8",
249,"9/17/2016","7:50:06 PM","40.3","27.1",
250,"9/17/2016","8:50:06 PM","40.3","25.8",
251,"9/17/2016","9:50:06 PM","40.1","24.8",
252,"9/17/2016","10:50:06 PM","41.7","23.8",
253,"9/17/2016","11:50:06 PM","43.9","23.2",
254,"9/18/2016","12:50:06 AM","47.8","22.4",
255,"9/18/2016","1:50:06 AM","50.9","21.6",
256,"9/18/2016","2:50:06 AM","51.2","20.7",
257,"9/18/2016","3:50:06 AM","52.3","20.2",
258,"9/18/2016","4:50:06 AM","53.9","19.8",
259,"9/18/2016","5:50:06 AM","55.4","19.3",
260,"9/18/2016","6:50:06 AM","54.3","19.0",
261,"9/18/2016","7:50:06 AM","55.2","18.9",
262,"9/18/2016","8:50:06 AM","56.7","18.8",
263,"9/18/2016","9:50:06 AM","60.0","18.1",
264,"9/18/2016","10:50:06 AM","58.0","18.3",
265,"9/18/2016","11:50:06 AM","58.5","18.1",
266,"9/18/2016","12:50:06 PM","60.6","18.0",
267,"9/18/2016","1:50:06 PM","60.6","17.8",
268,"9/18/2016","2:50:06 PM","61.2","17.8",
269,"9/18/2016","3:50:06 PM","66.0","17.4",
270,"9/18/2016","4:50:06 PM","66.8","17.5",
271,"9/18/2016","5:50:06 PM","67.0","17.3",
272,"9/18/2016","6:50:06 PM","70.0","17.0",
273,"9/18/2016","7:50:06 PM","67.5","17.0",
274,"9/18/2016","8:50:06 PM","66.1","16.9",
275,"9/18/2016","9:50:06 PM","65.6","16.7",
276,"9/18/2016","10:50:06 PM","67.5","16.6",
277,"9/18/2016","11:50:06 PM","68.4","16.6",
278,"9/19/2016","12:50:06 AM","68.5","16.6",
279,"9/19/2016","1:50:06 AM","69.3","16.4",
280,"9/19/2016","2:50:06 AM","69.8","16.3",
281,"9/19/2016","3:50:06 AM","68.8","16.3",
282,"9/19/2016","4:50:06 AM","68.0","16.3",
283,"9/19/2016","5:50:06 AM","70.0","16.3",
284,"9/19/2016","6:50:06 AM","71.2","16.3",
285,"9/19/2016","7:50:06 AM","70.3","16.6",
286,"9/19/2016","8:50:06 AM","70.9","16.7",
287,"9/19/2016","9:50:06 AM","68.2","16.9",
288,"9/19/2016","10:50:06 AM","68.4","17.1",
289,"9/19/2016","11:50:06 AM","67.8","17.3",
290,"9/19/2016","12:50:06 PM","68.4","17.5",
291,"9/19/2016","1:50:06 PM","69.3","17.7",
292,"9/19/2016","2:50:06 PM","67.6","18.1",
293,"9/19/2016","3:50:06 PM","65.5","18.7",
294,"9/19/2016","4:50:06 PM","64.0","19.1",
295,"9/19/2016","5:50:06 PM","63.2","19.3",
296,"9/19/2016","6:50:06 PM","63.4","19.6",
297,"9/19/2016","7:50:06 PM","62.7","19.7",
298,"9/19/2016","8:50:06 PM","64.1","19.7",
299,"9/19/2016","9:50:06 PM","65.0","19.8",
300,"9/19/2016","10:50:06 PM","65.1","19.7",
301,"9/19/2016","11:50:06 PM","66.9","19.4",
302,"9/20/2016","12:50:06 AM","65.8","19.3",
303,"9/20/2016","1:50:06 AM","65.9","19.3",
304,"9/20/2016","2:50:06 AM","65.0","19.2",
305,"9/20/2016","3:50:06 AM","66.1","18.8",
306,"9/20/2016","4:50:06 AM","65.8","18.8",
307,"9/20/2016","5:50:06 AM","65.9","18.7",
308,"9/20/2016","6:50:06 AM","67.6","18.7",
309,"9/20/2016","7:50:06 AM","68.3","18.9",
310,"9/20/2016","8:50:06 AM","65.4","19.6",
311,"9/20/2016","9:50:06 AM","62.9","20.2",
312,"9/20/2016","10:50:06 AM","56.4","21.4",
313,"9/20/2016","11:50:06 AM","51.6","22.8",
314,"9/20/2016","12:50:06 PM","49.8","23.8",
315,"9/20/2016","1:50:06 PM","48.9","24.7",
316,"9/20/2016","2:50:06 PM","44.6","25.7",
317,"9/20/2016","3:50:06 PM","42.7","26.1",
318,"9/20/2016","4:50:06 PM","41.4","26.2",
319,"9/20/2016","5:50:06 PM","41.3","25.9",
320,"9/20/2016","6:50:06 PM","42.6","25.4",
321,"9/20/2016","7:50:06 PM","43.8","25.1",
322,"9/20/2016","8:50:06 PM","44.6","24.8",
323,"9/20/2016","9:50:06 PM","46.0","24.7",
324,"9/20/2016","10:50:06 PM","47.3","24.3",
325,"9/20/2016","11:50:06 PM","47.6","23.9",
326,"9/21/2016","12:50:06 AM","50.2","23.1",
327,"9/21/2016","1:50:06 AM","49.8","22.6",
328,"9/21/2016","2:50:06 AM","50.5","21.8",
329,"9/21/2016","3:50:06 AM","53.8","21.1",
330,"9/21/2016","4:50:06 AM","54.5","20.7",
331,"9/21/2016","5:50:06 AM","55.3","20.5",
332,"9/21/2016","6:50:06 AM","57.8","19.8",
333,"9/21/2016","7:50:06 AM","57.1","20.4",
334,"9/21/2016","8:50:06 AM","55.6","21.8",
335,"9/21/2016","9:50:06 AM","51.2","23.3",
336,"9/21/2016","10:50:06 AM","44.1","25.4",
337,"9/21/2016","11:50:06 AM","40.2","27.1",
338,"9/21/2016","12:50:06 PM","35.5","28.4",
339,"9/21/2016","1:50:06 PM","31.5","29.3",
340,"9/21/2016","2:50:06 PM","27.8","30.1",
341,"9/21/2016","3:50:06 PM","27.8","30.5",
342,"9/21/2016","4:50:06 PM","27.2","30.6",
343,"9/21/2016","5:50:06 PM","27.0","30.4",
344,"9/21/2016","6:50:06 PM","29.4","29.7",
345,"9/21/2016","7:50:06 PM","29.3","29.1",
346,"9/21/2016","8:50:06 PM","30.7","28.4",
347,"9/21/2016","9:50:06 PM","31.9","27.7",
348,"9/21/2016","10:50:06 PM","32.9","27.2",
349,"9/21/2016","11:50:06 PM","34.0","26.5",
350,"9/22/2016","12:50:06 AM","35.0","25.8",
351,"9/22/2016","1:50:06 AM","36.5","25.4",
352,"9/22/2016","2:50:06 AM","38.2","24.6",
353,"9/22/2016","3:50:06 AM","39.9","23.9",
354,"9/22/2016","4:50:06 AM","41.3","23.2",
355,"9/22/2016","5:50:06 AM","42.9","22.3",
356,"9/22/2016","6:50:06 AM","43.4","21.8",
357,"9/22/2016","7:50:06 AM","42.3","22.6",
358,"9/22/2016","8:50:06 AM","39.5","23.7",
359,"9/22/2016","9:50:06 AM","34.9","26.0",
360,"9/22/2016","10:50:06 AM","28.4","28.4",
361,"9/22/2016","11:50:06 AM","22.8","30.3",
362,"9/22/2016","12:50:06 PM","22.0","32.0",
363,"9/22/2016","1:50:06 PM","20.4","33.2",
364,"9/22/2016","2:50:06 PM","19.9","33.9",
365,"9/22/2016","3:50:06 PM","17.8","34.8",
366,"9/22/2016","4:50:06 PM","17.5","34.8",
367,"9/22/2016","5:50:06 PM","17.6","34.3",
368,"9/22/2016","6:50:06 PM","23.1","29.4",
369,"9/22/2016","7:50:06 PM","26.6","28.5",
370,"9/22/2016","8:50:06 PM","27.4","28.1",
371,"9/22/2016","9:50:06 PM","27.5","27.9",
372,"9/22/2016","10:50:06 PM","27.6","27.5",
373,"9/22/2016","11:50:06 PM","29.5","27.3",
374,"9/23/2016","12:50:06 AM","29.4","26.9",
375,"9/23/2016","1:50:06 AM","31.3","26.7",
376,"9/23/2016","2:50:06 AM","35.0","26.6",
377,"9/23/2016","3:50:06 AM","48.6","25.9",
378,"9/23/2016","4:50:06 AM","52.9","25.4",
379,"9/23/2016","5:50:06 AM","53.3","25.0",
380,"9/23/2016","6:50:06 AM","54.4","24.6",
381,"9/23/2016","7:50:06 AM","54.0","24.3",
382,"9/23/2016","8:50:06 AM","52.9","23.9",
383,"9/23/2016","9:50:06 AM","52.3","23.9",
384,"9/23/2016","10:50:06 AM","52.1","24.1",
385,"9/23/2016","11:50:06 AM","51.2","24.3",
386,"9/23/2016","12:50:06 PM","50.8","24.7",
387,"9/23/2016","1:50:06 PM","49.3","25.1",
388,"9/23/2016","2:50:06 PM","48.4","25.4",
389,"9/23/2016","3:50:06 PM","47.8","25.8",
390,"9/23/2016","4:50:06 PM","47.0","26.0",
391,"9/23/2016","5:50:06 PM","47.1","25.8",
392,"9/23/2016","6:50:06 PM","47.2","25.6",
393,"9/23/2016","7:50:06 PM","48.6","25.4",
394,"9/23/2016","8:50:06 PM","49.2","25.4",
395,"9/23/2016","9:50:06 PM","48.0","24.8",
396,"9/23/2016","10:50:06 PM","49.5","24.2",
397,"9/23/2016","11:50:06 PM","52.3","23.4",
398,"9/24/2016","12:50:06 AM","55.2","22.6",
399,"9/24/2016","1:50:06 AM","57.4","22.1",
400,"9/24/2016","2:50:06 AM","58.4","21.6",
401,"9/24/2016","3:50:06 AM","60.2","21.2",
402,"9/24/2016","4:50:06 AM","61.5","20.9",
403,"9/24/2016","5:50:06 AM","61.1","20.7",
404,"9/24/2016","6:50:06 AM","59.8","20.8",
405,"9/24/2016","7:50:06 AM","60.3","20.8",
406,"9/24/2016","8:50:06 AM","61.2","21.1",
407,"9/24/2016","9:50:06 AM","60.9","21.7",
408,"9/24/2016","10:50:06 AM","59.3","22.8",
409,"9/24/2016","11:50:06 AM","57.8","23.6",
410,"9/24/2016","12:50:06 PM","56.0","24.7",
411,"9/24/2016","1:50:06 PM","53.8","25.4",
412,"9/24/2016","2:50:06 PM","49.2","26.6",
413,"9/24/2016","3:50:06 PM","48.2","27.1",
414,"9/24/2016","4:50:06 PM","46.6","27.5",
415,"9/24/2016","5:50:06 PM","47.6","27.2",
416,"9/24/2016","6:50:06 PM","47.7","26.9",
417,"9/24/2016","7:50:06 PM","47.5","27.1",
418,"9/24/2016","8:50:06 PM","47.2","26.6",
419,"9/24/2016","9:50:06 PM","47.7","26.1",
420,"9/24/2016","10:50:06 PM","49.6","25.3",
421,"9/24/2016","11:50:06 PM","50.8","24.8",
422,"9/25/2016","12:50:06 AM","50.6","24.7",
423,"9/25/2016","1:50:06 AM","52.2","23.9",
424,"9/25/2016","2:50:06 AM","54.3","23.4",
425,"9/25/2016","3:50:06 AM","56.4","23.1",
426,"9/25/2016","4:50:06 AM","62.5","23.1",
427,"9/25/2016","5:50:06 AM","64.8","23.1",
428,"9/25/2016","6:50:06 AM","65.4","23.1",
429,"9/25/2016","7:50:06 AM","67.2","22.8",
430,"9/25/2016","8:50:06 AM","67.7","22.8",
431,"9/25/2016","9:50:06 AM","67.0","23.2",
432,"9/25/2016","10:50:06 AM","64.9","23.8",
433,"9/25/2016","11:50:06 AM","63.2","24.4",
434,"9/25/2016","12:50:06 PM","60.6","25.0",
435,"9/25/2016","1:50:06 PM","58.6","26.1",
436,"9/25/2016","2:50:06 PM","55.5","26.6",
437,"9/25/2016","3:50:06 PM","53.3","27.3",
438,"9/25/2016","4:50:06 PM","53.8","27.0",
439,"9/25/2016","5:50:06 PM","56.2","26.4",
440,"9/25/2016","6:50:06 PM","58.2","25.2",
441,"9/25/2016","7:50:06 PM","57.2","24.4",
442,"9/25/2016","8:50:06 PM","58.1","24.1",
443,"9/25/2016","9:50:06 PM","58.6","23.6",
444,"9/25/2016","10:50:06 PM","57.0","22.7",
445,"9/25/2016","11:50:06 PM","57.6","22.1",
446,"9/26/2016","12:50:06 AM","57.8","21.6",
447,"9/26/2016","1:50:06 AM","59.3","21.4",
448,"9/26/2016","2:50:06 AM","60.6","21.1",
449,"9/26/2016","3:50:06 AM","61.8","20.8",
450,"9/26/2016","4:50:06 AM","63.1","20.7",
451,"9/26/2016","5:50:06 AM","65.6","20.6",
452,"9/26/2016","6:50:06 AM","67.4","20.3",
453,"9/26/2016","7:50:06 AM","68.7","20.2",
454,"9/26/2016","8:50:06 AM","70.7","20.3",
455,"9/26/2016","9:50:06 AM","70.5","20.7",
456,"9/26/2016","10:50:06 AM","67.7","21.5",
457,"9/26/2016","11:50:06 AM","64.1","21.9",
458,"9/26/2016","12:50:06 PM","61.4","22.4",
459,"9/26/2016","1:50:06 PM","59.0","23.4",
460,"9/26/2016","2:50:06 PM","57.6","24.3",
461,"9/26/2016","3:50:06 PM","54.7","24.8",
462,"9/26/2016","4:50:06 PM","53.1","25.2",
463,"9/26/2016","5:50:06 PM","50.7","25.4",
464,"9/26/2016","6:50:06 PM","51.3","25.3",
465,"9/26/2016","7:50:06 PM","51.3","25.1",
466,"9/26/2016","8:50:06 PM","51.8","24.7",
467,"9/26/2016","9:50:06 PM","52.8","24.2",
468,"9/26/2016","10:50:06 PM","52.6","23.9",
469,"9/26/2016","11:50:06 PM","54.0","23.3",
470,"9/27/2016","12:50:06 AM","53.3","23.1",
471,"9/27/2016","1:50:06 AM","55.7","21.9",
472,"9/27/2016","2:50:06 AM","56.6","21.0",
473,"9/27/2016","3:50:06 AM","60.5","19.9",
474,"9/27/2016","4:50:06 AM","61.4","19.7",
475,"9/27/2016","5:50:06 AM","62.0","19.4",
476,"9/27/2016","6:50:06 AM","65.0","19.0",
477,"9/27/2016","7:50:06 AM","62.4","20.4",
478,"9/27/2016","8:50:06 AM","60.3","22.0",
479,"9/27/2016","9:50:06 AM","55.1","23.9",
480,"9/27/2016","10:50:06 AM","47.4","26.7",
481,"9/27/2016","11:50:06 AM","43.0","28.1",
482,"9/27/2016","12:50:06 PM","36.3","30.6",
483,"9/27/2016","1:50:06 PM","32.1","31.8",
484,"9/27/2016","2:50:06 PM","27.4","32.8",
485,"9/27/2016","3:50:06 PM","21.9","33.8",
486,"9/27/2016","4:50:06 PM","21.8","33.6",
487,"9/27/2016","5:50:06 PM","23.4","32.9",
488,"9/27/2016","6:50:06 PM","26.1","31.8",
489,"9/27/2016","7:50:06 PM","27.9","30.7",
490,"9/27/2016","8:50:06 PM","28.8","30.1",
491,"9/27/2016","9:50:06 PM","29.6","29.7",
492,"9/27/2016","10:50:06 PM","31.2","28.7",
493,"9/27/2016","11:50:06 PM","30.6","28.1",
494,"9/28/2016","12:50:06 AM","29.1","26.9",
495,"9/28/2016","1:50:06 AM","29.4","26.3",
496,"9/28/2016","2:50:06 AM","31.6","25.6",
497,"9/28/2016","3:50:06 AM","31.9","25.6",
