Index,Date,Time,Readings (%RH),Readings (°C),Type
265,"9/16/2016","4:52:59 PM","22.7","37.2",
266,"9/16/2016","5:52:59 PM","23.1","35.7",
267,"9/16/2016","6:52:59 PM","26.7","34.3",
268,"9/16/2016","7:52:59 PM","28.4","33.3",
269,"9/16/2016","8:52:59 PM","29.8","32.3",
270,"9/16/2016","9:52:59 PM","27.3","31.3",
271,"9/16/2016","10:52:59 PM","27.0","30.3",
272,"9/16/2016","11:52:59 PM","29.0","29.2",
273,"9/17/2016","12:52:59 AM","29.3","28.2",
274,"9/17/2016","1:52:59 AM","29.7","27.2",
275,"9/17/2016","2:52:59 AM","30.7","26.1",
276,"9/17/2016","3:52:59 AM","30.3","25.6",
277,"9/17/2016","4:52:59 AM","32.1","24.9",
278,"9/17/2016","5:52:59 AM","32.1","24.1",
279,"9/17/2016","6:52:59 AM","33.2","23.8",
280,"9/17/2016","7:52:59 AM","33.1","25.2",
281,"9/17/2016","8:52:59 AM","35.8","26.8",
282,"9/17/2016","9:52:59 AM","35.2","27.7",
283,"9/17/2016","10:52:59 AM","32.7","29.6",
284,"9/17/2016","11:52:59 AM","32.2","31.4",
285,"9/17/2016","12:52:59 PM","31.1","32.7",
286,"9/17/2016","1:52:59 PM","30.9","33.2",
287,"9/17/2016","2:52:59 PM","32.5","32.9",
288,"9/17/2016","3:52:59 PM","33.9","32.1",
289,"9/17/2016","4:52:59 PM","35.4","30.9",
290,"9/17/2016","5:52:59 PM","36.5","30.1",
291,"9/17/2016","6:52:59 PM","38.4","28.6",
292,"9/17/2016","7:52:59 PM","38.5","27.8",
293,"9/17/2016","8:52:59 PM","38.0","26.8",
294,"9/17/2016","9:52:59 PM","38.5","25.7",
295,"9/17/2016","10:52:59 PM","38.9","25.0",
296,"9/17/2016","11:52:59 PM","40.4","24.2",
297,"9/18/2016","12:52:59 AM","43.7","23.3",
298,"9/18/2016","1:52:59 AM","45.9","22.4",
299,"9/18/2016","2:52:59 AM","46.8","21.9",
300,"9/18/2016","3:52:59 AM","47.1","21.4",
301,"9/18/2016","4:52:59 AM","48.8","20.7",
302,"9/18/2016","5:52:59 AM","50.2","20.3",
303,"9/18/2016","6:52:59 AM","49.7","20.2",
304,"9/18/2016","7:52:59 AM","50.3","20.0",
305,"9/18/2016","8:52:59 AM","52.0","19.7",
306,"9/18/2016","9:52:59 AM","53.8","19.1",
307,"9/18/2016","10:52:59 AM","53.8","18.8",
308,"9/18/2016","11:52:59 AM","54.8","18.4",
309,"9/18/2016","12:52:59 PM","56.8","18.0",
310,"9/18/2016","1:52:59 PM","57.7","18.2",
311,"9/18/2016","2:52:59 PM","58.2","18.2",
312,"9/18/2016","3:52:59 PM","60.8","17.6",
313,"9/18/2016","4:52:59 PM","63.0","17.1",
314,"9/18/2016","5:52:59 PM","64.4","17.2",
315,"9/18/2016","6:52:59 PM","65.3","17.2",
316,"9/18/2016","7:52:59 PM","65.4","17.0",
317,"9/18/2016","8:52:59 PM","65.6","16.8",
318,"9/18/2016","9:52:59 PM","64.6","17.0",
319,"9/18/2016","10:52:59 PM","65.4","16.9",
320,"9/18/2016","11:52:59 PM","66.1","16.9",
321,"9/19/2016","12:52:59 AM","66.6","16.8",
322,"9/19/2016","1:52:59 AM","67.1","16.5",
323,"9/19/2016","2:52:59 AM","67.3","16.5",
324,"9/19/2016","3:52:59 AM","67.6","16.2",
325,"9/19/2016","4:52:59 AM","67.6","16.5",
326,"9/19/2016","5:52:59 AM","67.8","16.3",
327,"9/19/2016","6:52:59 AM","68.8","16.3",
328,"9/19/2016","7:52:59 AM","69.7","16.4",
329,"9/19/2016","8:52:59 AM","70.1","17.7",
330,"9/19/2016","9:52:59 AM","66.2","18.6",
331,"9/19/2016","10:52:59 AM","64.5","18.4",
332,"9/19/2016","11:52:59 AM","63.5","18.6",
333,"9/19/2016","12:52:59 PM","63.6","19.0",
334,"9/19/2016","1:52:59 PM","63.2","19.4",
335,"9/19/2016","2:52:59 PM","62.1","20.5",
336,"9/19/2016","3:52:59 PM","58.9","21.1",
337,"9/19/2016","4:52:59 PM","59.3","20.5",
338,"9/19/2016","5:52:59 PM","60.2","20.3",
339,"9/19/2016","6:52:59 PM","61.4","20.2",
340,"9/19/2016","7:52:59 PM","63.0","20.4",
341,"9/19/2016","8:52:59 PM","63.4","20.2",
342,"9/19/2016","9:52:59 PM","65.3","20.0",
343,"9/19/2016","10:52:59 PM","66.4","19.8",
344,"9/19/2016","11:52:59 PM","65.8","19.7",
345,"9/20/2016","12:52:59 AM","65.5","19.6",
346,"9/20/2016","1:52:59 AM","66.3","19.0",
347,"9/20/2016","2:52:59 AM","67.4","18.4",
348,"9/20/2016","3:52:59 AM","67.7","18.7",
349,"9/20/2016","4:52:59 AM","67.2","18.8",
350,"9/20/2016","5:52:59 AM","67.5","18.1",
351,"9/20/2016","6:52:59 AM","68.9","18.3",
352,"9/20/2016","7:52:59 AM","67.5","20.1",
353,"9/20/2016","8:52:59 AM","62.2","22.8",
354,"9/20/2016","9:52:59 AM","57.5","23.0",
355,"9/20/2016","10:52:59 AM","52.3","25.7",
356,"9/20/2016","11:52:59 AM","46.6","28.8",
357,"9/20/2016","12:52:59 PM","43.4","30.5",
358,"9/20/2016","1:52:59 PM","40.4","31.9",
359,"9/20/2016","2:52:59 PM","39.8","31.8",
360,"9/20/2016","3:52:59 PM","39.2","32.2",
361,"9/20/2016","4:52:59 PM","39.5","30.8",
362,"9/20/2016","5:52:59 PM","39.9","29.3",
363,"9/20/2016","6:52:59 PM","41.4","28.3",
364,"9/20/2016","7:52:59 PM","46.1","27.4",
365,"9/20/2016","8:52:59 PM","48.1","26.4",
366,"9/20/2016","9:52:59 PM","50.1","25.4",
367,"9/20/2016","10:52:59 PM","51.7","24.6",
368,"9/20/2016","11:52:59 PM","53.1","23.7",
369,"9/21/2016","12:52:59 AM","54.3","22.9",
370,"9/21/2016","1:52:59 AM","55.8","22.0",
371,"9/21/2016","2:52:59 AM","56.8","21.3",
372,"9/21/2016","3:52:59 AM","58.0","20.3",
373,"9/21/2016","4:52:59 AM","60.4","18.9",
374,"9/21/2016","5:52:59 AM","61.9","18.3",
375,"9/21/2016","6:52:59 AM","61.8","18.5",
376,"9/21/2016","7:52:59 AM","57.1","21.7",
377,"9/21/2016","8:52:59 AM","51.9","24.7",
378,"9/21/2016","9:52:59 AM","45.6","26.8",
379,"9/21/2016","10:52:59 AM","41.0","30.0",
380,"9/21/2016","11:52:59 AM","36.4","32.8",
381,"9/21/2016","12:52:59 PM","32.1","33.7",
382,"9/21/2016","1:52:59 PM","30.2","35.4",
383,"9/21/2016","2:52:59 PM","27.8","36.7",
384,"9/21/2016","3:52:59 PM","28.3","36.6",
385,"9/21/2016","4:52:59 PM","27.3","35.6",
386,"9/21/2016","5:52:59 PM","29.3","33.7",
387,"9/21/2016","6:52:59 PM","30.7","32.4",
388,"9/21/2016","7:52:59 PM","33.7","31.3",
389,"9/21/2016","8:52:59 PM","36.9","30.4",
390,"9/21/2016","9:52:59 PM","37.9","29.1",
391,"9/21/2016","10:52:59 PM","39.2","28.0",
392,"9/21/2016","11:52:59 PM","39.7","27.0",
393,"9/22/2016","12:52:59 AM","40.8","26.1",
394,"9/22/2016","1:52:59 AM","41.3","25.1",
395,"9/22/2016","2:52:59 AM","42.6","24.2",
396,"9/22/2016","3:52:59 AM","44.0","23.2",
397,"9/22/2016","4:52:59 AM","45.6","22.0",
398,"9/22/2016","5:52:59 AM","47.1","21.4",
399,"9/22/2016","6:52:59 AM","47.1","20.9",
400,"9/22/2016","7:52:59 AM","43.9","23.2",
401,"9/22/2016","8:52:59 AM","37.9","27.3",
402,"9/22/2016","9:52:59 AM","31.0","30.9",
403,"9/22/2016","10:52:59 AM","27.0","33.1",
404,"9/22/2016","11:52:59 AM","23.3","36.7",
405,"9/22/2016","12:52:59 PM","21.1","38.3",
406,"9/22/2016","1:52:59 PM","20.2","38.5",
407,"9/22/2016","2:52:59 PM","19.0","39.8",
408,"9/22/2016","3:52:59 PM","18.4","39.8",
409,"9/22/2016","4:52:59 PM","19.1","38.9",
410,"9/22/2016","5:52:59 PM","19.7","36.8",
411,"9/22/2016","6:52:59 PM","20.9","35.3",
412,"9/22/2016","7:52:59 PM","23.0","33.8",
413,"9/22/2016","8:52:59 PM","25.4","32.6",
414,"9/22/2016","9:52:59 PM","27.3","31.8",
415,"9/22/2016","10:52:59 PM","29.2","30.6",
416,"9/22/2016","11:52:59 PM","28.9","29.6",
417,"9/23/2016","12:52:59 AM","30.0","28.6",
418,"9/23/2016","1:52:59 AM","31.4","27.6",
419,"9/23/2016","2:52:59 AM","31.9","27.1",
420,"9/23/2016","3:52:59 AM","40.1","26.2",
421,"9/23/2016","4:52:59 AM","46.4","25.3",
422,"9/23/2016","5:52:59 AM","47.9","24.9",
423,"9/23/2016","6:52:59 AM","50.2","23.9",
424,"9/23/2016","7:52:59 AM","50.8","23.7",
425,"9/23/2016","8:52:59 AM","50.7","23.5",
426,"9/23/2016","9:52:59 AM","48.7","24.1",
427,"9/23/2016","10:52:59 AM","46.4","25.2",
428,"9/23/2016","11:52:59 AM","44.2","26.8",
429,"9/23/2016","12:52:59 PM","40.7","29.5",
430,"9/23/2016","1:52:59 PM","37.8","30.8",
431,"9/23/2016","2:52:59 PM","36.4","31.5",
432,"9/23/2016","3:52:59 PM","35.8","31.6",
433,"9/23/2016","4:52:59 PM","36.2","31.1",
434,"9/23/2016","5:52:59 PM","37.6","29.7",
435,"9/23/2016","6:52:59 PM","39.0","29.3",
436,"9/23/2016","7:52:59 PM","40.5","28.5",
437,"9/23/2016","8:52:59 PM","42.2","27.7",
438,"9/23/2016","9:52:59 PM","43.2","26.7",
439,"9/23/2016","10:52:59 PM","45.3","25.7",
440,"9/23/2016","11:52:59 PM","46.9","24.9",
441,"9/24/2016","12:52:59 AM","49.8","23.9",
442,"9/24/2016","1:52:59 AM","50.6","23.6",
443,"9/24/2016","2:52:59 AM","52.1","23.1",
444,"9/24/2016","3:52:59 AM","53.2","22.8",
445,"9/24/2016","4:52:59 AM","54.4","22.4",
446,"9/24/2016","5:52:59 AM","54.4","22.2",
447,"9/24/2016","6:52:59 AM","54.2","22.4",
448,"9/24/2016","7:52:59 AM","54.5","22.2",
449,"9/24/2016","8:52:59 AM","54.4","22.6",
450,"9/24/2016","9:52:59 AM","53.2","23.7",
451,"9/24/2016","10:52:59 AM","51.0","25.8",
452,"9/24/2016","11:52:59 AM","49.3","26.7",
453,"9/24/2016","12:52:59 PM","43.7","30.7",
454,"9/24/2016","1:52:59 PM","42.8","30.8",
455,"9/24/2016","2:52:59 PM","40.5","32.1",
456,"9/24/2016","3:52:59 PM","38.8","32.6",
457,"9/24/2016","4:52:59 PM","40.1","31.6",
458,"9/24/2016","5:52:59 PM","42.0","30.2",
459,"9/24/2016","6:52:59 PM","44.5","29.4",
460,"9/24/2016","7:52:59 PM","45.5","28.7",
461,"9/24/2016","8:52:59 PM","46.4","28.0",
462,"9/24/2016","9:52:59 PM","47.6","27.2",
463,"9/24/2016","10:52:59 PM","49.3","26.4",
464,"9/24/2016","11:52:59 PM","50.8","25.8",
465,"9/25/2016","12:52:59 AM","52.1","25.1",
466,"9/25/2016","1:52:59 AM","52.8","24.4",
467,"9/25/2016","2:52:59 AM","53.5","23.9",
468,"9/25/2016","3:52:59 AM","54.9","23.4",
469,"9/25/2016","4:52:59 AM","57.9","23.4",
470,"9/25/2016","5:52:59 AM","61.1","23.2",
471,"9/25/2016","6:52:59 AM","61.8","23.4",
472,"9/25/2016","7:52:59 AM","61.7","23.7",
473,"9/25/2016","8:52:59 AM","60.9","24.2",
474,"9/25/2016","9:52:59 AM","60.5","24.5",
475,"9/25/2016","10:52:59 AM","59.1","25.6",
476,"9/25/2016","11:52:59 AM","57.1","26.4",
477,"9/25/2016","12:52:59 PM","55.2","27.3",
478,"9/25/2016","1:52:59 PM","53.1","28.3",
479,"9/25/2016","2:52:59 PM","51.3","28.8",
480,"9/25/2016","3:52:59 PM","50.6","28.7",
481,"9/25/2016","4:52:59 PM","51.5","28.0",
482,"9/25/2016","5:52:59 PM","54.5","26.7",
483,"9/25/2016","6:52:59 PM","56.4","25.9",
484,"9/25/2016","7:52:59 PM","56.3","25.4",
485,"9/25/2016","8:52:59 PM","55.9","24.7",
486,"9/25/2016","9:52:59 PM","56.7","24.3",
487,"9/25/2016","10:52:59 PM","55.7","23.8",
488,"9/25/2016","11:52:59 PM","55.4","23.3",
489,"9/26/2016","12:52:59 AM","56.1","23.0",
490,"9/26/2016","1:52:59 AM","56.6","22.5",
491,"9/26/2016","2:52:59 AM","57.8","22.1",
492,"9/26/2016","3:52:59 AM","58.9","21.7",
493,"9/26/2016","4:52:59 AM","59.8","21.5",
494,"9/26/2016","5:52:59 AM","61.5","20.9",
495,"9/26/2016","6:52:59 AM","63.3","20.9",
496,"9/26/2016","7:52:59 AM","64.9","20.9",
497,"9/26/2016","8:52:59 AM","65.6","20.9",
498,"9/26/2016","9:52:59 AM","64.2","22.6",
