Index,Date,Time,Readings (%RH),Readings (°C),Type
159,"9/14/2016","11:25:20 PM","41.4","26.0",
160,"9/15/2016","12:25:20 AM","42.0","25.8",
161,"9/15/2016","1:25:20 AM","41.9","25.6",
162,"9/15/2016","2:25:20 AM","42.1","25.4",
163,"9/15/2016","3:25:20 AM","43.6","25.2",
164,"9/15/2016","4:25:20 AM","44.1","25.2",
165,"9/15/2016","5:25:20 AM","44.5","25.1",
166,"9/15/2016","6:25:20 AM","48.0","25.0",
167,"9/15/2016","7:25:20 AM","47.0","24.9",
168,"9/15/2016","8:25:20 AM","51.1","25.0",
169,"9/15/2016","9:25:20 AM","52.2","25.4",
170,"9/15/2016","10:25:20 AM","50.3","26.1",
171,"9/15/2016","11:25:20 AM","49.1","26.6",
172,"9/15/2016","12:25:20 PM","47.8","27.1",
173,"9/15/2016","1:25:20 PM","45.6","27.8",
174,"9/15/2016","2:25:20 PM","43.3","28.4",
175,"9/15/2016","3:25:20 PM","40.4","28.9",
176,"9/15/2016","4:25:20 PM","37.9","29.1",
177,"9/15/2016","5:25:20 PM","37.3","29.0",
178,"9/15/2016","6:25:20 PM","38.0","28.7",
179,"9/15/2016","7:25:20 PM","38.9","28.5",
180,"9/15/2016","8:25:20 PM","37.7","28.3",
181,"9/15/2016","9:25:20 PM","38.2","28.1",
182,"9/15/2016","10:25:20 PM","38.5","27.9",
183,"9/15/2016","11:25:20 PM","39.0","27.7",
184,"9/16/2016","12:25:20 AM","39.5","27.5",
185,"9/16/2016","1:25:20 AM","38.9","27.2",
186,"9/16/2016","2:25:20 AM","38.5","26.9",
187,"9/16/2016","3:25:20 AM","38.5","26.7",
188,"9/16/2016","4:25:20 AM","39.3","26.4",
189,"9/16/2016","5:25:20 AM","39.7","26.2",
190,"9/16/2016","6:25:20 AM","40.0","25.8",
191,"9/16/2016","7:25:20 AM","40.2","25.8",
192,"9/16/2016","8:25:20 AM","40.6","26.4",
193,"9/16/2016","9:25:20 AM","41.7","27.0",
194,"9/16/2016","10:25:20 AM","41.1","27.7",
195,"9/16/2016","11:25:20 AM","37.1","28.4",
196,"9/16/2016","12:25:20 PM","33.2","29.3",
197,"9/16/2016","1:25:20 PM","30.7","30.2",
198,"9/16/2016","2:25:20 PM","27.5","30.9",
199,"9/16/2016","3:25:20 PM","25.5","31.4",
200,"9/16/2016","4:25:20 PM","23.6","31.7",
201,"9/16/2016","5:25:20 PM","25.0","31.3",
202,"9/16/2016","6:25:20 PM","27.1","30.9",
203,"9/16/2016","7:25:20 PM","27.6","30.7",
204,"9/16/2016","8:25:20 PM","26.5","30.6",
205,"9/16/2016","9:25:20 PM","26.4","30.3",
206,"9/16/2016","10:25:20 PM","26.3","30.1",
207,"9/16/2016","11:25:20 PM","27.0","29.9",
208,"9/17/2016","12:25:20 AM","27.1","29.7",
209,"9/17/2016","1:25:20 AM","26.9","29.4",
210,"9/17/2016","2:25:20 AM","27.5","29.2",
211,"9/17/2016","3:25:20 AM","28.3","28.9",
212,"9/17/2016","4:25:20 AM","28.2","28.7",
213,"9/17/2016","5:25:20 AM","27.7","28.3",
214,"9/17/2016","6:25:20 AM","27.1","27.8",
215,"9/17/2016","7:25:20 AM","29.2","27.9",
216,"9/17/2016","8:25:20 AM","32.9","28.2",
217,"9/17/2016","9:25:20 AM","35.5","28.4",
218,"9/17/2016","10:25:20 AM","35.6","28.8",
219,"9/17/2016","11:25:20 AM","34.9","29.2",
220,"9/17/2016","12:25:20 PM","34.4","29.6",
221,"9/17/2016","1:25:20 PM","34.6","30.1",
222,"9/17/2016","2:25:20 PM","35.3","30.5",
223,"9/17/2016","3:25:20 PM","36.2","30.7",
224,"9/17/2016","4:25:20 PM","38.0","30.2",
225,"9/17/2016","5:25:20 PM","38.7","29.9",
226,"9/17/2016","6:25:20 PM","39.2","29.5",
227,"9/17/2016","7:25:20 PM","39.4","29.3",
228,"9/17/2016","8:25:20 PM","38.8","29.1",
229,"9/17/2016","9:25:20 PM","37.4","28.7",
230,"9/17/2016","10:25:20 PM","36.4","28.3",
231,"9/17/2016","11:25:20 PM","36.8","28.1",
232,"9/18/2016","12:25:20 AM","37.2","27.8",
233,"9/18/2016","1:25:20 AM","38.9","27.5",
234,"9/18/2016","2:25:20 AM","40.2","27.2",
235,"9/18/2016","3:25:20 AM","39.6","26.8",
236,"9/18/2016","4:25:20 AM","39.6","26.6",
237,"9/18/2016","5:25:20 AM","40.4","26.3",
238,"9/18/2016","6:25:20 AM","41.0","26.0",
239,"9/18/2016","7:25:20 AM","40.9","25.7",
240,"9/18/2016","8:25:20 AM","42.1","25.2",
241,"9/18/2016","9:25:20 AM","44.0","25.0",
242,"9/18/2016","10:25:20 AM","44.6","24.6",
243,"9/18/2016","11:25:20 AM","44.2","24.3",
244,"9/18/2016","12:25:20 PM","46.3","24.0",
245,"9/18/2016","1:25:20 PM","47.5","23.8",
246,"9/18/2016","2:25:20 PM","48.5","23.7",
247,"9/18/2016","3:25:20 PM","52.0","23.2",
248,"9/18/2016","4:25:20 PM","52.2","23.1",
249,"9/18/2016","5:25:20 PM","52.9","22.8",
250,"9/18/2016","6:25:20 PM","52.7","22.7",
251,"9/18/2016","7:25:20 PM","53.4","22.7",
252,"9/18/2016","8:25:20 PM","53.2","22.5",
253,"9/18/2016","9:25:20 PM","52.7","22.3",
254,"9/18/2016","10:25:20 PM","52.8","22.2",
255,"9/18/2016","11:25:20 PM","52.5","22.1",
256,"9/19/2016","12:25:20 AM","52.7","21.9",
257,"9/19/2016","1:25:20 AM","52.8","21.8",
258,"9/19/2016","2:25:20 AM","52.7","21.7",
259,"9/19/2016","3:25:20 AM","53.3","21.6",
260,"9/19/2016","4:25:20 AM","53.8","21.5",
261,"9/19/2016","5:25:20 AM","53.8","21.4",
262,"9/19/2016","6:25:20 AM","58.0","20.8",
263,"9/19/2016","7:25:20 AM","56.9","21.0",
264,"9/19/2016","8:25:20 AM","58.0","20.8",
265,"9/19/2016","9:25:20 AM","58.9","20.9",
266,"9/19/2016","10:25:20 AM","58.1","21.1",
267,"9/19/2016","11:25:20 AM","57.9","21.1",
268,"9/19/2016","12:25:20 PM","60.7","20.9",
269,"9/19/2016","1:25:20 PM","60.2","21.0",
270,"9/19/2016","2:25:20 PM","60.6","21.1",
271,"9/19/2016","3:25:20 PM","59.7","21.1",
272,"9/19/2016","4:25:20 PM","58.5","21.2",
273,"9/19/2016","5:25:20 PM","58.2","21.2",
274,"9/19/2016","6:25:20 PM","61.6","21.1",
275,"9/19/2016","7:25:20 PM","63.3","21.1",
276,"9/19/2016","8:25:20 PM","62.7","21.1",
277,"9/19/2016","9:25:20 PM","62.9","21.1",
278,"9/19/2016","10:25:20 PM","62.4","21.1",
279,"9/19/2016","11:25:20 PM","62.3","21.0",
280,"9/20/2016","12:25:20 AM","60.5","21.1",
281,"9/20/2016","1:25:20 AM","60.2","21.1",
282,"9/20/2016","2:25:20 AM","60.4","21.0",
283,"9/20/2016","3:25:20 AM","59.7","20.9",
284,"9/20/2016","4:25:20 AM","59.4","20.9",
285,"9/20/2016","5:25:20 AM","59.5","20.9",
286,"9/20/2016","6:25:20 AM","61.3","20.8",
287,"9/20/2016","7:25:20 AM","61.5","20.9",
288,"9/20/2016","8:25:20 AM","60.9","21.4",
289,"9/20/2016","9:25:20 AM","58.2","22.2",
290,"9/20/2016","10:25:20 AM","56.2","22.7",
291,"9/20/2016","11:25:20 AM","54.4","23.2",
292,"9/20/2016","12:25:20 PM","52.7","23.8",
293,"9/20/2016","1:25:20 PM","51.3","24.6",
294,"9/20/2016","2:25:20 PM","48.2","25.3",
295,"9/20/2016","3:25:20 PM","46.8","25.7",
296,"9/20/2016","4:25:20 PM","46.2","25.9",
297,"9/20/2016","5:25:20 PM","46.2","25.8",
298,"9/20/2016","6:25:20 PM","48.1","25.5",
299,"9/20/2016","7:25:20 PM","48.9","25.4",
300,"9/20/2016","8:25:20 PM","49.5","25.2",
301,"9/20/2016","9:25:20 PM","51.9","25.1",
302,"9/20/2016","10:25:20 PM","51.3","24.9",
303,"9/20/2016","11:25:20 PM","51.3","24.7",
304,"9/21/2016","12:25:20 AM","51.5","24.5",
305,"9/21/2016","1:25:20 AM","51.9","24.3",
306,"9/21/2016","2:25:20 AM","52.0","24.1",
307,"9/21/2016","3:25:20 AM","52.1","23.9",
308,"9/21/2016","4:25:20 AM","52.2","23.7",
309,"9/21/2016","5:25:20 AM","52.2","23.4",
310,"9/21/2016","6:25:20 AM","53.1","23.1",
311,"9/21/2016","7:25:20 AM","53.4","23.3",
312,"9/21/2016","8:25:20 AM","52.0","23.9",
313,"9/21/2016","9:25:20 AM","49.5","24.6",
314,"9/21/2016","10:25:20 AM","47.6","25.4",
315,"9/21/2016","11:25:20 AM","45.3","25.9",
316,"9/21/2016","12:25:20 PM","43.7","26.7",
317,"9/21/2016","1:25:20 PM","40.7","27.6",
318,"9/21/2016","2:25:20 PM","37.8","28.4",
319,"9/21/2016","3:25:20 PM","35.9","29.0",
320,"9/21/2016","4:25:20 PM","35.2","29.2",
321,"9/21/2016","5:25:20 PM","36.7","29.1",
322,"9/21/2016","6:25:20 PM","37.4","28.6",
323,"9/21/2016","7:25:20 PM","37.0","28.3",
324,"9/21/2016","8:25:20 PM","36.1","28.1",
325,"9/21/2016","9:25:20 PM","38.1","27.8",
326,"9/21/2016","10:25:20 PM","38.6","27.6",
327,"9/21/2016","11:25:20 PM","39.8","27.4",
328,"9/22/2016","12:25:20 AM","40.3","27.2",
329,"9/22/2016","1:25:20 AM","39.7","26.8",
330,"9/22/2016","2:25:20 AM","39.9","26.6",
331,"9/22/2016","3:25:20 AM","40.1","26.3",
332,"9/22/2016","4:25:20 AM","40.5","26.1",
333,"9/22/2016","5:25:20 AM","41.5","25.7",
334,"9/22/2016","6:25:20 AM","40.2","25.0",
335,"9/22/2016","7:25:20 AM","40.2","25.4",
336,"9/22/2016","8:25:20 AM","39.1","26.1",
337,"9/22/2016","9:25:20 AM","38.1","26.8",
338,"9/22/2016","10:25:20 AM","34.4","27.6",
339,"9/22/2016","11:25:20 AM","32.7","28.2",
340,"9/22/2016","12:25:20 PM","29.6","29.0",
341,"9/22/2016","1:25:20 PM","29.6","29.7",
342,"9/22/2016","2:25:20 PM","28.8","30.6",
343,"9/22/2016","3:25:20 PM","26.1","31.2",
344,"9/22/2016","4:25:20 PM","27.0","31.6",
345,"9/22/2016","5:25:20 PM","26.8","31.5",
346,"9/22/2016","6:25:20 PM","30.3","30.9",
347,"9/22/2016","7:25:20 PM","30.3","30.7",
348,"9/22/2016","8:25:20 PM","29.3","30.5",
349,"9/22/2016","9:25:20 PM","28.8","30.2",
350,"9/22/2016","10:25:20 PM","30.3","30.0",
351,"9/22/2016","11:25:20 PM","30.7","29.7",
352,"9/23/2016","12:25:20 AM","30.2","29.3",
353,"9/23/2016","1:25:20 AM","32.1","29.2",
354,"9/23/2016","2:25:20 AM","31.8","28.9",
355,"9/23/2016","3:25:20 AM","33.0","28.7",
356,"9/23/2016","4:25:20 AM","43.1","28.4",
357,"9/23/2016","5:25:20 AM","45.8","28.2",
358,"9/23/2016","6:25:20 AM","46.9","27.9",
359,"9/23/2016","7:25:20 AM","46.6","27.7",
360,"9/23/2016","8:25:20 AM","46.7","27.5",
361,"9/23/2016","9:25:20 AM","46.7","27.1",
362,"9/23/2016","10:25:20 AM","45.4","27.2",
363,"9/23/2016","11:25:20 AM","44.2","27.6",
364,"9/23/2016","12:25:20 PM","43.6","28.0",
365,"9/23/2016","1:25:20 PM","42.7","28.4",
366,"9/23/2016","2:25:20 PM","42.2","28.8",
367,"9/23/2016","3:25:20 PM","41.4","29.3",
368,"9/23/2016","4:25:20 PM","41.5","29.3",
369,"9/23/2016","5:25:20 PM","41.3","28.9",
370,"9/23/2016","6:25:20 PM","42.1","28.6",
371,"9/23/2016","7:25:20 PM","42.4","28.3",
372,"9/23/2016","8:25:20 PM","43.6","28.2",
373,"9/23/2016","9:25:20 PM","43.3","27.9",
374,"9/23/2016","10:25:20 PM","44.3","27.7",
375,"9/23/2016","11:25:20 PM","44.2","27.5",
376,"9/24/2016","12:25:20 AM","45.7","27.3",
377,"9/24/2016","1:25:20 AM","45.6","27.0",
378,"9/24/2016","2:25:20 AM","47.9","26.6",
379,"9/24/2016","3:25:20 AM","48.5","26.3",
380,"9/24/2016","4:25:20 AM","49.1","26.1",
381,"9/24/2016","5:25:20 AM","49.7","25.7",
382,"9/24/2016","6:25:20 AM","50.8","25.2",
383,"9/24/2016","7:25:20 AM","49.6","25.2",
384,"9/24/2016","8:25:20 AM","50.0","25.1",
385,"9/24/2016","9:25:20 AM","50.5","25.2",
386,"9/24/2016","10:25:20 AM","50.2","25.5",
387,"9/24/2016","11:25:20 AM","51.1","25.9",
388,"9/24/2016","12:25:20 PM","50.1","26.6",
389,"9/24/2016","1:25:20 PM","49.8","27.2",
390,"9/24/2016","2:25:20 PM","47.5","27.8",
391,"9/24/2016","3:25:20 PM","46.9","28.3",
392,"9/24/2016","4:25:20 PM","47.1","28.4",
393,"9/24/2016","5:25:20 PM","46.7","28.2",
394,"9/24/2016","6:25:20 PM","48.0","27.8",
395,"9/24/2016","7:25:20 PM","47.8","27.7",
396,"9/24/2016","8:25:20 PM","47.8","27.6",
397,"9/24/2016","9:25:20 PM","47.1","27.3",
398,"9/24/2016","10:25:20 PM","47.4","27.1",
399,"9/24/2016","11:25:20 PM","47.6","26.9",
400,"9/25/2016","12:25:20 AM","48.0","26.7",
401,"9/25/2016","1:25:20 AM","48.1","26.4",
402,"9/25/2016","2:25:20 AM","49.0","26.2",
403,"9/25/2016","3:25:20 AM","48.8","26.1",
404,"9/25/2016","4:25:20 AM","49.4","25.9",
405,"9/25/2016","5:25:20 AM","52.7","25.8",
406,"9/25/2016","6:25:20 AM","59.6","25.6",
407,"9/25/2016","7:25:20 AM","60.3","25.4",
408,"9/25/2016","8:25:20 AM","58.0","25.5",
409,"9/25/2016","9:25:20 AM","57.9","25.5",
410,"9/25/2016","10:25:20 AM","58.8","25.5",
411,"9/25/2016","11:25:20 AM","58.5","25.6",
412,"9/25/2016","12:25:20 PM","57.7","25.7",
413,"9/25/2016","1:25:20 PM","56.7","26.2",
414,"9/25/2016","2:25:20 PM","56.4","26.3",
415,"9/25/2016","3:25:20 PM","55.6","26.5",
416,"9/25/2016","4:25:20 PM","55.3","26.5",
417,"9/25/2016","5:25:20 PM","56.1","26.4",
418,"9/25/2016","6:25:20 PM","56.8","26.3",
419,"9/25/2016","7:25:20 PM","58.5","26.2",
420,"9/25/2016","8:25:20 PM","54.5","25.9",
421,"9/25/2016","9:25:20 PM","55.0","25.7",
422,"9/25/2016","10:25:20 PM","54.8","25.6",
423,"9/25/2016","11:25:20 PM","52.9","25.4",
424,"9/26/2016","12:25:20 AM","51.8","25.3",
425,"9/26/2016","1:25:20 AM","50.9","25.2",
426,"9/26/2016","2:25:20 AM","51.3","25.0",
427,"9/26/2016","3:25:20 AM","51.6","24.9",
428,"9/26/2016","4:25:20 AM","52.1","24.7",
429,"9/26/2016","5:25:20 AM","53.2","24.6",
430,"9/26/2016","6:25:20 AM","56.1","24.3",
431,"9/26/2016","7:25:20 AM","56.3","24.3",
432,"9/26/2016","8:25:20 AM","56.2","24.3",
433,"9/26/2016","9:25:20 AM","59.3","24.1",
434,"9/26/2016","10:25:20 AM","58.2","24.5",
435,"9/26/2016","11:25:20 AM","57.2","24.8",
436,"9/26/2016","12:25:20 PM","54.8","25.4",
437,"9/26/2016","1:25:20 PM","51.4","25.8",
438,"9/26/2016","2:25:20 PM","50.0","26.3",
439,"9/26/2016","3:25:20 PM","48.4","26.7",
440,"9/26/2016","4:25:20 PM","47.4","27.0",
441,"9/26/2016","5:25:20 PM","48.0","26.8",
442,"9/26/2016","6:25:20 PM","48.9","26.4",
443,"9/26/2016","7:25:20 PM","48.6","26.3",
444,"9/26/2016","8:25:20 PM","49.4","26.2",
445,"9/26/2016","9:25:20 PM","50.0","26.1",
446,"9/26/2016","10:25:20 PM","49.9","25.8",
447,"9/26/2016","11:25:20 PM","50.0","25.6",
448,"9/27/2016","12:25:20 AM","49.9","25.3",
449,"9/27/2016","1:25:20 AM","50.7","25.1",
450,"9/27/2016","2:25:20 AM","51.1","24.9",
451,"9/27/2016","3:25:20 AM","50.9","24.7",
452,"9/27/2016","4:25:20 AM","51.0","24.5",
453,"9/27/2016","5:25:20 AM","51.3","24.3",
454,"9/27/2016","6:25:20 AM","52.2","24.1",
455,"9/27/2016","7:25:20 AM","52.9","24.3",
456,"9/27/2016","8:25:20 AM","52.5","24.8",
457,"9/27/2016","9:25:20 AM","52.1","25.4",
458,"9/27/2016","10:25:20 AM","50.5","26.1",
459,"9/27/2016","11:25:20 AM","47.9","26.7",
460,"9/27/2016","12:25:20 PM","44.3","27.6",
461,"9/27/2016","1:25:20 PM","42.1","28.4",
462,"9/27/2016","2:25:20 PM","34.3","29.4",
463,"9/27/2016","3:25:20 PM","32.1","29.9",
464,"9/27/2016","4:25:20 PM","31.0","30.1",
465,"9/27/2016","5:25:20 PM","31.3","29.8",
466,"9/27/2016","6:25:20 PM","34.3","29.4",
467,"9/27/2016","7:25:20 PM","35.9","29.3",
468,"9/27/2016","8:25:20 PM","35.9","29.1",
469,"9/27/2016","9:25:20 PM","36.1","28.9",
470,"9/27/2016","10:25:20 PM","35.7","28.7",
471,"9/27/2016","11:25:20 PM","36.1","28.4",
472,"9/28/2016","12:25:20 AM","36.4","28.2",
473,"9/28/2016","1:25:20 AM","35.8","28.1",
474,"9/28/2016","2:25:20 AM","35.8","27.8",
475,"9/28/2016","3:25:20 AM","36.4","27.7",
476,"9/28/2016","4:25:20 AM","35.4","27.4",
477,"9/28/2016","5:25:20 AM","35.8","27.3",
478,"9/28/2016","6:25:20 AM","37.4","27.2",
479,"9/28/2016","7:25:20 AM","36.1","27.2",
480,"9/28/2016","8:25:20 AM","36.8","27.7",
481,"9/28/2016","9:25:20 AM","36.1","28.2",
482,"9/28/2016","10:25:20 AM","36.7","28.7",
483,"9/28/2016","11:25:20 AM","36.0","29.1",
484,"9/28/2016","12:25:20 PM","35.5","29.7",
485,"9/28/2016","1:25:20 PM","34.2","29.8",
486,"9/28/2016","2:25:20 PM","32.9","30.5",
487,"9/28/2016","3:25:20 PM","33.7","30.7",
488,"9/28/2016","4:25:20 PM","33.4","30.7",
489,"9/28/2016","5:25:20 PM","35.2","30.6",
490,"9/28/2016","6:25:20 PM","34.9","30.4",
491,"9/28/2016","7:25:20 PM","35.5","30.3",
492,"9/28/2016","8:25:20 PM","39.0","30.1",
493,"9/28/2016","9:25:20 PM","44.7","30.0",
494,"9/28/2016","10:25:20 PM","46.5","29.7",
495,"9/28/2016","11:25:20 PM","46.6","29.4",
496,"9/29/2016","12:25:20 AM","46.5","29.1",
497,"9/29/2016","1:25:20 AM","45.3","28.7",
498,"9/29/2016","2:25:20 AM","45.0","28.4",
