Index,Date,Time,Readings (%RH),Readings (°C),Type
138,"9/14/2016","2:36:02 AM","56.4","21.2",
139,"9/14/2016","3:36:02 AM","57.4","20.9",
140,"9/14/2016","4:36:02 AM","57.4","20.7",
141,"9/14/2016","5:36:02 AM","58.1","20.4",
142,"9/14/2016","6:36:02 AM","59.7","20.3",
143,"9/14/2016","7:36:02 AM","58.1","20.8",
144,"9/14/2016","8:36:02 AM","56.4","21.6",
145,"9/14/2016","9:36:02 AM","50.7","24.2",
146,"9/14/2016","10:36:02 AM","48.6","25.6",
147,"9/14/2016","11:36:02 AM","46.5","26.8",
148,"9/14/2016","12:36:02 PM","45.1","28.2",
149,"9/14/2016","1:36:02 PM","44.0","28.5",
150,"9/14/2016","2:36:02 PM","43.6","28.2",
151,"9/14/2016","3:36:02 PM","42.7","28.8",
152,"9/14/2016","4:36:02 PM","42.9","28.2",
153,"9/14/2016","5:36:02 PM","45.1","26.7",
154,"9/14/2016","6:36:02 PM","47.8","24.8",
155,"9/14/2016","7:36:02 PM","49.2","24.0",
156,"9/14/2016","8:36:02 PM","49.9","23.5",
157,"9/14/2016","9:36:02 PM","50.8","23.2",
158,"9/14/2016","10:36:02 PM","51.0","22.8",
159,"9/14/2016","11:36:02 PM","51.7","22.2",
160,"9/15/2016","12:36:02 AM","52.4","21.7",
161,"9/15/2016","1:36:02 AM","53.0","21.1",
162,"9/15/2016","2:36:02 AM","53.5","20.7",
163,"9/15/2016","3:36:02 AM","56.7","20.8",
164,"9/15/2016","4:36:02 AM","55.0","21.2",
165,"9/15/2016","5:36:02 AM","55.5","21.3",
166,"9/15/2016","6:36:02 AM","59.1","21.4",
167,"9/15/2016","7:36:02 AM","56.1","22.2",
168,"9/15/2016","8:36:02 AM","55.2","23.5",
169,"9/15/2016","9:36:02 AM","49.6","26.0",
170,"9/15/2016","10:36:02 AM","48.0","27.5",
171,"9/15/2016","11:36:02 AM","47.0","28.5",
172,"9/15/2016","12:36:02 PM","45.0","29.6",
173,"9/15/2016","1:36:02 PM","43.4","30.7",
174,"9/15/2016","2:36:02 PM","42.0","31.4",
175,"9/15/2016","3:36:02 PM","39.2","31.6",
176,"9/15/2016","4:36:02 PM","38.3","31.1",
177,"9/15/2016","5:36:02 PM","37.4","29.4",
178,"9/15/2016","6:36:02 PM","43.1","27.7",
179,"9/15/2016","7:36:02 PM","44.8","26.9",
180,"9/15/2016","8:36:02 PM","46.0","26.0",
181,"9/15/2016","9:36:02 PM","46.0","25.8",
182,"9/15/2016","10:36:02 PM","47.6","24.9",
183,"9/15/2016","11:36:02 PM","48.4","24.4",
184,"9/16/2016","12:36:02 AM","48.9","23.9",
185,"9/16/2016","1:36:02 AM","49.6","23.2",
186,"9/16/2016","2:36:02 AM","50.6","22.6",
187,"9/16/2016","3:36:02 AM","50.9","22.3",
188,"9/16/2016","4:36:02 AM","51.4","21.8",
189,"9/16/2016","5:36:02 AM","52.2","21.3",
190,"9/16/2016","6:36:02 AM","51.2","21.2",
191,"9/16/2016","7:36:02 AM","48.4","23.0",
192,"9/16/2016","8:36:02 AM","45.3","25.6",
193,"9/16/2016","9:36:02 AM","42.7","27.8",
194,"9/16/2016","10:36:02 AM","40.5","29.9",
195,"9/16/2016","11:36:02 AM","37.5","31.7",
196,"9/16/2016","12:36:02 PM","35.0","33.1",
197,"9/16/2016","1:36:02 PM","32.5","34.1",
198,"9/16/2016","2:36:02 PM","27.5","34.9",
199,"9/16/2016","3:36:02 PM","23.7","34.7",
200,"9/16/2016","4:36:02 PM","25.7","34.0",
201,"9/16/2016","5:36:02 PM","28.2","32.4",
202,"9/16/2016","6:36:02 PM","32.2","30.4",
203,"9/16/2016","7:36:02 PM","33.7","29.3",
204,"9/16/2016","8:36:02 PM","32.1","28.8",
205,"9/16/2016","9:36:02 PM","30.9","28.3",
206,"9/16/2016","10:36:02 PM","33.0","27.7",
207,"9/16/2016","11:36:02 PM","33.6","27.1",
208,"9/17/2016","12:36:02 AM","33.3","26.6",
209,"9/17/2016","1:36:02 AM","34.2","25.9",
210,"9/17/2016","2:36:02 AM","35.2","25.4",
211,"9/17/2016","3:36:02 AM","35.9","24.7",
212,"9/17/2016","4:36:02 AM","36.2","23.9",
213,"9/17/2016","5:36:02 AM","37.4","23.4",
214,"9/17/2016","6:36:02 AM","37.5","23.3",
215,"9/17/2016","7:36:02 AM","37.2","24.9",
216,"9/17/2016","8:36:02 AM","37.7","26.5",
217,"9/17/2016","9:36:02 AM","38.7","27.8",
218,"9/17/2016","10:36:02 AM","38.3","29.2",
219,"9/17/2016","11:36:02 AM","37.0","29.5",
220,"9/17/2016","12:36:02 PM","36.4","30.2",
221,"9/17/2016","1:36:02 PM","37.3","30.8",
222,"9/17/2016","2:36:02 PM","37.0","31.2",
223,"9/17/2016","3:36:02 PM","39.9","30.6",
224,"9/17/2016","4:36:02 PM","43.1","28.9",
225,"9/17/2016","5:36:02 PM","45.7","27.6",
226,"9/17/2016","6:36:02 PM","47.2","26.7",
227,"9/17/2016","7:36:02 PM","48.1","25.8",
228,"9/17/2016","8:36:02 PM","46.4","25.0",
229,"9/17/2016","9:36:02 PM","47.8","24.4",
230,"9/17/2016","10:36:02 PM","47.9","23.4",
231,"9/17/2016","11:36:02 PM","48.5","23.1",
232,"9/18/2016","12:36:02 AM","50.2","22.5",
233,"9/18/2016","1:36:02 AM","54.4","21.4",
234,"9/18/2016","2:36:02 AM","56.9","20.6",
235,"9/18/2016","3:36:02 AM","55.9","20.3",
236,"9/18/2016","4:36:02 AM","55.8","20.2",
237,"9/18/2016","5:36:02 AM","57.0","20.0",
238,"9/18/2016","6:36:02 AM","57.7","19.5",
239,"9/18/2016","7:36:02 AM","56.4","19.6",
240,"9/18/2016","8:36:02 AM","57.2","19.6",
241,"9/18/2016","9:36:02 AM","60.1","19.1",
242,"9/18/2016","10:36:02 AM","61.3","18.7",
243,"9/18/2016","11:36:02 AM","59.3","18.8",
244,"9/18/2016","12:36:02 PM","65.1","18.3",
245,"9/18/2016","1:36:02 PM","66.3","18.1",
246,"9/18/2016","2:36:02 PM","66.3","17.9",
247,"9/18/2016","3:36:02 PM","68.6","17.7",
248,"9/18/2016","4:36:02 PM","69.2","17.7",
249,"9/18/2016","5:36:02 PM","70.1","17.3",
250,"9/18/2016","6:36:02 PM","68.9","17.3",
251,"9/18/2016","7:36:02 PM","69.8","16.9",
252,"9/18/2016","8:36:02 PM","69.7","17.1",
253,"9/18/2016","9:36:02 PM","70.0","16.8",
254,"9/18/2016","10:36:02 PM","69.3","16.9",
255,"9/18/2016","11:36:02 PM","69.2","16.7",
256,"9/19/2016","12:36:02 AM","70.6","16.6",
257,"9/19/2016","1:36:02 AM","71.2","16.4",
258,"9/19/2016","2:36:02 AM","70.1","16.5",
259,"9/19/2016","3:36:02 AM","70.9","16.3",
260,"9/19/2016","4:36:02 AM","71.1","16.3",
261,"9/19/2016","5:36:02 AM","71.2","16.2",
262,"9/19/2016","6:36:02 AM","68.8","16.5",
263,"9/19/2016","7:36:02 AM","68.6","16.7",
264,"9/19/2016","8:36:02 AM","67.0","17.3",
265,"9/19/2016","9:36:02 AM","67.0","18.6",
266,"9/19/2016","10:36:02 AM","65.5","18.2",
267,"9/19/2016","11:36:02 AM","67.3","18.1",
268,"9/19/2016","12:36:02 PM","69.8","18.1",
269,"9/19/2016","1:36:02 PM","67.7","18.4",
270,"9/19/2016","2:36:02 PM","67.4","18.8",
271,"9/19/2016","3:36:02 PM","66.2","19.2",
272,"9/19/2016","4:36:02 PM","64.4","19.4",
273,"9/19/2016","5:36:02 PM","64.7","19.1",
274,"9/19/2016","6:36:02 PM","67.2","18.8",
275,"9/19/2016","7:36:02 PM","71.1","18.6",
276,"9/19/2016","8:36:02 PM","69.4","18.4",
277,"9/19/2016","9:36:02 PM","69.2","18.5",
278,"9/19/2016","10:36:02 PM","70.3","18.4",
279,"9/19/2016","11:36:02 PM","69.8","18.4",
280,"9/20/2016","12:36:02 AM","70.0","18.3",
281,"9/20/2016","1:36:02 AM","70.6","18.1",
282,"9/20/2016","2:36:02 AM","71.3","17.7",
283,"9/20/2016","3:36:02 AM","71.6","17.6",
284,"9/20/2016","4:36:02 AM","71.2","17.7",
285,"9/20/2016","5:36:02 AM","70.8","17.5",
286,"9/20/2016","6:36:02 AM","72.7","17.4",
287,"9/20/2016","7:36:02 AM","66.8","19.1",
288,"9/20/2016","8:36:02 AM","64.3","20.8",
289,"9/20/2016","9:36:02 AM","59.4","22.7",
290,"9/20/2016","10:36:02 AM","56.3","23.9",
291,"9/20/2016","11:36:02 AM","53.2","25.1",
292,"9/20/2016","12:36:02 PM","51.2","26.2",
293,"9/20/2016","1:36:02 PM","50.0","26.9",
294,"9/20/2016","2:36:02 PM","47.7","27.7",
295,"9/20/2016","3:36:02 PM","46.8","27.9",
296,"9/20/2016","4:36:02 PM","47.4","27.4",
297,"9/20/2016","5:36:02 PM","49.1","26.1",
298,"9/20/2016","6:36:02 PM","53.3","24.2",
299,"9/20/2016","7:36:02 PM","56.3","23.4",
300,"9/20/2016","8:36:02 PM","57.9","22.8",
301,"9/20/2016","9:36:02 PM","59.3","22.2",
302,"9/20/2016","10:36:02 PM","60.4","21.7",
303,"9/20/2016","11:36:02 PM","60.8","21.2",
304,"9/21/2016","12:36:02 AM","61.9","20.7",
305,"9/21/2016","1:36:02 AM","62.6","20.4",
306,"9/21/2016","2:36:02 AM","63.0","19.9",
307,"9/21/2016","3:36:02 AM","64.0","19.7",
308,"9/21/2016","4:36:02 AM","65.6","19.1",
309,"9/21/2016","5:36:02 AM","65.4","18.7",
310,"9/21/2016","6:36:02 AM","64.8","19.0",
311,"9/21/2016","7:36:02 AM","60.5","20.9",
312,"9/21/2016","8:36:02 AM","56.0","23.1",
313,"9/21/2016","9:36:02 AM","51.6","25.4",
314,"9/21/2016","10:36:02 AM","48.5","26.8",
315,"9/21/2016","11:36:02 AM","45.6","28.0",
316,"9/21/2016","12:36:02 PM","39.9","29.1",
317,"9/21/2016","1:36:02 PM","39.7","29.9",
318,"9/21/2016","2:36:02 PM","38.4","30.7",
319,"9/21/2016","3:36:02 PM","38.4","31.1",
320,"9/21/2016","4:36:02 PM","38.6","30.8",
321,"9/21/2016","5:36:02 PM","39.3","29.3",
322,"9/21/2016","6:36:02 PM","41.9","27.2",
323,"9/21/2016","7:36:02 PM","43.3","26.2",
324,"9/21/2016","8:36:02 PM","47.4","25.3",
325,"9/21/2016","9:36:02 PM","47.4","24.7",
326,"9/21/2016","10:36:02 PM","47.6","24.2",
327,"9/21/2016","11:36:02 PM","49.2","23.4",
328,"9/22/2016","12:36:02 AM","49.6","23.2",
329,"9/22/2016","1:36:02 AM","49.5","22.7",
330,"9/22/2016","2:36:02 AM","50.8","22.4",
331,"9/22/2016","3:36:02 AM","51.6","21.8",
332,"9/22/2016","4:36:02 AM","52.2","21.3",
333,"9/22/2016","5:36:02 AM","54.3","20.4",
334,"9/22/2016","6:36:02 AM","51.1","20.9",
335,"9/22/2016","7:36:02 AM","48.1","22.6",
336,"9/22/2016","8:36:02 AM","44.2","25.3",
337,"9/22/2016","9:36:02 AM","40.9","28.0",
338,"9/22/2016","10:36:02 AM","36.8","29.8",
339,"9/22/2016","11:36:02 AM","34.8","31.5",
340,"9/22/2016","12:36:02 PM","33.4","32.5",
341,"9/22/2016","1:36:02 PM","31.1","33.2",
342,"9/22/2016","2:36:02 PM","30.2","33.9",
343,"9/22/2016","3:36:02 PM","29.9","34.3",
344,"9/22/2016","4:36:02 PM","31.2","33.9",
345,"9/22/2016","5:36:02 PM","31.0","32.4",
346,"9/22/2016","6:36:02 PM","35.1","30.2",
347,"9/22/2016","7:36:02 PM","37.1","29.2",
348,"9/22/2016","8:36:02 PM","37.6","28.4",
349,"9/22/2016","9:36:02 PM","38.3","27.6",
350,"9/22/2016","10:36:02 PM","39.1","26.8",
351,"9/22/2016","11:36:02 PM","38.9","26.3",
352,"9/23/2016","12:36:02 AM","39.7","26.1",
353,"9/23/2016","1:36:02 AM","41.3","25.8",
354,"9/23/2016","2:36:02 AM","41.8","24.9",
355,"9/23/2016","3:36:02 AM","41.1","25.2",
356,"9/23/2016","4:36:02 AM","58.0","23.7",
357,"9/23/2016","5:36:02 AM","59.9","23.3",
358,"9/23/2016","6:36:02 AM","60.3","23.1",
359,"9/23/2016","7:36:02 AM","59.6","23.2",
360,"9/23/2016","8:36:02 AM","59.9","23.1",
361,"9/23/2016","9:36:02 AM","57.1","23.6",
362,"9/23/2016","10:36:02 AM","52.4","25.3",
363,"9/23/2016","11:36:02 AM","48.3","27.1",
364,"9/23/2016","12:36:02 PM","46.8","28.0",
365,"9/23/2016","1:36:02 PM","45.4","28.8",
366,"9/23/2016","2:36:02 PM","44.6","29.3",
367,"9/23/2016","3:36:02 PM","43.9","29.4",
368,"9/23/2016","4:36:02 PM","43.9","29.2",
369,"9/23/2016","5:36:02 PM","45.7","27.8",
370,"9/23/2016","6:36:02 PM","48.5","26.1",
371,"9/23/2016","7:36:02 PM","49.7","25.4",
372,"9/23/2016","8:36:02 PM","50.7","24.9",
373,"9/23/2016","9:36:02 PM","52.0","24.3",
374,"9/23/2016","10:36:02 PM","54.0","23.7",
375,"9/23/2016","11:36:02 PM","55.9","23.1",
376,"9/24/2016","12:36:02 AM","57.6","22.4",
377,"9/24/2016","1:36:02 AM","59.4","22.1",
378,"9/24/2016","2:36:02 AM","61.0","21.8",
379,"9/24/2016","3:36:02 AM","60.9","21.8",
380,"9/24/2016","4:36:02 AM","61.8","21.6",
381,"9/24/2016","5:36:02 AM","61.5","21.6",
382,"9/24/2016","6:36:02 AM","60.9","21.6",
383,"9/24/2016","7:36:02 AM","59.4","21.9",
384,"9/24/2016","8:36:02 AM","58.7","22.7",
385,"9/24/2016","9:36:02 AM","56.3","23.9",
386,"9/24/2016","10:36:02 AM","52.6","25.7",
387,"9/24/2016","11:36:02 AM","49.9","27.2",
388,"9/24/2016","12:36:02 PM","49.1","28.0",
389,"9/24/2016","1:36:02 PM","47.0","29.6",
390,"9/24/2016","2:36:02 PM","46.9","29.8",
391,"9/24/2016","3:36:02 PM","46.2","30.2",
392,"9/24/2016","4:36:02 PM","46.2","29.9",
393,"9/24/2016","5:36:02 PM","48.5","28.3",
394,"9/24/2016","6:36:02 PM","51.4","26.5",
395,"9/24/2016","7:36:02 PM","52.8","25.6",
396,"9/24/2016","8:36:02 PM","53.4","24.9",
397,"9/24/2016","9:36:02 PM","55.1","24.4",
398,"9/24/2016","10:36:02 PM","54.9","24.1",
399,"9/24/2016","11:36:02 PM","56.7","23.7",
400,"9/25/2016","12:36:02 AM","57.6","23.1",
401,"9/25/2016","1:36:02 AM","57.9","22.6",
402,"9/25/2016","2:36:02 AM","58.8","22.4",
403,"9/25/2016","3:36:02 AM","60.1","22.2",
404,"9/25/2016","4:36:02 AM","61.2","21.8",
405,"9/25/2016","5:36:02 AM","67.3","22.1",
406,"9/25/2016","6:36:02 AM","67.8","22.4",
407,"9/25/2016","7:36:02 AM","67.8","22.6",
408,"9/25/2016","8:36:02 AM","66.4","23.1",
409,"9/25/2016","9:36:02 AM","66.2","23.3",
410,"9/25/2016","10:36:02 AM","63.9","24.3",
411,"9/25/2016","11:36:02 AM","61.1","25.2",
412,"9/25/2016","12:36:02 PM","59.8","25.8",
413,"9/25/2016","1:36:02 PM","56.5","27.3",
414,"9/25/2016","2:36:02 PM","55.6","27.5",
415,"9/25/2016","3:36:02 PM","55.0","27.7",
416,"9/25/2016","4:36:02 PM","55.9","27.2",
417,"9/25/2016","5:36:02 PM","59.6","26.1",
418,"9/25/2016","6:36:02 PM","63.4","24.7",
419,"9/25/2016","7:36:02 PM","64.8","23.7",
420,"9/25/2016","8:36:02 PM","63.1","23.3",
421,"9/25/2016","9:36:02 PM","63.4","23.2",
422,"9/25/2016","10:36:02 PM","63.3","22.8",
423,"9/25/2016","11:36:02 PM","62.0","22.4",
424,"9/26/2016","12:36:02 AM","61.4","22.1",
425,"9/26/2016","1:36:02 AM","61.6","21.7",
426,"9/26/2016","2:36:02 AM","62.6","21.4",
427,"9/26/2016","3:36:02 AM","63.6","21.2",
428,"9/26/2016","4:36:02 AM","64.5","21.0",
429,"9/26/2016","5:36:02 AM","67.0","20.6",
430,"9/26/2016","6:36:02 AM","67.3","20.6",
431,"9/26/2016","7:36:02 AM","67.9","20.7",
432,"9/26/2016","8:36:02 AM","68.8","20.9",
433,"9/26/2016","9:36:02 AM","68.9","21.1",
434,"9/26/2016","10:36:02 AM","61.0","24.1",
435,"9/26/2016","11:36:02 AM","57.1","25.4",
436,"9/26/2016","12:36:02 PM","51.3","27.9",
437,"9/26/2016","1:36:02 PM","50.0","28.6",
438,"9/26/2016","2:36:02 PM","50.0","28.4",
439,"9/26/2016","3:36:02 PM","48.4","28.8",
440,"9/26/2016","4:36:02 PM","48.4","28.4",
441,"9/26/2016","5:36:02 PM","50.6","26.8",
442,"9/26/2016","6:36:02 PM","53.5","25.2",
443,"9/26/2016","7:36:02 PM","55.5","24.5",
444,"9/26/2016","8:36:02 PM","57.4","23.9",
445,"9/26/2016","9:36:02 PM","58.2","23.3",
446,"9/26/2016","10:36:02 PM","59.6","22.8",
447,"9/26/2016","11:36:02 PM","60.4","22.2",
448,"9/27/2016","12:36:02 AM","60.9","22.1",
449,"9/27/2016","1:36:02 AM","62.1","21.6",
450,"9/27/2016","2:36:02 AM","62.8","20.9",
451,"9/27/2016","3:36:02 AM","62.7","20.8",
452,"9/27/2016","4:36:02 AM","63.1","20.4",
453,"9/27/2016","5:36:02 AM","64.1","20.1",
454,"9/27/2016","6:36:02 AM","63.0","20.6",
455,"9/27/2016","7:36:02 AM","59.2","22.4",
456,"9/27/2016","8:36:02 AM","55.0","24.8",
457,"9/27/2016","9:36:02 AM","51.8","26.8",
458,"9/27/2016","10:36:02 AM","48.8","28.6",
459,"9/27/2016","11:36:02 AM","45.7","30.3",
460,"9/27/2016","12:36:02 PM","43.6","31.6",
461,"9/27/2016","1:36:02 PM","41.6","32.5",
462,"9/27/2016","2:36:02 PM","38.9","33.2",
463,"9/27/2016","3:36:02 PM","35.7","33.3",
464,"9/27/2016","4:36:02 PM","34.2","32.8",
465,"9/27/2016","5:36:02 PM","34.8","31.3",
466,"9/27/2016","6:36:02 PM","40.1","29.3",
467,"9/27/2016","7:36:02 PM","41.5","28.6",
468,"9/27/2016","8:36:02 PM","42.8","27.8",
469,"9/27/2016","9:36:02 PM","44.4","27.1",
470,"9/27/2016","10:36:02 PM","45.1","26.4",
471,"9/27/2016","11:36:02 PM","44.4","25.9",
472,"9/28/2016","12:36:02 AM","44.5","25.4",
473,"9/28/2016","1:36:02 AM","43.4","25.3",
474,"9/28/2016","2:36:02 AM","42.7","24.7",
475,"9/28/2016","3:36:02 AM","41.9","24.7",
476,"9/28/2016","4:36:02 AM","42.8","24.3",
477,"9/28/2016","5:36:02 AM","43.9","24.1",
478,"9/28/2016","6:36:02 AM","44.4","24.1",
479,"9/28/2016","7:36:02 AM","42.0","25.8",
480,"9/28/2016","8:36:02 AM","39.8","28.3",
481,"9/28/2016","9:36:02 AM","37.2","30.1",
482,"9/28/2016","10:36:02 AM","35.6","32.2",
483,"9/28/2016","11:36:02 AM","35.6","32.4",
484,"9/28/2016","12:36:02 PM","34.7","33.6",
485,"9/28/2016","1:36:02 PM","34.3","33.3",
486,"9/28/2016","2:36:02 PM","34.6","33.9",
487,"9/28/2016","3:36:02 PM","34.7","34.0",
488,"9/28/2016","4:36:02 PM","35.5","33.0",
489,"9/28/2016","5:36:02 PM","36.5","32.0",
490,"9/28/2016","6:36:02 PM","38.0","30.6",
491,"9/28/2016","7:36:02 PM","39.1","29.9",
492,"9/28/2016","8:36:02 PM","47.6","29.0",
493,"9/28/2016","9:36:02 PM","54.0","27.7",
494,"9/28/2016","10:36:02 PM","57.2","26.3",
495,"9/28/2016","11:36:02 PM","58.2","25.6",
496,"9/29/2016","12:36:02 AM","59.8","24.3",
497,"9/29/2016","1:36:02 AM","59.6","23.6",
498,"9/29/2016","2:36:02 AM","58.9","23.3",
