Index,Date,Time,Readings (%RH),Readings (°C),Type
44,"9/7/2016","8:25:34 AM","29.8","25.3",
45,"9/7/2016","9:25:34 AM","30.0","28.0",
46,"9/7/2016","10:25:34 AM","30.0","30.8",
47,"9/7/2016","11:25:34 AM","29.6","32.9",
48,"9/7/2016","12:25:34 PM","29.1","34.1",
49,"9/7/2016","1:25:34 PM","28.5","35.6",
50,"9/7/2016","2:25:34 PM","28.0","37.2",
51,"9/7/2016","3:25:34 PM","27.3","38.8",
52,"9/7/2016","4:25:34 PM","26.7","39.0",
53,"9/7/2016","5:25:34 PM","26.1","36.8",
54,"9/7/2016","6:25:34 PM","26.0","33.1",
55,"9/7/2016","7:25:34 PM","26.3","31.3",
56,"9/7/2016","8:25:34 PM","26.6","30.1",
57,"9/7/2016","9:25:34 PM","26.8","28.9",
58,"9/7/2016","10:25:34 PM","27.0","28.1",
59,"9/7/2016","11:25:34 PM","27.4","27.3",
60,"9/8/2016","12:25:34 AM","27.8","26.6",
61,"9/8/2016","1:25:34 AM","28.1","25.8",
62,"9/8/2016","2:25:34 AM","28.5","25.2",
63,"9/8/2016","3:25:34 AM","28.9","24.4",
64,"9/8/2016","4:25:34 AM","29.2","23.6",
65,"9/8/2016","5:25:34 AM","29.5","22.8",
66,"9/8/2016","6:25:34 AM","29.7","21.9",
67,"9/8/2016","7:25:34 AM","30.4","22.8",
68,"9/8/2016","8:25:34 AM","30.7","25.2",
69,"9/8/2016","9:25:34 AM","30.8","28.2",
70,"9/8/2016","10:25:34 AM","30.8","30.3",
71,"9/8/2016","11:25:34 AM","30.8","31.7",
72,"9/8/2016","12:25:34 PM","30.5","33.4",
73,"9/8/2016","1:25:34 PM","30.1","34.8",
74,"9/8/2016","2:25:34 PM","29.7","36.6",
75,"9/8/2016","3:25:34 PM","29.1","37.8",
76,"9/8/2016","4:25:34 PM","28.4","38.2",
77,"9/8/2016","5:25:34 PM","27.8","36.4",
78,"9/8/2016","6:25:34 PM","28.0","33.3",
79,"9/8/2016","7:25:34 PM","28.3","31.9",
80,"9/8/2016","8:25:34 PM","28.7","30.7",
81,"9/8/2016","9:25:34 PM","29.0","29.8",
82,"9/8/2016","10:25:34 PM","29.5","28.8",
83,"9/8/2016","11:25:34 PM","29.9","28.0",
84,"9/9/2016","12:25:34 AM","30.2","27.2",
85,"9/9/2016","1:25:34 AM","30.5","26.4",
86,"9/9/2016","2:25:34 AM","30.9","25.7",
87,"9/9/2016","3:25:34 AM","31.2","24.9",
88,"9/9/2016","4:25:34 AM","31.5","24.3",
89,"9/9/2016","5:25:34 AM","31.9","23.7",
90,"9/9/2016","6:25:34 AM","32.2","23.1",
91,"9/9/2016","7:25:34 AM","32.5","23.5",
92,"9/9/2016","8:25:34 AM","32.6","25.9",
93,"9/9/2016","9:25:34 AM","32.5","28.2",
94,"9/9/2016","10:25:34 AM","32.4","30.6",
95,"9/9/2016","11:25:34 AM","32.2","33.0",
96,"9/9/2016","12:25:34 PM","31.6","35.4",
97,"9/9/2016","1:25:34 PM","30.7","37.4",
98,"9/9/2016","2:25:34 PM","29.6","39.5",
99,"9/9/2016","3:25:34 PM","28.5","40.9",
100,"9/9/2016","4:25:34 PM","27.6","40.9",
101,"9/9/2016","5:25:34 PM","27.0","38.7",
102,"9/9/2016","6:25:34 PM","26.9","35.5",
103,"9/9/2016","7:25:34 PM","27.2","33.6",
104,"9/9/2016","8:25:34 PM","27.4","32.3",
105,"9/9/2016","9:25:34 PM","27.7","31.2",
106,"9/9/2016","10:25:34 PM","27.9","30.3",
107,"9/9/2016","11:25:34 PM","28.5","29.6",
108,"9/10/2016","12:25:34 AM","29.8","28.4",
109,"9/10/2016","1:25:34 AM","30.9","27.3",
110,"9/10/2016","2:25:34 AM","31.7","26.4",
111,"9/10/2016","3:25:34 AM","32.3","25.6",
112,"9/10/2016","4:25:34 AM","32.8","24.7",
113,"9/10/2016","5:25:34 AM","33.4","24.0",
114,"9/10/2016","6:25:34 AM","34.0","23.1",
115,"9/10/2016","7:25:34 AM","34.6","22.8",
116,"9/10/2016","8:25:34 AM","35.1","22.7",
117,"9/10/2016","9:25:34 AM","35.7","22.9",
118,"9/10/2016","10:25:34 AM","36.1","23.8",
119,"9/10/2016","11:25:34 AM","36.3","24.8",
120,"9/10/2016","12:25:34 PM","36.3","26.8",
121,"9/10/2016","1:25:34 PM","36.1","28.3",
122,"9/10/2016","2:25:34 PM","36.0","28.3",
123,"9/10/2016","3:25:34 PM","36.0","28.6",
124,"9/10/2016","4:25:34 PM","36.1","28.4",
125,"9/10/2016","5:25:34 PM","36.2","27.4",
126,"9/10/2016","6:25:34 PM","36.5","25.7",
127,"9/10/2016","7:25:34 PM","36.9","24.9",
128,"9/10/2016","8:25:34 PM","37.3","24.4",
129,"9/10/2016","9:25:34 PM","37.7","23.8",
130,"9/10/2016","10:25:34 PM","38.1","23.2",
131,"9/10/2016","11:25:34 PM","38.5","22.7",
132,"9/11/2016","12:25:34 AM","38.8","22.5",
133,"9/11/2016","1:25:34 AM","39.2","22.2",
134,"9/11/2016","2:25:34 AM","39.6","21.9",
135,"9/11/2016","3:25:34 AM","40.1","21.6",
136,"9/11/2016","4:25:34 AM","40.7","21.4",
137,"9/11/2016","5:25:34 AM","41.1","21.2",
138,"9/11/2016","6:25:34 AM","41.7","20.9",
139,"9/11/2016","7:25:34 AM","42.3","20.9",
140,"9/11/2016","8:25:34 AM","42.7","21.7",
141,"9/11/2016","9:25:34 AM","43.1","22.5",
142,"9/11/2016","10:25:34 AM","43.1","23.6",
143,"9/11/2016","11:25:34 AM","43.2","25.8",
144,"9/11/2016","12:25:34 PM","42.4","27.6",
145,"9/11/2016","1:25:34 PM","41.7","29.6",
146,"9/11/2016","2:25:34 PM","41.1","32.1",
147,"9/11/2016","3:25:34 PM","40.0","33.6",
148,"9/11/2016","4:25:34 PM","39.2","33.9",
149,"9/11/2016","5:25:34 PM","38.5","31.6",
150,"9/11/2016","6:25:34 PM","38.6","28.7",
151,"9/11/2016","7:25:34 PM","38.9","27.4",
152,"9/11/2016","8:25:34 PM","39.1","26.5",
153,"9/11/2016","9:25:34 PM","39.4","25.7",
154,"9/11/2016","10:25:34 PM","39.6","25.0",
155,"9/11/2016","11:25:34 PM","39.9","24.3",
156,"9/12/2016","12:25:34 AM","40.2","23.8",
157,"9/12/2016","1:25:34 AM","40.5","23.3",
158,"9/12/2016","2:25:34 AM","40.9","22.8",
159,"9/12/2016","3:25:34 AM","41.4","22.3",
160,"9/12/2016","4:25:34 AM","41.9","21.9",
161,"9/12/2016","5:25:34 AM","42.4","21.5",
162,"9/12/2016","6:25:34 AM","43.1","21.2",
163,"9/12/2016","7:25:34 AM","43.8","21.7",
164,"9/12/2016","8:25:34 AM","44.4","22.2",
165,"9/12/2016","9:25:34 AM","44.7","24.0",
166,"9/12/2016","10:25:34 AM","44.0","27.3",
167,"9/12/2016","11:25:34 AM","43.1","29.9",
168,"9/12/2016","12:25:34 PM","42.3","31.2",
169,"9/12/2016","1:25:34 PM","41.5","32.4",
170,"9/12/2016","2:25:34 PM","40.7","34.7",
171,"9/12/2016","3:25:34 PM","39.5","36.4",
172,"9/12/2016","4:25:34 PM","38.3","36.9",
173,"9/12/2016","5:25:34 PM","37.4","34.9",
174,"9/12/2016","6:25:34 PM","37.3","31.3",
175,"9/12/2016","7:25:34 PM","37.5","29.5",
176,"9/12/2016","8:25:34 PM","37.7","28.3",
177,"9/12/2016","9:25:34 PM","38.0","27.3",
178,"9/12/2016","10:25:34 PM","38.2","26.4",
179,"9/12/2016","11:25:34 PM","38.5","25.6",
180,"9/13/2016","12:25:34 AM","38.7","24.8",
181,"9/13/2016","1:25:34 AM","39.0","24.1",
182,"9/13/2016","2:25:34 AM","39.3","23.2",
183,"9/13/2016","3:25:34 AM","39.5","22.4",
184,"9/13/2016","4:25:34 AM","39.7","21.6",
185,"9/13/2016","5:25:34 AM","40.0","20.9",
186,"9/13/2016","6:25:34 AM","40.2","20.2",
187,"9/13/2016","7:25:34 AM","40.5","21.1",
188,"9/13/2016","8:25:34 AM","40.4","23.7",
189,"9/13/2016","9:25:34 AM","39.9","27.2",
190,"9/13/2016","10:25:34 AM","39.0","30.0",
191,"9/13/2016","11:25:34 AM","37.9","31.9",
192,"9/13/2016","12:25:34 PM","37.0","33.1",
193,"9/13/2016","1:25:34 PM","36.1","34.3",
194,"9/13/2016","2:25:34 PM","35.3","35.8",
195,"9/13/2016","3:25:34 PM","34.5","36.9",
196,"9/13/2016","4:25:34 PM","33.8","36.9",
197,"9/13/2016","5:25:34 PM","33.5","34.2",
198,"9/13/2016","6:25:34 PM","34.4","30.6",
199,"9/13/2016","7:25:34 PM","35.2","28.6",
200,"9/13/2016","8:25:34 PM","35.9","27.1",
201,"9/13/2016","9:25:34 PM","36.5","26.1",
202,"9/13/2016","10:25:34 PM","37.1","25.4",
203,"9/13/2016","11:25:34 PM","37.6","24.6",
204,"9/14/2016","12:25:34 AM","37.9","23.9",
205,"9/14/2016","1:25:34 AM","38.3","23.2",
206,"9/14/2016","2:25:34 AM","38.8","22.7",
207,"9/14/2016","3:25:34 AM","39.2","22.3",
208,"9/14/2016","4:25:34 AM","39.6","21.9",
209,"9/14/2016","5:25:34 AM","40.0","21.6",
210,"9/14/2016","6:25:34 AM","40.5","21.2",
211,"9/14/2016","7:25:34 AM","41.0","21.3",
212,"9/14/2016","8:25:34 AM","41.3","21.6",
213,"9/14/2016","9:25:34 AM","41.4","23.1",
214,"9/14/2016","10:25:34 AM","41.4","24.2",
215,"9/14/2016","11:25:34 AM","41.3","26.1",
216,"9/14/2016","12:25:34 PM","40.9","27.0",
217,"9/14/2016","1:25:34 PM","40.6","28.8",
218,"9/14/2016","2:25:34 PM","40.4","29.1",
219,"9/14/2016","3:25:34 PM","40.3","31.2",
220,"9/14/2016","4:25:34 PM","39.5","32.6",
221,"9/14/2016","5:25:34 PM","38.9","29.9",
222,"9/14/2016","6:25:34 PM","39.1","27.4",
223,"9/14/2016","7:25:34 PM","39.4","26.2",
224,"9/14/2016","8:25:34 PM","39.7","25.4",
225,"9/14/2016","9:25:34 PM","40.0","24.8",
226,"9/14/2016","10:25:34 PM","40.2","24.4",
227,"9/14/2016","11:25:34 PM","40.6","23.9",
228,"9/15/2016","12:25:34 AM","40.8","23.3",
229,"9/15/2016","1:25:34 AM","41.2","22.6",
230,"9/15/2016","2:25:34 AM","41.4","22.0",
231,"9/15/2016","3:25:34 AM","41.7","21.7",
232,"9/15/2016","4:25:34 AM","42.0","21.6",
233,"9/15/2016","5:25:34 AM","42.3","21.6",
234,"9/15/2016","6:25:34 AM","42.7","21.7",
235,"9/15/2016","7:25:34 AM","43.4","22.1",
236,"9/15/2016","8:25:34 AM","43.8","22.7",
237,"9/15/2016","9:25:34 AM","44.2","24.2",
238,"9/15/2016","10:25:34 AM","43.7","27.6",
239,"9/15/2016","11:25:34 AM","43.1","29.7",
240,"9/15/2016","12:25:34 PM","42.3","31.4",
241,"9/15/2016","1:25:34 PM","41.7","33.3",
242,"9/15/2016","2:25:34 PM","40.9","35.3",
243,"9/15/2016","3:25:34 PM","39.9","37.2",
244,"9/15/2016","4:25:34 PM","38.8","36.5",
245,"9/15/2016","5:25:34 PM","38.0","34.4",
246,"9/15/2016","6:25:34 PM","37.9","31.7",
247,"9/15/2016","7:25:34 PM","38.1","30.2",
248,"9/15/2016","8:25:34 PM","38.4","29.0",
249,"9/15/2016","9:25:34 PM","38.5","28.1",
250,"9/15/2016","10:25:34 PM","38.8","27.3",
251,"9/15/2016","11:25:34 PM","39.1","26.4",
252,"9/16/2016","12:25:34 AM","39.3","25.7",
253,"9/16/2016","1:25:34 AM","39.5","24.9",
254,"9/16/2016","2:25:34 AM","39.8","24.2",
255,"9/16/2016","3:25:34 AM","40.0","23.4",
256,"9/16/2016","4:25:34 AM","40.2","22.8",
257,"9/16/2016","5:25:34 AM","40.5","22.2",
258,"9/16/2016","6:25:34 AM","40.7","21.4",
259,"9/16/2016","7:25:34 AM","41.0","22.3",
260,"9/16/2016","8:25:34 AM","40.9","24.7",
261,"9/16/2016","9:25:34 AM","40.5","27.4",
262,"9/16/2016","10:25:34 AM","40.0","30.1",
263,"9/16/2016","11:25:34 AM","39.2","32.4",
264,"9/16/2016","12:25:34 PM","38.1","34.7",
265,"9/16/2016","1:25:34 PM","36.6","37.1",
266,"9/16/2016","2:25:34 PM","35.2","38.9",
267,"9/16/2016","3:25:34 PM","33.8","40.2",
268,"9/16/2016","4:25:34 PM","32.6","39.8",
269,"9/16/2016","5:25:34 PM","31.7","37.9",
270,"9/16/2016","6:25:34 PM","31.6","34.9",
271,"9/16/2016","7:25:34 PM","31.7","33.1",
272,"9/16/2016","8:25:34 PM","31.9","31.8",
273,"9/16/2016","9:25:34 PM","32.0","30.8",
274,"9/16/2016","10:25:34 PM","32.1","30.1",
275,"9/16/2016","11:25:34 PM","32.2","29.3",
276,"9/17/2016","12:25:34 AM","32.4","28.5",
277,"9/17/2016","1:25:34 AM","32.6","27.6",
278,"9/17/2016","2:25:34 AM","32.7","26.9",
279,"9/17/2016","3:25:34 AM","32.8","26.2",
280,"9/17/2016","4:25:34 AM","33.0","25.5",
281,"9/17/2016","5:25:34 AM","33.1","24.7",
282,"9/17/2016","6:25:34 AM","33.3","24.2",
283,"9/17/2016","7:25:34 AM","33.4","24.9",
284,"9/17/2016","8:25:34 AM","33.5","26.3",
285,"9/17/2016","9:25:34 AM","33.8","28.0",
286,"9/17/2016","10:25:34 AM","33.8","28.9",
287,"9/17/2016","11:25:34 AM","33.6","30.2",
288,"9/17/2016","12:25:34 PM","33.4","31.4",
289,"9/17/2016","1:25:34 PM","33.3","32.3",
290,"9/17/2016","2:25:34 PM","33.4","33.0",
291,"9/17/2016","3:25:34 PM","33.4","33.8",
292,"9/17/2016","4:25:34 PM","33.4","31.8",
293,"9/17/2016","5:25:34 PM","33.9","30.1",
294,"9/17/2016","6:25:34 PM","34.3","28.9",
295,"9/17/2016","7:25:34 PM","34.6","28.1",
296,"9/17/2016","8:25:34 PM","34.9","27.2",
297,"9/17/2016","9:25:34 PM","35.2","26.3",
298,"9/17/2016","10:25:34 PM","35.4","25.4",
299,"9/17/2016","11:25:34 PM","35.7","24.6",
300,"9/18/2016","12:25:34 AM","36.0","24.1",
301,"9/18/2016","1:25:34 AM","36.5","23.3",
302,"9/18/2016","2:25:34 AM","37.0","22.5",
303,"9/18/2016","3:25:34 AM","37.4","22.0",
304,"9/18/2016","4:25:34 AM","37.8","21.4",
305,"9/18/2016","5:25:34 AM","38.3","20.9",
306,"9/18/2016","6:25:34 AM","38.7","20.6",
307,"9/18/2016","7:25:34 AM","39.0","20.3",
308,"9/18/2016","8:25:34 AM","39.5","20.0",
309,"9/18/2016","9:25:34 AM","39.9","19.8",
310,"9/18/2016","10:25:34 AM","40.3","19.6",
311,"9/18/2016","11:25:34 AM","40.6","19.4",
312,"9/18/2016","12:25:34 PM","41.1","19.1",
313,"9/18/2016","1:25:34 PM","41.6","18.5",
314,"9/18/2016","2:25:34 PM","42.2","18.4",
315,"9/18/2016","3:25:34 PM","42.7","18.1",
316,"9/18/2016","4:25:34 PM","43.3","17.9",
317,"9/18/2016","5:25:34 PM","43.9","17.6",
318,"9/18/2016","6:25:34 PM","44.4","17.6",
319,"9/18/2016","7:25:34 PM","44.8","17.4",
320,"9/18/2016","8:25:34 PM","45.1","17.3",
321,"9/18/2016","9:25:34 PM","45.5","17.2",
322,"9/18/2016","10:25:34 PM","45.8","17.1",
323,"9/18/2016","11:25:34 PM","46.1","16.9",
324,"9/19/2016","12:25:34 AM","46.5","16.8",
325,"9/19/2016","1:25:34 AM","46.7","16.7",
326,"9/19/2016","2:25:34 AM","47.1","16.6",
327,"9/19/2016","3:25:34 AM","47.4","16.5",
328,"9/19/2016","4:25:34 AM","47.7","16.4",
329,"9/19/2016","5:25:34 AM","48.0","16.4",
330,"9/19/2016","6:25:34 AM","48.3","16.3",
331,"9/19/2016","7:25:34 AM","48.8","16.3",
332,"9/19/2016","8:25:34 AM","49.3","16.4",
333,"9/19/2016","9:25:34 AM","49.6","17.9",
334,"9/19/2016","10:25:34 AM","49.6","18.2",
335,"9/19/2016","11:25:34 AM","49.7","18.3",
336,"9/19/2016","12:25:34 PM","49.8","18.6",
337,"9/19/2016","1:25:34 PM","49.9","18.9",
338,"9/19/2016","2:25:34 PM","50.1","19.4",
339,"9/19/2016","3:25:34 PM","50.1","20.4",
340,"9/19/2016","4:25:34 PM","49.8","20.6",
341,"9/19/2016","5:25:34 PM","50.0","20.1",
342,"9/19/2016","6:25:34 PM","50.1","19.7",
343,"9/19/2016","7:25:34 PM","50.2","19.6",
344,"9/19/2016","8:25:34 PM","50.4","19.6",
345,"9/19/2016","9:25:34 PM","50.6","19.3",
346,"9/19/2016","10:25:34 PM","50.7","19.1",
347,"9/19/2016","11:25:34 PM","50.9","19.1",
348,"9/20/2016","12:25:34 AM","51.1","19.0",
349,"9/20/2016","1:25:34 AM","51.2","18.9",
350,"9/20/2016","2:25:34 AM","51.4","18.6",
351,"9/20/2016","3:25:34 AM","51.7","18.2",
352,"9/20/2016","4:25:34 AM","51.9","18.2",
353,"9/20/2016","5:25:34 AM","52.1","18.2",
354,"9/20/2016","6:25:34 AM","52.4","18.1",
355,"9/20/2016","7:25:34 AM","52.6","19.2",
356,"9/20/2016","8:25:34 AM","52.5","21.7",
357,"9/20/2016","9:25:34 AM","52.1","22.8",
358,"9/20/2016","10:25:34 AM","51.4","24.6",
359,"9/20/2016","11:25:34 AM","50.4","26.6",
360,"9/20/2016","12:25:34 PM","49.4","28.3",
361,"9/20/2016","1:25:34 PM","48.5","29.9",
362,"9/20/2016","2:25:34 PM","47.6","32.2",
363,"9/20/2016","3:25:34 PM","46.4","33.3",
364,"9/20/2016","4:25:34 PM","45.4","33.7",
365,"9/20/2016","5:25:34 PM","44.5","32.3",
366,"9/20/2016","6:25:34 PM","44.4","28.7",
367,"9/20/2016","7:25:34 PM","44.7","27.1",
368,"9/20/2016","8:25:34 PM","45.0","25.9",
369,"9/20/2016","9:25:34 PM","45.3","25.0",
370,"9/20/2016","10:25:34 PM","45.5","24.3",
371,"9/20/2016","11:25:34 PM","45.9","23.6",
372,"9/21/2016","12:25:34 AM","46.2","22.9",
373,"9/21/2016","1:25:34 AM","46.5","22.2",
374,"9/21/2016","2:25:34 AM","46.9","21.5",
375,"9/21/2016","3:25:34 AM","47.2","20.9",
376,"9/21/2016","4:25:34 AM","47.5","20.2",
377,"9/21/2016","5:25:34 AM","47.8","19.6",
378,"9/21/2016","6:25:34 AM","48.2","19.2",
379,"9/21/2016","7:25:34 AM","48.5","20.7",
380,"9/21/2016","8:25:34 AM","48.2","23.6",
381,"9/21/2016","9:25:34 AM","47.4","26.3",
382,"9/21/2016","10:25:34 AM","46.4","28.8",
383,"9/21/2016","11:25:34 AM","45.3","30.8",
384,"9/21/2016","12:25:34 PM","44.2","32.7",
385,"9/21/2016","1:25:34 PM","43.1","34.4",
386,"9/21/2016","2:25:34 PM","41.8","36.3",
387,"9/21/2016","3:25:34 PM","40.5","37.4",
388,"9/21/2016","4:25:34 PM","39.3","37.8",
389,"9/21/2016","5:25:34 PM","38.1","36.3",
390,"9/21/2016","6:25:34 PM","37.8","32.3",
391,"9/21/2016","7:25:34 PM","37.9","30.6",
392,"9/21/2016","8:25:34 PM","38.1","29.2",
393,"9/21/2016","9:25:34 PM","38.3","28.1",
394,"9/21/2016","10:25:34 PM","38.6","27.1",
395,"9/21/2016","11:25:34 PM","38.8","26.3",
396,"9/22/2016","12:25:34 AM","39.2","25.6",
397,"9/22/2016","1:25:34 AM","39.4","24.8",
398,"9/22/2016","2:25:34 AM","39.7","24.1",
399,"9/22/2016","3:25:34 AM","40.0","23.3",
400,"9/22/2016","4:25:34 AM","40.3","22.5",
401,"9/22/2016","5:25:34 AM","40.6","21.8",
402,"9/22/2016","6:25:34 AM","41.0","21.1",
403,"9/22/2016","7:25:34 AM","41.2","22.2",
404,"9/22/2016","8:25:34 AM","41.0","24.9",
405,"9/22/2016","9:25:34 AM","40.2","28.7",
406,"9/22/2016","10:25:34 AM","39.1","31.6",
407,"9/22/2016","11:25:34 AM","37.8","34.1",
408,"9/22/2016","12:25:34 PM","36.4","35.5",
409,"9/22/2016","1:25:34 PM","35.2","37.2",
410,"9/22/2016","2:25:34 PM","34.1","39.2",
411,"9/22/2016","3:25:34 PM","32.9","40.9",
412,"9/22/2016","4:25:34 PM","31.7","41.3",
413,"9/22/2016","5:25:34 PM","30.8","39.3",
414,"9/22/2016","6:25:34 PM","30.6","35.8",
415,"9/22/2016","7:25:34 PM","30.7","33.8",
416,"9/22/2016","8:25:34 PM","30.8","32.3",
417,"9/22/2016","9:25:34 PM","30.9","31.2",
418,"9/22/2016","10:25:34 PM","31.2","30.2",
419,"9/22/2016","11:25:34 PM","31.4","29.3",
420,"9/23/2016","12:25:34 AM","31.5","28.6",
421,"9/23/2016","1:25:34 AM","31.7","27.7",
422,"9/23/2016","2:25:34 AM","32.0","27.1",
423,"9/23/2016","3:25:34 AM","32.4","26.7",
424,"9/23/2016","4:25:34 AM","33.6","25.8",
425,"9/23/2016","5:25:34 AM","34.7","25.1",
426,"9/23/2016","6:25:34 AM","35.5","24.6",
427,"9/23/2016","7:25:34 AM","36.4","24.3",
428,"9/23/2016","8:25:34 AM","37.2","23.6",
429,"9/23/2016","9:25:34 AM","37.7","24.2",
430,"9/23/2016","10:25:34 AM","37.9","25.5",
431,"9/23/2016","11:25:34 AM","37.9","27.3",
432,"9/23/2016","12:25:34 PM","37.6","29.3",
433,"9/23/2016","1:25:34 PM","37.3","30.9",
434,"9/23/2016","2:25:34 PM","37.0","32.6",
435,"9/23/2016","3:25:34 PM","36.6","34.1",
436,"9/23/2016","4:25:34 PM","36.0","34.7",
437,"9/23/2016","5:25:34 PM","35.7","32.8",
438,"9/23/2016","6:25:34 PM","35.9","29.7",
439,"9/23/2016","7:25:34 PM","36.4","28.2",
440,"9/23/2016","8:25:34 PM","36.8","27.3",
441,"9/23/2016","9:25:34 PM","37.2","26.4",
442,"9/23/2016","10:25:34 PM","37.7","25.7",
443,"9/23/2016","11:25:34 PM","38.2","24.8",
444,"9/24/2016","12:25:34 AM","38.8","24.1",
445,"9/24/2016","1:25:34 AM","39.4","23.5",
446,"9/24/2016","2:25:34 AM","40.0","22.9",
447,"9/24/2016","3:25:34 AM","40.6","22.7",
448,"9/24/2016","4:25:34 AM","41.0","22.4",
449,"9/24/2016","5:25:34 AM","41.4","22.3",
450,"9/24/2016","6:25:34 AM","41.8","22.1",
451,"9/24/2016","7:25:34 AM","42.2","22.2",
452,"9/24/2016","8:25:34 AM","42.6","22.5",
453,"9/24/2016","9:25:34 AM","42.9","23.5",
454,"9/24/2016","10:25:34 AM","42.9","25.4",
455,"9/24/2016","11:25:34 AM","42.6","26.8",
456,"9/24/2016","12:25:34 PM","42.4","28.5",
457,"9/24/2016","1:25:34 PM","42.0","31.1",
458,"9/24/2016","2:25:34 PM","41.6","32.6",
459,"9/24/2016","3:25:34 PM","40.9","34.7",
460,"9/24/2016","4:25:34 PM","40.0","35.1",
461,"9/24/2016","5:25:34 PM","39.7","32.8",
462,"9/24/2016","6:25:34 PM","39.9","30.0",
463,"9/24/2016","7:25:34 PM","40.4","28.6",
464,"9/24/2016","8:25:34 PM","40.8","27.6",
465,"9/24/2016","9:25:34 PM","41.2","26.9",
466,"9/24/2016","10:25:34 PM","41.5","26.3",
467,"9/24/2016","11:25:34 PM","41.9","25.7",
468,"9/25/2016","12:25:34 AM","42.3","25.2",
469,"9/25/2016","1:25:34 AM","42.7","24.6",
470,"9/25/2016","2:25:34 AM","43.1","24.1",
471,"9/25/2016","3:25:34 AM","43.5","23.8",
472,"9/25/2016","4:25:34 AM","44.0","23.3",
473,"9/25/2016","5:25:34 AM","44.7","23.3",
474,"9/25/2016","6:25:34 AM","45.6","23.1",
475,"9/25/2016","7:25:34 AM","46.3","23.3",
476,"9/25/2016","8:25:34 AM","46.8","24.2",
477,"9/25/2016","9:25:34 AM","47.0","24.6",
478,"9/25/2016","10:25:34 AM","47.4","24.9",
479,"9/25/2016","11:25:34 AM","47.4","26.2",
480,"9/25/2016","12:25:34 PM","47.4","26.9",
481,"9/25/2016","1:25:34 PM","47.2","27.7",
482,"9/25/2016","2:25:34 PM","46.9","29.1",
483,"9/25/2016","3:25:34 PM","46.6","29.6",
484,"9/25/2016","4:25:34 PM","46.3","28.7",
485,"9/25/2016","5:25:34 PM","46.6","27.8",
486,"9/25/2016","6:25:34 PM","47.0","26.6",
487,"9/25/2016","7:25:34 PM","47.4","25.8",
488,"9/25/2016","8:25:34 PM","47.7","25.2",
489,"9/25/2016","9:25:34 PM","47.9","24.7",
490,"9/25/2016","10:25:34 PM","48.1","24.1",
491,"9/25/2016","11:25:34 PM","48.3","23.6",
492,"9/26/2016","12:25:34 AM","48.5","23.2",
493,"9/26/2016","1:25:34 AM","48.7","22.8",
494,"9/26/2016","2:25:34 AM","48.9","22.4",
495,"9/26/2016","3:25:34 AM","49.2","22.1",
496,"9/26/2016","4:25:34 AM","49.4","21.8",
497,"9/26/2016","5:25:34 AM","49.8","21.5",
498,"9/26/2016","6:25:34 AM","50.3","21.2",
