Index,Date,Time,Readings (%RH),Readings (°C),Type
347,"9/21/2016","7:23:54 PM","39.1","32.4",
348,"9/21/2016","8:23:54 PM","39.1","31.7",
349,"9/21/2016","9:23:54 PM","39.3","30.8",
350,"9/21/2016","10:23:54 PM","39.5","29.9",
351,"9/21/2016","11:23:54 PM","39.7","29.1",
352,"9/22/2016","12:23:54 AM","39.9","28.2",
353,"9/22/2016","1:23:54 AM","40.1","27.2",
354,"9/22/2016","2:23:54 AM","40.2","26.5",
355,"9/22/2016","3:23:54 AM","40.5","25.6",
356,"9/22/2016","4:23:54 AM","40.7","24.7",
357,"9/22/2016","5:23:54 AM","40.9","24.1",
358,"9/22/2016","6:23:54 AM","41.2","23.3",
359,"9/22/2016","7:23:54 AM","41.2","23.9",
360,"9/22/2016","8:23:54 AM","41.1","25.4",
361,"9/22/2016","9:23:54 AM","40.7","28.1",
362,"9/22/2016","10:23:54 AM","40.0","31.0",
363,"9/22/2016","11:23:54 AM","39.2","33.4",
364,"9/22/2016","12:23:54 PM","38.2","35.5",
365,"9/22/2016","1:23:54 PM","37.1","36.9",
366,"9/22/2016","2:23:54 PM","36.2","38.2",
367,"9/22/2016","3:23:54 PM","35.4","39.2",
368,"9/22/2016","4:23:54 PM","34.6","39.4",
369,"9/22/2016","5:23:54 PM","34.0","38.9",
370,"9/22/2016","6:23:54 PM","33.6","37.4",
371,"9/22/2016","7:23:54 PM","33.4","35.9",
372,"9/22/2016","8:23:54 PM","33.4","35.1",
373,"9/22/2016","9:23:54 PM","33.6","34.2",
374,"9/22/2016","10:23:54 PM","33.8","33.3",
375,"9/22/2016","11:23:54 PM","33.8","32.2",
376,"9/23/2016","12:23:54 AM","33.9","31.3",
377,"9/23/2016","1:23:54 AM","34.1","30.3",
378,"9/23/2016","2:23:54 AM","34.2","29.3",
379,"9/23/2016","3:23:54 AM","34.3","28.8",
380,"9/23/2016","4:23:54 AM","34.8","28.1",
381,"9/23/2016","5:23:54 AM","35.5","27.4",
382,"9/23/2016","6:23:54 AM","36.1","26.8",
383,"9/23/2016","7:23:54 AM","36.6","26.1",
384,"9/23/2016","8:23:54 AM","37.1","25.6",
385,"9/23/2016","9:23:54 AM","37.5","25.6",
386,"9/23/2016","10:23:54 AM","37.7","26.1",
387,"9/23/2016","11:23:54 AM","37.7","27.1",
388,"9/23/2016","12:23:54 PM","37.7","28.5",
389,"9/23/2016","1:23:54 PM","37.7","29.8",
390,"9/23/2016","2:23:54 PM","37.3","31.3",
391,"9/23/2016","3:23:54 PM","37.2","32.2",
392,"9/23/2016","4:23:54 PM","37.0","32.5",
393,"9/23/2016","5:23:54 PM","36.9","31.6",
394,"9/23/2016","6:23:54 PM","37.0","30.4",
395,"9/23/2016","7:23:54 PM","37.2","29.6",
396,"9/23/2016","8:23:54 PM","37.4","28.9",
397,"9/23/2016","9:23:54 PM","37.7","28.3",
398,"9/23/2016","10:23:54 PM","38.0","27.6",
399,"9/23/2016","11:23:54 PM","38.3","26.8",
400,"9/24/2016","12:23:54 AM","38.6","26.0",
401,"9/24/2016","1:23:54 AM","38.9","25.2",
402,"9/24/2016","2:23:54 AM","39.4","24.7",
403,"9/24/2016","3:23:54 AM","39.7","24.2",
404,"9/24/2016","4:23:54 AM","40.0","23.8",
405,"9/24/2016","5:23:54 AM","40.4","23.4",
406,"9/24/2016","6:23:54 AM","40.7","23.2",
407,"9/24/2016","7:23:54 AM","40.9","23.1",
408,"9/24/2016","8:23:54 AM","41.1","23.4",
409,"9/24/2016","9:23:54 AM","41.3","23.7",
410,"9/24/2016","10:23:54 AM","41.4","24.6",
411,"9/24/2016","11:23:54 AM","41.4","26.0",
412,"9/24/2016","12:23:54 PM","41.4","27.3",
413,"9/24/2016","1:23:54 PM","41.3","29.1",
414,"9/24/2016","2:23:54 PM","40.9","30.4",
415,"9/24/2016","3:23:54 PM","40.6","31.3",
416,"9/24/2016","4:23:54 PM","40.3","31.6",
417,"9/24/2016","5:23:54 PM","40.2","31.2",
418,"9/24/2016","6:23:54 PM","40.2","30.3",
419,"9/24/2016","7:23:54 PM","40.4","29.6",
420,"9/24/2016","8:23:54 PM","40.6","28.9",
421,"9/24/2016","9:23:54 PM","40.9","28.4",
422,"9/24/2016","10:23:54 PM","41.2","27.8",
423,"9/24/2016","11:23:54 PM","41.5","27.1",
424,"9/25/2016","12:23:54 AM","41.8","26.4",
425,"9/25/2016","1:23:54 AM","42.1","25.8",
426,"9/25/2016","2:23:54 AM","42.2","25.3",
427,"9/25/2016","3:23:54 AM","42.5","24.8",
428,"9/25/2016","4:23:54 AM","42.8","24.4",
429,"9/25/2016","5:23:54 AM","43.2","24.2",
430,"9/25/2016","6:23:54 AM","43.6","24.2",
431,"9/25/2016","7:23:54 AM","44.0","24.3",
432,"9/25/2016","8:23:54 AM","44.3","24.6",
433,"9/25/2016","9:23:54 AM","44.6","24.7",
434,"9/25/2016","10:23:54 AM","44.9","25.2",
435,"9/25/2016","11:23:54 AM","44.9","26.1",
436,"9/25/2016","12:23:54 PM","45.0","26.7",
437,"9/25/2016","1:23:54 PM","45.1","27.4",
438,"9/25/2016","2:23:54 PM","44.8","28.7",
439,"9/25/2016","3:23:54 PM","44.7","29.3",
440,"9/25/2016","4:23:54 PM","44.5","29.4",
441,"9/25/2016","5:23:54 PM","44.5","29.0",
442,"9/25/2016","6:23:54 PM","44.8","28.2",
443,"9/25/2016","7:23:54 PM","45.1","27.7",
444,"9/25/2016","8:23:54 PM","45.3","27.1",
445,"9/25/2016","9:23:54 PM","45.5","26.5",
446,"9/25/2016","10:23:54 PM","45.7","25.9",
447,"9/25/2016","11:23:54 PM","45.9","25.3",
448,"9/26/2016","12:23:54 AM","46.0","24.8",
449,"9/26/2016","1:23:54 AM","46.2","24.3",
450,"9/26/2016","2:23:54 AM","46.4","23.8",
451,"9/26/2016","3:23:54 AM","46.6","23.4",
452,"9/26/2016","4:23:54 AM","46.7","23.1",
453,"9/26/2016","5:23:54 AM","47.0","22.7",
454,"9/26/2016","6:23:54 AM","47.2","22.3",
455,"9/26/2016","7:23:54 AM","47.6","22.1",
456,"9/26/2016","8:23:54 AM","47.9","22.0",
457,"9/26/2016","9:23:54 AM","48.3","22.1",
458,"9/26/2016","10:23:54 AM","48.6","23.2",
459,"9/26/2016","11:23:54 AM","48.5","24.3",
460,"9/26/2016","12:23:54 PM","48.3","25.0",
461,"9/26/2016","1:23:54 PM","48.3","26.0",
462,"9/26/2016","2:23:54 PM","47.6","27.7",
463,"9/26/2016","3:23:54 PM","47.3","28.8",
464,"9/26/2016","4:23:54 PM","46.8","29.4",
465,"9/26/2016","5:23:54 PM","46.6","29.3",
466,"9/26/2016","6:23:54 PM","46.5","28.4",
467,"9/26/2016","7:23:54 PM","46.6","27.7",
468,"9/26/2016","8:23:54 PM","46.7","27.1",
469,"9/26/2016","9:23:54 PM","46.8","26.6",
470,"9/26/2016","10:23:54 PM","46.9","25.9",
471,"9/26/2016","11:23:54 PM","47.1","25.2",
472,"9/27/2016","12:23:54 AM","47.4","24.6",
473,"9/27/2016","1:23:54 AM","47.6","23.9",
474,"9/27/2016","2:23:54 AM","47.8","23.3",
475,"9/27/2016","3:23:54 AM","48.0","22.7",
476,"9/27/2016","4:23:54 AM","48.3","22.1",
477,"9/27/2016","5:23:54 AM","48.5","21.6",
478,"9/27/2016","6:23:54 AM","48.7","21.1",
479,"9/27/2016","7:23:54 AM","49.0","21.5",
480,"9/27/2016","8:23:54 AM","48.9","23.1",
481,"9/27/2016","9:23:54 AM","48.5","25.4",
482,"9/27/2016","10:23:54 AM","48.1","27.8",
483,"9/27/2016","11:23:54 AM","47.4","30.1",
484,"9/27/2016","12:23:54 PM","46.5","32.4",
485,"9/27/2016","1:23:54 PM","45.4","34.1",
486,"9/27/2016","2:23:54 PM","44.4","35.6",
487,"9/27/2016","3:23:54 PM","43.3","36.3",
488,"9/27/2016","4:23:54 PM","42.3","36.3",
489,"9/27/2016","5:23:54 PM","41.6","35.9",
490,"9/27/2016","6:23:54 PM","41.1","35.0",
491,"9/27/2016","7:23:54 PM","40.9","33.9",
492,"9/27/2016","8:23:54 PM","41.0","33.2",
493,"9/27/2016","9:23:54 PM","41.1","32.4",
494,"9/27/2016","10:23:54 PM","41.3","31.4",
495,"9/27/2016","11:23:54 PM","41.5","30.6",
496,"9/28/2016","12:23:54 AM","41.6","29.7",
497,"9/28/2016","1:23:54 AM","41.7","28.9",
498,"9/28/2016","2:23:54 AM","41.7","28.1",
