Index,Date,Time,Readings (%RH),Readings (°C),Type
47,"9/10/2016","9:39:57 AM","55.2","21.8",
48,"9/10/2016","10:39:57 AM","53.6","22.5",
49,"9/10/2016","11:39:57 AM","51.3","23.6",
50,"9/10/2016","12:39:57 PM","49.0","24.4",
51,"9/10/2016","1:39:57 PM","47.0","25.4",
52,"9/10/2016","2:39:57 PM","45.4","26.0",
53,"9/10/2016","3:39:57 PM","44.9","26.4",
54,"9/10/2016","4:39:57 PM","45.4","25.9",
55,"9/10/2016","5:39:57 PM","46.0","25.5",
56,"9/10/2016","6:39:57 PM","46.8","25.2",
57,"9/10/2016","7:39:57 PM","46.8","24.6",
58,"9/10/2016","8:39:57 PM","47.4","24.3",
59,"9/10/2016","9:39:57 PM","48.2","23.8",
60,"9/10/2016","10:39:57 PM","50.0","23.2",
61,"9/10/2016","11:39:57 PM","51.4","22.8",
62,"9/11/2016","12:39:57 AM","51.7","22.4",
63,"9/11/2016","1:39:57 AM","53.9","22.0",
64,"9/11/2016","2:39:57 AM","56.5","21.6",
65,"9/11/2016","3:39:57 AM","57.8","21.4",
66,"9/11/2016","4:39:57 AM","59.4","21.1",
67,"9/11/2016","5:39:57 AM","60.6","20.8",
68,"9/11/2016","6:39:57 AM","61.2","20.6",
69,"9/11/2016","7:39:57 AM","64.0","20.3",
70,"9/11/2016","8:39:57 AM","63.2","20.4",
71,"9/11/2016","9:39:57 AM","61.3","21.8",
72,"9/11/2016","10:39:57 AM","57.8","23.2",
73,"9/11/2016","11:39:57 AM","52.8","24.8",
74,"9/11/2016","12:39:57 PM","47.1","26.1",
75,"9/11/2016","1:39:57 PM","42.0","28.0",
76,"9/11/2016","2:39:57 PM","38.7","28.8",
77,"9/11/2016","3:39:57 PM","35.7","30.4",
78,"9/11/2016","4:39:57 PM","34.9","30.5",
79,"9/11/2016","5:39:57 PM","36.6","29.2",
80,"9/11/2016","6:39:57 PM","37.3","28.5",
81,"9/11/2016","7:39:57 PM","38.3","28.1",
82,"9/11/2016","8:39:57 PM","40.8","27.3",
83,"9/11/2016","9:39:57 PM","41.1","26.4",
84,"9/11/2016","10:39:57 PM","41.8","25.5",
85,"9/11/2016","11:39:57 PM","42.3","24.6",
86,"9/12/2016","12:39:57 AM","43.3","23.8",
87,"9/12/2016","1:39:57 AM","44.0","23.2",
88,"9/12/2016","2:39:57 AM","48.9","22.6",
89,"9/12/2016","3:39:57 AM","52.5","22.1",
90,"9/12/2016","4:39:57 AM","56.5","21.6",
91,"9/12/2016","5:39:57 AM","57.9","21.1",
92,"9/12/2016","6:39:57 AM","60.0","20.9",
93,"9/12/2016","7:39:57 AM","59.4","21.4",
94,"9/12/2016","8:39:57 AM","57.5","22.3",
95,"9/12/2016","9:39:57 AM","54.0","24.3",
96,"9/12/2016","10:39:57 AM","48.5","26.4",
97,"9/12/2016","11:39:57 AM","44.0","28.2",
98,"9/12/2016","12:39:57 PM","39.7","30.0",
99,"9/12/2016","1:39:57 PM","34.8","31.5",
100,"9/12/2016","2:39:57 PM","31.4","32.1",
101,"9/12/2016","3:39:57 PM","29.6","33.0",
102,"9/12/2016","4:39:57 PM","27.7","33.1",
103,"9/12/2016","5:39:57 PM","29.1","32.1",
104,"9/12/2016","6:39:57 PM","30.2","31.0",
105,"9/12/2016","7:39:57 PM","31.5","30.2",
106,"9/12/2016","8:39:57 PM","32.8","29.3",
107,"9/12/2016","9:39:57 PM","34.8","28.6",
108,"9/12/2016","10:39:57 PM","35.5","27.6",
109,"9/12/2016","11:39:57 PM","36.4","26.6",
110,"9/13/2016","12:39:57 AM","37.2","25.6",
111,"9/13/2016","1:39:57 AM","39.0","24.8",
112,"9/13/2016","2:39:57 AM","39.9","23.9",
113,"9/13/2016","3:39:57 AM","41.1","23.1",
114,"9/13/2016","4:39:57 AM","42.9","22.3",
115,"9/13/2016","5:39:57 AM","43.8","21.6",
116,"9/13/2016","6:39:57 AM","46.6","21.4",
117,"9/13/2016","7:39:57 AM","44.6","22.3",
118,"9/13/2016","8:39:57 AM","43.3","24.1",
119,"9/13/2016","9:39:57 AM","39.4","26.6",
120,"9/13/2016","10:39:57 AM","32.8","28.1",
121,"9/13/2016","11:39:57 AM","29.5","29.6",
122,"9/13/2016","12:39:57 PM","25.8","31.3",
123,"9/13/2016","1:39:57 PM","24.7","32.9",
124,"9/13/2016","2:39:57 PM","23.4","33.8",
125,"9/13/2016","3:39:57 PM","23.5","34.3",
126,"9/13/2016","4:39:57 PM","24.7","33.9",
127,"9/13/2016","5:39:57 PM","33.9","32.6",
128,"9/13/2016","6:39:57 PM","37.8","30.6",
129,"9/13/2016","7:39:57 PM","39.4","29.6",
130,"9/13/2016","8:39:57 PM","40.5","28.5",
131,"9/13/2016","9:39:57 PM","42.5","27.2",
132,"9/13/2016","10:39:57 PM","45.0","25.9",
133,"9/13/2016","11:39:57 PM","46.2","24.8",
134,"9/14/2016","12:39:57 AM","45.4","24.2",
135,"9/14/2016","1:39:57 AM","47.2","23.4",
136,"9/14/2016","2:39:57 AM","49.0","22.8",
137,"9/14/2016","3:39:57 AM","51.2","22.2",
138,"9/14/2016","4:39:57 AM","51.2","21.8",
139,"9/14/2016","5:39:57 AM","53.1","21.4",
140,"9/14/2016","6:39:57 AM","54.9","20.9",
141,"9/14/2016","7:39:57 AM","55.7","20.6",
142,"9/14/2016","8:39:57 AM","54.9","21.2",
143,"9/14/2016","9:39:57 AM","52.1","23.1",
144,"9/14/2016","10:39:57 AM","50.4","24.2",
145,"9/14/2016","11:39:57 AM","47.9","25.3",
146,"9/14/2016","12:39:57 PM","45.3","26.9",
147,"9/14/2016","1:39:57 PM","42.6","27.9",
148,"9/14/2016","2:39:57 PM","40.1","28.5",
149,"9/14/2016","3:39:57 PM","35.3","30.4",
150,"9/14/2016","4:39:57 PM","34.8","30.6",
151,"9/14/2016","5:39:57 PM","36.1","29.0",
152,"9/14/2016","6:39:57 PM","37.0","28.1",
153,"9/14/2016","7:39:57 PM","38.5","27.5",
154,"9/14/2016","8:39:57 PM","39.5","26.8",
155,"9/14/2016","9:39:57 PM","43.0","26.2",
156,"9/14/2016","10:39:57 PM","43.3","25.4",
157,"9/14/2016","11:39:57 PM","43.9","24.6",
158,"9/15/2016","12:39:57 AM","45.1","23.9",
159,"9/15/2016","1:39:57 AM","45.6","23.1",
160,"9/15/2016","2:39:57 AM","47.1","22.5",
161,"9/15/2016","3:39:57 AM","51.7","22.1",
162,"9/15/2016","4:39:57 AM","51.5","22.0",
163,"9/15/2016","5:39:57 AM","53.2","21.9",
164,"9/15/2016","6:39:57 AM","56.5","21.8",
165,"9/15/2016","7:39:57 AM","55.8","22.0",
166,"9/15/2016","8:39:57 AM","56.5","22.8",
167,"9/15/2016","9:39:57 AM","54.4","24.9",
168,"9/15/2016","10:39:57 AM","50.7","26.7",
169,"9/15/2016","11:39:57 AM","46.3","28.8",
170,"9/15/2016","12:39:57 PM","42.0","30.7",
171,"9/15/2016","1:39:57 PM","37.2","31.8",
172,"9/15/2016","2:39:57 PM","34.0","32.9",
173,"9/15/2016","3:39:57 PM","30.7","34.0",
174,"9/15/2016","4:39:57 PM","27.8","34.2",
175,"9/15/2016","5:39:57 PM","28.8","33.1",
176,"9/15/2016","6:39:57 PM","30.8","32.1",
177,"9/15/2016","7:39:57 PM","33.4","31.3",
178,"9/15/2016","8:39:57 PM","33.3","30.4",
179,"9/15/2016","9:39:57 PM","34.6","29.6",
180,"9/15/2016","10:39:57 PM","35.8","28.7",
181,"9/15/2016","11:39:57 PM","37.9","27.7",
182,"9/16/2016","12:39:57 AM","38.4","26.8",
183,"9/16/2016","1:39:57 AM","39.3","25.9",
184,"9/16/2016","2:39:57 AM","40.1","25.1",
185,"9/16/2016","3:39:57 AM","41.3","24.3",
186,"9/16/2016","4:39:57 AM","42.6","23.6",
187,"9/16/2016","5:39:57 AM","44.0","22.7",
188,"9/16/2016","6:39:57 AM","44.2","22.4",
189,"9/16/2016","7:39:57 AM","44.7","23.1",
190,"9/16/2016","8:39:57 AM","45.2","24.7",
191,"9/16/2016","9:39:57 AM","42.7","26.8",
192,"9/16/2016","10:39:57 AM","38.2","29.4",
193,"9/16/2016","11:39:57 AM","32.5","31.7",
194,"9/16/2016","12:39:57 PM","28.7","33.9",
195,"9/16/2016","1:39:57 PM","21.4","35.7",
196,"9/16/2016","2:39:57 PM","17.8","36.7",
197,"9/16/2016","3:39:57 PM","16.2","37.8",
198,"9/16/2016","4:39:57 PM","16.5","37.9",
199,"9/16/2016","5:39:57 PM","17.7","36.7",
200,"9/16/2016","6:39:57 PM","20.4","35.6",
201,"9/16/2016","7:39:57 PM","20.6","34.7",
202,"9/16/2016","8:39:57 PM","20.3","33.7",
203,"9/16/2016","9:39:57 PM","21.1","32.8",
204,"9/16/2016","10:39:57 PM","21.9","31.8",
205,"9/16/2016","11:39:57 PM","23.1","30.8",
206,"9/17/2016","12:39:57 AM","23.8","29.9",
207,"9/17/2016","1:39:57 AM","23.6","29.1",
208,"9/17/2016","2:39:57 AM","24.7","28.2",
209,"9/17/2016","3:39:57 AM","25.0","27.3",
210,"9/17/2016","4:39:57 AM","26.3","26.2",
211,"9/17/2016","5:39:57 AM","27.8","25.5",
212,"9/17/2016","6:39:57 AM","29.3","24.9",
213,"9/17/2016","7:39:57 AM","31.2","25.7",
214,"9/17/2016","8:39:57 AM","34.3","26.4",
215,"9/17/2016","9:39:57 AM","36.3","27.4",
216,"9/17/2016","10:39:57 AM","34.4","29.0",
217,"9/17/2016","11:39:57 AM","31.7","30.1",
218,"9/17/2016","12:39:57 PM","30.4","31.4",
219,"9/17/2016","1:39:57 PM","30.5","32.3",
220,"9/17/2016","2:39:57 PM","30.1","32.9",
221,"9/17/2016","3:39:57 PM","31.7","33.0",
222,"9/17/2016","4:39:57 PM","34.2","31.6",
223,"9/17/2016","5:39:57 PM","35.7","30.6",
224,"9/17/2016","6:39:57 PM","36.8","29.7",
225,"9/17/2016","7:39:57 PM","38.2","28.7",
226,"9/17/2016","8:39:57 PM","37.9","27.9",
227,"9/17/2016","9:39:57 PM","38.8","27.1",
228,"9/17/2016","10:39:57 PM","39.4","25.8",
229,"9/17/2016","11:39:57 PM","40.3","25.2",
230,"9/18/2016","12:39:57 AM","42.9","24.3",
231,"9/18/2016","1:39:57 AM","46.0","23.4",
232,"9/18/2016","2:39:57 AM","48.4","22.4",
233,"9/18/2016","3:39:57 AM","48.4","21.8",
234,"9/18/2016","4:39:57 AM","49.7","21.3",
235,"9/18/2016","5:39:57 AM","51.9","20.7",
236,"9/18/2016","6:39:57 AM","52.8","20.1",
237,"9/18/2016","7:39:57 AM","52.3","19.8",
238,"9/18/2016","8:39:57 AM","54.3","19.6",
239,"9/18/2016","9:39:57 AM","58.1","19.1",
240,"9/18/2016","10:39:57 AM","58.0","18.8",
241,"9/18/2016","11:39:57 AM","57.3","18.6",
242,"9/18/2016","12:39:57 PM","63.1","18.3",
243,"9/18/2016","1:39:57 PM","64.0","18.0",
244,"9/18/2016","2:39:57 PM","64.5","17.8",
245,"9/18/2016","3:39:57 PM","66.4","17.6",
246,"9/18/2016","4:39:57 PM","67.2","17.3",
247,"9/18/2016","5:39:57 PM","68.6","17.1",
248,"9/18/2016","6:39:57 PM","69.9","17.2",
249,"9/18/2016","7:39:57 PM","69.7","16.7",
250,"9/18/2016","8:39:57 PM","70.3","16.6",
251,"9/18/2016","9:39:57 PM","70.3","16.4",
252,"9/18/2016","10:39:57 PM","71.0","16.4",
253,"9/18/2016","11:39:57 PM","70.8","16.3",
254,"9/19/2016","12:39:57 AM","71.2","16.2",
255,"9/19/2016","1:39:57 AM","71.4","16.1",
256,"9/19/2016","2:39:57 AM","72.0","15.9",
257,"9/19/2016","3:39:57 AM","72.3","15.8",
258,"9/19/2016","4:39:57 AM","72.8","15.8",
259,"9/19/2016","5:39:57 AM","72.6","15.8",
260,"9/19/2016","6:39:57 AM","74.8","15.7",
261,"9/19/2016","7:39:57 AM","75.0","15.8",
262,"9/19/2016","8:39:57 AM","74.4","16.0",
263,"9/19/2016","9:39:57 AM","74.5","16.4",
264,"9/19/2016","10:39:57 AM","71.3","16.7",
265,"9/19/2016","11:39:57 AM","72.9","16.9",
266,"9/19/2016","12:39:57 PM","74.5","17.2",
267,"9/19/2016","1:39:57 PM","76.7","17.4",
268,"9/19/2016","2:39:57 PM","72.0","17.7",
269,"9/19/2016","3:39:57 PM","70.3","18.3",
270,"9/19/2016","4:39:57 PM","68.3","18.5",
271,"9/19/2016","5:39:57 PM","68.0","18.4",
272,"9/19/2016","6:39:57 PM","72.6","18.7",
273,"9/19/2016","7:39:57 PM","72.1","18.8",
274,"9/19/2016","8:39:57 PM","71.7","18.6",
275,"9/19/2016","9:39:57 PM","72.0","18.5",
276,"9/19/2016","10:39:57 PM","73.1","18.4",
277,"9/19/2016","11:39:57 PM","73.3","18.4",
278,"9/20/2016","12:39:57 AM","72.8","18.3",
279,"9/20/2016","1:39:57 AM","72.8","18.2",
280,"9/20/2016","2:39:57 AM","73.3","17.9",
281,"9/20/2016","3:39:57 AM","72.8","17.8",
282,"9/20/2016","4:39:57 AM","72.7","17.8",
283,"9/20/2016","5:39:57 AM","73.0","17.6",
284,"9/20/2016","6:39:57 AM","74.6","17.7",
285,"9/20/2016","7:39:57 AM","72.6","18.8",
286,"9/20/2016","8:39:57 AM","69.5","20.6",
287,"9/20/2016","9:39:57 AM","63.6","22.7",
288,"9/20/2016","10:39:57 AM","55.7","24.3",
289,"9/20/2016","11:39:57 AM","50.7","26.1",
290,"9/20/2016","12:39:57 PM","45.2","27.6",
291,"9/20/2016","1:39:57 PM","41.6","28.4",
292,"9/20/2016","2:39:57 PM","38.7","29.9",
293,"9/20/2016","3:39:57 PM","36.3","31.1",
294,"9/20/2016","4:39:57 PM","35.4","30.9",
295,"9/20/2016","5:39:57 PM","36.8","29.9",
296,"9/20/2016","6:39:57 PM","40.0","28.7",
297,"9/20/2016","7:39:57 PM","41.2","27.9",
298,"9/20/2016","8:39:57 PM","43.8","27.2",
299,"9/20/2016","9:39:57 PM","46.0","26.4",
300,"9/20/2016","10:39:57 PM","47.3","25.6",
301,"9/20/2016","11:39:57 PM","49.0","24.8",
302,"9/21/2016","12:39:57 AM","50.1","23.9",
303,"9/21/2016","1:39:57 AM","52.3","23.2",
304,"9/21/2016","2:39:57 AM","53.7","22.4",
305,"9/21/2016","3:39:57 AM","55.7","21.6",
306,"9/21/2016","4:39:57 AM","56.0","21.1",
307,"9/21/2016","5:39:57 AM","58.2","20.2",
308,"9/21/2016","6:39:57 AM","59.9","20.3",
309,"9/21/2016","7:39:57 AM","58.9","21.4",
310,"9/21/2016","8:39:57 AM","55.5","23.4",
311,"9/21/2016","9:39:57 AM","49.8","25.6",
312,"9/21/2016","10:39:57 AM","44.6","27.6",
313,"9/21/2016","11:39:57 AM","38.8","29.3",
314,"9/21/2016","12:39:57 PM","35.0","31.5",
315,"9/21/2016","1:39:57 PM","31.3","33.3",
316,"9/21/2016","2:39:57 PM","28.3","34.8",
317,"9/21/2016","3:39:57 PM","24.9","36.5",
318,"9/21/2016","4:39:57 PM","23.4","36.6",
319,"9/21/2016","5:39:57 PM","24.4","35.0",
320,"9/21/2016","6:39:57 PM","26.0","33.3",
321,"9/21/2016","7:39:57 PM","27.4","32.2",
322,"9/21/2016","8:39:57 PM","28.6","31.2",
323,"9/21/2016","9:39:57 PM","31.4","30.1",
324,"9/21/2016","10:39:57 PM","32.8","29.1",
325,"9/21/2016","11:39:57 PM","35.0","28.1",
326,"9/22/2016","12:39:57 AM","36.2","27.2",
327,"9/22/2016","1:39:57 AM","36.9","26.2",
328,"9/22/2016","2:39:57 AM","39.2","25.4",
329,"9/22/2016","3:39:57 AM","40.4","24.4",
330,"9/22/2016","4:39:57 AM","41.6","23.8",
331,"9/22/2016","5:39:57 AM","44.2","22.7",
332,"9/22/2016","6:39:57 AM","42.9","22.6",
333,"9/22/2016","7:39:57 AM","41.8","23.5",
334,"9/22/2016","8:39:57 AM","39.2","25.7",
335,"9/22/2016","9:39:57 AM","35.8","28.2",
336,"9/22/2016","10:39:57 AM","31.9","30.9",
337,"9/22/2016","11:39:57 AM","27.6","33.2",
338,"9/22/2016","12:39:57 PM","24.6","35.3",
339,"9/22/2016","1:39:57 PM","22.0","36.7",
340,"9/22/2016","2:39:57 PM","19.0","37.9",
341,"9/22/2016","3:39:57 PM","16.2","39.5",
342,"9/22/2016","4:39:57 PM","15.9","40.1",
343,"9/22/2016","5:39:57 PM","17.4","38.3",
344,"9/22/2016","6:39:57 PM","20.0","36.6",
345,"9/22/2016","7:39:57 PM","20.0","35.6",
346,"9/22/2016","8:39:57 PM","22.2","34.5",
347,"9/22/2016","9:39:57 PM","22.4","33.3",
348,"9/22/2016","10:39:57 PM","24.5","32.2",
349,"9/22/2016","11:39:57 PM","24.3","31.1",
350,"9/23/2016","12:39:57 AM","26.9","30.2",
351,"9/23/2016","1:39:57 AM","30.2","29.3",
352,"9/23/2016","2:39:57 AM","30.6","28.3",
353,"9/23/2016","3:39:57 AM","31.1","27.8",
354,"9/23/2016","4:39:57 AM","48.4","26.7",
355,"9/23/2016","5:39:57 AM","50.9","25.9",
356,"9/23/2016","6:39:57 AM","54.4","24.7",
357,"9/23/2016","7:39:57 AM","52.3","24.6",
358,"9/23/2016","8:39:57 AM","52.8","24.3",
359,"9/23/2016","9:39:57 AM","51.1","24.4",
360,"9/23/2016","10:39:57 AM","49.2","24.9",
361,"9/23/2016","11:39:57 AM","45.9","26.4",
362,"9/23/2016","12:39:57 PM","43.1","27.9",
363,"9/23/2016","1:39:57 PM","39.8","29.2",
364,"9/23/2016","2:39:57 PM","38.0","30.2",
365,"9/23/2016","3:39:57 PM","35.0","31.7",
366,"9/23/2016","4:39:57 PM","34.7","31.4",
367,"9/23/2016","5:39:57 PM","36.5","29.9",
368,"9/23/2016","6:39:57 PM","38.3","29.1",
369,"9/23/2016","7:39:57 PM","39.2","28.5",
370,"9/23/2016","8:39:57 PM","40.6","27.9",
371,"9/23/2016","9:39:57 PM","43.1","27.2",
372,"9/23/2016","10:39:57 PM","44.6","26.4",
373,"9/23/2016","11:39:57 PM","46.3","25.7",
374,"9/24/2016","12:39:57 AM","48.7","24.9",
375,"9/24/2016","1:39:57 AM","51.4","24.3",
376,"9/24/2016","2:39:57 AM","53.0","23.7",
377,"9/24/2016","3:39:57 AM","54.9","23.2",
378,"9/24/2016","4:39:57 AM","56.5","22.7",
379,"9/24/2016","5:39:57 AM","57.4","22.3",
380,"9/24/2016","6:39:57 AM","57.7","22.1",
381,"9/24/2016","7:39:57 AM","56.8","22.1",
382,"9/24/2016","8:39:57 AM","58.7","22.0",
383,"9/24/2016","9:39:57 AM","57.1","22.9",
384,"9/24/2016","10:39:57 AM","55.4","24.6",
385,"9/24/2016","11:39:57 AM","51.4","26.0",
386,"9/24/2016","12:39:57 PM","47.9","27.2",
387,"9/24/2016","1:39:57 PM","43.6","29.3",
388,"9/24/2016","2:39:57 PM","41.1","30.9",
389,"9/24/2016","3:39:57 PM","37.9","32.3",
390,"9/24/2016","4:39:57 PM","38.0","32.1",
391,"9/24/2016","5:39:57 PM","38.5","31.0",
392,"9/24/2016","6:39:57 PM","40.5","29.8",
393,"9/24/2016","7:39:57 PM","41.1","29.1",
394,"9/24/2016","8:39:57 PM","42.3","28.4",
395,"9/24/2016","9:39:57 PM","44.7","27.8",
396,"9/24/2016","10:39:57 PM","46.6","27.1",
397,"9/24/2016","11:39:57 PM","48.1","26.4",
398,"9/25/2016","12:39:57 AM","48.7","25.7",
399,"9/25/2016","1:39:57 AM","50.0","25.0",
400,"9/25/2016","2:39:57 AM","51.8","24.3",
401,"9/25/2016","3:39:57 AM","54.5","23.8",
402,"9/25/2016","4:39:57 AM","56.1","23.3",
403,"9/25/2016","5:39:57 AM","63.7","23.2",
404,"9/25/2016","6:39:57 AM","65.6","23.1",
405,"9/25/2016","7:39:57 AM","67.0","23.0",
406,"9/25/2016","8:39:57 AM","66.5","23.1",
407,"9/25/2016","9:39:57 AM","66.4","23.2",
408,"9/25/2016","10:39:57 AM","64.9","23.9",
409,"9/25/2016","11:39:57 AM","62.5","24.5",
410,"9/25/2016","12:39:57 PM","60.7","25.2",
411,"9/25/2016","1:39:57 PM","55.4","26.8",
412,"9/25/2016","2:39:57 PM","53.9","27.5",
413,"9/25/2016","3:39:57 PM","51.5","27.9",
414,"9/25/2016","4:39:57 PM","51.5","28.0",
415,"9/25/2016","5:39:57 PM","54.3","27.1",
416,"9/25/2016","6:39:57 PM","56.1","26.6",
417,"9/25/2016","7:39:57 PM","56.2","25.9",
418,"9/25/2016","8:39:57 PM","53.9","25.5",
419,"9/25/2016","9:39:57 PM","55.8","24.9",
420,"9/25/2016","10:39:57 PM","55.7","24.4",
421,"9/25/2016","11:39:57 PM","54.7","23.9",
422,"9/26/2016","12:39:57 AM","54.3","23.4",
423,"9/26/2016","1:39:57 AM","55.3","22.9",
424,"9/26/2016","2:39:57 AM","57.1","22.5",
425,"9/26/2016","3:39:57 AM","58.4","22.1",
426,"9/26/2016","4:39:57 AM","59.9","21.8",
427,"9/26/2016","5:39:57 AM","62.6","21.4",
428,"9/26/2016","6:39:57 AM","65.3","21.1",
429,"9/26/2016","7:39:57 AM","65.6","20.9",
430,"9/26/2016","8:39:57 AM","67.9","20.8",
431,"9/26/2016","9:39:57 AM","69.3","20.8",
432,"9/26/2016","10:39:57 AM","65.2","22.4",
433,"9/26/2016","11:39:57 AM","60.3","24.2",
434,"9/26/2016","12:39:57 PM","53.5","26.2",
435,"9/26/2016","1:39:57 PM","46.3","27.7",
436,"9/26/2016","2:39:57 PM","43.7","28.6",
437,"9/26/2016","3:39:57 PM","40.0","30.6",
438,"9/26/2016","4:39:57 PM","37.7","30.8",
439,"9/26/2016","5:39:57 PM","39.7","29.5",
440,"9/26/2016","6:39:57 PM","42.0","28.4",
441,"9/26/2016","7:39:57 PM","44.3","27.9",
442,"9/26/2016","8:39:57 PM","46.7","27.3",
443,"9/26/2016","9:39:57 PM","48.4","26.3",
444,"9/26/2016","10:39:57 PM","50.1","25.5",
445,"9/26/2016","11:39:57 PM","50.9","24.7",
446,"9/27/2016","12:39:57 AM","53.0","24.1",
447,"9/27/2016","1:39:57 AM","54.1","23.5",
448,"9/27/2016","2:39:57 AM","55.3","22.7",
449,"9/27/2016","3:39:57 AM","56.8","22.2",
450,"9/27/2016","4:39:57 AM","57.9","21.6",
451,"9/27/2016","5:39:57 AM","59.5","20.9",
452,"9/27/2016","6:39:57 AM","61.6","21.1",
453,"9/27/2016","7:39:57 AM","60.2","21.9",
454,"9/27/2016","8:39:57 AM","57.7","23.9",
455,"9/27/2016","9:39:57 AM","53.1","26.3",
456,"9/27/2016","10:39:57 AM","47.4","28.4",
457,"9/27/2016","11:39:57 AM","42.5","30.8",
458,"9/27/2016","12:39:57 PM","38.1","32.7",
459,"9/27/2016","1:39:57 PM","33.7","34.7",
460,"9/27/2016","2:39:57 PM","23.7","35.9",
461,"9/27/2016","3:39:57 PM","21.1","37.0",
462,"9/27/2016","4:39:57 PM","19.9","37.3",
463,"9/27/2016","5:39:57 PM","22.6","36.1",
464,"9/27/2016","6:39:57 PM","24.3","34.6",
465,"9/27/2016","7:39:57 PM","26.0","33.7",
466,"9/27/2016","8:39:57 PM","27.1","32.7",
467,"9/27/2016","9:39:57 PM","28.7","31.7",
468,"9/27/2016","10:39:57 PM","30.5","30.8",
469,"9/27/2016","11:39:57 PM","32.1","29.9",
470,"9/28/2016","12:39:57 AM","31.1","29.1",
471,"9/28/2016","1:39:57 AM","31.4","28.3",
472,"9/28/2016","2:39:57 AM","32.0","27.4",
473,"9/28/2016","3:39:57 AM","32.7","26.9",
474,"9/28/2016","4:39:57 AM","33.8","26.4",
475,"9/28/2016","5:39:57 AM","34.0","25.9",
476,"9/28/2016","6:39:57 AM","35.7","25.7",
477,"9/28/2016","7:39:57 AM","35.5","26.3",
478,"9/28/2016","8:39:57 AM","33.1","28.2",
479,"9/28/2016","9:39:57 AM","32.1","29.9",
480,"9/28/2016","10:39:57 AM","29.5","32.1",
481,"9/28/2016","11:39:57 AM","27.1","32.7",
482,"9/28/2016","12:39:57 PM","25.0","33.9",
483,"9/28/2016","1:39:57 PM","24.8","35.2",
484,"9/28/2016","2:39:57 PM","22.6","36.5",
485,"9/28/2016","3:39:57 PM","23.1","36.8",
486,"9/28/2016","4:39:57 PM","24.4","35.9",
487,"9/28/2016","5:39:57 PM","25.2","35.2",
488,"9/28/2016","6:39:57 PM","26.3","34.3",
489,"9/28/2016","7:39:57 PM","27.7","33.4",
490,"9/28/2016","8:39:57 PM","37.0","32.6",
491,"9/28/2016","9:39:57 PM","41.9","31.6",
492,"9/28/2016","10:39:57 PM","44.7","30.3",
493,"9/28/2016","11:39:57 PM","45.6","29.3",
494,"9/29/2016","12:39:57 AM","47.2","27.8",
495,"9/29/2016","1:39:57 AM","47.0","26.7",
496,"9/29/2016","2:39:57 AM","47.9","25.9",
497,"9/29/2016","3:39:57 AM","49.9","25.1",
498,"9/29/2016","4:39:57 AM","51.7","24.1",
