Index,Date,Time,Readings (%RH),Readings (°C),Type
87,"9/10/2016","12:39:03 AM","41.2","27.4",
88,"9/10/2016","1:39:03 AM","42.8","26.6",
89,"9/10/2016","2:39:03 AM","42.8","26.0",
90,"9/10/2016","3:39:03 AM","42.6","25.2",
91,"9/10/2016","4:39:03 AM","43.2","24.6",
92,"9/10/2016","5:39:03 AM","43.8","24.2",
93,"9/10/2016","6:39:03 AM","44.1","23.8",
94,"9/10/2016","7:39:03 AM","44.7","23.5",
95,"9/10/2016","8:39:03 AM","45.0","23.4",
96,"9/10/2016","9:39:03 AM","45.3","23.7",
97,"9/10/2016","10:39:03 AM","45.6","24.1",
98,"9/10/2016","11:39:03 AM","44.8","25.1",
99,"9/10/2016","12:39:03 PM","44.1","26.1",
100,"9/10/2016","1:39:03 PM","44.0","26.7",
101,"9/10/2016","2:39:03 PM","43.9","27.1",
102,"9/10/2016","3:39:03 PM","43.7","26.8",
103,"9/10/2016","4:39:03 PM","43.8","26.7",
104,"9/10/2016","5:39:03 PM","44.0","26.1",
105,"9/10/2016","6:39:03 PM","44.4","25.4",
106,"9/10/2016","7:39:03 PM","44.8","24.9",
107,"9/10/2016","8:39:03 PM","45.2","24.4",
108,"9/10/2016","9:39:03 PM","45.5","23.9",
109,"9/10/2016","10:39:03 PM","46.1","23.3",
110,"9/10/2016","11:39:03 PM","46.7","22.9",
111,"9/11/2016","12:39:03 AM","46.9","22.9",
112,"9/11/2016","1:39:03 AM","47.2","22.7",
113,"9/11/2016","2:39:03 AM","48.3","22.4",
114,"9/11/2016","3:39:03 AM","49.1","22.2",
115,"9/11/2016","4:39:03 AM","49.7","21.9",
116,"9/11/2016","5:39:03 AM","50.2","21.8",
117,"9/11/2016","6:39:03 AM","50.6","21.7",
118,"9/11/2016","7:39:03 AM","50.9","21.8",
119,"9/11/2016","8:39:03 AM","50.9","22.3",
120,"9/11/2016","9:39:03 AM","50.9","22.9",
121,"9/11/2016","10:39:03 AM","50.5","23.6",
122,"9/11/2016","11:39:03 AM","49.8","24.7",
123,"9/11/2016","12:39:03 PM","48.5","25.8",
124,"9/11/2016","1:39:03 PM","47.3","26.8",
125,"9/11/2016","2:39:03 PM","46.1","27.4",
126,"9/11/2016","3:39:03 PM","45.4","27.7",
127,"9/11/2016","4:39:03 PM","44.8","27.6",
128,"9/11/2016","5:39:03 PM","44.8","27.0",
129,"9/11/2016","6:39:03 PM","45.3","26.2",
130,"9/11/2016","7:39:03 PM","45.5","25.4",
131,"9/11/2016","8:39:03 PM","45.7","24.9",
132,"9/11/2016","9:39:03 PM","46.0","24.5",
133,"9/11/2016","10:39:03 PM","46.2","24.2",
134,"9/11/2016","11:39:03 PM","46.3","23.8",
135,"9/12/2016","12:39:03 AM","46.6","23.6",
136,"9/12/2016","1:39:03 AM","47.1","23.2",
137,"9/12/2016","2:39:03 AM","48.6","22.9",
138,"9/12/2016","3:39:03 AM","49.6","22.7",
139,"9/12/2016","4:39:03 AM","51.1","22.3",
140,"9/12/2016","5:39:03 AM","52.0","22.2",
141,"9/12/2016","6:39:03 AM","52.6","22.1",
142,"9/12/2016","7:39:03 AM","52.8","22.6",
143,"9/12/2016","8:39:03 AM","53.0","22.9",
144,"9/12/2016","9:39:03 AM","52.2","23.7",
145,"9/12/2016","10:39:03 AM","51.0","25.1",
146,"9/12/2016","11:39:03 AM","49.5","26.4",
147,"9/12/2016","12:39:03 PM","47.8","27.6",
148,"9/12/2016","1:39:03 PM","46.0","28.4",
149,"9/12/2016","2:39:03 PM","45.0","29.1",
150,"9/12/2016","3:39:03 PM","44.1","29.3",
151,"9/12/2016","4:39:03 PM","43.8","29.2",
152,"9/12/2016","5:39:03 PM","43.3","28.6",
153,"9/12/2016","6:39:03 PM","43.5","27.5",
154,"9/12/2016","7:39:03 PM","43.9","26.5",
155,"9/12/2016","8:39:03 PM","44.3","25.9",
156,"9/12/2016","9:39:03 PM","44.5","25.6",
157,"9/12/2016","10:39:03 PM","44.6","25.2",
158,"9/12/2016","11:39:03 PM","44.8","24.7",
159,"9/13/2016","12:39:03 AM","45.0","24.3",
160,"9/13/2016","1:39:03 AM","44.7","23.8",
161,"9/13/2016","2:39:03 AM","44.7","23.0",
162,"9/13/2016","3:39:03 AM","44.9","22.3",
163,"9/13/2016","4:39:03 AM","45.1","21.8",
164,"9/13/2016","5:39:03 AM","45.4","21.3",
165,"9/13/2016","6:39:03 AM","45.9","20.9",
166,"9/13/2016","7:39:03 AM","46.3","21.8",
167,"9/13/2016","8:39:03 AM","46.2","23.4",
168,"9/13/2016","9:39:03 AM","45.0","25.3",
169,"9/13/2016","10:39:03 AM","43.3","27.2",
170,"9/13/2016","11:39:03 AM","41.6","28.7",
171,"9/13/2016","12:39:03 PM","40.3","29.9",
172,"9/13/2016","1:39:03 PM","39.7","30.7",
173,"9/13/2016","2:39:03 PM","39.3","31.1",
174,"9/13/2016","3:39:03 PM","39.3","31.1",
175,"9/13/2016","4:39:03 PM","39.4","30.7",
176,"9/13/2016","5:39:03 PM","41.3","29.7",
177,"9/13/2016","6:39:03 PM","43.2","28.1",
178,"9/13/2016","7:39:03 PM","44.3","26.8",
179,"9/13/2016","8:39:03 PM","45.2","25.8",
180,"9/13/2016","9:39:03 PM","45.8","25.3",
181,"9/13/2016","10:39:03 PM","46.3","24.8",
182,"9/13/2016","11:39:03 PM","46.4","24.3",
183,"9/14/2016","12:39:03 AM","46.5","23.9",
184,"9/14/2016","1:39:03 AM","46.8","23.4",
185,"9/14/2016","2:39:03 AM","47.3","23.1",
186,"9/14/2016","3:39:03 AM","47.8","22.7",
187,"9/14/2016","4:39:03 AM","48.1","22.4",
188,"9/14/2016","5:39:03 AM","48.6","22.2",
189,"9/14/2016","6:39:03 AM","48.9","21.9",
190,"9/14/2016","7:39:03 AM","49.3","21.9",
191,"9/14/2016","8:39:03 AM","49.3","22.4",
192,"9/14/2016","9:39:03 AM","49.1","23.2",
193,"9/14/2016","10:39:03 AM","49.1","23.4",
194,"9/14/2016","11:39:03 AM","49.3","24.1",
195,"9/14/2016","12:39:03 PM","48.7","24.8",
196,"9/14/2016","1:39:03 PM","48.1","25.6",
197,"9/14/2016","2:39:03 PM","47.3","26.4",
198,"9/14/2016","3:39:03 PM","46.6","26.5",
199,"9/14/2016","4:39:03 PM","46.3","26.5",
200,"9/14/2016","5:39:03 PM","46.3","25.9",
201,"9/14/2016","6:39:03 PM","46.7","25.1",
202,"9/14/2016","7:39:03 PM","47.0","24.5",
203,"9/14/2016","8:39:03 PM","47.3","24.1",
204,"9/14/2016","9:39:03 PM","47.5","23.9",
205,"9/14/2016","10:39:03 PM","47.8","23.7",
206,"9/14/2016","11:39:03 PM","48.0","23.4",
207,"9/15/2016","12:39:03 AM","48.1","23.1",
208,"9/15/2016","1:39:03 AM","48.0","22.5",
209,"9/15/2016","2:39:03 AM","48.3","22.1",
210,"9/15/2016","3:39:03 AM","48.8","22.1",
211,"9/15/2016","4:39:03 AM","49.5","22.1",
212,"9/15/2016","5:39:03 AM","49.4","21.9",
213,"9/15/2016","6:39:03 AM","51.1","22.2",
214,"9/15/2016","7:39:03 AM","52.1","22.4",
215,"9/15/2016","8:39:03 AM","53.1","22.7",
216,"9/15/2016","9:39:03 AM","53.1","23.4",
217,"9/15/2016","10:39:03 AM","52.0","25.3",
218,"9/15/2016","11:39:03 AM","50.9","26.6",
219,"9/15/2016","12:39:03 PM","49.6","27.9",
220,"9/15/2016","1:39:03 PM","48.7","28.7",
221,"9/15/2016","2:39:03 PM","47.5","29.4",
222,"9/15/2016","3:39:03 PM","46.3","29.7",
223,"9/15/2016","4:39:03 PM","45.3","29.7",
224,"9/15/2016","5:39:03 PM","44.9","29.2",
225,"9/15/2016","6:39:03 PM","43.9","28.4",
226,"9/15/2016","7:39:03 PM","44.8","27.2",
227,"9/15/2016","8:39:03 PM","45.3","26.6",
228,"9/15/2016","9:39:03 PM","45.3","26.6",
229,"9/15/2016","10:39:03 PM","45.6","25.9",
230,"9/15/2016","11:39:03 PM","45.9","25.4",
231,"9/16/2016","12:39:03 AM","46.2","24.8",
232,"9/16/2016","1:39:03 AM","46.3","24.4",
233,"9/16/2016","2:39:03 AM","46.4","23.9",
234,"9/16/2016","3:39:03 AM","46.5","23.5",
235,"9/16/2016","4:39:03 AM","46.6","22.9",
236,"9/16/2016","5:39:03 AM","46.6","22.3",
237,"9/16/2016","6:39:03 AM","47.1","21.9",
238,"9/16/2016","7:39:03 AM","47.4","22.6",
239,"9/16/2016","8:39:03 AM","47.6","23.9",
240,"9/16/2016","9:39:03 AM","47.1","25.6",
241,"9/16/2016","10:39:03 AM","46.3","27.3",
242,"9/16/2016","11:39:03 AM","44.6","29.3",
243,"9/16/2016","12:39:03 PM","42.3","31.2",
244,"9/16/2016","1:39:03 PM","40.8","32.1",
245,"9/16/2016","2:39:03 PM","38.2","33.2",
246,"9/16/2016","3:39:03 PM","36.7","33.7",
247,"9/16/2016","4:39:03 PM","36.0","33.6",
248,"9/16/2016","5:39:03 PM","35.8","32.8",
249,"9/16/2016","6:39:03 PM","36.0","31.4",
250,"9/16/2016","7:39:03 PM","36.7","30.0",
251,"9/16/2016","8:39:03 PM","37.0","29.1",
252,"9/16/2016","9:39:03 PM","37.1","28.3",
253,"9/16/2016","10:39:03 PM","36.8","28.2",
254,"9/16/2016","11:39:03 PM","36.5","27.9",
255,"9/17/2016","12:39:03 AM","36.8","27.1",
256,"9/17/2016","1:39:03 AM","36.4","26.7",
257,"9/17/2016","2:39:03 AM","36.8","26.1",
258,"9/17/2016","3:39:03 AM","37.0","25.6",
259,"9/17/2016","4:39:03 AM","37.4","25.2",
260,"9/17/2016","5:39:03 AM","37.6","24.8",
261,"9/17/2016","6:39:03 AM","38.2","24.6",
262,"9/17/2016","7:39:03 AM","38.9","25.2",
263,"9/17/2016","8:39:03 AM","39.8","26.0",
264,"9/17/2016","9:39:03 AM","40.5","27.2",
265,"9/17/2016","10:39:03 AM","40.2","28.3",
266,"9/17/2016","11:39:03 AM","40.3","29.5",
267,"9/17/2016","12:39:03 PM","39.7","30.2",
268,"9/17/2016","1:39:03 PM","39.9","31.0",
269,"9/17/2016","2:39:03 PM","40.3","31.1",
270,"9/17/2016","3:39:03 PM","40.7","30.9",
271,"9/17/2016","4:39:03 PM","41.3","29.4",
272,"9/17/2016","5:39:03 PM","41.8","28.8",
273,"9/17/2016","6:39:03 PM","42.2","28.1",
274,"9/17/2016","7:39:03 PM","42.6","27.3",
275,"9/17/2016","8:39:03 PM","42.3","26.4",
276,"9/17/2016","9:39:03 PM","42.5","25.7",
277,"9/17/2016","10:39:03 PM","42.4","25.2",
278,"9/17/2016","11:39:03 PM","42.9","24.6",
279,"9/18/2016","12:39:03 AM","43.8","24.1",
280,"9/18/2016","1:39:03 AM","45.1","23.3",
281,"9/18/2016","2:39:03 AM","46.1","22.4",
282,"9/18/2016","3:39:03 AM","46.2","22.1",
283,"9/18/2016","4:39:03 AM","46.6","21.8",
284,"9/18/2016","5:39:03 AM","47.2","21.5",
285,"9/18/2016","6:39:03 AM","47.2","21.3",
286,"9/18/2016","7:39:03 AM","47.3","21.2",
287,"9/18/2016","8:39:03 AM","47.8","20.9",
288,"9/18/2016","9:39:03 AM","48.5","20.7",
289,"9/18/2016","10:39:03 AM","48.7","20.4",
290,"9/18/2016","11:39:03 AM","49.0","20.3",
291,"9/18/2016","12:39:03 PM","50.5","19.8",
292,"9/18/2016","1:39:03 PM","51.6","19.7",
293,"9/18/2016","2:39:03 PM","52.1","19.4",
294,"9/18/2016","3:39:03 PM","52.6","19.2",
295,"9/18/2016","4:39:03 PM","53.6","19.1",
296,"9/18/2016","5:39:03 PM","54.1","18.9",
297,"9/18/2016","6:39:03 PM","54.5","18.8",
298,"9/18/2016","7:39:03 PM","54.8","18.5",
299,"9/18/2016","8:39:03 PM","55.1","18.5",
300,"9/18/2016","9:39:03 PM","55.0","18.3",
301,"9/18/2016","10:39:03 PM","55.1","18.2",
302,"9/18/2016","11:39:03 PM","55.8","18.1",
303,"9/19/2016","12:39:03 AM","56.3","17.9",
304,"9/19/2016","1:39:03 AM","56.7","17.8",
305,"9/19/2016","2:39:03 AM","56.9","17.7",
306,"9/19/2016","3:39:03 AM","57.1","17.7",
307,"9/19/2016","4:39:03 AM","57.1","17.6",
308,"9/19/2016","5:39:03 AM","57.3","17.3",
309,"9/19/2016","6:39:03 AM","58.1","17.1",
310,"9/19/2016","7:39:03 AM","58.6","17.2",
311,"9/19/2016","8:39:03 AM","58.3","17.6",
312,"9/19/2016","9:39:03 AM","57.8","18.1",
313,"9/19/2016","10:39:03 AM","57.4","18.6",
314,"9/19/2016","11:39:03 AM","57.0","18.8",
315,"9/19/2016","12:39:03 PM","57.1","19.1",
316,"9/19/2016","1:39:03 PM","57.3","19.1",
317,"9/19/2016","2:39:03 PM","57.5","19.3",
318,"9/19/2016","3:39:03 PM","57.1","20.1",
319,"9/19/2016","4:39:03 PM","56.5","20.2",
320,"9/19/2016","5:39:03 PM","56.4","20.1",
321,"9/19/2016","6:39:03 PM","56.6","19.9",
322,"9/19/2016","7:39:03 PM","57.0","19.9",
323,"9/19/2016","8:39:03 PM","57.1","19.8",
324,"9/19/2016","9:39:03 PM","57.4","19.8",
325,"9/19/2016","10:39:03 PM","57.8","19.7",
326,"9/19/2016","11:39:03 PM","57.9","19.7",
327,"9/20/2016","12:39:03 AM","57.9","19.6",
328,"9/20/2016","1:39:03 AM","58.1","19.5",
329,"9/20/2016","2:39:03 AM","58.2","19.3",
330,"9/20/2016","3:39:03 AM","58.5","19.1",
331,"9/20/2016","4:39:03 AM","58.9","19.1",
332,"9/20/2016","5:39:03 AM","59.3","19.0",
333,"9/20/2016","6:39:03 AM","59.6","19.0",
334,"9/20/2016","7:39:03 AM","60.4","19.2",
335,"9/20/2016","8:39:03 AM","59.9","20.2",
336,"9/20/2016","9:39:03 AM","58.7","21.3",
337,"9/20/2016","10:39:03 AM","57.2","22.7",
338,"9/20/2016","11:39:03 AM","55.2","24.1",
339,"9/20/2016","12:39:03 PM","53.8","25.3",
340,"9/20/2016","1:39:03 PM","52.6","26.1",
341,"9/20/2016","2:39:03 PM","52.1","26.4",
342,"9/20/2016","3:39:03 PM","51.4","26.7",
343,"9/20/2016","4:39:03 PM","50.8","26.4",
344,"9/20/2016","5:39:03 PM","50.8","25.8",
345,"9/20/2016","6:39:03 PM","51.0","25.1",
346,"9/20/2016","7:39:03 PM","51.5","24.3",
347,"9/20/2016","8:39:03 PM","51.9","23.7",
348,"9/20/2016","9:39:03 PM","52.0","23.5",
349,"9/20/2016","10:39:03 PM","52.5","23.2",
350,"9/20/2016","11:39:03 PM","53.0","22.8",
351,"9/21/2016","12:39:03 AM","53.4","22.3",
352,"9/21/2016","1:39:03 AM","53.9","21.9",
353,"9/21/2016","2:39:03 AM","54.3","21.3",
354,"9/21/2016","3:39:03 AM","55.0","20.8",
355,"9/21/2016","4:39:03 AM","55.2","20.3",
356,"9/21/2016","5:39:03 AM","55.5","19.8",
357,"9/21/2016","6:39:03 AM","55.8","19.8",
358,"9/21/2016","7:39:03 AM","55.7","20.8",
359,"9/21/2016","8:39:03 AM","55.1","22.4",
360,"9/21/2016","9:39:03 AM","53.6","24.3",
361,"9/21/2016","10:39:03 AM","51.8","25.9",
362,"9/21/2016","11:39:03 AM","50.3","27.3",
363,"9/21/2016","12:39:03 PM","48.3","28.6",
364,"9/21/2016","1:39:03 PM","47.0","29.5",
365,"9/21/2016","2:39:03 PM","45.7","30.2",
366,"9/21/2016","3:39:03 PM","44.4","30.4",
367,"9/21/2016","4:39:03 PM","44.0","30.3",
368,"9/21/2016","5:39:03 PM","44.2","29.6",
369,"9/21/2016","6:39:03 PM","43.9","28.5",
370,"9/21/2016","7:39:03 PM","44.6","27.2",
371,"9/21/2016","8:39:03 PM","44.9","26.3",
372,"9/21/2016","9:39:03 PM","44.5","26.3",
373,"9/21/2016","10:39:03 PM","44.6","25.9",
374,"9/21/2016","11:39:03 PM","45.2","25.2",
375,"9/22/2016","12:39:03 AM","45.5","24.8",
376,"9/22/2016","1:39:03 AM","45.9","24.6",
377,"9/22/2016","2:39:03 AM","45.7","23.8",
378,"9/22/2016","3:39:03 AM","46.5","23.2",
379,"9/22/2016","4:39:03 AM","47.1","22.5",
380,"9/22/2016","5:39:03 AM","47.4","22.0",
381,"9/22/2016","6:39:03 AM","47.7","21.7",
382,"9/22/2016","7:39:03 AM","47.8","22.5",
383,"9/22/2016","8:39:03 AM","46.8","24.4",
384,"9/22/2016","9:39:03 AM","45.4","26.8",
385,"9/22/2016","10:39:03 AM","42.7","28.9",
386,"9/22/2016","11:39:03 AM","41.2","30.5",
387,"9/22/2016","12:39:03 PM","39.9","31.9",
388,"9/22/2016","1:39:03 PM","38.8","33.1",
389,"9/22/2016","2:39:03 PM","38.2","33.6",
390,"9/22/2016","3:39:03 PM","37.2","34.1",
391,"9/22/2016","4:39:03 PM","36.4","33.8",
392,"9/22/2016","5:39:03 PM","36.6","32.9",
393,"9/22/2016","6:39:03 PM","37.1","31.4",
394,"9/22/2016","7:39:03 PM","37.1","30.1",
395,"9/22/2016","8:39:03 PM","36.6","29.8",
396,"9/22/2016","9:39:03 PM","36.8","29.1",
397,"9/22/2016","10:39:03 PM","36.8","28.3",
398,"9/22/2016","11:39:03 PM","36.4","28.2",
399,"9/23/2016","12:39:03 AM","37.1","27.9",
400,"9/23/2016","1:39:03 AM","38.2","27.5",
401,"9/23/2016","2:39:03 AM","38.9","27.0",
402,"9/23/2016","3:39:03 AM","39.9","26.6",
403,"9/23/2016","4:39:03 AM","45.1","25.7",
404,"9/23/2016","5:39:03 AM","46.5","25.3",
405,"9/23/2016","6:39:03 AM","47.4","25.0",
406,"9/23/2016","7:39:03 AM","47.9","24.7",
407,"9/23/2016","8:39:03 AM","49.1","23.8",
408,"9/23/2016","9:39:03 AM","48.1","24.7",
409,"9/23/2016","10:39:03 AM","47.6","25.6",
410,"9/23/2016","11:39:03 AM","47.4","26.2",
411,"9/23/2016","12:39:03 PM","46.3","28.1",
412,"9/23/2016","1:39:03 PM","45.4","29.1",
413,"9/23/2016","2:39:03 PM","44.9","29.6",
414,"9/23/2016","3:39:03 PM","44.6","29.6",
415,"9/23/2016","4:39:03 PM","44.6","29.2",
416,"9/23/2016","5:39:03 PM","44.8","28.4",
417,"9/23/2016","6:39:03 PM","45.3","27.5",
418,"9/23/2016","7:39:03 PM","45.7","26.9",
419,"9/23/2016","8:39:03 PM","46.3","26.4",
420,"9/23/2016","9:39:03 PM","46.8","25.8",
421,"9/23/2016","10:39:03 PM","47.4","25.3",
422,"9/23/2016","11:39:03 PM","48.2","24.7",
423,"9/24/2016","12:39:03 AM","49.1","24.1",
424,"9/24/2016","1:39:03 AM","50.1","23.7",
425,"9/24/2016","2:39:03 AM","50.6","23.4",
426,"9/24/2016","3:39:03 AM","51.1","23.2",
427,"9/24/2016","4:39:03 AM","51.5","22.9",
428,"9/24/2016","5:39:03 AM","51.5","22.8",
429,"9/24/2016","6:39:03 AM","51.5","22.8",
430,"9/24/2016","7:39:03 AM","51.7","23.0",
431,"9/24/2016","8:39:03 AM","52.2","23.1",
432,"9/24/2016","9:39:03 AM","52.6","23.3",
433,"9/24/2016","10:39:03 AM","52.3","24.4",
434,"9/24/2016","11:39:03 AM","51.9","25.3",
435,"9/24/2016","12:39:03 PM","51.3","26.4",
436,"9/24/2016","1:39:03 PM","50.4","27.6",
437,"9/24/2016","2:39:03 PM","49.7","28.2",
438,"9/24/2016","3:39:03 PM","49.4","28.4",
439,"9/24/2016","4:39:03 PM","49.2","28.3",
440,"9/24/2016","5:39:03 PM","49.2","27.8",
441,"9/24/2016","6:39:03 PM","49.7","27.1",
442,"9/24/2016","7:39:03 PM","50.2","26.4",
443,"9/24/2016","8:39:03 PM","50.4","25.9",
444,"9/24/2016","9:39:03 PM","50.7","25.6",
445,"9/24/2016","10:39:03 PM","51.1","25.3",
446,"9/24/2016","11:39:03 PM","51.5","25.1",
447,"9/25/2016","12:39:03 AM","51.6","24.6",
448,"9/25/2016","1:39:03 AM","52.0","24.3",
449,"9/25/2016","2:39:03 AM","52.5","23.9",
450,"9/25/2016","3:39:03 AM","53.1","23.7",
451,"9/25/2016","4:39:03 AM","54.3","23.6",
452,"9/25/2016","5:39:03 AM","55.9","23.6",
453,"9/25/2016","6:39:03 AM","56.7","23.7",
454,"9/25/2016","7:39:03 AM","58.1","23.4",
455,"9/25/2016","8:39:03 AM","58.2","23.6",
456,"9/25/2016","9:39:03 AM","58.7","23.8",
457,"9/25/2016","10:39:03 AM","58.9","24.2",
458,"9/25/2016","11:39:03 AM","57.7","25.0",
459,"9/25/2016","12:39:03 PM","57.1","25.7",
460,"9/25/2016","1:39:03 PM","56.3","26.2",
461,"9/25/2016","2:39:03 PM","55.5","27.0",
462,"9/25/2016","3:39:03 PM","54.9","27.3",
463,"9/25/2016","4:39:03 PM","54.9","27.2",
464,"9/25/2016","5:39:03 PM","55.2","26.7",
465,"9/25/2016","6:39:03 PM","56.1","25.8",
466,"9/25/2016","7:39:03 PM","56.4","25.1",
467,"9/25/2016","8:39:03 PM","56.2","24.7",
468,"9/25/2016","9:39:03 PM","56.2","24.3",
469,"9/25/2016","10:39:03 PM","56.1","23.9",
470,"9/25/2016","11:39:03 PM","55.7","23.6",
471,"9/26/2016","12:39:03 AM","55.7","23.3",
472,"9/26/2016","1:39:03 AM","55.9","23.0",
473,"9/26/2016","2:39:03 AM","56.3","22.7",
474,"9/26/2016","3:39:03 AM","56.7","22.4",
475,"9/26/2016","4:39:03 AM","57.0","22.2",
476,"9/26/2016","5:39:03 AM","57.6","22.0",
477,"9/26/2016","6:39:03 AM","58.6","21.7",
478,"9/26/2016","7:39:03 AM","59.3","21.7",
479,"9/26/2016","8:39:03 AM","60.5","21.3",
480,"9/26/2016","9:39:03 AM","60.9","21.4",
481,"9/26/2016","10:39:03 AM","60.6","22.4",
482,"9/26/2016","11:39:03 AM","59.3","23.3",
483,"9/26/2016","12:39:03 PM","58.2","24.1",
484,"9/26/2016","1:39:03 PM","58.0","24.8",
485,"9/26/2016","2:39:03 PM","56.5","26.2",
486,"9/26/2016","3:39:03 PM","55.6","26.4",
487,"9/26/2016","4:39:03 PM","55.0","26.3",
488,"9/26/2016","5:39:03 PM","54.8","25.8",
489,"9/26/2016","6:39:03 PM","55.0","25.2",
490,"9/26/2016","7:39:03 PM","55.4","24.7",
491,"9/26/2016","8:39:03 PM","55.7","24.3",
492,"9/26/2016","9:39:03 PM","56.0","23.9",
493,"9/26/2016","10:39:03 PM","56.3","23.6",
494,"9/26/2016","11:39:03 PM","56.3","23.2",
495,"9/27/2016","12:39:03 AM","56.3","22.7",
496,"9/27/2016","1:39:03 AM","56.5","22.2",
497,"9/27/2016","2:39:03 AM","56.7","21.9",
498,"9/27/2016","3:39:03 AM","57.1","21.5",
