Index,Date,Time,Readings (%RH),Readings (°C),Type
120,"9/10/2016","3:50:56 PM","43.9","26.8",
121,"9/10/2016","4:50:56 PM","44.6","26.3",
122,"9/10/2016","5:50:56 PM","45.5","25.7",
123,"9/10/2016","6:50:56 PM","45.4","25.4",
124,"9/10/2016","7:50:56 PM","45.9","25.1",
125,"9/10/2016","8:50:56 PM","46.1","24.9",
126,"9/10/2016","9:50:56 PM","46.5","24.6",
127,"9/10/2016","10:50:56 PM","46.9","24.2",
128,"9/10/2016","11:50:56 PM","47.4","24.0",
129,"9/11/2016","12:50:56 AM","47.6","23.8",
130,"9/11/2016","1:50:56 AM","48.5","23.4",
131,"9/11/2016","2:50:56 AM","50.9","23.2",
132,"9/11/2016","3:50:56 AM","51.8","23.0",
133,"9/11/2016","4:50:56 AM","52.6","22.8",
134,"9/11/2016","5:50:56 AM","53.4","22.6",
135,"9/11/2016","6:50:56 AM","53.8","22.4",
136,"9/11/2016","7:50:56 AM","54.2","22.5",
137,"9/11/2016","8:50:56 AM","54.1","22.9",
138,"9/11/2016","9:50:56 AM","53.8","23.2",
139,"9/11/2016","10:50:56 AM","53.8","23.9",
140,"9/11/2016","11:50:56 AM","52.3","24.5",
141,"9/11/2016","12:50:56 PM","50.3","25.2",
142,"9/11/2016","1:50:56 PM","48.0","25.8",
143,"9/11/2016","2:50:56 PM","46.8","26.2",
144,"9/11/2016","3:50:56 PM","43.8","26.7",
145,"9/11/2016","4:50:56 PM","41.5","26.9",
146,"9/11/2016","5:50:56 PM","42.4","26.2",
147,"9/11/2016","6:50:56 PM","43.6","25.8",
148,"9/11/2016","7:50:56 PM","43.5","25.3",
149,"9/11/2016","8:50:56 PM","43.6","24.9",
150,"9/11/2016","9:50:56 PM","43.8","24.7",
151,"9/11/2016","10:50:56 PM","44.0","24.3",
152,"9/11/2016","11:50:56 PM","44.2","24.0",
153,"9/12/2016","12:50:56 AM","44.7","23.8",
154,"9/12/2016","1:50:56 AM","46.0","23.5",
155,"9/12/2016","2:50:56 AM","48.3","23.4",
156,"9/12/2016","3:50:56 AM","49.1","23.2",
157,"9/12/2016","4:50:56 AM","50.9","22.9",
158,"9/12/2016","5:50:56 AM","52.1","22.7",
159,"9/12/2016","6:50:56 AM","53.5","22.7",
160,"9/12/2016","7:50:56 AM","55.8","22.8",
161,"9/12/2016","8:50:56 AM","55.2","23.1",
162,"9/12/2016","9:50:56 AM","54.9","23.9",
163,"9/12/2016","10:50:56 AM","53.0","24.7",
164,"9/12/2016","11:50:56 AM","51.2","25.7",
165,"9/12/2016","12:50:56 PM","47.9","26.6",
166,"9/12/2016","1:50:56 PM","45.0","27.1",
167,"9/12/2016","2:50:56 PM","39.4","28.2",
168,"9/12/2016","3:50:56 PM","37.1","28.5",
169,"9/12/2016","4:50:56 PM","36.4","28.7",
170,"9/12/2016","5:50:56 PM","36.4","27.8",
171,"9/12/2016","6:50:56 PM","38.9","27.2",
172,"9/12/2016","7:50:56 PM","43.7","27.6",
173,"9/12/2016","8:50:56 PM","42.2","26.9",
174,"9/12/2016","9:50:56 PM","41.9","26.1",
175,"9/12/2016","10:50:56 PM","41.4","25.6",
176,"9/12/2016","11:50:56 PM","41.2","25.2",
177,"9/13/2016","12:50:56 AM","41.4","24.7",
178,"9/13/2016","1:50:56 AM","41.4","24.3",
179,"9/13/2016","2:50:56 AM","41.4","23.8",
180,"9/13/2016","3:50:56 AM","41.6","23.2",
181,"9/13/2016","4:50:56 AM","41.8","22.8",
182,"9/13/2016","5:50:56 AM","42.1","22.3",
183,"9/13/2016","6:50:56 AM","42.7","22.4",
184,"9/13/2016","7:50:56 AM","42.0","23.8",
185,"9/13/2016","8:50:56 AM","41.4","25.2",
186,"9/13/2016","9:50:56 AM","39.7","26.4",
187,"9/13/2016","10:50:56 AM","37.3","27.2",
188,"9/13/2016","11:50:56 AM","34.0","27.8",
189,"9/13/2016","12:50:56 PM","31.7","28.1",
190,"9/13/2016","1:50:56 PM","31.5","28.5",
191,"9/13/2016","2:50:56 PM","30.4","29.0",
192,"9/13/2016","3:50:56 PM","30.6","30.0",
193,"9/13/2016","4:50:56 PM","30.7","29.8",
194,"9/13/2016","5:50:56 PM","39.6","28.9",
195,"9/13/2016","6:50:56 PM","42.8","28.4",
196,"9/13/2016","7:50:56 PM","43.0","27.8",
197,"9/13/2016","8:50:56 PM","43.7","26.8",
198,"9/13/2016","9:50:56 PM","44.6","26.1",
199,"9/13/2016","10:50:56 PM","45.1","25.6",
200,"9/13/2016","11:50:56 PM","44.5","25.1",
201,"9/14/2016","12:50:56 AM","44.5","24.6",
202,"9/14/2016","1:50:56 AM","45.6","24.3",
203,"9/14/2016","2:50:56 AM","46.7","24.1",
204,"9/14/2016","3:50:56 AM","46.8","23.9",
205,"9/14/2016","4:50:56 AM","47.1","23.7",
206,"9/14/2016","5:50:56 AM","47.6","23.4",
207,"9/14/2016","6:50:56 AM","48.5","23.2",
208,"9/14/2016","7:50:56 AM","48.4","23.3",
209,"9/14/2016","8:50:56 AM","48.6","23.5",
210,"9/14/2016","9:50:56 AM","48.3","24.2",
211,"9/14/2016","10:50:56 AM","49.6","24.4",
212,"9/14/2016","11:50:56 AM","48.2","25.4",
213,"9/14/2016","12:50:56 PM","48.0","25.6",
214,"9/14/2016","1:50:56 PM","46.0","26.1",
215,"9/14/2016","2:50:56 PM","44.4","26.2",
216,"9/14/2016","3:50:56 PM","42.7","26.7",
217,"9/14/2016","4:50:56 PM","42.5","26.4",
218,"9/14/2016","5:50:56 PM","43.6","25.8",
219,"9/14/2016","6:50:56 PM","43.8","25.4",
220,"9/14/2016","7:50:56 PM","44.0","25.1",
221,"9/14/2016","8:50:56 PM","44.3","24.7",
222,"9/14/2016","9:50:56 PM","44.5","24.5",
223,"9/14/2016","10:50:56 PM","44.8","24.3",
224,"9/14/2016","11:50:56 PM","45.2","24.0",
225,"9/15/2016","12:50:56 AM","45.6","23.7",
226,"9/15/2016","1:50:56 AM","45.9","23.3",
227,"9/15/2016","2:50:56 AM","46.3","23.0",
228,"9/15/2016","3:50:56 AM","47.1","22.8",
229,"9/15/2016","4:50:56 AM","48.0","22.8",
230,"9/15/2016","5:50:56 AM","49.1","22.8",
231,"9/15/2016","6:50:56 AM","54.5","22.9",
232,"9/15/2016","7:50:56 AM","57.6","23.0",
233,"9/15/2016","8:50:56 AM","59.3","23.2",
234,"9/15/2016","9:50:56 AM","57.1","24.3",
235,"9/15/2016","10:50:56 AM","53.8","25.4",
236,"9/15/2016","11:50:56 AM","51.7","26.1",
237,"9/15/2016","12:50:56 PM","49.5","26.8",
238,"9/15/2016","1:50:56 PM","47.3","27.6",
239,"9/15/2016","2:50:56 PM","44.8","28.2",
240,"9/15/2016","3:50:56 PM","39.5","29.1",
241,"9/15/2016","4:50:56 PM","37.0","29.2",
242,"9/15/2016","5:50:56 PM","36.2","28.5",
243,"9/15/2016","6:50:56 PM","38.1","27.7",
244,"9/15/2016","7:50:56 PM","40.1","27.4",
245,"9/15/2016","8:50:56 PM","40.2","27.0",
246,"9/15/2016","9:50:56 PM","41.1","26.6",
247,"9/15/2016","10:50:56 PM","41.7","26.2",
248,"9/15/2016","11:50:56 PM","41.9","25.8",
249,"9/16/2016","12:50:56 AM","42.4","25.4",
250,"9/16/2016","1:50:56 AM","42.7","25.0",
251,"9/16/2016","2:50:56 AM","43.0","24.6",
252,"9/16/2016","3:50:56 AM","43.2","24.2",
253,"9/16/2016","4:50:56 AM","43.4","23.7",
254,"9/16/2016","5:50:56 AM","44.3","22.7",
255,"9/16/2016","6:50:56 AM","46.3","22.4",
256,"9/16/2016","7:50:56 AM","44.9","23.4",
257,"9/16/2016","8:50:56 AM","43.7","25.4",
258,"9/16/2016","9:50:56 AM","43.0","26.6",
259,"9/16/2016","10:50:56 AM","41.9","27.4",
260,"9/16/2016","11:50:56 AM","35.1","29.6",
261,"9/16/2016","12:50:56 PM","29.5","31.3",
262,"9/16/2016","1:50:56 PM","24.9","32.6",
263,"9/16/2016","2:50:56 PM","21.8","32.9",
264,"9/16/2016","3:50:56 PM","19.7","33.4",
265,"9/16/2016","4:50:56 PM","19.8","33.1",
266,"9/16/2016","5:50:56 PM","23.0","31.7",
267,"9/16/2016","6:50:56 PM","25.0","31.0",
268,"9/16/2016","7:50:56 PM","26.2","30.4",
269,"9/16/2016","8:50:56 PM","26.5","30.0",
270,"9/16/2016","9:50:56 PM","26.3","29.6",
271,"9/16/2016","10:50:56 PM","26.1","29.2",
272,"9/16/2016","11:50:56 PM","26.8","28.7",
273,"9/17/2016","12:50:56 AM","27.3","28.2",
274,"9/17/2016","1:50:56 AM","27.4","27.7",
275,"9/17/2016","2:50:56 AM","27.9","27.2",
276,"9/17/2016","3:50:56 AM","28.5","26.7",
277,"9/17/2016","4:50:56 AM","29.1","26.3",
278,"9/17/2016","5:50:56 AM","29.2","25.8",
279,"9/17/2016","6:50:56 AM","30.1","25.7",
280,"9/17/2016","7:50:56 AM","30.5","26.7",
281,"9/17/2016","8:50:56 AM","32.8","27.9",
282,"9/17/2016","9:50:56 AM","34.4","28.4",
283,"9/17/2016","10:50:56 AM","33.4","28.7",
284,"9/17/2016","11:50:56 AM","33.4","29.2",
285,"9/17/2016","12:50:56 PM","33.8","29.9",
286,"9/17/2016","1:50:56 PM","34.2","30.1",
287,"9/17/2016","2:50:56 PM","36.1","30.3",
288,"9/17/2016","3:50:56 PM","38.5","30.3",
289,"9/17/2016","4:50:56 PM","38.1","29.2",
290,"9/17/2016","5:50:56 PM","39.0","28.7",
291,"9/17/2016","6:50:56 PM","39.5","28.2",
292,"9/17/2016","7:50:56 PM","39.3","27.7",
293,"9/17/2016","8:50:56 PM","38.6","26.9",
294,"9/17/2016","9:50:56 PM","38.3","26.4",
295,"9/17/2016","10:50:56 PM","38.1","25.8",
296,"9/17/2016","11:50:56 PM","39.2","25.4",
297,"9/18/2016","12:50:56 AM","41.8","24.9",
298,"9/18/2016","1:50:56 AM","43.4","24.4",
299,"9/18/2016","2:50:56 AM","44.1","23.8",
300,"9/18/2016","3:50:56 AM","44.4","23.4",
301,"9/18/2016","4:50:56 AM","45.7","23.0",
302,"9/18/2016","5:50:56 AM","46.3","22.6",
303,"9/18/2016","6:50:56 AM","45.8","22.3",
304,"9/18/2016","7:50:56 AM","46.4","22.1",
305,"9/18/2016","8:50:56 AM","48.0","21.8",
306,"9/18/2016","9:50:56 AM","49.0","21.6",
307,"9/18/2016","10:50:56 AM","49.7","21.3",
308,"9/18/2016","11:50:56 AM","50.0","21.7",
309,"9/18/2016","12:50:56 PM","51.7","21.9",
310,"9/18/2016","1:50:56 PM","52.1","21.7",
311,"9/18/2016","2:50:56 PM","53.9","21.1",
312,"9/18/2016","3:50:56 PM","55.6","20.9",
313,"9/18/2016","4:50:56 PM","56.5","20.7",
314,"9/18/2016","5:50:56 PM","57.0","20.4",
315,"9/18/2016","6:50:56 PM","57.6","20.2",
316,"9/18/2016","7:50:56 PM","57.3","19.8",
317,"9/18/2016","8:50:56 PM","57.4","19.6",
318,"9/18/2016","9:50:56 PM","57.1","19.3",
319,"9/18/2016","10:50:56 PM","57.2","19.2",
320,"9/18/2016","11:50:56 PM","58.8","19.1",
321,"9/19/2016","12:50:56 AM","58.7","18.9",
322,"9/19/2016","1:50:56 AM","58.9","18.8",
323,"9/19/2016","2:50:56 AM","58.8","18.7",
324,"9/19/2016","3:50:56 AM","59.1","18.5",
325,"9/19/2016","4:50:56 AM","58.8","18.4",
326,"9/19/2016","5:50:56 AM","59.2","18.3",
327,"9/19/2016","6:50:56 AM","61.1","18.3",
328,"9/19/2016","7:50:56 AM","61.5","18.3",
329,"9/19/2016","8:50:56 AM","61.6","18.3",
330,"9/19/2016","9:50:56 AM","60.4","18.7",
331,"9/19/2016","10:50:56 AM","62.4","18.8",
332,"9/19/2016","11:50:56 AM","61.5","19.2",
333,"9/19/2016","12:50:56 PM","62.5","19.3",
334,"9/19/2016","1:50:56 PM","63.3","19.6",
335,"9/19/2016","2:50:56 PM","62.2","19.9",
336,"9/19/2016","3:50:56 PM","60.0","20.3",
337,"9/19/2016","4:50:56 PM","59.9","20.4",
338,"9/19/2016","5:50:56 PM","59.5","20.4",
339,"9/19/2016","6:50:56 PM","62.6","21.1",
340,"9/19/2016","7:50:56 PM","62.9","21.3",
341,"9/19/2016","8:50:56 PM","63.1","21.2",
342,"9/19/2016","9:50:56 PM","62.0","20.4",
343,"9/19/2016","10:50:56 PM","61.5","20.2",
344,"9/19/2016","11:50:56 PM","61.1","20.0",
345,"9/20/2016","12:50:56 AM","60.7","19.9",
346,"9/20/2016","1:50:56 AM","60.4","19.8",
347,"9/20/2016","2:50:56 AM","60.6","19.6",
348,"9/20/2016","3:50:56 AM","60.7","19.5",
349,"9/20/2016","4:50:56 AM","60.9","19.4",
350,"9/20/2016","5:50:56 AM","60.8","19.4",
351,"9/20/2016","6:50:56 AM","61.3","19.6",
352,"9/20/2016","7:50:56 AM","61.3","20.7",
353,"9/20/2016","8:50:56 AM","59.7","22.0",
354,"9/20/2016","9:50:56 AM","58.4","22.3",
355,"9/20/2016","10:50:56 AM","56.3","23.0",
356,"9/20/2016","11:50:56 AM","54.1","23.5",
357,"9/20/2016","12:50:56 PM","51.2","24.3",
358,"9/20/2016","1:50:56 PM","49.3","25.2",
359,"9/20/2016","2:50:56 PM","45.2","26.2",
360,"9/20/2016","3:50:56 PM","44.3","26.7",
361,"9/20/2016","4:50:56 PM","43.5","26.3",
362,"9/20/2016","5:50:56 PM","43.8","25.3",
363,"9/20/2016","6:50:56 PM","48.4","25.4",
364,"9/20/2016","7:50:56 PM","54.3","26.2",
365,"9/20/2016","8:50:56 PM","55.4","26.1",
366,"9/20/2016","9:50:56 PM","51.5","24.5",
367,"9/20/2016","10:50:56 PM","51.2","23.9",
368,"9/20/2016","11:50:56 PM","51.5","23.5",
369,"9/21/2016","12:50:56 AM","51.9","23.2",
370,"9/21/2016","1:50:56 AM","52.4","22.8",
371,"9/21/2016","2:50:56 AM","53.1","22.4",
372,"9/21/2016","3:50:56 AM","53.3","22.4",
373,"9/21/2016","4:50:56 AM","53.3","22.2",
374,"9/21/2016","5:50:56 AM","53.3","21.7",
375,"9/21/2016","6:50:56 AM","53.5","21.9",
376,"9/21/2016","7:50:56 AM","52.0","23.3",
377,"9/21/2016","8:50:56 AM","51.9","24.3",
378,"9/21/2016","9:50:56 AM","45.6","25.2",
379,"9/21/2016","10:50:56 AM","42.2","26.6",
380,"9/21/2016","11:50:56 AM","40.0","27.8",
381,"9/21/2016","12:50:56 PM","33.8","28.8",
382,"9/21/2016","1:50:56 PM","31.0","29.9",
383,"9/21/2016","2:50:56 PM","29.4","30.3",
384,"9/21/2016","3:50:56 PM","28.4","30.7",
385,"9/21/2016","4:50:56 PM","27.4","30.6",
386,"9/21/2016","5:50:56 PM","29.3","29.7",
387,"9/21/2016","6:50:56 PM","30.9","28.9",
388,"9/21/2016","7:50:56 PM","31.5","28.5",
389,"9/21/2016","8:50:56 PM","33.0","28.1",
390,"9/21/2016","9:50:56 PM","33.9","27.4",
391,"9/21/2016","10:50:56 PM","35.0","27.3",
392,"9/21/2016","11:50:56 PM","36.1","26.9",
393,"9/22/2016","12:50:56 AM","37.0","26.6",
394,"9/22/2016","1:50:56 AM","37.4","26.2",
395,"9/22/2016","2:50:56 AM","38.3","25.7",
396,"9/22/2016","3:50:56 AM","39.2","25.3",
397,"9/22/2016","4:50:56 AM","39.8","24.8",
398,"9/22/2016","5:50:56 AM","40.5","24.3",
399,"9/22/2016","6:50:56 AM","40.6","24.8",
400,"9/22/2016","7:50:56 AM","40.4","24.6",
401,"9/22/2016","8:50:56 AM","37.1","25.9",
402,"9/22/2016","9:50:56 AM","33.6","28.0",
403,"9/22/2016","10:50:56 AM","29.7","29.0",
404,"9/22/2016","11:50:56 AM","23.6","30.9",
405,"9/22/2016","12:50:56 PM","22.0","31.8",
406,"9/22/2016","1:50:56 PM","21.6","32.9",
407,"9/22/2016","2:50:56 PM","20.8","33.7",
408,"9/22/2016","3:50:56 PM","18.4","34.1",
409,"9/22/2016","4:50:56 PM","18.9","33.6",
410,"9/22/2016","5:50:56 PM","19.6","32.6",
411,"9/22/2016","6:50:56 PM","20.7","31.8",
412,"9/22/2016","7:50:56 PM","22.4","31.1",
413,"9/22/2016","8:50:56 PM","24.6","30.8",
414,"9/22/2016","9:50:56 PM","26.0","30.4",
415,"9/22/2016","10:50:56 PM","26.8","30.0",
416,"9/22/2016","11:50:56 PM","26.5","29.5",
417,"9/23/2016","12:50:56 AM","27.4","29.1",
418,"9/23/2016","1:50:56 AM","28.1","28.7",
419,"9/23/2016","2:50:56 AM","29.7","28.4",
420,"9/23/2016","3:50:56 AM","35.1","28.4",
421,"9/23/2016","4:50:56 AM","42.0","28.0",
422,"9/23/2016","5:50:56 AM","44.0","27.4",
423,"9/23/2016","6:50:56 AM","45.0","27.1",
424,"9/23/2016","7:50:56 AM","46.2","26.5",
425,"9/23/2016","8:50:56 AM","47.9","25.7",
426,"9/23/2016","9:50:56 AM","46.2","25.9",
427,"9/23/2016","10:50:56 AM","45.1","26.5",
428,"9/23/2016","11:50:56 AM","44.2","27.1",
429,"9/23/2016","12:50:56 PM","42.8","28.2",
430,"9/23/2016","1:50:56 PM","41.5","28.7",
431,"9/23/2016","2:50:56 PM","40.3","29.1",
432,"9/23/2016","3:50:56 PM","40.0","29.2",
433,"9/23/2016","4:50:56 PM","40.1","28.7",
434,"9/23/2016","5:50:56 PM","41.2","27.9",
435,"9/23/2016","6:50:56 PM","41.7","27.6",
436,"9/23/2016","7:50:56 PM","43.0","27.2",
437,"9/23/2016","8:50:56 PM","42.6","27.1",
438,"9/23/2016","9:50:56 PM","43.4","26.7",
439,"9/23/2016","10:50:56 PM","44.6","26.2",
440,"9/23/2016","11:50:56 PM","45.3","25.8",
441,"9/24/2016","12:50:56 AM","47.4","25.4",
442,"9/24/2016","1:50:56 AM","48.5","25.1",
443,"9/24/2016","2:50:56 AM","49.8","24.6",
444,"9/24/2016","3:50:56 AM","50.3","24.4",
445,"9/24/2016","4:50:56 AM","50.5","24.1",
446,"9/24/2016","5:50:56 AM","50.6","23.9",
447,"9/24/2016","6:50:56 AM","52.1","23.5",
448,"9/24/2016","7:50:56 AM","51.4","23.7",
449,"9/24/2016","8:50:56 AM","51.4","23.9",
450,"9/24/2016","9:50:56 AM","53.4","24.2",
451,"9/24/2016","10:50:56 AM","52.5","25.2",
452,"9/24/2016","11:50:56 AM","51.9","25.6",
453,"9/24/2016","12:50:56 PM","50.9","26.6",
454,"9/24/2016","1:50:56 PM","49.8","26.9",
455,"9/24/2016","2:50:56 PM","48.2","27.7",
456,"9/24/2016","3:50:56 PM","46.8","28.1",
457,"9/24/2016","4:50:56 PM","46.4","27.9",
458,"9/24/2016","5:50:56 PM","47.7","27.1",
459,"9/24/2016","6:50:56 PM","48.2","26.7",
460,"9/24/2016","7:50:56 PM","48.3","26.3",
461,"9/24/2016","8:50:56 PM","49.0","26.0",
462,"9/24/2016","9:50:56 PM","49.1","25.8",
463,"9/24/2016","10:50:56 PM","49.4","25.5",
464,"9/24/2016","11:50:56 PM","49.9","25.2",
465,"9/25/2016","12:50:56 AM","50.3","25.0",
466,"9/25/2016","1:50:56 AM","50.8","24.7",
467,"9/25/2016","2:50:56 AM","51.3","24.4",
468,"9/25/2016","3:50:56 AM","52.6","24.2",
469,"9/25/2016","4:50:56 AM","56.4","24.2",
470,"9/25/2016","5:50:56 AM","59.1","24.2",
471,"9/25/2016","6:50:56 AM","59.9","24.2",
472,"9/25/2016","7:50:56 AM","61.8","24.2",
473,"9/25/2016","8:50:56 AM","60.3","24.5",
474,"9/25/2016","9:50:56 AM","59.8","24.6",
475,"9/25/2016","10:50:56 AM","60.8","25.0",
476,"9/25/2016","11:50:56 AM","59.9","25.8",
477,"9/25/2016","12:50:56 PM","58.6","26.2",
478,"9/25/2016","1:50:56 PM","57.3","26.3",
479,"9/25/2016","2:50:56 PM","55.5","26.9",
480,"9/25/2016","3:50:56 PM","54.9","26.8",
481,"9/25/2016","4:50:56 PM","55.4","26.5",
482,"9/25/2016","5:50:56 PM","57.0","26.1",
483,"9/25/2016","6:50:56 PM","58.3","25.6",
484,"9/25/2016","7:50:56 PM","57.1","25.3",
485,"9/25/2016","8:50:56 PM","56.1","24.9",
486,"9/25/2016","9:50:56 PM","56.2","24.7",
487,"9/25/2016","10:50:56 PM","54.6","24.3",
488,"9/25/2016","11:50:56 PM","54.2","24.1",
489,"9/26/2016","12:50:56 AM","54.1","23.8",
490,"9/26/2016","1:50:56 AM","54.4","23.6",
491,"9/26/2016","2:50:56 AM","55.0","23.3",
492,"9/26/2016","3:50:56 AM","55.7","23.1",
493,"9/26/2016","4:50:56 AM","56.3","22.9",
494,"9/26/2016","5:50:56 AM","59.8","22.5",
495,"9/26/2016","6:50:56 AM","61.2","22.3",
496,"9/26/2016","7:50:56 AM","63.5","22.2",
497,"9/26/2016","8:50:56 AM","63.5","22.6",
498,"9/26/2016","9:50:56 AM","63.4","23.2",
