Index,Date,Time,Readings (%RH),Readings (°C),Type
177,"9/12/2016","9:41:18 PM","42.7","27.5",
178,"9/12/2016","10:41:18 PM","42.7","27.1",
179,"9/12/2016","11:41:18 PM","42.6","26.8",
180,"9/13/2016","12:41:18 AM","42.6","26.6",
181,"9/13/2016","1:41:18 AM","42.5","26.3",
182,"9/13/2016","2:41:18 AM","42.5","26.1",
183,"9/13/2016","3:41:18 AM","42.5","25.8",
184,"9/13/2016","4:41:18 AM","42.4","25.6",
185,"9/13/2016","5:41:18 AM","42.3","25.2",
186,"9/13/2016","6:41:18 AM","42.2","24.7",
187,"9/13/2016","7:41:18 AM","42.2","24.8",
188,"9/13/2016","8:41:18 AM","42.3","24.7",
189,"9/13/2016","9:41:18 AM","42.1","25.8",
190,"9/13/2016","10:41:18 AM","41.4","27.2",
191,"9/13/2016","11:41:18 AM","40.8","27.9",
192,"9/13/2016","12:41:18 PM","40.0","28.7",
193,"9/13/2016","1:41:18 PM","39.5","29.2",
194,"9/13/2016","2:41:18 PM","39.1","29.4",
195,"9/13/2016","3:41:18 PM","38.9","29.5",
196,"9/13/2016","4:41:18 PM","38.8","29.3",
197,"9/13/2016","5:41:18 PM","39.2","28.9",
198,"9/13/2016","6:41:18 PM","39.9","28.7",
199,"9/13/2016","7:41:18 PM","40.3","28.3",
200,"9/13/2016","8:41:18 PM","40.6","28.1",
201,"9/13/2016","9:41:18 PM","40.8","27.8",
202,"9/13/2016","10:41:18 PM","41.0","27.5",
203,"9/13/2016","11:41:18 PM","41.1","27.2",
204,"9/14/2016","12:41:18 AM","41.1","26.9",
205,"9/14/2016","1:41:18 AM","41.2","26.6",
206,"9/14/2016","2:41:18 AM","41.3","26.4",
207,"9/14/2016","3:41:18 AM","41.4","26.2",
208,"9/14/2016","4:41:18 AM","41.5","26.0",
209,"9/14/2016","5:41:18 AM","41.6","25.8",
210,"9/14/2016","6:41:18 AM","41.8","25.5",
211,"9/14/2016","7:41:18 AM","41.9","25.4",
212,"9/14/2016","8:41:18 AM","42.1","25.2",
213,"9/14/2016","9:41:18 AM","42.3","25.3",
214,"9/14/2016","10:41:18 AM","42.5","25.2",
215,"9/14/2016","11:41:18 AM","42.8","25.5",
216,"9/14/2016","12:41:18 PM","43.0","25.6",
217,"9/14/2016","1:41:18 PM","43.0","25.8",
218,"9/14/2016","2:41:18 PM","43.0","26.0",
219,"9/14/2016","3:41:18 PM","42.9","26.4",
220,"9/14/2016","4:41:18 PM","42.9","26.7",
221,"9/14/2016","5:41:18 PM","42.8","26.6",
222,"9/14/2016","6:41:18 PM","43.1","26.7",
223,"9/14/2016","7:41:18 PM","43.2","26.5",
224,"9/14/2016","8:41:18 PM","43.3","26.4",
225,"9/14/2016","9:41:18 PM","43.5","26.4",
226,"9/14/2016","10:41:18 PM","43.5","26.1",
227,"9/14/2016","11:41:18 PM","43.6","25.9",
228,"9/15/2016","12:41:18 AM","43.6","25.7",
229,"9/15/2016","1:41:18 AM","43.6","25.4",
230,"9/15/2016","2:41:18 AM","43.7","25.2",
231,"9/15/2016","3:41:18 AM","43.7","25.1",
232,"9/15/2016","4:41:18 AM","43.8","25.1",
233,"9/15/2016","5:41:18 AM","44.0","25.1",
234,"9/15/2016","6:41:18 AM","44.4","24.9",
235,"9/15/2016","7:41:18 AM","44.8","24.9",
236,"9/15/2016","8:41:18 AM","45.3","24.8",
237,"9/15/2016","9:41:18 AM","45.6","25.2",
238,"9/15/2016","10:41:18 AM","45.7","25.8",
239,"9/15/2016","11:41:18 AM","45.7","26.4",
240,"9/15/2016","12:41:18 PM","45.6","27.1",
241,"9/15/2016","1:41:18 PM","45.3","27.8",
242,"9/15/2016","2:41:18 PM","44.9","28.3",
243,"9/15/2016","3:41:18 PM","44.3","29.2",
244,"9/15/2016","4:41:18 PM","43.6","29.6",
245,"9/15/2016","5:41:18 PM","43.1","29.1",
246,"9/15/2016","6:41:18 PM","43.1","28.5",
247,"9/15/2016","7:41:18 PM","43.4","28.3",
248,"9/15/2016","8:41:18 PM","43.7","28.1",
249,"9/15/2016","9:41:18 PM","43.6","27.9",
250,"9/15/2016","10:41:18 PM","43.8","27.8",
251,"9/15/2016","11:41:18 PM","43.8","27.4",
252,"9/16/2016","12:41:18 AM","43.9","27.1",
253,"9/16/2016","1:41:18 AM","43.9","26.9",
254,"9/16/2016","2:41:18 AM","43.8","26.6",
255,"9/16/2016","3:41:18 AM","43.8","26.4",
256,"9/16/2016","4:41:18 AM","43.7","26.2",
257,"9/16/2016","5:41:18 AM","43.7","25.9",
258,"9/16/2016","6:41:18 AM","43.6","25.5",
259,"9/16/2016","7:41:18 AM","43.5","25.4",
260,"9/16/2016","8:41:18 AM","43.5","25.6",
261,"9/16/2016","9:41:18 AM","43.6","26.2",
262,"9/16/2016","10:41:18 AM","43.3","27.7",
263,"9/16/2016","11:41:18 AM","42.6","29.2",
264,"9/16/2016","12:41:18 PM","41.6","30.4",
265,"9/16/2016","1:41:18 PM","40.2","32.2",
266,"9/16/2016","2:41:18 PM","38.9","33.2",
267,"9/16/2016","3:41:18 PM","37.8","33.7",
268,"9/16/2016","4:41:18 PM","36.9","33.5",
269,"9/16/2016","5:41:18 PM","36.4","32.7",
270,"9/16/2016","6:41:18 PM","36.5","31.4",
271,"9/16/2016","7:41:18 PM","37.0","30.7",
272,"9/16/2016","8:41:18 PM","37.5","30.2",
273,"9/16/2016","9:41:18 PM","37.8","30.0",
274,"9/16/2016","10:41:18 PM","37.7","29.7",
275,"9/16/2016","11:41:18 PM","37.6","29.5",
276,"9/17/2016","12:41:18 AM","37.5","29.2",
277,"9/17/2016","1:41:18 AM","37.4","28.9",
278,"9/17/2016","2:41:18 AM","37.3","28.7",
279,"9/17/2016","3:41:18 AM","37.2","28.4",
280,"9/17/2016","4:41:18 AM","37.1","28.2",
281,"9/17/2016","5:41:18 AM","37.1","27.9",
282,"9/17/2016","6:41:18 AM","37.1","27.7",
283,"9/17/2016","7:41:18 AM","37.1","27.6",
284,"9/17/2016","8:41:18 AM","37.3","27.7",
285,"9/17/2016","9:41:18 AM","37.5","28.1",
286,"9/17/2016","10:41:18 AM","37.6","28.6",
287,"9/17/2016","11:41:18 AM","37.4","29.2",
288,"9/17/2016","12:41:18 PM","37.5","29.8",
289,"9/17/2016","1:41:18 PM","37.5","30.1",
290,"9/17/2016","2:41:18 PM","37.8","30.2",
