Index,Date,Time,Readings (%RH),Readings (°C),Type
98,"9/12/2016","1:07:02 PM","39.7","26.7",
99,"9/12/2016","2:07:02 PM","38.0","27.4",
100,"9/12/2016","3:07:02 PM","36.7","27.9",
101,"9/12/2016","4:07:02 PM","34.5","28.2",
102,"9/12/2016","5:07:02 PM","33.5","28.2",
103,"9/12/2016","6:07:02 PM","34.4","27.8",
104,"9/12/2016","7:07:02 PM","37.4","27.4",
105,"9/12/2016","8:07:02 PM","39.0","27.2",
106,"9/12/2016","9:07:02 PM","37.7","26.7",
107,"9/12/2016","10:07:02 PM","37.9","26.0",
108,"9/12/2016","11:07:02 PM","37.5","25.3",
109,"9/13/2016","12:07:02 AM","37.4","24.7",
110,"9/13/2016","1:07:02 AM","38.0","24.1",
111,"9/13/2016","2:07:02 AM","38.7","23.6",
112,"9/13/2016","3:07:02 AM","39.7","23.2",
113,"9/13/2016","4:07:02 AM","40.6","22.7",
114,"9/13/2016","5:07:02 AM","41.5","22.3",
115,"9/13/2016","6:07:02 AM","43.6","22.1",
116,"9/13/2016","7:07:02 AM","44.4","22.4",
117,"9/13/2016","8:07:02 AM","43.1","23.7",
118,"9/13/2016","9:07:02 AM","40.1","25.6",
119,"9/13/2016","10:07:02 AM","33.2","27.0",
120,"9/13/2016","11:07:02 AM","30.9","27.9",
121,"9/13/2016","12:07:02 PM","28.8","28.7",
122,"9/13/2016","1:07:02 PM","27.8","29.3",
123,"9/13/2016","2:07:02 PM","27.0","29.7",
124,"9/13/2016","3:07:02 PM","26.1","30.2",
125,"9/13/2016","4:07:02 PM","28.0","30.3",
126,"9/13/2016","5:07:02 PM","29.2","30.1",
127,"9/13/2016","6:07:02 PM","39.4","29.6",
128,"9/13/2016","7:07:02 PM","41.8","29.0",
129,"9/13/2016","8:07:02 PM","42.0","28.4",
130,"9/13/2016","9:07:02 PM","42.6","27.8",
131,"9/13/2016","10:07:02 PM","43.1","27.1",
132,"9/13/2016","11:07:02 PM","43.4","26.4",
133,"9/14/2016","12:07:02 AM","43.2","25.8",
134,"9/14/2016","1:07:02 AM","43.1","25.2",
135,"9/14/2016","2:07:02 AM","44.0","24.8",
136,"9/14/2016","3:07:02 AM","45.4","24.3",
137,"9/14/2016","4:07:02 AM","46.3","23.9",
138,"9/14/2016","5:07:02 AM","46.8","23.7",
139,"9/14/2016","6:07:02 AM","48.9","23.4",
140,"9/14/2016","7:07:02 AM","50.0","23.2",
141,"9/14/2016","8:07:02 AM","49.6","23.2",
142,"9/14/2016","9:07:02 AM","49.5","23.4",
143,"9/14/2016","10:07:02 AM","48.9","24.3",
144,"9/14/2016","11:07:02 AM","52.0","23.7",
145,"9/14/2016","12:07:02 PM","49.9","24.3",
146,"9/14/2016","1:07:02 PM","46.9","25.6",
147,"9/14/2016","2:07:02 PM","44.7","26.2",
148,"9/14/2016","3:07:02 PM","42.9","26.2",
149,"9/14/2016","4:07:02 PM","40.8","26.7",
150,"9/14/2016","5:07:02 PM","41.2","26.8",
151,"9/14/2016","6:07:02 PM","41.4","26.5",
152,"9/14/2016","7:07:02 PM","41.5","26.2",
153,"9/14/2016","8:07:02 PM","42.9","26.0",
154,"9/14/2016","9:07:02 PM","42.2","25.7",
155,"9/14/2016","10:07:02 PM","42.7","25.3",
156,"9/14/2016","11:07:02 PM","42.0","24.7",
157,"9/15/2016","12:07:02 AM","42.5","24.1",
158,"9/15/2016","1:07:02 AM","43.1","23.6",
159,"9/15/2016","2:07:02 AM","43.6","23.2",
160,"9/15/2016","3:07:02 AM","43.9","22.8",
161,"9/15/2016","4:07:02 AM","44.2","22.5",
162,"9/15/2016","5:07:02 AM","45.3","22.4",
163,"9/15/2016","6:07:02 AM","48.2","22.6",
164,"9/15/2016","7:07:02 AM","51.4","22.7",
165,"9/15/2016","8:07:02 AM","52.1","22.8",
166,"9/15/2016","9:07:02 AM","53.4","23.4",
167,"9/15/2016","10:07:02 AM","52.7","24.7",
168,"9/15/2016","11:07:02 AM","50.8","25.9",
169,"9/15/2016","12:07:02 PM","48.5","26.7",
170,"9/15/2016","1:07:02 PM","46.2","27.3",
171,"9/15/2016","2:07:02 PM","43.1","28.0",
172,"9/15/2016","3:07:02 PM","38.3","28.9",
173,"9/15/2016","4:07:02 PM","35.2","29.3",
174,"9/15/2016","5:07:02 PM","32.7","29.3",
175,"9/15/2016","6:07:02 PM","34.5","28.8",
176,"9/15/2016","7:07:02 PM","37.8","28.3",
177,"9/15/2016","8:07:02 PM","39.3","28.1",
178,"9/15/2016","9:07:02 PM","38.9","27.6",
179,"9/15/2016","10:07:02 PM","38.7","27.0",
180,"9/15/2016","11:07:02 PM","39.0","26.3",
181,"9/16/2016","12:07:02 AM","39.8","25.9",
182,"9/16/2016","1:07:02 AM","39.9","25.4",
183,"9/16/2016","2:07:02 AM","39.9","24.8",
184,"9/16/2016","3:07:02 AM","40.2","24.2",
185,"9/16/2016","4:07:02 AM","40.7","23.8",
186,"9/16/2016","5:07:02 AM","41.5","23.3",
187,"9/16/2016","6:07:02 AM","43.4","22.9",
188,"9/16/2016","7:07:02 AM","46.3","22.9",
189,"9/16/2016","8:07:02 AM","44.0","24.1",
190,"9/16/2016","9:07:02 AM","42.7","25.8",
191,"9/16/2016","10:07:02 AM","40.3","27.2",
192,"9/16/2016","11:07:02 AM","35.9","28.3",
193,"9/16/2016","12:07:02 PM","29.6","30.1",
194,"9/16/2016","1:07:02 PM","26.7","31.4",
195,"9/16/2016","2:07:02 PM","23.5","31.4",
196,"9/16/2016","3:07:02 PM","21.4","31.8",
197,"9/16/2016","4:07:02 PM","19.1","32.8",
198,"9/16/2016","5:07:02 PM","19.3","32.9",
199,"9/16/2016","6:07:02 PM","20.1","32.3",
200,"9/16/2016","7:07:02 PM","23.5","31.4",
201,"9/16/2016","8:07:02 PM","25.8","30.8",
202,"9/16/2016","9:07:02 PM","30.3","30.3",
203,"9/16/2016","10:07:02 PM","27.5","30.1",
204,"9/16/2016","11:07:02 PM","26.5","29.4",
205,"9/17/2016","12:07:02 AM","26.6","28.8",
206,"9/17/2016","1:07:02 AM","26.1","28.3",
207,"9/17/2016","2:07:02 AM","26.1","27.8",
208,"9/17/2016","3:07:02 AM","26.6","27.3",
209,"9/17/2016","4:07:02 AM","27.7","26.8",
210,"9/17/2016","5:07:02 AM","28.3","26.3",
211,"9/17/2016","6:07:02 AM","28.5","25.7",
212,"9/17/2016","7:07:02 AM","29.9","25.6",
213,"9/17/2016","8:07:02 AM","35.2","26.2",
214,"9/17/2016","9:07:02 AM","36.3","27.2",
215,"9/17/2016","10:07:02 AM","36.0","27.9",
216,"9/17/2016","11:07:02 AM","34.9","28.7",
217,"9/17/2016","12:07:02 PM","33.8","29.1",
218,"9/17/2016","1:07:02 PM","33.8","29.5",
219,"9/17/2016","2:07:02 PM","35.5","30.0",
220,"9/17/2016","3:07:02 PM","36.1","30.1",
221,"9/17/2016","4:07:02 PM","37.0","30.1",
222,"9/17/2016","5:07:02 PM","37.3","29.8",
223,"9/17/2016","6:07:02 PM","37.9","29.4",
224,"9/17/2016","7:07:02 PM","39.1","29.1",
225,"9/17/2016","8:07:02 PM","39.4","28.7",
226,"9/17/2016","9:07:02 PM","37.5","28.0",
227,"9/17/2016","10:07:02 PM","37.5","27.3",
228,"9/17/2016","11:07:02 PM","37.6","26.7",
229,"9/18/2016","12:07:02 AM","38.9","26.2",
230,"9/18/2016","1:07:02 AM","40.4","25.7",
231,"9/18/2016","2:07:02 AM","42.7","25.2",
232,"9/18/2016","3:07:02 AM","43.1","24.6",
233,"9/18/2016","4:07:02 AM","43.6","24.1",
234,"9/18/2016","5:07:02 AM","44.5","23.7",
235,"9/18/2016","6:07:02 AM","46.1","23.3",
236,"9/18/2016","7:07:02 AM","45.8","22.9",
237,"9/18/2016","8:07:02 AM","46.4","22.7",
238,"9/18/2016","9:07:02 AM","47.6","22.4",
239,"9/18/2016","10:07:02 AM","50.5","21.9",
240,"9/18/2016","11:07:02 AM","50.3","21.7",
241,"9/18/2016","12:07:02 PM","49.4","21.8",
242,"9/18/2016","1:07:02 PM","53.8","21.4",
243,"9/18/2016","2:07:02 PM","54.3","21.2",
244,"9/18/2016","3:07:02 PM","55.0","21.1",
245,"9/18/2016","4:07:02 PM","56.2","20.9",
246,"9/18/2016","5:07:02 PM","57.1","20.7",
247,"9/18/2016","6:07:02 PM","58.7","20.4",
248,"9/18/2016","7:07:02 PM","58.9","20.6",
249,"9/18/2016","8:07:02 PM","58.8","20.5",
250,"9/18/2016","9:07:02 PM","59.5","20.4",
251,"9/18/2016","10:07:02 PM","59.2","20.1",
252,"9/18/2016","11:07:02 PM","58.5","19.7",
253,"9/19/2016","12:07:02 AM","58.8","19.4",
254,"9/19/2016","1:07:02 AM","58.8","19.3",
255,"9/19/2016","2:07:02 AM","59.3","19.2",
256,"9/19/2016","3:07:02 AM","59.6","19.0",
257,"9/19/2016","4:07:02 AM","59.7","18.9",
258,"9/19/2016","5:07:02 AM","60.2","18.8",
259,"9/19/2016","6:07:02 AM","60.8","18.9",
260,"9/19/2016","7:07:02 AM","64.2","18.7",
261,"9/19/2016","8:07:02 AM","65.6","18.6",
262,"9/19/2016","9:07:02 AM","66.0","18.9",
263,"9/19/2016","10:07:02 AM","64.8","19.4",
264,"9/19/2016","11:07:02 AM","61.5","19.4",
265,"9/19/2016","12:07:02 PM","65.9","19.1",
266,"9/19/2016","1:07:02 PM","65.2","19.4",
267,"9/19/2016","2:07:02 PM","64.4","19.7",
268,"9/19/2016","3:07:02 PM","63.2","19.8",
269,"9/19/2016","4:07:02 PM","63.3","20.2",
270,"9/19/2016","5:07:02 PM","62.3","20.1",
271,"9/19/2016","6:07:02 PM","62.5","19.9",
272,"9/19/2016","7:07:02 PM","64.4","20.0",
273,"9/19/2016","8:07:02 PM","64.5","20.2",
274,"9/19/2016","9:07:02 PM","62.6","20.1",
275,"9/19/2016","10:07:02 PM","62.3","19.9",
276,"9/19/2016","11:07:02 PM","62.4","19.7",
277,"9/20/2016","12:07:02 AM","62.3","19.6",
278,"9/20/2016","1:07:02 AM","61.9","19.5",
279,"9/20/2016","2:07:02 AM","61.9","19.3",
280,"9/20/2016","3:07:02 AM","62.7","19.2",
281,"9/20/2016","4:07:02 AM","62.6","19.1",
282,"9/20/2016","5:07:02 AM","62.6","19.1",
283,"9/20/2016","6:07:02 AM","64.7","19.0",
284,"9/20/2016","7:07:02 AM","70.0","19.3",
285,"9/20/2016","8:07:02 AM","65.1","20.3",
286,"9/20/2016","9:07:02 AM","61.0","21.6",
287,"9/20/2016","10:07:02 AM","57.7","22.6",
288,"9/20/2016","11:07:02 AM","52.3","23.3",
289,"9/20/2016","12:07:02 PM","51.5","23.8",
290,"9/20/2016","1:07:02 PM","49.9","24.6",
291,"9/20/2016","2:07:02 PM","47.6","25.2",
292,"9/20/2016","3:07:02 PM","44.2","25.5",
293,"9/20/2016","4:07:02 PM","44.1","25.7",
294,"9/20/2016","5:07:02 PM","43.7","25.7",
295,"9/20/2016","6:07:02 PM","46.0","25.4",
296,"9/20/2016","7:07:02 PM","48.0","25.2",
297,"9/20/2016","8:07:02 PM","51.3","25.1",
298,"9/20/2016","9:07:02 PM","53.0","24.7",
299,"9/20/2016","10:07:02 PM","53.2","24.3",
300,"9/20/2016","11:07:02 PM","52.5","23.7",
301,"9/21/2016","12:07:02 AM","52.6","23.1",
302,"9/21/2016","1:07:02 AM","53.5","22.6",
303,"9/21/2016","2:07:02 AM","54.0","22.2",
304,"9/21/2016","3:07:02 AM","54.8","21.7",
305,"9/21/2016","4:07:02 AM","55.2","21.3",
306,"9/21/2016","5:07:02 AM","55.7","21.0",
307,"9/21/2016","6:07:02 AM","57.9","20.8",
308,"9/21/2016","7:07:02 AM","59.6","21.4",
309,"9/21/2016","8:07:02 AM","56.5","22.9",
310,"9/21/2016","9:07:02 AM","50.6","24.4",
311,"9/21/2016","10:07:02 AM","45.4","25.9",
312,"9/21/2016","11:07:02 AM","42.7","26.8",
313,"9/21/2016","12:07:02 PM","40.2","27.2",
314,"9/21/2016","1:07:02 PM","36.4","28.1",
315,"9/21/2016","2:07:02 PM","33.2","28.8",
316,"9/21/2016","3:07:02 PM","31.8","29.6",
317,"9/21/2016","4:07:02 PM","31.2","29.8",
318,"9/21/2016","5:07:02 PM","30.1","29.8",
319,"9/21/2016","6:07:02 PM","30.4","29.3",
320,"9/21/2016","7:07:02 PM","33.6","28.6",
321,"9/21/2016","8:07:02 PM","38.0","28.2",
322,"9/21/2016","9:07:02 PM","40.5","27.6",
323,"9/21/2016","10:07:02 PM","40.9","27.1",
324,"9/21/2016","11:07:02 PM","40.7","26.4",
325,"9/22/2016","12:07:02 AM","41.5","25.8",
326,"9/22/2016","1:07:02 AM","42.6","25.3",
327,"9/22/2016","2:07:02 AM","43.3","24.8",
328,"9/22/2016","3:07:02 AM","43.9","24.2",
329,"9/22/2016","4:07:02 AM","44.2","23.8",
330,"9/22/2016","5:07:02 AM","44.8","23.2",
331,"9/22/2016","6:07:02 AM","48.4","22.9",
332,"9/22/2016","7:07:02 AM","44.7","23.4",
333,"9/22/2016","8:07:02 AM","41.5","24.8",
334,"9/22/2016","9:07:02 AM","36.9","26.8",
335,"9/22/2016","10:07:02 AM","32.1","28.8",
336,"9/22/2016","11:07:02 AM","26.4","29.9",
337,"9/22/2016","12:07:02 PM","23.2","30.8",
338,"9/22/2016","1:07:02 PM","25.4","30.7",
339,"9/22/2016","2:07:02 PM","25.1","31.2",
340,"9/22/2016","3:07:02 PM","22.2","32.1",
341,"9/22/2016","4:07:02 PM","20.4","32.8",
342,"9/22/2016","5:07:02 PM","20.5","32.8",
343,"9/22/2016","6:07:02 PM","22.4","32.3",
344,"9/22/2016","7:07:02 PM","26.8","31.7",
345,"9/22/2016","8:07:02 PM","27.8","30.9",
346,"9/22/2016","9:07:02 PM","30.3","30.4",
347,"9/22/2016","10:07:02 PM","30.8","29.8",
348,"9/22/2016","11:07:02 PM","29.9","29.1",
349,"9/23/2016","12:07:02 AM","29.4","28.4",
350,"9/23/2016","1:07:02 AM","30.8","27.9",
351,"9/23/2016","2:07:02 AM","32.3","27.5",
352,"9/23/2016","3:07:02 AM","33.2","27.0",
353,"9/23/2016","4:07:02 AM","38.7","26.8",
354,"9/23/2016","5:07:02 AM","46.2","26.6",
355,"9/23/2016","6:07:02 AM","48.4","26.2",
356,"9/23/2016","7:07:02 AM","50.2","25.9",
357,"9/23/2016","8:07:02 AM","51.1","25.4",
358,"9/23/2016","9:07:02 AM","51.0","25.1",
359,"9/23/2016","10:07:02 AM","49.8","25.2",
360,"9/23/2016","11:07:02 AM","49.8","24.9",
361,"9/23/2016","12:07:02 PM","49.1","25.4",
362,"9/23/2016","1:07:02 PM","47.4","25.9",
363,"9/23/2016","2:07:02 PM","45.7","26.6",
364,"9/23/2016","3:07:02 PM","44.2","27.1",
365,"9/23/2016","4:07:02 PM","43.2","27.2",
366,"9/23/2016","5:07:02 PM","43.7","27.0",
367,"9/23/2016","6:07:02 PM","44.4","26.6",
368,"9/23/2016","7:07:02 PM","44.2","26.9",
369,"9/23/2016","8:07:02 PM","45.5","26.9",
370,"9/23/2016","9:07:02 PM","45.5","26.6",
371,"9/23/2016","10:07:02 PM","46.0","26.3",
372,"9/23/2016","11:07:02 PM","46.4","25.8",
373,"9/24/2016","12:07:02 AM","47.4","25.3",
374,"9/24/2016","1:07:02 AM","48.7","24.8",
375,"9/24/2016","2:07:02 AM","50.6","24.4",
376,"9/24/2016","3:07:02 AM","51.6","24.1",
377,"9/24/2016","4:07:02 AM","52.4","23.9",
378,"9/24/2016","5:07:02 AM","53.0","23.7",
379,"9/24/2016","6:07:02 AM","53.4","23.7",
380,"9/24/2016","7:07:02 AM","53.4","23.7",
381,"9/24/2016","8:07:02 AM","53.0","23.6",
382,"9/24/2016","9:07:02 AM","54.0","23.7",
383,"9/24/2016","10:07:02 AM","54.0","24.1",
384,"9/24/2016","11:07:02 AM","53.3","24.9",
385,"9/24/2016","12:07:02 PM","52.6","25.5",
386,"9/24/2016","1:07:02 PM","51.9","25.9",
387,"9/24/2016","2:07:02 PM","50.1","26.6",
388,"9/24/2016","3:07:02 PM","48.6","27.1",
389,"9/24/2016","4:07:02 PM","47.1","27.5",
390,"9/24/2016","5:07:02 PM","46.4","27.5",
391,"9/24/2016","6:07:02 PM","46.9","27.3",
392,"9/24/2016","7:07:02 PM","47.8","27.1",
393,"9/24/2016","8:07:02 PM","47.7","26.9",
394,"9/24/2016","9:07:02 PM","50.8","26.6",
395,"9/24/2016","10:07:02 PM","48.8","26.0",
396,"9/24/2016","11:07:02 PM","48.7","25.4",
397,"9/25/2016","12:07:02 AM","49.2","24.9",
398,"9/25/2016","1:07:02 AM","49.7","24.4",
399,"9/25/2016","2:07:02 AM","50.4","24.1",
400,"9/25/2016","3:07:02 AM","51.2","23.8",
401,"9/25/2016","4:07:02 AM","52.9","23.5",
402,"9/25/2016","5:07:02 AM","55.8","23.3",
403,"9/25/2016","6:07:02 AM","58.8","23.4",
404,"9/25/2016","7:07:02 AM","61.4","23.4",
405,"9/25/2016","8:07:02 AM","62.4","23.5",
406,"9/25/2016","9:07:02 AM","64.8","23.5",
407,"9/25/2016","10:07:02 AM","67.5","23.3",
408,"9/25/2016","11:07:02 AM","65.7","23.8",
409,"9/25/2016","12:07:02 PM","63.5","24.2",
410,"9/25/2016","1:07:02 PM","61.2","24.8",
411,"9/25/2016","2:07:02 PM","58.7","25.6",
412,"9/25/2016","3:07:02 PM","57.1","26.1",
413,"9/25/2016","4:07:02 PM","55.7","26.3",
414,"9/25/2016","5:07:02 PM","55.9","26.3",
415,"9/25/2016","6:07:02 PM","57.3","26.1",
416,"9/25/2016","7:07:02 PM","59.3","26.0",
417,"9/25/2016","8:07:02 PM","57.5","25.8",
418,"9/25/2016","9:07:02 PM","55.7","25.4",
419,"9/25/2016","10:07:02 PM","55.6","25.0",
420,"9/25/2016","11:07:02 PM","54.7","24.6",
421,"9/26/2016","12:07:02 AM","53.8","24.2",
422,"9/26/2016","1:07:02 AM","53.3","23.9",
423,"9/26/2016","2:07:02 AM","53.9","23.6",
424,"9/26/2016","3:07:02 AM","54.8","23.4",
425,"9/26/2016","4:07:02 AM","55.4","23.1",
426,"9/26/2016","5:07:02 AM","56.9","22.9",
427,"9/26/2016","6:07:02 AM","60.3","22.9",
428,"9/26/2016","7:07:02 AM","61.6","22.8",
429,"9/26/2016","8:07:02 AM","60.9","22.7",
430,"9/26/2016","9:07:02 AM","62.3","22.6",
431,"9/26/2016","10:07:02 AM","63.0","22.9",
432,"9/26/2016","11:07:02 AM","60.6","23.4",
433,"9/26/2016","12:07:02 PM","58.3","24.2",
434,"9/26/2016","1:07:02 PM","54.5","25.2",
435,"9/26/2016","2:07:02 PM","52.0","25.8",
436,"9/26/2016","3:07:02 PM","49.6","26.2",
437,"9/26/2016","4:07:02 PM","48.0","26.5",
438,"9/26/2016","5:07:02 PM","46.3","26.4",
439,"9/26/2016","6:07:02 PM","48.2","26.3",
440,"9/26/2016","7:07:02 PM","48.8","26.1",
441,"9/26/2016","8:07:02 PM","54.0","25.9",
442,"9/26/2016","9:07:02 PM","53.2","25.7",
443,"9/26/2016","10:07:02 PM","51.7","25.1",
444,"9/26/2016","11:07:02 PM","51.7","24.5",
445,"9/27/2016","12:07:02 AM","52.1","24.0",
446,"9/27/2016","1:07:02 AM","52.7","23.6",
447,"9/27/2016","2:07:02 AM","53.5","23.1",
448,"9/27/2016","3:07:02 AM","53.8","22.7",
449,"9/27/2016","4:07:02 AM","54.5","22.3",
450,"9/27/2016","5:07:02 AM","55.1","22.1",
451,"9/27/2016","6:07:02 AM","57.8","21.9",
452,"9/27/2016","7:07:02 AM","61.0","22.3",
453,"9/27/2016","8:07:02 AM","56.8","23.6",
454,"9/27/2016","9:07:02 AM","53.1","24.9",
455,"9/27/2016","10:07:02 AM","50.6","25.9",
456,"9/27/2016","11:07:02 AM","45.5","27.4",
457,"9/27/2016","12:07:02 PM","41.2","28.7",
458,"9/27/2016","1:07:02 PM","37.9","29.2",
459,"9/27/2016","2:07:02 PM","32.1","29.8",
460,"9/27/2016","3:07:02 PM","27.2","30.4",
461,"9/27/2016","4:07:02 PM","25.9","30.9",
462,"9/27/2016","5:07:02 PM","24.3","31.3",
463,"9/27/2016","6:07:02 PM","26.8","30.9",
464,"9/27/2016","7:07:02 PM","32.7","30.3",
465,"9/27/2016","8:07:02 PM","35.4","29.8",
466,"9/27/2016","9:07:02 PM","35.9","29.3",
467,"9/27/2016","10:07:02 PM","35.7","28.8",
468,"9/27/2016","11:07:02 PM","35.9","28.1",
469,"9/28/2016","12:07:02 AM","36.5","27.6",
470,"9/28/2016","1:07:02 AM","34.9","27.1",
471,"9/28/2016","2:07:02 AM","35.6","26.7",
472,"9/28/2016","3:07:02 AM","36.4","26.3",
473,"9/28/2016","4:07:02 AM","36.8","25.9",
474,"9/28/2016","5:07:02 AM","37.5","25.6",
475,"9/28/2016","6:07:02 AM","38.5","25.4",
476,"9/28/2016","7:07:02 AM","39.0","25.7",
477,"9/28/2016","8:07:02 AM","37.8","26.8",
478,"9/28/2016","9:07:02 AM","34.8","28.3",
479,"9/28/2016","10:07:02 AM","32.5","29.3",
480,"9/28/2016","11:07:02 AM","29.8","30.3",
481,"9/28/2016","12:07:02 PM","28.8","30.9",
482,"9/28/2016","1:07:02 PM","27.9","31.6",
483,"9/28/2016","2:07:02 PM","27.5","32.3",
484,"9/28/2016","3:07:02 PM","27.4","32.7",
485,"9/28/2016","4:07:02 PM","27.9","32.8",
486,"9/28/2016","5:07:02 PM","29.2","32.6",
487,"9/28/2016","6:07:02 PM","30.1","32.1",
488,"9/28/2016","7:07:02 PM","32.4","31.7",
489,"9/28/2016","8:07:02 PM","34.1","31.4",
490,"9/28/2016","9:07:02 PM","42.2","31.1",
491,"9/28/2016","10:07:02 PM","45.1","30.6",
492,"9/28/2016","11:07:02 PM","44.6","29.9",
493,"9/29/2016","12:07:02 AM","45.3","29.2",
494,"9/29/2016","1:07:02 AM","45.0","28.4",
495,"9/29/2016","2:07:02 AM","45.4","27.8",
496,"9/29/2016","3:07:02 AM","45.9","27.2",
497,"9/29/2016","4:07:02 AM","47.2","26.6",
498,"9/29/2016","5:07:02 AM","47.8","26.0",
