Index,Date,Time,Readings (%RH),Readings (°C),Type
147,"9/12/2016","12:24:10 PM","41.1","29.0",
148,"9/12/2016","1:24:10 PM","40.6","29.0",
149,"9/12/2016","2:24:10 PM","40.5","29.1",
150,"9/12/2016","3:24:10 PM","40.1","29.4",
151,"9/12/2016","4:24:10 PM","39.9","29.4",
152,"9/12/2016","5:24:10 PM","39.6","29.3",
153,"9/12/2016","6:24:10 PM","39.7","28.2",
154,"9/12/2016","7:24:10 PM","39.9","27.4",
155,"9/12/2016","8:24:10 PM","40.1","26.8",
156,"9/12/2016","9:24:10 PM","40.1","26.3",
157,"9/12/2016","10:24:10 PM","40.2","25.9",
158,"9/12/2016","11:24:10 PM","40.3","25.3",
159,"9/13/2016","12:24:10 AM","40.4","24.9",
160,"9/13/2016","1:24:10 AM","40.5","24.3",
161,"9/13/2016","2:24:10 AM","40.6","23.4",
162,"9/13/2016","3:24:10 AM","40.7","22.4",
163,"9/13/2016","4:24:10 AM","40.8","21.8",
164,"9/13/2016","5:24:10 AM","40.9","21.3",
165,"9/13/2016","6:24:10 AM","40.9","21.0",
166,"9/13/2016","7:24:10 AM","40.9","22.4",
167,"9/13/2016","8:24:10 AM","40.5","24.8",
168,"9/13/2016","9:24:10 AM","40.0","27.1",
169,"9/13/2016","10:24:10 AM","39.3","29.1",
170,"9/13/2016","11:24:10 AM","38.6","30.5",
171,"9/13/2016","12:24:10 PM","38.0","31.2",
172,"9/13/2016","1:24:10 PM","37.5","32.0",
173,"9/13/2016","2:24:10 PM","36.9","32.3",
174,"9/13/2016","3:24:10 PM","36.7","32.3",
175,"9/13/2016","4:24:10 PM","36.5","31.8",
176,"9/13/2016","5:24:10 PM","36.8","30.7",
177,"9/13/2016","6:24:10 PM","37.7","28.8",
178,"9/13/2016","7:24:10 PM","38.4","27.4",
179,"9/13/2016","8:24:10 PM","38.9","26.3",
180,"9/13/2016","9:24:10 PM","39.3","25.6",
181,"9/13/2016","10:24:10 PM","39.7","24.9",
182,"9/13/2016","11:24:10 PM","40.1","24.3",
183,"9/14/2016","12:24:10 AM","40.3","23.9",
184,"9/14/2016","1:24:10 AM","40.4","23.7",
185,"9/14/2016","2:24:10 AM","40.6","23.2",
186,"9/14/2016","3:24:10 AM","40.9","23.0",
187,"9/14/2016","4:24:10 AM","41.1","22.8",
188,"9/14/2016","5:24:10 AM","41.3","22.4",
189,"9/14/2016","6:24:10 AM","41.6","22.3",
190,"9/14/2016","7:24:10 AM","41.6","22.4",
191,"9/14/2016","8:24:10 AM","41.6","23.1",
192,"9/14/2016","9:24:10 AM","41.5","23.7",
193,"9/14/2016","10:24:10 AM","41.4","24.7",
194,"9/14/2016","11:24:10 AM","41.5","25.2",
195,"9/14/2016","12:24:10 PM","41.3","26.2",
196,"9/14/2016","1:24:10 PM","40.9","27.1",
197,"9/14/2016","2:24:10 PM","40.9","27.7",
198,"9/14/2016","3:24:10 PM","40.9","27.7",
199,"9/14/2016","4:24:10 PM","40.7","27.6",
200,"9/14/2016","5:24:10 PM","40.8","26.9",
201,"9/14/2016","6:24:10 PM","41.1","26.0",
202,"9/14/2016","7:24:10 PM","41.3","25.5",
203,"9/14/2016","8:24:10 PM","41.4","25.1",
204,"9/14/2016","9:24:10 PM","41.5","24.8",
205,"9/14/2016","10:24:10 PM","41.6","24.7",
206,"9/14/2016","11:24:10 PM","41.8","24.3",
207,"9/15/2016","12:24:10 AM","41.9","23.7",
208,"9/15/2016","1:24:10 AM","42.0","22.6",
209,"9/15/2016","2:24:10 AM","42.3","22.2",
210,"9/15/2016","3:24:10 AM","42.3","22.4",
211,"9/15/2016","4:24:10 AM","42.4","22.4",
212,"9/15/2016","5:24:10 AM","42.6","22.2",
213,"9/15/2016","6:24:10 AM","42.6","22.7",
214,"9/15/2016","7:24:10 AM","42.8","23.2",
215,"9/15/2016","8:24:10 AM","43.1","23.4",
216,"9/15/2016","9:24:10 AM","43.3","24.4",
217,"9/15/2016","10:24:10 AM","42.8","26.5",
218,"9/15/2016","11:24:10 AM","42.6","28.6",
219,"9/15/2016","12:24:10 PM","42.2","29.7",
220,"9/15/2016","1:24:10 PM","41.8","30.6",
221,"9/15/2016","2:24:10 PM","41.5","31.2",
222,"9/15/2016","3:24:10 PM","41.1","31.3",
223,"9/15/2016","4:24:10 PM","40.9","31.2",
224,"9/15/2016","5:24:10 PM","40.7","30.4",
225,"9/15/2016","6:24:10 PM","40.8","29.3",
226,"9/15/2016","7:24:10 PM","40.9","28.5",
227,"9/15/2016","8:24:10 PM","41.1","27.7",
228,"9/15/2016","9:24:10 PM","41.1","27.3",
229,"9/15/2016","10:24:10 PM","41.2","26.8",
230,"9/15/2016","11:24:10 PM","41.4","26.3",
231,"9/16/2016","12:24:10 AM","41.5","25.8",
232,"9/16/2016","1:24:10 AM","41.5","25.1",
233,"9/16/2016","2:24:10 AM","41.7","24.3",
234,"9/16/2016","3:24:10 AM","41.9","23.6",
235,"9/16/2016","4:24:10 AM","42.0","23.0",
236,"9/16/2016","5:24:10 AM","42.0","22.4",
237,"9/16/2016","6:24:10 AM","42.0","22.6",
238,"9/16/2016","7:24:10 AM","41.8","23.3",
239,"9/16/2016","8:24:10 AM","41.7","24.7",
240,"9/16/2016","9:24:10 AM","41.5","26.4",
241,"9/16/2016","10:24:10 AM","40.9","28.3",
242,"9/16/2016","11:24:10 AM","40.3","30.5",
243,"9/16/2016","12:24:10 PM","39.3","32.7",
244,"9/16/2016","1:24:10 PM","38.5","34.0",
245,"9/16/2016","2:24:10 PM","37.6","34.8",
246,"9/16/2016","3:24:10 PM","36.8","34.9",
247,"9/16/2016","4:24:10 PM","36.4","34.6",
248,"9/16/2016","5:24:10 PM","36.0","33.7",
249,"9/16/2016","6:24:10 PM","36.0","32.4",
250,"9/16/2016","7:24:10 PM","36.0","31.5",
251,"9/16/2016","8:24:10 PM","36.0","30.7",
252,"9/16/2016","9:24:10 PM","36.0","30.1",
253,"9/16/2016","10:24:10 PM","35.8","29.6",
254,"9/16/2016","11:24:10 PM","35.9","29.1",
255,"9/17/2016","12:24:10 AM","35.7","28.3",
256,"9/17/2016","1:24:10 AM","35.6","27.7",
257,"9/17/2016","2:24:10 AM","35.6","27.2",
258,"9/17/2016","3:24:10 AM","35.6","26.7",
259,"9/17/2016","4:24:10 AM","35.7","26.4",
260,"9/17/2016","5:24:10 AM","35.6","25.9",
261,"9/17/2016","6:24:10 AM","35.8","25.7",
262,"9/17/2016","7:24:10 AM","35.7","26.4",
263,"9/17/2016","8:24:10 AM","35.5","27.7",
264,"9/17/2016","9:24:10 AM","35.6","28.6",
265,"9/17/2016","10:24:10 AM","35.6","29.3",
266,"9/17/2016","11:24:10 AM","35.3","30.7",
267,"9/17/2016","12:24:10 PM","35.0","31.6",
268,"9/17/2016","1:24:10 PM","35.1","31.6",
269,"9/17/2016","2:24:10 PM","35.2","32.0",
270,"9/17/2016","3:24:10 PM","35.3","31.9",
271,"9/17/2016","4:24:10 PM","35.7","30.6",
272,"9/17/2016","5:24:10 PM","36.0","29.8",
273,"9/17/2016","6:24:10 PM","36.4","28.9",
274,"9/17/2016","7:24:10 PM","36.7","28.0",
275,"9/17/2016","8:24:10 PM","36.9","27.2",
276,"9/17/2016","9:24:10 PM","37.1","26.6",
277,"9/17/2016","10:24:10 PM","37.3","25.7",
278,"9/17/2016","11:24:10 PM","37.4","25.1",
279,"9/18/2016","12:24:10 AM","37.8","24.8",
280,"9/18/2016","1:24:10 AM","38.1","24.1",
281,"9/18/2016","2:24:10 AM","38.6","23.2",
282,"9/18/2016","3:24:10 AM","38.9","22.8",
283,"9/18/2016","4:24:10 AM","39.1","22.6",
284,"9/18/2016","5:24:10 AM","39.4","22.1",
285,"9/18/2016","6:24:10 AM","39.8","21.7",
286,"9/18/2016","7:24:10 AM","40.0","21.4",
287,"9/18/2016","8:24:10 AM","40.2","21.4",
288,"9/18/2016","9:24:10 AM","40.6","21.1",
289,"9/18/2016","10:24:10 AM","40.9","20.6",
290,"9/18/2016","11:24:10 AM","40.9","20.7",
291,"9/18/2016","12:24:10 PM","41.3","20.3",
292,"9/18/2016","1:24:10 PM","41.8","19.9",
293,"9/18/2016","2:24:10 PM","42.1","19.7",
294,"9/18/2016","3:24:10 PM","42.4","19.6",
295,"9/18/2016","4:24:10 PM","42.9","19.2",
296,"9/18/2016","5:24:10 PM","43.4","18.8",
297,"9/18/2016","6:24:10 PM","43.7","18.8",
298,"9/18/2016","7:24:10 PM","44.0","18.7",
299,"9/18/2016","8:24:10 PM","44.3","18.3",
300,"9/18/2016","9:24:10 PM","44.5","18.2",
301,"9/18/2016","10:24:10 PM","44.7","18.0",
302,"9/18/2016","11:24:10 PM","45.0","17.7",
303,"9/19/2016","12:24:10 AM","45.4","17.8",
304,"9/19/2016","1:24:10 AM","45.6","17.7",
305,"9/19/2016","2:24:10 AM","45.9","17.4",
306,"9/19/2016","3:24:10 AM","46.1","17.5",
307,"9/19/2016","4:24:10 AM","46.3","17.3",
308,"9/19/2016","5:24:10 AM","46.8","16.9",
309,"9/19/2016","6:24:10 AM","47.1","16.9",
310,"9/19/2016","7:24:10 AM","47.1","17.3",
311,"9/19/2016","8:24:10 AM","47.3","17.7",
312,"9/19/2016","9:24:10 AM","47.1","18.8",
313,"9/19/2016","10:24:10 AM","47.1","19.1",
314,"9/19/2016","11:24:10 AM","47.0","19.3",
315,"9/19/2016","12:24:10 PM","47.1","19.4",
316,"9/19/2016","1:24:10 PM","47.3","19.6",
317,"9/19/2016","2:24:10 PM","47.4","19.9",
318,"9/19/2016","3:24:10 PM","47.3","20.6",
319,"9/19/2016","4:24:10 PM","47.3","20.4",
320,"9/19/2016","5:24:10 PM","47.4","20.4",
321,"9/19/2016","6:24:10 PM","47.6","20.2",
322,"9/19/2016","7:24:10 PM","47.7","20.1",
323,"9/19/2016","8:24:10 PM","48.0","19.8",
324,"9/19/2016","9:24:10 PM","48.1","19.8",
325,"9/19/2016","10:24:10 PM","48.3","19.7",
326,"9/19/2016","11:24:10 PM","48.4","19.8",
327,"9/20/2016","12:24:10 AM","48.5","19.8",
328,"9/20/2016","1:24:10 AM","48.6","19.6",
329,"9/20/2016","2:24:10 AM","49.0","19.1",
330,"9/20/2016","3:24:10 AM","49.4","18.8",
331,"9/20/2016","4:24:10 AM","49.3","19.2",
332,"9/20/2016","5:24:10 AM","49.5","19.0",
333,"9/20/2016","6:24:10 AM","49.9","18.8",
334,"9/20/2016","7:24:10 AM","50.0","19.6",
335,"9/20/2016","8:24:10 AM","49.7","21.3",
336,"9/20/2016","9:24:10 AM","49.3","22.8",
337,"9/20/2016","10:24:10 AM","49.1","23.3",
338,"9/20/2016","11:24:10 AM","48.2","25.7",
339,"9/20/2016","12:24:10 PM","47.6","26.3",
340,"9/20/2016","1:24:10 PM","47.2","27.1",
341,"9/20/2016","2:24:10 PM","46.9","27.3",
342,"9/20/2016","3:24:10 PM","46.7","27.3",
343,"9/20/2016","4:24:10 PM","46.3","28.1",
344,"9/20/2016","5:24:10 PM","46.3","27.1",
345,"9/20/2016","6:24:10 PM","46.5","25.9",
346,"9/20/2016","7:24:10 PM","46.6","25.1",
347,"9/20/2016","8:24:10 PM","46.8","24.6",
348,"9/20/2016","9:24:10 PM","46.9","24.1",
349,"9/20/2016","10:24:10 PM","47.0","23.8",
350,"9/20/2016","11:24:10 PM","47.1","23.4",
351,"9/21/2016","12:24:10 AM","47.5","22.6",
352,"9/21/2016","1:24:10 AM","47.7","22.2",
353,"9/21/2016","2:24:10 AM","47.8","21.6",
354,"9/21/2016","3:24:10 AM","47.9","21.1",
355,"9/21/2016","4:24:10 AM","48.2","20.6",
356,"9/21/2016","5:24:10 AM","48.5","20.1",
357,"9/21/2016","6:24:10 AM","48.8","19.8",
358,"9/21/2016","7:24:10 AM","48.7","21.4",
359,"9/21/2016","8:24:10 AM","48.2","23.2",
360,"9/21/2016","9:24:10 AM","47.6","25.8",
361,"9/21/2016","10:24:10 AM","46.7","28.1",
362,"9/21/2016","11:24:10 AM","45.9","29.4",
363,"9/21/2016","12:24:10 PM","45.0","30.8",
364,"9/21/2016","1:24:10 PM","44.6","30.3",
365,"9/21/2016","2:24:10 PM","43.8","30.9",
366,"9/21/2016","3:24:10 PM","43.1","31.4",
367,"9/21/2016","4:24:10 PM","42.5","32.0",
368,"9/21/2016","5:24:10 PM","42.2","31.1",
369,"9/21/2016","6:24:10 PM","42.3","29.7",
370,"9/21/2016","7:24:10 PM","42.5","28.6",
371,"9/21/2016","8:24:10 PM","42.5","27.8",
372,"9/21/2016","9:24:10 PM","42.4","27.4",
373,"9/21/2016","10:24:10 PM","42.3","27.0",
374,"9/21/2016","11:24:10 PM","42.5","26.2",
375,"9/22/2016","12:24:10 AM","42.5","25.8",
376,"9/22/2016","1:24:10 AM","42.6","25.6",
377,"9/22/2016","2:24:10 AM","42.6","24.7",
378,"9/22/2016","3:24:10 AM","42.8","23.9",
379,"9/22/2016","4:24:10 AM","43.0","22.9",
380,"9/22/2016","5:24:10 AM","43.0","22.3",
381,"9/22/2016","6:24:10 AM","43.2","22.1",
382,"9/22/2016","7:24:10 AM","43.1","23.6",
383,"9/22/2016","8:24:10 AM","42.4","26.1",
384,"9/22/2016","9:24:10 AM","41.9","27.9",
385,"9/22/2016","10:24:10 AM","41.0","29.9",
386,"9/22/2016","11:24:10 AM","40.0","31.6",
387,"9/22/2016","12:24:10 PM","39.2","32.9",
388,"9/22/2016","1:24:10 PM","38.3","34.3",
389,"9/22/2016","2:24:10 PM","37.7","34.8",
390,"9/22/2016","3:24:10 PM","37.0","35.4",
391,"9/22/2016","4:24:10 PM","36.4","35.6",
392,"9/22/2016","5:24:10 PM","36.1","34.7",
393,"9/22/2016","6:24:10 PM","36.1","32.8",
394,"9/22/2016","7:24:10 PM","36.2","31.8",
395,"9/22/2016","8:24:10 PM","36.0","31.4",
396,"9/22/2016","9:24:10 PM","35.8","30.5",
397,"9/22/2016","10:24:10 PM","35.8","29.9",
398,"9/22/2016","11:24:10 PM","35.7","29.3",
399,"9/23/2016","12:24:10 AM","35.5","28.9",
400,"9/23/2016","1:24:10 AM","35.6","28.4",
401,"9/23/2016","2:24:10 AM","35.8","27.9",
402,"9/23/2016","3:24:10 AM","35.9","27.8",
403,"9/23/2016","4:24:10 AM","36.8","26.9",
404,"9/23/2016","5:24:10 AM","37.7","26.2",
405,"9/23/2016","6:24:10 AM","38.5","25.9",
406,"9/23/2016","7:24:10 AM","38.8","26.0",
407,"9/23/2016","8:24:10 AM","39.2","25.8",
408,"9/23/2016","9:24:10 AM","39.3","26.1",
409,"9/23/2016","10:24:10 AM","39.3","26.5",
410,"9/23/2016","11:24:10 AM","39.3","27.4",
411,"9/23/2016","12:24:10 PM","38.9","28.8",
412,"9/23/2016","1:24:10 PM","38.7","29.9",
413,"9/23/2016","2:24:10 PM","38.9","29.8",
414,"9/23/2016","3:24:10 PM","38.6","30.2",
415,"9/23/2016","4:24:10 PM","38.9","29.7",
416,"9/23/2016","5:24:10 PM","38.9","29.0",
417,"9/23/2016","6:24:10 PM","39.3","27.8",
418,"9/23/2016","7:24:10 PM","39.5","27.3",
419,"9/23/2016","8:24:10 PM","39.8","26.9",
420,"9/23/2016","9:24:10 PM","40.0","26.5",
421,"9/23/2016","10:24:10 PM","40.4","25.7",
422,"9/23/2016","11:24:10 PM","40.7","25.1",
423,"9/24/2016","12:24:10 AM","41.1","24.5",
424,"9/24/2016","1:24:10 AM","41.7","24.2",
425,"9/24/2016","2:24:10 AM","42.0","23.8",
426,"9/24/2016","3:24:10 AM","42.4","23.7",
427,"9/24/2016","4:24:10 AM","42.5","23.7",
428,"9/24/2016","5:24:10 AM","42.8","23.6",
429,"9/24/2016","6:24:10 AM","42.9","23.4",
430,"9/24/2016","7:24:10 AM","43.0","23.9",
431,"9/24/2016","8:24:10 AM","43.0","24.3",
432,"9/24/2016","9:24:10 AM","43.2","24.7",
433,"9/24/2016","10:24:10 AM","42.8","26.1",
434,"9/24/2016","11:24:10 AM","42.8","27.0",
435,"9/24/2016","12:24:10 PM","42.8","27.8",
436,"9/24/2016","1:24:10 PM","42.5","28.9",
437,"9/24/2016","2:24:10 PM","42.2","30.1",
438,"9/24/2016","3:24:10 PM","42.0","30.0",
439,"9/24/2016","4:24:10 PM","42.1","29.9",
440,"9/24/2016","5:24:10 PM","42.3","29.1",
441,"9/24/2016","6:24:10 PM","42.6","28.1",
442,"9/24/2016","7:24:10 PM","42.9","27.3",
443,"9/24/2016","8:24:10 PM","43.1","26.7",
444,"9/24/2016","9:24:10 PM","43.3","26.6",
445,"9/24/2016","10:24:10 PM","43.5","26.3",
446,"9/24/2016","11:24:10 PM","43.7","26.0",
447,"9/25/2016","12:24:10 AM","43.9","25.0",
448,"9/25/2016","1:24:10 AM","44.2","24.6",
449,"9/25/2016","2:24:10 AM","44.4","24.7",
450,"9/25/2016","3:24:10 AM","44.6","24.4",
451,"9/25/2016","4:24:10 AM","44.9","24.2",
452,"9/25/2016","5:24:10 AM","45.4","24.3",
453,"9/25/2016","6:24:10 AM","45.8","24.5",
454,"9/25/2016","7:24:10 AM","46.1","24.7",
455,"9/25/2016","8:24:10 AM","46.4","24.9",
456,"9/25/2016","9:24:10 AM","46.7","24.9",
457,"9/25/2016","10:24:10 AM","47.1","24.9",
458,"9/25/2016","11:24:10 AM","47.1","25.8",
459,"9/25/2016","12:24:10 PM","47.1","26.4",
460,"9/25/2016","1:24:10 PM","47.2","26.7",
461,"9/25/2016","2:24:10 PM","46.9","27.7",
462,"9/25/2016","3:24:10 PM","46.9","28.0",
463,"9/25/2016","4:24:10 PM","47.0","27.7",
464,"9/25/2016","5:24:10 PM","47.3","27.2",
465,"9/25/2016","6:24:10 PM","47.7","26.3",
466,"9/25/2016","7:24:10 PM","48.2","25.3",
467,"9/25/2016","8:24:10 PM","48.5","24.9",
468,"9/25/2016","9:24:10 PM","48.7","24.5",
469,"9/25/2016","10:24:10 PM","48.9","24.2",
470,"9/25/2016","11:24:10 PM","49.1","23.7",
471,"9/26/2016","12:24:10 AM","49.1","23.4",
472,"9/26/2016","1:24:10 AM","49.3","23.2",
473,"9/26/2016","2:24:10 AM","49.4","22.9",
474,"9/26/2016","3:24:10 AM","49.5","22.8",
475,"9/26/2016","4:24:10 AM","49.6","22.7",
476,"9/26/2016","5:24:10 AM","49.9","22.4",
477,"9/26/2016","6:24:10 AM","50.3","22.2",
478,"9/26/2016","7:24:10 AM","50.3","22.4",
479,"9/26/2016","8:24:10 AM","50.5","22.6",
480,"9/26/2016","9:24:10 AM","50.6","22.8",
481,"9/26/2016","10:24:10 AM","50.8","23.3",
482,"9/26/2016","11:24:10 AM","50.4","24.6",
483,"9/26/2016","12:24:10 PM","50.2","25.2",
484,"9/26/2016","1:24:10 PM","50.1","25.8",
485,"9/26/2016","2:24:10 PM","49.5","27.9",
486,"9/26/2016","3:24:10 PM","49.0","28.3",
487,"9/26/2016","4:24:10 PM","48.9","28.2",
488,"9/26/2016","5:24:10 PM","48.9","27.4",
489,"9/26/2016","6:24:10 PM","49.2","26.2",
490,"9/26/2016","7:24:10 PM","49.4","25.5",
491,"9/26/2016","8:24:10 PM","49.7","25.1",
492,"9/26/2016","9:24:10 PM","49.8","24.8",
493,"9/26/2016","10:24:10 PM","49.9","24.3",
494,"9/26/2016","11:24:10 PM","50.1","23.6",
495,"9/27/2016","12:24:10 AM","50.2","22.9",
496,"9/27/2016","1:24:10 AM","50.5","22.3",
497,"9/27/2016","2:24:10 AM","50.7","21.8",
498,"9/27/2016","3:24:10 AM","50.8","21.5",
