Index,Date,Time,Readings (%RH),Readings (°C),Type
78,"9/8/2016","8:14:23 PM","32.5","28.4",
79,"9/8/2016","9:14:23 PM","32.8","27.6",
80,"9/8/2016","10:14:23 PM","33.2","26.9",
81,"9/8/2016","11:14:23 PM","33.6","26.3",
82,"9/9/2016","12:14:23 AM","33.9","25.7",
83,"9/9/2016","1:14:23 AM","34.3","25.2",
84,"9/9/2016","2:14:23 AM","34.6","24.8",
85,"9/9/2016","3:14:23 AM","35.0","24.1",
86,"9/9/2016","4:14:23 AM","35.3","23.7",
87,"9/9/2016","5:14:23 AM","35.7","23.1",
88,"9/9/2016","6:14:23 AM","36.0","22.4",
89,"9/9/2016","7:14:23 AM","36.0","23.7",
90,"9/9/2016","8:14:23 AM","35.7","26.4",
91,"9/9/2016","9:14:23 AM","35.3","29.2",
92,"9/9/2016","10:14:23 AM","34.9","31.6",
93,"9/9/2016","11:14:23 AM","34.5","33.0",
94,"9/9/2016","12:14:23 PM","34.2","34.2",
95,"9/9/2016","1:14:23 PM","33.5","35.2",
96,"9/9/2016","2:14:23 PM","33.0","35.1",
97,"9/9/2016","3:14:23 PM","32.3","35.0",
98,"9/9/2016","4:14:23 PM","31.9","34.0",
99,"9/9/2016","5:14:23 PM","31.4","33.2",
100,"9/9/2016","6:14:23 PM","31.3","31.6",
101,"9/9/2016","7:14:23 PM","31.5","30.1",
102,"9/9/2016","8:14:23 PM","31.7","29.2",
103,"9/9/2016","9:14:23 PM","31.9","28.6",
104,"9/9/2016","10:14:23 PM","32.1","28.1",
105,"9/9/2016","11:14:23 PM","32.4","27.8",
106,"9/10/2016","12:14:23 AM","34.1","26.2",
107,"9/10/2016","1:14:23 AM","35.4","25.1",
108,"9/10/2016","2:14:23 AM","36.3","24.8",
109,"9/10/2016","3:14:23 AM","36.8","24.2",
110,"9/10/2016","4:14:23 AM","37.3","23.5",
111,"9/10/2016","5:14:23 AM","37.8","22.9",
112,"9/10/2016","6:14:23 AM","38.3","22.7",
113,"9/10/2016","7:14:23 AM","38.8","22.4",
114,"9/10/2016","8:14:23 AM","39.1","22.7",
115,"9/10/2016","9:14:23 AM","39.5","22.8",
116,"9/10/2016","10:14:23 AM","39.7","23.7",
117,"9/10/2016","11:14:23 AM","39.7","24.8",
118,"9/10/2016","12:14:23 PM","39.6","26.4",
119,"9/10/2016","1:14:23 PM","39.3","27.4",
120,"9/10/2016","2:14:23 PM","39.4","27.4",
121,"9/10/2016","3:14:23 PM","39.3","27.2",
122,"9/10/2016","4:14:23 PM","39.5","26.4",
123,"9/10/2016","5:14:23 PM","39.9","25.6",
124,"9/10/2016","6:14:23 PM","40.3","24.4",
125,"9/10/2016","7:14:23 PM","40.7","23.7",
126,"9/10/2016","8:14:23 PM","41.1","23.2",
127,"9/10/2016","9:14:23 PM","41.4","23.0",
128,"9/10/2016","10:14:23 PM","41.9","22.5",
129,"9/10/2016","11:14:23 PM","42.1","22.3",
130,"9/11/2016","12:14:23 AM","42.4","22.5",
131,"9/11/2016","1:14:23 AM","42.7","22.0",
132,"9/11/2016","2:14:23 AM","43.1","21.5",
133,"9/11/2016","3:14:23 AM","43.8","21.2",
134,"9/11/2016","4:14:23 AM","44.3","21.0",
135,"9/11/2016","5:14:23 AM","45.0","20.8",
136,"9/11/2016","6:14:23 AM","45.4","20.7",
137,"9/11/2016","7:14:23 AM","45.8","20.8",
138,"9/11/2016","8:14:23 AM","46.1","21.7",
139,"9/11/2016","9:14:23 AM","46.0","22.7",
140,"9/11/2016","10:14:23 AM","46.2","23.8",
141,"9/11/2016","11:14:23 AM","45.9","25.8",
142,"9/11/2016","12:14:23 PM","45.3","27.4",
143,"9/11/2016","1:14:23 PM","44.6","28.9",
144,"9/11/2016","2:14:23 PM","43.9","29.4",
145,"9/11/2016","3:14:23 PM","43.5","29.0",
146,"9/11/2016","4:14:23 PM","43.3","27.9",
147,"9/11/2016","5:14:23 PM","43.3","26.8",
148,"9/11/2016","6:14:23 PM","43.5","25.8",
149,"9/11/2016","7:14:23 PM","43.6","24.8",
150,"9/11/2016","8:14:23 PM","43.8","24.2",
151,"9/11/2016","9:14:23 PM","44.0","23.7",
152,"9/11/2016","10:14:23 PM","44.2","23.3",
153,"9/11/2016","11:14:23 PM","44.3","22.9",
154,"9/12/2016","12:14:23 AM","44.6","22.6",
155,"9/12/2016","1:14:23 AM","44.7","22.3",
156,"9/12/2016","2:14:23 AM","45.2","21.9",
157,"9/12/2016","3:14:23 AM","45.7","21.6",
158,"9/12/2016","4:14:23 AM","46.1","21.3",
159,"9/12/2016","5:14:23 AM","46.7","21.1",
160,"9/12/2016","6:14:23 AM","47.3","20.9",
161,"9/12/2016","7:14:23 AM","47.6","21.7",
162,"9/12/2016","8:14:23 AM","48.0","22.2",
163,"9/12/2016","9:14:23 AM","48.0","23.7",
164,"9/12/2016","10:14:23 AM","47.2","27.5",
165,"9/12/2016","11:14:23 AM","46.4","29.7",
166,"9/12/2016","12:14:23 PM","45.6","30.9",
167,"9/12/2016","1:14:23 PM","44.8","31.4",
168,"9/12/2016","2:14:23 PM","44.0","31.3",
169,"9/12/2016","3:14:23 PM","43.4","30.7",
170,"9/12/2016","4:14:23 PM","43.1","29.6",
171,"9/12/2016","5:14:23 PM","42.9","28.4",
172,"9/12/2016","6:14:23 PM","42.9","27.4",
173,"9/12/2016","7:14:23 PM","42.9","26.6",
174,"9/12/2016","8:14:23 PM","43.0","25.9",
175,"9/12/2016","9:14:23 PM","43.2","25.2",
176,"9/12/2016","10:14:23 PM","43.4","24.7",
177,"9/12/2016","11:14:23 PM","43.6","24.1",
178,"9/13/2016","12:14:23 AM","43.8","23.6",
179,"9/13/2016","1:14:23 AM","44.0","23.0",
180,"9/13/2016","2:14:23 AM","44.2","22.2",
181,"9/13/2016","3:14:23 AM","44.4","21.5",
182,"9/13/2016","4:14:23 AM","44.6","20.9",
183,"9/13/2016","5:14:23 AM","44.8","20.4",
184,"9/13/2016","6:14:23 AM","45.1","19.9",
185,"9/13/2016","7:14:23 AM","44.7","22.3",
186,"9/13/2016","8:14:23 AM","43.9","25.7",
187,"9/13/2016","9:14:23 AM","42.9","29.1",
188,"9/13/2016","10:14:23 AM","41.9","31.2",
189,"9/13/2016","11:14:23 AM","40.9","32.7",
190,"9/13/2016","12:14:23 PM","39.8","33.6",
191,"9/13/2016","1:14:23 PM","38.7","33.8",
192,"9/13/2016","2:14:23 PM","37.9","33.5",
193,"9/13/2016","3:14:23 PM","37.5","32.6",
194,"9/13/2016","4:14:23 PM","37.3","31.3",
195,"9/13/2016","5:14:23 PM","37.3","30.0",
196,"9/13/2016","6:14:23 PM","38.5","27.7",
197,"9/13/2016","7:14:23 PM","39.3","26.3",
198,"9/13/2016","8:14:23 PM","40.1","25.3",
199,"9/13/2016","9:14:23 PM","40.6","24.6",
200,"9/13/2016","10:14:23 PM","41.2","24.2",
201,"9/13/2016","11:14:23 PM","41.6","23.8",
202,"9/14/2016","12:14:23 AM","42.0","22.8",
203,"9/14/2016","1:14:23 AM","42.3","22.4",
204,"9/14/2016","2:14:23 AM","42.7","21.9",
205,"9/14/2016","3:14:23 AM","43.1","21.7",
206,"9/14/2016","4:14:23 AM","43.4","21.5",
207,"9/14/2016","5:14:23 AM","43.8","21.2",
208,"9/14/2016","6:14:23 AM","44.1","20.9",
209,"9/14/2016","7:14:23 AM","44.5","21.1",
210,"9/14/2016","8:14:23 AM","44.7","21.6",
211,"9/14/2016","9:14:23 AM","44.6","22.9",
212,"9/14/2016","10:14:23 AM","44.5","24.2",
213,"9/14/2016","11:14:23 AM","44.2","25.7",
214,"9/14/2016","12:14:23 PM","43.7","27.3",
215,"9/14/2016","1:14:23 PM","43.4","28.2",
216,"9/14/2016","2:14:23 PM","43.4","27.8",
217,"9/14/2016","3:14:23 PM","43.2","27.7",
218,"9/14/2016","4:14:23 PM","42.9","27.3",
219,"9/14/2016","5:14:23 PM","43.1","26.1",
220,"9/14/2016","6:14:23 PM","43.3","24.9",
221,"9/14/2016","7:14:23 PM","43.6","24.2",
222,"9/14/2016","8:14:23 PM","43.7","23.9",
223,"9/14/2016","9:14:23 PM","43.9","23.6",
224,"9/14/2016","10:14:23 PM","44.1","23.4",
225,"9/14/2016","11:14:23 PM","44.3","22.9",
226,"9/15/2016","12:14:23 AM","44.6","22.6",
227,"9/15/2016","1:14:23 AM","44.9","22.0",
228,"9/15/2016","2:14:23 AM","45.2","21.4",
229,"9/15/2016","3:14:23 AM","45.4","21.2",
230,"9/15/2016","4:14:23 AM","45.7","21.3",
231,"9/15/2016","5:14:23 AM","45.9","21.6",
232,"9/15/2016","6:14:23 AM","46.2","21.7",
233,"9/15/2016","7:14:23 AM","46.6","22.1",
234,"9/15/2016","8:14:23 AM","46.8","22.6",
235,"9/15/2016","9:14:23 AM","47.2","23.8",
236,"9/15/2016","10:14:23 AM","46.6","27.9",
237,"9/15/2016","11:14:23 AM","46.0","29.7",
238,"9/15/2016","12:14:23 PM","45.2","30.6",
239,"9/15/2016","1:14:23 PM","44.6","31.3",
240,"9/15/2016","2:14:23 PM","44.0","31.5",
241,"9/15/2016","3:14:23 PM","43.6","31.0",
242,"9/15/2016","4:14:23 PM","43.2","30.2",
243,"9/15/2016","5:14:23 PM","42.9","29.4",
244,"9/15/2016","6:14:23 PM","42.8","28.2",
245,"9/15/2016","7:14:23 PM","42.8","27.1",
246,"9/15/2016","8:14:23 PM","43.1","26.3",
247,"9/15/2016","9:14:23 PM","43.3","25.7",
248,"9/15/2016","10:14:23 PM","43.5","25.2",
249,"9/15/2016","11:14:23 PM","43.8","24.7",
250,"9/16/2016","12:14:23 AM","44.0","24.1",
251,"9/16/2016","1:14:23 AM","44.3","23.6",
252,"9/16/2016","2:14:23 AM","44.5","23.1",
253,"9/16/2016","3:14:23 AM","44.8","22.6",
254,"9/16/2016","4:14:23 AM","45.0","22.0",
255,"9/16/2016","5:14:23 AM","45.2","21.5",
256,"9/16/2016","6:14:23 AM","45.4","21.1",
257,"9/16/2016","7:14:23 AM","45.2","22.7",
258,"9/16/2016","8:14:23 AM","44.5","25.8",
259,"9/16/2016","9:14:23 AM","43.8","28.7",
260,"9/16/2016","10:14:23 AM","42.9","31.1",
261,"9/16/2016","11:14:23 AM","42.1","32.6",
262,"9/16/2016","12:14:23 PM","41.0","34.1",
263,"9/16/2016","1:14:23 PM","39.9","34.9",
264,"9/16/2016","2:14:23 PM","38.7","35.1",
265,"9/16/2016","3:14:23 PM","37.5","34.7",
266,"9/16/2016","4:14:23 PM","36.7","33.8",
267,"9/16/2016","5:14:23 PM","36.0","32.9",
268,"9/16/2016","6:14:23 PM","35.8","31.4",
269,"9/16/2016","7:14:23 PM","35.9","29.9",
270,"9/16/2016","8:14:23 PM","36.0","28.9",
271,"9/16/2016","9:14:23 PM","36.1","28.3",
272,"9/16/2016","10:14:23 PM","36.1","27.9",
273,"9/16/2016","11:14:23 PM","35.9","27.2",
274,"9/17/2016","12:14:23 AM","36.0","26.7",
275,"9/17/2016","1:14:23 AM","36.0","26.0",
276,"9/17/2016","2:14:23 AM","36.0","25.4",
277,"9/17/2016","3:14:23 AM","36.0","25.0",
278,"9/17/2016","4:14:23 AM","36.0","24.7",
279,"9/17/2016","5:14:23 AM","36.2","24.1",
280,"9/17/2016","6:14:23 AM","36.2","23.7",
281,"9/17/2016","7:14:23 AM","36.1","24.9",
282,"9/17/2016","8:14:23 AM","35.8","27.6",
283,"9/17/2016","9:14:23 AM","35.6","29.7",
284,"9/17/2016","10:14:23 AM","35.7","30.2",
285,"9/17/2016","11:14:23 AM","35.3","31.5",
286,"9/17/2016","12:14:23 PM","35.0","32.3",
287,"9/17/2016","1:14:23 PM","34.8","32.7",
288,"9/17/2016","2:14:23 PM","34.9","32.2",
289,"9/17/2016","3:14:23 PM","35.2","31.2",
290,"9/17/2016","4:14:23 PM","35.7","29.4",
291,"9/17/2016","5:14:23 PM","36.2","28.4",
292,"9/17/2016","6:14:23 PM","36.7","27.4",
293,"9/17/2016","7:14:23 PM","37.1","26.6",
294,"9/17/2016","8:14:23 PM","37.5","25.8",
295,"9/17/2016","9:14:23 PM","37.7","25.1",
296,"9/17/2016","10:14:23 PM","38.0","24.3",
297,"9/17/2016","11:14:23 PM","38.2","23.7",
298,"9/18/2016","12:14:23 AM","38.6","23.2",
299,"9/18/2016","1:14:23 AM","39.1","22.6",
300,"9/18/2016","2:14:23 AM","39.7","21.7",
301,"9/18/2016","3:14:23 AM","40.2","21.3",
302,"9/18/2016","4:14:23 AM","40.5","20.8",
303,"9/18/2016","5:14:23 AM","41.0","20.4",
304,"9/18/2016","6:14:23 AM","41.3","20.2",
305,"9/18/2016","7:14:23 AM","41.6","20.2",
306,"9/18/2016","8:14:23 AM","42.0","19.9",
307,"9/18/2016","9:14:23 AM","42.4","19.6",
308,"9/18/2016","10:14:23 AM","42.8","19.3",
309,"9/18/2016","11:14:23 AM","43.2","19.3",
310,"9/18/2016","12:14:23 PM","43.4","19.3",
311,"9/18/2016","1:14:23 PM","44.0","18.8",
312,"9/18/2016","2:14:23 PM","44.4","18.8",
313,"9/18/2016","3:14:23 PM","44.8","18.7",
314,"9/18/2016","4:14:23 PM","45.3","18.4",
315,"9/18/2016","5:14:23 PM","45.9","18.2",
316,"9/18/2016","6:14:23 PM","46.3","18.2",
317,"9/18/2016","7:14:23 PM","46.8","18.0",
318,"9/18/2016","8:14:23 PM","47.2","17.8",
319,"9/18/2016","9:14:23 PM","47.6","17.6",
320,"9/18/2016","10:14:23 PM","47.9","17.4",
321,"9/18/2016","11:14:23 PM","48.2","17.4",
322,"9/19/2016","12:14:23 AM","48.5","17.4",
323,"9/19/2016","1:14:23 AM","48.9","17.4",
324,"9/19/2016","2:14:23 AM","49.2","17.2",
325,"9/19/2016","3:14:23 AM","49.5","17.2",
326,"9/19/2016","4:14:23 AM","49.8","17.0",
327,"9/19/2016","5:14:23 AM","50.1","17.2",
328,"9/19/2016","6:14:23 AM","50.3","17.1",
329,"9/19/2016","7:14:23 AM","50.6","17.2",
330,"9/19/2016","8:14:23 AM","50.8","17.6",
331,"9/19/2016","9:14:23 AM","50.8","19.3",
332,"9/19/2016","10:14:23 AM","50.9","19.3",
333,"9/19/2016","11:14:23 AM","50.9","19.2",
334,"9/19/2016","12:14:23 PM","51.0","19.3",
335,"9/19/2016","1:14:23 PM","51.2","19.5",
336,"9/19/2016","2:14:23 PM","51.3","19.8",
337,"9/19/2016","3:14:23 PM","51.2","20.8",
338,"9/19/2016","4:14:23 PM","51.1","21.1",
339,"9/19/2016","5:14:23 PM","51.2","20.5",
340,"9/19/2016","6:14:23 PM","51.4","20.1",
341,"9/19/2016","7:14:23 PM","51.6","19.8",
342,"9/19/2016","8:14:23 PM","51.8","19.7",
343,"9/19/2016","9:14:23 PM","52.0","19.5",
344,"9/19/2016","10:14:23 PM","52.2","19.3",
345,"9/19/2016","11:14:23 PM","52.5","19.3",
346,"9/20/2016","12:14:23 AM","52.7","19.2",
347,"9/20/2016","1:14:23 AM","52.9","19.2",
348,"9/20/2016","2:14:23 AM","53.2","18.8",
349,"9/20/2016","3:14:23 AM","53.5","18.3",
350,"9/20/2016","4:14:23 AM","53.7","18.6",
351,"9/20/2016","5:14:23 AM","53.9","18.6",
352,"9/20/2016","6:14:23 AM","54.2","18.3",
353,"9/20/2016","7:14:23 AM","54.1","20.3",
354,"9/20/2016","8:14:23 AM","53.6","23.1",
355,"9/20/2016","9:14:23 AM","53.2","24.1",
356,"9/20/2016","10:14:23 AM","52.2","26.8",
357,"9/20/2016","11:14:23 AM","51.3","28.1",
358,"9/20/2016","12:14:23 PM","50.3","29.0",
359,"9/20/2016","1:14:23 PM","49.6","29.1",
360,"9/20/2016","2:14:23 PM","48.8","29.2",
361,"9/20/2016","3:14:23 PM","48.4","28.6",
362,"9/20/2016","4:14:23 PM","48.1","27.6",
363,"9/20/2016","5:14:23 PM","48.1","26.5",
364,"9/20/2016","6:14:23 PM","48.2","25.4",
365,"9/20/2016","7:14:23 PM","48.4","24.6",
366,"9/20/2016","8:14:23 PM","48.5","23.8",
367,"9/20/2016","9:14:23 PM","48.8","23.1",
368,"9/20/2016","10:14:23 PM","49.2","22.5",
369,"9/20/2016","11:14:23 PM","49.5","21.9",
370,"9/21/2016","12:14:23 AM","49.9","21.5",
371,"9/21/2016","1:14:23 AM","50.2","21.0",
372,"9/21/2016","2:14:23 AM","50.6","20.5",
373,"9/21/2016","3:14:23 AM","51.0","20.0",
374,"9/21/2016","4:14:23 AM","51.3","19.4",
375,"9/21/2016","5:14:23 AM","51.6","19.0",
376,"9/21/2016","6:14:23 AM","52.0","18.9",
377,"9/21/2016","7:14:23 AM","51.4","22.2",
378,"9/21/2016","8:14:23 AM","50.4","25.7",
379,"9/21/2016","9:14:23 AM","49.3","28.3",
380,"9/21/2016","10:14:23 AM","48.4","29.8",
381,"9/21/2016","11:14:23 AM","47.3","30.9",
382,"9/21/2016","12:14:23 PM","46.5","31.7",
383,"9/21/2016","1:14:23 PM","45.4","32.3",
384,"9/21/2016","2:14:23 PM","44.4","32.6",
385,"9/21/2016","3:14:23 PM","43.6","32.2",
386,"9/21/2016","4:14:23 PM","43.0","31.0",
387,"9/21/2016","5:14:23 PM","43.0","29.5",
388,"9/21/2016","6:14:23 PM","42.9","28.5",
389,"9/21/2016","7:14:23 PM","42.9","27.4",
390,"9/21/2016","8:14:23 PM","42.9","26.3",
391,"9/21/2016","9:14:23 PM","43.2","25.6",
392,"9/21/2016","10:14:23 PM","43.4","25.0",
393,"9/21/2016","11:14:23 PM","43.6","24.4",
394,"9/22/2016","12:14:23 AM","43.8","23.9",
395,"9/22/2016","1:14:23 AM","44.0","23.4",
396,"9/22/2016","2:14:23 AM","44.2","23.0",
397,"9/22/2016","3:14:23 AM","44.3","22.3",
398,"9/22/2016","4:14:23 AM","44.6","21.7",
399,"9/22/2016","5:14:23 AM","44.9","21.2",
400,"9/22/2016","6:14:23 AM","45.2","20.9",
401,"9/22/2016","7:14:23 AM","44.7","23.9",
402,"9/22/2016","8:14:23 AM","43.7","27.6",
403,"9/22/2016","9:14:23 AM","42.6","30.7",
404,"9/22/2016","10:14:23 AM","41.6","32.7",
405,"9/22/2016","11:14:23 AM","40.6","33.7",
406,"9/22/2016","12:14:23 PM","39.3","35.2",
407,"9/22/2016","1:14:23 PM","38.5","35.2",
408,"9/22/2016","2:14:23 PM","37.7","35.2",
409,"9/22/2016","3:14:23 PM","37.0","34.6",
410,"9/22/2016","4:14:23 PM","36.4","33.6",
411,"9/22/2016","5:14:23 PM","36.0","32.4",
412,"9/22/2016","6:14:23 PM","35.7","31.3",
413,"9/22/2016","7:14:23 PM","35.7","30.2",
414,"9/22/2016","8:14:23 PM","35.7","29.2",
415,"9/22/2016","9:14:23 PM","35.8","28.3",
416,"9/22/2016","10:14:23 PM","35.9","27.5",
417,"9/22/2016","11:14:23 PM","36.0","26.9",
418,"9/23/2016","12:14:23 AM","36.0","26.5",
419,"9/23/2016","1:14:23 AM","36.0","25.8",
420,"9/23/2016","2:14:23 AM","36.2","25.4",
421,"9/23/2016","3:14:23 AM","36.4","25.4",
422,"9/23/2016","4:14:23 AM","37.5","24.6",
423,"9/23/2016","5:14:23 AM","38.9","23.9",
424,"9/23/2016","6:14:23 AM","39.8","23.8",
425,"9/23/2016","7:14:23 AM","40.4","23.8",
426,"9/23/2016","8:14:23 AM","41.0","23.8",
427,"9/23/2016","9:14:23 AM","41.3","24.2",
428,"9/23/2016","10:14:23 AM","41.4","25.1",
429,"9/23/2016","11:14:23 AM","41.3","26.6",
430,"9/23/2016","12:14:23 PM","40.9","29.1",
431,"9/23/2016","1:14:23 PM","40.4","30.3",
432,"9/23/2016","2:14:23 PM","40.1","30.6",
433,"9/23/2016","3:14:23 PM","40.0","29.8",
434,"9/23/2016","4:14:23 PM","40.1","28.6",
435,"9/23/2016","5:14:23 PM","40.4","27.4",
436,"9/23/2016","6:14:23 PM","40.7","26.4",
437,"9/23/2016","7:14:23 PM","41.1","25.8",
438,"9/23/2016","8:14:23 PM","41.4","25.4",
439,"9/23/2016","9:14:23 PM","41.8","24.7",
440,"9/23/2016","10:14:23 PM","42.3","24.2",
441,"9/23/2016","11:14:23 PM","42.8","23.5",
442,"9/24/2016","12:14:23 AM","43.3","23.0",
443,"9/24/2016","1:14:23 AM","44.0","22.5",
444,"9/24/2016","2:14:23 AM","44.5","22.3",
445,"9/24/2016","3:14:23 AM","44.9","22.1",
446,"9/24/2016","4:14:23 AM","45.3","22.1",
447,"9/24/2016","5:14:23 AM","45.7","22.1",
448,"9/24/2016","6:14:23 AM","45.9","21.9",
449,"9/24/2016","7:14:23 AM","46.2","22.2",
450,"9/24/2016","8:14:23 AM","46.3","22.8",
451,"9/24/2016","9:14:23 AM","46.4","23.3",
452,"9/24/2016","10:14:23 AM","46.3","25.1",
453,"9/24/2016","11:14:23 AM","45.8","27.0",
454,"9/24/2016","12:14:23 PM","45.7","27.8",
455,"9/24/2016","1:14:23 PM","45.1","29.9",
456,"9/24/2016","2:14:23 PM","45.0","29.7",
457,"9/24/2016","3:14:23 PM","44.8","29.5",
458,"9/24/2016","4:14:23 PM","44.7","28.7",
459,"9/24/2016","5:14:23 PM","45.0","27.6",
460,"9/24/2016","6:14:23 PM","45.3","26.6",
461,"9/24/2016","7:14:23 PM","45.7","25.7",
462,"9/24/2016","8:14:23 PM","46.0","25.1",
463,"9/24/2016","9:14:23 PM","46.3","24.8",
464,"9/24/2016","10:14:23 PM","46.6","24.6",
465,"9/24/2016","11:14:23 PM","47.0","24.2",
466,"9/25/2016","12:14:23 AM","47.3","23.8",
467,"9/25/2016","1:14:23 AM","47.7","23.3",
468,"9/25/2016","2:14:23 AM","48.0","22.9",
469,"9/25/2016","3:14:23 AM","48.3","22.8",
470,"9/25/2016","4:14:23 AM","48.7","22.6",
471,"9/25/2016","5:14:23 AM","49.4","22.6",
472,"9/25/2016","6:14:23 AM","50.1","22.6",
473,"9/25/2016","7:14:23 AM","50.7","22.9",
474,"9/25/2016","8:14:23 AM","50.8","24.0",
475,"9/25/2016","9:14:23 AM","51.1","24.3",
476,"9/25/2016","10:14:23 AM","51.3","24.6",
477,"9/25/2016","11:14:23 AM","51.1","25.8",
478,"9/25/2016","12:14:23 PM","51.1","26.5",
479,"9/25/2016","1:14:23 PM","50.9","27.2",
480,"9/25/2016","2:14:23 PM","50.5","28.1",
481,"9/25/2016","3:14:23 PM","50.3","28.1",
482,"9/25/2016","4:14:23 PM","50.3","27.6",
483,"9/25/2016","5:14:23 PM","50.5","26.7",
484,"9/25/2016","6:14:23 PM","50.9","25.5",
485,"9/25/2016","7:14:23 PM","51.5","24.6",
486,"9/25/2016","8:14:23 PM","51.8","24.2",
487,"9/25/2016","9:14:23 PM","52.0","23.7",
488,"9/25/2016","10:14:23 PM","52.3","23.3",
489,"9/25/2016","11:14:23 PM","52.4","22.8",
490,"9/26/2016","12:14:23 AM","52.5","22.4",
491,"9/26/2016","1:14:23 AM","52.6","22.2",
492,"9/26/2016","2:14:23 AM","52.9","21.8",
493,"9/26/2016","3:14:23 AM","53.0","21.8",
494,"9/26/2016","4:14:23 AM","53.3","21.5",
495,"9/26/2016","5:14:23 AM","53.5","21.4",
496,"9/26/2016","6:14:23 AM","54.0","20.9",
497,"9/26/2016","7:14:23 AM","54.3","21.2",
498,"9/26/2016","8:14:23 AM","54.5","21.4",
