Index,Date,Time,Readings (%RH),Readings (°C),Type
446,"9/26/2016","10:42:32 PM","50.5","26.0",
447,"9/26/2016","11:42:32 PM","49.0","25.3",
448,"9/27/2016","12:42:32 AM","50.7","24.9",
449,"9/27/2016","1:42:32 AM","51.5","24.8",
450,"9/27/2016","2:42:32 AM","50.0","24.1",
451,"9/27/2016","3:42:32 AM","51.7","23.9",
452,"9/27/2016","4:42:32 AM","51.3","23.4",
453,"9/27/2016","5:42:32 AM","53.2","23.0",
454,"9/27/2016","6:42:32 AM","55.1","22.7",
455,"9/27/2016","7:42:32 AM","56.6","22.5",
456,"9/27/2016","8:42:32 AM","58.2","22.8",
457,"9/27/2016","9:42:32 AM","59.0","23.2",
458,"9/27/2016","10:42:32 AM","54.6","24.4",
459,"9/27/2016","11:42:32 AM","53.6","25.5",
460,"9/27/2016","12:42:32 PM","48.4","27.1",
461,"9/27/2016","1:42:32 PM","40.3","28.1",
462,"9/27/2016","2:42:32 PM","33.8","29.4",
463,"9/27/2016","3:42:32 PM","33.9","29.7",
464,"9/27/2016","4:42:32 PM","31.0","29.9",
465,"9/27/2016","5:42:32 PM","32.2","30.1",
466,"9/27/2016","6:42:32 PM","33.7","30.1",
467,"9/27/2016","7:42:32 PM","34.8","30.1",
468,"9/27/2016","8:42:32 PM","34.8","29.7",
469,"9/27/2016","9:42:32 PM","35.5","29.8",
470,"9/27/2016","10:42:32 PM","37.0","29.7",
471,"9/27/2016","11:42:32 PM","37.6","29.5",
472,"9/28/2016","12:42:32 AM","34.9","29.1",
473,"9/28/2016","1:42:32 AM","35.7","28.5",
474,"9/28/2016","2:42:32 AM","35.6","28.2",
475,"9/28/2016","3:42:32 AM","36.0","27.6",
476,"9/28/2016","4:42:32 AM","36.6","27.3",
477,"9/28/2016","5:42:32 AM","35.9","26.5",
478,"9/28/2016","6:42:32 AM","38.1","26.2",
479,"9/28/2016","7:42:32 AM","38.9","26.2",
480,"9/28/2016","8:42:32 AM","39.0","26.4",
481,"9/28/2016","9:42:32 AM","39.9","26.8",
482,"9/28/2016","10:42:32 AM","36.4","27.8",
483,"9/28/2016","11:42:32 AM","36.5","28.6",
484,"9/28/2016","12:42:32 PM","32.4","30.1",
485,"9/28/2016","1:42:32 PM","33.8","30.2",
486,"9/28/2016","2:42:32 PM","33.6","30.9",
487,"9/28/2016","3:42:32 PM","33.8","31.2",
488,"9/28/2016","4:42:32 PM","33.2","31.6",
489,"9/28/2016","5:42:32 PM","34.1","31.7",
490,"9/28/2016","6:42:32 PM","34.4","31.4",
491,"9/28/2016","7:42:32 PM","35.0","31.2",
492,"9/28/2016","8:42:32 PM","43.0","30.7",
493,"9/28/2016","9:42:32 PM","46.5","30.2",
494,"9/28/2016","10:42:32 PM","48.4","29.3",
495,"9/28/2016","11:42:32 PM","49.4","28.5",
496,"9/29/2016","12:42:32 AM","50.2","27.2",
497,"9/29/2016","1:42:32 AM","50.4","26.2",
498,"9/29/2016","2:42:32 AM","50.5","25.8",
