Index,Date,Time,Readings (%RH),Readings (°C),Type
64,"9/9/2016","4:27:57 AM","37.5","26.2",
65,"9/9/2016","5:27:57 AM","37.6","25.7",
66,"9/9/2016","6:27:57 AM","37.6","24.8",
67,"9/9/2016","7:27:57 AM","37.7","24.8",
68,"9/9/2016","8:27:57 AM","37.8","25.7",
69,"9/9/2016","9:27:57 AM","37.9","26.8",
70,"9/9/2016","10:27:57 AM","37.9","27.9",
71,"9/9/2016","11:27:57 AM","38.0","28.8",
72,"9/9/2016","12:27:57 PM","37.9","29.7",
73,"9/9/2016","1:27:57 PM","37.9","30.4",
74,"9/9/2016","2:27:57 PM","37.3","32.1",
75,"9/9/2016","3:27:57 PM","36.9","32.8",
76,"9/9/2016","4:27:57 PM","36.6","33.3",
77,"9/9/2016","5:27:57 PM","36.2","33.1",
78,"9/9/2016","6:27:57 PM","36.3","31.6",
79,"9/9/2016","7:27:57 PM","36.4","30.8","Inspection Mark"
80,"9/9/2016","8:27:57 PM","36.5","30.2",
81,"9/9/2016","9:27:57 PM","36.5","29.8",
82,"9/9/2016","10:27:57 PM","36.5","29.5",
83,"9/9/2016","11:27:57 PM","36.6","29.2",
84,"9/10/2016","12:27:57 AM","37.2","28.7",
85,"9/10/2016","1:27:57 AM","37.7","27.9",
86,"9/10/2016","2:27:57 AM","38.1","27.4",
87,"9/10/2016","3:27:57 AM","38.3","26.8",
88,"9/10/2016","4:27:57 AM","38.5","26.2",
89,"9/10/2016","5:27:57 AM","38.7","25.8",
90,"9/10/2016","6:27:57 AM","38.9","25.3",
91,"9/10/2016","7:27:57 AM","39.1","25.1",
92,"9/10/2016","8:27:57 AM","39.4","24.8",
93,"9/10/2016","9:27:57 AM","39.6","24.8",
94,"9/10/2016","10:27:57 AM","39.7","24.9",
95,"9/10/2016","11:27:57 AM","39.9","25.2",
96,"9/10/2016","12:27:57 PM","40.0","25.7",
97,"9/10/2016","1:27:57 PM","40.1","26.0",
98,"9/10/2016","2:27:57 PM","40.2","26.2",
99,"9/10/2016","3:27:57 PM","40.4","26.3",
100,"9/10/2016","4:27:57 PM","40.5","26.2",
101,"9/10/2016","5:27:57 PM","40.7","25.9",
102,"9/10/2016","6:27:57 PM","40.8","25.5",
103,"9/10/2016","7:27:57 PM","40.9","25.1",
104,"9/10/2016","8:27:57 PM","41.1","24.7",
105,"9/10/2016","9:27:57 PM","41.2","24.4",
106,"9/10/2016","10:27:57 PM","41.4","24.2",
107,"9/10/2016","11:27:57 PM","41.6","23.9",
108,"9/11/2016","12:27:57 AM","41.7","23.8",
109,"9/11/2016","1:27:57 AM","41.9","23.5",
110,"9/11/2016","2:27:57 AM","42.1","23.3",
111,"9/11/2016","3:27:57 AM","42.3","23.2",
112,"9/11/2016","4:27:57 AM","42.5","22.9",
113,"9/11/2016","5:27:57 AM","42.9","22.8",
114,"9/11/2016","6:27:57 AM","43.1","22.7",
115,"9/11/2016","7:27:57 AM","43.3","22.7",
116,"9/11/2016","8:27:57 AM","43.5","22.8",
117,"9/11/2016","9:27:57 AM","43.7","23.1",
118,"9/11/2016","10:27:57 AM","43.8","23.4",
119,"9/11/2016","11:27:57 AM","44.1","23.9",
120,"9/11/2016","12:27:57 PM","44.1","24.6",
121,"9/11/2016","1:27:57 PM","44.1","24.9",
122,"9/11/2016","2:27:57 PM","44.0","25.4",
123,"9/11/2016","3:27:57 PM","44.0","25.7",
124,"9/11/2016","4:27:57 PM","43.9","25.7",
125,"9/11/2016","5:27:57 PM","43.9","25.5",
126,"9/11/2016","6:27:57 PM","43.9","25.1",
127,"9/11/2016","7:27:57 PM","44.0","24.9",
128,"9/11/2016","8:27:57 PM","44.0","24.7",
129,"9/11/2016","9:27:57 PM","44.0","24.4",
130,"9/11/2016","10:27:57 PM","44.1","24.2",
131,"9/11/2016","11:27:57 PM","44.1","24.1",
132,"9/12/2016","12:27:57 AM","44.1","23.9",
133,"9/12/2016","1:27:57 AM","44.2","23.7",
134,"9/12/2016","2:27:57 AM","44.3","23.6",
135,"9/12/2016","3:27:57 AM","44.5","23.5",
136,"9/12/2016","4:27:57 AM","44.7","23.3",
137,"9/12/2016","5:27:57 AM","44.9","23.1",
138,"9/12/2016","6:27:57 AM","45.3","22.9",
139,"9/12/2016","7:27:57 AM","45.6","23.1",
140,"9/12/2016","8:27:57 AM","45.8","23.2",
141,"9/12/2016","9:27:57 AM","46.1","23.0",
142,"9/12/2016","10:27:57 AM","46.1","24.3",
143,"9/12/2016","11:27:57 AM","46.0","25.3",
144,"9/12/2016","12:27:57 PM","45.9","25.9",
145,"9/12/2016","1:27:57 PM","45.8","26.4",
146,"9/12/2016","2:27:57 PM","45.5","27.0",
147,"9/12/2016","3:27:57 PM","45.4","27.1",
148,"9/12/2016","4:27:57 PM","45.1","27.4",
149,"9/12/2016","5:27:57 PM","44.9","27.4",
150,"9/12/2016","6:27:57 PM","44.8","26.8",
151,"9/12/2016","7:27:57 PM","44.8","26.3",
152,"9/12/2016","8:27:57 PM","44.8","25.9",
153,"9/12/2016","9:27:57 PM","44.8","25.7",
154,"9/12/2016","10:27:57 PM","44.8","25.4",
155,"9/12/2016","11:27:57 PM","44.8","25.1",
156,"9/13/2016","12:27:57 AM","44.8","24.8",
157,"9/13/2016","1:27:57 AM","44.7","24.5",
158,"9/13/2016","2:27:57 AM","44.7","24.1",
159,"9/13/2016","3:27:57 AM","44.7","23.7",
160,"9/13/2016","4:27:57 AM","44.7","23.3",
161,"9/13/2016","5:27:57 AM","44.7","23.0",
162,"9/13/2016","6:27:57 AM","44.7","22.7",
163,"9/13/2016","7:27:57 AM","44.6","23.3",
164,"9/13/2016","8:27:57 AM","44.6","24.1",
165,"9/13/2016","9:27:57 AM","44.5","25.5",
166,"9/13/2016","10:27:57 AM","44.3","26.6",
167,"9/13/2016","11:27:57 AM","44.0","27.4",
168,"9/13/2016","12:27:57 PM","43.6","28.1",
169,"9/13/2016","1:27:57 PM","43.3","28.5",
170,"9/13/2016","2:27:57 PM","43.0","28.9",
171,"9/13/2016","3:27:57 PM","42.8","29.2",
172,"9/13/2016","4:27:57 PM","42.7","29.1",
173,"9/13/2016","5:27:57 PM","42.7","28.7",
174,"9/13/2016","6:27:57 PM","43.1","27.7",
175,"9/13/2016","7:27:57 PM","43.4","27.1",
176,"9/13/2016","8:27:57 PM","43.6","26.3",
177,"9/13/2016","9:27:57 PM","43.8","25.7",
178,"9/13/2016","10:27:57 PM","44.0","25.1",
179,"9/13/2016","11:27:57 PM","44.2","24.6",
180,"9/14/2016","12:27:57 AM","44.3","24.2",
181,"9/14/2016","1:27:57 AM","44.4","23.9",
182,"9/14/2016","2:27:57 AM","44.5","23.6",
183,"9/14/2016","3:27:57 AM","44.7","23.3",
184,"9/14/2016","4:27:57 AM","44.8","23.1",
185,"9/14/2016","5:27:57 AM","44.9","22.9",
186,"9/14/2016","6:27:57 AM","45.1","22.6",
187,"9/14/2016","7:27:57 AM","45.2","22.5",
188,"9/14/2016","8:27:57 AM","45.3","22.6",
189,"9/14/2016","9:27:57 AM","45.4","23.1",
190,"9/14/2016","10:27:57 AM","45.5","23.6",
191,"9/14/2016","11:27:57 AM","45.6","23.9",
192,"9/14/2016","12:27:57 PM","45.6","24.6",
193,"9/14/2016","1:27:57 PM","45.6","25.1",
194,"9/14/2016","2:27:57 PM","45.6","25.4",
195,"9/14/2016","3:27:57 PM","45.7","25.7",
196,"9/14/2016","4:27:57 PM","45.7","25.6",
197,"9/14/2016","5:27:57 PM","45.6","25.4",
198,"9/14/2016","6:27:57 PM","45.7","25.2",
199,"9/14/2016","7:27:57 PM","45.7","25.1",
200,"9/14/2016","8:27:57 PM","45.8","24.7",
201,"9/14/2016","9:27:57 PM","45.8","24.5",
202,"9/14/2016","10:27:57 PM","45.9","24.4",
203,"9/14/2016","11:27:57 PM","46.0","24.2",
204,"9/15/2016","12:27:57 AM","46.0","23.9",
205,"9/15/2016","1:27:57 AM","46.0","23.6",
206,"9/15/2016","2:27:57 AM","46.1","23.3",
207,"9/15/2016","3:27:57 AM","46.1","23.1",
208,"9/15/2016","4:27:57 AM","46.2","23.1",
209,"9/15/2016","5:27:57 AM","46.2","22.9",
210,"9/15/2016","6:27:57 AM","46.3","23.0",
211,"9/15/2016","7:27:57 AM","46.5","22.8",
212,"9/15/2016","8:27:57 AM","46.9","23.0",
213,"9/15/2016","9:27:57 AM","47.2","23.5",
214,"9/15/2016","10:27:57 AM","47.2","24.6",
215,"9/15/2016","11:27:57 AM","47.3","25.5",
216,"9/15/2016","12:27:57 PM","47.2","26.2",
217,"9/15/2016","1:27:57 PM","47.2","26.8",
218,"9/15/2016","2:27:57 PM","47.1","27.3",
219,"9/15/2016","3:27:57 PM","46.9","27.8",
220,"9/15/2016","4:27:57 PM","46.8","27.8",
221,"9/15/2016","5:27:57 PM","46.7","27.6",
222,"9/15/2016","6:27:57 PM","46.5","27.1",
223,"9/15/2016","7:27:57 PM","46.5","26.8",
224,"9/15/2016","8:27:57 PM","46.5","26.4",
225,"9/15/2016","9:27:57 PM","46.5","26.2",
226,"9/15/2016","10:27:57 PM","46.4","25.9",
227,"9/15/2016","11:27:57 PM","46.4","25.6",
228,"9/16/2016","12:27:57 AM","46.4","25.3",
229,"9/16/2016","1:27:57 AM","46.4","25.0",
230,"9/16/2016","2:27:57 AM","46.4","24.6",
231,"9/16/2016","3:27:57 AM","46.4","24.3",
232,"9/16/2016","4:27:57 AM","46.3","24.0",
233,"9/16/2016","5:27:57 AM","46.3","23.7",
234,"9/16/2016","6:27:57 AM","46.3","23.2",
235,"9/16/2016","7:27:57 AM","46.2","23.6",
236,"9/16/2016","8:27:57 AM","46.3","24.4",
237,"9/16/2016","9:27:57 AM","46.2","25.7",
238,"9/16/2016","10:27:57 AM","45.9","27.3",
239,"9/16/2016","11:27:57 AM","45.7","29.1",
240,"9/16/2016","12:27:57 PM","45.2","30.6",
241,"9/16/2016","1:27:57 PM","44.6","31.3",
242,"9/16/2016","2:27:57 PM","44.0","31.6",
243,"9/16/2016","3:27:57 PM","43.6","31.3",
244,"9/16/2016","4:27:57 PM","43.1","31.3",
245,"9/16/2016","5:27:57 PM","42.8","30.8",
246,"9/16/2016","6:27:57 PM","42.7","30.2",
247,"9/16/2016","7:27:57 PM","42.7","29.7",
248,"9/16/2016","8:27:57 PM","42.6","29.2",
249,"9/16/2016","9:27:57 PM","42.5","28.9",
250,"9/16/2016","10:27:57 PM","42.3","28.6",
251,"9/16/2016","11:27:57 PM","42.1","28.2",
252,"9/17/2016","12:27:57 AM","42.0","27.8",
253,"9/17/2016","1:27:57 AM","41.8","27.4",
254,"9/17/2016","2:27:57 AM","41.7","27.1",
255,"9/17/2016","3:27:57 AM","41.6","26.7",
256,"9/17/2016","4:27:57 AM","41.5","26.4",
257,"9/17/2016","5:27:57 AM","41.4","26.2",
258,"9/17/2016","6:27:57 AM","41.4","25.9",
259,"9/17/2016","7:27:57 AM","41.3","26.2",
260,"9/17/2016","8:27:57 AM","41.3","26.7",
261,"9/17/2016","9:27:57 AM","41.4","27.6",
262,"9/17/2016","10:27:57 AM","41.5","28.2",
263,"9/17/2016","11:27:57 AM","41.4","28.7",
264,"9/17/2016","12:27:57 PM","41.4","29.1",
265,"9/17/2016","1:27:57 PM","41.4","29.3",
266,"9/17/2016","2:27:57 PM","41.5","29.4",
267,"9/17/2016","3:27:57 PM","41.6","29.3",
268,"9/17/2016","4:27:57 PM","41.8","29.0",
269,"9/17/2016","5:27:57 PM","42.0","28.8",
270,"9/17/2016","6:27:57 PM","42.2","28.3",
271,"9/17/2016","7:27:57 PM","42.3","27.9",
272,"9/17/2016","8:27:57 PM","42.4","27.5",
273,"9/17/2016","9:27:57 PM","42.5","27.0",
274,"9/17/2016","10:27:57 PM","42.5","26.3",
275,"9/17/2016","11:27:57 PM","42.5","25.8",
276,"9/18/2016","12:27:57 AM","42.6","25.4",
277,"9/18/2016","1:27:57 AM","42.8","24.8",
278,"9/18/2016","2:27:57 AM","43.0","24.2",
279,"9/18/2016","3:27:57 AM","43.1","23.8",
280,"9/18/2016","4:27:57 AM","43.3","23.4",
281,"9/18/2016","5:27:57 AM","43.5","22.9",
282,"9/18/2016","6:27:57 AM","43.6","22.5",
283,"9/18/2016","7:27:57 AM","43.7","22.3",
284,"9/18/2016","8:27:57 AM","43.9","22.1",
285,"9/18/2016","9:27:57 AM","44.1","22.0",
286,"9/18/2016","10:27:57 AM","44.3","21.7",
287,"9/18/2016","11:27:57 AM","44.4","21.6",
288,"9/18/2016","12:27:57 PM","44.6","21.5",
289,"9/18/2016","1:27:57 PM","44.7","21.3",
290,"9/18/2016","2:27:57 PM","45.0","21.2",
291,"9/18/2016","3:27:57 PM","45.3","21.1",
292,"9/18/2016","4:27:57 PM","45.5","21.0",
293,"9/18/2016","5:27:57 PM","45.7","20.8",
294,"9/18/2016","6:27:57 PM","46.0","20.8",
295,"9/18/2016","7:27:57 PM","46.2","20.5",
296,"9/18/2016","8:27:57 PM","46.4","20.3",
297,"9/18/2016","9:27:57 PM","46.6","20.2",
298,"9/18/2016","10:27:57 PM","46.8","19.8",
299,"9/18/2016","11:27:57 PM","47.0","19.7",
300,"9/19/2016","12:27:57 AM","47.2","19.5",
301,"9/19/2016","1:27:57 AM","47.4","19.4",
302,"9/19/2016","2:27:57 AM","47.6","19.2",
303,"9/19/2016","3:27:57 AM","47.7","19.1",
304,"9/19/2016","4:27:57 AM","48.0","18.9",
305,"9/19/2016","5:27:57 AM","48.1","18.8",
306,"9/19/2016","6:27:57 AM","48.3","18.9",
307,"9/19/2016","7:27:57 AM","48.5","18.9",
308,"9/19/2016","8:27:57 AM","48.7","18.8",
309,"9/19/2016","9:27:57 AM","48.9","19.1",
310,"9/19/2016","10:27:57 AM","49.0","19.2",
311,"9/19/2016","11:27:57 AM","49.1","19.2",
312,"9/19/2016","12:27:57 PM","49.2","19.3",
313,"9/19/2016","1:27:57 PM","49.4","19.4",
314,"9/19/2016","2:27:57 PM","49.5","19.5",
315,"9/19/2016","3:27:57 PM","49.7","19.8",
316,"9/19/2016","4:27:57 PM","49.7","20.1",
317,"9/19/2016","5:27:57 PM","49.8","20.1",
318,"9/19/2016","6:27:57 PM","50.0","20.2",
319,"9/19/2016","7:27:57 PM","50.1","20.2",
320,"9/19/2016","8:27:57 PM","50.2","20.2",
321,"9/19/2016","9:27:57 PM","50.3","20.2",
322,"9/19/2016","10:27:57 PM","50.5","20.1",
323,"9/19/2016","11:27:57 PM","50.6","20.0",
324,"9/20/2016","12:27:57 AM","50.7","19.9",
325,"9/20/2016","1:27:57 AM","50.8","19.8",
326,"9/20/2016","2:27:57 AM","50.9","19.7",
327,"9/20/2016","3:27:57 AM","51.1","19.4",
328,"9/20/2016","4:27:57 AM","51.2","19.4",
329,"9/20/2016","5:27:57 AM","51.3","19.4",
330,"9/20/2016","6:27:57 AM","51.5","19.4",
331,"9/20/2016","7:27:57 AM","51.7","19.8",
332,"9/20/2016","8:27:57 AM","51.7","20.7",
333,"9/20/2016","9:27:57 AM","51.7","21.5",
334,"9/20/2016","10:27:57 AM","51.7","22.2",
335,"9/20/2016","11:27:57 AM","51.6","22.9",
336,"9/20/2016","12:27:57 PM","51.5","23.6",
337,"9/20/2016","1:27:57 PM","51.3","23.9",
338,"9/20/2016","2:27:57 PM","51.2","24.3",
339,"9/20/2016","3:27:57 PM","51.1","24.6",
340,"9/20/2016","4:27:57 PM","50.9","24.8",
341,"9/20/2016","5:27:57 PM","50.7","24.8",
342,"9/20/2016","6:27:57 PM","50.7","24.3",
343,"9/20/2016","7:27:57 PM","50.6","24.0",
344,"9/20/2016","8:27:57 PM","50.6","23.6",
345,"9/20/2016","9:27:57 PM","50.6","23.2",
346,"9/20/2016","10:27:57 PM","50.6","22.9",
347,"9/20/2016","11:27:57 PM","50.7","22.7",
348,"9/21/2016","12:27:57 AM","50.7","22.4",
349,"9/21/2016","1:27:57 AM","50.8","22.2",
350,"9/21/2016","2:27:57 AM","50.8","21.8",
351,"9/21/2016","3:27:57 AM","50.9","21.6",
352,"9/21/2016","4:27:57 AM","50.9","21.3",
353,"9/21/2016","5:27:57 AM","51.0","21.1",
354,"9/21/2016","6:27:57 AM","51.1","20.9",
355,"9/21/2016","7:27:57 AM","51.1","21.7",
356,"9/21/2016","8:27:57 AM","51.1","22.6",
357,"9/21/2016","9:27:57 AM","51.0","23.6",
358,"9/21/2016","10:27:57 AM","50.9","24.7",
359,"9/21/2016","11:27:57 AM","50.7","25.4",
360,"9/21/2016","12:27:57 PM","50.4","26.0",
361,"9/21/2016","1:27:57 PM","50.0","26.7",
362,"9/21/2016","2:27:57 PM","49.7","27.2",
363,"9/21/2016","3:27:57 PM","49.3","27.4",
364,"9/21/2016","4:27:57 PM","48.9","27.8",
365,"9/21/2016","5:27:57 PM","48.5","27.8",
366,"9/21/2016","6:27:57 PM","48.4","27.2",
367,"9/21/2016","7:27:57 PM","48.3","26.5",
368,"9/21/2016","8:27:57 PM","48.2","26.1",
369,"9/21/2016","9:27:57 PM","48.1","25.8",
370,"9/21/2016","10:27:57 PM","48.0","25.7",
371,"9/21/2016","11:27:57 PM","48.0","25.2",
372,"9/22/2016","12:27:57 AM","47.9","25.0",
373,"9/22/2016","1:27:57 AM","47.8","24.8",
374,"9/22/2016","2:27:57 AM","47.8","24.4",
375,"9/22/2016","3:27:57 AM","47.8","24.1",
376,"9/22/2016","4:27:57 AM","47.7","23.7",
377,"9/22/2016","5:27:57 AM","47.8","23.3",
378,"9/22/2016","6:27:57 AM","47.8","23.3",
379,"9/22/2016","7:27:57 AM","47.7","24.0",
380,"9/22/2016","8:27:57 AM","47.5","24.8",
381,"9/22/2016","9:27:57 AM","47.3","25.9",
382,"9/22/2016","10:27:57 AM","47.1","26.8",
383,"9/22/2016","11:27:57 AM","46.8","27.7",
384,"9/22/2016","12:27:57 PM","46.4","28.4",
385,"9/22/2016","1:27:57 PM","45.9","29.3",
386,"9/22/2016","2:27:57 PM","45.2","31.1",
387,"9/22/2016","3:27:57 PM","44.6","31.3",
388,"9/22/2016","4:27:57 PM","44.3","30.8",
389,"9/22/2016","5:27:57 PM","44.0","30.8",
390,"9/22/2016","6:27:57 PM","43.7","30.2",
391,"9/22/2016","7:27:57 PM","43.6","29.6",
392,"9/22/2016","8:27:57 PM","43.6","29.2",
393,"9/22/2016","9:27:57 PM","43.4","28.8",
394,"9/22/2016","10:27:57 PM","43.3","28.3",
395,"9/22/2016","11:27:57 PM","43.1","27.9",
396,"9/23/2016","12:27:57 AM","43.0","27.6",
397,"9/23/2016","1:27:57 AM","42.9","27.4",
398,"9/23/2016","2:27:57 AM","42.8","27.2",
399,"9/23/2016","3:27:57 AM","42.9","27.0",
400,"9/23/2016","4:27:57 AM","43.3","26.7",
401,"9/23/2016","5:27:57 AM","43.8","26.2",
402,"9/23/2016","6:27:57 AM","44.2","25.9",
403,"9/23/2016","7:27:57 AM","44.5","25.6",
404,"9/23/2016","8:27:57 AM","44.9","25.1",
405,"9/23/2016","9:27:57 AM","45.0","25.2",
406,"9/23/2016","10:27:57 AM","45.2","25.5",
407,"9/23/2016","11:27:57 AM","45.3","26.1",
408,"9/23/2016","12:27:57 PM","45.3","26.7",
409,"9/23/2016","1:27:57 PM","45.3","27.2",
410,"9/23/2016","2:27:57 PM","45.2","27.4",
411,"9/23/2016","3:27:57 PM","45.3","27.6",
412,"9/23/2016","4:27:57 PM","45.3","27.5",
413,"9/23/2016","5:27:57 PM","45.4","27.2",
414,"9/23/2016","6:27:57 PM","45.4","26.9",
415,"9/23/2016","7:27:57 PM","45.5","26.7",
416,"9/23/2016","8:27:57 PM","45.6","26.5",
417,"9/23/2016","9:27:57 PM","45.7","26.2",
418,"9/23/2016","10:27:57 PM","45.9","25.8",
419,"9/23/2016","11:27:57 PM","46.0","25.4",
420,"9/24/2016","12:27:57 AM","46.2","25.0",
421,"9/24/2016","1:27:57 AM","46.5","24.4",
422,"9/24/2016","2:27:57 AM","46.7","24.1",
423,"9/24/2016","3:27:57 AM","46.9","23.9",
424,"9/24/2016","4:27:57 AM","47.1","23.8",
425,"9/24/2016","5:27:57 AM","47.3","23.7",
426,"9/24/2016","6:27:57 AM","47.4","23.6",
427,"9/24/2016","7:27:57 AM","47.5","23.6",
428,"9/24/2016","8:27:57 AM","47.7","23.8",
429,"9/24/2016","9:27:57 AM","47.8","24.1",
430,"9/24/2016","10:27:57 AM","47.9","24.7",
431,"9/24/2016","11:27:57 AM","47.9","25.4",
432,"9/24/2016","12:27:57 PM","48.0","26.0",
433,"9/24/2016","1:27:57 PM","48.1","26.3",
434,"9/24/2016","2:27:57 PM","48.1","26.7",
435,"9/24/2016","3:27:57 PM","48.1","26.9",
436,"9/24/2016","4:27:57 PM","48.2","26.9",
437,"9/24/2016","5:27:57 PM","48.2","26.6",
438,"9/24/2016","6:27:57 PM","48.3","26.3",
439,"9/24/2016","7:27:57 PM","48.4","26.1",
440,"9/24/2016","8:27:57 PM","48.5","25.8",
441,"9/24/2016","9:27:57 PM","48.6","25.7",
442,"9/24/2016","10:27:57 PM","48.7","25.6",
443,"9/24/2016","11:27:57 PM","48.8","25.4",
444,"9/25/2016","12:27:57 AM","48.9","25.0",
445,"9/25/2016","1:27:57 AM","49.0","24.7",
446,"9/25/2016","2:27:57 AM","49.1","24.4",
447,"9/25/2016","3:27:57 AM","49.2","24.3",
448,"9/25/2016","4:27:57 AM","49.4","24.1",
449,"9/25/2016","5:27:57 AM","49.7","24.0",
450,"9/25/2016","6:27:57 AM","50.1","24.0",
451,"9/25/2016","7:27:57 AM","50.4","23.9",
452,"9/25/2016","8:27:57 AM","50.6","24.0",
453,"9/25/2016","9:27:57 AM","50.9","24.1",
454,"9/25/2016","10:27:57 AM","51.1","24.3",
455,"9/25/2016","11:27:57 AM","51.3","24.8",
456,"9/25/2016","12:27:57 PM","51.5","25.2",
457,"9/25/2016","1:27:57 PM","51.5","25.4",
458,"9/25/2016","2:27:57 PM","51.5","26.0",
459,"9/25/2016","3:27:57 PM","51.6","26.3",
460,"9/25/2016","4:27:57 PM","51.7","26.3",
461,"9/25/2016","5:27:57 PM","51.8","26.1",
462,"9/25/2016","6:27:57 PM","52.0","25.7",
463,"9/25/2016","7:27:57 PM","52.1","25.3",
464,"9/25/2016","8:27:57 PM","52.2","24.9",
465,"9/25/2016","9:27:57 PM","52.3","24.6",
466,"9/25/2016","10:27:57 PM","52.4","24.3",
467,"9/25/2016","11:27:57 PM","52.4","23.9",
468,"9/26/2016","12:27:57 AM","52.4","23.7",
469,"9/26/2016","1:27:57 AM","52.5","23.4",
470,"9/26/2016","2:27:57 AM","52.5","23.2",
471,"9/26/2016","3:27:57 AM","52.6","23.1",
472,"9/26/2016","4:27:57 AM","52.7","22.9",
473,"9/26/2016","5:27:57 AM","52.8","22.7",
474,"9/26/2016","6:27:57 AM","52.9","22.4",
475,"9/26/2016","7:27:57 AM","53.2","22.3",
476,"9/26/2016","8:27:57 AM","53.4","22.3",
477,"9/26/2016","9:27:57 AM","53.6","22.4",
478,"9/26/2016","10:27:57 AM","53.7","22.7",
479,"9/26/2016","11:27:57 AM","53.7","23.4",
480,"9/26/2016","12:27:57 PM","53.8","24.1",
481,"9/26/2016","1:27:57 PM","53.8","24.2",
482,"9/26/2016","2:27:57 PM","53.7","25.0",
483,"9/26/2016","3:27:57 PM","53.6","25.2",
484,"9/26/2016","4:27:57 PM","53.6","25.2",
485,"9/26/2016","5:27:57 PM","53.6","25.1",
486,"9/26/2016","6:27:57 PM","53.6","24.8",
487,"9/26/2016","7:27:57 PM","53.6","24.6",
488,"9/26/2016","8:27:57 PM","53.6","24.5",
489,"9/26/2016","9:27:57 PM","53.6","24.3",
490,"9/26/2016","10:27:57 PM","53.7","24.2",
491,"9/26/2016","11:27:57 PM","53.7","23.7",
492,"9/27/2016","12:27:57 AM","53.7","23.4",
493,"9/27/2016","1:27:57 AM","53.7","23.1",
494,"9/27/2016","2:27:57 AM","53.7","22.8",
495,"9/27/2016","3:27:57 AM","53.7","22.5",
496,"9/27/2016","4:27:57 AM","53.8","22.3",
497,"9/27/2016","5:27:57 AM","53.8","22.0",
