Index,Date,Time,Readings (%RH),Readings (°C),Type
103,"9/12/2016","6:25:07 PM","35.5","28.1",
104,"9/12/2016","7:25:07 PM","37.1","27.0",
105,"9/12/2016","8:25:07 PM","38.1","26.3",
106,"9/12/2016","9:25:07 PM","39.3","25.7",
107,"9/12/2016","10:25:07 PM","38.9","25.2",
108,"9/12/2016","11:25:07 PM","39.4","24.6",
109,"9/13/2016","12:25:07 AM","38.9","24.0",
110,"9/13/2016","1:25:07 AM","40.4","23.5",
111,"9/13/2016","2:25:07 AM","40.8","22.9",
112,"9/13/2016","3:25:07 AM","41.4","22.4",
113,"9/13/2016","4:25:07 AM","41.8","21.9",
114,"9/13/2016","5:25:07 AM","42.4","21.3",
115,"9/13/2016","6:25:07 AM","43.8","20.9",
116,"9/13/2016","7:25:07 AM","45.1","21.5",
117,"9/13/2016","8:25:07 AM","43.7","22.8",
118,"9/13/2016","9:25:07 AM","42.7","24.5",
119,"9/13/2016","10:25:07 AM","38.9","26.2",
120,"9/13/2016","11:25:07 AM","35.6","27.6",
121,"9/13/2016","12:25:07 PM","31.7","29.3",
122,"9/13/2016","1:25:07 PM","30.0","30.3",
123,"9/13/2016","2:25:07 PM","28.6","31.3",
124,"9/13/2016","3:25:07 PM","28.2","31.8",
125,"9/13/2016","4:25:07 PM","28.7","31.8",
126,"9/13/2016","5:25:07 PM","29.9","30.8",
127,"9/13/2016","6:25:07 PM","40.9","29.0",
128,"9/13/2016","7:25:07 PM","43.4","27.6",
129,"9/13/2016","8:25:07 PM","45.0","26.6",
130,"9/13/2016","9:25:07 PM","45.4","25.9",
131,"9/13/2016","10:25:07 PM","46.8","25.2",
132,"9/13/2016","11:25:07 PM","47.1","24.5",
133,"9/14/2016","12:25:07 AM","46.1","23.9",
134,"9/14/2016","1:25:07 AM","46.1","23.6",
135,"9/14/2016","2:25:07 AM","47.3","23.2",
136,"9/14/2016","3:25:07 AM","48.5","22.9",
137,"9/14/2016","4:25:07 AM","48.8","22.7",
138,"9/14/2016","5:25:07 AM","49.0","22.5",
139,"9/14/2016","6:25:07 AM","50.7","22.2",
140,"9/14/2016","7:25:07 AM","50.5","22.3",
141,"9/14/2016","8:25:07 AM","50.2","22.5",
142,"9/14/2016","9:25:07 AM","49.2","23.2",
143,"9/14/2016","10:25:07 AM","48.0","24.3",
144,"9/14/2016","11:25:07 AM","46.8","25.4",
145,"9/14/2016","12:25:07 PM","45.9","26.1",
146,"9/14/2016","1:25:07 PM","43.3","27.3",
147,"9/14/2016","2:25:07 PM","41.7","27.7",
148,"9/14/2016","3:25:07 PM","40.1","28.2",
149,"9/14/2016","4:25:07 PM","37.0","29.2",
150,"9/14/2016","5:25:07 PM","38.0","28.4",
151,"9/14/2016","6:25:07 PM","40.8","26.9",
152,"9/14/2016","7:25:07 PM","42.6","26.1",
153,"9/14/2016","8:25:07 PM","43.4","25.4",
154,"9/14/2016","9:25:07 PM","43.4","25.1",
155,"9/14/2016","10:25:07 PM","43.2","24.5",
156,"9/14/2016","11:25:07 PM","43.2","23.8",
157,"9/15/2016","12:25:07 AM","44.2","23.3",
158,"9/15/2016","1:25:07 AM","44.7","22.7",
159,"9/15/2016","2:25:07 AM","45.1","22.2",
160,"9/15/2016","3:25:07 AM","46.9","21.9",
161,"9/15/2016","4:25:07 AM","47.6","22.0",
162,"9/15/2016","5:25:07 AM","47.2","22.0",
163,"9/15/2016","6:25:07 AM","49.4","22.1",
164,"9/15/2016","7:25:07 AM","50.2","22.3",
165,"9/15/2016","8:25:07 AM","55.0","22.8",
166,"9/15/2016","9:25:07 AM","53.8","23.8",
167,"9/15/2016","10:25:07 AM","51.2","25.3",
168,"9/15/2016","11:25:07 AM","48.1","26.8",
169,"9/15/2016","12:25:07 PM","45.3","28.2",
170,"9/15/2016","1:25:07 PM","42.6","29.7",
171,"9/15/2016","2:25:07 PM","38.4","30.8",
172,"9/15/2016","3:25:07 PM","36.1","31.4",
173,"9/15/2016","4:25:07 PM","34.1","31.6",
174,"9/15/2016","5:25:07 PM","34.2","30.6",
175,"9/15/2016","6:25:07 PM","34.7","29.1",
176,"9/15/2016","7:25:07 PM","38.8","27.9",
177,"9/15/2016","8:25:07 PM","40.0","27.2",
178,"9/15/2016","9:25:07 PM","40.3","26.7",
179,"9/15/2016","10:25:07 PM","40.5","26.3",
180,"9/15/2016","11:25:07 PM","40.7","25.6",
181,"9/16/2016","12:25:07 AM","41.5","24.9",
182,"9/16/2016","1:25:07 AM","41.8","24.5",
183,"9/16/2016","2:25:07 AM","41.4","23.8",
184,"9/16/2016","3:25:07 AM","42.5","23.3",
185,"9/16/2016","4:25:07 AM","43.1","22.8",
186,"9/16/2016","5:25:07 AM","43.5","22.3",
187,"9/16/2016","6:25:07 AM","43.9","21.8",
188,"9/16/2016","7:25:07 AM","45.7","22.1",
189,"9/16/2016","8:25:07 AM","45.0","23.4",
190,"9/16/2016","9:25:07 AM","44.3","25.1",
191,"9/16/2016","10:25:07 AM","42.2","26.9",
192,"9/16/2016","11:25:07 AM","37.6","28.8",
193,"9/16/2016","12:25:07 PM","32.6","30.8",
194,"9/16/2016","1:25:07 PM","29.7","32.3",
195,"9/16/2016","2:25:07 PM","26.8","33.4",
196,"9/16/2016","3:25:07 PM","23.3","34.2",
197,"9/16/2016","4:25:07 PM","21.5","34.3",
198,"9/16/2016","5:25:07 PM","22.0","33.6",
199,"9/16/2016","6:25:07 PM","24.7","31.6",
200,"9/16/2016","7:25:07 PM","27.6","30.2",
201,"9/16/2016","8:25:07 PM","28.4","29.4",
202,"9/16/2016","9:25:07 PM","28.3","28.9",
203,"9/16/2016","10:25:07 PM","26.6","28.4",
204,"9/16/2016","11:25:07 PM","27.5","27.8",
205,"9/17/2016","12:25:07 AM","26.7","27.1",
206,"9/17/2016","1:25:07 AM","27.0","26.6",
207,"9/17/2016","2:25:07 AM","28.2","26.1",
208,"9/17/2016","3:25:07 AM","28.3","25.6",
209,"9/17/2016","4:25:07 AM","29.6","25.1",
210,"9/17/2016","5:25:07 AM","29.6","24.6",
211,"9/17/2016","6:25:07 AM","30.0","24.0",
212,"9/17/2016","7:25:07 AM","32.8","24.3",
213,"9/17/2016","8:25:07 AM","34.5","25.4",
214,"9/17/2016","9:25:07 AM","36.4","26.7",
215,"9/17/2016","10:25:07 AM","36.6","27.8",
216,"9/17/2016","11:25:07 AM","35.0","29.0",
217,"9/17/2016","12:25:07 PM","33.9","29.9",
218,"9/17/2016","1:25:07 PM","36.4","30.7",
219,"9/17/2016","2:25:07 PM","33.5","31.3",
220,"9/17/2016","3:25:07 PM","34.5","31.5",
221,"9/17/2016","4:25:07 PM","36.0","30.9",
222,"9/17/2016","5:25:07 PM","38.1","29.7",
223,"9/17/2016","6:25:07 PM","39.4","28.8",
224,"9/17/2016","7:25:07 PM","40.3","27.9",
225,"9/17/2016","8:25:07 PM","39.4","27.2",
226,"9/17/2016","9:25:07 PM","39.8","26.5",
227,"9/17/2016","10:25:07 PM","39.9","25.7",
228,"9/17/2016","11:25:07 PM","40.8","25.0",
229,"9/18/2016","12:25:07 AM","41.3","24.6",
230,"9/18/2016","1:25:07 AM","44.2","24.1",
231,"9/18/2016","2:25:07 AM","46.1","23.4",
232,"9/18/2016","3:25:07 AM","45.9","22.9",
233,"9/18/2016","4:25:07 AM","46.2","22.6",
234,"9/18/2016","5:25:07 AM","47.5","22.2",
235,"9/18/2016","6:25:07 AM","48.3","21.9",
236,"9/18/2016","7:25:07 AM","47.7","21.7",
237,"9/18/2016","8:25:07 AM","48.6","21.4",
238,"9/18/2016","9:25:07 AM","49.8","21.3",
239,"9/18/2016","10:25:07 AM","51.2","21.0",
240,"9/18/2016","11:25:07 AM","50.6","20.8",
241,"9/18/2016","12:25:07 PM","53.4","20.7",
242,"9/18/2016","1:25:07 PM","54.6","20.6",
243,"9/18/2016","2:25:07 PM","55.8","20.6",
244,"9/18/2016","3:25:07 PM","54.9","20.4",
245,"9/18/2016","4:25:07 PM","56.3","20.2",
246,"9/18/2016","5:25:07 PM","56.9","20.0",
247,"9/18/2016","6:25:07 PM","56.9","19.8",
248,"9/18/2016","7:25:07 PM","57.9","19.6",
249,"9/18/2016","8:25:07 PM","58.0","19.5",
250,"9/18/2016","9:25:07 PM","57.9","19.4",
251,"9/18/2016","10:25:07 PM","58.0","19.2",
252,"9/18/2016","11:25:07 PM","57.6","19.1",
253,"9/19/2016","12:25:07 AM","58.2","18.8",
254,"9/19/2016","1:25:07 AM","58.5","18.6",
255,"9/19/2016","2:25:07 AM","58.9","18.3",
256,"9/19/2016","3:25:07 AM","58.9","18.2",
257,"9/19/2016","4:25:07 AM","59.5","18.1",
258,"9/19/2016","5:25:07 AM","59.7","17.9",
259,"9/19/2016","6:25:07 AM","61.0","17.9",
260,"9/19/2016","7:25:07 AM","61.9","17.9",
261,"9/19/2016","8:25:07 AM","62.3","18.0",
262,"9/19/2016","9:25:07 AM","64.8","18.6",
263,"9/19/2016","10:25:07 AM","61.0","19.1",
264,"9/19/2016","11:25:07 AM","60.5","19.3",
265,"9/19/2016","12:25:07 PM","62.9","19.4",
266,"9/19/2016","1:25:07 PM","62.0","19.7",
267,"9/19/2016","2:25:07 PM","62.9","19.7",
268,"9/19/2016","3:25:07 PM","61.1","20.0",
269,"9/19/2016","4:25:07 PM","59.2","20.2",
270,"9/19/2016","5:25:07 PM","59.6","20.3",
271,"9/19/2016","6:25:07 PM","61.2","20.1",
272,"9/19/2016","7:25:07 PM","63.9","20.0",
273,"9/19/2016","8:25:07 PM","62.1","19.9",
274,"9/19/2016","9:25:07 PM","61.7","19.9",
275,"9/19/2016","10:25:07 PM","61.7","19.7",
276,"9/19/2016","11:25:07 PM","62.1","19.5",
277,"9/20/2016","12:25:07 AM","62.2","19.4",
278,"9/20/2016","1:25:07 AM","62.3","19.3",
279,"9/20/2016","2:25:07 AM","62.6","19.0",
280,"9/20/2016","3:25:07 AM","62.8","18.8",
281,"9/20/2016","4:25:07 AM","62.8","18.7",
282,"9/20/2016","5:25:07 AM","63.1","18.7",
283,"9/20/2016","6:25:07 AM","63.4","18.4",
284,"9/20/2016","7:25:07 AM","65.5","18.8",
285,"9/20/2016","8:25:07 AM","64.2","19.8",
286,"9/20/2016","9:25:07 AM","61.2","21.2",
287,"9/20/2016","10:25:07 AM","57.0","22.5",
288,"9/20/2016","11:25:07 AM","54.2","23.7",
289,"9/20/2016","12:25:07 PM","49.0","24.9",
290,"9/20/2016","1:25:07 PM","47.6","26.2",
291,"9/20/2016","2:25:07 PM","44.6","27.3",
292,"9/20/2016","3:25:07 PM","41.5","28.1",
293,"9/20/2016","4:25:07 PM","40.4","28.4",
294,"9/20/2016","5:25:07 PM","40.5","27.7",
295,"9/20/2016","6:25:07 PM","44.7","25.8",
296,"9/20/2016","7:25:07 PM","47.5","24.8",
297,"9/20/2016","8:25:07 PM","49.3","24.1",
298,"9/20/2016","9:25:07 PM","50.7","23.6",
299,"9/20/2016","10:25:07 PM","51.3","23.2",
300,"9/20/2016","11:25:07 PM","52.2","22.7",
301,"9/21/2016","12:25:07 AM","53.2","22.1",
302,"9/21/2016","1:25:07 AM","54.5","21.7",
303,"9/21/2016","2:25:07 AM","55.1","21.2",
304,"9/21/2016","3:25:07 AM","56.1","20.8",
305,"9/21/2016","4:25:07 AM","56.6","20.3",
306,"9/21/2016","5:25:07 AM","57.4","19.9",
307,"9/21/2016","6:25:07 AM","59.9","19.7",
308,"9/21/2016","7:25:07 AM","60.6","20.2",
309,"9/21/2016","8:25:07 AM","58.1","21.4",
310,"9/21/2016","9:25:07 AM","53.3","22.9",
311,"9/21/2016","10:25:07 AM","49.5","24.5",
312,"9/21/2016","11:25:07 AM","46.3","26.1",
313,"9/21/2016","12:25:07 PM","43.7","27.7",
314,"9/21/2016","1:25:07 PM","39.2","29.2",
315,"9/21/2016","2:25:07 PM","32.9","30.5",
316,"9/21/2016","3:25:07 PM","33.3","31.3",
317,"9/21/2016","4:25:07 PM","32.8","31.5",
318,"9/21/2016","5:25:07 PM","31.9","30.8",
319,"9/21/2016","6:25:07 PM","33.7","28.9",
320,"9/21/2016","7:25:07 PM","36.6","27.4",
321,"9/21/2016","8:25:07 PM","38.4","26.6",
322,"9/21/2016","9:25:07 PM","40.3","26.0",
323,"9/21/2016","10:25:07 PM","40.5","25.5",
324,"9/21/2016","11:25:07 PM","41.7","24.8",
325,"9/22/2016","12:25:07 AM","42.5","24.3",
326,"9/22/2016","1:25:07 AM","42.8","23.8",
327,"9/22/2016","2:25:07 AM","43.5","23.5",
328,"9/22/2016","3:25:07 AM","44.0","23.1",
329,"9/22/2016","4:25:07 AM","44.8","22.6",
330,"9/22/2016","5:25:07 AM","46.1","21.9",
331,"9/22/2016","6:25:07 AM","46.1","21.7",
332,"9/22/2016","7:25:07 AM","45.9","22.2",
333,"9/22/2016","8:25:07 AM","44.2","23.4",
334,"9/22/2016","9:25:07 AM","40.8","25.5",
335,"9/22/2016","10:25:07 AM","35.9","27.3",
336,"9/22/2016","11:25:07 AM","32.3","29.0",
337,"9/22/2016","12:25:07 PM","30.6","30.7",
338,"9/22/2016","1:25:07 PM","25.0","32.2",
339,"9/22/2016","2:25:07 PM","24.9","33.2",
340,"9/22/2016","3:25:07 PM","24.5","34.3",
341,"9/22/2016","4:25:07 PM","24.2","34.4",
342,"9/22/2016","5:25:07 PM","23.9","33.8",
343,"9/22/2016","6:25:07 PM","26.0","31.7",
344,"9/22/2016","7:25:07 PM","29.4","30.1",
345,"9/22/2016","8:25:07 PM","29.8","29.3",
346,"9/22/2016","9:25:07 PM","32.2","28.8",
347,"9/22/2016","10:25:07 PM","32.5","28.1",
348,"9/22/2016","11:25:07 PM","32.2","27.3",
349,"9/23/2016","12:25:07 AM","32.8","26.8",
350,"9/23/2016","1:25:07 AM","34.5","26.4",
351,"9/23/2016","2:25:07 AM","34.8","26.0",
352,"9/23/2016","3:25:07 AM","35.8","25.6",
353,"9/23/2016","4:25:07 AM","47.3","25.3",
354,"9/23/2016","5:25:07 AM","50.0","25.1",
355,"9/23/2016","6:25:07 AM","50.8","24.9",
356,"9/23/2016","7:25:07 AM","51.6","24.8",
357,"9/23/2016","8:25:07 AM","53.7","24.4",
358,"9/23/2016","9:25:07 AM","51.7","24.5",
359,"9/23/2016","10:25:07 AM","49.3","25.1",
360,"9/23/2016","11:25:07 AM","48.0","26.0",
361,"9/23/2016","12:25:07 PM","45.3","27.3",
362,"9/23/2016","1:25:07 PM","42.6","28.4",
363,"9/23/2016","2:25:07 PM","40.6","29.4",
364,"9/23/2016","3:25:07 PM","38.9","30.0",
365,"9/23/2016","4:25:07 PM","38.0","30.2",
366,"9/23/2016","5:25:07 PM","38.7","29.4",
367,"9/23/2016","6:25:07 PM","41.0","27.9",
368,"9/23/2016","7:25:07 PM","42.9","27.0",
369,"9/23/2016","8:25:07 PM","44.4","26.4",
370,"9/23/2016","9:25:07 PM","46.2","26.2",
371,"9/23/2016","10:25:07 PM","47.4","25.7",
372,"9/23/2016","11:25:07 PM","47.9","25.4",
373,"9/24/2016","12:25:07 AM","48.8","24.8",
374,"9/24/2016","1:25:07 AM","50.0","24.2",
375,"9/24/2016","2:25:07 AM","51.7","23.9",
376,"9/24/2016","3:25:07 AM","52.3","23.6",
377,"9/24/2016","4:25:07 AM","52.7","23.4",
378,"9/24/2016","5:25:07 AM","53.0","23.3",
379,"9/24/2016","6:25:07 AM","55.0","22.9",
380,"9/24/2016","7:25:07 AM","54.1","23.1",
381,"9/24/2016","8:25:07 AM","54.1","23.2",
382,"9/24/2016","9:25:07 AM","53.3","23.8",
383,"9/24/2016","10:25:07 AM","52.0","24.5",
384,"9/24/2016","11:25:07 AM","51.0","25.6",
385,"9/24/2016","12:25:07 PM","49.0","26.8",
386,"9/24/2016","1:25:07 PM","47.2","28.0",
387,"9/24/2016","2:25:07 PM","44.2","29.2",
388,"9/24/2016","3:25:07 PM","43.0","30.2",
389,"9/24/2016","4:25:07 PM","41.3","30.4",
390,"9/24/2016","5:25:07 PM","41.7","29.6",
391,"9/24/2016","6:25:07 PM","45.6","28.1",
392,"9/24/2016","7:25:07 PM","47.9","27.1",
393,"9/24/2016","8:25:07 PM","49.1","26.4",
394,"9/24/2016","9:25:07 PM","49.2","25.8",
395,"9/24/2016","10:25:07 PM","49.0","25.5",
396,"9/24/2016","11:25:07 PM","49.5","24.8",
397,"9/25/2016","12:25:07 AM","50.3","24.3",
398,"9/25/2016","1:25:07 AM","50.9","23.8",
399,"9/25/2016","2:25:07 AM","52.2","23.4",
400,"9/25/2016","3:25:07 AM","52.6","23.1",
401,"9/25/2016","4:25:07 AM","53.7","22.9",
402,"9/25/2016","5:25:07 AM","59.1","22.9",
403,"9/25/2016","6:25:07 AM","60.4","23.1",
404,"9/25/2016","7:25:07 AM","62.8","23.3",
405,"9/25/2016","8:25:07 AM","62.2","23.6",
406,"9/25/2016","9:25:07 AM","62.4","23.8",
407,"9/25/2016","10:25:07 AM","61.5","24.2",
408,"9/25/2016","11:25:07 AM","59.8","24.8",
409,"9/25/2016","12:25:07 PM","58.4","25.3",
410,"9/25/2016","1:25:07 PM","57.6","26.1",
411,"9/25/2016","2:25:07 PM","54.3","26.8",
412,"9/25/2016","3:25:07 PM","53.3","27.2",
413,"9/25/2016","4:25:07 PM","53.1","27.2",
414,"9/25/2016","5:25:07 PM","54.0","27.0",
415,"9/25/2016","6:25:07 PM","56.5","26.2",
416,"9/25/2016","7:25:07 PM","57.2","25.4",
417,"9/25/2016","8:25:07 PM","56.3","25.1",
418,"9/25/2016","9:25:07 PM","56.7","24.6",
419,"9/25/2016","10:25:07 PM","57.0","24.2",
420,"9/25/2016","11:25:07 PM","55.2","23.8",
421,"9/26/2016","12:25:07 AM","54.7","23.5",
422,"9/26/2016","1:25:07 AM","54.5","23.2",
423,"9/26/2016","2:25:07 AM","55.4","22.9",
424,"9/26/2016","3:25:07 AM","56.1","22.7",
425,"9/26/2016","4:25:07 AM","57.0","22.4",
426,"9/26/2016","5:25:07 AM","58.3","22.2",
427,"9/26/2016","6:25:07 AM","61.1","22.0",
428,"9/26/2016","7:25:07 AM","62.2","21.9",
429,"9/26/2016","8:25:07 AM","63.3","21.9",
430,"9/26/2016","9:25:07 AM","63.2","21.9",
431,"9/26/2016","10:25:07 AM","63.3","22.8",
432,"9/26/2016","11:25:07 AM","59.9","23.6",
433,"9/26/2016","12:25:07 PM","55.4","24.9",
434,"9/26/2016","1:25:07 PM","50.9","26.3",
435,"9/26/2016","2:25:07 PM","47.7","27.3",
436,"9/26/2016","3:25:07 PM","45.9","28.3",
437,"9/26/2016","4:25:07 PM","43.6","28.7",
438,"9/26/2016","5:25:07 PM","44.2","28.1",
439,"9/26/2016","6:25:07 PM","46.6","26.7",
440,"9/26/2016","7:25:07 PM","49.4","25.7",
441,"9/26/2016","8:25:07 PM","51.0","25.2",
442,"9/26/2016","9:25:07 PM","51.5","24.8",
443,"9/26/2016","10:25:07 PM","52.4","24.2",
444,"9/26/2016","11:25:07 PM","53.3","23.6",
445,"9/27/2016","12:25:07 AM","53.8","23.1",
446,"9/27/2016","1:25:07 AM","54.6","22.6",
447,"9/27/2016","2:25:07 AM","55.0","22.1",
448,"9/27/2016","3:25:07 AM","55.8","21.7",
449,"9/27/2016","4:25:07 AM","56.1","21.2",
450,"9/27/2016","5:25:07 AM","56.9","20.9",
451,"9/27/2016","6:25:07 AM","58.4","20.8",
452,"9/27/2016","7:25:07 AM","59.3","21.3",
453,"9/27/2016","8:25:07 AM","58.2","22.6",
454,"9/27/2016","9:25:07 AM","55.3","24.1",
455,"9/27/2016","10:25:07 AM","52.7","25.8",
456,"9/27/2016","11:25:07 AM","48.3","27.3",
457,"9/27/2016","12:25:07 PM","44.2","28.9",
458,"9/27/2016","1:25:07 PM","40.6","30.4",
459,"9/27/2016","2:25:07 PM","33.1","31.7",
460,"9/27/2016","3:25:07 PM","31.2","32.6",
461,"9/27/2016","4:25:07 PM","29.1","32.6",
462,"9/27/2016","5:25:07 PM","29.5","31.8",
463,"9/27/2016","6:25:07 PM","30.9","30.2",
464,"9/27/2016","7:25:07 PM","34.1","29.1",
465,"9/27/2016","8:25:07 PM","36.8","28.3",
466,"9/27/2016","9:25:07 PM","38.4","27.7",
467,"9/27/2016","10:25:07 PM","37.9","27.2",
468,"9/27/2016","11:25:07 PM","38.7","26.6",
469,"9/28/2016","12:25:07 AM","38.5","26.0",
470,"9/28/2016","1:25:07 AM","37.9","25.6",
471,"9/28/2016","2:25:07 AM","39.0","25.1",
472,"9/28/2016","3:25:07 AM","38.8","24.9",
473,"9/28/2016","4:25:07 AM","38.6","24.7",
474,"9/28/2016","5:25:07 AM","39.4","24.4",
475,"9/28/2016","6:25:07 AM","40.2","24.3",
476,"9/28/2016","7:25:07 AM","39.9","24.8",
477,"9/28/2016","8:25:07 AM","39.1","25.8",
478,"9/28/2016","9:25:07 AM","38.6","27.2",
479,"9/28/2016","10:25:07 AM","37.5","28.5",
480,"9/28/2016","11:25:07 AM","36.0","29.6",
481,"9/28/2016","12:25:07 PM","34.4","30.6",
482,"9/28/2016","1:25:07 PM","35.4","31.0",
483,"9/28/2016","2:25:07 PM","30.4","32.2",
484,"9/28/2016","3:25:07 PM","31.5","32.5",
485,"9/28/2016","4:25:07 PM","30.7","32.6",
486,"9/28/2016","5:25:07 PM","31.5","32.3",
487,"9/28/2016","6:25:07 PM","33.5","31.4",
488,"9/28/2016","7:25:07 PM","35.1","30.5",
489,"9/28/2016","8:25:07 PM","38.4","29.9",
490,"9/28/2016","9:25:07 PM","45.9","29.2",
491,"9/28/2016","10:25:07 PM","48.4","28.3",
492,"9/28/2016","11:25:07 PM","49.2","27.6",
493,"9/29/2016","12:25:07 AM","50.2","26.7",
494,"9/29/2016","1:25:07 AM","50.0","25.9",
495,"9/29/2016","2:25:07 AM","50.2","25.3",
496,"9/29/2016","3:25:07 AM","50.2","24.9",
497,"9/29/2016","4:25:07 AM","50.9","24.5",
498,"9/29/2016","5:25:07 AM","51.3","24.1",
