,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1739905,2017-07-15 21:09:01,23.588,34.357,Winter,17.2,47.0,963.7,0.0,0.0,N,6.388000000000002
1739998,2017-07-15 23:09:01,22.588,32.896,Winter,13.6,59.0,964.5,0.0,0.0,N,8.988000000000001
1740098,2017-07-16 01:09:01,22.087,35.563,Winter,12.4,62.0,963.3,0.0,0.0,N,9.687
1740194,2017-07-16 03:09:01,19.086,41.301,Winter,11.7,58.0,963.2,0.0,0.0,N,7.385999999999999
1740288,2017-07-16 05:09:01,18.086,44.503,Winter,10.9,64.0,963.4,0.0,0.0,N,7.185999999999998
1740384,2017-07-16 07:09:01,18.086,41.878,Winter,9.1,75.0,963.6,0.0,0.0,N,8.985999999999999
1740482,2017-07-16 09:09:01,22.087,33.528,Winter,22.0,33.0,965.2,0.0,0.0,N,0.08699999999999974
1740577,2017-07-16 11:09:01,26.588,23.587,Winter,28.6,21.0,964.5,0.0,1.7,SW,-2.0120000000000005
1740672,2017-07-16 13:09:01,30.087,18.246,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-1.9130000000000003
1740767,2017-07-16 15:09:01,32.586,14.873,Winter,32.4,14.0,960.9,0.0,2.0,SW,0.18599999999999994
1740865,2017-07-16 17:09:01,30.587,14.666,Winter,29.9,15.0,961.7,0.0,1.6,SSW,0.6870000000000012
1740961,2017-07-16 19:09:01,27.588,19.419,Winter,20.2,33.0,963.0,0.0,0.0,N,7.388000000000002
1741058,2017-07-16 21:09:01,25.588,24.891,Winter,17.6,39.0,964.7,0.0,0.0,N,7.9879999999999995
1741158,2017-07-16 23:09:01,24.588,24.08,Winter,15.6,48.0,965.8,0.0,0.0,N,8.988000000000001
1741253,2017-07-17 01:09:01,22.588,45.537,Winter,18.0,73.0,968.4,0.0,3.3,E,4.588000000000001
1741351,2017-07-17 03:09:01,22.588,51.296,Winter,18.2,71.0,970.5,0.0,3.2,E,4.388000000000002
1741446,2017-07-17 05:09:01,21.587,53.098,Winter,17.1,67.0,972.1,0.0,2.7,E,4.486999999999998
1741544,2017-07-17 07:09:01,20.587,51.759,Winter,16.2,63.0,973.5,0.0,2.6,E,4.3870000000000005
1741642,2017-07-17 09:09:01,22.087,46.139,Winter,16.6,58.0,975.1,0.0,3.2,E,5.486999999999998
1741735,2017-07-17 11:09:01,24.088,41.76,Winter,18.8,53.0,976.1,0.0,3.5,E,5.288
1741834,2017-07-17 13:09:01,26.088,37.311,Winter,20.4,48.0,974.0,0.0,3.3,E,5.688000000000002
1741929,2017-07-17 15:09:01,25.088,39.212,Winter,21.0,46.0,973.4,0.0,3.0,E,4.088000000000001
1742023,2017-07-17 17:09:01,23.588,46.277,Winter,20.4,48.0,974.5,0.0,2.2,E,3.1880000000000024
1742121,2017-07-17 19:09:01,22.087,44.843,Winter,19.3,53.0,975.2,0.0,1.5,E,2.786999999999999
1742215,2017-07-17 21:09:01,21.087,48.624,Winter,16.9,63.0,975.3,0.0,1.3,E,4.187000000000001
1742314,2017-07-17 23:09:01,20.587,51.128,Winter,16.0,69.0,975.9,0.0,0.0,N,4.587
1742408,2017-07-18 01:09:01,19.587,55.437,Winter,15.5,74.0,975.6,0.0,0.0,N,4.087
1742505,2017-07-18 03:09:01,19.086,56.022,Winter,14.3,79.0,975.0,0.0,0.0,N,4.785999999999998
1742605,2017-07-18 05:09:01,18.586,57.838,Winter,13.6,83.0,975.9,0.0,0.0,N,4.985999999999999
1742700,2017-07-18 07:09:01,18.086,57.806,Winter,14.4,79.0,977.0,0.0,0.0,N,3.685999999999998
1742796,2017-07-18 09:09:01,21.587,53.724,Winter,17.1,71.0,977.7,0.0,0.0,N,4.486999999999998
1742894,2017-07-18 11:09:01,25.588,43.876,Winter,20.0,56.0,976.2,0.0,0.0,N,5.588000000000001
1742993,2017-07-18 13:09:01,28.088,36.851,Winter,22.7,47.0,974.1,0.0,1.2,W,5.388000000000002
1743089,2017-07-18 15:09:01,28.588,32.154,Winter,23.9,40.0,972.2,0.0,0.0,N,4.688000000000002
1743184,2017-07-18 17:09:01,26.088,37.311,Winter,22.4,44.0,971.0,0.0,0.0,N,3.6880000000000024
1743283,2017-07-18 19:09:01,23.088,46.23,Winter,17.1,63.0,972.1,0.0,0.0,N,5.9879999999999995
1743379,2017-07-18 21:09:01,21.587,49.942,Winter,14.4,75.0,972.9,0.0,0.0,N,7.186999999999999
1743476,2017-07-18 23:09:01,20.087,53.605,Winter,12.9,75.0,972.7,0.0,0.0,N,7.186999999999999
1743572,2017-07-19 01:09:01,19.086,56.64,Winter,11.8,81.0,971.4,0.0,0.0,N,7.285999999999998
1743670,2017-07-19 03:09:01,18.086,54.087,Winter,10.1,83.0,971.1,0.0,0.0,N,7.985999999999999
1743766,2017-07-19 05:09:01,17.585,52.168,Winter,9.5,82.0,971.0,0.0,0.0,N,8.085
1743860,2017-07-19 07:09:01,17.085,54.647,Winter,8.8,84.0,971.7,0.0,0.0,N,8.285
1743960,2017-07-19 09:09:01,22.087,44.191,Winter,17.8,54.0,973.2,0.0,0.0,N,4.286999999999999
1744056,2017-07-19 11:09:01,24.588,33.098,Winter,22.8,34.0,973.2,0.0,2.7,E,1.7880000000000003
1744148,2017-07-19 13:09:01,27.588,28.598,Winter,24.8,32.0,970.9,0.0,2.6,E,2.7880000000000003
1744248,2017-07-19 15:09:01,29.087,23.854,Winter,25.0,28.0,970.9,0.0,2.3,ENE,4.087
1744343,2017-07-19 17:09:01,26.088,30.513,Winter,23.1,34.0,970.6,0.0,1.2,E,2.9879999999999995
1744437,2017-07-19 19:09:01,23.088,38.347,Winter,16.1,56.0,971.8,0.0,0.0,N,6.9879999999999995
1744534,2017-07-19 21:09:01,22.087,43.539,Winter,13.9,66.0,971.8,0.0,0.0,N,8.187
1744630,2017-07-19 23:09:01,20.587,44.71,Winter,12.5,68.0,971.6,0.0,0.0,N,8.087
1744728,2017-07-20 01:09:01,18.086,48.386,Winter,10.6,74.0,971.4,0.0,0.0,N,7.485999999999999
1744824,2017-07-20 03:09:01,17.085,51.503,Winter,9.7,74.0,969.7,0.0,0.0,N,7.385000000000002
1744917,2017-07-20 05:09:01,16.084,53.332,Winter,8.4,79.0,969.0,0.0,0.0,N,7.683999999999999
1745015,2017-07-20 07:09:01,15.584,56.426,Winter,7.5,82.0,969.3,0.0,0.0,N,8.084
1745109,2017-07-20 09:09:01,19.587,47.216,Winter,16.9,52.0,970.2,0.0,0.0,N,2.687000000000001
1745205,2017-07-20 11:09:01,23.088,40.342,Winter,23.6,37.0,969.4,0.0,1.4,SW,-0.5120000000000005
1745301,2017-07-20 13:09:01,27.588,25.806,Winter,27.8,23.0,967.0,0.0,1.6,S,-0.21199999999999974
1745399,2017-07-20 15:09:01,30.087,19.686,Winter,27.8,17.0,965.5,0.0,2.0,SSE,2.286999999999999
1745496,2017-07-20 17:09:01,27.088,29.237,Winter,23.7,29.0,966.1,0.0,0.0,N,3.3880000000000017
1745594,2017-07-20 19:09:01,23.588,33.678,Winter,16.2,53.0,966.2,0.0,0.0,N,7.388000000000002
1745690,2017-07-20 21:09:01,22.087,38.251,Winter,13.0,55.0,968.4,0.0,0.0,N,9.087
1745788,2017-07-20 23:09:01,20.087,39.399,Winter,11.1,56.0,968.6,0.0,0.0,N,8.987
1745884,2017-07-21 01:09:01,18.586,41.919,Winter,8.7,68.0,969.4,0.0,0.0,N,9.886
1745984,2017-07-21 03:09:01,18.586,45.194,Winter,14.5,72.0,969.7,0.0,2.0,E,4.0859999999999985
1746078,2017-07-21 05:09:01,18.586,57.838,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.8859999999999992
1746176,2017-07-21 07:09:01,18.586,58.451,Winter,15.4,79.0,970.5,0.0,0.0,N,3.185999999999998
1746272,2017-07-21 09:09:01,20.087,57.94,Winter,17.0,71.0,972.4,0.0,0.0,N,3.0869999999999997
1746371,2017-07-21 11:09:01,23.588,48.846,Winter,19.1,59.0,972.2,0.0,1.5,E,4.4879999999999995
1746469,2017-07-21 13:09:01,25.588,41.251,Winter,21.7,48.0,969.4,0.0,1.3,ESE,3.8880000000000017
1746565,2017-07-21 15:09:01,28.588,33.521,Winter,23.5,40.0,968.2,0.0,1.2,E,5.088000000000001
1746662,2017-07-21 17:09:01,25.588,37.929,Winter,21.3,47.0,967.6,0.0,0.0,N,4.288
1746760,2017-07-21 19:09:01,22.087,46.139,Winter,15.0,70.0,968.2,0.0,0.0,N,7.087
1746857,2017-07-21 21:09:01,21.087,46.697,Winter,12.5,73.0,969.0,0.0,0.0,N,8.587
1746952,2017-07-21 23:09:01,19.587,49.779,Winter,10.4,82.0,969.1,0.0,0.0,N,9.187
1747051,2017-07-22 01:09:01,17.585,54.054,Winter,9.1,84.0,967.9,0.0,0.0,N,8.485000000000001
1747148,2017-07-22 03:09:01,16.084,56.453,Winter,8.0,87.0,967.4,0.0,0.0,N,8.084
1747244,2017-07-22 05:09:01,15.584,58.278,Winter,7.2,88.0,966.8,0.0,0.0,N,8.384
1747338,2017-07-22 07:09:01,15.084,60.091,Winter,7.4,88.0,967.5,0.0,0.0,N,7.683999999999999
1747435,2017-07-22 09:09:01,17.585,55.922,Winter,17.2,53.0,968.8,0.0,0.0,N,0.38500000000000156
1747536,2017-07-22 11:09:01,23.588,41.052,Winter,24.6,32.0,967.8,0.0,1.2,SW,-1.0120000000000005
1747633,2017-07-22 13:09:01,28.088,30.036,Winter,27.3,24.0,964.8,0.0,1.2,N,0.7880000000000003
