,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747713,2017-07-22 15:06:01,32.105,21.463,Winter,26.9,21.0,963.9,0.0,1.3,NE,5.204999999999998
1747792,2017-07-22 17:06:01,26.609,27.123,Winter,25.1,24.0,963.7,0.0,0.0,N,1.5090000000000003
1747868,2017-07-22 19:06:01,23.109,37.543,Winter,19.4,39.0,963.9,0.0,1.1,NNE,3.709000000000003
1748001,2017-07-22 21:06:01,20.607,41.247,Winter,17.3,38.0,965.7,0.0,0.0,N,3.3069999999999986
1748079,2017-07-22 23:06:01,19.105,41.768,Winter,12.2,56.0,966.0,0.0,0.0,N,6.905000000000001
1748175,2017-07-23 01:06:01,17.603,44.24,Winter,10.1,57.0,965.6,0.0,0.0,N,7.503000000000002
1748284,2017-07-23 03:06:01,16.601,44.809,Winter,9.5,65.0,965.0,0.0,0.0,N,7.100999999999999
1748356,2017-07-23 05:06:01,16.601,57.379,Winter,7.8,73.0,966.2,0.0,0.0,N,8.800999999999998
1748454,2017-07-23 07:06:01,15.098,47.913,Winter,6.4,79.0,967.4,0.0,0.0,N,8.698
1748576,2017-07-23 09:06:01,22.108,32.102,Winter,17.0,42.0,968.7,0.0,1.5,SSW,5.1080000000000005
1748673,2017-07-23 11:06:01,30.606,24.793,Winter,24.0,25.0,968.8,0.0,1.3,E,6.606000000000002
1748742,2017-07-23 13:06:01,32.604,22.919,Winter,25.2,23.0,967.0,0.0,1.9,E,7.404
1748870,2017-07-23 15:06:01,31.106,24.152,Winter,26.5,22.0,966.6,0.0,1.8,E,4.606000000000002
1748941,2017-07-23 17:06:01,25.609,32.459,Winter,23.7,32.0,966.8,0.0,1.3,E,1.9090000000000025
1749056,2017-07-23 19:06:01,22.108,40.078,Winter,16.8,46.0,969.1,0.0,0.0,N,5.308
1749151,2017-07-23 21:06:01,21.107,45.174,Winter,14.1,57.0,970.3,0.0,0.0,N,7.007
1749259,2017-07-23 23:06:01,19.105,45.647,Winter,12.1,68.0,972.1,0.0,0.0,N,7.005000000000001
1749338,2017-07-24 01:06:01,18.104,47.486,Winter,11.4,71.0,972.0,0.0,0.0,N,6.703999999999999
1749443,2017-07-24 03:06:01,17.102,49.951,Winter,9.6,76.0,972.3,0.0,0.0,N,7.502000000000001
1749544,2017-07-24 05:06:01,17.603,53.12,Winter,10.8,74.0,973.5,0.0,0.0,N,6.803000000000001
1749648,2017-07-24 07:06:01,18.104,66.439,Winter,14.5,79.0,974.6,0.0,0.0,N,3.603999999999999
1749740,2017-07-24 09:06:01,19.606,67.689,Winter,17.2,79.0,976.9,0.0,1.2,E,2.4060000000000024
1749835,2017-07-24 11:06:01,26.109,44.365,Winter,20.6,62.0,975.8,0.0,2.1,E,5.509
1749906,2017-07-24 13:06:01,28.109,38.058,Winter,23.0,45.0,973.4,0.0,2.2,E,5.109000000000002
1750042,2017-07-24 15:06:01,28.608,33.451,Winter,23.7,38.0,973.0,0.0,2.6,E,4.908000000000001
1750128,2017-07-24 17:06:01,24.109,43.52,Winter,22.4,41.0,972.6,0.0,1.7,E,1.7090000000000032
1750233,2017-07-24 19:06:01,20.607,50.843,Winter,15.4,66.0,973.2,0.0,0.0,N,5.206999999999999
1750305,2017-07-24 21:06:01,19.606,55.733,Winter,12.7,72.0,973.3,0.0,0.0,N,6.906000000000002
1750409,2017-07-24 23:06:01,18.104,55.013,Winter,10.7,77.0,973.9,0.0,0.0,N,7.404
1750519,2017-07-25 01:06:01,16.601,57.379,Winter,11.0,74.0,973.8,0.0,0.0,N,5.600999999999999
1750620,2017-07-25 03:06:01,15.599,59.155,Winter,10.1,80.0,972.9,0.0,0.0,N,5.4990000000000006
1750688,2017-07-25 05:06:01,16.1,59.786,Winter,9.2,83.0,973.9,0.0,0.0,N,6.900000000000002
1750817,2017-07-25 07:06:01,16.601,59.206,Winter,10.1,80.0,974.6,0.0,0.0,N,6.5009999999999994
1750910,2017-07-25 09:06:01,20.106,49.544,Winter,15.1,64.0,974.5,0.0,0.0,N,5.006000000000002
1751004,2017-07-25 11:06:01,29.608,34.231,Winter,20.3,53.0,974.0,0.0,0.0,N,9.308
1751069,2017-07-25 13:06:01,31.605,26.976,Winter,24.2,39.0,971.2,0.0,1.3,NW,7.405000000000001
1751184,2017-07-25 15:06:01,31.106,24.152,Winter,24.8,31.0,969.3,0.0,0.0,N,6.306000000000001
1751262,2017-07-25 17:06:01,24.609,35.703,Winter,22.6,37.0,969.1,0.0,0.0,N,2.0090000000000003
1751366,2017-07-25 19:06:01,21.608,45.859,Winter,14.9,61.0,969.0,0.0,0.0,N,6.708
1751475,2017-07-25 21:06:01,20.607,54.576,Winter,12.6,68.0,969.2,0.0,0.0,N,8.007
1751563,2017-07-25 23:06:01,18.604,54.429,Winter,10.3,72.0,969.6,0.0,0.0,N,8.303999999999998
1751656,2017-07-26 01:06:01,17.102,54.33,Winter,9.4,72.0,969.7,0.0,0.0,N,7.702
1751758,2017-07-26 03:06:01,15.599,56.711,Winter,9.3,74.0,969.1,0.0,0.0,N,6.2989999999999995
1751859,2017-07-26 05:06:01,14.597,57.918,Winter,8.5,79.0,968.6,0.0,0.0,N,6.0969999999999995
1751952,2017-07-26 07:06:01,15.098,58.522,Winter,10.7,68.0,969.1,0.0,0.0,N,4.3980000000000015
1752055,2017-07-26 09:06:01,22.108,36.784,Winter,19.5,42.0,970.3,0.0,0.0,N,2.6080000000000005
1752154,2017-07-26 11:06:01,30.107,22.65,Winter,26.1,26.0,969.8,0.0,0.0,N,4.006999999999998
1752225,2017-07-26 13:06:01,34.101,21.678,Winter,28.2,18.0,968.6,0.0,1.2,ENE,5.901
1752350,2017-07-26 15:06:01,32.105,19.348,Winter,28.2,18.0,968.0,0.0,3.0,ENE,3.9049999999999976
1752424,2017-07-26 17:06:01,26.609,29.857,Winter,24.4,36.0,969.8,0.0,3.9,E,2.209000000000003
1752529,2017-07-26 19:06:01,24.109,44.808,Winter,20.9,50.0,971.1,0.0,2.9,E,3.209000000000003
1752629,2017-07-26 21:06:01,23.109,52.927,Winter,19.3,61.0,973.0,0.0,2.7,E,3.809000000000001
1752709,2017-07-26 23:06:01,21.107,56.459,Winter,17.6,74.0,974.5,0.0,1.8,E,3.506999999999998
1752801,2017-07-27 01:06:01,20.607,58.856,Winter,16.4,79.0,974.7,0.0,2.1,E,4.207000000000001
1752897,2017-07-27 03:06:01,20.106,60.028,Winter,14.8,80.0,974.3,0.0,1.2,ESE,5.306000000000001
1752996,2017-07-27 05:06:01,19.606,60.595,Winter,15.1,77.0,975.2,0.0,0.0,N,4.506000000000002
1753107,2017-07-27 07:06:01,19.105,61.762,Winter,14.2,81.0,975.3,0.0,0.0,N,4.905000000000001
1753211,2017-07-27 09:06:01,21.107,55.846,Winter,18.3,63.0,976.7,0.0,2.0,E,2.8069999999999986
1753290,2017-07-27 11:06:01,24.109,46.728,Winter,20.1,53.0,976.3,0.0,2.3,E,4.009
1753391,2017-07-27 13:06:01,26.609,42.479,Winter,22.2,46.0,974.5,0.0,1.8,E,4.4090000000000025
1753487,2017-07-27 15:06:01,27.109,39.268,Winter,23.1,41.0,973.2,0.0,1.9,ENE,4.009
1753594,2017-07-27 17:06:01,23.609,42.177,Winter,21.9,45.0,973.4,0.0,1.5,E,1.7090000000000032
1753689,2017-07-27 19:06:01,21.608,52.798,Winter,15.6,66.0,974.1,0.0,0.0,N,6.008000000000001
1753767,2017-07-27 21:06:01,20.607,55.807,Winter,13.7,73.0,974.6,0.0,0.0,N,6.907
1753885,2017-07-27 23:06:01,18.604,56.277,Winter,11.8,80.0,975.8,0.0,0.0,N,6.8039999999999985
1753970,2017-07-28 01:06:01,17.603,58.656,Winter,11.3,83.0,975.8,0.0,0.0,N,6.303000000000001
1754072,2017-07-28 03:06:01,16.601,62.817,Winter,10.1,84.0,975.8,0.0,0.0,N,6.5009999999999994
1754169,2017-07-28 05:06:01,16.601,63.412,Winter,11.5,85.0,976.4,0.0,0.0,N,5.100999999999999
1754251,2017-07-28 07:06:01,17.102,68.721,Winter,13.3,87.0,977.4,0.0,0.0,N,3.8019999999999996
1754364,2017-07-28 09:06:01,22.609,54.122,Winter,17.6,73.0,978.1,0.0,1.2,E,5.009
1754451,2017-07-28 11:06:01,26.109,42.427,Winter,21.5,54.0,977.3,0.0,2.2,E,4.609000000000002
1754532,2017-07-28 13:06:01,30.606,32.323,Winter,24.0,38.0,975.2,0.0,2.6,E,6.606000000000002
1754653,2017-07-28 15:06:01,30.107,28.186,Winter,23.3,36.0,974.4,0.0,2.6,E,6.806999999999999
1754732,2017-07-28 17:06:01,24.609,39.666,Winter,22.9,35.0,974.1,0.0,1.8,ENE,1.7090000000000032
1754812,2017-07-28 19:06:01,21.608,49.038,Winter,15.7,59.0,974.6,0.0,0.0,N,5.908000000000001
1754938,2017-07-28 21:06:01,21.608,50.298,Winter,14.9,66.0,975.8,0.0,0.0,N,6.708
1755005,2017-07-28 23:06:01,21.107,51.51,Winter,16.8,57.0,976.4,0.0,1.4,E,4.306999999999999
1755139,2017-07-29 01:06:01,19.105,56.311,Winter,16.5,68.0,976.5,0.0,1.2,E,2.6050000000000004
1755198,2017-07-29 03:06:01,19.105,58.143,Winter,15.4,77.0,975.9,0.0,1.3,ESE,3.705
1755299,2017-07-29 05:06:01,18.104,62.299,Winter,13.8,80.0,976.8,0.0,1.1,SE,4.3039999999999985
1755408,2017-07-29 07:06:01,17.603,63.463,Winter,12.7,89.0,976.8,0.0,0.0,N,4.903000000000002
1755490,2017-07-29 09:06:01,24.609,47.413,Winter,18.8,64.0,977.7,0.0,1.6,SE,5.809000000000001
1755616,2017-07-29 11:06:01,31.106,30.345,Winter,21.8,46.0,977.1,0.0,1.9,E,9.306000000000001
1755705,2017-07-29 13:06:01,33.602,25.814,Winter,23.8,37.0,974.3,0.0,1.6,ENE,9.801999999999996
1755786,2017-07-29 15:06:01,32.105,27.031,Winter,25.3,30.0,973.0,0.0,1.6,ENE,6.804999999999996
1755891,2017-07-29 17:06:01,26.609,39.871,Winter,23.5,37.0,972.3,0.0,0.0,N,3.1090000000000018
1755970,2017-07-29 19:06:01,23.109,47.906,Winter,16.5,59.0,972.7,0.0,0.0,N,6.609000000000002
1756061,2017-07-29 21:06:01,22.108,52.218,Winter,14.2,62.0,973.9,0.0,0.0,N,7.908000000000001
1756157,2017-07-29 23:06:01,20.106,53.919,Winter,12.0,67.0,973.8,0.0,0.0,N,8.106000000000002
1756276,2017-07-30 01:06:01,18.604,52.566,Winter,11.2,72.0,973.2,0.0,0.0,N,7.404
1756370,2017-07-30 03:06:01,17.603,53.12,Winter,10.1,78.0,972.8,0.0,0.0,N,7.503000000000002
1756474,2017-07-30 05:06:01,17.102,55.566,Winter,9.3,81.0,973.0,0.0,0.0,N,7.802
1756553,2017-07-30 07:06:01,16.601,57.989,Winter,8.5,85.0,974.5,0.0,0.0,N,8.100999999999999
1756660,2017-07-30 09:06:01,26.109,34.524,Winter,19.3,49.0,975.1,0.0,0.0,N,6.809000000000001
1756770,2017-07-30 11:06:01,33.103,27.142,Winter,24.1,43.0,973.9,0.0,0.0,N,9.003
1756848,2017-07-30 13:06:01,30.107,32.268,Winter,25.0,31.0,972.2,0.0,0.0,N,5.106999999999999
1756927,2017-07-30 15:06:01,29.608,31.537,Winter,25.6,33.0,970.8,0.0,1.3,ENE,4.007999999999999
1757035,2017-07-30 17:06:01,26.609,37.237,Winter,24.5,37.0,971.2,0.0,1.3,E,2.1090000000000018
1757145,2017-07-30 19:06:01,25.109,42.973,Winter,22.1,44.0,972.0,0.0,0.0,N,3.0090000000000003
1757238,2017-07-30 21:06:01,24.109,45.45,Winter,21.5,40.0,973.9,0.0,1.3,E,2.6090000000000018
1757322,2017-07-30 23:06:01,22.609,49.126,Winter,19.9,59.0,974.6,0.0,3.4,E,2.709000000000003
1757432,2017-07-31 01:06:01,22.108,52.84,Winter,18.5,69.0,974.9,0.0,3.4,E,3.6080000000000005
1757528,2017-07-31 03:06:01,21.107,57.679,Winter,17.3,77.0,975.2,0.0,2.0,E,3.8069999999999986
1757620,2017-07-31 05:06:01,20.607,60.064,Winter,17.2,79.0,975.7,0.0,1.9,E,3.407
1757698,2017-07-31 07:06:01,20.106,65.383,Winter,16.5,83.0,976.9,0.0,1.5,E,3.6060000000000016
1757811,2017-07-31 09:06:01,22.108,58.972,Winter,17.6,72.0,977.9,0.0,1.9,E,4.507999999999999
1757911,2017-07-31 11:06:01,27.609,42.584,Winter,19.2,63.0,976.9,0.0,1.7,E,8.409000000000002
1758006,2017-07-31 13:06:01,29.608,37.562,Winter,21.7,53.0,975.9,0.0,2.0,E,7.908000000000001
1758097,2017-07-31 15:06:01,28.608,32.778,Winter,22.9,44.0,974.4,0.0,2.3,E,5.708000000000002
1758206,2017-07-31 17:06:01,24.609,40.321,Winter,21.5,48.0,973.6,0.0,2.3,E,3.1090000000000018
1758293,2017-07-31 19:06:01,22.108,52.84,Winter,17.9,66.0,975.3,0.0,1.9,E,4.208000000000002
1758402,2017-07-31 21:06:01,21.107,62.495,Winter,15.4,76.0,975.9,0.0,1.6,E,5.706999999999999
1758487,2017-07-31 23:06:01,20.106,59.425,Winter,14.4,84.0,976.5,0.0,0.0,N,5.706000000000001
1758590,2017-08-01 01:06:01,19.606,62.987,Winter,15.4,82.0,976.3,0.0,0.0,N,4.206000000000001
1758656,2017-08-01 03:06:01,19.606,62.987,Winter,16.1,84.0,975.1,0.0,1.4,E,3.5060000000000002
1758777,2017-08-01 05:06:01,19.105,64.141,Winter,16.3,84.0,975.3,0.0,1.2,E,2.8049999999999997
1758880,2017-08-01 07:06:01,18.604,66.466,Winter,15.8,90.0,976.3,0.2,0.0,N,2.8039999999999985
1758975,2017-08-01 09:06:01,21.608,64.899,Winter,16.9,82.0,977.5,0.0,1.2,E,4.708000000000002
1759065,2017-08-01 11:06:01,24.609,56.148,Winter,19.3,66.0,977.3,0.0,1.3,E,5.309000000000001
1759168,2017-08-01 13:06:01,25.609,48.779,Winter,21.0,58.0,975.1,0.0,0.0,N,4.609000000000002
1759253,2017-08-01 15:06:01,25.609,46.875,Winter,21.4,54.0,974.0,0.0,0.0,N,4.209000000000003
1759346,2017-08-01 17:06:01,23.109,51.682,Winter,20.7,60.0,973.9,0.0,0.0,N,2.4090000000000025
1759448,2017-08-01 19:06:01,21.608,60.74,Winter,17.4,74.0,974.3,0.0,0.0,N,4.208000000000002
1759547,2017-08-01 21:06:01,21.608,66.073,Winter,16.8,77.0,974.5,0.0,0.0,N,4.808
1759623,2017-08-01 23:06:01,20.607,65.416,Winter,16.3,79.0,974.1,0.0,0.0,N,4.306999999999999
1759722,2017-08-02 01:06:01,20.106,65.383,Winter,15.9,80.0,973.4,0.0,0.0,N,4.206000000000001
1759831,2017-08-02 03:06:01,19.606,66.524,Winter,15.7,82.0,973.0,0.0,0.0,N,3.9060000000000024
1759903,2017-08-02 05:06:01,19.105,67.66,Winter,15.4,83.0,972.9,0.0,0.0,N,3.705
1760033,2017-08-02 07:06:01,19.105,67.66,Winter,15.0,86.0,973.8,0.0,0.0,N,4.105
1760101,2017-08-02 09:06:01,22.609,57.8,Winter,19.2,67.0,974.5,0.0,0.0,N,3.4090000000000025
1760207,2017-08-02 11:06:01,28.109,38.058,Winter,24.6,43.0,973.5,0.0,1.2,SW,3.5090000000000003
1760313,2017-08-02 13:06:01,31.106,24.847,Winter,26.1,28.0,971.6,0.0,1.5,S,5.006
1760404,2017-08-02 15:06:01,30.606,22.704,Winter,26.3,26.0,970.4,0.0,1.6,SE,4.306000000000001
1760509,2017-08-02 17:06:01,26.609,31.89,Winter,25.1,28.0,970.6,0.0,1.2,SSE,1.5090000000000003
1760584,2017-08-02 19:06:01,23.609,41.527,Winter,18.8,48.0,970.9,0.0,0.0,N,4.809000000000001
1760698,2017-08-02 21:06:01,23.609,40.875,Winter,18.2,48.0,971.6,0.0,0.0,N,5.4090000000000025
1760799,2017-08-02 23:06:01,21.608,49.669,Winter,14.0,64.0,971.4,0.0,0.0,N,7.6080000000000005
1760873,2017-08-03 01:06:01,20.106,50.174,Winter,12.7,65.0,971.7,0.0,0.0,N,7.406000000000002
1760970,2017-08-03 03:06:01,19.606,50.135,Winter,12.8,66.0,970.9,0.0,0.0,N,6.806000000000001
1761065,2017-08-03 05:06:01,18.604,56.89,Winter,12.8,68.0,971.5,0.0,0.0,N,5.8039999999999985
1761183,2017-08-03 07:06:01,18.104,55.629,Winter,11.0,76.0,972.0,0.0,0.0,N,7.103999999999999
1761253,2017-08-03 09:06:01,26.109,35.192,Winter,19.5,45.0,972.9,0.0,1.2,E,6.609000000000002
1761351,2017-08-03 11:06:01,33.103,25.759,Winter,24.6,32.0,972.2,0.0,1.6,E,8.503
1761463,2017-08-03 13:06:01,35.099,22.488,Winter,26.5,29.0,970.2,0.0,1.9,E,8.598999999999997
1761563,2017-08-03 15:06:01,32.604,23.618,Winter,27.2,23.0,969.1,0.0,2.1,ENE,5.404
1761633,2017-08-03 17:06:01,27.609,29.963,Winter,24.8,33.0,970.1,0.0,2.5,ENE,2.809000000000001
1761734,2017-08-03 19:06:01,24.609,41.625,Winter,20.9,43.0,971.0,0.0,0.0,N,3.709000000000003
1761852,2017-08-03 21:06:01,24.609,44.214,Winter,18.6,53.0,972.4,0.0,0.0,N,6.009
1761922,2017-08-03 23:06:01,23.109,45.995,Winter,19.6,49.0,973.3,0.0,1.8,E,3.5090000000000003
1762045,2017-08-04 01:06:01,21.608,49.038,Winter,16.5,64.0,972.7,0.0,1.3,E,5.1080000000000005
1762113,2017-08-04 03:06:01,21.107,50.256,Winter,16.6,67.0,972.7,0.0,0.0,N,4.506999999999998
1762211,2017-08-04 05:06:01,20.607,53.338,Winter,16.8,72.0,972.2,0.0,1.2,E,3.8069999999999986
1762345,2017-08-04 07:06:01,20.106,61.23,Winter,15.8,87.0,973.3,0.2,1.3,E,4.306000000000001
1762425,2017-08-04 09:06:01,20.106,66.555,Winter,15.5,92.0,973.4,0.2,0.0,N,4.606000000000002
1762511,2017-08-04 11:06:01,23.109,59.659,Winter,17.9,75.0,972.6,0.0,0.0,N,5.209000000000003
1762599,2017-08-04 13:06:01,27.109,45.112,Winter,20.9,59.0,970.4,0.0,1.4,NNW,6.209000000000003
1762697,2017-08-04 15:06:01,27.609,42.584,Winter,21.3,55.0,967.8,0.0,1.6,N,6.309000000000001
1762817,2017-08-04 17:06:01,22.609,47.86,Winter,20.1,54.0,968.5,0.0,1.2,N,2.5090000000000003
1762896,2017-08-04 19:06:01,20.607,60.064,Winter,15.3,72.0,968.7,0.0,0.0,N,5.306999999999999
1763017,2017-08-04 21:06:01,19.606,62.391,Winter,13.6,77.0,969.7,0.0,0.0,N,6.006000000000002
1763077,2017-08-04 23:06:01,18.104,65.852,Winter,11.6,82.0,970.4,0.0,0.0,N,6.504
1763193,2017-08-05 01:06:01,16.601,65.779,Winter,10.5,86.0,969.8,0.0,0.0,N,6.100999999999999
1763286,2017-08-05 03:06:01,15.599,67.498,Winter,9.6,88.0,968.8,0.0,0.0,N,5.9990000000000006
1763384,2017-08-05 05:06:01,15.098,69.227,Winter,8.7,91.0,968.2,0.0,0.0,N,6.3980000000000015
1763470,2017-08-05 07:06:01,15.599,70.398,Winter,8.6,91.0,969.4,0.0,0.0,N,6.9990000000000006
1763568,2017-08-05 09:06:01,24.109,42.874,Winter,17.1,61.0,970.5,0.0,0.0,N,7.009
1763659,2017-08-05 11:06:01,31.106,30.345,Winter,22.3,44.0,969.8,0.0,1.1,SW,8.806000000000001
1763770,2017-08-05 13:06:01,35.099,25.285,Winter,25.9,33.0,966.8,0.0,1.4,SW,9.198999999999998
1763842,2017-08-05 15:06:01,34.101,25.869,Winter,27.1,29.0,965.1,0.0,1.2,SW,7.000999999999998
1763945,2017-08-05 17:06:01,27.109,37.29,Winter,24.8,38.0,965.2,0.0,0.0,N,2.309000000000001
1764067,2017-08-05 19:06:01,23.109,49.171,Winter,17.4,60.0,966.0,0.0,0.0,N,5.709000000000003
1764161,2017-08-05 21:06:01,22.108,50.968,Winter,15.9,62.0,966.6,0.0,0.0,N,6.208
1764234,2017-08-05 23:06:01,21.107,50.884,Winter,14.2,66.0,967.0,0.0,0.0,N,6.907
1764328,2017-08-06 01:06:01,20.607,47.686,Winter,12.6,71.0,967.2,0.0,0.0,N,8.007
1764428,2017-08-06 03:06:01,19.606,48.239,Winter,13.6,63.0,965.8,0.0,0.0,N,6.006000000000002
1764544,2017-08-06 05:06:01,18.604,48.161,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.203999999999999
1764628,2017-08-06 07:06:01,18.104,53.154,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.504
1764744,2017-08-06 09:06:01,24.609,44.857,Winter,18.0,63.0,971.8,0.0,1.2,ESE,6.609000000000002
1764814,2017-08-06 11:06:01,30.107,34.286,Winter,22.0,54.0,971.6,0.0,2.1,E,8.107
1764931,2017-08-06 13:06:01,33.103,29.203,Winter,25.3,42.0,969.9,0.0,1.7,E,7.803000000000001
1765006,2017-08-06 15:06:01,33.103,29.887,Winter,25.8,38.0,968.5,0.0,1.7,E,7.303000000000001
1765111,2017-08-06 17:06:01,27.109,39.268,Winter,24.6,43.0,968.6,0.0,1.3,E,2.5090000000000003
1765191,2017-08-06 19:06:01,23.609,52.972,Winter,18.3,62.0,969.2,0.0,0.0,N,5.309000000000001
1765301,2017-08-06 21:06:01,22.108,55.927,Winter,16.2,69.0,970.3,0.0,0.0,N,5.908000000000001
1765384,2017-08-06 23:06:01,21.107,55.231,Winter,15.5,72.0,971.5,0.0,0.0,N,5.606999999999999
1765493,2017-08-07 01:06:01,20.106,58.213,Winter,15.2,77.0,972.2,0.0,0.0,N,4.906000000000002
1765590,2017-08-07 03:06:01,20.607,58.856,Winter,16.7,80.0,972.4,0.0,0.0,N,3.907
1765678,2017-08-07 05:06:01,20.106,61.23,Winter,16.6,84.0,972.4,0.0,0.0,N,3.5060000000000002
1765769,2017-08-07 07:06:01,20.607,65.416,Winter,16.7,83.0,973.3,0.0,0.0,N,3.907
1765868,2017-08-07 09:06:01,22.609,60.219,Winter,18.5,74.0,974.5,0.0,1.5,ENE,4.109000000000002
1765979,2017-08-07 11:06:01,29.108,40.141,Winter,20.6,63.0,974.7,0.0,1.8,NNE,8.508
1766051,2017-08-07 13:06:01,32.604,32.549,Winter,23.7,47.0,972.1,0.0,1.5,NE,8.904
1766146,2017-08-07 15:06:01,31.605,33.11,Winter,24.8,44.0,970.8,0.0,1.6,E,6.805
1766278,2017-08-07 17:06:01,26.609,39.215,Winter,23.9,44.0,970.6,0.0,1.2,NE,2.709000000000003
1766369,2017-08-07 19:06:01,23.109,49.801,Winter,18.2,64.0,971.0,0.0,0.0,N,4.9090000000000025
1766472,2017-08-07 21:06:01,22.108,55.313,Winter,19.7,59.0,972.2,0.0,0.0,N,2.4080000000000013
1766541,2017-08-07 23:06:01,20.607,58.249,Winter,15.3,73.0,972.8,0.0,0.0,N,5.306999999999999
1766663,2017-08-08 01:06:01,19.606,59.993,Winter,13.9,77.0,972.3,0.0,0.0,N,5.706000000000001
1766734,2017-08-08 03:06:01,18.604,60.531,Winter,11.2,86.0,972.2,0.0,0.0,N,7.404
1766847,2017-08-08 05:06:01,17.102,62.842,Winter,10.4,88.0,972.2,0.0,0.0,N,6.702
1766945,2017-08-08 07:06:01,17.603,63.463,Winter,10.8,86.0,973.8,0.0,0.0,N,6.803000000000001
1767011,2017-08-08 09:06:01,19.606,59.993,Winter,14.6,84.0,975.2,0.0,0.0,N,5.006000000000002
1767131,2017-08-08 11:06:01,25.109,48.729,Winter,18.1,72.0,975.7,0.0,0.0,N,7.009
1767240,2017-08-08 13:06:01,27.609,40.631,Winter,20.8,56.0,973.7,0.0,1.2,ENE,6.809000000000001
1767333,2017-08-08 15:06:01,29.608,35.568,Winter,23.3,46.0,971.4,0.0,1.1,NE,6.308
1767400,2017-08-08 17:06:01,24.609,45.498,Winter,22.6,49.0,971.7,0.0,0.0,N,2.0090000000000003
1767504,2017-08-08 19:06:01,21.608,57.109,Winter,16.3,73.0,972.6,0.0,0.0,N,5.308
1767599,2017-08-08 21:06:01,20.607,61.265,Winter,13.6,80.0,973.7,0.0,0.0,N,7.007
1767718,2017-08-08 23:06:01,19.105,61.762,Winter,12.0,82.0,974.1,0.0,0.0,N,7.105
1767786,2017-08-09 01:06:01,18.104,62.896,Winter,10.9,86.0,973.7,0.0,0.0,N,7.203999999999999
1767901,2017-08-09 03:06:01,16.601,65.19,Winter,10.1,87.0,973.9,0.0,0.0,N,6.5009999999999994
1767979,2017-08-09 05:06:01,16.1,66.932,Winter,9.2,89.0,974.6,0.0,0.0,N,6.900000000000002
1768069,2017-08-09 07:06:01,16.1,66.932,Winter,9.0,89.0,976.1,0.0,0.0,N,7.100000000000001
1768199,2017-08-09 09:06:01,20.607,53.338,Winter,15.6,69.0,977.0,0.0,0.0,N,5.007
1768262,2017-08-09 11:06:01,31.605,31.759,Winter,21.0,52.0,976.4,0.0,0.0,N,10.605
1768378,2017-08-09 13:06:01,31.605,31.08,Winter,24.0,42.0,974.5,0.0,1.3,ENE,7.605
1768451,2017-08-09 15:06:01,27.109,37.29,Winter,25.3,36.0,972.2,0.0,1.3,NNE,1.809000000000001
1768549,2017-08-09 17:06:01,25.109,39.06,Winter,23.7,38.0,972.3,0.0,1.6,ENE,1.4090000000000025
1768649,2017-08-09 19:06:01,22.108,50.968,Winter,17.2,59.0,972.8,0.0,0.0,N,4.908000000000001
1768745,2017-08-09 21:06:01,21.107,57.07,Winter,14.5,69.0,972.9,0.0,0.0,N,6.606999999999999
1768841,2017-08-09 23:06:01,19.105,58.143,Winter,12.5,75.0,973.8,0.0,0.0,N,6.605
1768954,2017-08-10 01:06:01,18.104,58.686,Winter,11.2,74.0,972.9,0.0,0.0,N,6.904
1769038,2017-08-10 03:06:01,17.102,59.234,Winter,10.7,81.0,972.4,0.0,0.0,N,6.402000000000001
1769148,2017-08-10 05:06:01,16.601,61.62,Winter,9.6,84.0,972.6,0.0,0.0,N,7.0009999999999994
1769249,2017-08-10 07:06:01,16.601,61.62,Winter,9.5,85.0,973.3,0.0,0.0,N,7.100999999999999
1769328,2017-08-10 09:06:01,25.109,41.675,Winter,18.9,60.0,974.1,0.0,0.0,N,6.209000000000003
1769436,2017-08-10 11:06:01,33.103,29.203,Winter,22.5,48.0,973.9,0.0,0.0,N,10.603000000000002
1769520,2017-08-10 13:06:01,35.099,25.98,Winter,25.0,36.0,971.2,0.0,0.0,N,10.098999999999997
1769624,2017-08-10 15:06:01,33.602,26.506,Winter,25.7,32.0,969.8,0.0,1.2,NE,7.9019999999999975
1769718,2017-08-10 17:06:01,27.109,37.29,Winter,24.5,34.0,969.9,0.0,0.0,N,2.6090000000000018
1769831,2017-08-10 19:06:01,23.609,44.76,Winter,17.4,56.0,970.5,0.0,0.0,N,6.209000000000003
1769910,2017-08-10 21:06:01,22.108,52.218,Winter,14.2,65.0,971.1,0.0,0.0,N,7.908000000000001
1770007,2017-08-10 23:06:01,20.106,52.678,Winter,12.3,68.0,972.0,0.0,0.0,N,7.806000000000001
1770099,2017-08-11 01:06:01,18.604,53.189,Winter,10.6,70.0,970.8,0.0,0.0,N,8.004
1770190,2017-08-11 03:06:01,17.102,54.949,Winter,9.8,76.0,970.0,0.0,0.0,N,7.302
1770289,2017-08-11 05:06:01,16.601,57.379,Winter,8.7,78.0,970.8,0.0,0.0,N,7.901
1770396,2017-08-11 07:06:01,16.601,55.536,Winter,8.9,77.0,971.8,0.0,0.0,N,7.700999999999999
