,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1725036,2017-07-03 01:16:01,17.606,37.054,Winter,9.3,84.0,969.1,0.0,0.0,N,8.306000000000001
1725134,2017-07-03 03:16:01,16.605,37.63,Winter,8.3,88.0,969.7,0.0,0.0,N,8.305
1725232,2017-07-03 05:16:01,15.604,37.546,Winter,7.6,89.0,968.7,0.0,0.0,N,8.004
1725328,2017-07-03 07:16:01,14.603,36.711,Winter,7.4,91.0,969.8,0.0,0.0,N,7.202999999999999
1725427,2017-07-03 09:16:01,17.606,42.951,Winter,17.4,53.0,970.0,0.0,0.0,N,0.20600000000000307
1725522,2017-07-03 11:16:01,23.109,42.138,Winter,23.7,37.0,969.7,0.0,1.1,WSW,-0.5909999999999975
1725620,2017-07-03 13:16:01,25.609,37.156,Winter,25.5,33.0,968.7,0.0,1.5,ENE,0.10900000000000176
1725718,2017-07-03 15:16:01,26.109,31.873,Winter,25.6,31.0,968.1,0.0,2.7,E,0.5090000000000003
1725815,2017-07-03 17:16:01,24.609,33.061,Winter,23.3,35.0,969.9,0.0,2.8,E,1.309000000000001
1725916,2017-07-03 19:16:01,23.609,40.236,Winter,20.3,45.0,971.2,0.0,1.5,E,3.309000000000001
1726010,2017-07-03 21:16:01,22.609,42.738,Winter,17.3,56.0,973.5,0.0,1.3,E,5.309000000000001
1726108,2017-07-03 23:16:01,21.609,47.131,Winter,16.9,63.0,974.0,0.0,1.4,E,4.709000000000003
1726207,2017-07-04 01:16:01,20.608,51.453,Winter,14.0,76.0,973.4,0.0,0.0,N,6.6080000000000005
1726305,2017-07-04 03:16:01,20.108,53.279,Winter,12.6,82.0,973.2,0.0,0.0,N,7.508000000000001
1726400,2017-07-04 05:16:01,19.107,55.056,Winter,11.8,85.0,972.9,0.0,0.0,N,7.306999999999999
1726498,2017-07-04 07:16:01,19.107,60.522,Winter,12.4,86.0,974.3,0.0,0.0,N,6.706999999999999
1726596,2017-07-04 09:16:01,19.107,64.68,Winter,16.1,75.0,975.9,0.0,0.0,N,3.006999999999998
1726692,2017-07-04 11:16:01,22.609,56.552,Winter,20.2,59.0,975.0,0.0,2.7,E,2.4090000000000025
1726791,2017-07-04 13:16:01,24.109,47.993,Winter,22.7,48.0,973.0,0.0,2.8,E,1.4090000000000025
1726886,2017-07-04 15:16:01,25.109,42.334,Winter,22.9,44.0,972.7,0.0,2.6,E,2.209000000000003
1726985,2017-07-04 17:16:01,23.609,44.121,Winter,21.2,48.0,972.1,0.0,1.6,E,2.4090000000000025
1727077,2017-07-04 19:16:01,22.609,46.585,Winter,15.0,72.0,973.3,0.0,0.0,N,7.609000000000002
1727175,2017-07-04 21:16:01,21.609,49.029,Winter,12.9,77.0,973.9,0.0,0.0,N,8.709000000000001
1727270,2017-07-04 23:16:01,20.608,50.829,Winter,11.7,77.0,974.1,0.0,0.0,N,8.908000000000001
1727371,2017-07-05 01:16:01,19.107,51.337,Winter,11.0,83.0,974.4,0.0,0.0,N,8.107
1727465,2017-07-05 03:16:01,18.106,52.512,Winter,9.6,85.0,974.0,0.0,0.0,N,8.506000000000002
1727562,2017-07-05 05:16:01,17.606,53.099,Winter,10.7,83.0,974.4,0.0,0.0,N,6.906000000000002
1727660,2017-07-05 07:16:01,17.105,59.197,Winter,10.7,86.0,974.6,0.0,0.0,N,6.405000000000001
1727758,2017-07-05 09:16:01,19.607,59.352,Winter,17.4,68.0,976.4,0.0,0.0,N,2.2070000000000007
1727852,2017-07-05 11:16:01,23.109,51.043,Winter,21.3,53.0,975.7,0.0,0.0,N,1.809000000000001
1727951,2017-07-05 13:16:01,25.609,43.675,Winter,24.0,41.0,973.5,0.0,1.8,ENE,1.6090000000000018
1728049,2017-07-05 15:16:01,25.609,34.501,Winter,24.3,36.0,971.6,0.0,1.4,E,1.309000000000001
1728143,2017-07-05 17:16:01,25.609,39.129,Winter,22.7,40.0,972.0,0.0,1.3,E,2.9090000000000025
1728242,2017-07-05 19:16:01,23.609,43.478,Winter,15.2,68.0,973.4,0.0,0.0,N,8.409000000000002
1728337,2017-07-05 21:16:01,22.609,44.027,Winter,12.6,76.0,973.8,0.0,0.0,N,10.009000000000002
1728434,2017-07-05 23:16:01,20.608,44.49,Winter,11.0,77.0,974.6,0.0,0.0,N,9.608
1728534,2017-07-06 01:16:01,19.107,46.923,Winter,10.0,80.0,974.3,0.0,0.0,N,9.107
1728631,2017-07-06 03:16:01,17.606,49.344,Winter,9.1,83.0,974.3,0.0,0.0,N,8.506000000000002
1728730,2017-07-06 05:16:01,16.605,51.162,Winter,7.9,86.0,974.1,0.0,0.0,N,8.705
1728821,2017-07-06 07:16:01,16.104,53.004,Winter,7.6,87.0,975.6,0.0,0.0,N,8.504
1728921,2017-07-06 09:16:01,18.607,54.405,Winter,16.8,56.0,976.3,0.0,0.0,N,1.8069999999999986
1729016,2017-07-06 11:16:01,22.609,50.373,Winter,21.3,53.0,975.6,0.0,0.0,N,1.309000000000001
1729116,2017-07-06 13:16:01,24.609,44.86,Winter,23.7,43.0,973.8,0.0,1.3,E,0.9090000000000025
1729215,2017-07-06 15:16:01,26.109,36.546,Winter,24.5,35.0,972.6,0.0,2.1,E,1.6090000000000018
1729312,2017-07-06 17:16:01,24.109,40.937,Winter,22.4,42.0,972.4,0.0,1.6,E,1.7090000000000032
1729406,2017-07-06 19:16:01,24.109,44.811,Winter,17.9,63.0,973.2,0.0,0.0,N,6.209000000000003
1729500,2017-07-06 21:16:01,23.609,48.578,Winter,18.0,64.0,973.8,0.0,0.0,N,5.609000000000002
1729598,2017-07-06 23:16:01,22.609,49.117,Winter,15.5,76.0,974.9,0.0,0.0,N,7.109000000000002
1729696,2017-07-07 01:16:01,21.108,53.357,Winter,12.8,83.0,974.9,0.0,0.0,N,8.308
1729797,2017-07-07 03:16:01,21.108,53.357,Winter,12.8,83.0,974.1,0.0,0.0,N,8.308
1729895,2017-07-07 05:16:01,20.108,56.354,Winter,13.4,82.0,974.9,0.0,0.0,N,6.708
1729991,2017-07-07 07:16:01,20.108,61.187,Winter,13.8,87.0,976.1,0.0,0.0,N,6.308
1730086,2017-07-07 09:16:01,21.108,68.879,Winter,17.3,83.0,976.5,0.0,0.0,N,3.808
1730183,2017-07-07 11:16:01,23.109,62.013,Winter,20.1,69.0,976.7,0.0,1.2,NE,3.0090000000000003
1730281,2017-07-07 13:16:01,25.109,50.606,Winter,22.6,53.0,974.0,0.0,1.3,E,2.5090000000000003
1730375,2017-07-07 15:16:01,26.109,43.726,Winter,23.4,46.0,973.2,0.0,1.7,ENE,2.709000000000003
1730470,2017-07-07 17:16:01,25.609,45.599,Winter,22.0,49.0,972.3,0.0,0.0,N,3.6090000000000018
1730568,2017-07-07 19:16:01,24.609,49.303,Winter,17.8,69.0,973.7,0.0,0.0,N,6.809000000000001
1730663,2017-07-07 21:16:01,23.609,49.836,Winter,15.8,71.0,974.0,0.0,0.0,N,7.809000000000001
1730765,2017-07-07 23:16:01,22.609,52.244,Winter,13.6,82.0,974.3,0.0,0.0,N,9.009000000000002
1730858,2017-07-08 01:16:01,20.608,50.829,Winter,11.9,84.0,973.5,0.0,0.0,N,8.708
1730958,2017-07-08 03:16:01,19.607,51.999,Winter,11.7,83.0,972.8,0.0,0.0,N,7.907
1731052,2017-07-08 05:16:01,18.607,54.405,Winter,11.4,86.0,972.9,0.0,0.0,N,7.206999999999999
1731150,2017-07-08 07:16:01,18.106,57.436,Winter,10.1,90.0,974.4,0.0,0.0,N,8.006000000000002
1731246,2017-07-08 09:16:01,20.108,56.354,Winter,18.2,64.0,974.5,0.0,0.0,N,1.9080000000000013
1731343,2017-07-08 11:16:01,23.609,54.189,Winter,22.4,57.0,973.7,0.0,0.0,N,1.2090000000000032
1731438,2017-07-08 13:16:01,25.609,49.401,Winter,24.7,48.0,970.9,0.0,1.2,ENE,0.9090000000000025
1731539,2017-07-08 15:16:01,27.109,43.186,Winter,25.3,43.0,969.8,0.0,1.5,NE,1.809000000000001
1731634,2017-07-08 17:16:01,26.109,43.726,Winter,23.6,47.0,968.7,0.0,1.3,NNE,2.5090000000000003
1731732,2017-07-08 19:16:01,25.109,49.979,Winter,17.9,69.0,970.4,0.0,0.0,N,7.209000000000003
1731825,2017-07-08 21:16:01,23.609,51.088,Winter,17.0,74.0,971.2,0.0,0.0,N,6.609000000000002
1731921,2017-07-08 23:16:01,21.609,52.158,Winter,14.4,80.0,971.0,0.0,0.0,N,7.209000000000001
1732017,2017-07-09 01:16:01,20.608,53.318,Winter,12.3,87.0,970.6,0.0,0.0,N,8.308
1732117,2017-07-09 03:16:01,19.107,56.282,Winter,11.0,90.0,970.3,0.0,0.0,N,8.107
1732213,2017-07-09 05:16:01,18.106,57.436,Winter,10.2,89.0,969.7,0.0,0.0,N,7.906000000000002
1732306,2017-07-09 07:16:01,17.606,57.405,Winter,9.6,90.0,970.2,0.0,0.0,N,8.006000000000002
1732407,2017-07-09 09:16:01,20.108,56.354,Winter,18.7,58.0,970.4,0.0,2.2,SW,1.4080000000000013
1732503,2017-07-09 11:16:01,24.609,46.774,Winter,25.1,41.0,969.3,0.0,1.5,SW,-0.49099999999999966
1732598,2017-07-09 13:16:01,27.109,41.893,Winter,27.9,30.0,966.9,0.0,2.2,S,-0.7909999999999968
1732694,2017-07-09 15:16:01,28.609,30.789,Winter,28.2,26.0,965.2,0.0,2.2,SSE,0.4090000000000025
1732794,2017-07-09 17:16:01,27.609,34.044,Winter,25.7,31.0,964.3,0.0,0.0,N,1.9090000000000025
1732890,2017-07-09 19:16:01,26.109,39.18,Winter,18.4,53.0,965.6,0.0,0.0,N,7.709000000000003
1732990,2017-07-09 21:16:01,24.609,40.986,Winter,15.1,66.0,966.8,0.0,0.0,N,9.509000000000002
1733085,2017-07-09 23:16:01,23.109,41.49,Winter,14.3,64.0,966.9,0.0,0.0,N,8.809000000000001
1733180,2017-07-10 01:16:01,21.108,43.247,Winter,11.8,75.0,967.4,0.0,0.0,N,9.308
1733279,2017-07-10 03:16:01,20.108,46.367,Winter,10.9,80.0,967.0,0.0,0.0,N,9.208
1733376,2017-07-10 05:16:01,19.607,46.963,Winter,10.9,75.0,966.8,0.0,0.0,N,8.706999999999999
1733475,2017-07-10 07:16:01,19.607,44.405,Winter,11.2,75.0,967.2,0.0,0.0,N,8.407
1733571,2017-07-10 09:16:01,21.609,42.646,Winter,21.0,42.0,968.2,0.0,0.0,N,0.6090000000000018
1733665,2017-07-10 11:16:01,27.109,30.628,Winter,28.1,27.0,968.1,0.0,0.0,N,-0.9909999999999997
1733765,2017-07-10 13:16:01,29.109,27.439,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-1.190999999999999
1733860,2017-07-10 15:16:01,30.108,21.312,Winter,29.4,21.0,965.2,0.0,1.8,ESE,0.708000000000002
1733960,2017-07-10 17:16:01,29.109,25.376,Winter,25.7,31.0,965.5,0.0,0.0,N,3.4090000000000025
1734061,2017-07-10 19:16:01,26.609,29.898,Winter,17.4,53.0,966.5,0.0,0.0,N,9.209000000000003
1734158,2017-07-10 21:16:01,25.609,39.129,Winter,18.7,46.0,969.2,0.0,0.0,N,6.9090000000000025
1734256,2017-07-10 23:16:01,24.109,54.234,Winter,18.9,74.0,970.4,0.0,3.4,E,5.209000000000003
1734350,2017-07-11 01:16:01,23.609,54.804,Winter,18.6,77.0,971.6,0.0,1.5,E,5.009
1734452,2017-07-11 03:16:01,22.609,58.373,Winter,17.6,80.0,970.7,0.0,1.2,E,5.009
1734550,2017-07-11 05:16:01,21.609,58.292,Winter,15.0,89.0,970.4,0.0,0.0,N,6.609000000000002
1734648,2017-07-11 07:16:01,21.609,58.292,Winter,14.2,91.0,971.7,0.0,0.0,N,7.4090000000000025
1734743,2017-07-11 09:16:01,21.609,64.847,Winter,17.7,79.0,972.9,0.0,0.0,N,3.9090000000000025
1734839,2017-07-11 11:16:01,23.609,56.639,Winter,20.5,65.0,972.8,0.0,0.0,N,3.1090000000000018
1734941,2017-07-11 13:16:01,26.109,49.452,Winter,23.5,51.0,971.2,0.0,1.2,N,2.6090000000000018
1735036,2017-07-11 15:16:01,27.609,42.594,Winter,24.7,45.0,969.4,0.0,0.0,N,2.9090000000000025
1735133,2017-07-11 17:16:01,26.609,44.421,Winter,23.7,48.0,969.1,0.0,0.0,N,2.9090000000000025
1735230,2017-07-11 19:16:01,25.109,48.091,Winter,17.7,68.0,969.7,0.0,0.0,N,7.4090000000000025
1735328,2017-07-11 21:16:01,24.109,49.883,Winter,16.4,71.0,971.1,0.0,0.0,N,7.709000000000003
1735425,2017-07-11 23:16:01,22.109,50.954,Winter,13.8,81.0,971.5,0.0,0.0,N,8.309000000000001
1735518,2017-07-12 01:16:01,21.108,52.738,Winter,12.8,86.0,970.6,0.0,0.0,N,8.308
1735618,2017-07-12 03:16:01,20.608,55.167,Winter,12.6,86.0,970.0,0.0,0.0,N,8.008000000000001
1735710,2017-07-12 05:16:01,19.607,56.317,Winter,11.3,90.0,971.4,0.0,0.0,N,8.306999999999999
1735808,2017-07-12 07:16:01,19.107,61.121,Winter,12.6,88.0,973.4,0.0,0.0,N,6.507
1735903,2017-07-12 09:16:01,19.607,71.644,Winter,17.1,78.0,974.9,0.0,1.1,SSE,2.506999999999998
1736001,2017-07-12 11:16:01,22.609,60.779,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.209000000000003
1736096,2017-07-12 13:16:01,24.609,53.665,Winter,24.0,52.0,972.3,0.0,1.1,ESE,0.6090000000000018
1736189,2017-07-12 15:16:01,26.609,45.701,Winter,25.1,46.0,971.6,0.0,1.2,NNE,1.5090000000000003
1736289,2017-07-12 17:16:01,26.109,45.65,Winter,22.6,54.0,970.6,0.0,0.0,N,3.5090000000000003
1736381,2017-07-12 19:16:01,24.609,50.557,Winter,16.6,74.0,970.6,0.0,0.0,N,8.009
1736482,2017-07-12 21:16:01,23.609,50.463,Winter,14.3,80.0,971.7,0.0,0.0,N,9.309000000000001
1736574,2017-07-12 23:16:01,22.109,49.701,Winter,12.6,80.0,971.2,0.0,0.0,N,9.509000000000002
1736671,2017-07-13 01:16:01,20.108,54.514,Winter,11.5,85.0,970.5,0.0,0.0,N,8.608
1736767,2017-07-13 03:16:01,19.107,55.67,Winter,11.2,89.0,970.0,0.0,0.0,N,7.907
1736866,2017-07-13 05:16:01,18.106,58.651,Winter,10.4,90.0,968.8,0.0,0.0,N,7.706000000000001
1736962,2017-07-13 07:16:01,17.606,58.62,Winter,9.9,91.0,970.2,0.0,0.0,N,7.706000000000001
1737054,2017-07-13 09:16:01,20.108,56.354,Winter,18.9,56.0,970.5,0.0,0.0,N,1.208000000000002
1737153,2017-07-13 11:16:01,25.109,41.686,Winter,26.3,34.0,969.4,0.0,1.5,SW,-1.190999999999999
1737247,2017-07-13 13:16:01,27.609,36.042,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-2.190999999999999
1737341,2017-07-13 15:16:01,29.608,27.493,Winter,30.2,20.0,966.0,0.0,1.4,W,-0.5919999999999987
1737439,2017-07-13 17:16:01,28.109,29.379,Winter,26.4,25.0,966.2,0.0,0.0,N,1.7090000000000032
1737533,2017-07-13 19:16:01,26.609,32.598,Winter,18.3,46.0,966.6,0.0,0.0,N,8.309000000000001
1737635,2017-07-13 21:16:01,25.609,34.501,Winter,16.4,53.0,967.2,0.0,0.0,N,9.209000000000003
1737733,2017-07-13 23:16:01,23.109,36.904,Winter,13.9,61.0,967.7,0.0,0.0,N,9.209000000000001
1737829,2017-07-14 01:16:01,22.609,55.329,Winter,17.9,80.0,969.6,0.0,2.7,E,4.709000000000003
1737927,2017-07-14 03:16:01,22.109,55.899,Winter,17.4,74.0,971.0,0.0,2.3,E,4.709000000000003
1738022,2017-07-14 05:16:01,21.609,57.079,Winter,17.2,74.0,971.6,0.0,1.4,E,4.4090000000000025
1738118,2017-07-14 07:16:01,21.108,57.647,Winter,17.1,76.0,971.6,0.0,0.0,N,4.007999999999999
1738216,2017-07-14 09:16:01,21.108,64.223,Winter,18.5,72.0,972.6,0.0,1.7,E,2.6080000000000005
1738309,2017-07-14 11:16:01,23.609,56.639,Winter,20.2,64.0,972.2,0.0,1.5,E,3.4090000000000025
1738403,2017-07-14 13:16:01,23.609,51.712,Winter,22.4,51.0,969.8,0.0,0.0,N,1.2090000000000032
1738503,2017-07-14 15:16:01,26.109,45.65,Winter,23.2,49.0,968.2,0.0,0.0,N,2.9090000000000025
1738600,2017-07-14 17:16:01,25.109,46.823,Winter,21.5,60.0,967.7,0.0,0.0,N,3.6090000000000018
1738696,2017-07-14 19:16:01,23.609,50.463,Winter,16.2,78.0,968.5,0.0,0.0,N,7.4090000000000025
1738790,2017-07-14 21:16:01,23.109,50.417,Winter,13.9,82.0,969.2,0.0,0.0,N,9.209000000000001
1738885,2017-07-14 23:16:01,21.108,50.87,Winter,11.7,86.0,968.5,0.0,0.0,N,9.408000000000001
1738984,2017-07-15 01:16:01,19.607,51.375,Winter,10.5,87.0,968.5,0.0,0.0,N,9.107
1739079,2017-07-15 03:16:01,18.106,54.371,Winter,9.6,90.0,967.6,0.0,0.0,N,8.506000000000002
1739173,2017-07-15 05:16:01,17.105,55.539,Winter,9.1,92.0,967.4,0.0,0.0,N,8.005
1739271,2017-07-15 07:16:01,17.105,55.539,Winter,8.8,92.0,967.6,0.0,0.0,N,8.305
1739363,2017-07-15 09:16:01,19.607,55.705,Winter,16.8,65.0,968.4,0.0,0.0,N,2.8069999999999986
1739459,2017-07-15 11:16:01,23.609,46.678,Winter,24.6,39.0,967.9,0.0,0.0,N,-0.9909999999999997
1739555,2017-07-15 13:16:01,27.109,38.629,Winter,28.2,30.0,965.2,0.0,1.3,SW,-1.0909999999999975
1739653,2017-07-15 15:16:01,28.609,35.486,Winter,29.4,23.0,963.3,0.0,1.5,SW,-0.7909999999999968
1739747,2017-07-15 17:16:01,27.609,32.032,Winter,27.1,25.0,962.3,0.0,1.3,WSW,0.5090000000000003
1739845,2017-07-15 19:16:01,25.609,36.494,Winter,19.0,43.0,962.7,0.0,0.0,N,6.609000000000002
1739941,2017-07-15 21:16:01,24.609,34.398,Winter,17.2,47.0,963.7,0.0,0.0,N,7.4090000000000025
1740039,2017-07-15 23:16:01,24.109,31.665,Winter,13.6,59.0,964.5,0.0,0.0,N,10.509000000000002
1740135,2017-07-16 01:16:01,22.109,35.48,Winter,12.4,62.0,963.3,0.0,0.0,N,9.709000000000001
1740231,2017-07-16 03:16:01,20.608,37.985,Winter,11.7,58.0,963.2,0.0,0.0,N,8.908000000000001
1740327,2017-07-16 05:16:01,19.107,39.82,Winter,10.9,64.0,963.4,0.0,0.0,N,8.206999999999999
1740423,2017-07-16 07:16:01,19.107,37.848,Winter,9.1,75.0,963.6,0.0,0.0,N,10.007
1740522,2017-07-16 09:16:01,21.609,35.432,Winter,22.0,33.0,965.2,0.0,0.0,N,-0.39099999999999824
1740618,2017-07-16 11:16:01,25.109,30.418,Winter,28.6,21.0,964.5,0.0,1.7,SW,-3.4909999999999997
1740709,2017-07-16 13:16:01,28.609,26.699,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-3.3909999999999982
1740806,2017-07-16 15:16:01,30.608,21.366,Winter,32.4,14.0,960.9,0.0,2.0,SW,-1.791999999999998
1740906,2017-07-16 17:16:01,29.608,23.352,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-0.29199999999999804
1741001,2017-07-16 19:16:01,28.609,23.939,Winter,20.2,33.0,963.0,0.0,0.0,N,8.409000000000002
1741098,2017-07-16 21:16:01,27.609,25.215,Winter,17.6,39.0,964.7,0.0,0.0,N,10.009
1741195,2017-07-16 23:16:01,25.109,27.696,Winter,15.6,48.0,965.8,0.0,0.0,N,9.509000000000002
1741294,2017-07-17 01:16:01,23.609,49.836,Winter,18.0,73.0,968.4,0.0,3.3,E,5.609000000000002
1741390,2017-07-17 03:16:01,23.109,53.527,Winter,18.2,71.0,970.5,0.0,3.2,E,4.9090000000000025
1741485,2017-07-17 05:16:01,21.609,52.779,Winter,17.1,67.0,972.1,0.0,2.7,E,4.509
1741582,2017-07-17 07:16:01,20.608,52.076,Winter,16.2,63.0,973.5,0.0,2.6,E,4.408000000000001
1741681,2017-07-17 09:16:01,19.607,51.999,Winter,16.6,58.0,975.1,0.0,3.2,E,3.006999999999998
1741776,2017-07-17 11:16:01,23.109,45.994,Winter,18.8,53.0,976.1,0.0,3.5,E,4.309000000000001
1741870,2017-07-17 13:16:01,23.609,43.478,Winter,20.4,48.0,974.0,0.0,3.3,E,3.209000000000003
1741965,2017-07-17 15:16:01,23.609,40.888,Winter,21.0,46.0,973.4,0.0,3.0,E,2.6090000000000018
1742065,2017-07-17 17:16:01,23.109,42.785,Winter,20.4,48.0,974.5,0.0,2.2,E,2.709000000000003
1742161,2017-07-17 19:16:01,23.609,45.403,Winter,19.3,53.0,975.2,0.0,1.5,E,4.309000000000001
1742253,2017-07-17 21:16:01,23.109,46.631,Winter,16.9,63.0,975.3,0.0,1.3,E,6.209000000000003
1742350,2017-07-17 23:16:01,21.609,49.029,Winter,16.0,69.0,975.9,0.0,0.0,N,5.609000000000002
1742450,2017-07-18 01:16:01,20.608,53.318,Winter,15.5,74.0,975.6,0.0,0.0,N,5.1080000000000005
1742546,2017-07-18 03:16:01,20.108,55.742,Winter,14.3,79.0,975.0,0.0,0.0,N,5.808
1742644,2017-07-18 05:16:01,20.108,55.742,Winter,13.6,83.0,975.9,0.0,0.0,N,6.508000000000001
1742739,2017-07-18 07:16:01,19.607,57.536,Winter,14.4,79.0,977.0,0.0,0.0,N,5.206999999999999
1742838,2017-07-18 09:16:01,20.608,63.007,Winter,17.1,71.0,977.7,0.0,0.0,N,3.507999999999999
1742933,2017-07-18 11:16:01,23.609,50.463,Winter,20.0,56.0,976.2,0.0,0.0,N,3.6090000000000018
1743029,2017-07-18 13:16:01,25.609,46.237,Winter,22.7,47.0,974.1,0.0,1.2,W,2.9090000000000025
1743124,2017-07-18 15:16:01,27.609,41.297,Winter,23.9,40.0,972.2,0.0,0.0,N,3.709000000000003
1743226,2017-07-18 17:16:01,26.109,39.18,Winter,22.4,44.0,971.0,0.0,0.0,N,3.709000000000003
1743321,2017-07-18 19:16:01,24.609,46.137,Winter,17.1,63.0,972.1,0.0,0.0,N,7.509
1743418,2017-07-18 21:16:01,23.609,46.678,Winter,14.4,75.0,972.9,0.0,0.0,N,9.209000000000001
1743514,2017-07-18 23:16:01,21.609,47.766,Winter,12.9,75.0,972.7,0.0,0.0,N,8.709000000000001
1743609,2017-07-19 01:16:01,20.108,50.789,Winter,11.8,81.0,971.4,0.0,0.0,N,8.308
1743706,2017-07-19 03:16:01,19.107,50.084,Winter,10.1,83.0,971.1,0.0,0.0,N,9.007
1743805,2017-07-19 05:16:01,18.607,48.153,Winter,9.5,82.0,971.0,0.0,0.0,N,9.107
1743903,2017-07-19 07:16:01,17.105,51.821,Winter,8.8,84.0,971.7,0.0,0.0,N,8.305
1743996,2017-07-19 09:16:01,20.108,49.534,Winter,17.8,54.0,973.2,0.0,0.0,N,2.308
1744095,2017-07-19 11:16:01,23.609,34.963,Winter,22.8,34.0,973.2,0.0,2.7,E,0.809000000000001
1744191,2017-07-19 13:16:01,26.109,33.216,Winter,24.8,32.0,970.9,0.0,2.6,E,1.309000000000001
1744282,2017-07-19 15:16:01,26.609,29.218,Winter,25.0,28.0,970.9,0.0,2.3,ENE,1.6090000000000018
1744381,2017-07-19 17:16:01,26.109,31.873,Winter,23.1,34.0,970.6,0.0,1.2,E,3.0090000000000003
1744475,2017-07-19 19:16:01,25.109,38.422,Winter,16.1,56.0,971.8,0.0,0.0,N,9.009
1744574,2017-07-19 21:16:01,24.109,38.977,Winter,13.9,66.0,971.8,0.0,0.0,N,10.209000000000001
1744669,2017-07-19 23:16:01,22.109,40.092,Winter,12.5,68.0,971.6,0.0,0.0,N,9.609000000000002
1744763,2017-07-20 01:16:01,20.608,41.258,Winter,10.6,74.0,971.4,0.0,0.0,N,10.008000000000001
1744863,2017-07-20 03:16:01,19.107,42.426,Winter,9.7,74.0,969.7,0.0,0.0,N,9.407
1744959,2017-07-20 05:16:01,17.606,44.886,Winter,8.4,79.0,969.0,0.0,0.0,N,9.206000000000001
1745053,2017-07-20 07:16:01,17.105,45.49,Winter,7.5,82.0,969.3,0.0,0.0,N,9.605
1745150,2017-07-20 09:16:01,20.108,43.804,Winter,16.9,52.0,970.2,0.0,0.0,N,3.208000000000002
1745245,2017-07-20 11:16:01,24.109,38.977,Winter,23.6,37.0,969.4,0.0,1.4,SW,0.5090000000000003
1745342,2017-07-20 13:16:01,26.609,28.537,Winter,27.8,23.0,967.0,0.0,1.6,S,-1.190999999999999
1745436,2017-07-20 15:16:01,28.109,18.991,Winter,27.8,17.0,965.5,0.0,2.0,SSE,0.30900000000000105
1745534,2017-07-20 17:16:01,27.109,25.851,Winter,23.7,29.0,966.1,0.0,0.0,N,3.4090000000000025
1745633,2017-07-20 19:16:01,25.109,29.74,Winter,16.2,53.0,966.2,0.0,0.0,N,8.909000000000002
1745731,2017-07-20 21:16:01,23.609,30.939,Winter,13.0,55.0,968.4,0.0,0.0,N,10.609000000000002
1745826,2017-07-20 23:16:01,21.108,31.363,Winter,11.1,56.0,968.6,0.0,0.0,N,10.008000000000001
1745923,2017-07-21 01:16:01,19.607,31.891,Winter,8.7,68.0,969.4,0.0,0.0,N,10.907
1746022,2017-07-21 03:16:01,19.607,43.116,Winter,14.5,72.0,969.7,0.0,2.0,E,5.106999999999999
1746116,2017-07-21 05:16:01,19.607,55.092,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.907
1746213,2017-07-21 07:16:01,19.607,55.705,Winter,15.4,79.0,970.5,0.0,0.0,N,4.206999999999999
1746309,2017-07-21 09:16:01,19.107,66.437,Winter,17.0,71.0,972.4,0.0,0.0,N,2.1069999999999993
1746406,2017-07-21 11:16:01,21.609,55.246,Winter,19.1,59.0,972.2,0.0,1.5,E,2.5090000000000003
1746504,2017-07-21 13:16:01,23.109,46.631,Winter,21.7,48.0,969.4,0.0,1.3,ESE,1.4090000000000025
1746601,2017-07-21 15:16:01,25.109,41.037,Winter,23.5,40.0,968.2,0.0,1.2,E,1.6090000000000018
1746699,2017-07-21 17:16:01,24.609,39.682,Winter,21.3,47.0,967.6,0.0,0.0,N,3.309000000000001
1746799,2017-07-21 19:16:01,23.609,44.121,Winter,15.0,70.0,968.2,0.0,0.0,N,8.609000000000002
1746894,2017-07-21 21:16:01,22.109,44.623,Winter,12.5,73.0,969.0,0.0,0.0,N,9.609000000000002
1746993,2017-07-21 23:16:01,20.108,46.367,Winter,10.4,82.0,969.1,0.0,0.0,N,9.708
1747089,2017-07-22 01:16:01,18.607,48.153,Winter,9.1,84.0,967.9,0.0,0.0,N,9.507
1747182,2017-07-22 03:16:01,17.105,49.939,Winter,8.0,87.0,967.4,0.0,0.0,N,9.105
1747282,2017-07-22 05:16:01,16.104,53.625,Winter,7.2,88.0,966.8,0.0,0.0,N,8.904
1747379,2017-07-22 07:16:01,15.103,54.807,Winter,7.4,88.0,967.5,0.0,0.0,N,7.702999999999999
1747477,2017-07-22 09:16:01,18.607,50.046,Winter,17.2,53.0,968.8,0.0,0.0,N,1.407
1747574,2017-07-22 11:16:01,22.109,43.337,Winter,24.6,32.0,967.8,0.0,1.2,SW,-2.4909999999999997
1747672,2017-07-22 13:16:01,25.609,35.832,Winter,27.3,24.0,964.8,0.0,1.2,N,-1.690999999999999
1747767,2017-07-22 15:16:01,27.609,26.591,Winter,26.9,21.0,963.9,0.0,1.3,NE,0.7090000000000032
