,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1787775,2017-08-26 07:14:01,9.504,22.574,Winter,16.1,74.0,972.9,0.0,2.3,E,-6.596000000000002
1787873,2017-08-26 09:14:01,9.504,26.036,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.596000000000002
1787968,2017-08-26 11:14:01,10.506,26.869,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.893999999999998
1788070,2017-08-26 13:14:01,12.009,28.456,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.591000000000001
1788164,2017-08-26 15:14:01,14.513,30.188,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.8869999999999987
1788259,2017-08-26 17:14:01,16.016,31.642,Winter,19.1,62.0,969.7,0.0,1.8,E,-3.084000000000003
1788356,2017-08-26 19:14:01,17.017,29.664,Winter,15.9,76.0,970.3,0.0,0.0,N,1.116999999999999
1788458,2017-08-26 21:14:01,16.516,29.616,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.2840000000000025
1788554,2017-08-26 23:14:01,15.515,28.824,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.285
1788652,2017-08-27 01:14:01,14.513,29.508,Winter,17.3,72.0,970.8,0.0,1.3,E,-2.787000000000001
1788747,2017-08-27 03:14:01,13.011,29.285,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.9890000000000008
1788841,2017-08-27 05:14:01,12.009,29.137,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.690999999999999
1788943,2017-08-27 07:14:01,11.508,30.42,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.3919999999999995
1789035,2017-08-27 09:14:01,11.007,30.346,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.793000000000001
1789135,2017-08-27 11:14:01,11.508,33.109,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.792000000000002
1789231,2017-08-27 13:14:01,14.013,34.814,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.487
1789326,2017-08-27 15:14:01,17.017,35.827,Winter,25.1,45.0,968.1,0.0,1.5,NE,-8.083000000000002
1789424,2017-08-27 17:14:01,19.019,36.681,Winter,24.4,47.0,969.4,0.0,1.4,E,-5.381
1789522,2017-08-27 19:14:01,20.52,34.795,Winter,18.6,67.0,969.6,0.0,0.0,N,1.9199999999999982
1789617,2017-08-27 21:14:01,19.019,32.61,Winter,16.9,72.0,970.5,0.0,0.0,N,2.1189999999999998
1789715,2017-08-27 23:14:01,17.517,31.782,Winter,14.9,79.0,971.7,0.0,0.0,N,2.616999999999999
1789812,2017-08-28 01:14:01,15.515,32.284,Winter,14.9,78.0,971.8,0.0,0.0,N,0.6150000000000002
1789908,2017-08-28 03:14:01,14.013,32.139,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.487
1790005,2017-08-28 05:14:01,13.011,31.989,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.589000000000002
1790104,2017-08-28 07:14:01,12.51,32.587,Winter,16.2,92.0,973.9,0.2,2.0,E,-3.6899999999999995
1790199,2017-08-28 09:14:01,12.009,33.183,Winter,16.1,93.0,975.5,1.6,2.2,E,-4.091000000000001
1790296,2017-08-28 11:14:01,13.512,34.739,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.9879999999999995
1790398,2017-08-28 13:14:01,15.515,36.374,Winter,19.8,68.0,973.2,0.0,2.1,E,-4.285
1790492,2017-08-28 15:14:01,17.517,37.219,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.882999999999999
1790588,2017-08-28 17:14:01,19.519,37.398,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.6810000000000009
1790685,2017-08-28 19:14:01,20.02,35.424,Winter,16.9,84.0,972.1,0.0,0.0,N,3.120000000000001
1790784,2017-08-28 21:14:01,19.519,35.378,Winter,15.8,88.0,972.6,0.0,0.0,N,3.7189999999999976
1790879,2017-08-28 23:14:01,18.518,33.928,Winter,13.4,93.0,972.4,0.0,0.0,N,5.118
1790979,2017-08-29 01:14:01,17.017,35.15,Winter,11.9,94.0,972.2,0.0,0.0,N,5.116999999999999
1791075,2017-08-29 03:14:01,15.515,35.018,Winter,11.2,95.0,972.0,0.0,0.0,N,4.315000000000001
1791174,2017-08-29 05:14:01,13.512,34.073,Winter,11.1,95.0,970.8,0.0,0.0,N,2.412000000000001
1791268,2017-08-29 07:14:01,12.51,34.59,Winter,11.5,95.0,971.6,0.0,0.0,N,1.0099999999999998
1791363,2017-08-29 09:14:01,12.009,35.843,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.190999999999999
1791460,2017-08-29 11:14:01,13.011,37.309,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.689
1791561,2017-08-29 13:14:01,15.014,40.356,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.886
1791658,2017-08-29 15:14:01,17.017,39.851,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.983
1791755,2017-08-29 17:14:01,18.518,39.977,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.981999999999999
1791849,2017-08-29 19:14:01,19.519,38.735,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.8810000000000002
1791943,2017-08-29 21:14:01,19.019,38.022,Winter,17.0,68.0,966.8,0.0,0.0,N,2.0189999999999984
1792044,2017-08-29 23:14:01,18.018,37.934,Winter,15.4,75.0,966.3,0.0,0.0,N,2.6180000000000003
1792135,2017-08-30 01:14:01,17.017,37.848,Winter,14.3,79.0,965.8,0.0,0.0,N,2.7169999999999987
1792232,2017-08-30 03:14:01,16.516,37.133,Winter,13.3,80.0,964.5,0.0,0.0,N,3.2159999999999975
1792331,2017-08-30 05:14:01,16.016,37.091,Winter,11.5,86.0,965.1,0.0,0.0,N,4.515999999999998
1792426,2017-08-30 07:14:01,15.014,38.353,Winter,12.2,82.0,965.7,0.0,0.0,N,2.814
1792522,2017-08-30 09:14:01,15.515,39.062,Winter,22.5,43.0,966.2,0.0,0.0,N,-6.984999999999999
1792620,2017-08-30 11:14:01,17.517,40.556,Winter,28.8,28.0,965.0,0.0,1.4,SW,-11.283000000000001
1792714,2017-08-30 13:14:01,20.02,41.43,Winter,31.9,23.0,963.0,0.0,1.3,NNE,-11.879999999999999
1792807,2017-08-30 15:14:01,22.021,40.952,Winter,33.1,21.0,962.5,0.0,1.3,NE,-11.079
1792904,2017-08-30 17:14:01,24.021,41.144,Winter,31.3,23.0,962.6,0.0,1.6,NE,-7.279
1793002,2017-08-30 19:14:01,24.021,38.493,Winter,25.7,33.0,965.4,0.0,1.4,ENE,-1.6789999999999985
1793097,2017-08-30 21:14:01,22.521,36.337,Winter,21.7,57.0,969.0,0.0,3.3,E,0.8210000000000015
1793194,2017-08-30 23:14:01,19.519,34.7,Winter,18.9,75.0,970.7,0.0,3.1,E,0.6189999999999998
1793290,2017-08-31 01:14:01,17.017,34.471,Winter,18.7,74.0,970.3,0.0,2.9,E,-1.6829999999999998
1793383,2017-08-31 03:14:01,14.513,33.555,Winter,18.1,75.0,970.7,0.0,2.8,E,-3.5870000000000015
1793484,2017-08-31 05:14:01,13.011,33.998,Winter,17.5,76.0,970.6,0.0,2.6,E,-4.489000000000001
1793577,2017-08-31 07:14:01,12.009,34.517,Winter,16.8,79.0,971.7,0.0,1.3,E,-4.791
1793671,2017-08-31 09:14:01,12.009,35.843,Winter,16.6,85.0,972.4,0.0,0.0,N,-4.591000000000001
1793769,2017-08-31 11:14:01,14.013,37.459,Winter,19.4,67.0,971.6,0.0,0.0,N,-5.386999999999999
1793866,2017-08-31 13:14:01,16.516,39.81,Winter,20.4,62.0,969.9,0.0,1.1,E,-3.8840000000000003
1793961,2017-08-31 15:14:01,18.518,40.64,Winter,22.3,55.0,967.6,0.0,1.4,N,-3.782
1794056,2017-08-31 17:14:01,20.52,39.49,Winter,22.1,56.0,967.2,0.0,0.0,N,-1.5800000000000018
1794155,2017-08-31 19:14:01,21.521,37.583,Winter,17.8,74.0,968.3,0.0,0.0,N,3.721
1794249,2017-08-31 21:14:01,21.521,38.918,Winter,15.6,81.0,968.3,0.0,0.0,N,5.921000000000001
1794348,2017-08-31 23:14:01,20.52,36.819,Winter,13.8,85.0,967.7,0.0,0.0,N,6.719999999999999
1794439,2017-09-01 01:14:01,20.02,37.443,Winter,12.7,88.0,967.2,0.0,0.0,N,7.32
1794538,2017-09-01 03:14:01,19.019,36.681,Winter,11.7,90.0,965.6,0.0,0.0,N,7.318999999999999
1794633,2017-09-01 05:14:01,17.517,36.546,Winter,11.2,92.0,965.4,0.0,0.0,N,6.317
1794728,2017-09-01 07:14:01,16.016,35.74,Winter,11.7,91.0,968.1,0.0,0.0,N,4.315999999999999
1794825,2017-09-01 09:14:01,16.016,37.091,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.5840000000000032
1794924,2017-09-01 11:14:01,18.018,38.603,Winter,23.5,54.0,967.3,0.0,0.0,N,-5.481999999999999
1795016,2017-09-01 13:14:01,20.02,38.112,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-6.98
1795111,2017-09-01 15:14:01,21.521,38.251,Winter,27.9,37.0,965.1,0.0,2.6,E,-6.378999999999998
1795212,2017-09-01 17:14:01,22.521,38.347,Winter,25.1,47.0,966.3,0.0,3.4,E,-2.5790000000000006
1795306,2017-09-01 19:14:01,22.521,34.989,Winter,19.0,65.0,970.2,0.0,4.4,E,3.521000000000001
1795400,2017-09-01 21:14:01,20.52,33.436,Winter,18.5,56.0,972.0,0.0,3.8,E,2.0199999999999996
1795495,2017-09-01 23:14:01,18.518,33.928,Winter,18.1,57.0,972.9,0.0,3.5,E,0.41799999999999926
1795594,2017-09-02 01:14:01,16.516,33.061,Winter,17.7,53.0,972.7,0.0,3.8,E,-1.184000000000001
1795691,2017-09-02 03:14:01,14.513,32.214,Winter,16.4,54.0,971.8,0.0,2.4,E,-1.8869999999999987
1795785,2017-09-02 05:14:01,13.011,32.661,Winter,15.2,63.0,972.8,0.0,0.0,N,-2.189
1795884,2017-09-02 07:14:01,11.508,32.44,Winter,15.4,59.0,974.1,0.0,0.0,N,-3.8920000000000012
1795980,2017-09-02 09:14:01,11.508,33.777,Winter,19.4,46.0,975.1,0.0,3.6,E,-7.8919999999999995
1796072,2017-09-02 11:14:01,13.512,35.403,Winter,22.0,40.0,974.1,0.0,3.5,E,-8.488
1796167,2017-09-02 13:14:01,16.016,37.091,Winter,23.9,35.0,971.6,0.0,3.1,E,-7.884
1796264,2017-09-02 15:14:01,18.018,37.263,Winter,24.0,37.0,970.4,0.0,3.2,E,-5.981999999999999
1796364,2017-09-02 17:14:01,20.02,37.443,Winter,22.7,39.0,970.0,0.0,2.8,E,-2.6799999999999997
1796457,2017-09-02 19:14:01,20.52,35.471,Winter,18.6,53.0,971.5,0.0,1.4,E,1.9199999999999982
1796553,2017-09-02 21:14:01,19.519,34.021,Winter,15.0,66.0,972.1,0.0,0.0,N,4.518999999999998
1796648,2017-09-02 23:14:01,17.517,33.153,Winter,15.1,64.0,973.0,0.0,0.0,N,2.417
1796747,2017-09-03 01:14:01,15.014,32.926,Winter,12.5,76.0,972.6,0.0,0.0,N,2.5139999999999993
1796842,2017-09-03 03:14:01,13.011,31.989,Winter,11.5,81.0,972.8,0.0,0.0,N,1.5109999999999992
1796933,2017-09-03 05:14:01,11.007,32.367,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.293000000000001
1797028,2017-09-03 07:14:01,9.504,32.15,Winter,14.4,78.0,974.4,0.0,0.0,N,-4.896000000000001
1797127,2017-09-03 09:14:01,10.005,34.226,Winter,16.4,69.0,975.5,0.0,0.0,N,-6.394999999999998
1797223,2017-09-03 11:14:01,13.011,35.991,Winter,17.7,63.0,975.0,0.0,0.0,N,-4.689
1797317,2017-09-03 13:14:01,16.516,37.133,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-5.2840000000000025
1797412,2017-09-03 15:14:01,20.02,35.424,Winter,23.8,36.0,970.8,0.0,2.2,E,-3.780000000000001
1797508,2017-09-03 17:14:01,22.521,35.664,Winter,23.5,35.0,970.9,0.0,2.0,E,-0.9789999999999992
1797599,2017-09-03 19:14:01,23.021,34.361,Winter,18.4,47.0,972.2,0.0,1.2,E,4.621000000000002
1797698,2017-09-03 21:14:01,21.02,34.165,Winter,14.9,57.0,973.7,0.0,0.0,N,6.119999999999999
1797788,2017-09-03 23:14:01,19.019,33.293,Winter,14.1,61.0,974.6,0.0,1.6,E,4.918999999999999
1797885,2017-09-04 01:14:01,17.517,33.835,Winter,13.3,74.0,975.1,0.0,1.5,E,4.216999999999999
1797979,2017-09-04 03:14:01,15.515,32.97,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.5150000000000006
1798073,2017-09-04 05:14:01,14.013,32.81,Winter,11.2,87.0,975.2,0.0,0.0,N,2.8130000000000006
1798169,2017-09-04 07:14:01,12.51,33.257,Winter,11.4,87.0,976.9,0.0,0.0,N,1.1099999999999994
1798263,2017-09-04 09:14:01,15.014,34.294,Winter,17.2,61.0,977.1,0.0,1.9,E,-2.186
1798361,2017-09-04 11:14:01,20.02,34.069,Winter,20.3,47.0,975.9,0.0,2.1,E,-0.28000000000000114
1798458,2017-09-04 13:14:01,27.521,30.729,Winter,22.8,38.0,974.0,0.0,1.8,E,4.721
1798551,2017-09-04 15:14:01,33.017,31.336,Winter,24.3,29.0,972.2,0.0,1.9,E,8.717000000000002
1798646,2017-09-04 17:14:01,25.022,26.998,Winter,23.6,30.0,971.5,0.0,1.3,ENE,1.421999999999997
1798740,2017-09-04 19:14:01,23.021,27.487,Winter,16.8,49.0,972.3,0.0,0.0,N,6.221
1798838,2017-09-04 21:14:01,21.521,28.029,Winter,13.3,63.0,973.3,0.0,0.0,N,8.221
1798929,2017-09-04 23:14:01,21.02,27.281,Winter,11.2,67.0,973.2,0.0,0.0,N,9.82
1799027,2017-09-05 01:14:01,20.02,27.876,Winter,11.0,65.0,972.6,0.0,0.0,N,9.02
1799120,2017-09-05 03:14:01,20.02,27.876,Winter,9.8,70.0,971.7,0.0,0.0,N,10.219999999999999
1799215,2017-09-05 05:14:01,19.519,27.826,Winter,7.8,77.0,971.8,0.0,0.0,N,11.718999999999998
1799311,2017-09-05 07:14:01,19.019,28.472,Winter,8.9,71.0,972.6,0.0,0.0,N,10.118999999999998
1799406,2017-09-05 09:14:01,19.519,29.216,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.3810000000000002
1799499,2017-09-05 11:14:01,20.02,29.266,Winter,24.1,34.0,971.4,0.0,1.2,N,-4.080000000000002
1799594,2017-09-05 13:14:01,20.02,29.266,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.98
1799691,2017-09-05 15:14:01,20.52,27.927,Winter,28.3,24.0,966.2,0.0,1.8,NE,-7.780000000000001
1799786,2017-09-05 17:14:01,20.52,27.927,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.48
1799882,2017-09-05 19:14:01,20.52,27.23,Winter,20.4,42.0,967.4,0.0,0.0,N,0.120000000000001
1799976,2017-09-05 21:14:01,20.02,27.876,Winter,17.6,52.0,968.0,0.0,0.0,N,2.419999999999998
1800069,2017-09-05 23:14:01,20.02,27.179,Winter,18.2,47.0,968.7,0.0,0.0,N,1.8200000000000003
1800168,2017-09-06 01:14:01,20.02,27.179,Winter,15.7,58.0,968.5,0.0,0.0,N,4.32
1800258,2017-09-06 03:14:01,19.519,27.128,Winter,13.3,60.0,967.4,0.0,0.0,N,6.218999999999998
1800355,2017-09-06 05:14:01,19.519,27.128,Winter,10.4,75.0,967.1,0.0,0.0,N,9.118999999999998
1800452,2017-09-06 07:14:01,19.519,27.128,Winter,12.8,66.0,968.2,0.0,0.0,N,6.718999999999998
1800544,2017-09-06 09:14:01,20.02,28.572,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.580000000000002
1800643,2017-09-06 11:14:01,20.52,27.927,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.379999999999999
1800738,2017-09-06 13:14:01,20.52,27.927,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.18
1800833,2017-09-06 15:14:01,21.02,27.978,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-11.080000000000002
1800927,2017-09-06 17:14:01,21.02,27.978,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.780000000000001
1801023,2017-09-06 19:14:01,21.02,28.673,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.7800000000000011
1801113,2017-09-06 21:14:01,21.02,27.978,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.9800000000000004
1801211,2017-09-06 23:14:01,21.02,27.978,Winter,18.4,48.0,966.8,0.0,0.0,N,2.620000000000001
1801304,2017-09-07 01:14:01,21.02,27.978,Winter,15.8,58.0,966.7,0.0,0.0,N,5.219999999999999
1801403,2017-09-07 03:14:01,20.52,28.622,Winter,13.1,62.0,966.7,0.0,0.0,N,7.42
1801493,2017-09-07 05:14:01,20.52,28.622,Winter,11.8,66.0,967.0,0.0,0.0,N,8.719999999999999
1801592,2017-09-07 07:14:01,20.52,27.927,Winter,13.6,59.0,968.2,0.0,0.0,N,6.92
1801686,2017-09-07 09:14:01,20.52,27.927,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.6799999999999997
1801779,2017-09-07 11:14:01,21.521,27.332,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-7.779
1801874,2017-09-07 13:14:01,21.521,28.029,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.279
1801971,2017-09-07 15:14:01,22.021,28.08,Winter,32.6,17.0,963.6,0.0,1.4,N,-10.579
1802067,2017-09-07 17:14:01,22.021,27.384,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.378999999999998
1802160,2017-09-07 19:14:01,22.021,27.384,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.6789999999999985
1802254,2017-09-07 21:14:01,22.021,28.08,Winter,20.0,44.0,964.8,0.0,0.0,N,2.021000000000001
1802352,2017-09-07 23:14:01,22.021,28.774,Winter,19.1,42.0,965.7,0.0,0.0,N,2.9209999999999994
1802448,2017-09-08 01:14:01,22.021,28.08,Winter,16.6,48.0,965.7,0.0,0.0,N,5.420999999999999
1802539,2017-09-08 03:14:01,22.021,28.08,Winter,14.2,55.0,965.6,0.0,0.0,N,7.8210000000000015
1802634,2017-09-08 05:14:01,21.521,28.029,Winter,13.4,56.0,965.1,0.0,0.0,N,8.121
1802728,2017-09-08 07:14:01,21.521,28.029,Winter,13.6,58.0,967.0,0.0,0.0,N,7.921000000000001
1802823,2017-09-08 09:14:01,22.021,27.384,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.779
1802923,2017-09-08 11:14:01,22.521,28.131,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.779
1803014,2017-09-08 13:14:01,23.021,27.487,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.979
1803112,2017-09-08 15:14:01,23.521,28.234,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.179000000000002
1803208,2017-09-08 17:14:01,23.521,28.234,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.378999999999998
1803303,2017-09-08 19:14:01,23.521,26.841,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.478999999999999
1803398,2017-09-08 21:14:01,23.521,26.841,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.5790000000000006
1803493,2017-09-08 23:14:01,23.021,27.487,Winter,19.6,44.0,967.3,0.0,0.0,N,3.4209999999999994
1803587,2017-09-09 01:14:01,23.021,26.789,Winter,16.6,51.0,966.4,0.0,0.0,N,6.420999999999999
1803679,2017-09-09 03:14:01,23.021,27.487,Winter,14.2,60.0,966.3,0.0,0.0,N,8.821000000000002
1803777,2017-09-09 05:14:01,23.021,26.789,Winter,13.0,62.0,966.4,0.0,0.0,N,10.021
1803872,2017-09-09 07:14:01,22.521,26.737,Winter,14.0,60.0,968.0,0.0,0.0,N,8.521
1803968,2017-09-09 09:14:01,23.021,27.487,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.8789999999999978
1804063,2017-09-09 11:14:01,23.521,26.841,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-5.579000000000001
1804155,2017-09-09 13:14:01,23.521,26.841,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.978999999999999
1804250,2017-09-09 15:14:01,24.021,26.894,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.479
1804346,2017-09-09 17:14:01,24.021,26.194,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.779
1804441,2017-09-09 19:14:01,24.021,25.493,Winter,25.1,33.0,965.5,0.0,0.0,N,-1.0790000000000006
1804537,2017-09-09 21:14:01,24.021,26.894,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.378999999999998
1804633,2017-09-09 23:14:01,23.521,26.142,Winter,20.6,43.0,967.8,0.0,0.0,N,2.9209999999999994
1804727,2017-09-10 01:14:01,23.521,26.142,Winter,16.2,58.0,967.3,0.0,0.0,N,7.3210000000000015
1804819,2017-09-10 03:14:01,23.521,26.841,Winter,14.7,61.0,967.3,0.0,0.0,N,8.821000000000002
1804916,2017-09-10 05:14:01,23.521,27.539,Winter,14.5,66.0,968.0,0.0,0.0,N,9.021
1805013,2017-09-10 07:14:01,23.021,27.487,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.621000000000002
1805107,2017-09-10 09:14:01,23.521,26.841,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.8210000000000015
1805203,2017-09-10 11:14:01,24.021,27.591,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.1789999999999985
1805296,2017-09-10 13:14:01,24.021,27.591,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.779
1805389,2017-09-10 15:14:01,24.021,28.286,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.779
1805485,2017-09-10 17:14:01,24.521,26.946,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.878999999999998
1805579,2017-09-10 19:14:01,24.521,26.247,Winter,22.1,38.0,965.2,0.0,0.0,N,2.4209999999999994
1805674,2017-09-10 21:14:01,24.021,26.894,Winter,18.7,49.0,966.4,0.0,0.0,N,5.3210000000000015
1805768,2017-09-10 23:14:01,24.021,27.591,Winter,16.9,50.0,966.1,0.0,0.0,N,7.121000000000002
1805864,2017-09-11 01:14:01,24.021,26.894,Winter,14.9,53.0,966.1,0.0,0.0,N,9.121
1805959,2017-09-11 03:14:01,23.521,26.841,Winter,14.3,57.0,965.7,0.0,0.0,N,9.221
1806057,2017-09-11 05:14:01,23.521,26.841,Winter,12.6,62.0,966.1,0.0,0.0,N,10.921000000000001
1806148,2017-09-11 07:14:01,23.521,26.841,Winter,13.7,57.0,966.2,0.0,0.0,N,9.821000000000002
1806243,2017-09-11 09:14:01,24.021,26.894,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.779
1806342,2017-09-11 11:14:01,24.521,25.546,Winter,31.1,22.0,966.3,0.0,0.0,N,-6.579000000000001
1806438,2017-09-11 13:14:01,25.022,26.299,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.978000000000002
1806533,2017-09-11 15:14:01,26.021,24.298,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.479
1806627,2017-09-11 17:14:01,25.022,26.299,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.9780000000000015
1806720,2017-09-11 19:14:01,25.022,25.599,Winter,24.2,24.0,963.7,0.0,0.0,N,0.8219999999999992
1806815,2017-09-11 21:14:01,25.022,26.998,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.6219999999999999
1806910,2017-09-11 23:14:01,25.022,26.299,Winter,18.5,37.0,965.6,0.0,0.0,N,6.5219999999999985
1807007,2017-09-12 01:14:01,25.022,26.299,Winter,15.2,44.0,964.8,0.0,0.0,N,9.822
1807100,2017-09-12 03:14:01,25.022,26.299,Winter,12.8,50.0,964.8,0.0,0.0,N,12.221999999999998
1807193,2017-09-12 05:14:01,25.022,25.599,Winter,11.9,54.0,966.3,0.0,0.0,N,13.121999999999998
1807292,2017-09-12 07:14:01,24.521,25.546,Winter,13.5,50.0,967.5,0.0,0.0,N,11.021
1807384,2017-09-12 09:14:01,24.521,26.247,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.5790000000000006
1807478,2017-09-12 11:14:01,26.021,21.461,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.1789999999999985
