,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1724975,2017-07-03 01:06:01,17.087,38.438,Winter,9.3,84.0,969.1,0.0,0.0,N,7.786999999999999
1725047,2017-07-03 03:06:01,15.586,38.966,Winter,8.3,88.0,969.7,0.0,0.0,N,7.286
1725148,2017-07-03 05:06:01,14.585,38.103,Winter,7.6,89.0,968.7,0.0,0.0,N,6.985000000000001
1725268,2017-07-03 07:06:01,13.584,37.952,Winter,7.4,91.0,969.8,0.0,0.0,N,6.183999999999999
1725348,2017-07-03 09:06:01,18.088,42.409,Winter,17.4,53.0,970.0,0.0,0.0,N,0.6880000000000024
1725446,2017-07-03 11:06:01,24.59,39.13,Winter,23.7,37.0,969.7,0.0,1.1,WSW,0.8900000000000006
1725530,2017-07-03 13:06:01,25.59,35.972,Winter,25.5,33.0,968.7,0.0,1.5,ENE,0.08999999999999986
1725666,2017-07-03 15:06:01,27.09,36.129,Winter,25.6,31.0,968.1,0.0,2.7,E,1.4899999999999984
1725750,2017-07-03 17:06:01,27.09,35.473,Winter,23.3,35.0,969.9,0.0,2.8,E,3.789999999999999
1725855,2017-07-03 19:06:01,25.09,35.92,Winter,20.3,45.0,971.2,0.0,1.5,E,4.789999999999999
1725933,2017-07-03 21:06:01,22.59,36.98,Winter,17.3,56.0,973.5,0.0,1.3,E,5.289999999999999
1726039,2017-07-03 23:06:01,21.089,36.181,Winter,16.9,63.0,974.0,0.0,1.4,E,4.189
1726118,2017-07-04 01:06:01,19.589,37.351,Winter,14.0,76.0,973.4,0.0,0.0,N,5.588999999999999
1726222,2017-07-04 03:06:01,18.088,36.561,Winter,12.6,82.0,973.2,0.0,0.0,N,5.488000000000001
1726331,2017-07-04 05:06:01,17.087,37.129,Winter,11.8,85.0,972.9,0.0,0.0,N,5.286999999999999
1726431,2017-07-04 07:06:01,16.087,37.699,Winter,12.4,86.0,974.3,0.0,0.0,N,3.6869999999999994
1726520,2017-07-04 09:06:01,16.587,37.086,Winter,16.1,75.0,975.9,0.0,0.0,N,0.4869999999999983
1726624,2017-07-04 11:06:01,22.59,42.803,Winter,20.2,59.0,975.0,0.0,2.7,E,2.3900000000000006
1726726,2017-07-04 13:06:01,24.59,39.13,Winter,22.7,48.0,973.0,0.0,2.8,E,1.8900000000000006
1726800,2017-07-04 15:06:01,25.09,38.531,Winter,22.9,44.0,972.7,0.0,2.6,E,2.1900000000000013
1726917,2017-07-04 17:06:01,25.59,38.583,Winter,21.2,48.0,972.1,0.0,1.6,E,4.390000000000001
1727006,2017-07-04 19:06:01,25.09,39.828,Winter,15.0,72.0,973.3,0.0,0.0,N,10.09
1727090,2017-07-04 21:06:01,22.59,40.875,Winter,12.9,77.0,973.9,0.0,0.0,N,9.69
1727205,2017-07-04 23:06:01,20.089,41.291,Winter,11.7,77.0,974.1,0.0,0.0,N,8.389
1727310,2017-07-05 01:06:01,18.588,41.161,Winter,11.0,83.0,974.4,0.0,0.0,N,7.588000000000001
1727410,2017-07-05 03:06:01,17.087,41.683,Winter,9.6,85.0,974.0,0.0,0.0,N,7.487
1727488,2017-07-05 05:06:01,15.586,42.857,Winter,10.7,83.0,974.4,0.0,0.0,N,4.886000000000001
1727597,2017-07-05 07:06:01,15.086,42.175,Winter,10.7,86.0,974.6,0.0,0.0,N,4.386000000000001
1727668,2017-07-05 09:06:01,16.087,41.604,Winter,17.4,68.0,976.4,0.0,0.0,N,-1.3129999999999988
1727793,2017-07-05 11:06:01,28.089,38.846,Winter,21.3,53.0,975.7,0.0,0.0,N,6.788999999999998
1727867,2017-07-05 13:06:01,29.089,34.372,Winter,24.0,41.0,973.5,0.0,1.8,ENE,5.088999999999999
1727978,2017-07-05 15:06:01,30.089,33.822,Winter,24.3,36.0,971.6,0.0,1.4,E,5.788999999999998
1728060,2017-07-05 17:06:01,30.588,33.878,Winter,22.7,40.0,972.0,0.0,1.3,E,7.888000000000002
1728153,2017-07-05 19:06:01,27.59,34.869,Winter,15.2,68.0,973.4,0.0,0.0,N,12.39
1728283,2017-07-05 21:06:01,23.59,35.769,Winter,12.6,76.0,973.8,0.0,0.0,N,10.99
1728343,2017-07-05 23:06:01,20.589,36.789,Winter,11.0,77.0,974.6,0.0,0.0,N,9.588999999999999
1728449,2017-07-06 01:06:01,18.088,38.523,Winter,10.0,80.0,974.3,0.0,0.0,N,8.088000000000001
1728567,2017-07-06 03:06:01,15.586,39.618,Winter,9.1,83.0,974.3,0.0,0.0,N,6.486000000000001
1728653,2017-07-06 05:06:01,13.584,39.867,Winter,7.9,86.0,974.1,0.0,0.0,N,5.683999999999999
1728751,2017-07-06 07:06:01,12.083,40.28,Winter,7.6,87.0,975.6,0.0,0.0,N,4.4830000000000005
1728846,2017-07-06 09:06:01,20.589,51.461,Winter,16.8,56.0,976.3,0.0,0.0,N,3.788999999999998
1728943,2017-07-06 11:06:01,26.59,43.838,Winter,21.3,53.0,975.6,0.0,0.0,N,5.289999999999999
1729061,2017-07-06 13:06:01,25.59,39.879,Winter,23.7,43.0,973.8,0.0,1.3,E,1.8900000000000006
1729143,2017-07-06 15:06:01,26.09,32.065,Winter,24.5,35.0,972.6,0.0,2.1,E,1.5899999999999999
1729246,2017-07-06 17:06:01,24.59,38.481,Winter,22.4,42.0,972.4,0.0,1.6,E,2.1900000000000013
1729322,2017-07-06 19:06:01,23.09,43.49,Winter,17.9,63.0,973.2,0.0,0.0,N,5.190000000000001
1729429,2017-07-06 21:06:01,23.09,46.034,Winter,18.0,64.0,973.8,0.0,0.0,N,5.09
1729526,2017-07-06 23:06:01,22.09,50.964,Winter,15.5,76.0,974.9,0.0,0.0,N,6.59
1729618,2017-07-07 01:06:01,21.589,50.922,Winter,12.8,83.0,974.9,0.0,0.0,N,8.788999999999998
1729738,2017-07-07 03:06:01,21.089,50.88,Winter,12.8,83.0,974.1,0.0,0.0,N,8.288999999999998
1729828,2017-07-07 05:06:01,20.589,54.549,Winter,13.4,82.0,974.9,0.0,0.0,N,7.188999999999998
1729924,2017-07-07 07:06:01,20.089,61.181,Winter,13.8,87.0,976.1,0.0,0.0,N,6.288999999999998
1729999,2017-07-07 09:06:01,20.589,70.026,Winter,17.3,83.0,976.5,0.0,0.0,N,3.288999999999998
1730109,2017-07-07 11:06:01,22.09,64.298,Winter,20.1,69.0,976.7,0.0,1.2,NE,1.9899999999999984
1730215,2017-07-07 13:06:01,24.59,51.192,Winter,22.6,53.0,974.0,0.0,1.3,E,1.9899999999999984
1730314,2017-07-07 15:06:01,25.59,46.276,Winter,23.4,46.0,973.2,0.0,1.7,ENE,2.1900000000000013
1730380,2017-07-07 17:06:01,24.09,44.86,Winter,22.0,49.0,972.3,0.0,0.0,N,2.09
1730505,2017-07-07 19:06:01,23.59,48.601,Winter,17.8,69.0,973.7,0.0,0.0,N,5.789999999999999
1730588,2017-07-07 21:06:01,23.09,50.43,Winter,15.8,71.0,974.0,0.0,0.0,N,7.289999999999999
1730674,2017-07-07 23:06:01,22.09,52.205,Winter,13.6,82.0,974.3,0.0,0.0,N,8.49
1730804,2017-07-08 01:06:01,21.089,51.502,Winter,11.9,84.0,973.5,0.0,0.0,N,9.188999999999998
1730895,2017-07-08 03:06:01,20.589,52.701,Winter,11.7,83.0,972.8,0.0,0.0,N,8.889
1730996,2017-07-08 05:06:01,20.089,54.511,Winter,11.4,86.0,972.9,0.0,0.0,N,8.688999999999998
1731098,2017-07-08 07:06:01,18.588,56.852,Winter,10.1,90.0,974.4,0.0,0.0,N,8.488000000000001
1731163,2017-07-08 09:06:01,21.589,55.242,Winter,18.2,64.0,974.5,0.0,0.0,N,3.3889999999999993
1731252,2017-07-08 11:06:01,24.09,52.384,Winter,22.4,57.0,973.7,0.0,0.0,N,1.6900000000000013
1731370,2017-07-08 13:06:01,26.09,46.327,Winter,24.7,48.0,970.9,0.0,1.2,ENE,1.3900000000000006
1731484,2017-07-08 15:06:01,26.09,42.507,Winter,25.3,43.0,969.8,0.0,1.5,NE,0.7899999999999991
1731576,2017-07-08 17:06:01,24.59,44.272,Winter,23.6,47.0,968.7,0.0,1.3,NNE,0.9899999999999984
1731646,2017-07-08 19:06:01,24.09,49.899,Winter,17.9,69.0,970.4,0.0,0.0,N,6.190000000000001
1731752,2017-07-08 21:06:01,23.09,52.911,Winter,17.0,74.0,971.2,0.0,0.0,N,6.09
1731841,2017-07-08 23:06:01,22.59,53.484,Winter,14.4,80.0,971.0,0.0,0.0,N,8.19
1731935,2017-07-09 01:06:01,21.589,53.399,Winter,12.3,87.0,970.6,0.0,0.0,N,9.288999999999998
1732046,2017-07-09 03:06:01,21.089,52.741,Winter,11.0,90.0,970.3,0.0,0.0,N,10.088999999999999
1732142,2017-07-09 05:06:01,20.589,52.701,Winter,10.2,89.0,969.7,0.0,0.0,N,10.389
1732227,2017-07-09 07:06:01,18.588,54.403,Winter,9.6,90.0,970.2,0.0,0.0,N,8.988000000000001
1732313,2017-07-09 09:06:01,21.089,52.741,Winter,18.7,58.0,970.4,0.0,2.2,SW,2.3889999999999993
1732430,2017-07-09 11:06:01,23.59,46.081,Winter,25.1,41.0,969.3,0.0,1.5,SW,-1.5100000000000016
1732515,2017-07-09 13:06:01,27.09,32.171,Winter,27.9,30.0,966.9,0.0,2.2,S,-0.8099999999999987
1732620,2017-07-09 15:06:01,28.089,26.919,Winter,28.2,26.0,965.2,0.0,2.2,SSE,-0.11100000000000065
1732734,2017-07-09 17:06:01,26.59,27.434,Winter,25.7,31.0,964.3,0.0,0.0,N,0.8900000000000006
1732812,2017-07-09 19:06:01,25.09,35.92,Winter,18.4,53.0,965.6,0.0,0.0,N,6.690000000000001
1732915,2017-07-09 21:06:01,24.09,37.78,Winter,15.1,66.0,966.8,0.0,0.0,N,8.99
1733008,2017-07-09 23:06:01,23.09,39.63,Winter,14.3,64.0,966.9,0.0,0.0,N,8.79
1733097,2017-07-10 01:06:01,22.59,42.803,Winter,11.8,75.0,967.4,0.0,0.0,N,10.79
1733193,2017-07-10 03:06:01,21.589,43.351,Winter,10.9,80.0,967.0,0.0,0.0,N,10.688999999999998
1733318,2017-07-10 05:06:01,21.089,43.306,Winter,10.9,75.0,966.8,0.0,0.0,N,10.188999999999998
1733400,2017-07-10 07:06:01,20.089,43.219,Winter,11.2,75.0,967.2,0.0,0.0,N,8.889
1733509,2017-07-10 09:06:01,23.09,38.332,Winter,21.0,42.0,968.2,0.0,0.0,N,2.09
1733576,2017-07-10 11:06:01,26.59,30.787,Winter,28.1,27.0,968.1,0.0,0.0,N,-1.5100000000000016
1733693,2017-07-10 13:06:01,27.59,26.189,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-2.710000000000001
1733805,2017-07-10 15:06:01,30.089,23.054,Winter,29.4,21.0,965.2,0.0,1.8,ESE,0.6890000000000001
1733900,2017-07-10 17:06:01,27.59,26.189,Winter,25.7,31.0,965.5,0.0,0.0,N,1.8900000000000006
1733969,2017-07-10 19:06:01,26.09,30.734,Winter,17.4,53.0,966.5,0.0,0.0,N,8.690000000000001
1734075,2017-07-10 21:06:01,25.09,33.286,Winter,18.7,46.0,969.2,0.0,0.0,N,6.390000000000001
1734165,2017-07-10 23:06:01,24.09,53.618,Winter,18.9,74.0,970.4,0.0,3.4,E,5.190000000000001
1734282,2017-07-11 01:06:01,24.09,56.678,Winter,18.6,77.0,971.6,0.0,1.5,E,5.489999999999998
1734378,2017-07-11 03:06:01,23.59,57.846,Winter,17.6,80.0,970.7,0.0,1.2,E,5.989999999999998
1734491,2017-07-11 05:06:01,23.09,59.011,Winter,15.0,89.0,970.4,0.0,0.0,N,8.09
1734585,2017-07-11 07:06:01,21.589,63.077,Winter,14.2,91.0,971.7,0.0,0.0,N,7.388999999999999
1734663,2017-07-11 09:06:01,21.589,65.438,Winter,17.7,79.0,972.9,0.0,0.0,N,3.8889999999999993
1734776,2017-07-11 11:06:01,23.59,55.413,Winter,20.5,65.0,972.8,0.0,0.0,N,3.09
1734877,2017-07-11 13:06:01,27.09,43.89,Winter,23.5,51.0,971.2,0.0,1.2,N,3.59
1734953,2017-07-11 15:06:01,26.09,41.865,Winter,24.7,45.0,969.4,0.0,0.0,N,1.3900000000000006
1735050,2017-07-11 17:06:01,25.59,43.735,Winter,23.7,48.0,969.1,0.0,0.0,N,1.8900000000000006
1735171,2017-07-11 19:06:01,24.59,46.809,Winter,17.7,68.0,969.7,0.0,0.0,N,6.890000000000001
1735249,2017-07-11 21:06:01,25.09,52.48,Winter,16.4,71.0,971.1,0.0,0.0,N,8.690000000000001
1735353,2017-07-11 23:06:01,24.59,51.812,Winter,13.8,81.0,971.5,0.0,0.0,N,10.79
1735431,2017-07-12 01:06:01,22.59,52.867,Winter,12.8,86.0,970.6,0.0,0.0,N,9.79
1735553,2017-07-12 03:06:01,22.09,54.056,Winter,12.6,86.0,970.0,0.0,0.0,N,9.49
1735643,2017-07-12 05:06:01,21.589,53.399,Winter,11.3,90.0,971.4,0.0,0.0,N,10.288999999999998
1735745,2017-07-12 07:06:01,20.089,58.776,Winter,12.6,88.0,973.4,0.0,0.0,N,7.488999999999999
1735844,2017-07-12 09:06:01,20.589,65.955,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.488999999999997
1735927,2017-07-12 11:06:01,23.09,60.813,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.6900000000000013
1736004,2017-07-12 13:06:01,25.09,50.619,Winter,24.0,52.0,972.3,0.0,1.1,ESE,1.0899999999999999
1736124,2017-07-12 15:06:01,27.09,42.611,Winter,25.1,46.0,971.6,0.0,1.2,NNE,1.9899999999999984
1736225,2017-07-12 17:06:01,25.59,44.372,Winter,22.6,54.0,970.6,0.0,0.0,N,2.9899999999999984
1736306,2017-07-12 19:06:01,24.59,49.947,Winter,16.6,74.0,970.6,0.0,0.0,N,7.989999999999998
1736423,2017-07-12 21:06:01,23.59,51.098,Winter,14.3,80.0,971.7,0.0,0.0,N,9.29
1736495,2017-07-12 23:06:01,22.59,52.249,Winter,12.6,80.0,971.2,0.0,0.0,N,9.99
1736594,2017-07-13 01:06:01,22.09,55.283,Winter,11.5,85.0,970.5,0.0,0.0,N,10.59
1736712,2017-07-13 03:06:01,21.589,55.242,Winter,11.2,89.0,970.0,0.0,0.0,N,10.389
1736777,2017-07-13 05:06:01,21.089,53.974,Winter,10.4,90.0,968.8,0.0,0.0,N,10.688999999999998
1736905,2017-07-13 07:06:01,19.589,55.088,Winter,9.9,91.0,970.2,0.0,0.0,N,9.688999999999998
1737002,2017-07-13 09:06:01,22.09,50.342,Winter,18.9,56.0,970.5,0.0,0.0,N,3.1900000000000013
1737085,2017-07-13 11:06:01,24.09,41.663,Winter,26.3,34.0,969.4,0.0,1.5,SW,-2.210000000000001
1737166,2017-07-13 13:06:01,27.09,28.16,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-2.710000000000001
1737272,2017-07-13 15:06:01,28.589,22.893,Winter,30.2,20.0,966.0,0.0,1.4,W,-1.6110000000000007
1737360,2017-07-13 17:06:01,27.09,24.779,Winter,26.4,25.0,966.2,0.0,0.0,N,0.6900000000000013
1737445,2017-07-13 19:06:01,25.09,30.629,Winter,18.3,46.0,966.6,0.0,0.0,N,6.789999999999999
1737561,2017-07-13 21:06:01,24.59,35.869,Winter,16.4,53.0,967.2,0.0,0.0,N,8.190000000000001
1737643,2017-07-13 23:06:01,23.59,37.73,Winter,13.9,61.0,967.7,0.0,0.0,N,9.69
1737768,2017-07-14 01:06:01,23.09,51.674,Winter,17.9,80.0,969.6,0.0,2.7,E,5.190000000000001
1737834,2017-07-14 03:06:01,23.09,57.196,Winter,17.4,74.0,971.0,0.0,2.3,E,5.690000000000001
1737949,2017-07-14 05:06:01,22.59,57.153,Winter,17.2,74.0,971.6,0.0,1.4,E,5.390000000000001
1738031,2017-07-14 07:06:01,22.09,57.719,Winter,17.1,76.0,971.6,0.0,0.0,N,4.989999999999998
1738139,2017-07-14 09:06:01,22.09,61.329,Winter,18.5,72.0,972.6,0.0,1.7,E,3.59
1738249,2017-07-14 11:06:01,23.09,57.196,Winter,20.2,64.0,972.2,0.0,1.5,E,2.8900000000000006
1738337,2017-07-14 13:06:01,24.09,49.274,Winter,22.4,51.0,969.8,0.0,0.0,N,1.6900000000000013
1738439,2017-07-14 15:06:01,26.09,43.147,Winter,23.2,49.0,968.2,0.0,0.0,N,2.8900000000000006
1738513,2017-07-14 17:06:01,25.09,46.226,Winter,21.5,60.0,967.7,0.0,0.0,N,3.59
1738640,2017-07-14 19:06:01,24.09,51.765,Winter,16.2,78.0,968.5,0.0,0.0,N,7.890000000000001
1738724,2017-07-14 21:06:01,23.09,51.674,Winter,13.9,82.0,969.2,0.0,0.0,N,9.19
1738805,2017-07-14 23:06:01,22.59,51.008,Winter,11.7,86.0,968.5,0.0,0.0,N,10.89
1738898,2017-07-15 01:06:01,21.589,50.922,Winter,10.5,87.0,968.5,0.0,0.0,N,11.088999999999999
1739017,2017-07-15 03:06:01,21.089,50.257,Winter,9.6,90.0,967.6,0.0,0.0,N,11.488999999999999
1739113,2017-07-15 05:06:01,20.589,51.461,Winter,9.1,92.0,967.4,0.0,0.0,N,11.488999999999999
1739188,2017-07-15 07:06:01,19.589,52.004,Winter,8.8,92.0,967.6,0.0,0.0,N,10.788999999999998
1739290,2017-07-15 09:06:01,21.089,53.358,Winter,16.8,65.0,968.4,0.0,0.0,N,4.288999999999998
1739400,2017-07-15 11:06:01,23.59,44.175,Winter,24.6,39.0,967.9,0.0,0.0,N,-1.0100000000000016
1739492,2017-07-15 13:06:01,27.09,36.129,Winter,28.2,30.0,965.2,0.0,1.3,SW,-1.1099999999999994
1739594,2017-07-15 15:06:01,28.089,26.243,Winter,29.4,23.0,963.3,0.0,1.5,SW,-1.311
1739694,2017-07-15 17:06:01,26.09,26.706,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-1.0100000000000016
1739779,2017-07-15 19:06:01,24.09,35.162,Winter,19.0,43.0,962.7,0.0,0.0,N,5.09
1739883,2017-07-15 21:06:01,24.09,36.474,Winter,17.2,47.0,963.7,0.0,0.0,N,6.890000000000001
1739979,2017-07-15 23:06:01,23.09,36.375,Winter,13.6,59.0,964.5,0.0,0.0,N,9.49
1740059,2017-07-16 01:06:01,22.59,34.354,Winter,12.4,62.0,963.3,0.0,0.0,N,10.19
1740169,2017-07-16 03:06:01,21.589,35.573,Winter,11.7,58.0,963.2,0.0,0.0,N,9.889
1740250,2017-07-16 05:06:01,21.089,38.142,Winter,10.9,64.0,963.4,0.0,0.0,N,10.188999999999998
1740337,2017-07-16 07:06:01,20.089,36.743,Winter,9.1,75.0,963.6,0.0,0.0,N,10.988999999999999
1740434,2017-07-16 09:06:01,21.089,34.867,Winter,22.0,33.0,965.2,0.0,0.0,N,-0.9110000000000014
1740537,2017-07-16 11:06:01,26.09,27.381,Winter,28.6,21.0,964.5,0.0,1.7,SW,-2.5100000000000016
1740643,2017-07-16 13:06:01,28.589,19.454,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-3.4110000000000014
1740743,2017-07-16 15:06:01,30.089,17.532,Winter,32.4,14.0,960.9,0.0,2.0,SW,-2.311
1740834,2017-07-16 17:06:01,29.589,16.782,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-0.31099999999999994
1740913,2017-07-16 19:06:01,27.09,26.136,Winter,20.2,33.0,963.0,0.0,0.0,N,6.890000000000001
1741031,2017-07-16 21:06:01,25.59,23.938,Winter,17.6,39.0,964.7,0.0,0.0,N,7.989999999999998
1741141,2017-07-16 23:06:01,24.59,27.896,Winter,15.6,48.0,965.8,0.0,0.0,N,8.99
1741240,2017-07-17 01:06:01,24.09,47.391,Winter,18.0,73.0,968.4,0.0,3.3,E,6.09
1741325,2017-07-17 03:06:01,23.59,51.719,Winter,18.2,71.0,970.5,0.0,3.2,E,5.390000000000001
1741412,2017-07-17 05:06:01,23.09,49.807,Winter,17.1,67.0,972.1,0.0,2.7,E,5.989999999999998
1741516,2017-07-17 07:06:01,22.59,46.62,Winter,16.2,63.0,973.5,0.0,2.6,E,6.390000000000001
1741607,2017-07-17 09:06:01,22.59,45.988,Winter,16.6,58.0,975.1,0.0,3.2,E,5.989999999999998
1741685,2017-07-17 11:06:01,22.59,45.988,Winter,18.8,53.0,976.1,0.0,3.5,E,3.789999999999999
1741801,2017-07-17 13:06:01,24.09,40.375,Winter,20.4,48.0,974.0,0.0,3.3,E,3.6900000000000013
1741880,2017-07-17 15:06:01,24.09,39.08,Winter,21.0,46.0,973.4,0.0,3.0,E,3.09
1741987,2017-07-17 17:06:01,23.09,42.85,Winter,20.4,48.0,974.5,0.0,2.2,E,2.6900000000000013
1742097,2017-07-17 19:06:01,23.09,47.927,Winter,19.3,53.0,975.2,0.0,1.5,E,3.789999999999999
1742165,2017-07-17 21:06:01,23.09,48.555,Winter,16.9,63.0,975.3,0.0,1.3,E,6.190000000000001
1742278,2017-07-17 23:06:01,22.59,50.386,Winter,16.0,69.0,975.9,0.0,0.0,N,6.59
1742388,2017-07-18 01:06:01,22.09,52.205,Winter,15.5,74.0,975.6,0.0,0.0,N,6.59
1742480,2017-07-18 03:06:01,21.589,54.015,Winter,14.3,79.0,975.0,0.0,0.0,N,7.288999999999998
1742575,2017-07-18 05:06:01,21.589,55.242,Winter,13.6,83.0,975.9,0.0,0.0,N,7.988999999999999
1742660,2017-07-18 07:06:01,21.089,55.813,Winter,14.4,79.0,977.0,0.0,0.0,N,6.688999999999998
1742745,2017-07-18 09:06:01,20.589,59.415,Winter,17.1,71.0,977.7,0.0,0.0,N,3.488999999999997
1742874,2017-07-18 11:06:01,23.09,46.034,Winter,20.0,56.0,976.2,0.0,0.0,N,3.09
1742944,2017-07-18 13:06:01,24.09,44.86,Winter,22.7,47.0,974.1,0.0,1.2,W,1.3900000000000006
1743036,2017-07-18 15:06:01,25.59,37.932,Winter,23.9,40.0,972.2,0.0,0.0,N,1.6900000000000013
1743135,2017-07-18 17:06:01,24.59,39.13,Winter,22.4,44.0,971.0,0.0,0.0,N,2.1900000000000013
1743237,2017-07-18 19:06:01,23.59,51.098,Winter,17.1,63.0,972.1,0.0,0.0,N,6.489999999999998
1743346,2017-07-18 21:06:01,22.59,46.62,Winter,14.4,75.0,972.9,0.0,0.0,N,8.19
1743453,2017-07-18 23:06:01,22.09,47.837,Winter,12.9,75.0,972.7,0.0,0.0,N,9.19
1743521,2017-07-19 01:06:01,21.589,49.049,Winter,11.8,81.0,971.4,0.0,0.0,N,9.788999999999998
1743632,2017-07-19 03:06:01,20.589,48.964,Winter,10.1,83.0,971.1,0.0,0.0,N,10.488999999999999
1743731,2017-07-19 05:06:01,20.089,48.295,Winter,9.5,82.0,971.0,0.0,0.0,N,10.588999999999999
1743836,2017-07-19 07:06:01,19.088,47.586,Winter,8.8,84.0,971.7,0.0,0.0,N,10.288
1743909,2017-07-19 09:06:01,21.089,51.502,Winter,17.8,54.0,973.2,0.0,0.0,N,3.288999999999998
1744038,2017-07-19 11:06:01,23.59,33.794,Winter,22.8,34.0,973.2,0.0,2.7,E,0.7899999999999991
1744136,2017-07-19 13:06:01,26.59,29.45,Winter,24.8,32.0,970.9,0.0,2.6,E,1.7899999999999991
1744208,2017-07-19 15:06:01,27.09,26.812,Winter,25.0,28.0,970.9,0.0,2.3,ENE,2.09
1744302,2017-07-19 17:06:01,25.59,30.014,Winter,23.1,34.0,970.6,0.0,1.2,E,2.4899999999999984
1744392,2017-07-19 19:06:01,24.09,38.431,Winter,16.1,56.0,971.8,0.0,0.0,N,7.989999999999998
1744497,2017-07-19 21:06:01,23.09,38.982,Winter,13.9,66.0,971.8,0.0,0.0,N,9.19
1744579,2017-07-19 23:06:01,22.59,39.582,Winter,12.5,68.0,971.6,0.0,0.0,N,10.09
1744683,2017-07-20 01:06:01,21.589,40.781,Winter,10.6,74.0,971.4,0.0,0.0,N,10.988999999999999
1744780,2017-07-20 03:06:01,21.089,41.38,Winter,9.7,74.0,969.7,0.0,0.0,N,11.389
1744900,2017-07-20 05:06:01,20.089,41.291,Winter,8.4,79.0,969.0,0.0,0.0,N,11.688999999999998
1744984,2017-07-20 07:06:01,18.588,43.733,Winter,7.5,82.0,969.3,0.0,0.0,N,11.088000000000001
1745083,2017-07-20 09:06:01,20.089,44.497,Winter,16.9,52.0,970.2,0.0,0.0,N,3.189
1745179,2017-07-20 11:06:01,22.09,42.115,Winter,23.6,37.0,969.4,0.0,1.4,SW,-1.5100000000000016
1745272,2017-07-20 13:06:01,25.09,27.949,Winter,27.8,23.0,967.0,0.0,1.6,S,-2.710000000000001
1745383,2017-07-20 15:06:01,27.59,17.961,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-0.21000000000000085
1745465,2017-07-20 17:06:01,25.59,23.256,Winter,23.7,29.0,966.1,0.0,0.0,N,1.8900000000000006
1745542,2017-07-20 19:06:01,24.59,30.577,Winter,16.2,53.0,966.2,0.0,0.0,N,8.39
1745640,2017-07-20 21:06:01,22.59,29.703,Winter,13.0,55.0,968.4,0.0,0.0,N,9.59
1745771,2017-07-20 23:06:01,22.09,32.32,Winter,11.1,56.0,968.6,0.0,0.0,N,10.99
1745866,2017-07-21 01:06:01,21.089,33.547,Winter,8.7,68.0,969.4,0.0,0.0,N,12.389
1745937,2017-07-21 03:06:01,21.089,45.219,Winter,14.5,72.0,969.7,0.0,2.0,E,6.588999999999999
1746063,2017-07-21 05:06:01,20.589,55.163,Winter,15.7,81.0,969.6,0.0,1.5,ESE,4.888999999999999
1746133,2017-07-21 07:06:01,20.589,58.208,Winter,15.4,79.0,970.5,0.0,0.0,N,5.188999999999998
1746243,2017-07-21 09:06:01,20.589,60.017,Winter,17.0,71.0,972.4,0.0,0.0,N,3.5889999999999986
1746324,2017-07-21 11:06:01,21.589,57.678,Winter,19.1,59.0,972.2,0.0,1.5,E,2.488999999999997
1746428,2017-07-21 13:06:01,23.09,45.4,Winter,21.7,48.0,969.4,0.0,1.3,ESE,1.3900000000000006
1746536,2017-07-21 15:06:01,26.09,34.71,Winter,23.5,40.0,968.2,0.0,1.2,E,2.59
1746626,2017-07-21 17:06:01,24.09,37.128,Winter,21.3,47.0,967.6,0.0,0.0,N,2.789999999999999
1746706,2017-07-21 19:06:01,23.09,43.49,Winter,15.0,70.0,968.2,0.0,0.0,N,8.09
1746841,2017-07-21 21:06:01,22.09,45.308,Winter,12.5,73.0,969.0,0.0,0.0,N,9.59
1746930,2017-07-21 23:06:01,21.589,44.627,Winter,10.4,82.0,969.1,0.0,0.0,N,11.188999999999998
1747004,2017-07-22 01:06:01,20.589,47.077,Winter,9.1,84.0,967.9,0.0,0.0,N,11.488999999999999
1747120,2017-07-22 03:06:01,20.089,47.035,Winter,8.0,87.0,967.4,0.0,0.0,N,12.088999999999999
1747209,2017-07-22 05:06:01,19.589,47.625,Winter,7.2,88.0,966.8,0.0,0.0,N,12.389
1747289,2017-07-22 07:06:01,18.588,48.177,Winter,7.4,88.0,967.5,0.0,0.0,N,11.188
1747396,2017-07-22 09:06:01,19.589,46.994,Winter,17.2,53.0,968.8,0.0,0.0,N,2.3889999999999993
1747484,2017-07-22 11:06:01,23.09,37.029,Winter,24.6,32.0,967.8,0.0,1.2,SW,-1.5100000000000016
1747613,2017-07-22 13:06:01,26.09,28.726,Winter,27.3,24.0,964.8,0.0,1.2,N,-1.2100000000000009
1747710,2017-07-22 15:06:01,27.09,23.416,Winter,26.9,21.0,963.9,0.0,1.3,NE,0.19000000000000128
1747800,2017-07-22 17:06:01,25.59,22.572,Winter,25.1,24.0,963.7,0.0,0.0,N,0.48999999999999844
