,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747673,2017-07-22 15:05:01,26.094,25.813,Winter,26.9,21.0,963.9,0.0,1.3,NE,-0.8059999999999974
1747770,2017-07-22 17:05:01,24.094,26.984,Winter,25.1,24.0,963.7,0.0,0.0,N,-1.0060000000000002
1747867,2017-07-22 19:05:01,22.593,30.254,Winter,19.4,39.0,963.9,0.0,1.1,NNE,3.1930000000000014
1747964,2017-07-22 21:05:01,22.093,32.239,Winter,17.3,38.0,965.7,0.0,0.0,N,4.792999999999999
1748061,2017-07-22 23:05:01,21.592,33.538,Winter,12.2,56.0,966.0,0.0,0.0,N,9.392
1748158,2017-07-23 01:05:01,20.091,34.735,Winter,10.1,57.0,965.6,0.0,0.0,N,9.991000000000001
1748255,2017-07-23 03:05:01,19.591,36.025,Winter,9.5,65.0,965.0,0.0,0.0,N,10.091000000000001
1748352,2017-07-23 05:05:01,18.589,36.6,Winter,7.8,73.0,966.2,0.0,0.0,N,10.788999999999998
1748449,2017-07-23 07:05:01,16.587,41.705,Winter,6.4,79.0,967.4,0.0,0.0,N,10.187
1748546,2017-07-23 09:05:01,17.588,42.437,Winter,17.0,42.0,968.7,0.0,1.5,SSW,0.588000000000001
1748643,2017-07-23 11:05:01,22.093,33.587,Winter,24.0,25.0,968.8,0.0,1.3,E,-1.907
1748740,2017-07-23 13:05:01,22.093,35.596,Winter,25.2,23.0,967.0,0.0,1.9,E,-3.1069999999999993
1748837,2017-07-23 15:05:01,25.594,25.067,Winter,26.5,22.0,966.6,0.0,1.8,E,-0.9059999999999988
1748934,2017-07-23 17:05:01,25.094,26.399,Winter,23.7,32.0,966.8,0.0,1.3,E,1.394000000000002
1749031,2017-07-23 19:05:01,24.094,30.407,Winter,16.8,46.0,969.1,0.0,0.0,N,7.2940000000000005
1749128,2017-07-23 21:05:01,24.094,35.794,Winter,14.1,57.0,970.3,0.0,0.0,N,9.994000000000002
1749225,2017-07-23 23:05:01,23.093,37.023,Winter,12.1,68.0,972.1,0.0,0.0,N,10.993
1749322,2017-07-24 01:05:01,22.093,36.926,Winter,11.4,71.0,972.0,0.0,0.0,N,10.693
1749419,2017-07-24 03:05:01,21.592,38.202,Winter,9.6,76.0,972.3,0.0,0.0,N,11.991999999999999
1749516,2017-07-24 05:05:01,21.592,39.519,Winter,10.8,74.0,973.5,0.0,0.0,N,10.791999999999998
1749613,2017-07-24 07:05:01,21.092,51.632,Winter,14.5,79.0,974.6,0.0,0.0,N,6.591999999999999
1749710,2017-07-24 09:05:01,20.091,64.844,Winter,17.2,79.0,976.9,0.0,1.2,E,2.891000000000002
1749807,2017-07-24 11:05:01,21.592,61.413,Winter,20.6,62.0,975.8,0.0,2.1,E,0.9919999999999973
1749904,2017-07-24 13:05:01,22.593,49.884,Winter,23.0,45.0,973.4,0.0,2.2,E,-0.40700000000000003
1750001,2017-07-24 15:05:01,23.093,42.918,Winter,23.7,38.0,973.0,0.0,2.6,E,-0.6069999999999993
1750098,2017-07-24 17:05:01,24.094,38.444,Winter,22.4,41.0,972.6,0.0,1.7,E,1.6940000000000026
1750195,2017-07-24 19:05:01,23.093,42.918,Winter,15.4,66.0,973.2,0.0,0.0,N,7.693
1750292,2017-07-24 21:05:01,23.593,40.365,Winter,12.7,72.0,973.3,0.0,0.0,N,10.893
1750389,2017-07-24 23:05:01,22.093,40.221,Winter,10.7,77.0,973.9,0.0,0.0,N,11.393
1750486,2017-07-25 01:05:01,21.092,41.435,Winter,11.0,74.0,973.8,0.0,0.0,N,10.091999999999999
1750583,2017-07-25 03:05:01,20.592,43.337,Winter,10.1,80.0,972.9,0.0,0.0,N,10.491999999999999
1750680,2017-07-25 05:05:01,20.592,44.626,Winter,9.2,83.0,973.9,0.0,0.0,N,11.392
1750777,2017-07-25 07:05:01,19.591,49.003,Winter,10.1,80.0,974.6,0.0,0.0,N,9.491000000000001
1750874,2017-07-25 09:05:01,18.089,54.506,Winter,15.1,64.0,974.5,0.0,0.0,N,2.988999999999999
1750971,2017-07-25 11:05:01,20.091,55.874,Winter,20.3,53.0,974.0,0.0,0.0,N,-0.20899999999999963
1751067,2017-07-25 13:05:01,23.093,44.852,Winter,24.2,39.0,971.2,0.0,1.3,NW,-1.1069999999999993
1751163,2017-07-25 15:05:01,24.594,34.508,Winter,24.8,31.0,969.3,0.0,0.0,N,-0.20599999999999952
1751259,2017-07-25 17:05:01,24.094,34.458,Winter,22.6,37.0,969.1,0.0,0.0,N,1.4939999999999998
1751355,2017-07-25 19:05:01,22.593,36.31,Winter,14.9,61.0,969.0,0.0,0.0,N,7.693
1751451,2017-07-25 21:05:01,23.593,37.735,Winter,12.6,68.0,969.2,0.0,0.0,N,10.993
1751547,2017-07-25 23:05:01,22.593,37.637,Winter,10.3,72.0,969.6,0.0,0.0,N,12.293
1751643,2017-07-26 01:05:01,21.092,36.831,Winter,9.4,72.0,969.7,0.0,0.0,N,11.691999999999998
1751739,2017-07-26 03:05:01,20.091,40.037,Winter,9.3,74.0,969.1,0.0,0.0,N,10.791
1751835,2017-07-26 05:05:01,19.09,40.605,Winter,8.5,79.0,968.6,0.0,0.0,N,10.59
1751931,2017-07-26 07:05:01,17.588,51.992,Winter,10.7,68.0,969.1,0.0,0.0,N,6.888000000000002
1752027,2017-07-26 09:05:01,18.089,48.255,Winter,19.5,42.0,970.3,0.0,0.0,N,-1.4110000000000014
1752123,2017-07-26 11:05:01,20.592,40.737,Winter,26.1,26.0,969.8,0.0,0.0,N,-5.508000000000003
1752219,2017-07-26 13:05:01,24.094,29.726,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-4.105999999999998
1752315,2017-07-26 15:05:01,26.594,22.383,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-1.605999999999998
1752411,2017-07-26 17:05:01,25.594,34.611,Winter,24.4,36.0,969.8,0.0,3.9,E,1.1940000000000026
1752507,2017-07-26 19:05:01,24.094,43.661,Winter,20.9,50.0,971.1,0.0,2.9,E,3.1940000000000026
1752603,2017-07-26 21:05:01,23.593,48.085,Winter,19.3,61.0,973.0,0.0,2.7,E,4.292999999999999
1752699,2017-07-26 23:05:01,23.593,51.849,Winter,17.6,74.0,974.5,0.0,1.8,E,5.9929999999999986
1752795,2017-07-27 01:05:01,22.593,55.462,Winter,16.4,79.0,974.7,0.0,2.1,E,6.193000000000001
1752891,2017-07-27 03:05:01,22.593,53.001,Winter,14.8,80.0,974.3,0.0,1.2,ESE,7.792999999999999
1752987,2017-07-27 05:05:01,22.093,52.338,Winter,15.1,77.0,975.2,0.0,0.0,N,6.993
1753083,2017-07-27 07:05:01,21.592,56.6,Winter,14.2,81.0,975.3,0.0,0.0,N,7.3919999999999995
1753179,2017-07-27 09:05:01,20.592,59.546,Winter,18.3,63.0,976.7,0.0,2.0,E,2.291999999999998
1753275,2017-07-27 11:05:01,22.093,53.576,Winter,20.1,53.0,976.3,0.0,2.3,E,1.9929999999999986
1753371,2017-07-27 13:05:01,22.093,51.716,Winter,22.2,46.0,974.5,0.0,1.8,E,-0.10699999999999932
1753467,2017-07-27 15:05:01,22.593,47.993,Winter,23.1,41.0,973.2,0.0,1.9,ENE,-0.5070000000000014
1753563,2017-07-27 17:05:01,23.093,46.132,Winter,21.9,45.0,973.4,0.0,1.5,E,1.1930000000000014
1753659,2017-07-27 19:05:01,23.093,44.852,Winter,15.6,66.0,974.1,0.0,0.0,N,7.493
1753755,2017-07-27 21:05:01,23.593,43.612,Winter,13.7,73.0,974.6,0.0,0.0,N,9.893
1753851,2017-07-27 23:05:01,22.593,43.518,Winter,11.8,80.0,975.8,0.0,0.0,N,10.793
1753947,2017-07-28 01:05:01,22.093,44.759,Winter,11.3,83.0,975.8,0.0,0.0,N,10.793
1754043,2017-07-28 03:05:01,20.592,47.819,Winter,10.1,84.0,975.8,0.0,0.0,N,10.491999999999999
1754139,2017-07-28 05:05:01,20.091,50.301,Winter,11.5,85.0,976.4,0.0,0.0,N,8.591000000000001
1754235,2017-07-28 07:05:01,19.591,58.27,Winter,13.3,87.0,977.4,0.0,0.0,N,6.291
1754331,2017-07-28 09:05:01,19.591,67.715,Winter,17.6,73.0,978.1,0.0,1.2,E,1.9909999999999997
1754427,2017-07-28 11:05:01,21.092,57.775,Winter,21.5,54.0,977.3,0.0,2.2,E,-0.40800000000000125
1754523,2017-07-28 13:05:01,24.094,44.305,Winter,24.0,38.0,975.2,0.0,2.6,E,0.0940000000000012
1754619,2017-07-28 15:05:01,23.093,40.969,Winter,23.3,36.0,974.4,0.0,2.6,E,-0.20700000000000074
1754715,2017-07-28 17:05:01,23.093,40.316,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.1930000000000014
1754811,2017-07-28 19:05:01,23.093,39.661,Winter,15.7,59.0,974.6,0.0,0.0,N,7.393000000000001
1754907,2017-07-28 21:05:01,23.593,40.365,Winter,14.9,66.0,975.8,0.0,0.0,N,8.693
1755003,2017-07-28 23:05:01,22.593,42.871,Winter,16.8,57.0,976.4,0.0,1.4,E,5.792999999999999
1755099,2017-07-29 01:05:01,22.093,48.581,Winter,16.5,68.0,976.5,0.0,1.2,E,5.593
1755195,2017-07-29 03:05:01,23.093,49.301,Winter,15.4,77.0,975.9,0.0,1.3,ESE,7.693
1755291,2017-07-29 05:05:01,22.093,49.211,Winter,13.8,80.0,976.8,0.0,1.1,SE,8.293
1755387,2017-07-29 07:05:01,21.092,54.726,Winter,12.7,89.0,976.8,0.0,0.0,N,8.392
1755483,2017-07-29 09:05:01,21.092,58.982,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.291999999999998
1755579,2017-07-29 11:05:01,22.593,48.625,Winter,21.8,46.0,977.1,0.0,1.9,E,0.7929999999999993
1755675,2017-07-29 13:05:01,23.093,46.769,Winter,23.8,37.0,974.3,0.0,1.6,ENE,-0.7070000000000007
1755771,2017-07-29 15:05:01,26.094,31.972,Winter,25.3,30.0,973.0,0.0,1.6,ENE,0.7940000000000005
1755867,2017-07-29 17:05:01,24.094,37.784,Winter,23.5,37.0,972.3,0.0,0.0,N,0.5940000000000012
1755963,2017-07-29 19:05:01,25.094,42.466,Winter,16.5,59.0,972.7,0.0,0.0,N,8.594000000000001
1756059,2017-07-29 21:05:01,24.094,40.414,Winter,14.2,62.0,973.9,0.0,0.0,N,9.894000000000002
1756155,2017-07-29 23:05:01,23.593,39.71,Winter,12.0,67.0,973.8,0.0,0.0,N,11.593
1756251,2017-07-30 01:05:01,22.593,40.268,Winter,11.2,72.0,973.2,0.0,0.0,N,11.393
1756347,2017-07-30 03:05:01,21.592,41.48,Winter,10.1,78.0,972.8,0.0,0.0,N,11.491999999999999
1756443,2017-07-30 05:05:01,21.092,42.734,Winter,9.3,81.0,973.0,0.0,0.0,N,11.791999999999998
1756539,2017-07-30 07:05:01,19.591,43.897,Winter,8.5,85.0,974.5,0.0,0.0,N,11.091000000000001
1756635,2017-07-30 09:05:01,19.591,49.633,Winter,19.3,49.0,975.1,0.0,0.0,N,0.29100000000000037
1756731,2017-07-30 11:05:01,23.593,47.451,Winter,24.1,43.0,973.9,0.0,0.0,N,-0.5070000000000014
1756827,2017-07-30 13:05:01,23.593,42.318,Winter,25.0,31.0,972.2,0.0,0.0,N,-1.407
1756923,2017-07-30 15:05:01,25.094,36.56,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-0.5060000000000002
1757019,2017-07-30 17:05:01,24.594,39.152,Winter,24.5,37.0,971.2,0.0,1.3,E,0.0940000000000012
1757115,2017-07-30 19:05:01,25.594,44.453,Winter,22.1,44.0,972.0,0.0,0.0,N,3.4939999999999998
1757211,2017-07-30 21:05:01,25.094,39.859,Winter,21.5,40.0,973.9,0.0,1.3,E,3.594000000000001
1757307,2017-07-30 23:05:01,24.094,48.132,Winter,19.9,59.0,974.6,0.0,3.4,E,4.194000000000003
1757403,2017-07-31 01:05:01,23.093,51.804,Winter,18.5,69.0,974.9,0.0,3.4,E,4.593
1757499,2017-07-31 03:05:01,23.093,55.506,Winter,17.3,77.0,975.2,0.0,2.0,E,5.792999999999999
1757595,2017-07-31 05:05:01,22.593,57.29,Winter,17.2,79.0,975.7,0.0,1.9,E,5.393000000000001
1757691,2017-07-31 07:05:01,23.093,56.725,Winter,16.5,83.0,976.9,0.0,1.5,E,6.593
1757787,2017-07-31 09:05:01,20.592,64.292,Winter,17.6,72.0,977.9,0.0,1.9,E,2.9919999999999973
1757883,2017-07-31 11:05:01,21.592,59.622,Winter,19.2,63.0,976.9,0.0,1.7,E,2.3919999999999995
1757979,2017-07-31 13:05:01,23.093,53.663,Winter,21.7,53.0,975.9,0.0,2.0,E,1.3930000000000007
1758075,2017-07-31 15:05:01,23.093,48.67,Winter,22.9,44.0,974.4,0.0,2.3,E,0.1930000000000014
1758171,2017-07-31 17:05:01,23.593,45.54,Winter,21.5,48.0,973.6,0.0,2.3,E,2.093
1758267,2017-07-31 19:05:01,22.593,53.001,Winter,17.9,66.0,975.3,0.0,1.9,E,4.693000000000001
1758363,2017-07-31 21:05:01,23.593,50.601,Winter,15.4,76.0,975.9,0.0,1.6,E,8.193
1758459,2017-07-31 23:05:01,23.093,53.045,Winter,14.4,84.0,976.5,0.0,0.0,N,8.693
1758555,2017-08-01 01:05:01,22.593,55.462,Winter,15.4,82.0,976.3,0.0,0.0,N,7.193
1758651,2017-08-01 03:05:01,22.093,59.661,Winter,16.1,84.0,975.1,0.0,1.4,E,5.9929999999999986
1758747,2017-08-01 05:05:01,22.093,60.26,Winter,16.3,84.0,975.3,0.0,1.2,E,5.792999999999999
1758843,2017-08-01 07:05:01,22.593,61.492,Winter,15.8,90.0,976.3,0.2,0.0,N,6.792999999999999
1758939,2017-08-01 09:05:01,21.092,66.657,Winter,16.9,82.0,977.5,0.0,1.2,E,4.192
1759035,2017-08-01 11:05:01,21.592,63.777,Winter,19.3,66.0,977.3,0.0,1.3,E,2.291999999999998
1759131,2017-08-01 13:05:01,22.093,60.26,Winter,21.0,58.0,975.1,0.0,0.0,N,1.093
1759227,2017-08-01 15:05:01,22.093,59.661,Winter,21.4,54.0,974.0,0.0,0.0,N,0.6930000000000014
1759323,2017-08-01 17:05:01,23.093,54.893,Winter,20.7,60.0,973.9,0.0,0.0,N,2.3930000000000007
1759419,2017-08-01 19:05:01,23.593,57.376,Winter,17.4,74.0,974.3,0.0,0.0,N,6.193000000000001
1759515,2017-08-01 21:05:01,23.593,54.323,Winter,16.8,77.0,974.5,0.0,0.0,N,6.792999999999999
1759611,2017-08-01 23:05:01,23.593,56.161,Winter,16.3,79.0,974.1,0.0,0.0,N,7.292999999999999
1759707,2017-08-02 01:05:01,23.093,57.333,Winter,15.9,80.0,973.4,0.0,0.0,N,7.193
1759803,2017-08-02 03:05:01,23.093,57.938,Winter,15.7,82.0,973.0,0.0,0.0,N,7.393000000000001
1759899,2017-08-02 05:05:01,23.093,57.333,Winter,15.4,83.0,972.9,0.0,0.0,N,7.693
1759995,2017-08-02 07:05:01,22.593,61.492,Winter,15.0,86.0,973.8,0.0,0.0,N,7.593
1760091,2017-08-02 09:05:01,20.592,66.043,Winter,19.2,67.0,974.5,0.0,0.0,N,1.3919999999999995
1760187,2017-08-02 11:05:01,23.093,51.181,Winter,24.6,43.0,973.5,0.0,1.2,SW,-1.5070000000000014
1760283,2017-08-02 13:05:01,25.094,35.895,Winter,26.1,28.0,971.6,0.0,1.5,S,-1.0060000000000002
1760379,2017-08-02 15:05:01,25.094,33.217,Winter,26.3,26.0,970.4,0.0,1.6,SE,-1.2059999999999995
1760475,2017-08-02 17:05:01,23.593,42.318,Winter,25.1,28.0,970.6,0.0,1.2,SSE,-1.5070000000000014
1760571,2017-08-02 19:05:01,23.593,39.053,Winter,18.8,48.0,970.9,0.0,0.0,N,4.792999999999999
1760667,2017-08-02 21:05:01,23.093,38.346,Winter,18.2,48.0,971.6,0.0,0.0,N,4.893000000000001
1760763,2017-08-02 23:05:01,23.093,41.621,Winter,14.0,64.0,971.4,0.0,0.0,N,9.093
1760859,2017-08-03 01:05:01,22.093,41.526,Winter,12.7,65.0,971.7,0.0,0.0,N,9.393
1760955,2017-08-03 03:05:01,21.592,43.426,Winter,12.8,66.0,970.9,0.0,0.0,N,8.791999999999998
1761051,2017-08-03 05:05:01,20.592,45.269,Winter,12.8,68.0,971.5,0.0,0.0,N,7.791999999999998
1761147,2017-08-03 07:05:01,20.091,45.226,Winter,11.0,76.0,972.0,0.0,0.0,N,9.091000000000001
1761243,2017-08-03 09:05:01,20.091,48.411,Winter,19.5,45.0,972.9,0.0,1.2,E,0.5910000000000011
1761339,2017-08-03 11:05:01,23.593,37.735,Winter,24.6,32.0,972.2,0.0,1.6,E,-1.0070000000000014
1761435,2017-08-03 13:05:01,25.594,34.611,Winter,26.5,29.0,970.2,0.0,1.9,E,-0.9059999999999988
1761531,2017-08-03 15:05:01,27.094,25.919,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-0.1059999999999981
1761627,2017-08-03 17:05:01,25.594,32.595,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.7940000000000005
1761724,2017-08-03 19:05:01,24.594,36.509,Winter,20.9,43.0,971.0,0.0,0.0,N,3.6940000000000026
1761821,2017-08-03 21:05:01,25.094,38.545,Winter,18.6,53.0,972.4,0.0,0.0,N,6.494
1761918,2017-08-03 23:05:01,23.593,41.018,Winter,19.6,49.0,973.3,0.0,1.8,E,3.9929999999999986
1762015,2017-08-04 01:05:01,23.593,42.966,Winter,16.5,64.0,972.7,0.0,1.3,E,7.093
1762112,2017-08-04 03:05:01,23.093,46.769,Winter,16.6,67.0,972.7,0.0,0.0,N,6.4929999999999986
1762209,2017-08-04 05:05:01,22.593,50.511,Winter,16.8,72.0,972.2,0.0,1.2,E,5.792999999999999
1762305,2017-08-04 07:05:01,21.592,58.418,Winter,15.8,87.0,973.3,0.2,1.3,E,5.791999999999998
1762401,2017-08-04 09:05:01,21.092,68.958,Winter,15.5,92.0,973.4,0.2,0.0,N,5.591999999999999
1762497,2017-08-04 11:05:01,21.092,66.077,Winter,17.9,75.0,972.6,0.0,0.0,N,3.192
1762593,2017-08-04 13:05:01,22.593,57.896,Winter,20.9,59.0,970.4,0.0,1.4,NNW,1.6930000000000014
1762689,2017-08-04 15:05:01,24.094,49.393,Winter,21.3,55.0,967.8,0.0,1.6,N,2.7940000000000005
1762785,2017-08-04 17:05:01,22.593,49.255,Winter,20.1,54.0,968.5,0.0,1.2,N,2.4929999999999986
1762881,2017-08-04 19:05:01,22.593,51.759,Winter,15.3,72.0,968.7,0.0,0.0,N,7.292999999999999
1762977,2017-08-04 21:05:01,22.593,49.884,Winter,13.6,77.0,969.7,0.0,0.0,N,8.993
1763073,2017-08-04 23:05:01,21.592,49.168,Winter,11.6,82.0,970.4,0.0,0.0,N,9.991999999999999
1763169,2017-08-05 01:05:01,21.092,49.755,Winter,10.5,86.0,969.8,0.0,0.0,N,10.591999999999999
1763265,2017-08-05 03:05:01,20.091,49.673,Winter,9.6,88.0,968.8,0.0,0.0,N,10.491000000000001
1763361,2017-08-05 05:05:01,19.09,50.85,Winter,8.7,91.0,968.2,0.0,0.0,N,10.39
1763457,2017-08-05 07:05:01,17.087,59.922,Winter,8.6,91.0,969.4,0.0,0.0,N,8.487
1763553,2017-08-05 09:05:01,18.089,59.98,Winter,17.1,61.0,970.5,0.0,0.0,N,0.9889999999999972
1763649,2017-08-05 11:05:01,19.591,57.665,Winter,22.3,44.0,969.8,0.0,1.1,SW,-2.7089999999999996
1763745,2017-08-05 13:05:01,21.592,49.797,Winter,25.9,33.0,966.8,0.0,1.4,SW,-4.308
1763841,2017-08-05 15:05:01,23.093,46.132,Winter,27.1,29.0,965.1,0.0,1.2,SW,-4.0070000000000014
1763937,2017-08-05 17:05:01,25.094,36.56,Winter,24.8,38.0,965.2,0.0,0.0,N,0.2940000000000005
1764033,2017-08-05 19:05:01,23.093,42.918,Winter,17.4,60.0,966.0,0.0,0.0,N,5.693000000000001
1764129,2017-08-05 21:05:01,23.093,44.209,Winter,15.9,62.0,966.6,0.0,0.0,N,7.193
1764225,2017-08-05 23:05:01,22.593,44.805,Winter,14.2,66.0,967.0,0.0,0.0,N,8.393
1764321,2017-08-06 01:05:01,21.092,42.734,Winter,12.6,71.0,967.2,0.0,0.0,N,8.491999999999999
1764417,2017-08-06 03:05:01,20.091,41.996,Winter,13.6,63.0,965.8,0.0,0.0,N,6.491000000000001
1764513,2017-08-06 05:05:01,20.091,43.294,Winter,13.4,57.0,967.9,0.0,1.1,ESE,6.691000000000001
1764609,2017-08-06 07:05:01,20.091,49.673,Winter,13.6,73.0,970.3,0.0,1.2,ESE,6.491000000000001
1764705,2017-08-06 09:05:01,20.592,56.522,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.5919999999999987
1764801,2017-08-06 11:05:01,22.093,57.248,Winter,22.0,54.0,971.6,0.0,2.1,E,0.09299999999999997
1764897,2017-08-06 13:05:01,24.594,47.547,Winter,25.3,42.0,969.9,0.0,1.7,E,-0.7059999999999995
1764993,2017-08-06 15:05:01,24.094,46.226,Winter,25.8,38.0,968.5,0.0,1.7,E,-1.7059999999999995
1765089,2017-08-06 17:05:01,24.094,44.305,Winter,24.6,43.0,968.6,0.0,1.3,E,-0.5060000000000002
1765185,2017-08-06 19:05:01,24.094,46.863,Winter,18.3,62.0,969.2,0.0,0.0,N,5.7940000000000005
1765281,2017-08-06 21:05:01,23.593,48.717,Winter,16.2,69.0,970.3,0.0,0.0,N,7.393000000000001
1765377,2017-08-06 23:05:01,23.093,49.301,Winter,15.5,72.0,971.5,0.0,0.0,N,7.593
1765473,2017-08-07 01:05:01,23.093,52.425,Winter,15.2,77.0,972.2,0.0,0.0,N,7.893000000000001
1765569,2017-08-07 03:05:01,23.093,55.506,Winter,16.7,80.0,972.4,0.0,0.0,N,6.393000000000001
1765665,2017-08-07 05:05:01,22.593,59.102,Winter,16.6,84.0,972.4,0.0,0.0,N,5.9929999999999986
1765761,2017-08-07 07:05:01,22.593,62.085,Winter,16.7,83.0,973.3,0.0,0.0,N,5.893000000000001
1765857,2017-08-07 09:05:01,22.093,63.815,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.593
1765953,2017-08-07 11:05:01,23.593,56.161,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.9929999999999986
1766049,2017-08-07 13:05:01,24.094,48.764,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.3940000000000019
1766145,2017-08-07 15:05:01,24.094,50.022,Winter,24.8,44.0,970.8,0.0,1.6,E,-0.7059999999999995
1766241,2017-08-07 17:05:01,24.594,45.636,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.6940000000000026
1766337,2017-08-07 19:05:01,23.593,48.717,Winter,18.2,64.0,971.0,0.0,0.0,N,5.393000000000001
1766433,2017-08-07 21:05:01,24.094,45.587,Winter,19.7,59.0,972.2,0.0,0.0,N,4.394000000000002
1766529,2017-08-07 23:05:01,23.593,50.601,Winter,15.3,73.0,972.8,0.0,0.0,N,8.293
1766625,2017-08-08 01:05:01,22.593,50.511,Winter,13.9,77.0,972.3,0.0,0.0,N,8.693
1766721,2017-08-08 03:05:01,22.093,49.211,Winter,11.2,86.0,972.2,0.0,0.0,N,10.893
1766817,2017-08-08 05:05:01,20.592,49.713,Winter,10.4,88.0,972.2,0.0,0.0,N,10.191999999999998
1766913,2017-08-08 07:05:01,20.091,54.648,Winter,10.8,86.0,973.8,0.0,0.0,N,9.291
1767009,2017-08-08 09:05:01,19.591,59.476,Winter,14.6,84.0,975.2,0.0,0.0,N,4.991000000000001
1767105,2017-08-08 11:05:01,20.091,60.708,Winter,18.1,72.0,975.7,0.0,0.0,N,1.9909999999999997
1767201,2017-08-08 13:05:01,21.092,60.182,Winter,20.8,56.0,973.7,0.0,1.2,ENE,0.29199999999999804
1767297,2017-08-08 15:05:01,23.093,56.725,Winter,23.3,46.0,971.4,0.0,1.1,NE,-0.20700000000000074
1767393,2017-08-08 17:05:01,23.593,48.085,Winter,22.6,49.0,971.7,0.0,0.0,N,0.9929999999999986
1767489,2017-08-08 19:05:01,22.093,52.958,Winter,16.3,73.0,972.6,0.0,0.0,N,5.792999999999999
1767585,2017-08-08 21:05:01,22.093,52.958,Winter,13.6,80.0,973.7,0.0,0.0,N,8.493
1767681,2017-08-08 23:05:01,21.592,51.05,Winter,12.0,82.0,974.1,0.0,0.0,N,9.591999999999999
1767777,2017-08-09 01:05:01,20.592,50.967,Winter,10.9,86.0,973.7,0.0,0.0,N,9.691999999999998
1767873,2017-08-09 03:05:01,20.091,49.043,Winter,10.1,87.0,973.9,0.0,0.0,N,9.991000000000001
1767969,2017-08-09 05:05:01,19.09,50.85,Winter,9.2,89.0,974.6,0.0,0.0,N,9.89
1768065,2017-08-09 07:05:01,17.588,56.925,Winter,9.0,89.0,976.1,0.0,0.0,N,8.588000000000001
1768161,2017-08-09 09:05:01,18.089,61.177,Winter,15.6,69.0,977.0,0.0,0.0,N,2.488999999999999
1768257,2017-08-09 11:05:01,20.592,55.912,Winter,21.0,52.0,976.4,0.0,0.0,N,-0.40800000000000125
1768353,2017-08-09 13:05:01,23.093,48.67,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.907
1768449,2017-08-09 15:05:01,24.094,46.226,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-1.2059999999999995
1768545,2017-08-09 17:05:01,24.094,39.759,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.3940000000000019
1768641,2017-08-09 19:05:01,22.593,50.511,Winter,17.2,59.0,972.8,0.0,0.0,N,5.393000000000001
1768737,2017-08-09 21:05:01,22.093,49.211,Winter,14.5,69.0,972.9,0.0,0.0,N,7.593
1768833,2017-08-09 23:05:01,21.592,48.537,Winter,12.5,75.0,973.8,0.0,0.0,N,9.091999999999999
1768929,2017-08-10 01:05:01,20.592,47.819,Winter,11.2,74.0,972.9,0.0,0.0,N,9.392
1769025,2017-08-10 03:05:01,20.091,49.673,Winter,10.7,81.0,972.4,0.0,0.0,N,9.391000000000002
1769121,2017-08-10 05:05:01,19.09,50.223,Winter,9.6,84.0,972.6,0.0,0.0,N,9.49
1769217,2017-08-10 07:05:01,18.089,52.649,Winter,9.5,85.0,973.3,0.0,0.0,N,8.588999999999999
1769313,2017-08-10 09:05:01,18.589,58.203,Winter,18.9,60.0,974.1,0.0,0.0,N,-0.31099999999999994
1769409,2017-08-10 11:05:01,20.592,56.522,Winter,22.5,48.0,973.9,0.0,0.0,N,-1.9080000000000013
1769505,2017-08-10 13:05:01,23.593,47.451,Winter,25.0,36.0,971.2,0.0,0.0,N,-1.407
1769601,2017-08-10 15:05:01,24.094,43.015,Winter,25.7,32.0,969.8,0.0,1.2,NE,-1.605999999999998
1769697,2017-08-10 17:05:01,25.594,34.611,Winter,24.5,34.0,969.9,0.0,0.0,N,1.0940000000000012
1769793,2017-08-10 19:05:01,24.094,39.759,Winter,17.4,56.0,970.5,0.0,0.0,N,6.694000000000003
1769889,2017-08-10 21:05:01,23.093,39.661,Winter,14.2,65.0,971.1,0.0,0.0,N,8.893
1769985,2017-08-10 23:05:01,22.593,41.573,Winter,12.3,68.0,972.0,0.0,0.0,N,10.293
1770082,2017-08-11 01:05:01,21.592,41.48,Winter,10.6,70.0,970.8,0.0,0.0,N,10.991999999999999
1770179,2017-08-11 03:05:01,20.592,41.39,Winter,9.8,76.0,970.0,0.0,0.0,N,10.791999999999998
1770276,2017-08-11 05:05:01,19.591,42.603,Winter,8.7,78.0,970.8,0.0,0.0,N,10.891000000000002
1770372,2017-08-11 07:05:01,18.089,50.149,Winter,8.9,77.0,971.8,0.0,0.0,N,9.188999999999998
