,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1725024,2017-07-03 01:14:01,18.108,36.829,Winter,9.3,84.0,969.1,0.0,0.0,N,8.808
1725122,2017-07-03 03:14:01,16.606,38.015,Winter,8.3,88.0,969.7,0.0,0.0,N,8.306000000000001
1725220,2017-07-03 05:14:01,15.605,37.931,Winter,7.6,89.0,968.7,0.0,0.0,N,8.005
1725316,2017-07-03 07:14:01,14.603,37.088,Winter,7.4,91.0,969.8,0.0,0.0,N,7.202999999999999
1725411,2017-07-03 09:14:01,17.106,45.814,Winter,17.4,53.0,970.0,0.0,0.0,N,-0.29399999999999693
1725512,2017-07-03 11:14:01,26.111,38.253,Winter,23.7,37.0,969.7,0.0,1.1,WSW,2.4110000000000014
1725611,2017-07-03 13:14:01,37.102,32.874,Winter,25.5,33.0,968.7,0.0,1.5,ENE,11.601999999999997
1725707,2017-07-03 15:14:01,40.096,28.462,Winter,25.6,31.0,968.1,0.0,2.7,E,14.495999999999995
1725808,2017-07-03 17:14:01,32.608,31.67,Winter,23.3,35.0,969.9,0.0,2.8,E,9.307999999999996
1725906,2017-07-03 19:14:01,25.611,32.917,Winter,20.3,45.0,971.2,0.0,1.5,E,5.311
1726002,2017-07-03 21:14:01,22.111,33.228,Winter,17.3,56.0,973.5,0.0,1.3,E,4.811
1726097,2017-07-03 23:14:01,20.109,34.365,Winter,16.9,63.0,974.0,0.0,1.4,E,3.209000000000003
1726194,2017-07-04 01:14:01,18.608,34.225,Winter,14.0,76.0,973.4,0.0,0.0,N,4.6080000000000005
1726295,2017-07-04 03:14:01,16.606,36.036,Winter,12.6,82.0,973.2,0.0,0.0,N,4.006000000000002
1726387,2017-07-04 05:14:01,16.105,35.993,Winter,11.8,85.0,972.9,0.0,0.0,N,4.305
1726488,2017-07-04 07:14:01,15.605,35.95,Winter,12.4,86.0,974.3,0.0,0.0,N,3.205
1726583,2017-07-04 09:14:01,17.106,36.741,Winter,16.1,75.0,975.9,0.0,0.0,N,1.0060000000000002
1726680,2017-07-04 11:14:01,29.11,50.692,Winter,20.2,59.0,975.0,0.0,2.7,E,8.91
1726776,2017-07-04 13:14:01,28.111,44.918,Winter,22.7,48.0,973.0,0.0,2.8,E,5.411000000000001
1726872,2017-07-04 15:14:01,31.609,40.814,Winter,22.9,44.0,972.7,0.0,2.6,E,8.709000000000003
1726971,2017-07-04 17:14:01,28.111,39.769,Winter,21.2,48.0,972.1,0.0,1.6,E,6.911000000000001
1727064,2017-07-04 19:14:01,23.611,39.305,Winter,15.0,72.0,973.3,0.0,0.0,N,8.611
1727161,2017-07-04 21:14:01,20.61,39.021,Winter,12.9,77.0,973.9,0.0,0.0,N,7.709999999999999
1727261,2017-07-04 23:14:01,18.608,38.187,Winter,11.7,77.0,974.1,0.0,0.0,N,6.908000000000001
1727355,2017-07-05 01:14:01,17.106,38.057,Winter,11.0,83.0,974.4,0.0,0.0,N,6.106000000000002
1727453,2017-07-05 03:14:01,15.605,37.931,Winter,9.6,85.0,974.0,0.0,0.0,N,6.005000000000001
1727547,2017-07-05 05:14:01,14.603,37.734,Winter,10.7,83.0,974.4,0.0,0.0,N,3.9030000000000005
1727648,2017-07-05 07:14:01,14.603,37.734,Winter,10.7,86.0,974.6,0.0,0.0,N,3.9030000000000005
1727743,2017-07-05 09:14:01,22.111,41.107,Winter,17.4,68.0,976.4,0.0,0.0,N,4.711000000000002
1727843,2017-07-05 11:14:01,26.611,43.481,Winter,21.3,53.0,975.7,0.0,0.0,N,5.311
1727939,2017-07-05 13:14:01,31.109,31.501,Winter,24.0,41.0,973.5,0.0,1.8,ENE,7.109000000000002
1728038,2017-07-05 15:14:01,32.108,27.544,Winter,24.3,36.0,971.6,0.0,1.4,E,7.807999999999996
1728134,2017-07-05 17:14:01,24.611,38.753,Winter,22.7,40.0,972.0,0.0,1.3,E,1.9110000000000014
1728232,2017-07-05 19:14:01,22.111,48.116,Winter,15.2,68.0,973.4,0.0,0.0,N,6.911000000000001
1728325,2017-07-05 21:14:01,20.109,52.922,Winter,12.6,76.0,973.8,0.0,0.0,N,7.509000000000002
1728424,2017-07-05 23:14:01,18.608,57.083,Winter,11.0,77.0,974.6,0.0,0.0,N,7.6080000000000005
1728521,2017-07-06 01:14:01,17.106,59.398,Winter,10.0,80.0,974.3,0.0,0.0,N,7.106000000000002
1728621,2017-07-06 03:14:01,15.605,62.298,Winter,9.1,83.0,974.3,0.0,0.0,N,6.505000000000001
1728715,2017-07-06 05:14:01,14.102,67.209,Winter,7.9,86.0,974.1,0.0,0.0,N,6.202
1728813,2017-07-06 07:14:01,13.602,66.569,Winter,7.6,87.0,975.6,0.0,0.0,N,6.002000000000001
1728908,2017-07-06 09:14:01,20.61,51.109,Winter,16.8,56.0,976.3,0.0,0.0,N,3.8099999999999987
1729008,2017-07-06 11:14:01,27.111,42.25,Winter,21.3,53.0,975.6,0.0,0.0,N,5.811
1729105,2017-07-06 13:14:01,30.609,34.123,Winter,23.7,43.0,973.8,0.0,1.3,E,6.9090000000000025
1729201,2017-07-06 15:14:01,31.609,26.805,Winter,24.5,35.0,972.6,0.0,2.1,E,7.109000000000002
1729301,2017-07-06 17:14:01,24.611,43.917,Winter,22.4,42.0,972.4,0.0,1.6,E,2.211000000000002
1729395,2017-07-06 19:14:01,23.111,49.458,Winter,17.9,63.0,973.2,0.0,0.0,N,5.211000000000002
1729488,2017-07-06 21:14:01,22.111,53.084,Winter,18.0,64.0,973.8,0.0,0.0,N,4.111000000000001
1729587,2017-07-06 23:14:01,20.61,59.624,Winter,15.5,76.0,974.9,0.0,0.0,N,5.109999999999999
1729688,2017-07-07 01:14:01,19.609,66.594,Winter,12.8,83.0,974.9,0.0,0.0,N,6.809000000000001
1729784,2017-07-07 03:14:01,19.109,70.561,Winter,12.8,83.0,974.1,0.0,0.0,N,6.309000000000001
1729881,2017-07-07 05:14:01,18.608,72.783,Winter,13.4,82.0,974.9,0.0,0.0,N,5.208
1729979,2017-07-07 07:14:01,19.109,75.577,Winter,13.8,87.0,976.1,0.0,0.0,N,5.309000000000001
1730075,2017-07-07 09:14:01,21.11,71.244,Winter,17.3,83.0,976.5,0.0,0.0,N,3.8099999999999987
1730173,2017-07-07 11:14:01,26.611,52.278,Winter,20.1,69.0,976.7,0.0,1.2,NE,6.510999999999999
1730266,2017-07-07 13:14:01,28.611,43.054,Winter,22.6,53.0,974.0,0.0,1.3,E,6.010999999999999
1730365,2017-07-07 15:14:01,28.111,39.769,Winter,23.4,46.0,973.2,0.0,1.7,ENE,4.711000000000002
1730458,2017-07-07 17:14:01,24.611,53.309,Winter,22.0,49.0,972.3,0.0,0.0,N,2.6110000000000007
1730555,2017-07-07 19:14:01,22.611,54.352,Winter,17.8,69.0,973.7,0.0,0.0,N,4.811
1730654,2017-07-07 21:14:01,20.61,59.624,Winter,15.8,71.0,974.0,0.0,0.0,N,4.809999999999999
1730750,2017-07-07 23:14:01,19.109,68.288,Winter,13.6,82.0,974.3,0.0,0.0,N,5.509000000000002
1730847,2017-07-08 01:14:01,18.108,71.639,Winter,11.9,84.0,973.5,0.0,0.0,N,6.208
1730943,2017-07-08 03:14:01,17.106,72.718,Winter,11.7,83.0,972.8,0.0,0.0,N,5.406000000000002
1731040,2017-07-08 05:14:01,16.105,73.801,Winter,11.4,86.0,972.9,0.0,0.0,N,4.705
1731140,2017-07-08 07:14:01,16.105,73.243,Winter,10.1,90.0,974.4,0.0,0.0,N,6.005000000000001
1731235,2017-07-08 09:14:01,22.611,55.57,Winter,18.2,64.0,974.5,0.0,0.0,N,4.411000000000001
1731329,2017-07-08 11:14:01,27.111,48.601,Winter,22.4,57.0,973.7,0.0,0.0,N,4.711000000000002
1731430,2017-07-08 13:14:01,30.609,36.773,Winter,24.7,48.0,970.9,0.0,1.2,ENE,5.9090000000000025
1731526,2017-07-08 15:14:01,31.609,32.9,Winter,25.3,43.0,969.8,0.0,1.5,NE,6.309000000000001
1731621,2017-07-08 17:14:01,25.611,47.819,Winter,23.6,47.0,968.7,0.0,1.3,NNE,2.0109999999999992
1731716,2017-07-08 19:14:01,23.111,59.225,Winter,17.9,69.0,970.4,0.0,0.0,N,5.211000000000002
1731816,2017-07-08 21:14:01,21.61,63.829,Winter,17.0,74.0,971.2,0.0,0.0,N,4.609999999999999
1731910,2017-07-08 23:14:01,19.609,67.744,Winter,14.4,80.0,971.0,0.0,0.0,N,5.209000000000001
1732003,2017-07-09 01:14:01,18.608,71.1,Winter,12.3,87.0,970.6,0.0,0.0,N,6.308
1732102,2017-07-09 03:14:01,17.106,72.718,Winter,11.0,90.0,970.3,0.0,0.0,N,6.106000000000002
1732199,2017-07-09 05:14:01,16.105,74.912,Winter,10.2,89.0,969.7,0.0,0.0,N,5.905000000000001
1732295,2017-07-09 07:14:01,15.605,73.787,Winter,9.6,90.0,970.2,0.0,0.0,N,6.005000000000001
1732393,2017-07-09 09:14:01,22.111,56.134,Winter,18.7,58.0,970.4,0.0,2.2,SW,3.4110000000000014
1732492,2017-07-09 11:14:01,28.611,38.52,Winter,25.1,41.0,969.3,0.0,1.5,SW,3.5109999999999992
1732588,2017-07-09 13:14:01,29.11,29.256,Winter,27.9,30.0,966.9,0.0,2.2,S,1.2100000000000009
1732686,2017-07-09 15:14:01,32.608,23.468,Winter,28.2,26.0,965.2,0.0,2.2,SSE,4.407999999999998
1732781,2017-07-09 17:14:01,27.111,35.069,Winter,25.7,31.0,964.3,0.0,0.0,N,1.4110000000000014
1732877,2017-07-09 19:14:01,24.111,44.507,Winter,18.4,53.0,965.6,0.0,0.0,N,5.711000000000002
1732977,2017-07-09 21:14:01,22.111,54.309,Winter,15.1,66.0,966.8,0.0,0.0,N,7.011000000000001
1733074,2017-07-09 23:14:01,20.109,59.588,Winter,14.3,64.0,966.9,0.0,0.0,N,5.809000000000001
1733168,2017-07-10 01:14:01,18.608,63.042,Winter,11.8,75.0,967.4,0.0,0.0,N,6.808
1733269,2017-07-10 03:14:01,17.607,65.325,Winter,10.9,80.0,967.0,0.0,0.0,N,6.706999999999999
1733364,2017-07-10 05:14:01,16.606,68.166,Winter,10.9,75.0,966.8,0.0,0.0,N,5.706000000000001
1733458,2017-07-10 07:14:01,16.606,61.753,Winter,11.2,75.0,967.2,0.0,0.0,N,5.406000000000002
1733558,2017-07-10 09:14:01,23.111,45.048,Winter,21.0,42.0,968.2,0.0,0.0,N,2.1110000000000007
1733657,2017-07-10 11:14:01,32.108,24.797,Winter,28.1,27.0,968.1,0.0,0.0,N,4.007999999999996
1733754,2017-07-10 13:14:01,33.107,20.031,Winter,30.3,21.0,965.6,0.0,2.0,SSE,2.8069999999999986
1733853,2017-07-10 15:14:01,34.605,17.363,Winter,29.4,21.0,965.2,0.0,1.8,ESE,5.204999999999998
1733949,2017-07-10 17:14:01,28.111,26.425,Winter,25.7,31.0,965.5,0.0,0.0,N,2.4110000000000014
1734044,2017-07-10 19:14:01,24.611,34.808,Winter,17.4,53.0,966.5,0.0,0.0,N,7.211000000000002
1734146,2017-07-10 21:14:01,23.111,44.411,Winter,18.7,46.0,969.2,0.0,0.0,N,4.411000000000001
1734242,2017-07-10 23:14:01,22.611,62.148,Winter,18.9,74.0,970.4,0.0,3.4,E,3.711000000000002
1734342,2017-07-11 01:14:01,22.111,64.45,Winter,18.6,77.0,971.6,0.0,1.5,E,3.5109999999999992
1734438,2017-07-11 03:14:01,20.61,69.517,Winter,17.6,80.0,970.7,0.0,1.2,E,3.009999999999998
1734538,2017-07-11 05:14:01,19.609,72.834,Winter,15.0,89.0,970.4,0.0,0.0,N,4.609000000000002
1734633,2017-07-11 07:14:01,19.609,74.5,Winter,14.2,91.0,971.7,0.0,0.0,N,5.4090000000000025
1734734,2017-07-11 09:14:01,21.61,67.302,Winter,17.7,79.0,972.9,0.0,0.0,N,3.91
1734831,2017-07-11 11:14:01,25.111,56.403,Winter,20.5,65.0,972.8,0.0,0.0,N,4.611000000000001
1734929,2017-07-11 13:14:01,31.109,37.488,Winter,23.5,51.0,971.2,0.0,1.2,N,7.609000000000002
1735024,2017-07-11 15:14:01,33.607,31.11,Winter,24.7,45.0,969.4,0.0,0.0,N,8.907
1735118,2017-07-11 17:14:01,25.611,47.819,Winter,23.7,48.0,969.1,0.0,0.0,N,1.9110000000000014
1735216,2017-07-11 19:14:01,23.111,57.427,Winter,17.7,68.0,969.7,0.0,0.0,N,5.411000000000001
1735313,2017-07-11 21:14:01,21.61,63.244,Winter,16.4,71.0,971.1,0.0,0.0,N,5.210000000000001
1735414,2017-07-11 23:14:01,19.609,66.594,Winter,13.8,81.0,971.5,0.0,0.0,N,5.809000000000001
1735508,2017-07-12 01:14:01,18.108,69.944,Winter,12.8,86.0,970.6,0.0,0.0,N,5.308
1735601,2017-07-12 03:14:01,17.607,71.616,Winter,12.6,86.0,970.0,0.0,0.0,N,5.007
1735698,2017-07-12 05:14:01,16.606,73.259,Winter,11.3,90.0,971.4,0.0,0.0,N,5.306000000000001
1735796,2017-07-12 07:14:01,17.106,75.495,Winter,12.6,88.0,973.4,0.0,0.0,N,4.506000000000002
1735893,2017-07-12 09:14:01,20.109,70.053,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.0090000000000003
1735990,2017-07-12 11:14:01,25.111,57.007,Winter,20.4,67.0,974.4,0.0,1.3,SE,4.711000000000002
1736086,2017-07-12 13:14:01,29.61,41.232,Winter,24.0,52.0,972.3,0.0,1.1,ESE,5.609999999999999
1736179,2017-07-12 15:14:01,32.108,35.623,Winter,25.1,46.0,971.6,0.0,1.2,NNE,7.007999999999996
1736278,2017-07-12 17:14:01,25.611,51.559,Winter,22.6,54.0,970.6,0.0,0.0,N,3.0109999999999992
1736370,2017-07-12 19:14:01,23.111,55.613,Winter,16.6,74.0,970.6,0.0,0.0,N,6.510999999999999
1736467,2017-07-12 21:14:01,21.11,63.792,Winter,14.3,80.0,971.7,0.0,0.0,N,6.809999999999999
1736566,2017-07-12 23:14:01,19.109,68.859,Winter,12.6,80.0,971.2,0.0,0.0,N,6.509000000000002
1736661,2017-07-13 01:14:01,18.108,71.639,Winter,11.5,85.0,970.5,0.0,0.0,N,6.6080000000000005
1736758,2017-07-13 03:14:01,16.606,74.373,Winter,11.2,89.0,970.0,0.0,0.0,N,5.406000000000002
1736853,2017-07-13 05:14:01,15.605,75.452,Winter,10.4,90.0,968.8,0.0,0.0,N,5.205
1736945,2017-07-13 07:14:01,15.605,78.192,Winter,9.9,91.0,970.2,0.0,0.0,N,5.705
1737041,2017-07-13 09:14:01,21.61,56.094,Winter,18.9,56.0,970.5,0.0,0.0,N,2.710000000000001
1737140,2017-07-13 11:14:01,27.611,35.783,Winter,26.3,34.0,969.4,0.0,1.5,SW,1.311
1737237,2017-07-13 13:14:01,31.609,19.872,Winter,29.8,24.0,967.4,0.0,1.6,WSW,1.809000000000001
1737333,2017-07-13 15:14:01,32.608,19.275,Winter,30.2,20.0,966.0,0.0,1.4,W,2.4079999999999977
1737428,2017-07-13 17:14:01,27.111,27.001,Winter,26.4,25.0,966.2,0.0,0.0,N,0.7110000000000021
1737521,2017-07-13 19:14:01,24.611,40.054,Winter,18.3,46.0,966.6,0.0,0.0,N,6.311
1737620,2017-07-13 21:14:01,22.111,46.857,Winter,16.4,53.0,967.2,0.0,0.0,N,5.711000000000002
1737720,2017-07-13 23:14:01,20.109,51.688,Winter,13.9,61.0,967.7,0.0,0.0,N,6.209000000000001
1737814,2017-07-14 01:14:01,20.61,64.922,Winter,17.9,80.0,969.6,0.0,2.7,E,2.710000000000001
1737913,2017-07-14 03:14:01,20.61,64.922,Winter,17.4,74.0,971.0,0.0,2.3,E,3.210000000000001
1738008,2017-07-14 05:14:01,20.109,66.048,Winter,17.2,74.0,971.6,0.0,1.4,E,2.9090000000000025
1738104,2017-07-14 07:14:01,20.61,67.807,Winter,17.1,76.0,971.6,0.0,0.0,N,3.509999999999998
1738199,2017-07-14 09:14:01,21.61,64.412,Winter,18.5,72.0,972.6,0.0,1.7,E,3.1099999999999994
1738299,2017-07-14 11:14:01,26.111,53.456,Winter,20.2,64.0,972.2,0.0,1.5,E,5.911000000000001
1738392,2017-07-14 13:14:01,29.11,41.176,Winter,22.4,51.0,969.8,0.0,0.0,N,6.710000000000001
1738490,2017-07-14 15:14:01,31.609,34.236,Winter,23.2,49.0,968.2,0.0,0.0,N,8.409000000000002
1738584,2017-07-14 17:14:01,24.611,49.598,Winter,21.5,60.0,967.7,0.0,0.0,N,3.1110000000000007
1738679,2017-07-14 19:14:01,22.111,60.927,Winter,16.2,78.0,968.5,0.0,0.0,N,5.911000000000001
1738776,2017-07-14 21:14:01,20.109,63.137,Winter,13.9,82.0,969.2,0.0,0.0,N,6.209000000000001
1738874,2017-07-14 23:14:01,18.608,66.536,Winter,11.7,86.0,968.5,0.0,0.0,N,6.908000000000001
1738967,2017-07-15 01:14:01,17.106,68.187,Winter,10.5,87.0,968.5,0.0,0.0,N,6.606000000000002
1739067,2017-07-15 03:14:01,16.606,70.447,Winter,9.6,90.0,967.6,0.0,0.0,N,7.006000000000002
1739163,2017-07-15 05:14:01,15.104,71.53,Winter,9.1,92.0,967.4,0.0,0.0,N,6.004
1739256,2017-07-15 07:14:01,14.603,73.371,Winter,8.8,92.0,967.6,0.0,0.0,N,5.802999999999999
1739352,2017-07-15 09:14:01,20.61,61.405,Winter,16.8,65.0,968.4,0.0,0.0,N,3.8099999999999987
1739450,2017-07-15 11:14:01,27.111,37.047,Winter,24.6,39.0,967.9,0.0,0.0,N,2.5109999999999992
1739543,2017-07-15 13:14:01,31.109,28.116,Winter,28.2,30.0,965.2,0.0,1.3,SW,2.9090000000000025
1739641,2017-07-15 15:14:01,32.608,20.679,Winter,29.4,23.0,963.3,0.0,1.5,SW,3.2079999999999984
1739738,2017-07-15 17:14:01,27.111,27.001,Winter,27.1,25.0,962.3,0.0,1.3,WSW,0.010999999999999233
1739836,2017-07-15 19:14:01,24.111,41.944,Winter,19.0,43.0,962.7,0.0,0.0,N,5.111000000000001
1739930,2017-07-15 21:14:01,22.111,43.039,Winter,17.2,47.0,963.7,0.0,0.0,N,4.911000000000001
1740028,2017-07-15 23:14:01,20.109,50.448,Winter,13.6,59.0,964.5,0.0,0.0,N,6.509000000000002
1740121,2017-07-16 01:14:01,18.608,54.652,Winter,12.4,62.0,963.3,0.0,0.0,N,6.208
1740216,2017-07-16 03:14:01,17.607,55.806,Winter,11.7,58.0,963.2,0.0,0.0,N,5.907
1740315,2017-07-16 05:14:01,16.105,59.344,Winter,10.9,64.0,963.4,0.0,0.0,N,5.205
1740408,2017-07-16 07:14:01,16.606,53.294,Winter,9.1,75.0,963.6,0.0,0.0,N,7.506000000000002
1740505,2017-07-16 09:14:01,23.611,32.711,Winter,22.0,33.0,965.2,0.0,0.0,N,1.6110000000000007
1740604,2017-07-16 11:14:01,29.11,22.397,Winter,28.6,21.0,964.5,0.0,1.7,SW,0.509999999999998
1740700,2017-07-16 13:14:01,33.107,16.497,Winter,32.0,15.0,961.4,0.0,2.0,SSW,1.1069999999999993
1740793,2017-07-16 15:14:01,36.103,11.774,Winter,32.4,14.0,960.9,0.0,2.0,SW,3.703000000000003
1740894,2017-07-16 17:14:01,29.11,18.904,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-0.7899999999999991
1740987,2017-07-16 19:14:01,27.111,28.363,Winter,20.2,33.0,963.0,0.0,0.0,N,6.911000000000001
1741087,2017-07-16 21:14:01,25.111,28.83,Winter,17.6,39.0,964.7,0.0,0.0,N,7.510999999999999
1741185,2017-07-16 23:14:01,22.111,40.46,Winter,15.6,48.0,965.8,0.0,0.0,N,6.511000000000001
1741279,2017-07-17 01:14:01,21.61,57.302,Winter,18.0,73.0,968.4,0.0,3.3,E,3.6099999999999994
1741379,2017-07-17 03:14:01,21.61,60.294,Winter,18.2,71.0,970.5,0.0,3.2,E,3.41
1741474,2017-07-17 05:14:01,20.61,60.219,Winter,17.1,67.0,972.1,0.0,2.7,E,3.509999999999998
1741570,2017-07-17 07:14:01,20.109,55.978,Winter,16.2,63.0,973.5,0.0,2.6,E,3.9090000000000025
1741668,2017-07-17 09:14:01,21.61,48.072,Winter,16.6,58.0,975.1,0.0,3.2,E,5.009999999999998
1741764,2017-07-17 11:14:01,25.611,40.803,Winter,18.8,53.0,976.1,0.0,3.5,E,6.811
1741856,2017-07-17 13:14:01,26.611,38.958,Winter,20.4,48.0,974.0,0.0,3.3,E,6.211000000000002
1741953,2017-07-17 15:14:01,25.111,40.752,Winter,21.0,46.0,973.4,0.0,3.0,E,4.111000000000001
1742049,2017-07-17 17:14:01,23.111,45.048,Winter,20.4,48.0,974.5,0.0,2.2,E,2.711000000000002
1742146,2017-07-17 19:14:01,22.111,53.698,Winter,19.3,53.0,975.2,0.0,1.5,E,2.811
1742242,2017-07-17 21:14:01,20.61,58.428,Winter,16.9,63.0,975.3,0.0,1.3,E,3.710000000000001
1742340,2017-07-17 23:14:01,20.109,61.961,Winter,16.0,69.0,975.9,0.0,0.0,N,4.109000000000002
1742436,2017-07-18 01:14:01,19.109,64.826,Winter,15.5,74.0,975.6,0.0,0.0,N,3.6090000000000018
1742533,2017-07-18 03:14:01,18.608,68.26,Winter,14.3,79.0,975.0,0.0,0.0,N,4.308
1742631,2017-07-18 05:14:01,18.608,67.687,Winter,13.6,83.0,975.9,0.0,0.0,N,5.008000000000001
1742726,2017-07-18 07:14:01,18.608,67.113,Winter,14.4,79.0,977.0,0.0,0.0,N,4.208
1742823,2017-07-18 09:14:01,21.61,58.504,Winter,17.1,71.0,977.7,0.0,0.0,N,4.509999999999998
1742922,2017-07-18 11:14:01,26.611,46.028,Winter,20.0,56.0,976.2,0.0,0.0,N,6.611000000000001
1743015,2017-07-18 13:14:01,28.611,35.891,Winter,22.7,47.0,974.1,0.0,1.2,W,5.911000000000001
1743117,2017-07-18 15:14:01,30.609,30.097,Winter,23.9,40.0,972.2,0.0,0.0,N,6.709000000000003
1743213,2017-07-18 17:14:01,25.111,46.508,Winter,22.4,44.0,971.0,0.0,0.0,N,2.711000000000002
1743307,2017-07-18 19:14:01,22.611,49.412,Winter,17.1,63.0,972.1,0.0,0.0,N,5.510999999999999
1743408,2017-07-18 21:14:01,20.61,60.813,Winter,14.4,75.0,972.9,0.0,0.0,N,6.209999999999999
1743505,2017-07-18 23:14:01,18.608,65.378,Winter,12.9,75.0,972.7,0.0,0.0,N,5.708
1743601,2017-07-19 01:14:01,17.106,67.613,Winter,11.8,81.0,971.4,0.0,0.0,N,5.306000000000001
1743694,2017-07-19 03:14:01,15.605,70.412,Winter,10.1,83.0,971.1,0.0,0.0,N,5.505000000000001
1743790,2017-07-19 05:14:01,15.104,70.964,Winter,9.5,82.0,971.0,0.0,0.0,N,5.603999999999999
1743889,2017-07-19 07:14:01,14.603,67.289,Winter,8.8,84.0,971.7,0.0,0.0,N,5.802999999999999
1743986,2017-07-19 09:14:01,21.11,49.282,Winter,17.8,54.0,973.2,0.0,0.0,N,3.3099999999999987
1744083,2017-07-19 11:14:01,25.611,32.917,Winter,22.8,34.0,973.2,0.0,2.7,E,2.811
1744177,2017-07-19 13:14:01,30.609,26.695,Winter,24.8,32.0,970.9,0.0,2.6,E,5.809000000000001
1744273,2017-07-19 15:14:01,32.108,22.719,Winter,25.0,28.0,970.9,0.0,2.3,ENE,7.107999999999997
1744371,2017-07-19 17:14:01,25.611,34.911,Winter,23.1,34.0,970.6,0.0,1.2,E,2.5109999999999992
1744462,2017-07-19 19:14:01,23.111,41.847,Winter,16.1,56.0,971.8,0.0,0.0,N,7.010999999999999
1744562,2017-07-19 21:14:01,21.11,50.529,Winter,13.9,66.0,971.8,0.0,0.0,N,7.209999999999999
1744655,2017-07-19 23:14:01,19.109,57.72,Winter,12.5,68.0,971.6,0.0,0.0,N,6.609000000000002
1744755,2017-07-20 01:14:01,17.607,61.214,Winter,10.6,74.0,971.4,0.0,0.0,N,7.007
1744851,2017-07-20 03:14:01,16.105,63.5,Winter,9.7,74.0,969.7,0.0,0.0,N,6.405000000000001
1744942,2017-07-20 05:14:01,15.104,65.215,Winter,8.4,79.0,969.0,0.0,0.0,N,6.703999999999999
1745038,2017-07-20 07:14:01,14.603,59.839,Winter,7.5,82.0,969.3,0.0,0.0,N,7.103
1745134,2017-07-20 09:14:01,20.61,48.615,Winter,16.9,52.0,970.2,0.0,0.0,N,3.710000000000001
1745230,2017-07-20 11:14:01,26.111,36.284,Winter,23.6,37.0,969.4,0.0,1.4,SW,2.5109999999999992
1745332,2017-07-20 13:14:01,30.11,21.809,Winter,27.8,23.0,967.0,0.0,1.6,S,2.3099999999999987
1745428,2017-07-20 15:14:01,32.108,14.97,Winter,27.8,17.0,965.5,0.0,2.0,SSE,4.307999999999996
1745522,2017-07-20 17:14:01,26.111,27.577,Winter,23.7,29.0,966.1,0.0,0.0,N,2.4110000000000014
1745618,2017-07-20 19:14:01,22.611,35.27,Winter,16.2,53.0,966.2,0.0,0.0,N,6.411000000000001
1745720,2017-07-20 21:14:01,20.109,38.975,Winter,13.0,55.0,968.4,0.0,0.0,N,7.109000000000002
1745816,2017-07-20 23:14:01,18.108,46.525,Winter,11.1,56.0,968.6,0.0,0.0,N,7.008000000000001
1745913,2017-07-21 01:14:01,16.606,49.566,Winter,8.7,68.0,969.4,0.0,0.0,N,7.906000000000002
1746006,2017-07-21 03:14:01,17.607,52.124,Winter,14.5,72.0,969.7,0.0,2.0,E,3.1069999999999993
1746107,2017-07-21 05:14:01,17.607,62.397,Winter,15.7,81.0,969.6,0.0,1.5,ESE,1.907
1746200,2017-07-21 07:14:01,18.608,69.401,Winter,15.4,79.0,970.5,0.0,0.0,N,3.208
1746301,2017-07-21 09:14:01,20.109,62.55,Winter,17.0,71.0,972.4,0.0,0.0,N,3.1090000000000018
1746395,2017-07-21 11:14:01,23.611,53.216,Winter,19.1,59.0,972.2,0.0,1.5,E,4.510999999999999
1746493,2017-07-21 13:14:01,29.11,36.606,Winter,21.7,48.0,969.4,0.0,1.3,ESE,7.41
1746588,2017-07-21 15:14:01,31.609,28.852,Winter,23.5,40.0,968.2,0.0,1.2,E,8.109000000000002
1746685,2017-07-21 17:14:01,24.611,43.917,Winter,21.3,47.0,967.6,0.0,0.0,N,3.311
1746783,2017-07-21 19:14:01,21.61,52.427,Winter,15.0,70.0,968.2,0.0,0.0,N,6.609999999999999
1746880,2017-07-21 21:14:01,19.109,52.23,Winter,12.5,73.0,969.0,0.0,0.0,N,6.609000000000002
1746976,2017-07-21 23:14:01,17.607,57.02,Winter,10.4,82.0,969.1,0.0,0.0,N,7.206999999999999
1747075,2017-07-22 01:14:01,16.105,64.671,Winter,9.1,84.0,967.9,0.0,0.0,N,7.005000000000001
1747173,2017-07-22 03:14:01,14.603,67.289,Winter,8.0,87.0,967.4,0.0,0.0,N,6.603
1747269,2017-07-22 05:14:01,14.102,67.771,Winter,7.2,88.0,966.8,0.0,0.0,N,6.902
1747364,2017-07-22 07:14:01,13.602,69.921,Winter,7.4,88.0,967.5,0.0,0.0,N,6.202
1747464,2017-07-22 09:14:01,19.109,53.462,Winter,17.2,53.0,968.8,0.0,0.0,N,1.9090000000000025
1747560,2017-07-22 11:14:01,25.611,34.911,Winter,24.6,32.0,967.8,0.0,1.2,SW,1.0109999999999992
1747659,2017-07-22 13:14:01,31.109,21.219,Winter,27.3,24.0,964.8,0.0,1.2,N,3.809000000000001
1747757,2017-07-22 15:14:01,33.607,18.675,Winter,26.9,21.0,963.9,0.0,1.3,NE,6.707000000000001
1747854,2017-07-22 17:14:01,26.111,26.212,Winter,25.1,24.0,963.7,0.0,0.0,N,1.0109999999999992
