,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1725009,2017-07-03 01:12:01,18.077,36.012,Winter,9.3,84.0,969.1,0.0,0.0,N,8.777000000000001
1725108,2017-07-03 03:12:01,16.575,36.543,Winter,8.3,88.0,969.7,0.0,0.0,N,8.274999999999999
1725206,2017-07-03 05:12:01,15.574,36.458,Winter,7.6,89.0,968.7,0.0,0.0,N,7.974
1725304,2017-07-03 07:12:01,14.572,36.291,Winter,7.4,91.0,969.8,0.0,0.0,N,7.171999999999999
1725400,2017-07-03 09:12:01,16.074,48.205,Winter,17.4,53.0,970.0,0.0,0.0,N,-1.325999999999997
1725499,2017-07-03 11:12:01,26.08,37.445,Winter,23.7,37.0,969.7,0.0,1.1,WSW,2.379999999999999
1725596,2017-07-03 13:12:01,26.08,36.786,Winter,25.5,33.0,968.7,0.0,1.5,ENE,0.5799999999999983
1725696,2017-07-03 15:12:01,28.08,35.677,Winter,25.6,31.0,968.1,0.0,2.7,E,2.479999999999997
1725792,2017-07-03 17:12:01,27.58,35.623,Winter,23.3,35.0,969.9,0.0,2.8,E,4.279999999999998
1725892,2017-07-03 19:12:01,25.58,34.749,Winter,20.3,45.0,971.2,0.0,1.5,E,5.279999999999998
1725987,2017-07-03 21:12:01,23.08,35.821,Winter,17.3,56.0,973.5,0.0,1.3,E,5.779999999999998
1726085,2017-07-03 23:12:01,21.079,37.608,Winter,16.9,63.0,974.0,0.0,1.4,E,4.179000000000002
1726184,2017-07-04 01:12:01,19.578,36.149,Winter,14.0,76.0,973.4,0.0,0.0,N,5.577999999999999
1726279,2017-07-04 03:12:01,18.077,37.995,Winter,12.6,82.0,973.2,0.0,0.0,N,5.477000000000002
1726376,2017-07-04 05:12:01,17.076,37.909,Winter,11.8,85.0,972.9,0.0,0.0,N,5.276
1726475,2017-07-04 07:12:01,16.575,37.206,Winter,12.4,86.0,974.3,0.0,0.0,N,4.174999999999999
1726571,2017-07-04 09:12:01,17.076,37.248,Winter,16.1,75.0,975.9,0.0,0.0,N,0.9759999999999991
1726667,2017-07-04 11:12:01,30.079,41.801,Winter,20.2,59.0,975.0,0.0,2.7,E,9.879000000000001
1726766,2017-07-04 13:12:01,23.58,47.541,Winter,22.7,48.0,973.0,0.0,2.8,E,0.879999999999999
1726862,2017-07-04 15:12:01,24.08,45.037,Winter,22.9,44.0,972.7,0.0,2.6,E,1.1799999999999997
1726959,2017-07-04 17:12:01,23.08,45.582,Winter,21.2,48.0,972.1,0.0,1.6,E,1.879999999999999
1727055,2017-07-04 19:12:01,22.079,54.306,Winter,15.0,72.0,973.3,0.0,0.0,N,7.079000000000001
1727150,2017-07-04 21:12:01,22.079,53.686,Winter,12.9,77.0,973.9,0.0,0.0,N,9.179
1727247,2017-07-04 23:12:01,21.079,52.358,Winter,11.7,77.0,974.1,0.0,0.0,N,9.379000000000001
1727344,2017-07-05 01:12:01,20.078,52.279,Winter,11.0,83.0,974.4,0.0,0.0,N,9.078
1727442,2017-07-05 03:12:01,19.578,53.488,Winter,9.6,85.0,974.0,0.0,0.0,N,9.978
1727536,2017-07-05 05:12:01,19.077,54.073,Winter,10.7,83.0,974.4,0.0,0.0,N,8.377000000000002
1727635,2017-07-05 07:12:01,18.577,58.961,Winter,10.7,86.0,974.6,0.0,0.0,N,7.8770000000000024
1727730,2017-07-05 09:12:01,26.08,41.367,Winter,17.4,68.0,976.4,0.0,0.0,N,8.68
1727827,2017-07-05 11:12:01,27.58,38.916,Winter,21.3,53.0,975.7,0.0,0.0,N,6.279999999999998
1727926,2017-07-05 13:12:01,27.08,38.863,Winter,24.0,41.0,973.5,0.0,1.8,ENE,3.0799999999999983
1728022,2017-07-05 15:12:01,27.08,36.891,Winter,24.3,36.0,971.6,0.0,1.4,E,2.7799999999999976
1728120,2017-07-05 17:12:01,25.58,38.707,Winter,22.7,40.0,972.0,0.0,1.3,E,2.879999999999999
1728217,2017-07-05 19:12:01,24.08,42.462,Winter,15.2,68.0,973.4,0.0,0.0,N,8.879999999999999
1728314,2017-07-05 21:12:01,22.58,46.175,Winter,12.6,76.0,973.8,0.0,0.0,N,9.979999999999999
1728413,2017-07-05 23:12:01,21.579,46.085,Winter,11.0,77.0,974.6,0.0,0.0,N,10.579
1728509,2017-07-06 01:12:01,20.579,47.91,Winter,10.0,80.0,974.3,0.0,0.0,N,10.579
1728606,2017-07-06 03:12:01,19.578,48.463,Winter,9.1,83.0,974.3,0.0,0.0,N,10.478
1728703,2017-07-06 05:12:01,18.577,49.019,Winter,7.9,86.0,974.1,0.0,0.0,N,10.677000000000001
1728800,2017-07-06 07:12:01,18.077,50.246,Winter,7.6,87.0,975.6,0.0,0.0,N,10.477000000000002
1728898,2017-07-06 09:12:01,26.08,34.801,Winter,16.8,56.0,976.3,0.0,0.0,N,9.279999999999998
1728992,2017-07-06 11:12:01,27.58,36.945,Winter,21.3,53.0,975.6,0.0,0.0,N,6.279999999999998
1729090,2017-07-06 13:12:01,26.58,39.465,Winter,23.7,43.0,973.8,0.0,1.3,E,2.879999999999999
1729190,2017-07-06 15:12:01,26.08,34.136,Winter,24.5,35.0,972.6,0.0,2.1,E,1.5799999999999983
1729287,2017-07-06 17:12:01,25.08,38.655,Winter,22.4,42.0,972.4,0.0,1.6,E,2.6799999999999997
1729382,2017-07-06 19:12:01,24.08,43.752,Winter,17.9,63.0,973.2,0.0,0.0,N,6.18
1729479,2017-07-06 21:12:01,23.58,46.268,Winter,18.0,64.0,973.8,0.0,0.0,N,5.579999999999998
1729575,2017-07-06 23:12:01,22.58,49.348,Winter,15.5,76.0,974.9,0.0,0.0,N,7.079999999999998
1729672,2017-07-07 01:12:01,21.579,51.774,Winter,12.8,83.0,974.9,0.0,0.0,N,8.779
1729771,2017-07-07 03:12:01,21.579,51.774,Winter,12.8,83.0,974.1,0.0,0.0,N,8.779
1729869,2017-07-07 05:12:01,21.079,52.982,Winter,13.4,82.0,974.9,0.0,0.0,N,7.679
1729964,2017-07-07 07:12:01,21.079,57.305,Winter,13.8,87.0,976.1,0.0,0.0,N,7.279
1730061,2017-07-07 09:12:01,22.079,63.431,Winter,17.3,83.0,976.5,0.0,0.0,N,4.779
1730158,2017-07-07 11:12:01,23.58,58.732,Winter,20.1,69.0,976.7,0.0,1.2,NE,3.479999999999997
1730255,2017-07-07 13:12:01,24.58,49.534,Winter,22.6,53.0,974.0,0.0,1.3,E,1.9799999999999969
1730350,2017-07-07 15:12:01,24.58,43.157,Winter,23.4,46.0,973.2,0.0,1.7,ENE,1.1799999999999997
1730448,2017-07-07 17:12:01,24.08,49.486,Winter,22.0,49.0,972.3,0.0,0.0,N,2.0799999999999983
1730546,2017-07-07 19:12:01,23.58,50.697,Winter,17.8,69.0,973.7,0.0,0.0,N,5.779999999999998
1730640,2017-07-07 21:12:01,22.58,52.485,Winter,15.8,71.0,974.0,0.0,0.0,N,6.779999999999998
1730739,2017-07-07 23:12:01,22.079,54.306,Winter,13.6,82.0,974.3,0.0,0.0,N,8.479000000000001
1730834,2017-07-08 01:12:01,21.079,54.224,Winter,11.9,84.0,973.5,0.0,0.0,N,9.179
1730932,2017-07-08 03:12:01,20.579,52.942,Winter,11.7,83.0,972.8,0.0,0.0,N,8.879000000000001
1731029,2017-07-08 05:12:01,19.578,54.729,Winter,11.4,86.0,972.9,0.0,0.0,N,8.177999999999999
1731125,2017-07-08 07:12:01,19.077,56.545,Winter,10.1,90.0,974.4,0.0,0.0,N,8.977000000000002
1731222,2017-07-08 09:12:01,26.08,42.662,Winter,18.2,64.0,974.5,0.0,0.0,N,7.879999999999999
1731320,2017-07-08 11:12:01,27.08,44.056,Winter,22.4,57.0,973.7,0.0,0.0,N,4.68
1731416,2017-07-08 13:12:01,27.08,43.412,Winter,24.7,48.0,970.9,0.0,1.2,ENE,2.379999999999999
1731514,2017-07-08 15:12:01,27.08,40.17,Winter,25.3,43.0,969.8,0.0,1.5,NE,1.7799999999999976
1731610,2017-07-08 17:12:01,26.08,43.308,Winter,23.6,47.0,968.7,0.0,1.3,NNE,2.479999999999997
1731705,2017-07-08 19:12:01,24.58,53.91,Winter,17.9,69.0,970.4,0.0,0.0,N,6.68
1731800,2017-07-08 21:12:01,24.08,51.371,Winter,17.0,74.0,971.2,0.0,0.0,N,7.079999999999998
1731897,2017-07-08 23:12:01,23.08,56.856,Winter,14.4,80.0,971.0,0.0,0.0,N,8.679999999999998
1731994,2017-07-09 01:12:01,22.079,54.925,Winter,12.3,87.0,970.6,0.0,0.0,N,9.779
1732089,2017-07-09 03:12:01,21.079,54.843,Winter,11.0,90.0,970.3,0.0,0.0,N,10.079
1732186,2017-07-09 05:12:01,20.078,56.001,Winter,10.2,89.0,969.7,0.0,0.0,N,9.878
1732284,2017-07-09 07:12:01,19.077,56.545,Winter,9.6,90.0,970.2,0.0,0.0,N,9.477000000000002
1732380,2017-07-09 09:12:01,27.08,37.55,Winter,18.7,58.0,970.4,0.0,2.2,SW,8.379999999999999
1732478,2017-07-09 11:12:01,29.079,34.457,Winter,25.1,41.0,969.3,0.0,1.5,SW,3.978999999999999
1732575,2017-07-09 13:12:01,29.079,31.784,Winter,27.9,30.0,966.9,0.0,2.2,S,1.179000000000002
1732671,2017-07-09 15:12:01,28.579,26.994,Winter,28.2,26.0,965.2,0.0,2.2,SSE,0.37900000000000134
1732769,2017-07-09 17:12:01,27.58,31.622,Winter,25.7,31.0,964.3,0.0,0.0,N,1.879999999999999
1732865,2017-07-09 19:12:01,26.08,36.786,Winter,18.4,53.0,965.6,0.0,0.0,N,7.68
1732963,2017-07-09 21:12:01,24.58,41.215,Winter,15.1,66.0,966.8,0.0,0.0,N,9.479999999999999
1733061,2017-07-09 23:12:01,23.58,43.059,Winter,14.3,64.0,966.9,0.0,0.0,N,9.279999999999998
1733156,2017-07-10 01:12:01,22.58,44.895,Winter,11.8,75.0,967.4,0.0,0.0,N,10.779999999999998
1733255,2017-07-10 03:12:01,21.579,46.085,Winter,10.9,80.0,967.0,0.0,0.0,N,10.679
1733350,2017-07-10 05:12:01,21.079,46.041,Winter,10.9,75.0,966.8,0.0,0.0,N,10.179
1733449,2017-07-10 07:12:01,20.579,45.358,Winter,11.2,75.0,967.2,0.0,0.0,N,9.379000000000001
1733544,2017-07-10 09:12:01,29.079,27.729,Winter,21.0,42.0,968.2,0.0,0.0,N,8.079
1733643,2017-07-10 11:12:01,31.078,24.526,Winter,28.1,27.0,968.1,0.0,0.0,N,2.977999999999998
1733741,2017-07-10 13:12:01,30.079,25.105,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-0.22100000000000009
1733837,2017-07-10 15:12:01,30.079,23.729,Winter,29.4,21.0,965.2,0.0,1.8,ESE,0.679000000000002
1733937,2017-07-10 17:12:01,28.579,28.355,Winter,25.7,31.0,965.5,0.0,0.0,N,2.8790000000000013
1734033,2017-07-10 19:12:01,27.08,32.908,Winter,17.4,53.0,966.5,0.0,0.0,N,9.68
1734131,2017-07-10 21:12:01,25.58,35.412,Winter,18.7,46.0,969.2,0.0,0.0,N,6.879999999999999
1734228,2017-07-10 23:12:01,25.08,47.685,Winter,18.9,74.0,970.4,0.0,3.4,E,6.18
1734326,2017-07-11 01:12:01,24.58,50.163,Winter,18.6,77.0,971.6,0.0,1.5,E,5.979999999999997
1734425,2017-07-11 03:12:01,24.08,51.996,Winter,17.6,80.0,970.7,0.0,1.2,E,6.479999999999997
1734524,2017-07-11 05:12:01,23.08,53.773,Winter,15.0,89.0,970.4,0.0,0.0,N,8.079999999999998
1734622,2017-07-11 07:12:01,22.58,55.584,Winter,14.2,91.0,971.7,0.0,0.0,N,8.379999999999999
1734720,2017-07-11 09:12:01,23.08,59.297,Winter,17.7,79.0,972.9,0.0,0.0,N,5.379999999999999
1734818,2017-07-11 11:12:01,25.58,49.632,Winter,20.5,65.0,972.8,0.0,0.0,N,5.079999999999998
1734915,2017-07-11 13:12:01,26.08,47.15,Winter,23.5,51.0,971.2,0.0,1.2,N,2.5799999999999983
1735010,2017-07-11 15:12:01,26.08,43.952,Winter,24.7,45.0,969.4,0.0,0.0,N,1.379999999999999
1735108,2017-07-11 17:12:01,25.58,54.007,Winter,23.7,48.0,969.1,0.0,0.0,N,1.879999999999999
1735205,2017-07-11 19:12:01,24.58,50.791,Winter,17.7,68.0,969.7,0.0,0.0,N,6.879999999999999
1735301,2017-07-11 21:12:01,24.08,51.371,Winter,16.4,71.0,971.1,0.0,0.0,N,7.68
1735398,2017-07-11 23:12:01,22.58,51.86,Winter,13.8,81.0,971.5,0.0,0.0,N,8.779999999999998
1735495,2017-07-12 01:12:01,22.079,52.441,Winter,12.8,86.0,970.6,0.0,0.0,N,9.279
1735590,2017-07-12 03:12:01,21.579,54.265,Winter,12.6,86.0,970.0,0.0,0.0,N,8.979000000000001
1735688,2017-07-12 05:12:01,20.579,55.422,Winter,11.3,90.0,971.4,0.0,0.0,N,9.279
1735784,2017-07-12 07:12:01,20.078,59.67,Winter,12.6,88.0,973.4,0.0,0.0,N,7.478
1735879,2017-07-12 09:12:01,22.079,60.426,Winter,17.1,78.0,974.9,0.0,1.1,SSE,4.978999999999999
1735975,2017-07-12 11:12:01,24.08,56.945,Winter,20.4,67.0,974.4,0.0,1.3,SE,3.6799999999999997
1736070,2017-07-12 13:12:01,26.08,49.682,Winter,24.0,52.0,972.3,0.0,1.1,ESE,2.0799999999999983
1736167,2017-07-12 15:12:01,26.08,45.875,Winter,25.1,46.0,971.6,0.0,1.2,NNE,0.9799999999999969
1736262,2017-07-12 17:12:01,25.08,49.582,Winter,22.6,54.0,970.6,0.0,0.0,N,2.479999999999997
1736360,2017-07-12 19:12:01,24.08,50.744,Winter,16.6,74.0,970.6,0.0,0.0,N,7.479999999999997
1736455,2017-07-12 21:12:01,23.08,51.904,Winter,14.3,80.0,971.7,0.0,0.0,N,8.779999999999998
1736551,2017-07-12 23:12:01,22.079,51.817,Winter,12.6,80.0,971.2,0.0,0.0,N,9.479000000000001
1736648,2017-07-13 01:12:01,21.579,53.022,Winter,11.5,85.0,970.5,0.0,0.0,N,10.079
1736743,2017-07-13 03:12:01,20.579,55.422,Winter,11.2,89.0,970.0,0.0,0.0,N,9.379000000000001
1736838,2017-07-13 05:12:01,20.078,55.384,Winter,10.4,90.0,968.8,0.0,0.0,N,9.677999999999999
1736935,2017-07-13 07:12:01,19.077,56.545,Winter,9.9,91.0,970.2,0.0,0.0,N,9.177000000000001
1737031,2017-07-13 09:12:01,25.08,40.615,Winter,18.9,56.0,970.5,0.0,0.0,N,6.18
1737128,2017-07-13 11:12:01,28.08,34.349,Winter,26.3,34.0,969.4,0.0,1.5,SW,1.7799999999999976
1737222,2017-07-13 13:12:01,28.579,29.033,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-1.221
1737319,2017-07-13 15:12:01,28.579,22.878,Winter,30.2,20.0,966.0,0.0,1.4,W,-1.6209999999999987
1737416,2017-07-13 17:12:01,27.58,26.205,Winter,26.4,25.0,966.2,0.0,0.0,N,1.1799999999999997
1737510,2017-07-13 19:12:01,26.58,33.523,Winter,18.3,46.0,966.6,0.0,0.0,N,8.279999999999998
1737608,2017-07-13 21:12:01,25.08,36.023,Winter,16.4,53.0,967.2,0.0,0.0,N,8.68
1737707,2017-07-13 23:12:01,24.08,38.555,Winter,13.9,61.0,967.7,0.0,0.0,N,10.179999999999998
1737805,2017-07-14 01:12:01,23.58,46.268,Winter,17.9,80.0,969.6,0.0,2.7,E,5.68
1737900,2017-07-14 03:12:01,23.08,52.529,Winter,17.4,74.0,971.0,0.0,2.3,E,5.68
1737998,2017-07-14 05:12:01,22.58,53.729,Winter,17.2,74.0,971.6,0.0,1.4,E,5.379999999999999
1738093,2017-07-14 07:12:01,22.079,55.542,Winter,17.1,76.0,971.6,0.0,0.0,N,4.978999999999999
1738189,2017-07-14 09:12:01,22.58,58.037,Winter,18.5,72.0,972.6,0.0,1.7,E,4.079999999999998
1738285,2017-07-14 11:12:01,23.58,55.672,Winter,20.2,64.0,972.2,0.0,1.5,E,3.379999999999999
1738380,2017-07-14 13:12:01,24.58,49.534,Winter,22.4,51.0,969.8,0.0,0.0,N,2.1799999999999997
1738477,2017-07-14 15:12:01,25.58,46.463,Winter,23.2,49.0,968.2,0.0,0.0,N,2.379999999999999
1738573,2017-07-14 17:12:01,24.58,48.903,Winter,21.5,60.0,967.7,0.0,0.0,N,3.0799999999999983
1738670,2017-07-14 19:12:01,23.08,52.529,Winter,16.2,78.0,968.5,0.0,0.0,N,6.879999999999999
1738765,2017-07-14 21:12:01,22.58,53.729,Winter,13.9,82.0,969.2,0.0,0.0,N,8.679999999999998
1738860,2017-07-14 23:12:01,21.579,53.644,Winter,11.7,86.0,968.5,0.0,0.0,N,9.879000000000001
1738958,2017-07-15 01:12:01,20.579,52.942,Winter,10.5,87.0,968.5,0.0,0.0,N,10.079
1739054,2017-07-15 03:12:01,19.578,53.488,Winter,9.6,90.0,967.6,0.0,0.0,N,9.978
1739148,2017-07-15 05:12:01,19.077,54.073,Winter,9.1,92.0,967.4,0.0,0.0,N,9.977000000000002
1739245,2017-07-15 07:12:01,18.077,55.244,Winter,8.8,92.0,967.6,0.0,0.0,N,9.277000000000001
1739340,2017-07-15 09:12:01,25.58,41.964,Winter,16.8,65.0,968.4,0.0,0.0,N,8.779999999999998
1739438,2017-07-15 11:12:01,27.58,34.96,Winter,24.6,39.0,967.9,0.0,0.0,N,2.979999999999997
1739532,2017-07-15 13:12:01,28.08,30.33,Winter,28.2,30.0,965.2,0.0,1.3,SW,-0.120000000000001
1739629,2017-07-15 15:12:01,28.579,26.994,Winter,29.4,23.0,963.3,0.0,1.5,SW,-0.820999999999998
1739726,2017-07-15 17:12:01,27.08,26.834,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-0.020000000000003126
1739821,2017-07-15 19:12:01,25.58,35.412,Winter,19.0,43.0,962.7,0.0,0.0,N,6.579999999999998
1739917,2017-07-15 21:12:01,25.08,36.023,Winter,17.2,47.0,963.7,0.0,0.0,N,7.879999999999999
1740014,2017-07-15 23:12:01,24.08,31.926,Winter,13.6,59.0,964.5,0.0,0.0,N,10.479999999999999
1740109,2017-07-16 01:12:01,23.08,36.482,Winter,12.4,62.0,963.3,0.0,0.0,N,10.679999999999998
1740207,2017-07-16 03:12:01,21.579,38.969,Winter,11.7,58.0,963.2,0.0,0.0,N,9.879000000000001
1740302,2017-07-16 05:12:01,21.079,42.827,Winter,10.9,64.0,963.4,0.0,0.0,N,10.179
1740399,2017-07-16 07:12:01,20.078,40.791,Winter,9.1,75.0,963.6,0.0,0.0,N,10.978
1740494,2017-07-16 09:12:01,29.079,23.622,Winter,22.0,33.0,965.2,0.0,0.0,N,7.079000000000001
1740591,2017-07-16 11:12:01,31.078,22.455,Winter,28.6,21.0,964.5,0.0,1.7,SW,2.477999999999998
1740686,2017-07-16 13:12:01,31.078,21.067,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-0.9220000000000006
1740783,2017-07-16 15:12:01,30.578,16.111,Winter,32.4,14.0,960.9,0.0,2.0,SW,-1.8219999999999992
1740881,2017-07-16 17:12:01,29.079,20.158,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-0.820999999999998
1740976,2017-07-16 19:12:01,28.08,22.134,Winter,20.2,33.0,963.0,0.0,0.0,N,7.879999999999999
1741075,2017-07-16 21:12:01,27.08,24.782,Winter,17.6,39.0,964.7,0.0,0.0,N,9.479999999999997
1741173,2017-07-16 23:12:01,25.58,29.389,Winter,15.6,48.0,965.8,0.0,0.0,N,9.979999999999999
1741268,2017-07-17 01:12:01,24.58,38.605,Winter,18.0,73.0,968.4,0.0,3.3,E,6.579999999999998
1741365,2017-07-17 03:12:01,24.08,46.952,Winter,18.2,71.0,970.5,0.0,3.2,E,5.879999999999999
1741463,2017-07-17 05:12:01,23.58,47.541,Winter,17.1,67.0,972.1,0.0,2.7,E,6.479999999999997
1741558,2017-07-17 07:12:01,22.58,47.448,Winter,16.2,63.0,973.5,0.0,2.6,E,6.379999999999999
1741655,2017-07-17 09:12:01,22.58,44.895,Winter,16.6,58.0,975.1,0.0,3.2,E,5.979999999999997
1741751,2017-07-17 11:12:01,27.08,36.231,Winter,18.8,53.0,976.1,0.0,3.5,E,8.279999999999998
1741845,2017-07-17 13:12:01,25.58,37.393,Winter,20.4,48.0,974.0,0.0,3.3,E,5.18
1741942,2017-07-17 15:12:01,24.58,38.605,Winter,21.0,46.0,973.4,0.0,3.0,E,3.5799999999999983
1742039,2017-07-17 17:12:01,24.08,41.165,Winter,20.4,48.0,974.5,0.0,2.2,E,3.6799999999999997
1742135,2017-07-17 19:12:01,23.58,43.704,Winter,19.3,53.0,975.2,0.0,1.5,E,4.279999999999998
1742230,2017-07-17 21:12:01,23.08,46.221,Winter,16.9,63.0,975.3,0.0,1.3,E,6.18
1742326,2017-07-17 23:12:01,22.58,47.448,Winter,16.0,69.0,975.9,0.0,0.0,N,6.579999999999998
1742424,2017-07-18 01:12:01,22.079,49.304,Winter,15.5,74.0,975.6,0.0,0.0,N,6.579000000000001
1742519,2017-07-18 03:12:01,21.079,51.106,Winter,14.3,79.0,975.0,0.0,0.0,N,6.779
1742617,2017-07-18 05:12:01,21.079,52.982,Winter,13.6,83.0,975.9,0.0,0.0,N,7.479000000000001
1742714,2017-07-18 07:12:01,20.579,54.804,Winter,14.4,79.0,977.0,0.0,0.0,N,6.179
1742810,2017-07-18 09:12:01,22.58,51.234,Winter,17.1,71.0,977.7,0.0,0.0,N,5.479999999999997
1742909,2017-07-18 11:12:01,27.08,40.17,Winter,20.0,56.0,976.2,0.0,0.0,N,7.079999999999998
1743005,2017-07-18 13:12:01,26.08,41.367,Winter,22.7,47.0,974.1,0.0,1.2,W,3.379999999999999
1743102,2017-07-18 15:12:01,26.08,37.445,Winter,23.9,40.0,972.2,0.0,0.0,N,2.1799999999999997
1743198,2017-07-18 17:12:01,25.08,42.561,Winter,22.4,44.0,971.0,0.0,0.0,N,2.6799999999999997
1743295,2017-07-18 19:12:01,24.08,48.222,Winter,17.1,63.0,972.1,0.0,0.0,N,6.979999999999997
1743394,2017-07-18 21:12:01,23.08,50.652,Winter,14.4,75.0,972.9,0.0,0.0,N,8.679999999999998
1743491,2017-07-18 23:12:01,22.079,51.191,Winter,12.9,75.0,972.7,0.0,0.0,N,9.179
1743586,2017-07-19 01:12:01,21.579,49.891,Winter,11.8,81.0,971.4,0.0,0.0,N,9.779
1743683,2017-07-19 03:12:01,20.579,49.808,Winter,10.1,83.0,971.1,0.0,0.0,N,10.479000000000001
1743780,2017-07-19 05:12:01,19.578,49.096,Winter,9.5,82.0,971.0,0.0,0.0,N,10.078
1743876,2017-07-19 07:12:01,19.077,49.057,Winter,8.8,84.0,971.7,0.0,0.0,N,10.277000000000001
1743972,2017-07-19 09:12:01,27.58,32.961,Winter,17.8,54.0,973.2,0.0,0.0,N,9.779999999999998
1744069,2017-07-19 11:12:01,29.079,24.997,Winter,22.8,34.0,973.2,0.0,2.7,E,6.279
1744164,2017-07-19 13:12:01,27.58,30.276,Winter,24.8,32.0,970.9,0.0,2.6,E,2.7799999999999976
1744259,2017-07-19 15:12:01,27.58,27.568,Winter,25.0,28.0,970.9,0.0,2.3,ENE,2.5799999999999983
1744355,2017-07-19 17:12:01,26.08,32.133,Winter,23.1,34.0,970.6,0.0,1.2,E,2.979999999999997
1744453,2017-07-19 19:12:01,24.58,37.291,Winter,16.1,56.0,971.8,0.0,0.0,N,8.479999999999997
1744547,2017-07-19 21:12:01,23.58,41.116,Winter,13.9,66.0,971.8,0.0,0.0,N,9.679999999999998
1744643,2017-07-19 23:12:01,22.58,42.318,Winter,12.5,68.0,971.6,0.0,0.0,N,10.079999999999998
1744741,2017-07-20 01:12:01,21.579,42.872,Winter,10.6,74.0,971.4,0.0,0.0,N,10.979000000000001
1744836,2017-07-20 03:12:01,20.579,44.074,Winter,9.7,74.0,969.7,0.0,0.0,N,10.879000000000001
1744932,2017-07-20 05:12:01,19.578,44.632,Winter,8.4,79.0,969.0,0.0,0.0,N,11.177999999999999
1745027,2017-07-20 07:12:01,18.577,45.192,Winter,7.5,82.0,969.3,0.0,0.0,N,11.077000000000002
1745124,2017-07-20 09:12:01,27.08,30.223,Winter,16.9,52.0,970.2,0.0,0.0,N,10.18
1745221,2017-07-20 11:12:01,29.079,29.087,Winter,23.6,37.0,969.4,0.0,1.4,SW,5.478999999999999
1745317,2017-07-20 13:12:01,28.08,24.203,Winter,27.8,23.0,967.0,0.0,1.6,S,0.2799999999999976
1745413,2017-07-20 15:12:01,28.08,20.747,Winter,27.8,17.0,965.5,0.0,2.0,SSE,0.2799999999999976
1745510,2017-07-20 17:12:01,27.08,25.468,Winter,23.7,29.0,966.1,0.0,0.0,N,3.379999999999999
1745608,2017-07-20 19:12:01,25.08,34.032,Winter,16.2,53.0,966.2,0.0,0.0,N,8.879999999999999
1745706,2017-07-20 21:12:01,23.58,33.213,Winter,13.0,55.0,968.4,0.0,0.0,N,10.579999999999998
1745803,2017-07-20 23:12:01,22.079,33.73,Winter,11.1,56.0,968.6,0.0,0.0,N,10.979000000000001
1745898,2017-07-21 01:12:01,21.079,34.299,Winter,8.7,68.0,969.4,0.0,0.0,N,12.379000000000001
1745996,2017-07-21 03:12:01,21.079,36.949,Winter,14.5,72.0,969.7,0.0,2.0,E,6.579000000000001
1746094,2017-07-21 05:12:01,20.579,47.274,Winter,15.7,81.0,969.6,0.0,1.5,ESE,4.879000000000001
1746190,2017-07-21 07:12:01,20.579,51.066,Winter,15.4,79.0,970.5,0.0,0.0,N,5.179
1746287,2017-07-21 09:12:01,20.579,57.267,Winter,17.0,71.0,972.4,0.0,0.0,N,3.5790000000000006
1746384,2017-07-21 11:12:01,22.58,50.607,Winter,19.1,59.0,972.2,0.0,1.5,E,3.479999999999997
1746482,2017-07-21 13:12:01,24.08,43.108,Winter,21.7,48.0,969.4,0.0,1.3,ESE,2.379999999999999
1746578,2017-07-21 15:12:01,24.58,41.215,Winter,23.5,40.0,968.2,0.0,1.2,E,1.0799999999999983
1746674,2017-07-21 17:12:01,23.58,41.116,Winter,21.3,47.0,967.6,0.0,0.0,N,2.2799999999999976
1746771,2017-07-21 19:12:01,22.58,46.175,Winter,15.0,70.0,968.2,0.0,0.0,N,7.579999999999998
1746869,2017-07-21 21:12:01,21.579,47.36,Winter,12.5,73.0,969.0,0.0,0.0,N,9.079
1746965,2017-07-21 23:12:01,20.579,47.274,Winter,10.4,82.0,969.1,0.0,0.0,N,10.179
1747063,2017-07-22 01:12:01,19.578,47.828,Winter,9.1,84.0,967.9,0.0,0.0,N,10.478
1747160,2017-07-22 03:12:01,18.577,48.385,Winter,8.0,87.0,967.4,0.0,0.0,N,10.577000000000002
1747256,2017-07-22 05:12:01,17.576,49.578,Winter,7.2,88.0,966.8,0.0,0.0,N,10.376000000000001
1747354,2017-07-22 07:12:01,17.076,50.175,Winter,7.4,88.0,967.5,0.0,0.0,N,9.676
1747450,2017-07-22 09:12:01,25.58,33.418,Winter,17.2,53.0,968.8,0.0,0.0,N,8.379999999999999
1747547,2017-07-22 11:12:01,28.08,29.655,Winter,24.6,32.0,967.8,0.0,1.2,SW,3.479999999999997
1747645,2017-07-22 13:12:01,27.58,24.836,Winter,27.3,24.0,964.8,0.0,1.2,N,0.2799999999999976
1747742,2017-07-22 15:12:01,27.08,22.027,Winter,26.9,21.0,963.9,0.0,1.3,NE,0.17999999999999972
1747840,2017-07-22 17:12:01,26.08,24.676,Winter,25.1,24.0,963.7,0.0,0.0,N,0.9799999999999969
1747936,2017-07-22 19:12:01,24.08,32.595,Winter,19.4,39.0,963.9,0.0,1.1,NNE,4.68
