,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747730,2017-07-22 15:09:01,27.58,22.554,Winter,26.9,21.0,963.9,0.0,1.3,NE,0.6799999999999997
1747824,2017-07-22 17:09:01,25.08,25.009,Winter,25.1,24.0,963.7,0.0,0.0,N,-0.020000000000003126
1747923,2017-07-22 19:09:01,21.078,38.517,Winter,19.4,39.0,963.9,0.0,1.1,NNE,1.6780000000000008
1748021,2017-07-22 21:09:01,19.576,42.242,Winter,17.3,38.0,965.7,0.0,0.0,N,2.276
1748114,2017-07-22 23:09:01,17.573,45.26,Winter,12.2,56.0,966.0,0.0,0.0,N,5.373000000000001
1748214,2017-07-23 01:09:01,15.569,48.269,Winter,10.1,57.0,965.6,0.0,0.0,N,5.469000000000001
1748311,2017-07-23 03:09:01,14.065,52.032,Winter,9.5,65.0,965.0,0.0,0.0,N,4.5649999999999995
1748406,2017-07-23 05:09:01,13.062,53.684,Winter,7.8,73.0,966.2,0.0,0.0,N,5.262
1748503,2017-07-23 07:09:01,12.561,57.178,Winter,6.4,79.0,967.4,0.0,0.0,N,6.161
1748599,2017-07-23 09:09:01,17.573,43.354,Winter,17.0,42.0,968.7,0.0,1.5,SSW,0.5730000000000004
1748699,2017-07-23 11:09:01,24.08,26.256,Winter,24.0,25.0,968.8,0.0,1.3,E,0.0799999999999983
1748797,2017-07-23 13:09:01,26.58,23.13,Winter,25.2,23.0,967.0,0.0,1.9,E,1.379999999999999
1748893,2017-07-23 15:09:01,27.08,21.816,Winter,26.5,22.0,966.6,0.0,1.8,E,0.5799999999999983
1748987,2017-07-23 17:09:01,25.08,27.707,Winter,23.7,32.0,966.8,0.0,1.3,E,1.379999999999999
1749085,2017-07-23 19:09:01,21.078,35.261,Winter,16.8,46.0,969.1,0.0,0.0,N,4.277999999999999
1749184,2017-07-23 21:09:01,19.576,39.673,Winter,14.1,57.0,970.3,0.0,0.0,N,5.476000000000001
1749281,2017-07-23 23:09:01,18.575,46.601,Winter,12.1,68.0,972.1,0.0,0.0,N,6.475
1749379,2017-07-24 01:09:01,17.072,50.864,Winter,11.4,71.0,972.0,0.0,0.0,N,5.671999999999999
1749475,2017-07-24 03:09:01,16.571,53.914,Winter,9.6,76.0,972.3,0.0,0.0,N,6.971000000000002
1749573,2017-07-24 05:09:01,16.07,69.317,Winter,10.8,74.0,973.5,0.0,0.0,N,5.27
1749666,2017-07-24 07:09:01,16.571,75.552,Winter,14.5,79.0,974.6,0.0,0.0,N,2.0710000000000015
1749764,2017-07-24 09:09:01,18.575,75.627,Winter,17.2,79.0,976.9,0.0,1.2,E,1.375
1749860,2017-07-24 11:09:01,21.578,61.477,Winter,20.6,62.0,975.8,0.0,2.1,E,0.977999999999998
1749959,2017-07-24 13:09:01,24.08,44.56,Winter,23.0,45.0,973.4,0.0,2.2,E,1.0799999999999983
1750054,2017-07-24 15:09:01,24.58,37.56,Winter,23.7,38.0,973.0,0.0,2.6,E,0.879999999999999
1750153,2017-07-24 17:09:01,23.079,40.64,Winter,22.4,41.0,972.6,0.0,1.7,E,0.679000000000002
1750251,2017-07-24 19:09:01,19.576,51.662,Winter,15.4,66.0,973.2,0.0,0.0,N,4.176
1750348,2017-07-24 21:09:01,17.573,55.806,Winter,12.7,72.0,973.3,0.0,0.0,N,4.873000000000001
1750444,2017-07-24 23:09:01,16.571,56.959,Winter,10.7,77.0,973.9,0.0,0.0,N,5.871000000000002
1750543,2017-07-25 01:09:01,15.068,59.893,Winter,11.0,74.0,973.8,0.0,0.0,N,4.068
1750639,2017-07-25 03:09:01,14.566,62.16,Winter,10.1,80.0,972.9,0.0,0.0,N,4.466000000000001
1750736,2017-07-25 05:09:01,14.065,64.383,Winter,9.2,83.0,973.9,0.0,0.0,N,4.865
1750832,2017-07-25 07:09:01,13.564,66.017,Winter,10.1,80.0,974.6,0.0,0.0,N,3.4640000000000004
1750928,2017-07-25 09:09:01,16.07,65.263,Winter,15.1,64.0,974.5,0.0,0.0,N,0.9700000000000006
1751026,2017-07-25 11:09:01,20.577,54.801,Winter,20.3,53.0,974.0,0.0,0.0,N,0.277000000000001
1751121,2017-07-25 13:09:01,24.08,42.018,Winter,24.2,39.0,971.2,0.0,1.3,NW,-0.120000000000001
1751217,2017-07-25 15:09:01,26.08,31.814,Winter,24.8,31.0,969.3,0.0,0.0,N,1.2799999999999976
1751314,2017-07-25 17:09:01,23.079,34.144,Winter,22.6,37.0,969.1,0.0,0.0,N,0.4789999999999992
1751409,2017-07-25 19:09:01,19.576,47.308,Winter,14.9,61.0,969.0,0.0,0.0,N,4.676
1751503,2017-07-25 21:09:01,18.074,50.933,Winter,12.6,68.0,969.2,0.0,0.0,N,5.474000000000002
1751602,2017-07-25 23:09:01,16.571,52.068,Winter,10.3,72.0,969.6,0.0,0.0,N,6.271000000000001
1751697,2017-07-26 01:09:01,15.068,55.662,Winter,9.4,72.0,969.7,0.0,0.0,N,5.667999999999999
1751792,2017-07-26 03:09:01,14.065,56.815,Winter,9.3,74.0,969.1,0.0,0.0,N,4.764999999999999
1751887,2017-07-26 05:09:01,13.062,61.928,Winter,8.5,79.0,968.6,0.0,0.0,N,4.561999999999999
1751987,2017-07-26 07:09:01,13.564,62.582,Winter,10.7,68.0,969.1,0.0,0.0,N,2.8640000000000008
1752079,2017-07-26 09:09:01,19.576,44.154,Winter,19.5,42.0,970.3,0.0,0.0,N,0.07600000000000051
1752177,2017-07-26 11:09:01,26.08,28.483,Winter,26.1,26.0,969.8,0.0,0.0,N,-0.020000000000003126
1752275,2017-07-26 13:09:01,28.079,21.923,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-0.12099999999999866
1752367,2017-07-26 15:09:01,28.579,17.84,Winter,28.2,18.0,968.0,0.0,3.0,ENE,0.37900000000000134
1752467,2017-07-26 17:09:01,25.08,35.657,Winter,24.4,36.0,969.8,0.0,3.9,E,0.6799999999999997
1752560,2017-07-26 19:09:01,22.079,48.769,Winter,20.9,50.0,971.1,0.0,2.9,E,1.179000000000002
1752657,2017-07-26 21:09:01,20.577,59.024,Winter,19.3,61.0,973.0,0.0,2.7,E,1.277000000000001
1752754,2017-07-26 23:09:01,19.576,68.336,Winter,17.6,74.0,974.5,0.0,1.8,E,1.975999999999999
1752848,2017-07-27 01:09:01,18.074,73.932,Winter,16.4,79.0,974.7,0.0,2.1,E,1.674000000000003
1752945,2017-07-27 03:09:01,17.072,75.011,Winter,14.8,80.0,974.3,0.0,1.2,ESE,2.2719999999999985
1753039,2017-07-27 05:09:01,17.072,73.331,Winter,15.1,77.0,975.2,0.0,0.0,N,1.9719999999999995
1753136,2017-07-27 07:09:01,16.571,73.313,Winter,14.2,81.0,975.3,0.0,0.0,N,2.371000000000002
1753232,2017-07-27 09:09:01,19.576,63.693,Winter,18.3,63.0,976.7,0.0,2.0,E,1.2759999999999998
1753331,2017-07-27 11:09:01,21.578,53.662,Winter,20.1,53.0,976.3,0.0,2.3,E,1.477999999999998
1753424,2017-07-27 13:09:01,23.079,47.611,Winter,22.2,46.0,974.5,0.0,1.8,E,0.8790000000000013
1753520,2017-07-27 15:09:01,25.08,39.551,Winter,23.1,41.0,973.2,0.0,1.9,ENE,1.9799999999999969
1753619,2017-07-27 17:09:01,22.579,43.784,Winter,21.9,45.0,973.4,0.0,1.5,E,0.679000000000002
1753714,2017-07-27 19:09:01,19.576,52.278,Winter,15.6,66.0,974.1,0.0,0.0,N,3.976000000000001
1753808,2017-07-27 21:09:01,18.575,55.264,Winter,13.7,73.0,974.6,0.0,0.0,N,4.875
1753903,2017-07-27 23:09:01,17.573,61.213,Winter,11.8,80.0,975.8,0.0,0.0,N,5.773
1754000,2017-07-28 01:09:01,16.571,68.186,Winter,11.3,83.0,975.8,0.0,0.0,N,5.271000000000001
1754098,2017-07-28 03:09:01,16.07,74.421,Winter,10.1,84.0,975.8,0.0,0.0,N,5.970000000000001
1754195,2017-07-28 05:09:01,16.07,76.649,Winter,11.5,85.0,976.4,0.0,0.0,N,4.57
1754291,2017-07-28 07:09:01,15.569,81.026,Winter,13.3,87.0,977.4,0.0,0.0,N,2.269
1754385,2017-07-28 09:09:01,18.074,76.714,Winter,17.6,73.0,978.1,0.0,1.2,E,0.4740000000000002
1754481,2017-07-28 11:09:01,22.579,53.746,Winter,21.5,54.0,977.3,0.0,2.2,E,1.0790000000000006
1754579,2017-07-28 13:09:01,23.079,43.831,Winter,24.0,38.0,975.2,0.0,2.6,E,-0.9209999999999994
1754675,2017-07-28 15:09:01,25.08,34.347,Winter,23.3,36.0,974.4,0.0,2.6,E,1.7799999999999976
1754770,2017-07-28 17:09:01,23.079,34.801,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.17900000000000205
1754866,2017-07-28 19:09:01,20.077,44.83,Winter,15.7,59.0,974.6,0.0,0.0,N,4.3770000000000024
1754960,2017-07-28 21:09:01,19.075,47.895,Winter,14.9,66.0,975.8,0.0,0.0,N,4.174999999999999
1755056,2017-07-28 23:09:01,19.075,54.08,Winter,16.8,57.0,976.4,0.0,1.4,E,2.2749999999999986
1755153,2017-07-29 01:09:01,18.074,65.941,Winter,16.5,68.0,976.5,0.0,1.2,E,1.5740000000000016
1755251,2017-07-29 03:09:01,17.072,70.499,Winter,15.4,77.0,975.9,0.0,1.3,ESE,1.6719999999999988
1755343,2017-07-29 05:09:01,16.07,73.86,Winter,13.8,80.0,976.8,0.0,1.1,SE,2.2699999999999996
1755440,2017-07-29 07:09:01,15.569,79.392,Winter,12.7,89.0,976.8,0.0,0.0,N,2.8690000000000015
1755535,2017-07-29 09:09:01,19.075,67.155,Winter,18.8,64.0,977.7,0.0,1.6,SE,0.2749999999999986
1755634,2017-07-29 11:09:01,23.58,43.879,Winter,21.8,46.0,977.1,0.0,1.9,E,1.7799999999999976
1755729,2017-07-29 13:09:01,26.58,35.813,Winter,23.8,37.0,974.3,0.0,1.6,ENE,2.7799999999999976
1755824,2017-07-29 15:09:01,26.58,30.539,Winter,25.3,30.0,973.0,0.0,1.6,ENE,1.2799999999999976
1755921,2017-07-29 17:09:01,24.58,34.296,Winter,23.5,37.0,972.3,0.0,0.0,N,1.0799999999999983
1756016,2017-07-29 19:09:01,21.078,43.012,Winter,16.5,59.0,972.7,0.0,0.0,N,4.577999999999999
1756114,2017-07-29 21:09:01,19.576,48.56,Winter,14.2,62.0,973.9,0.0,0.0,N,5.376000000000001
1756210,2017-07-29 23:09:01,18.074,50.313,Winter,12.0,67.0,973.8,0.0,0.0,N,6.074000000000002
1756307,2017-07-30 01:09:01,16.07,55.107,Winter,11.2,72.0,973.2,0.0,0.0,N,4.870000000000001
1756401,2017-07-30 03:09:01,15.068,59.893,Winter,10.1,78.0,972.8,0.0,0.0,N,4.968
1756499,2017-07-30 05:09:01,14.065,61.502,Winter,9.3,81.0,973.0,0.0,0.0,N,4.764999999999999
1756592,2017-07-30 07:09:01,13.564,64.306,Winter,8.5,85.0,974.5,0.0,0.0,N,5.064
1756689,2017-07-30 09:09:01,19.576,52.892,Winter,19.3,49.0,975.1,0.0,0.0,N,0.2759999999999998
1756784,2017-07-30 11:09:01,25.08,42.117,Winter,24.1,43.0,973.9,0.0,0.0,N,0.9799999999999969
1756879,2017-07-30 13:09:01,27.08,31.256,Winter,25.0,31.0,972.2,0.0,0.0,N,2.0799999999999983
1756977,2017-07-30 15:09:01,26.58,31.866,Winter,25.6,33.0,970.8,0.0,1.3,ENE,0.9799999999999969
1757071,2017-07-30 17:09:01,25.58,35.055,Winter,24.5,37.0,971.2,0.0,1.3,E,1.0799999999999983
1757168,2017-07-30 19:09:01,24.58,38.855,Winter,22.1,44.0,972.0,0.0,0.0,N,2.479999999999997
1757267,2017-07-30 21:09:01,23.58,37.46,Winter,21.5,40.0,973.9,0.0,1.3,E,2.0799999999999983
1757362,2017-07-30 23:09:01,21.578,58.502,Winter,19.9,59.0,974.6,0.0,3.4,E,1.6780000000000008
1757455,2017-07-31 01:09:01,20.577,63.173,Winter,18.5,69.0,974.9,0.0,3.4,E,2.0770000000000017
1757553,2017-07-31 03:09:01,19.576,71.189,Winter,17.3,77.0,975.2,0.0,2.0,E,2.276
1757647,2017-07-31 05:09:01,19.075,73.418,Winter,17.2,79.0,975.7,0.0,1.9,E,1.875
1757745,2017-07-31 07:09:01,18.575,77.286,Winter,16.5,83.0,976.9,0.0,1.5,E,2.0749999999999993
1757843,2017-07-31 09:09:01,19.576,67.184,Winter,17.6,72.0,977.9,0.0,1.9,E,1.975999999999999
1757939,2017-07-31 11:09:01,21.578,59.696,Winter,19.2,63.0,976.9,0.0,1.7,E,2.378
1758034,2017-07-31 13:09:01,24.58,48.377,Winter,21.7,53.0,975.9,0.0,2.0,E,2.879999999999999
1758128,2017-07-31 15:09:01,24.58,42.067,Winter,22.9,44.0,974.4,0.0,2.3,E,1.6799999999999997
1758223,2017-07-31 17:09:01,22.079,48.146,Winter,21.5,48.0,973.6,0.0,2.3,E,0.5790000000000006
1758323,2017-07-31 19:09:01,19.576,64.278,Winter,17.9,66.0,975.3,0.0,1.9,E,1.676000000000002
1758417,2017-07-31 21:09:01,17.573,70.521,Winter,15.4,76.0,975.9,0.0,1.6,E,2.173
1758515,2017-07-31 23:09:01,17.072,74.452,Winter,14.4,84.0,976.5,0.0,0.0,N,2.671999999999999
1758610,2017-08-01 01:09:01,17.573,75.586,Winter,15.4,82.0,976.3,0.0,0.0,N,2.173
1758704,2017-08-01 03:09:01,17.573,82.149,Winter,16.1,84.0,975.1,0.0,1.4,E,1.472999999999999
1758802,2017-08-01 05:09:01,17.573,79.986,Winter,16.3,84.0,975.3,0.0,1.2,E,1.2729999999999997
1758895,2017-08-01 07:09:01,17.573,82.149,Winter,15.8,90.0,976.3,0.2,0.0,N,1.7729999999999997
1758993,2017-08-01 09:09:01,18.575,78.385,Winter,16.9,82.0,977.5,0.0,1.2,E,1.6750000000000007
1759088,2017-08-01 11:09:01,20.577,66.67,Winter,19.3,66.0,977.3,0.0,1.3,E,1.277000000000001
1759186,2017-08-01 13:09:01,22.079,58.541,Winter,21.0,58.0,975.1,0.0,0.0,N,1.0790000000000006
1759283,2017-08-01 15:09:01,22.579,54.964,Winter,21.4,54.0,974.0,0.0,0.0,N,1.179000000000002
1759378,2017-08-01 17:09:01,22.079,56.135,Winter,20.7,60.0,973.9,0.0,0.0,N,1.3790000000000013
1759474,2017-08-01 19:09:01,20.577,62.584,Winter,17.4,74.0,974.3,0.0,0.0,N,3.177000000000003
1759571,2017-08-01 21:09:01,20.077,64.311,Winter,16.8,77.0,974.5,0.0,0.0,N,3.277000000000001
1759666,2017-08-01 23:09:01,20.077,65.477,Winter,16.3,79.0,974.1,0.0,0.0,N,3.777000000000001
1759761,2017-08-02 01:09:01,19.075,68.881,Winter,15.9,80.0,973.4,0.0,0.0,N,3.174999999999999
1759858,2017-08-02 03:09:01,18.575,70.568,Winter,15.7,82.0,973.0,0.0,0.0,N,2.875
1759955,2017-08-02 05:09:01,18.575,72.831,Winter,15.4,83.0,972.9,0.0,0.0,N,3.174999999999999
1760049,2017-08-02 07:09:01,18.074,74.491,Winter,15.0,86.0,973.8,0.0,0.0,N,3.0740000000000016
1760143,2017-08-02 09:09:01,20.577,64.928,Winter,19.2,67.0,974.5,0.0,0.0,N,1.3770000000000024
1760239,2017-08-02 11:09:01,25.58,42.805,Winter,24.6,43.0,973.5,0.0,1.2,SW,0.9799999999999969
1760338,2017-08-02 13:09:01,27.58,27.972,Winter,26.1,28.0,971.6,0.0,1.5,S,1.4799999999999969
1760432,2017-08-02 15:09:01,27.08,27.247,Winter,26.3,26.0,970.4,0.0,1.6,SE,0.7799999999999976
1760531,2017-08-02 17:09:01,25.58,27.76,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.4799999999999969
1760624,2017-08-02 19:09:01,22.079,36.663,Winter,18.8,48.0,970.9,0.0,0.0,N,3.279
1760723,2017-08-02 21:09:01,21.078,43.012,Winter,18.2,48.0,971.6,0.0,0.0,N,2.878
1760815,2017-08-02 23:09:01,19.576,49.183,Winter,14.0,64.0,971.4,0.0,0.0,N,5.5760000000000005
1760914,2017-08-03 01:09:01,18.074,50.313,Winter,12.7,65.0,971.7,0.0,0.0,N,5.374000000000002
1761007,2017-08-03 03:09:01,17.573,52.134,Winter,12.8,66.0,970.9,0.0,0.0,N,4.773
1761107,2017-08-03 05:09:01,16.07,55.717,Winter,12.8,68.0,971.5,0.0,0.0,N,3.2699999999999996
1761203,2017-08-03 07:09:01,15.569,59.317,Winter,11.0,76.0,972.0,0.0,0.0,N,4.569000000000001
1761296,2017-08-03 09:09:01,21.078,43.012,Winter,19.5,45.0,972.9,0.0,1.2,E,1.5779999999999994
1761391,2017-08-03 11:09:01,26.08,32.475,Winter,24.6,32.0,972.2,0.0,1.6,E,1.4799999999999969
1761488,2017-08-03 13:09:01,28.579,27.407,Winter,26.5,29.0,970.2,0.0,1.9,E,2.0790000000000006
1761585,2017-08-03 15:09:01,28.579,23.343,Winter,27.2,23.0,969.1,0.0,2.1,ENE,1.3790000000000013
1761679,2017-08-03 17:09:01,25.58,33.083,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.7799999999999976
1761779,2017-08-03 19:09:01,23.58,38.109,Winter,20.9,43.0,971.0,0.0,0.0,N,2.6799999999999997
1761874,2017-08-03 21:09:01,22.579,44.418,Winter,18.6,53.0,972.4,0.0,0.0,N,3.978999999999999
1761971,2017-08-03 23:09:01,21.078,47.433,Winter,19.6,49.0,973.3,0.0,1.8,E,1.477999999999998
1762069,2017-08-04 01:09:01,20.077,57.186,Winter,16.5,64.0,972.7,0.0,1.3,E,3.5770000000000017
1762166,2017-08-04 03:09:01,20.077,57.186,Winter,16.6,67.0,972.7,0.0,0.0,N,3.4770000000000003
1762265,2017-08-04 05:09:01,19.075,65.996,Winter,16.8,72.0,972.2,0.0,1.2,E,2.2749999999999986
1762358,2017-08-04 07:09:01,17.072,84.277,Winter,15.8,87.0,973.3,0.2,1.3,E,1.2719999999999985
1762454,2017-08-04 09:09:01,17.573,83.222,Winter,15.5,92.0,973.4,0.2,0.0,N,2.0730000000000004
1762550,2017-08-04 11:09:01,20.077,70.081,Winter,17.9,75.0,972.6,0.0,0.0,N,2.177000000000003
1762649,2017-08-04 13:09:01,22.079,57.942,Winter,20.9,59.0,970.4,0.0,1.4,NNW,1.179000000000002
1762745,2017-08-04 15:09:01,23.079,50.719,Winter,21.3,55.0,967.8,0.0,1.6,N,1.779
1762837,2017-08-04 17:09:01,23.079,50.719,Winter,20.1,54.0,968.5,0.0,1.2,N,2.978999999999999
1762933,2017-08-04 19:09:01,20.577,56.015,Winter,15.3,72.0,968.7,0.0,0.0,N,5.277000000000001
1763032,2017-08-04 21:09:01,19.075,60.709,Winter,13.6,77.0,969.7,0.0,0.0,N,5.475
1763127,2017-08-04 23:09:01,17.573,64.163,Winter,11.6,82.0,970.4,0.0,0.0,N,5.973000000000001
1763222,2017-08-05 01:09:01,16.07,66.429,Winter,10.5,86.0,969.8,0.0,0.0,N,5.57
1763321,2017-08-05 03:09:01,14.566,67.871,Winter,9.6,88.0,968.8,0.0,0.0,N,4.966000000000001
1763414,2017-08-05 05:09:01,13.564,71.622,Winter,8.7,91.0,968.2,0.0,0.0,N,4.864000000000001
1763509,2017-08-05 07:09:01,13.564,72.174,Winter,8.6,91.0,969.4,0.0,0.0,N,4.964
1763609,2017-08-05 09:09:01,18.074,64.775,Winter,17.1,61.0,970.5,0.0,0.0,N,0.9740000000000002
1763703,2017-08-05 11:09:01,23.58,44.512,Winter,22.3,44.0,969.8,0.0,1.1,SW,1.2799999999999976
1763800,2017-08-05 13:09:01,27.58,31.973,Winter,25.9,33.0,966.8,0.0,1.4,SW,1.6799999999999997
1763894,2017-08-05 15:09:01,27.08,29.926,Winter,27.1,29.0,965.1,0.0,1.2,SW,-0.020000000000003126
1763989,2017-08-05 17:09:01,26.08,31.151,Winter,24.8,38.0,965.2,0.0,0.0,N,1.2799999999999976
1764087,2017-08-05 19:09:01,22.079,43.738,Winter,17.4,60.0,966.0,0.0,0.0,N,4.679000000000002
1764183,2017-08-05 21:09:01,20.577,49.885,Winter,15.9,62.0,966.6,0.0,0.0,N,4.677000000000001
1764278,2017-08-05 23:09:01,19.075,52.855,Winter,14.2,66.0,967.0,0.0,0.0,N,4.875
1764375,2017-08-06 01:09:01,18.074,55.231,Winter,12.6,71.0,967.2,0.0,0.0,N,5.474000000000002
1764470,2017-08-06 03:09:01,17.072,55.167,Winter,13.6,63.0,965.8,0.0,0.0,N,3.4719999999999995
1764568,2017-08-06 05:09:01,17.072,51.483,Winter,13.4,57.0,967.9,0.0,1.1,ESE,3.671999999999999
1764662,2017-08-06 07:09:01,16.07,62.321,Winter,13.6,73.0,970.3,0.0,1.2,ESE,2.4700000000000006
1764758,2017-08-06 09:09:01,19.576,63.105,Winter,18.0,63.0,971.8,0.0,1.2,ESE,1.5760000000000005
1764856,2017-08-06 11:09:01,24.08,51.428,Winter,22.0,54.0,971.6,0.0,2.1,E,2.0799999999999983
1764950,2017-08-06 13:09:01,27.08,39.758,Winter,25.3,42.0,969.9,0.0,1.7,E,1.7799999999999976
1765048,2017-08-06 15:09:01,28.079,34.006,Winter,25.8,38.0,968.5,0.0,1.7,E,2.279
1765142,2017-08-06 17:09:01,25.08,40.837,Winter,24.6,43.0,968.6,0.0,1.3,E,0.4799999999999969
1765237,2017-08-06 19:09:01,22.579,50.056,Winter,18.3,62.0,969.2,0.0,0.0,N,4.279
1765333,2017-08-06 21:09:01,21.078,54.232,Winter,16.2,69.0,970.3,0.0,0.0,N,4.878
1765430,2017-08-06 23:09:01,19.576,60.147,Winter,15.5,72.0,971.5,0.0,0.0,N,4.0760000000000005
1765525,2017-08-07 01:09:01,18.575,69.427,Winter,15.2,77.0,972.2,0.0,0.0,N,3.375
1765623,2017-08-07 03:09:01,19.075,74.537,Winter,16.7,80.0,972.4,0.0,0.0,N,2.375
1765721,2017-08-07 05:09:01,19.075,76.757,Winter,16.6,84.0,972.4,0.0,0.0,N,2.474999999999998
1765817,2017-08-07 07:09:01,18.074,81.087,Winter,16.7,83.0,973.3,0.0,0.0,N,1.3740000000000023
1765912,2017-08-07 09:09:01,19.576,74.004,Winter,18.5,74.0,974.5,0.0,1.5,ENE,1.0760000000000005
1766008,2017-08-07 11:09:01,21.578,64.416,Winter,20.6,63.0,974.7,0.0,1.8,NNE,0.977999999999998
1766102,2017-08-07 13:09:01,25.58,46.599,Winter,23.7,47.0,972.1,0.0,1.5,NE,1.879999999999999
1766199,2017-08-07 15:09:01,25.58,44.709,Winter,24.8,44.0,970.8,0.0,1.6,E,0.7799999999999976
1766296,2017-08-07 17:09:01,24.08,47.079,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.17999999999999972
1766391,2017-08-07 19:09:01,22.079,54.922,Winter,18.2,64.0,971.0,0.0,0.0,N,3.8790000000000013
1766487,2017-08-07 21:09:01,20.577,59.621,Winter,19.7,59.0,972.2,0.0,0.0,N,0.8770000000000024
1766585,2017-08-07 23:09:01,19.075,65.415,Winter,15.3,73.0,972.8,0.0,0.0,N,3.7749999999999986
1766679,2017-08-08 01:09:01,18.074,66.521,Winter,13.9,77.0,972.3,0.0,0.0,N,4.174000000000001
1766776,2017-08-08 03:09:01,17.072,68.783,Winter,11.2,86.0,972.2,0.0,0.0,N,5.872
1766872,2017-08-08 05:09:01,15.569,71.016,Winter,10.4,88.0,972.2,0.0,0.0,N,5.1690000000000005
1766967,2017-08-08 07:09:01,15.068,79.931,Winter,10.8,86.0,973.8,0.0,0.0,N,4.267999999999999
1767065,2017-08-08 09:09:01,17.072,73.331,Winter,14.6,84.0,975.2,0.0,0.0,N,2.4719999999999995
1767157,2017-08-08 11:09:01,19.576,71.755,Winter,18.1,72.0,975.7,0.0,0.0,N,1.475999999999999
1767254,2017-08-08 13:09:01,22.079,58.541,Winter,20.8,56.0,973.7,0.0,1.2,ENE,1.279
1767353,2017-08-08 15:09:01,23.58,49.526,Winter,23.3,46.0,971.4,0.0,1.1,NE,0.2799999999999976
1767449,2017-08-08 17:09:01,23.079,50.101,Winter,22.6,49.0,971.7,0.0,0.0,N,0.4789999999999992
1767543,2017-08-08 19:09:01,20.077,59.585,Winter,16.3,73.0,972.6,0.0,0.0,N,3.777000000000001
1767640,2017-08-08 21:09:01,18.575,63.044,Winter,13.6,80.0,973.7,0.0,0.0,N,4.975
1767737,2017-08-08 23:09:01,17.573,65.915,Winter,12.0,82.0,974.1,0.0,0.0,N,5.573
1767829,2017-08-09 01:09:01,16.07,67.589,Winter,10.9,86.0,973.7,0.0,0.0,N,5.17
1767927,2017-08-09 03:09:01,15.068,71.002,Winter,10.1,87.0,973.9,0.0,0.0,N,4.968
1768025,2017-08-09 05:09:01,14.065,71.7,Winter,9.2,89.0,974.6,0.0,0.0,N,4.865
1768119,2017-08-09 07:09:01,14.065,72.253,Winter,9.0,89.0,976.1,0.0,0.0,N,5.0649999999999995
1768214,2017-08-09 09:09:01,17.573,66.496,Winter,15.6,69.0,977.0,0.0,0.0,N,1.9730000000000008
1768313,2017-08-09 11:09:01,22.079,52.479,Winter,21.0,52.0,976.4,0.0,0.0,N,1.0790000000000006
1768408,2017-08-09 13:09:01,24.08,43.292,Winter,24.0,42.0,974.5,0.0,1.3,ENE,0.0799999999999983
1768503,2017-08-09 15:09:01,25.58,38.957,Winter,25.3,36.0,972.2,0.0,1.3,NNE,0.2799999999999976
1768599,2017-08-09 17:09:01,24.08,40.737,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.379999999999999
1768694,2017-08-09 19:09:01,21.078,50.546,Winter,17.2,59.0,972.8,0.0,0.0,N,3.878
1768792,2017-08-09 21:09:01,19.576,55.335,Winter,14.5,69.0,972.9,0.0,0.0,N,5.0760000000000005
1768885,2017-08-09 23:09:01,18.074,60.051,Winter,12.5,75.0,973.8,0.0,0.0,N,5.574000000000002
1768984,2017-08-10 01:09:01,16.571,59.967,Winter,11.2,74.0,972.9,0.0,0.0,N,5.371000000000002
1769081,2017-08-10 03:09:01,15.068,64.637,Winter,10.7,81.0,972.4,0.0,0.0,N,4.368
1769177,2017-08-10 05:09:01,14.065,66.662,Winter,9.6,84.0,972.6,0.0,0.0,N,4.465
1769271,2017-08-10 07:09:01,14.065,68.916,Winter,9.5,85.0,973.3,0.0,0.0,N,4.5649999999999995
1769365,2017-08-10 09:09:01,19.576,61.927,Winter,18.9,60.0,974.1,0.0,0.0,N,0.6760000000000019
1769462,2017-08-10 11:09:01,25.08,44.658,Winter,22.5,48.0,973.9,0.0,0.0,N,2.5799999999999983
1769557,2017-08-10 13:09:01,28.079,35.319,Winter,25.0,36.0,971.2,0.0,0.0,N,3.0790000000000006
1769655,2017-08-10 15:09:01,26.58,31.866,Winter,25.7,32.0,969.8,0.0,1.2,NE,0.879999999999999
1769751,2017-08-10 17:09:01,25.08,34.347,Winter,24.5,34.0,969.9,0.0,0.0,N,0.5799999999999983
1769849,2017-08-10 19:09:01,22.079,44.372,Winter,17.4,56.0,970.5,0.0,0.0,N,4.679000000000002
1769944,2017-08-10 21:09:01,20.077,47.975,Winter,14.2,65.0,971.1,0.0,0.0,N,5.8770000000000024
1770037,2017-08-10 23:09:01,18.074,52.169,Winter,12.3,68.0,972.0,0.0,0.0,N,5.774000000000001
1770136,2017-08-11 01:09:01,16.571,53.914,Winter,10.6,70.0,970.8,0.0,0.0,N,5.971000000000002
1770235,2017-08-11 03:09:01,14.566,58.074,Winter,9.8,76.0,970.0,0.0,0.0,N,4.766
1770331,2017-08-11 05:09:01,14.065,60.922,Winter,8.7,78.0,970.8,0.0,0.0,N,5.365
