,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747761,2017-07-22 15:15:01,25.119,26.438,Winter,26.9,21.0,963.9,0.0,1.3,NE,-1.7809999999999988
1747856,2017-07-22 17:15:01,24.119,27.02,Winter,25.1,24.0,963.7,0.0,0.0,N,-0.9810000000000016
1747956,2017-07-22 19:15:01,22.118,34.279,Winter,19.4,39.0,963.9,0.0,1.1,NNE,2.718
1748052,2017-07-22 21:15:01,21.118,37.512,Winter,17.3,38.0,965.7,0.0,0.0,N,3.817999999999998
1748146,2017-07-22 23:15:01,21.118,35.519,Winter,12.2,56.0,966.0,0.0,0.0,N,8.918
1748243,2017-07-23 01:15:01,19.116,41.277,Winter,10.1,57.0,965.6,0.0,0.0,N,9.016
1748342,2017-07-23 03:15:01,18.115,43.146,Winter,9.5,65.0,965.0,0.0,0.0,N,8.614999999999998
1748440,2017-07-23 05:15:01,17.113,44.363,Winter,7.8,73.0,966.2,0.0,0.0,N,9.312999999999999
1748537,2017-07-23 07:15:01,16.112,46.222,Winter,6.4,79.0,967.4,0.0,0.0,N,9.711999999999998
1748636,2017-07-23 09:15:01,18.615,41.234,Winter,17.0,42.0,968.7,0.0,1.5,SSW,1.6149999999999984
1748733,2017-07-23 11:15:01,21.618,32.887,Winter,24.0,25.0,968.8,0.0,1.3,E,-2.3820000000000014
1748830,2017-07-23 13:15:01,24.119,27.707,Winter,25.2,23.0,967.0,0.0,1.9,E,-1.0809999999999995
1748922,2017-07-23 15:15:01,24.619,25.695,Winter,26.5,22.0,966.6,0.0,1.8,E,-1.8810000000000002
1749023,2017-07-23 17:15:01,23.619,27.655,Winter,23.7,32.0,966.8,0.0,1.3,E,-0.08099999999999952
1749117,2017-07-23 19:15:01,22.118,32.263,Winter,16.8,46.0,969.1,0.0,0.0,N,5.317999999999998
1749214,2017-07-23 21:15:01,21.118,36.849,Winter,14.1,57.0,970.3,0.0,0.0,N,7.017999999999999
1749310,2017-07-23 23:15:01,20.617,41.408,Winter,12.1,68.0,972.1,0.0,0.0,N,8.517000000000001
1749409,2017-07-24 01:15:01,19.616,43.918,Winter,11.4,71.0,972.0,0.0,0.0,N,8.216
1749508,2017-07-24 03:15:01,18.615,44.481,Winter,9.6,76.0,972.3,0.0,0.0,N,9.014999999999999
1749604,2017-07-24 05:15:01,18.115,48.284,Winter,10.8,74.0,973.5,0.0,0.0,N,7.314999999999998
1749700,2017-07-24 07:15:01,18.115,53.937,Winter,14.5,79.0,974.6,0.0,0.0,N,3.6149999999999984
1749799,2017-07-24 09:15:01,18.615,68.375,Winter,17.2,79.0,976.9,0.0,1.2,E,1.4149999999999991
1749897,2017-07-24 11:15:01,20.117,63.181,Winter,20.6,62.0,975.8,0.0,2.1,E,-0.48300000000000054
1749989,2017-07-24 13:15:01,22.618,48.021,Winter,23.0,45.0,973.4,0.0,2.2,E,-0.38200000000000145
1750089,2017-07-24 15:15:01,23.619,41.688,Winter,23.7,38.0,973.0,0.0,2.6,E,-0.08099999999999952
1750184,2017-07-24 17:15:01,23.119,40.988,Winter,22.4,41.0,972.6,0.0,1.7,E,0.7190000000000012
1750285,2017-07-24 19:15:01,22.118,44.781,Winter,15.4,66.0,973.2,0.0,0.0,N,6.717999999999998
1750380,2017-07-24 21:15:01,21.118,47.889,Winter,12.7,72.0,973.3,0.0,0.0,N,8.418
1750478,2017-07-24 23:15:01,20.117,47.169,Winter,10.7,77.0,973.9,0.0,0.0,N,9.417000000000002
1750571,2017-07-25 01:15:01,19.616,49.666,Winter,11.0,74.0,973.8,0.0,0.0,N,8.616
1750670,2017-07-25 03:15:01,18.615,50.22,Winter,10.1,80.0,972.9,0.0,0.0,N,8.514999999999999
1750766,2017-07-25 05:15:01,17.614,52.033,Winter,9.2,83.0,973.9,0.0,0.0,N,8.414000000000001
1750865,2017-07-25 07:15:01,16.112,58.124,Winter,10.1,80.0,974.6,0.0,0.0,N,6.011999999999999
1750960,2017-07-25 09:15:01,17.113,58.788,Winter,15.1,64.0,974.5,0.0,0.0,N,2.013
1751055,2017-07-25 11:15:01,19.616,55.279,Winter,20.3,53.0,974.0,0.0,0.0,N,-0.684000000000001
1751155,2017-07-25 13:15:01,21.618,48.566,Winter,24.2,39.0,971.2,0.0,1.3,NW,-2.5820000000000007
1751251,2017-07-25 15:15:01,23.119,37.704,Winter,24.8,31.0,969.3,0.0,0.0,N,-1.681000000000001
1751345,2017-07-25 17:15:01,22.118,37.607,Winter,22.6,37.0,969.1,0.0,0.0,N,-0.48200000000000287
1751444,2017-07-25 19:15:01,20.617,41.408,Winter,14.9,61.0,969.0,0.0,0.0,N,5.7170000000000005
1751539,2017-07-25 21:15:01,20.117,44.605,Winter,12.6,68.0,969.2,0.0,0.0,N,7.517000000000001
1751633,2017-07-25 23:15:01,19.116,45.808,Winter,10.3,72.0,969.6,0.0,0.0,N,8.815999999999999
1751729,2017-07-26 01:15:01,18.115,46.37,Winter,9.4,72.0,969.7,0.0,0.0,N,8.714999999999998
1751827,2017-07-26 03:15:01,17.113,48.211,Winter,9.3,74.0,969.1,0.0,0.0,N,7.812999999999999
1751924,2017-07-26 05:15:01,16.112,49.413,Winter,8.5,79.0,968.6,0.0,0.0,N,7.611999999999998
1752015,2017-07-26 07:15:01,15.611,51.276,Winter,10.7,68.0,969.1,0.0,0.0,N,4.911000000000001
1752113,2017-07-26 09:15:01,20.117,43.96,Winter,19.5,42.0,970.3,0.0,0.0,N,0.6170000000000009
1752210,2017-07-26 11:15:01,21.618,39.537,Winter,26.1,26.0,969.8,0.0,0.0,N,-4.482000000000003
1752308,2017-07-26 13:15:01,25.619,26.49,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-2.5809999999999995
1752401,2017-07-26 15:15:01,25.619,20.929,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-2.5809999999999995
1752500,2017-07-26 17:15:01,24.119,34.479,Winter,24.4,36.0,969.8,0.0,3.9,E,-0.2809999999999988
1752595,2017-07-26 19:15:01,23.119,42.938,Winter,20.9,50.0,971.1,0.0,2.9,E,2.219000000000001
1752690,2017-07-26 21:15:01,22.118,47.976,Winter,19.3,61.0,973.0,0.0,2.7,E,2.817999999999998
1752784,2017-07-26 23:15:01,21.118,54.158,Winter,17.6,74.0,974.5,0.0,1.8,E,3.517999999999997
1752884,2017-07-27 01:15:01,20.617,56.581,Winter,16.4,79.0,974.7,0.0,2.1,E,4.217000000000002
1752975,2017-07-27 03:15:01,19.616,57.119,Winter,14.8,80.0,974.3,0.0,1.2,ESE,4.815999999999999
1753075,2017-07-27 05:15:01,19.116,61.923,Winter,15.1,77.0,975.2,0.0,0.0,N,4.016
1753168,2017-07-27 07:15:01,18.615,60.089,Winter,14.2,81.0,975.3,0.0,0.0,N,4.414999999999999
1753268,2017-07-27 09:15:01,20.617,57.192,Winter,18.3,63.0,976.7,0.0,2.0,E,2.317
1753362,2017-07-27 11:15:01,21.118,52.918,Winter,20.1,53.0,976.3,0.0,2.3,E,1.0179999999999971
1753457,2017-07-27 13:15:01,22.618,46.748,Winter,22.2,46.0,974.5,0.0,1.8,E,0.41799999999999926
1753552,2017-07-27 15:15:01,23.119,44.23,Winter,23.1,41.0,973.2,0.0,1.9,ENE,0.01899999999999835
1753651,2017-07-27 17:15:01,22.618,46.748,Winter,21.9,45.0,973.4,0.0,1.5,E,0.718
1753743,2017-07-27 19:15:01,21.618,48.566,Winter,15.6,66.0,974.1,0.0,0.0,N,6.017999999999999
1753844,2017-07-27 21:15:01,20.617,51.63,Winter,13.7,73.0,974.6,0.0,0.0,N,6.917000000000002
1753937,2017-07-27 23:15:01,19.616,52.801,Winter,11.8,80.0,975.8,0.0,0.0,N,7.815999999999999
1754032,2017-07-28 01:15:01,18.615,53.971,Winter,11.3,83.0,975.8,0.0,0.0,N,7.314999999999998
1754129,2017-07-28 03:15:01,18.115,57.63,Winter,10.1,84.0,975.8,0.0,0.0,N,8.014999999999999
1754223,2017-07-28 05:15:01,17.614,60.029,Winter,11.5,85.0,976.4,0.0,0.0,N,6.114000000000001
1754321,2017-07-28 07:15:01,17.614,62.433,Winter,13.3,87.0,977.4,0.0,0.0,N,4.314
1754418,2017-07-28 09:15:01,19.616,65.512,Winter,17.6,73.0,978.1,0.0,1.2,E,2.0159999999999982
1754513,2017-07-28 11:15:01,21.118,56.62,Winter,21.5,54.0,977.3,0.0,2.2,E,-0.38200000000000145
1754609,2017-07-28 13:15:01,22.118,49.242,Winter,24.0,38.0,975.2,0.0,2.6,E,-1.8820000000000014
1754705,2017-07-28 15:15:01,23.119,39.679,Winter,23.3,36.0,974.4,0.0,2.6,E,-0.18100000000000094
1754804,2017-07-28 17:15:01,22.618,37.655,Winter,22.9,35.0,974.1,0.0,1.8,ENE,-0.28200000000000003
1754899,2017-07-28 19:15:01,21.118,43.401,Winter,15.7,59.0,974.6,0.0,0.0,N,5.417999999999999
1754991,2017-07-28 21:15:01,20.617,45.933,Winter,14.9,66.0,975.8,0.0,0.0,N,5.7170000000000005
1755091,2017-07-28 23:15:01,20.117,48.44,Winter,16.8,57.0,976.4,0.0,1.4,E,3.317
1755186,2017-07-29 01:15:01,19.616,52.177,Winter,16.5,68.0,976.5,0.0,1.2,E,3.1159999999999997
1755284,2017-07-29 03:15:01,19.116,56.472,Winter,15.4,77.0,975.9,0.0,1.3,ESE,3.7159999999999993
1755376,2017-07-29 05:15:01,18.615,57.662,Winter,13.8,80.0,976.8,0.0,1.1,SE,4.814999999999998
1755475,2017-07-29 07:15:01,18.115,61.263,Winter,12.7,89.0,976.8,0.0,0.0,N,5.414999999999999
1755569,2017-07-29 09:15:01,20.617,60.224,Winter,18.8,64.0,977.7,0.0,1.6,SE,1.8170000000000002
1755665,2017-07-29 11:15:01,22.118,47.976,Winter,21.8,46.0,977.1,0.0,1.9,E,0.31799999999999784
1755761,2017-07-29 13:15:01,24.119,40.432,Winter,23.8,37.0,974.3,0.0,1.6,ENE,0.31899999999999906
1755859,2017-07-29 15:15:01,25.119,34.581,Winter,25.3,30.0,973.0,0.0,1.6,ENE,-0.18100000000000094
1755954,2017-07-29 17:15:01,24.119,35.147,Winter,23.5,37.0,972.3,0.0,0.0,N,0.6189999999999998
1756052,2017-07-29 19:15:01,22.618,40.94,Winter,16.5,59.0,972.7,0.0,0.0,N,6.1179999999999986
1756148,2017-07-29 21:15:01,21.618,44.092,Winter,14.2,62.0,973.9,0.0,0.0,N,7.417999999999999
1756241,2017-07-29 23:15:01,20.617,46.572,Winter,12.0,67.0,973.8,0.0,0.0,N,8.617
1756338,2017-07-30 01:15:01,19.616,48.4,Winter,11.2,72.0,973.2,0.0,0.0,N,8.416
1756436,2017-07-30 03:15:01,18.615,49.589,Winter,10.1,78.0,972.8,0.0,0.0,N,8.514999999999999
1756528,2017-07-30 05:15:01,17.614,52.033,Winter,9.3,81.0,973.0,0.0,0.0,N,8.314
1756624,2017-07-30 07:15:01,17.113,51.999,Winter,8.5,85.0,974.5,0.0,0.0,N,8.613
1756722,2017-07-30 09:15:01,20.117,49.074,Winter,19.3,49.0,975.1,0.0,0.0,N,0.8170000000000002
1756818,2017-07-30 11:15:01,22.118,47.976,Winter,24.1,43.0,973.9,0.0,0.0,N,-1.9820000000000029
1756913,2017-07-30 13:15:01,24.619,37.853,Winter,25.0,31.0,972.2,0.0,0.0,N,-0.3810000000000002
1757010,2017-07-30 15:15:01,25.119,37.904,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-0.48100000000000165
1757106,2017-07-30 17:15:01,24.619,40.482,Winter,24.5,37.0,971.2,0.0,1.3,E,0.11899999999999977
1757200,2017-07-30 19:15:01,24.119,39.777,Winter,22.1,44.0,972.0,0.0,0.0,N,2.0189999999999984
1757298,2017-07-30 21:15:01,23.619,38.413,Winter,21.5,40.0,973.9,0.0,1.3,E,2.1189999999999998
1757393,2017-07-30 23:15:01,22.618,49.287,Winter,19.9,59.0,974.6,0.0,3.4,E,2.718
1757488,2017-07-31 01:15:01,21.618,53.58,Winter,18.5,69.0,974.9,0.0,3.4,E,3.1179999999999986
1757584,2017-07-31 03:15:01,21.118,57.231,Winter,17.3,77.0,975.2,0.0,2.0,E,3.817999999999998
1757682,2017-07-31 05:15:01,20.617,59.621,Winter,17.2,79.0,975.7,0.0,1.9,E,3.4170000000000016
1757780,2017-07-31 07:15:01,20.117,60.79,Winter,16.5,83.0,976.9,0.0,1.5,E,3.617000000000001
1757874,2017-07-31 09:15:01,20.617,62.024,Winter,17.6,72.0,977.9,0.0,1.9,E,3.0169999999999995
1757970,2017-07-31 11:15:01,21.618,58.487,Winter,19.2,63.0,976.9,0.0,1.7,E,2.4179999999999993
1758067,2017-07-31 13:15:01,23.119,49.962,Winter,21.7,53.0,975.9,0.0,2.0,E,1.4190000000000005
1758163,2017-07-31 15:15:01,24.119,43.681,Winter,22.9,44.0,974.4,0.0,2.3,E,1.2190000000000012
1758256,2017-07-31 17:15:01,23.119,45.516,Winter,21.5,48.0,973.6,0.0,2.3,E,1.6189999999999998
1758354,2017-07-31 19:15:01,22.118,53.001,Winter,17.9,66.0,975.3,0.0,1.9,E,4.218
1758450,2017-07-31 21:15:01,21.118,56.007,Winter,15.4,76.0,975.9,0.0,1.6,E,5.717999999999998
1758548,2017-07-31 23:15:01,20.617,58.41,Winter,14.4,84.0,976.5,0.0,0.0,N,6.2170000000000005
1758642,2017-08-01 01:15:01,20.117,60.189,Winter,15.4,82.0,976.3,0.0,0.0,N,4.7170000000000005
1758740,2017-08-01 03:15:01,20.117,62.586,Winter,16.1,84.0,975.1,0.0,1.4,E,4.0169999999999995
1758832,2017-08-01 05:15:01,19.616,65.512,Winter,16.3,84.0,975.3,0.0,1.2,E,3.315999999999999
1758930,2017-08-01 07:15:01,19.116,68.981,Winter,15.8,90.0,976.3,0.2,0.0,N,3.315999999999999
1759024,2017-08-01 09:15:01,19.116,72.987,Winter,16.9,82.0,977.5,0.0,1.2,E,2.216000000000001
1759124,2017-08-01 11:15:01,20.617,64.989,Winter,19.3,66.0,977.3,0.0,1.3,E,1.3170000000000002
1759215,2017-08-01 13:15:01,21.618,59.697,Winter,21.0,58.0,975.1,0.0,0.0,N,0.6179999999999986
1759315,2017-08-01 15:15:01,21.618,57.879,Winter,21.4,54.0,974.0,0.0,0.0,N,0.21799999999999997
1759408,2017-08-01 17:15:01,22.118,54.858,Winter,20.7,60.0,973.9,0.0,0.0,N,1.4179999999999993
1759504,2017-08-01 19:15:01,21.618,58.487,Winter,17.4,74.0,974.3,0.0,0.0,N,4.218
1759601,2017-08-01 21:15:01,21.118,60.261,Winter,16.8,77.0,974.5,0.0,0.0,N,4.317999999999998
1759700,2017-08-01 23:15:01,21.118,60.261,Winter,16.3,79.0,974.1,0.0,0.0,N,4.817999999999998
1759793,2017-08-02 01:15:01,20.617,62.024,Winter,15.9,80.0,973.4,0.0,0.0,N,4.7170000000000005
1759892,2017-08-02 03:15:01,20.617,62.62,Winter,15.7,82.0,973.0,0.0,0.0,N,4.917000000000002
1759986,2017-08-02 05:15:01,20.117,64.956,Winter,15.4,83.0,972.9,0.0,0.0,N,4.7170000000000005
1760083,2017-08-02 07:15:01,19.116,67.821,Winter,15.0,86.0,973.8,0.0,0.0,N,4.116
1760175,2017-08-02 09:15:01,20.117,64.956,Winter,19.2,67.0,974.5,0.0,0.0,N,0.9170000000000016
1760273,2017-08-02 11:15:01,22.618,50.546,Winter,24.6,43.0,973.5,0.0,1.2,SW,-1.9820000000000029
1760369,2017-08-02 13:15:01,24.619,34.53,Winter,26.1,28.0,971.6,0.0,1.5,S,-1.4810000000000016
1760466,2017-08-02 15:15:01,25.119,32.568,Winter,26.3,26.0,970.4,0.0,1.6,SE,-1.181000000000001
1760559,2017-08-02 17:15:01,24.119,35.813,Winter,25.1,28.0,970.6,0.0,1.2,SSE,-0.9810000000000016
1760657,2017-08-02 19:15:01,23.119,37.042,Winter,18.8,48.0,970.9,0.0,0.0,N,4.318999999999999
1760755,2017-08-02 21:15:01,22.618,40.286,Winter,18.2,48.0,971.6,0.0,0.0,N,4.417999999999999
1760848,2017-08-02 23:15:01,21.118,42.104,Winter,14.0,64.0,971.4,0.0,0.0,N,7.1179999999999986
1760947,2017-08-03 01:15:01,21.118,46.615,Winter,12.7,65.0,971.7,0.0,0.0,N,8.418
1761044,2017-08-03 03:15:01,20.117,48.44,Winter,12.8,66.0,970.9,0.0,0.0,N,7.317
1761137,2017-08-03 05:15:01,19.116,48.361,Winter,12.8,68.0,971.5,0.0,0.0,N,6.315999999999999
1761233,2017-08-03 07:15:01,17.614,52.033,Winter,11.0,76.0,972.0,0.0,0.0,N,6.614000000000001
1761330,2017-08-03 09:15:01,21.118,42.104,Winter,19.5,45.0,972.9,0.0,1.2,E,1.6179999999999986
1761424,2017-08-03 11:15:01,23.619,35.763,Winter,24.6,32.0,972.2,0.0,1.6,E,-0.9810000000000016
1761521,2017-08-03 13:15:01,25.619,31.269,Winter,26.5,29.0,970.2,0.0,1.9,E,-0.8810000000000002
1761619,2017-08-03 15:15:01,26.619,27.284,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-0.5809999999999995
1761712,2017-08-03 17:15:01,25.119,32.568,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.31899999999999906
1761810,2017-08-03 19:15:01,24.119,35.813,Winter,20.9,43.0,971.0,0.0,0.0,N,3.219000000000001
1761911,2017-08-03 21:15:01,23.619,39.728,Winter,18.6,53.0,972.4,0.0,0.0,N,5.018999999999998
1762006,2017-08-03 23:15:01,22.618,42.242,Winter,19.6,49.0,973.3,0.0,1.8,E,3.017999999999997
1762102,2017-08-04 01:15:01,22.118,48.61,Winter,16.5,64.0,972.7,0.0,1.3,E,5.6179999999999986
1762198,2017-08-04 03:15:01,23.119,47.431,Winter,16.6,67.0,972.7,0.0,0.0,N,6.518999999999998
1762294,2017-08-04 05:15:01,22.618,49.917,Winter,16.8,72.0,972.2,0.0,1.2,E,5.817999999999998
1762391,2017-08-04 07:15:01,20.617,60.826,Winter,15.8,87.0,973.3,0.2,1.3,E,4.817
1762488,2017-08-04 09:15:01,20.617,64.989,Winter,15.5,92.0,973.4,0.2,0.0,N,5.117000000000001
1762586,2017-08-04 11:15:01,22.118,62.136,Winter,17.9,75.0,972.6,0.0,0.0,N,4.218
1762679,2017-08-04 13:15:01,21.618,56.659,Winter,20.9,59.0,970.4,0.0,1.4,NNW,0.718
1762773,2017-08-04 15:15:01,22.618,51.173,Winter,21.3,55.0,967.8,0.0,1.6,N,1.3179999999999978
1762871,2017-08-04 17:15:01,21.618,50.459,Winter,20.1,54.0,968.5,0.0,1.2,N,1.5179999999999971
1762966,2017-08-04 19:15:01,21.618,51.086,Winter,15.3,72.0,968.7,0.0,0.0,N,6.317999999999998
1763063,2017-08-04 21:15:01,20.617,54.119,Winter,13.6,77.0,969.7,0.0,0.0,N,7.017000000000001
1763161,2017-08-04 23:15:01,19.616,54.662,Winter,11.6,82.0,970.4,0.0,0.0,N,8.016
1763258,2017-08-05 01:15:01,19.116,56.472,Winter,10.5,86.0,969.8,0.0,0.0,N,8.616
1763350,2017-08-05 03:15:01,18.115,57.018,Winter,9.6,88.0,968.8,0.0,0.0,N,8.514999999999999
1763445,2017-08-05 05:15:01,17.113,58.179,Winter,8.7,91.0,968.2,0.0,0.0,N,8.413
1763544,2017-08-05 07:15:01,15.611,61.734,Winter,8.6,91.0,969.4,0.0,0.0,N,7.011000000000001
1763638,2017-08-05 09:15:01,19.116,58.304,Winter,17.1,61.0,970.5,0.0,0.0,N,2.0159999999999982
1763736,2017-08-05 11:15:01,20.617,51.63,Winter,22.3,44.0,969.8,0.0,1.1,SW,-1.6829999999999998
1763832,2017-08-05 13:15:01,23.619,40.383,Winter,25.9,33.0,966.8,0.0,1.4,SW,-2.280999999999999
1763930,2017-08-05 15:15:01,24.619,35.198,Winter,27.1,29.0,965.1,0.0,1.2,SW,-2.4810000000000016
1764021,2017-08-05 17:15:01,23.619,37.091,Winter,24.8,38.0,965.2,0.0,0.0,N,-1.181000000000001
1764121,2017-08-05 19:15:01,22.618,42.891,Winter,17.4,60.0,966.0,0.0,0.0,N,5.218
1764213,2017-08-05 21:15:01,22.118,46.064,Winter,15.9,62.0,966.6,0.0,0.0,N,6.217999999999998
1764314,2017-08-05 23:15:01,21.618,45.379,Winter,14.2,66.0,967.0,0.0,0.0,N,7.417999999999999
1764406,2017-08-06 01:15:01,20.617,49.115,Winter,12.6,71.0,967.2,0.0,0.0,N,8.017000000000001
1764501,2017-08-06 03:15:01,19.616,47.128,Winter,13.6,63.0,965.8,0.0,0.0,N,6.016
1764599,2017-08-06 05:15:01,19.116,47.088,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.715999999999999
1764696,2017-08-06 07:15:01,18.115,54.556,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.514999999999999
1764792,2017-08-06 09:15:01,19.116,61.923,Winter,18.0,63.0,971.8,0.0,1.2,ESE,1.1159999999999997
1764885,2017-08-06 11:15:01,22.118,55.473,Winter,22.0,54.0,971.6,0.0,2.1,E,0.11799999999999855
1764982,2017-08-06 13:15:01,24.119,46.889,Winter,25.3,42.0,969.9,0.0,1.7,E,-1.181000000000001
1765079,2017-08-06 15:15:01,25.119,39.877,Winter,25.8,38.0,968.5,0.0,1.7,E,-0.6810000000000009
1765175,2017-08-06 17:15:01,24.619,41.135,Winter,24.6,43.0,968.6,0.0,1.3,E,0.01899999999999835
1765274,2017-08-06 19:15:01,23.119,45.516,Winter,18.3,62.0,969.2,0.0,0.0,N,4.818999999999999
1765365,2017-08-06 21:15:01,23.619,49.378,Winter,16.2,69.0,970.3,0.0,0.0,N,7.4190000000000005
1765465,2017-08-06 23:15:01,21.618,54.199,Winter,15.5,72.0,971.5,0.0,0.0,N,6.1179999999999986
1765560,2017-08-07 01:15:01,21.618,54.816,Winter,15.2,77.0,972.2,0.0,0.0,N,6.417999999999999
1765658,2017-08-07 03:15:01,21.618,59.093,Winter,16.7,80.0,972.4,0.0,0.0,N,4.917999999999999
1765754,2017-08-07 05:15:01,21.618,59.697,Winter,16.6,84.0,972.4,0.0,0.0,N,5.017999999999997
1765850,2017-08-07 07:15:01,21.118,62.656,Winter,16.7,83.0,973.3,0.0,0.0,N,4.417999999999999
1765943,2017-08-07 09:15:01,21.118,65.612,Winter,18.5,74.0,974.5,0.0,1.5,ENE,2.6179999999999986
1766038,2017-08-07 11:15:01,22.618,59.173,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.017999999999997
1766137,2017-08-07 13:15:01,24.119,49.425,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.4190000000000005
1766232,2017-08-07 15:15:01,24.619,48.841,Winter,24.8,44.0,970.8,0.0,1.6,E,-0.18100000000000094
1766330,2017-08-07 17:15:01,23.619,48.113,Winter,23.9,44.0,970.6,0.0,1.2,NE,-0.2809999999999988
1766423,2017-08-07 19:15:01,22.618,50.546,Winter,18.2,64.0,971.0,0.0,0.0,N,4.417999999999999
1766519,2017-08-07 21:15:01,23.119,52.466,Winter,19.7,59.0,972.2,0.0,0.0,N,3.4190000000000005
1766618,2017-08-07 23:15:01,20.617,55.353,Winter,15.3,73.0,972.8,0.0,0.0,N,5.317
1766710,2017-08-08 01:15:01,23.619,47.478,Winter,13.9,77.0,972.3,0.0,0.0,N,9.719
1766809,2017-08-08 03:15:01,21.118,52.918,Winter,11.2,86.0,972.2,0.0,0.0,N,9.918
1766906,2017-08-08 05:15:01,20.117,53.46,Winter,10.4,88.0,972.2,0.0,0.0,N,9.717
1766998,2017-08-08 07:15:01,19.116,58.912,Winter,10.8,86.0,973.8,0.0,0.0,N,8.315999999999999
1767094,2017-08-08 09:15:01,19.616,62.552,Winter,14.6,84.0,975.2,0.0,0.0,N,5.016
1767192,2017-08-08 11:15:01,21.618,62.693,Winter,18.1,72.0,975.7,0.0,0.0,N,3.517999999999997
1767285,2017-08-08 13:15:01,23.119,53.088,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.318999999999999
1767386,2017-08-08 15:15:01,23.619,50.008,Winter,23.3,46.0,971.4,0.0,1.1,NE,0.31899999999999906
1767478,2017-08-08 17:15:01,22.618,51.798,Winter,22.6,49.0,971.7,0.0,0.0,N,0.01799999999999713
1767573,2017-08-08 19:15:01,22.118,56.087,Winter,16.3,73.0,972.6,0.0,0.0,N,5.817999999999998
1767672,2017-08-08 21:15:01,21.118,56.62,Winter,13.6,80.0,973.7,0.0,0.0,N,7.517999999999999
1767767,2017-08-08 23:15:01,23.119,49.962,Winter,12.0,82.0,974.1,0.0,0.0,N,11.119
1767866,2017-08-09 01:15:01,19.616,55.894,Winter,10.9,86.0,973.7,0.0,0.0,N,8.716
1767961,2017-08-09 03:15:01,19.616,55.279,Winter,10.1,87.0,973.9,0.0,0.0,N,9.516
1768055,2017-08-09 05:15:01,20.617,51.63,Winter,9.2,89.0,974.6,0.0,0.0,N,11.417000000000002
1768149,2017-08-09 07:15:01,18.115,58.847,Winter,9.0,89.0,976.1,0.0,0.0,N,9.114999999999998
1768250,2017-08-09 09:15:01,22.118,49.242,Winter,15.6,69.0,977.0,0.0,0.0,N,6.517999999999999
1768344,2017-08-09 11:15:01,22.118,52.379,Winter,21.0,52.0,976.4,0.0,0.0,N,1.1179999999999986
1768441,2017-08-09 13:15:01,23.619,43.633,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.3810000000000002
1768535,2017-08-09 15:15:01,24.619,42.436,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.6810000000000009
1768633,2017-08-09 17:15:01,23.619,42.986,Winter,23.7,38.0,972.3,0.0,1.6,ENE,-0.08099999999999952
1768726,2017-08-09 19:15:01,22.118,45.424,Winter,17.2,59.0,972.8,0.0,0.0,N,4.917999999999999
1768823,2017-08-09 21:15:01,21.618,49.199,Winter,14.5,69.0,972.9,0.0,0.0,N,7.1179999999999986
1768921,2017-08-09 23:15:01,20.617,50.376,Winter,12.5,75.0,973.8,0.0,0.0,N,8.117
1769013,2017-08-10 01:15:01,19.616,51.552,Winter,11.2,74.0,972.9,0.0,0.0,N,8.416
1769112,2017-08-10 03:15:01,18.615,53.971,Winter,10.7,81.0,972.4,0.0,0.0,N,7.914999999999999
1769206,2017-08-10 05:15:01,17.614,54.523,Winter,9.6,84.0,972.6,0.0,0.0,N,8.014000000000001
1769302,2017-08-10 07:15:01,17.113,56.957,Winter,9.5,85.0,973.3,0.0,0.0,N,7.6129999999999995
1769397,2017-08-10 09:15:01,21.118,55.392,Winter,18.9,60.0,974.1,0.0,0.0,N,2.218
1769494,2017-08-10 11:15:01,22.618,51.173,Winter,22.5,48.0,973.9,0.0,0.0,N,0.11799999999999855
1769590,2017-08-10 13:15:01,24.119,46.889,Winter,25.0,36.0,971.2,0.0,0.0,N,-0.8810000000000002
1769686,2017-08-10 15:15:01,25.119,33.912,Winter,25.7,32.0,969.8,0.0,1.2,NE,-0.5809999999999995
1769786,2017-08-10 17:15:01,24.619,36.529,Winter,24.5,34.0,969.9,0.0,0.0,N,0.11899999999999977
1769880,2017-08-10 19:15:01,23.619,43.633,Winter,17.4,56.0,970.5,0.0,0.0,N,6.219000000000001
1769977,2017-08-10 21:15:01,22.118,46.703,Winter,14.2,65.0,971.1,0.0,0.0,N,7.917999999999999
1770073,2017-08-10 23:15:01,20.617,46.572,Winter,12.3,68.0,972.0,0.0,0.0,N,8.317
1770168,2017-08-11 01:15:01,19.616,47.128,Winter,10.6,70.0,970.8,0.0,0.0,N,9.016
1770267,2017-08-11 03:15:01,18.115,48.919,Winter,9.8,76.0,970.0,0.0,0.0,N,8.314999999999998
