,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1727168,2017-07-04 21:15:01,19.648,54.023,Winter,12.9,77.0,973.9,0.0,0.0,N,6.747999999999999
1727266,2017-07-04 23:15:01,18.647,53.951,Winter,11.7,77.0,974.1,0.0,0.0,N,6.946999999999999
1727362,2017-07-05 01:15:01,17.646,54.501,Winter,11.0,83.0,974.4,0.0,0.0,N,6.646000000000001
1727459,2017-07-05 03:15:01,17.146,55.086,Winter,9.6,85.0,974.0,0.0,0.0,N,7.546000000000001
1727553,2017-07-05 05:15:01,17.146,54.469,Winter,10.7,83.0,974.4,0.0,0.0,N,6.4460000000000015
1727653,2017-07-05 07:15:01,16.145,61.714,Winter,10.7,86.0,974.6,0.0,0.0,N,5.445
1727747,2017-07-05 09:15:01,20.649,54.715,Winter,17.4,68.0,976.4,0.0,0.0,N,3.2490000000000023
1727849,2017-07-05 11:15:01,23.65,48.11,Winter,21.3,53.0,975.7,0.0,0.0,N,2.349999999999998
1727942,2017-07-05 13:15:01,26.15,40.651,Winter,24.0,41.0,973.5,0.0,1.8,ENE,2.1499999999999986
1728041,2017-07-05 15:15:01,26.15,39.344,Winter,24.3,36.0,971.6,0.0,1.4,E,1.8499999999999979
1728136,2017-07-05 17:15:01,22.65,44.191,Winter,22.7,40.0,972.0,0.0,1.3,E,-0.05000000000000071
1728234,2017-07-05 19:15:01,20.649,49.738,Winter,15.2,68.0,973.4,0.0,0.0,N,5.449000000000002
1728332,2017-07-05 21:15:01,19.648,50.286,Winter,12.6,76.0,973.8,0.0,0.0,N,7.048
1728430,2017-07-05 23:15:01,18.147,50.801,Winter,11.0,77.0,974.6,0.0,0.0,N,7.1469999999999985
1728530,2017-07-06 01:15:01,17.646,52.641,Winter,10.0,80.0,974.3,0.0,0.0,N,7.646000000000001
1728627,2017-07-06 03:15:01,16.645,53.819,Winter,9.1,83.0,974.3,0.0,0.0,N,7.545
1728723,2017-07-06 05:15:01,16.145,53.789,Winter,7.9,86.0,974.1,0.0,0.0,N,8.245
1728818,2017-07-06 07:15:01,15.644,53.137,Winter,7.6,87.0,975.6,0.0,0.0,N,8.044
1728913,2017-07-06 09:15:01,19.648,50.286,Winter,16.8,56.0,976.3,0.0,0.0,N,2.847999999999999
1729012,2017-07-06 11:15:01,24.15,45.614,Winter,21.3,53.0,975.6,0.0,0.0,N,2.849999999999998
1729110,2017-07-06 13:15:01,25.15,43.144,Winter,23.7,43.0,973.8,0.0,1.3,E,1.4499999999999993
1729208,2017-07-06 15:15:01,25.15,36.607,Winter,24.5,35.0,972.6,0.0,2.1,E,0.6499999999999986
1729305,2017-07-06 17:15:01,22.15,44.145,Winter,22.4,42.0,972.4,0.0,1.6,E,-0.25
1729398,2017-07-06 19:15:01,21.149,49.15,Winter,17.9,63.0,973.2,0.0,0.0,N,3.2490000000000023
1729499,2017-07-06 21:15:01,20.649,49.738,Winter,18.0,64.0,973.8,0.0,0.0,N,2.649000000000001
1729593,2017-07-06 23:15:01,20.148,52.2,Winter,15.5,76.0,974.9,0.0,0.0,N,4.648
1729689,2017-07-07 01:15:01,19.148,55.219,Winter,12.8,83.0,974.9,0.0,0.0,N,6.347999999999999
1729788,2017-07-07 03:15:01,19.648,55.255,Winter,12.8,83.0,974.1,0.0,0.0,N,6.847999999999999
1729884,2017-07-07 05:15:01,18.647,55.799,Winter,13.4,82.0,974.9,0.0,0.0,N,5.246999999999998
1729985,2017-07-07 07:15:01,18.647,63.04,Winter,13.8,87.0,976.1,0.0,0.0,N,4.846999999999998
1730079,2017-07-07 09:15:01,20.649,62.577,Winter,17.3,83.0,976.5,0.0,0.0,N,3.349
1730178,2017-07-07 11:15:01,23.65,58.018,Winter,20.1,69.0,976.7,0.0,1.2,NE,3.549999999999997
1730274,2017-07-07 13:15:01,25.65,50.819,Winter,22.6,53.0,974.0,0.0,1.3,E,3.049999999999997
1730367,2017-07-07 15:15:01,24.65,43.739,Winter,23.4,46.0,973.2,0.0,1.7,ENE,1.25
1730469,2017-07-07 17:15:01,22.65,49.909,Winter,22.0,49.0,972.3,0.0,0.0,N,0.6499999999999986
1730564,2017-07-07 19:15:01,21.649,52.322,Winter,17.8,69.0,973.7,0.0,0.0,N,3.849
1730659,2017-07-07 21:15:01,20.148,54.677,Winter,15.8,71.0,974.0,0.0,0.0,N,4.347999999999999
1730758,2017-07-07 23:15:01,19.648,55.869,Winter,13.6,82.0,974.3,0.0,0.0,N,6.048
1730853,2017-07-08 01:15:01,19.148,56.445,Winter,11.9,84.0,973.5,0.0,0.0,N,7.247999999999999
1730953,2017-07-08 03:15:01,18.147,55.765,Winter,11.7,83.0,972.8,0.0,0.0,N,6.446999999999999
1731045,2017-07-08 05:15:01,17.646,57.568,Winter,11.4,86.0,972.9,0.0,0.0,N,6.246
1731145,2017-07-08 07:15:01,17.146,57.538,Winter,10.1,90.0,974.4,0.0,0.0,N,7.046000000000001
1731243,2017-07-08 09:15:01,21.649,58.455,Winter,18.2,64.0,974.5,0.0,0.0,N,3.4490000000000016
1731340,2017-07-08 11:15:01,24.65,50.095,Winter,22.4,57.0,973.7,0.0,0.0,N,2.25
1731434,2017-07-08 13:15:01,26.65,45.865,Winter,24.7,48.0,970.9,0.0,1.2,ENE,1.9499999999999993
1731529,2017-07-08 15:15:01,26.65,40.051,Winter,25.3,43.0,969.8,0.0,1.5,NE,1.3499999999999979
1731630,2017-07-08 17:15:01,23.65,48.742,Winter,23.6,47.0,968.7,0.0,1.3,NNE,0.04999999999999716
1731723,2017-07-08 19:15:01,21.649,55.409,Winter,17.9,69.0,970.4,0.0,0.0,N,3.7490000000000023
1731818,2017-07-08 21:15:01,21.149,55.369,Winter,17.0,74.0,971.2,0.0,0.0,N,4.149000000000001
1731914,2017-07-08 23:15:01,19.648,56.481,Winter,14.4,80.0,971.0,0.0,0.0,N,5.247999999999999
1732011,2017-07-09 01:15:01,19.148,57.665,Winter,12.3,87.0,970.6,0.0,0.0,N,6.847999999999999
1732106,2017-07-09 03:15:01,18.147,60.021,Winter,11.0,90.0,970.3,0.0,0.0,N,7.1469999999999985
1732208,2017-07-09 05:15:01,17.646,58.783,Winter,10.2,89.0,969.7,0.0,0.0,N,7.4460000000000015
1732302,2017-07-09 07:15:01,17.146,60.565,Winter,9.6,90.0,970.2,0.0,0.0,N,7.546000000000001
1732398,2017-07-09 09:15:01,21.149,52.28,Winter,18.7,58.0,970.4,0.0,2.2,SW,2.4490000000000016
1732499,2017-07-09 11:15:01,25.15,45.073,Winter,25.1,41.0,969.3,0.0,1.5,SW,0.04999999999999716
1732591,2017-07-09 13:15:01,28.15,36.923,Winter,27.9,30.0,966.9,0.0,2.2,S,0.25
1732690,2017-07-09 15:15:01,28.15,30.899,Winter,28.2,26.0,965.2,0.0,2.2,SSE,-0.05000000000000071
1732789,2017-07-09 17:15:01,25.65,32.657,Winter,25.7,31.0,964.3,0.0,0.0,N,-0.05000000000000071
1732887,2017-07-09 19:15:01,23.15,42.949,Winter,18.4,53.0,965.6,0.0,0.0,N,4.75
1732982,2017-07-09 21:15:01,21.649,49.192,Winter,15.1,66.0,966.8,0.0,0.0,N,6.549000000000001
1733078,2017-07-09 23:15:01,20.649,47.844,Winter,14.3,64.0,966.9,0.0,0.0,N,6.349
1733175,2017-07-10 01:15:01,19.648,48.395,Winter,11.8,75.0,967.4,0.0,0.0,N,7.847999999999999
1733273,2017-07-10 03:15:01,18.647,50.21,Winter,10.9,80.0,967.0,0.0,0.0,N,7.746999999999998
1733369,2017-07-10 05:15:01,19.148,47.086,Winter,10.9,75.0,966.8,0.0,0.0,N,8.248
1733466,2017-07-10 07:15:01,19.148,47.086,Winter,11.2,75.0,967.2,0.0,0.0,N,7.948
1733561,2017-07-10 09:15:01,22.65,38.995,Winter,21.0,42.0,968.2,0.0,0.0,N,1.6499999999999986
1733662,2017-07-10 11:15:01,27.15,32.142,Winter,28.1,27.0,968.1,0.0,0.0,N,-0.9500000000000028
1733761,2017-07-10 13:15:01,29.15,26.917,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-1.1500000000000021
1733857,2017-07-10 15:15:01,30.149,23.57,Winter,29.4,21.0,965.2,0.0,1.8,ESE,0.7490000000000023
1733953,2017-07-10 17:15:01,26.65,25.961,Winter,25.7,31.0,965.5,0.0,0.0,N,0.9499999999999993
1734050,2017-07-10 19:15:01,23.65,33.792,Winter,17.4,53.0,966.5,0.0,0.0,N,6.25
1734148,2017-07-10 21:15:01,22.65,37.679,Winter,18.7,46.0,969.2,0.0,0.0,N,3.9499999999999993
1734249,2017-07-10 23:15:01,22.65,51.785,Winter,18.9,74.0,970.4,0.0,3.4,E,3.75
1734343,2017-07-11 01:15:01,22.15,52.985,Winter,18.6,77.0,971.6,0.0,1.5,E,3.549999999999997
1734441,2017-07-11 03:15:01,21.149,55.982,Winter,17.6,80.0,970.7,0.0,1.2,E,3.5489999999999995
1734542,2017-07-11 05:15:01,20.649,58.983,Winter,15.0,89.0,970.4,0.0,0.0,N,5.649000000000001
1734637,2017-07-11 07:15:01,20.649,58.983,Winter,14.2,91.0,971.7,0.0,0.0,N,6.449000000000002
1734740,2017-07-11 09:15:01,22.15,56.063,Winter,17.7,79.0,972.9,0.0,0.0,N,4.449999999999999
1734833,2017-07-11 11:15:01,24.15,53.163,Winter,20.5,65.0,972.8,0.0,0.0,N,3.6499999999999986
1734930,2017-07-11 13:15:01,26.65,45.226,Winter,23.5,51.0,971.2,0.0,1.2,N,3.1499999999999986
1735029,2017-07-11 15:15:01,27.15,43.995,Winter,24.7,45.0,969.4,0.0,0.0,N,2.4499999999999993
1735125,2017-07-11 17:15:01,24.65,49.466,Winter,23.7,48.0,969.1,0.0,0.0,N,0.9499999999999993
1735223,2017-07-11 19:15:01,22.15,52.985,Winter,17.7,68.0,969.7,0.0,0.0,N,4.449999999999999
1735323,2017-07-11 21:15:01,21.649,53.562,Winter,16.4,71.0,971.1,0.0,0.0,N,5.249000000000002
1735419,2017-07-11 23:15:01,20.649,55.33,Winter,13.8,81.0,971.5,0.0,0.0,N,6.849
1735515,2017-07-12 01:15:01,19.648,56.481,Winter,12.8,86.0,970.6,0.0,0.0,N,6.847999999999999
1735612,2017-07-12 03:15:01,19.648,57.091,Winter,12.6,86.0,970.0,0.0,0.0,N,7.048
1735707,2017-07-12 05:15:01,18.647,58.239,Winter,11.3,90.0,971.4,0.0,0.0,N,7.346999999999998
1735800,2017-07-12 07:15:01,18.647,60.653,Winter,12.6,88.0,973.4,0.0,0.0,N,6.046999999999999
1735898,2017-07-12 09:15:01,20.649,58.983,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.5489999999999995
1735993,2017-07-12 11:15:01,23.15,56.758,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.75
1736087,2017-07-12 13:15:01,26.65,49.037,Winter,24.0,52.0,972.3,0.0,1.1,ESE,2.6499999999999986
1736185,2017-07-12 15:15:01,27.15,43.995,Winter,25.1,46.0,971.6,0.0,1.2,NNE,2.049999999999997
1736283,2017-07-12 17:15:01,24.15,50.673,Winter,22.6,54.0,970.6,0.0,0.0,N,1.5499999999999972
1736378,2017-07-12 19:15:01,22.15,54.836,Winter,16.6,74.0,970.6,0.0,0.0,N,5.549999999999997
1736472,2017-07-12 21:15:01,20.649,55.943,Winter,14.3,80.0,971.7,0.0,0.0,N,6.349
1736567,2017-07-12 23:15:01,19.648,56.481,Winter,12.6,80.0,971.2,0.0,0.0,N,7.048
1736667,2017-07-13 01:15:01,19.148,57.056,Winter,11.5,85.0,970.5,0.0,0.0,N,7.648
1736763,2017-07-13 03:15:01,18.147,58.814,Winter,11.2,89.0,970.0,0.0,0.0,N,6.946999999999999
1736860,2017-07-13 05:15:01,17.646,61.193,Winter,10.4,90.0,968.8,0.0,0.0,N,7.246
1736956,2017-07-13 07:15:01,17.646,58.783,Winter,9.9,91.0,970.2,0.0,0.0,N,7.746
1737051,2017-07-13 09:15:01,21.149,50.407,Winter,18.9,56.0,970.5,0.0,0.0,N,2.2490000000000023
1737143,2017-07-13 11:15:01,25.65,38.637,Winter,26.3,34.0,969.4,0.0,1.5,SW,-0.6500000000000021
1737243,2017-07-13 13:15:01,27.65,32.868,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-2.150000000000002
1737337,2017-07-13 15:15:01,29.15,22.766,Winter,30.2,20.0,966.0,0.0,1.4,W,-1.0500000000000007
1737432,2017-07-13 17:15:01,25.65,26.543,Winter,26.4,25.0,966.2,0.0,0.0,N,-0.75
1737530,2017-07-13 19:15:01,23.15,37.728,Winter,18.3,46.0,966.6,0.0,0.0,N,4.849999999999998
1737625,2017-07-13 21:15:01,22.15,38.29,Winter,16.4,53.0,967.2,0.0,0.0,N,5.75
1737722,2017-07-13 23:15:01,20.649,42.72,Winter,13.9,61.0,967.7,0.0,0.0,N,6.7490000000000006
1737821,2017-07-14 01:15:01,21.149,49.15,Winter,17.9,80.0,969.6,0.0,2.7,E,3.2490000000000023
1737921,2017-07-14 03:15:01,21.149,53.521,Winter,17.4,74.0,971.0,0.0,2.3,E,3.7490000000000023
1738014,2017-07-14 05:15:01,20.649,54.099,Winter,17.2,74.0,971.6,0.0,1.4,E,3.4490000000000016
1738112,2017-07-14 07:15:01,20.649,54.715,Winter,17.1,76.0,971.6,0.0,0.0,N,3.5489999999999995
1738208,2017-07-14 09:15:01,21.649,62.056,Winter,18.5,72.0,972.6,0.0,1.7,E,3.149000000000001
1738302,2017-07-14 11:15:01,23.15,57.367,Winter,20.2,64.0,972.2,0.0,1.5,E,2.9499999999999993
1738401,2017-07-14 13:15:01,24.65,48.837,Winter,22.4,51.0,969.8,0.0,0.0,N,2.25
1738494,2017-07-14 15:15:01,26.15,44.533,Winter,23.2,49.0,968.2,0.0,0.0,N,2.9499999999999993
1738592,2017-07-14 17:15:01,23.15,49.325,Winter,21.5,60.0,967.7,0.0,0.0,N,1.6499999999999986
1738689,2017-07-14 19:15:01,21.649,56.022,Winter,16.2,78.0,968.5,0.0,0.0,N,5.449000000000002
1738786,2017-07-14 21:15:01,20.148,55.905,Winter,13.9,82.0,969.2,0.0,0.0,N,6.247999999999999
1738881,2017-07-14 23:15:01,19.148,56.445,Winter,11.7,86.0,968.5,0.0,0.0,N,7.448
1738973,2017-07-15 01:15:01,18.147,56.378,Winter,10.5,87.0,968.5,0.0,0.0,N,7.6469999999999985
1739073,2017-07-15 03:15:01,17.146,56.928,Winter,9.6,90.0,967.6,0.0,0.0,N,7.546000000000001
1739166,2017-07-15 05:15:01,16.645,57.509,Winter,9.1,92.0,967.4,0.0,0.0,N,7.545
1739265,2017-07-15 07:15:01,16.645,57.509,Winter,8.8,92.0,967.6,0.0,0.0,N,7.844999999999999
1739361,2017-07-15 09:15:01,20.649,55.33,Winter,16.8,65.0,968.4,0.0,0.0,N,3.849
1739456,2017-07-15 11:15:01,25.15,43.144,Winter,24.6,39.0,967.9,0.0,0.0,N,0.5499999999999972
1739550,2017-07-15 13:15:01,27.15,37.476,Winter,28.2,30.0,965.2,0.0,1.3,SW,-1.0500000000000007
1739648,2017-07-15 15:15:01,29.15,26.229,Winter,29.4,23.0,963.3,0.0,1.5,SW,-0.25
1739741,2017-07-15 17:15:01,26.15,28.648,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-0.9500000000000028
1739838,2017-07-15 19:15:01,22.65,39.65,Winter,19.0,43.0,962.7,0.0,0.0,N,3.6499999999999986
1739936,2017-07-15 21:15:01,22.15,38.947,Winter,17.2,47.0,963.7,0.0,0.0,N,4.949999999999999
1740035,2017-07-15 23:15:01,21.649,34.93,Winter,13.6,59.0,964.5,0.0,0.0,N,8.049000000000001
1740128,2017-07-16 01:15:01,20.148,38.761,Winter,12.4,62.0,963.3,0.0,0.0,N,7.747999999999999
1740227,2017-07-16 03:15:01,19.148,41.941,Winter,11.7,58.0,963.2,0.0,0.0,N,7.448
1740323,2017-07-16 05:15:01,18.147,43.155,Winter,10.9,64.0,963.4,0.0,0.0,N,7.246999999999998
1740414,2017-07-16 07:15:01,19.148,38.671,Winter,9.1,75.0,963.6,0.0,0.0,N,10.048
1740513,2017-07-16 09:15:01,22.65,31.676,Winter,22.0,33.0,965.2,0.0,0.0,N,0.6499999999999986
1740612,2017-07-16 11:15:01,28.65,21.316,Winter,28.6,21.0,964.5,0.0,1.7,SW,0.04999999999999716
1740708,2017-07-16 13:15:01,29.649,22.122,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-2.350999999999999
1740801,2017-07-16 15:15:01,31.648,15.263,Winter,32.4,14.0,960.9,0.0,2.0,SW,-0.7519999999999989
1740899,2017-07-16 17:15:01,28.65,15.663,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-1.25
1740994,2017-07-16 19:15:01,25.65,23.088,Winter,20.2,33.0,963.0,0.0,0.0,N,5.449999999999999
1741094,2017-07-16 21:15:01,24.15,26.385,Winter,17.6,39.0,964.7,0.0,0.0,N,6.549999999999997
1741190,2017-07-16 23:15:01,22.65,29.646,Winter,15.6,48.0,965.8,0.0,0.0,N,7.049999999999999
1741288,2017-07-17 01:15:01,22.15,43.501,Winter,18.0,73.0,968.4,0.0,3.3,E,4.149999999999999
1741384,2017-07-17 03:15:01,22.15,50.492,Winter,18.2,71.0,970.5,0.0,3.2,E,3.9499999999999993
1741480,2017-07-17 05:15:01,21.649,51.075,Winter,17.1,67.0,972.1,0.0,2.7,E,4.5489999999999995
1741576,2017-07-17 07:15:01,20.649,49.738,Winter,16.2,63.0,973.5,0.0,2.6,E,4.449000000000002
1741672,2017-07-17 09:15:01,21.149,45.338,Winter,16.6,58.0,975.1,0.0,3.2,E,4.5489999999999995
1741767,2017-07-17 11:15:01,23.65,42.35,Winter,18.8,53.0,976.1,0.0,3.5,E,4.849999999999998
1741862,2017-07-17 13:15:01,24.65,40.499,Winter,20.4,48.0,974.0,0.0,3.3,E,4.25
1741960,2017-07-17 15:15:01,24.15,42.399,Winter,21.0,46.0,973.4,0.0,3.0,E,3.1499999999999986
1742054,2017-07-17 17:15:01,22.65,42.902,Winter,20.4,48.0,974.5,0.0,2.2,E,2.25
1742153,2017-07-17 19:15:01,21.649,47.295,Winter,19.3,53.0,975.2,0.0,1.5,E,2.349
1742250,2017-07-17 21:15:01,20.649,48.477,Winter,16.9,63.0,975.3,0.0,1.3,E,3.7490000000000023
1742345,2017-07-17 23:15:01,20.649,49.108,Winter,16.0,69.0,975.9,0.0,0.0,N,4.649000000000001
1742442,2017-07-18 01:15:01,19.648,51.538,Winter,15.5,74.0,975.6,0.0,0.0,N,4.148
1742538,2017-07-18 03:15:01,19.148,53.986,Winter,14.3,79.0,975.0,0.0,0.0,N,4.847999999999999
1742638,2017-07-18 05:15:01,19.148,53.367,Winter,13.6,83.0,975.9,0.0,0.0,N,5.548
1742734,2017-07-18 07:15:01,19.148,54.604,Winter,14.4,79.0,977.0,0.0,0.0,N,4.747999999999999
1742827,2017-07-18 09:15:01,21.149,53.521,Winter,17.1,71.0,977.7,0.0,0.0,N,4.0489999999999995
1742928,2017-07-18 11:15:01,24.65,48.837,Winter,20.0,56.0,976.2,0.0,0.0,N,4.649999999999999
1743024,2017-07-18 13:15:01,25.65,46.4,Winter,22.7,47.0,974.1,0.0,1.2,W,2.9499999999999993
1743120,2017-07-18 15:15:01,26.65,39.397,Winter,23.9,40.0,972.2,0.0,0.0,N,2.75
1743218,2017-07-18 17:15:01,23.15,44.879,Winter,22.4,44.0,971.0,0.0,0.0,N,0.75
1743313,2017-07-18 19:15:01,21.649,49.822,Winter,17.1,63.0,972.1,0.0,0.0,N,4.5489999999999995
1743411,2017-07-18 21:15:01,20.148,52.2,Winter,14.4,75.0,972.9,0.0,0.0,N,5.747999999999999
1743508,2017-07-18 23:15:01,19.148,52.747,Winter,12.9,75.0,972.7,0.0,0.0,N,6.247999999999999
1743604,2017-07-19 01:15:01,19.148,53.367,Winter,11.8,81.0,971.4,0.0,0.0,N,7.347999999999999
1743704,2017-07-19 03:15:01,18.147,52.052,Winter,10.1,83.0,971.1,0.0,0.0,N,8.046999999999999
1743801,2017-07-19 05:15:01,17.646,50.137,Winter,9.5,82.0,971.0,0.0,0.0,N,8.146
1743894,2017-07-19 07:15:01,17.646,51.393,Winter,8.8,84.0,971.7,0.0,0.0,N,8.846
1743992,2017-07-19 09:15:01,21.149,44.697,Winter,17.8,54.0,973.2,0.0,0.0,N,3.349
1744086,2017-07-19 11:15:01,24.15,34.511,Winter,22.8,34.0,973.2,0.0,2.7,E,1.3499999999999979
1744182,2017-07-19 13:15:01,25.65,32.657,Winter,24.8,32.0,970.9,0.0,2.6,E,0.8499999999999979
1744280,2017-07-19 15:15:01,26.65,29.382,Winter,25.0,28.0,970.9,0.0,2.3,ENE,1.6499999999999986
1744376,2017-07-19 17:15:01,23.65,34.461,Winter,23.1,34.0,970.6,0.0,1.2,E,0.5499999999999972
1744469,2017-07-19 19:15:01,21.649,40.209,Winter,16.1,56.0,971.8,0.0,0.0,N,5.5489999999999995
1744564,2017-07-19 21:15:01,20.649,42.072,Winter,13.9,66.0,971.8,0.0,0.0,N,6.7490000000000006
1744664,2017-07-19 23:15:01,19.648,44.568,Winter,12.5,68.0,971.6,0.0,0.0,N,7.148
1744757,2017-07-20 01:15:01,18.647,45.77,Winter,10.6,74.0,971.4,0.0,0.0,N,8.046999999999999
1744854,2017-07-20 03:15:01,17.646,46.97,Winter,9.7,74.0,969.7,0.0,0.0,N,7.9460000000000015
1744949,2017-07-20 05:15:01,16.645,46.897,Winter,8.4,79.0,969.0,0.0,0.0,N,8.245
1745045,2017-07-20 07:15:01,16.645,48.171,Winter,7.5,82.0,969.3,0.0,0.0,N,9.145
1745141,2017-07-20 09:15:01,20.649,43.366,Winter,16.9,52.0,970.2,0.0,0.0,N,3.7490000000000023
1745236,2017-07-20 11:15:01,24.65,35.893,Winter,23.6,37.0,969.4,0.0,1.4,SW,1.0499999999999972
1745338,2017-07-20 13:15:01,27.15,28.072,Winter,27.8,23.0,967.0,0.0,1.6,S,-0.6500000000000021
1745431,2017-07-20 15:15:01,27.65,23.995,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-0.15000000000000213
1745532,2017-07-20 17:15:01,24.65,30.53,Winter,23.7,29.0,966.1,0.0,0.0,N,0.9499999999999993
1745629,2017-07-20 19:15:01,21.649,34.93,Winter,16.2,53.0,966.2,0.0,0.0,N,5.449000000000002
1745723,2017-07-20 21:15:01,20.148,36.781,Winter,13.0,55.0,968.4,0.0,0.0,N,7.148
1745821,2017-07-20 23:15:01,19.148,37.352,Winter,11.1,56.0,968.6,0.0,0.0,N,8.048
1745915,2017-07-21 01:15:01,18.147,37.924,Winter,8.7,68.0,969.4,0.0,0.0,N,9.447
1746014,2017-07-21 03:15:01,18.647,41.248,Winter,14.5,72.0,969.7,0.0,2.0,E,4.1469999999999985
1746114,2017-07-21 05:15:01,18.647,50.21,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.946999999999999
1746210,2017-07-21 07:15:01,18.647,53.331,Winter,15.4,79.0,970.5,0.0,0.0,N,3.246999999999998
1746304,2017-07-21 09:15:01,20.148,53.442,Winter,17.0,71.0,972.4,0.0,0.0,N,3.1479999999999997
1746401,2017-07-21 11:15:01,22.15,51.742,Winter,19.1,59.0,972.2,0.0,1.5,E,3.049999999999997
1746500,2017-07-21 13:15:01,24.65,45.023,Winter,21.7,48.0,969.4,0.0,1.3,ESE,2.9499999999999993
1746594,2017-07-21 15:15:01,26.15,38.688,Winter,23.5,40.0,968.2,0.0,1.2,E,2.6499999999999986
1746692,2017-07-21 17:15:01,23.65,44.926,Winter,21.3,47.0,967.6,0.0,0.0,N,2.349999999999998
1746793,2017-07-21 19:15:01,20.148,49.067,Winter,15.0,70.0,968.2,0.0,0.0,N,5.148
1746889,2017-07-21 21:15:01,19.148,50.875,Winter,12.5,73.0,969.0,0.0,0.0,N,6.648
1746983,2017-07-21 23:15:01,18.147,50.801,Winter,10.4,82.0,969.1,0.0,0.0,N,7.746999999999998
1747083,2017-07-22 01:15:01,17.146,51.984,Winter,9.1,84.0,967.9,0.0,0.0,N,8.046000000000001
1747178,2017-07-22 03:15:01,16.145,52.544,Winter,8.0,87.0,967.4,0.0,0.0,N,8.145
1747274,2017-07-22 05:15:01,15.644,52.514,Winter,7.2,88.0,966.8,0.0,0.0,N,8.443999999999999
1747370,2017-07-22 07:15:01,15.143,53.109,Winter,7.4,88.0,967.5,0.0,0.0,N,7.743
1747467,2017-07-22 09:15:01,19.148,47.722,Winter,17.2,53.0,968.8,0.0,0.0,N,1.9480000000000004
1747567,2017-07-22 11:15:01,23.65,37.777,Winter,24.6,32.0,967.8,0.0,1.2,SW,-0.9500000000000028
1747664,2017-07-22 13:15:01,26.15,31.362,Winter,27.3,24.0,964.8,0.0,1.2,N,-1.1500000000000021
1747763,2017-07-22 15:15:01,26.65,27.335,Winter,26.9,21.0,963.9,0.0,1.3,NE,-0.25
