,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747929,2017-07-22 19:10:01,25.588,29.896,Winter,19.4,39.0,963.9,0.0,1.1,NNE,6.188000000000002
1748024,2017-07-22 21:10:01,24.088,35.786,Winter,17.3,38.0,965.7,0.0,0.0,N,6.788
1748122,2017-07-22 23:10:01,22.087,38.238,Winter,12.2,56.0,966.0,0.0,0.0,N,9.887
1748219,2017-07-23 01:10:01,20.587,40.723,Winter,10.1,57.0,965.6,0.0,0.0,N,10.487
1748315,2017-07-23 03:10:01,19.086,41.245,Winter,9.5,65.0,965.0,0.0,0.0,N,9.585999999999999
1748411,2017-07-23 05:10:01,18.085,42.464,Winter,7.8,73.0,966.2,0.0,0.0,N,10.285
1748510,2017-07-23 07:10:01,16.583,44.292,Winter,6.4,79.0,967.4,0.0,0.0,N,10.182999999999998
1748607,2017-07-23 09:10:01,23.088,34.353,Winter,17.0,42.0,968.7,0.0,1.5,SSW,6.088000000000001
1748706,2017-07-23 11:10:01,27.088,24.574,Winter,24.0,25.0,968.8,0.0,1.3,E,3.088000000000001
1748799,2017-07-23 13:10:01,30.086,22.814,Winter,25.2,23.0,967.0,0.0,1.9,E,4.885999999999999
1748897,2017-07-23 15:10:01,30.086,22.117,Winter,26.5,22.0,966.6,0.0,1.8,E,3.5859999999999985
1748996,2017-07-23 17:10:01,28.087,25.372,Winter,23.7,32.0,966.8,0.0,1.3,E,4.3870000000000005
1749089,2017-07-23 19:10:01,26.088,27.221,Winter,16.8,46.0,969.1,0.0,0.0,N,9.288
1749189,2017-07-23 21:10:01,25.088,31.873,Winter,14.1,57.0,970.3,0.0,0.0,N,10.988000000000001
1749286,2017-07-23 23:10:01,23.088,38.334,Winter,12.1,68.0,972.1,0.0,0.0,N,10.988000000000001
1749383,2017-07-24 01:10:01,22.087,41.513,Winter,11.4,71.0,972.0,0.0,0.0,N,10.687
1749478,2017-07-24 03:10:01,21.087,45.302,Winter,9.6,76.0,972.3,0.0,0.0,N,11.487
1749578,2017-07-24 05:10:01,20.587,47.814,Winter,10.8,74.0,973.5,0.0,0.0,N,9.786999999999999
1749672,2017-07-24 07:10:01,20.086,60.778,Winter,14.5,79.0,974.6,0.0,0.0,N,5.5859999999999985
1749768,2017-07-24 09:10:01,22.087,58.508,Winter,17.2,79.0,976.9,0.0,1.2,E,4.8870000000000005
1749869,2017-07-24 11:10:01,25.088,48.857,Winter,20.6,62.0,975.8,0.0,2.1,E,4.4879999999999995
1749965,2017-07-24 13:10:01,27.587,37.475,Winter,23.0,45.0,973.4,0.0,2.2,E,4.587
1750060,2017-07-24 15:10:01,28.087,32.863,Winter,23.7,38.0,973.0,0.0,2.6,E,4.3870000000000005
1750160,2017-07-24 17:10:01,26.588,34.712,Winter,22.4,41.0,972.6,0.0,1.7,E,4.188000000000002
1750253,2017-07-24 19:10:01,25.088,43.1,Winter,15.4,66.0,973.2,0.0,0.0,N,9.688
1750353,2017-07-24 21:10:01,23.588,47.445,Winter,12.7,72.0,973.3,0.0,0.0,N,10.888000000000002
1750447,2017-07-24 23:10:01,21.587,45.987,Winter,10.7,77.0,973.9,0.0,0.0,N,10.887
1750547,2017-07-25 01:10:01,20.086,47.136,Winter,11.0,74.0,973.8,0.0,0.0,N,9.085999999999999
1750641,2017-07-25 03:10:01,19.086,47.693,Winter,10.1,80.0,972.9,0.0,0.0,N,8.985999999999999
1750740,2017-07-25 05:10:01,18.085,50.153,Winter,9.2,83.0,973.9,0.0,0.0,N,8.885000000000002
1750835,2017-07-25 07:10:01,18.085,53.911,Winter,10.1,80.0,974.6,0.0,0.0,N,7.985000000000001
1750932,2017-07-25 09:10:01,20.086,52.811,Winter,15.1,64.0,974.5,0.0,0.0,N,4.985999999999999
1751031,2017-07-25 11:10:01,26.588,41.307,Winter,20.3,53.0,974.0,0.0,0.0,N,6.288
1751128,2017-07-25 13:10:01,29.586,35.703,Winter,24.2,39.0,971.2,0.0,1.3,NW,5.385999999999999
1751220,2017-07-25 15:10:01,29.586,35.703,Winter,24.8,31.0,969.3,0.0,0.0,N,4.785999999999998
1751317,2017-07-25 17:10:01,26.588,33.374,Winter,22.6,37.0,969.1,0.0,0.0,N,3.9879999999999995
1751417,2017-07-25 19:10:01,24.088,37.113,Winter,14.9,61.0,969.0,0.0,0.0,N,9.188
1751512,2017-07-25 21:10:01,23.088,41.607,Winter,12.6,68.0,969.2,0.0,0.0,N,10.488000000000001
1751607,2017-07-25 23:10:01,21.587,45.987,Winter,10.3,72.0,969.6,0.0,0.0,N,11.286999999999999
1751705,2017-07-26 01:10:01,19.586,47.095,Winter,9.4,72.0,969.7,0.0,0.0,N,10.185999999999998
1751798,2017-07-26 03:10:01,18.585,48.925,Winter,9.3,74.0,969.1,0.0,0.0,N,9.285
1751897,2017-07-26 05:10:01,17.084,51.971,Winter,8.5,79.0,968.6,0.0,0.0,N,8.584
1751988,2017-07-26 07:10:01,17.084,53.222,Winter,10.7,68.0,969.1,0.0,0.0,N,6.384
1752089,2017-07-26 09:10:01,23.588,37.724,Winter,19.5,42.0,970.3,0.0,0.0,N,4.088000000000001
1752182,2017-07-26 11:10:01,28.587,30.893,Winter,26.1,26.0,969.8,0.0,0.0,N,2.4869999999999983
1752281,2017-07-26 13:10:01,32.584,22.385,Winter,28.2,18.0,968.6,0.0,1.2,ENE,4.384000000000004
1752373,2017-07-26 15:10:01,30.586,18.66,Winter,28.2,18.0,968.0,0.0,3.0,ENE,2.3859999999999992
1752473,2017-07-26 17:10:01,28.587,28.172,Winter,24.4,36.0,969.8,0.0,3.9,E,4.187000000000001
1752568,2017-07-26 19:10:01,27.088,36.76,Winter,20.9,50.0,971.1,0.0,2.9,E,6.188000000000002
1752663,2017-07-26 21:10:01,25.588,41.203,Winter,19.3,61.0,973.0,0.0,2.7,E,6.288
1752760,2017-07-26 23:10:01,24.588,48.175,Winter,17.6,74.0,974.5,0.0,1.8,E,6.9879999999999995
1752853,2017-07-27 01:10:01,23.088,52.437,Winter,16.4,79.0,974.7,0.0,2.1,E,6.688000000000002
1752949,2017-07-27 03:10:01,21.587,52.931,Winter,14.8,80.0,974.3,0.0,1.2,ESE,6.786999999999999
1753049,2017-07-27 05:10:01,22.087,51.099,Winter,15.1,77.0,975.2,0.0,0.0,N,6.987
1753145,2017-07-27 07:10:01,20.587,52.226,Winter,14.2,81.0,975.3,0.0,0.0,N,6.3870000000000005
1753236,2017-07-27 09:10:01,23.588,48.714,Winter,18.3,63.0,976.7,0.0,2.0,E,5.288
1753335,2017-07-27 11:10:01,25.588,42.503,Winter,20.1,53.0,976.3,0.0,2.3,E,5.4879999999999995
1753429,2017-07-27 13:10:01,27.587,38.794,Winter,22.2,46.0,974.5,0.0,1.8,E,5.3870000000000005
1753526,2017-07-27 15:10:01,29.087,33.643,Winter,23.1,41.0,973.2,0.0,1.9,ENE,5.986999999999998
1753622,2017-07-27 17:10:01,26.088,37.317,Winter,21.9,45.0,973.4,0.0,1.5,E,4.188000000000002
1753719,2017-07-27 19:10:01,24.588,40.45,Winter,15.6,66.0,974.1,0.0,0.0,N,8.988000000000001
1753813,2017-07-27 21:10:01,23.588,44.888,Winter,13.7,73.0,974.6,0.0,0.0,N,9.888000000000002
1753913,2017-07-27 23:10:01,22.087,47.308,Winter,11.8,80.0,975.8,0.0,0.0,N,10.286999999999999
1754007,2017-07-28 01:10:01,21.087,49.756,Winter,11.3,83.0,975.8,0.0,0.0,N,9.786999999999999
1754103,2017-07-28 03:10:01,20.587,50.974,Winter,10.1,84.0,975.8,0.0,0.0,N,10.487
1754197,2017-07-28 05:10:01,19.086,55.219,Winter,11.5,85.0,976.4,0.0,0.0,N,7.5859999999999985
1754294,2017-07-28 07:10:01,19.086,60.711,Winter,13.3,87.0,977.4,0.0,0.0,N,5.785999999999998
1754390,2017-07-28 09:10:01,23.088,55.534,Winter,17.6,73.0,978.1,0.0,1.2,E,5.4879999999999995
1754486,2017-07-28 11:10:01,26.088,43.848,Winter,21.5,54.0,977.3,0.0,2.2,E,4.588000000000001
1754584,2017-07-28 13:10:01,27.088,36.097,Winter,24.0,38.0,975.2,0.0,2.6,E,3.088000000000001
1754680,2017-07-28 15:10:01,29.087,33.643,Winter,23.3,36.0,974.4,0.0,2.6,E,5.786999999999999
1754774,2017-07-28 17:10:01,27.088,30.732,Winter,22.9,35.0,974.1,0.0,1.8,ENE,4.188000000000002
1754869,2017-07-28 19:10:01,24.588,37.163,Winter,15.7,59.0,974.6,0.0,0.0,N,8.888000000000002
1754969,2017-07-28 21:10:01,24.588,37.824,Winter,14.9,66.0,975.8,0.0,0.0,N,9.688
1755062,2017-07-28 23:10:01,23.588,40.351,Winter,16.8,57.0,976.4,0.0,1.4,E,6.788
1755156,2017-07-29 01:10:01,22.588,46.715,Winter,16.5,68.0,976.5,0.0,1.2,E,6.088000000000001
1755253,2017-07-29 03:10:01,21.587,50.428,Winter,15.4,77.0,975.9,0.0,1.3,ESE,6.186999999999999
1755349,2017-07-29 05:10:01,20.587,53.472,Winter,13.8,80.0,976.8,0.0,1.1,SE,6.786999999999999
1755445,2017-07-29 07:10:01,20.086,58.964,Winter,12.7,89.0,976.8,0.0,0.0,N,7.385999999999999
1755541,2017-07-29 09:10:01,23.588,51.232,Winter,18.8,64.0,977.7,0.0,1.6,SE,4.788
1755636,2017-07-29 11:10:01,28.587,35.593,Winter,21.8,46.0,977.1,0.0,1.9,E,6.786999999999999
1755733,2017-07-29 13:10:01,31.585,27.815,Winter,23.8,37.0,974.3,0.0,1.6,ENE,7.785
1755832,2017-07-29 15:10:01,32.084,29.239,Winter,25.3,30.0,973.0,0.0,1.6,ENE,6.7840000000000025
1755928,2017-07-29 17:10:01,28.587,26.115,Winter,23.5,37.0,972.3,0.0,0.0,N,5.087
1756020,2017-07-29 19:10:01,26.088,29.948,Winter,16.5,59.0,972.7,0.0,0.0,N,9.588000000000001
1756118,2017-07-29 21:10:01,25.088,36.552,Winter,14.2,62.0,973.9,0.0,0.0,N,10.888000000000002
1756217,2017-07-29 23:10:01,23.088,39.648,Winter,12.0,67.0,973.8,0.0,0.0,N,11.088000000000001
1756313,2017-07-30 01:10:01,21.587,42.117,Winter,11.2,72.0,973.2,0.0,0.0,N,10.387
1756408,2017-07-30 03:10:01,20.086,44.572,Winter,10.1,78.0,972.8,0.0,0.0,N,9.985999999999999
1756503,2017-07-30 05:10:01,19.086,46.416,Winter,9.3,81.0,973.0,0.0,0.0,N,9.785999999999998
1756598,2017-07-30 07:10:01,18.585,45.735,Winter,8.5,85.0,974.5,0.0,0.0,N,10.085
1756692,2017-07-30 09:10:01,24.588,35.172,Winter,19.3,49.0,975.1,0.0,0.0,N,5.288
1756793,2017-07-30 11:10:01,30.086,30.379,Winter,24.1,43.0,973.9,0.0,0.0,N,5.985999999999997
1756886,2017-07-30 13:10:01,33.083,26.605,Winter,25.0,31.0,972.2,0.0,0.0,N,8.082999999999998
1756980,2017-07-30 15:10:01,31.585,29.865,Winter,25.6,33.0,970.8,0.0,1.3,ENE,5.984999999999999
1757079,2017-07-30 17:10:01,30.586,31.788,Winter,24.5,37.0,971.2,0.0,1.3,E,6.0859999999999985
1757172,2017-07-30 19:10:01,29.087,30.269,Winter,22.1,44.0,972.0,0.0,0.0,N,6.986999999999998
1757268,2017-07-30 21:10:01,28.587,31.569,Winter,21.5,40.0,973.9,0.0,1.3,E,7.087
1757369,2017-07-30 23:10:01,26.588,41.957,Winter,19.9,59.0,974.6,0.0,3.4,E,6.688000000000002
1757464,2017-07-31 01:10:01,25.588,44.441,Winter,18.5,69.0,974.9,0.0,3.4,E,7.088000000000001
1757556,2017-07-31 03:10:01,24.588,50.071,Winter,17.3,77.0,975.2,0.0,2.0,E,7.288
1757655,2017-07-31 05:10:01,23.588,53.105,Winter,17.2,79.0,975.7,0.0,1.9,E,6.388000000000002
1757748,2017-07-31 07:10:01,23.588,53.105,Winter,16.5,83.0,976.9,0.0,1.5,E,7.088000000000001
1757845,2017-07-31 09:10:01,24.588,49.44,Winter,17.6,72.0,977.9,0.0,1.9,E,6.9879999999999995
1757940,2017-07-31 11:10:01,26.088,45.135,Winter,19.2,63.0,976.9,0.0,1.7,E,6.888000000000002
1758037,2017-07-31 13:10:01,29.087,37.638,Winter,21.7,53.0,975.9,0.0,2.0,E,7.3870000000000005
1758135,2017-07-31 15:10:01,29.087,36.313,Winter,22.9,44.0,974.4,0.0,2.3,E,6.187000000000001
1758230,2017-07-31 17:10:01,27.088,36.76,Winter,21.5,48.0,973.6,0.0,2.3,E,5.588000000000001
1758325,2017-07-31 19:10:01,24.588,45.626,Winter,17.9,66.0,975.3,0.0,1.9,E,6.688000000000002
1758420,2017-07-31 21:10:01,22.588,50.515,Winter,15.4,76.0,975.9,0.0,1.6,E,7.188000000000001
1758517,2017-07-31 23:10:01,21.587,53.553,Winter,14.4,84.0,976.5,0.0,0.0,N,7.186999999999999
1758617,2017-08-01 01:10:01,21.587,54.791,Winter,15.4,82.0,976.3,0.0,0.0,N,6.186999999999999
1758709,2017-08-01 03:10:01,20.587,59.606,Winter,16.1,84.0,975.1,0.0,1.4,E,4.486999999999998
1758809,2017-08-01 05:10:01,20.587,64.398,Winter,16.3,84.0,975.3,0.0,1.2,E,4.286999999999999
1758905,2017-08-01 07:10:01,19.586,73.048,Winter,15.8,90.0,976.3,0.2,0.0,N,3.785999999999998
1758999,2017-08-01 09:10:01,21.087,62.649,Winter,16.9,82.0,977.5,0.0,1.2,E,4.187000000000001
1759093,2017-08-01 11:10:01,24.088,53.771,Winter,19.3,66.0,977.3,0.0,1.3,E,4.788
1759189,2017-08-01 13:10:01,26.588,46.467,Winter,21.0,58.0,975.1,0.0,0.0,N,5.588000000000001
1759289,2017-08-01 15:10:01,26.088,45.135,Winter,21.4,54.0,974.0,0.0,0.0,N,4.688000000000002
1759383,2017-08-01 17:10:01,24.588,47.54,Winter,20.7,60.0,973.9,0.0,0.0,N,3.8880000000000017
1759476,2017-08-01 19:10:01,23.588,53.726,Winter,17.4,74.0,974.3,0.0,0.0,N,6.188000000000002
1759574,2017-08-01 21:10:01,23.088,53.06,Winter,16.8,77.0,974.5,0.0,0.0,N,6.288
1759672,2017-08-01 23:10:01,23.088,53.06,Winter,16.3,79.0,974.1,0.0,0.0,N,6.788
1759764,2017-08-02 01:10:01,22.588,54.875,Winter,15.9,80.0,973.4,0.0,0.0,N,6.688000000000001
1759861,2017-08-02 03:10:01,22.087,54.832,Winter,15.7,82.0,973.0,0.0,0.0,N,6.3870000000000005
1759956,2017-08-02 05:10:01,21.587,56.637,Winter,15.4,83.0,972.9,0.0,0.0,N,6.186999999999999
1760054,2017-08-02 07:10:01,21.087,56.597,Winter,15.0,86.0,973.8,0.0,0.0,N,6.087
1760150,2017-08-02 09:10:01,23.588,50.605,Winter,19.2,67.0,974.5,0.0,0.0,N,4.388000000000002
1760249,2017-08-02 11:10:01,28.087,38.848,Winter,24.6,43.0,973.5,0.0,1.2,SW,3.4869999999999983
1760344,2017-08-02 13:10:01,30.086,32.408,Winter,26.1,28.0,971.6,0.0,1.5,S,3.985999999999997
1760440,2017-08-02 15:10:01,30.586,29.754,Winter,26.3,26.0,970.4,0.0,1.6,SE,4.285999999999998
1760537,2017-08-02 17:10:01,28.087,26.061,Winter,25.1,28.0,970.6,0.0,1.2,SSE,2.9869999999999983
1760633,2017-08-02 19:10:01,26.088,32.65,Winter,18.8,48.0,970.9,0.0,0.0,N,7.288
1760729,2017-08-02 21:10:01,25.088,38.533,Winter,18.2,48.0,971.6,0.0,0.0,N,6.888000000000002
1760820,2017-08-02 23:10:01,23.088,41.607,Winter,14.0,64.0,971.4,0.0,0.0,N,9.088000000000001
1760920,2017-08-03 01:10:01,22.087,43.459,Winter,12.7,65.0,971.7,0.0,0.0,N,9.387
1761012,2017-08-03 03:10:01,22.087,42.812,Winter,12.8,66.0,970.9,0.0,0.0,N,9.286999999999999
1761110,2017-08-03 05:10:01,21.087,44.015,Winter,12.8,68.0,971.5,0.0,0.0,N,8.286999999999999
1761204,2017-08-03 07:10:01,20.086,46.498,Winter,11.0,76.0,972.0,0.0,0.0,N,9.085999999999999
1761301,2017-08-03 09:10:01,25.088,32.546,Winter,19.5,45.0,972.9,0.0,1.2,E,5.588000000000001
1761401,2017-08-03 11:10:01,30.086,26.277,Winter,24.6,32.0,972.2,0.0,1.6,E,5.485999999999997
1761494,2017-08-03 13:10:01,32.584,23.78,Winter,26.5,29.0,970.2,0.0,1.9,E,6.084000000000003
1761588,2017-08-03 15:10:01,32.584,21.686,Winter,27.2,23.0,969.1,0.0,2.1,ENE,5.384000000000004
1761684,2017-08-03 17:10:01,29.586,28.28,Winter,24.8,33.0,970.1,0.0,2.5,ENE,4.785999999999998
1761784,2017-08-03 19:10:01,28.587,29.536,Winter,20.9,43.0,971.0,0.0,0.0,N,7.687000000000001
1761880,2017-08-03 21:10:01,27.088,35.432,Winter,18.6,53.0,972.4,0.0,0.0,N,8.488
1761981,2017-08-03 23:10:01,26.088,35.991,Winter,19.6,49.0,973.3,0.0,1.8,E,6.4879999999999995
1762078,2017-08-04 01:10:01,24.588,41.753,Winter,16.5,64.0,972.7,0.0,1.3,E,8.088000000000001
1762171,2017-08-04 03:10:01,24.088,43.648,Winter,16.6,67.0,972.7,0.0,0.0,N,7.4879999999999995
1762270,2017-08-04 05:10:01,23.588,46.169,Winter,16.8,72.0,972.2,0.0,1.2,E,6.788
1762365,2017-08-04 07:10:01,22.588,52.393,Winter,15.8,87.0,973.3,0.2,1.3,E,6.788
1762459,2017-08-04 09:10:01,22.087,61.528,Winter,15.5,92.0,973.4,0.2,0.0,N,6.587
1762557,2017-08-04 11:10:01,24.588,53.198,Winter,17.9,75.0,972.6,0.0,0.0,N,6.688000000000002
1762653,2017-08-04 13:10:01,28.087,42.117,Winter,20.9,59.0,970.4,0.0,1.4,NNW,7.187000000000001
1762748,2017-08-04 15:10:01,28.587,40.215,Winter,21.3,55.0,967.8,0.0,1.6,N,7.286999999999999
1762844,2017-08-04 17:10:01,26.588,40.0,Winter,20.1,54.0,968.5,0.0,1.2,N,6.4879999999999995
1762938,2017-08-04 19:10:01,24.088,44.293,Winter,15.3,72.0,968.7,0.0,0.0,N,8.788
1763039,2017-08-04 21:10:01,23.088,47.398,Winter,13.6,77.0,969.7,0.0,0.0,N,9.488000000000001
1763133,2017-08-04 23:10:01,21.587,49.798,Winter,11.6,82.0,970.4,0.0,0.0,N,9.987
1763230,2017-08-05 01:10:01,20.587,50.974,Winter,10.5,86.0,969.8,0.0,0.0,N,10.087
1763324,2017-08-05 03:10:01,19.086,52.736,Winter,9.6,88.0,968.8,0.0,0.0,N,9.485999999999999
1763418,2017-08-05 05:10:01,18.085,53.911,Winter,8.7,91.0,968.2,0.0,0.0,N,9.385000000000002
1763517,2017-08-05 07:10:01,17.584,53.255,Winter,8.6,91.0,969.4,0.0,0.0,N,8.984
1763615,2017-08-05 09:10:01,23.588,40.351,Winter,17.1,61.0,970.5,0.0,0.0,N,6.4879999999999995
1763707,2017-08-05 11:10:01,27.587,35.485,Winter,22.3,44.0,969.8,0.0,1.1,SW,5.286999999999999
1763807,2017-08-05 13:10:01,30.586,31.788,Winter,25.9,33.0,966.8,0.0,1.4,SW,4.686
1763899,2017-08-05 15:10:01,29.586,35.036,Winter,27.1,29.0,965.1,0.0,1.2,SW,2.485999999999997
1763998,2017-08-05 17:10:01,28.587,31.569,Winter,24.8,38.0,965.2,0.0,0.0,N,3.786999999999999
1764094,2017-08-05 19:10:01,26.088,36.655,Winter,17.4,60.0,966.0,0.0,0.0,N,8.688000000000002
1764186,2017-08-05 21:10:01,25.088,37.874,Winter,15.9,62.0,966.6,0.0,0.0,N,9.188
1764286,2017-08-05 23:10:01,23.588,41.004,Winter,14.2,66.0,967.0,0.0,0.0,N,9.388000000000002
1764382,2017-08-06 01:10:01,22.588,44.15,Winter,12.6,71.0,967.2,0.0,0.0,N,9.988000000000001
1764477,2017-08-06 03:10:01,21.587,43.413,Winter,13.6,63.0,965.8,0.0,0.0,N,7.987
1764573,2017-08-06 05:10:01,20.587,40.723,Winter,13.4,57.0,967.9,0.0,1.1,ESE,7.186999999999999
1764668,2017-08-06 07:10:01,20.086,47.773,Winter,13.6,73.0,970.3,0.0,1.2,ESE,6.485999999999999
1764765,2017-08-06 09:10:01,24.088,41.053,Winter,18.0,63.0,971.8,0.0,1.2,ESE,6.088000000000001
1764860,2017-08-06 11:10:01,29.087,36.976,Winter,22.0,54.0,971.6,0.0,2.1,E,7.087
1764956,2017-08-06 13:10:01,31.585,31.9,Winter,25.3,42.0,969.9,0.0,1.7,E,6.285
1765055,2017-08-06 15:10:01,31.585,30.545,Winter,25.8,38.0,968.5,0.0,1.7,E,5.785
1765148,2017-08-06 17:10:01,29.586,38.354,Winter,24.6,43.0,968.6,0.0,1.3,E,4.985999999999997
1765244,2017-08-06 19:10:01,27.088,37.422,Winter,18.3,62.0,969.2,0.0,0.0,N,8.788
1765342,2017-08-06 21:10:01,26.088,41.905,Winter,16.2,69.0,970.3,0.0,0.0,N,9.888000000000002
1765434,2017-08-06 23:10:01,24.588,44.984,Winter,15.5,72.0,971.5,0.0,0.0,N,9.088000000000001
1765534,2017-08-07 01:10:01,23.588,48.08,Winter,15.2,77.0,972.2,0.0,0.0,N,8.388000000000002
1765630,2017-08-07 03:10:01,23.588,49.976,Winter,16.7,80.0,972.4,0.0,0.0,N,6.888000000000002
1765725,2017-08-07 05:10:01,23.088,53.06,Winter,16.6,84.0,972.4,0.0,0.0,N,6.4879999999999995
1765818,2017-08-07 07:10:01,22.588,54.875,Winter,16.7,83.0,973.3,0.0,0.0,N,5.888000000000002
1765918,2017-08-07 09:10:01,24.588,53.818,Winter,18.5,74.0,974.5,0.0,1.5,ENE,6.088000000000001
1766015,2017-08-07 11:10:01,27.088,44.596,Winter,20.6,63.0,974.7,0.0,1.8,NNE,6.4879999999999995
1766107,2017-08-07 13:10:01,32.084,33.978,Winter,23.7,47.0,972.1,0.0,1.5,NE,8.384000000000004
1766204,2017-08-07 15:10:01,31.085,37.863,Winter,24.8,44.0,970.8,0.0,1.6,E,6.285
1766298,2017-08-07 17:10:01,28.587,42.172,Winter,23.9,44.0,970.6,0.0,1.2,NE,4.687000000000001
1766398,2017-08-07 19:10:01,26.588,41.307,Winter,18.2,64.0,971.0,0.0,0.0,N,8.388000000000002
1766491,2017-08-07 21:10:01,25.088,46.315,Winter,19.7,59.0,972.2,0.0,0.0,N,5.388000000000002
1766588,2017-08-07 23:10:01,23.588,48.08,Winter,15.3,73.0,972.8,0.0,0.0,N,8.288
1766687,2017-08-08 01:10:01,22.588,49.886,Winter,13.9,77.0,972.3,0.0,0.0,N,8.688
1766780,2017-08-08 03:10:01,21.087,50.386,Winter,11.2,86.0,972.2,0.0,0.0,N,9.887
1766879,2017-08-08 05:10:01,20.086,52.811,Winter,10.4,88.0,972.2,0.0,0.0,N,9.685999999999998
1766970,2017-08-08 07:10:01,20.587,50.345,Winter,10.8,86.0,973.8,0.0,0.0,N,9.786999999999999
1767069,2017-08-08 09:10:01,22.087,47.944,Winter,14.6,84.0,975.2,0.0,0.0,N,7.487
1767162,2017-08-08 11:10:01,25.088,45.034,Winter,18.1,72.0,975.7,0.0,0.0,N,6.9879999999999995
1767263,2017-08-08 13:10:01,27.088,42.659,Winter,20.8,56.0,973.7,0.0,1.2,ENE,6.288
1767359,2017-08-08 15:10:01,28.087,39.505,Winter,23.3,46.0,971.4,0.0,1.1,NE,4.786999999999999
1767455,2017-08-08 17:10:01,26.088,42.554,Winter,22.6,49.0,971.7,0.0,0.0,N,3.4879999999999995
1767550,2017-08-08 19:10:01,24.088,46.217,Winter,16.3,73.0,972.6,0.0,0.0,N,7.788
1767645,2017-08-08 21:10:01,23.088,49.93,Winter,13.6,80.0,973.7,0.0,0.0,N,9.488000000000001
1767740,2017-08-08 23:10:01,21.587,50.428,Winter,12.0,82.0,974.1,0.0,0.0,N,9.587
1767834,2017-08-09 01:10:01,20.587,51.601,Winter,10.9,86.0,973.7,0.0,0.0,N,9.687
1767934,2017-08-09 03:10:01,19.086,53.359,Winter,10.1,87.0,973.9,0.0,0.0,N,8.985999999999999
1768031,2017-08-09 05:10:01,18.085,55.15,Winter,9.2,89.0,974.6,0.0,0.0,N,8.885000000000002
1768126,2017-08-09 07:10:01,18.585,52.7,Winter,9.0,89.0,976.1,0.0,0.0,N,9.585
1768218,2017-08-09 09:10:01,21.087,51.641,Winter,15.6,69.0,977.0,0.0,0.0,N,5.487
1768318,2017-08-09 11:10:01,27.587,38.135,Winter,21.0,52.0,976.4,0.0,0.0,N,6.587
1768412,2017-08-09 13:10:01,28.587,36.921,Winter,24.0,42.0,974.5,0.0,1.3,ENE,4.587
1768509,2017-08-09 15:10:01,30.586,34.479,Winter,25.3,36.0,972.2,0.0,1.3,NNE,5.285999999999998
1768602,2017-08-09 17:10:01,27.088,36.76,Winter,23.7,38.0,972.3,0.0,1.6,ENE,3.3880000000000017
1768702,2017-08-09 19:10:01,25.088,39.19,Winter,17.2,59.0,972.8,0.0,0.0,N,7.888000000000002
1768799,2017-08-09 21:10:01,23.588,43.6,Winter,14.5,69.0,972.9,0.0,0.0,N,9.088000000000001
1768890,2017-08-09 23:10:01,22.588,45.436,Winter,12.5,75.0,973.8,0.0,0.0,N,10.088000000000001
1768989,2017-08-10 01:10:01,21.087,47.22,Winter,11.2,74.0,972.9,0.0,0.0,N,9.887
1769085,2017-08-10 03:10:01,19.586,49.002,Winter,10.7,81.0,972.4,0.0,0.0,N,8.886
1769180,2017-08-10 05:10:01,18.585,50.19,Winter,9.6,84.0,972.6,0.0,0.0,N,8.985000000000001
1769277,2017-08-10 07:10:01,18.585,49.558,Winter,9.5,85.0,973.3,0.0,0.0,N,9.085
1769375,2017-08-10 09:10:01,24.588,39.796,Winter,18.9,60.0,974.1,0.0,0.0,N,5.688000000000002
1769471,2017-08-10 11:10:01,29.586,34.368,Winter,22.5,48.0,973.9,0.0,0.0,N,7.0859999999999985
1769563,2017-08-10 13:10:01,32.584,30.657,Winter,25.0,36.0,971.2,0.0,0.0,N,7.584000000000003
1769662,2017-08-10 15:10:01,31.585,25.059,Winter,25.7,32.0,969.8,0.0,1.2,NE,5.885000000000002
1769754,2017-08-10 17:10:01,29.586,30.324,Winter,24.5,34.0,969.9,0.0,0.0,N,5.0859999999999985
1769852,2017-08-10 19:10:01,26.588,32.703,Winter,17.4,56.0,970.5,0.0,0.0,N,9.188000000000002
1769948,2017-08-10 21:10:01,25.088,36.552,Winter,14.2,65.0,971.1,0.0,0.0,N,10.888000000000002
1770047,2017-08-10 23:10:01,23.088,40.303,Winter,12.3,68.0,972.0,0.0,0.0,N,10.788
1770145,2017-08-11 01:10:01,21.587,41.467,Winter,10.6,70.0,970.8,0.0,0.0,N,10.987
1770238,2017-08-11 03:10:01,20.086,43.927,Winter,9.8,76.0,970.0,0.0,0.0,N,10.285999999999998
1770333,2017-08-11 05:10:01,18.585,46.376,Winter,8.7,78.0,970.8,0.0,0.0,N,9.885000000000002
1770433,2017-08-11 07:10:01,18.585,44.448,Winter,8.9,77.0,971.8,0.0,0.0,N,9.685
1770528,2017-08-11 09:10:01,24.088,36.45,Winter,20.1,42.0,971.7,0.0,0.0,N,3.9879999999999995
1770626,2017-08-11 11:10:01,29.586,28.963,Winter,26.3,28.0,971.2,0.0,1.3,NNW,3.285999999999998
1770722,2017-08-11 13:10:01,33.083,26.605,Winter,27.6,25.0,969.8,0.0,1.4,NE,5.482999999999997
1770818,2017-08-11 15:10:01,33.083,21.739,Winter,28.6,22.0,968.2,0.0,1.3,ENE,4.482999999999997
