,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747841,2017-07-22 17:13:01,25.15,23.84,Winter,25.1,24.0,963.7,0.0,0.0,N,0.04999999999999716
1747938,2017-07-22 19:13:01,21.65,32.321,Winter,19.4,39.0,963.9,0.0,1.1,NNE,2.25
1748037,2017-07-22 21:13:01,20.149,31.501,Winter,17.3,38.0,965.7,0.0,0.0,N,2.849
1748134,2017-07-22 23:13:01,18.648,34.042,Winter,12.2,56.0,966.0,0.0,0.0,N,6.448
1748230,2017-07-23 01:13:01,17.146,37.898,Winter,10.1,57.0,965.6,0.0,0.0,N,7.046000000000001
1748330,2017-07-23 03:13:01,16.145,41.759,Winter,9.5,65.0,965.0,0.0,0.0,N,6.645
1748425,2017-07-23 05:13:01,15.144,45.58,Winter,7.8,73.0,966.2,0.0,0.0,N,7.344
1748522,2017-07-23 07:13:01,15.144,44.934,Winter,6.4,79.0,967.4,0.0,0.0,N,8.744
1748617,2017-07-23 09:13:01,21.65,32.991,Winter,17.0,42.0,968.7,0.0,1.5,SSW,4.649999999999999
1748717,2017-07-23 11:13:01,26.65,23.31,Winter,24.0,25.0,968.8,0.0,1.3,E,2.6499999999999986
1748812,2017-07-23 13:13:01,30.648,18.867,Winter,25.2,23.0,967.0,0.0,1.9,E,5.448
1748909,2017-07-23 15:13:01,29.149,18.708,Winter,26.5,22.0,966.6,0.0,1.8,E,2.649000000000001
1749007,2017-07-23 17:13:01,25.15,26.585,Winter,23.7,32.0,966.8,0.0,1.3,E,1.4499999999999993
1749104,2017-07-23 19:13:01,21.65,32.321,Winter,16.8,46.0,969.1,0.0,0.0,N,4.849999999999998
1749202,2017-07-23 21:13:01,20.649,35.563,Winter,14.1,57.0,970.3,0.0,0.0,N,6.549000000000001
1749300,2017-07-23 23:13:01,19.648,39.433,Winter,12.1,68.0,972.1,0.0,0.0,N,7.548
1749397,2017-07-24 01:13:01,18.648,43.907,Winter,11.4,71.0,972.0,0.0,0.0,N,7.247999999999999
1749491,2017-07-24 03:13:01,18.147,48.359,Winter,9.6,76.0,972.3,0.0,0.0,N,8.546999999999999
1749592,2017-07-24 05:13:01,18.147,60.793,Winter,10.8,74.0,973.5,0.0,0.0,N,7.346999999999998
1749691,2017-07-24 07:13:01,18.648,69.171,Winter,14.5,79.0,974.6,0.0,0.0,N,4.148
1749783,2017-07-24 09:13:01,20.149,69.84,Winter,17.2,79.0,976.9,0.0,1.2,E,2.9490000000000016
1749883,2017-07-24 11:13:01,23.65,53.219,Winter,20.6,62.0,975.8,0.0,2.1,E,3.049999999999997
1749975,2017-07-24 13:13:01,27.65,36.269,Winter,23.0,45.0,973.4,0.0,2.2,E,4.649999999999999
1750077,2017-07-24 15:13:01,27.15,31.542,Winter,23.7,38.0,973.0,0.0,2.6,E,3.4499999999999993
1750174,2017-07-24 17:13:01,23.65,37.178,Winter,22.4,41.0,972.6,0.0,1.7,E,1.25
1750270,2017-07-24 19:13:01,21.149,43.474,Winter,15.4,66.0,973.2,0.0,0.0,N,5.7490000000000006
1750364,2017-07-24 21:13:01,19.148,45.88,Winter,12.7,72.0,973.3,0.0,0.0,N,6.448
1750462,2017-07-24 23:13:01,18.147,47.083,Winter,10.7,77.0,973.9,0.0,0.0,N,7.446999999999999
1750561,2017-07-25 01:13:01,16.646,54.554,Winter,11.0,74.0,973.8,0.0,0.0,N,5.646000000000001
1750658,2017-07-25 03:13:01,16.145,52.647,Winter,10.1,80.0,972.9,0.0,0.0,N,6.045
1750757,2017-07-25 05:13:01,15.644,55.74,Winter,9.2,83.0,973.9,0.0,0.0,N,6.444000000000001
1750855,2017-07-25 07:13:01,15.144,57.571,Winter,10.1,80.0,974.6,0.0,0.0,N,5.0440000000000005
1750952,2017-07-25 09:13:01,18.147,60.793,Winter,15.1,64.0,974.5,0.0,0.0,N,3.046999999999999
1751042,2017-07-25 11:13:01,24.65,43.802,Winter,20.3,53.0,974.0,0.0,0.0,N,4.349999999999998
1751144,2017-07-25 13:13:01,27.15,32.214,Winter,24.2,39.0,971.2,0.0,1.3,NW,2.9499999999999993
1751238,2017-07-25 15:13:01,28.15,24.849,Winter,24.8,31.0,969.3,0.0,0.0,N,3.349999999999998
1751330,2017-07-25 17:13:01,24.15,29.879,Winter,22.6,37.0,969.1,0.0,0.0,N,1.5499999999999972
1751431,2017-07-25 19:13:01,20.149,38.163,Winter,14.9,61.0,969.0,0.0,0.0,N,5.2490000000000006
1751527,2017-07-25 21:13:01,19.148,38.731,Winter,12.6,68.0,969.2,0.0,0.0,N,6.548
1751622,2017-07-25 23:13:01,17.647,43.179,Winter,10.3,72.0,969.6,0.0,0.0,N,7.346999999999998
1751714,2017-07-26 01:13:01,16.646,45.687,Winter,9.4,72.0,969.7,0.0,0.0,N,7.246
1751814,2017-07-26 03:13:01,15.644,47.543,Winter,9.3,74.0,969.1,0.0,0.0,N,6.343999999999999
1751907,2017-07-26 05:13:01,14.643,50.889,Winter,8.5,79.0,968.6,0.0,0.0,N,6.143000000000001
1752007,2017-07-26 07:13:01,15.644,52.617,Winter,10.7,68.0,969.1,0.0,0.0,N,4.944000000000001
1752097,2017-07-26 09:13:01,21.149,37.596,Winter,19.5,42.0,970.3,0.0,0.0,N,1.649000000000001
1752193,2017-07-26 11:13:01,27.65,24.795,Winter,26.1,26.0,969.8,0.0,0.0,N,1.5499999999999972
1752289,2017-07-26 13:13:01,32.147,17.62,Winter,28.2,18.0,968.6,0.0,1.2,ENE,3.946999999999999
1752390,2017-07-26 15:13:01,30.149,15.291,Winter,28.2,18.0,968.0,0.0,3.0,ENE,1.9490000000000016
1752485,2017-07-26 17:13:01,25.15,32.675,Winter,24.4,36.0,969.8,0.0,3.9,E,0.75
1752579,2017-07-26 19:13:01,22.65,46.821,Winter,20.9,50.0,971.1,0.0,2.9,E,1.75
1752677,2017-07-26 21:13:01,21.65,53.045,Winter,19.3,61.0,973.0,0.0,2.7,E,2.349999999999998
1752776,2017-07-26 23:13:01,20.649,61.562,Winter,17.6,74.0,974.5,0.0,1.8,E,3.0489999999999995
1752871,2017-07-27 01:13:01,19.648,64.497,Winter,16.4,79.0,974.7,0.0,2.1,E,3.248000000000001
1752968,2017-07-27 03:13:01,19.148,63.268,Winter,14.8,80.0,974.3,0.0,1.2,ESE,4.347999999999999
1753058,2017-07-27 05:13:01,19.148,62.667,Winter,15.1,77.0,975.2,0.0,0.0,N,4.048
1753153,2017-07-27 07:13:01,18.648,62.034,Winter,14.2,81.0,975.3,0.0,0.0,N,4.448
1753249,2017-07-27 09:13:01,21.65,53.045,Winter,18.3,63.0,976.7,0.0,2.0,E,3.349999999999998
1753346,2017-07-27 11:13:01,23.15,46.867,Winter,20.1,53.0,976.3,0.0,2.3,E,3.049999999999997
1753446,2017-07-27 13:13:01,24.65,41.861,Winter,22.2,46.0,974.5,0.0,1.8,E,2.4499999999999993
1753543,2017-07-27 15:13:01,27.15,35.552,Winter,23.1,41.0,973.2,0.0,1.9,ENE,4.049999999999997
1753640,2017-07-27 17:13:01,23.15,41.064,Winter,21.9,45.0,973.4,0.0,1.5,E,1.25
1753729,2017-07-27 19:13:01,21.149,45.406,Winter,15.6,66.0,974.1,0.0,0.0,N,5.549000000000001
1753830,2017-07-27 21:13:01,20.149,50.414,Winter,13.7,73.0,974.6,0.0,0.0,N,6.449000000000002
1753921,2017-07-27 23:13:01,19.148,54.719,Winter,11.8,80.0,975.8,0.0,0.0,N,7.347999999999999
1754022,2017-07-28 01:13:01,18.147,59.577,Winter,11.3,83.0,975.8,0.0,0.0,N,6.846999999999998
1754116,2017-07-28 03:13:01,18.147,63.209,Winter,10.1,84.0,975.8,0.0,0.0,N,8.046999999999999
1754209,2017-07-28 05:13:01,18.147,67.97,Winter,11.5,85.0,976.4,0.0,0.0,N,6.6469999999999985
1754308,2017-07-28 07:13:01,17.146,72.015,Winter,13.3,87.0,977.4,0.0,0.0,N,3.846
1754406,2017-07-28 09:13:01,21.65,61.636,Winter,17.6,73.0,978.1,0.0,1.2,E,4.049999999999997
1754502,2017-07-28 11:13:01,26.15,43.954,Winter,21.5,54.0,977.3,0.0,2.2,E,4.649999999999999
1754598,2017-07-28 13:13:01,27.65,32.268,Winter,24.0,38.0,975.2,0.0,2.6,E,3.6499999999999986
1754696,2017-07-28 15:13:01,26.15,30.088,Winter,23.3,36.0,974.4,0.0,2.6,E,2.849999999999998
1754787,2017-07-28 17:13:01,24.15,32.572,Winter,22.9,35.0,974.1,0.0,1.8,ENE,1.25
1754888,2017-07-28 19:13:01,21.149,39.569,Winter,15.7,59.0,974.6,0.0,0.0,N,5.449000000000002
1754978,2017-07-28 21:13:01,20.649,40.831,Winter,14.9,66.0,975.8,0.0,0.0,N,5.7490000000000006
1755080,2017-07-28 23:13:01,20.649,49.19,Winter,16.8,57.0,976.4,0.0,1.4,E,3.849
1755175,2017-07-29 01:13:01,19.648,55.994,Winter,16.5,68.0,976.5,0.0,1.2,E,3.1479999999999997
1755269,2017-07-29 03:13:01,19.148,62.667,Winter,15.4,77.0,975.9,0.0,1.3,ESE,3.7479999999999993
1755361,2017-07-29 05:13:01,18.147,66.789,Winter,13.8,80.0,976.8,0.0,1.1,SE,4.346999999999998
1755458,2017-07-29 07:13:01,18.147,69.731,Winter,12.7,89.0,976.8,0.0,0.0,N,5.446999999999999
1755555,2017-07-29 09:13:01,22.65,53.13,Winter,18.8,64.0,977.7,0.0,1.6,SE,3.849999999999998
1755654,2017-07-29 11:13:01,27.65,34.941,Winter,21.8,46.0,977.1,0.0,1.9,E,5.849999999999998
1755752,2017-07-29 13:13:01,31.148,27.23,Winter,23.8,37.0,974.3,0.0,1.6,ENE,7.347999999999999
1755848,2017-07-29 15:13:01,30.648,23.739,Winter,25.3,30.0,973.0,0.0,1.6,ENE,5.347999999999999
1755941,2017-07-29 17:13:01,25.65,30.035,Winter,23.5,37.0,972.3,0.0,0.0,N,2.1499999999999986
1756036,2017-07-29 19:13:01,22.15,35.707,Winter,16.5,59.0,972.7,0.0,0.0,N,5.649999999999999
1756130,2017-07-29 21:13:01,20.649,42.133,Winter,14.2,62.0,973.9,0.0,0.0,N,6.449000000000002
1756225,2017-07-29 23:13:01,19.148,43.301,Winter,12.0,67.0,973.8,0.0,0.0,N,7.148
1756326,2017-07-30 01:13:01,18.147,46.442,Winter,11.2,72.0,973.2,0.0,0.0,N,6.946999999999999
1756419,2017-07-30 03:13:01,17.146,49.557,Winter,10.1,78.0,972.8,0.0,0.0,N,7.046000000000001
1756520,2017-07-30 05:13:01,16.145,51.389,Winter,9.3,81.0,973.0,0.0,0.0,N,6.844999999999999
1756609,2017-07-30 07:13:01,16.646,51.421,Winter,8.5,85.0,974.5,0.0,0.0,N,8.146
1756708,2017-07-30 09:13:01,24.65,37.937,Winter,19.3,49.0,975.1,0.0,0.0,N,5.349999999999998
1756808,2017-07-30 11:13:01,27.65,34.275,Winter,24.1,43.0,973.9,0.0,0.0,N,3.549999999999997
1756901,2017-07-30 13:13:01,32.646,22.57,Winter,25.0,31.0,972.2,0.0,0.0,N,7.646000000000001
1756998,2017-07-30 15:13:01,31.647,24.538,Winter,25.6,33.0,970.8,0.0,1.3,ENE,6.046999999999997
1757094,2017-07-30 17:13:01,26.15,33.448,Winter,24.5,37.0,971.2,0.0,1.3,E,1.6499999999999986
1757192,2017-07-30 19:13:01,24.65,36.618,Winter,22.1,44.0,972.0,0.0,0.0,N,2.549999999999997
1757283,2017-07-30 21:13:01,23.65,35.855,Winter,21.5,40.0,973.9,0.0,1.3,E,2.1499999999999986
1757382,2017-07-30 23:13:01,22.15,54.952,Winter,19.9,59.0,974.6,0.0,3.4,E,2.25
1757480,2017-07-31 01:13:01,21.65,57.377,Winter,18.5,69.0,974.9,0.0,3.4,E,3.1499999999999986
1757576,2017-07-31 03:13:01,21.149,63.403,Winter,17.3,77.0,975.2,0.0,2.0,E,3.849
1757665,2017-07-31 05:13:01,20.149,66.313,Winter,17.2,79.0,975.7,0.0,1.9,E,2.9490000000000016
1757765,2017-07-31 07:13:01,19.648,72.133,Winter,16.5,83.0,976.9,0.0,1.5,E,3.1479999999999997
1757862,2017-07-31 09:13:01,22.65,57.459,Winter,17.6,72.0,977.9,0.0,1.9,E,5.049999999999997
1757957,2017-07-31 11:13:01,26.65,44.006,Winter,19.2,63.0,976.9,0.0,1.7,E,7.449999999999999
1758052,2017-07-31 13:13:01,27.15,40.816,Winter,21.7,53.0,975.9,0.0,2.0,E,5.449999999999999
1758146,2017-07-31 15:13:01,27.15,36.215,Winter,22.9,44.0,974.4,0.0,2.3,E,4.25
1758241,2017-07-31 17:13:01,24.15,43.107,Winter,21.5,48.0,973.6,0.0,2.3,E,2.6499999999999986
1758344,2017-07-31 19:13:01,21.65,54.29,Winter,17.9,66.0,975.3,0.0,1.9,E,3.75
1758434,2017-07-31 21:13:01,20.149,58.488,Winter,15.4,76.0,975.9,0.0,1.6,E,4.7490000000000006
1758536,2017-07-31 23:13:01,19.148,63.868,Winter,14.4,84.0,976.5,0.0,0.0,N,4.747999999999999
1758626,2017-08-01 01:13:01,19.648,65.093,Winter,15.4,82.0,976.3,0.0,0.0,N,4.247999999999999
1758722,2017-08-01 03:13:01,19.148,69.782,Winter,16.1,84.0,975.1,0.0,1.4,E,3.0479999999999983
1758818,2017-08-01 05:13:01,19.148,70.365,Winter,16.3,84.0,975.3,0.0,1.2,E,2.847999999999999
1758913,2017-08-01 07:13:01,19.148,74.407,Winter,15.8,90.0,976.3,0.2,0.0,N,3.347999999999999
1759014,2017-08-01 09:13:01,20.149,71.584,Winter,16.9,82.0,977.5,0.0,1.2,E,3.2490000000000023
1759112,2017-08-01 11:13:01,23.65,55.7,Winter,19.3,66.0,977.3,0.0,1.3,E,4.349999999999998
1759203,2017-08-01 13:13:01,23.65,51.97,Winter,21.0,58.0,975.1,0.0,0.0,N,2.6499999999999986
1759300,2017-08-01 15:13:01,23.15,51.924,Winter,21.4,54.0,974.0,0.0,0.0,N,1.75
1759399,2017-08-01 17:13:01,22.15,53.71,Winter,20.7,60.0,973.9,0.0,0.0,N,1.4499999999999993
1759492,2017-08-01 19:13:01,21.65,57.99,Winter,17.4,74.0,974.3,0.0,0.0,N,4.25
1759592,2017-08-01 21:13:01,21.149,57.951,Winter,16.8,77.0,974.5,0.0,0.0,N,4.349
1759687,2017-08-01 23:13:01,20.149,60.316,Winter,16.3,79.0,974.1,0.0,0.0,N,3.849
1759782,2017-08-02 01:13:01,19.648,62.097,Winter,15.9,80.0,973.4,0.0,0.0,N,3.7479999999999993
1759873,2017-08-02 03:13:01,19.648,63.899,Winter,15.7,82.0,973.0,0.0,0.0,N,3.9480000000000004
1759976,2017-08-02 05:13:01,19.148,65.063,Winter,15.4,83.0,972.9,0.0,0.0,N,3.7479999999999993
1760066,2017-08-02 07:13:01,19.148,68.611,Winter,15.0,86.0,973.8,0.0,0.0,N,4.148
1760162,2017-08-02 09:13:01,21.65,58.601,Winter,19.2,67.0,974.5,0.0,0.0,N,2.4499999999999993
1760260,2017-08-02 11:13:01,27.15,38.853,Winter,24.6,43.0,973.5,0.0,1.2,SW,2.549999999999997
1760356,2017-08-02 13:13:01,27.65,26.851,Winter,26.1,28.0,971.6,0.0,1.5,S,1.5499999999999972
1760452,2017-08-02 15:13:01,27.65,26.167,Winter,26.3,26.0,970.4,0.0,1.6,SE,1.3499999999999979
1760550,2017-08-02 17:13:01,25.65,27.32,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.5499999999999972
1760643,2017-08-02 19:13:01,22.65,35.092,Winter,18.8,48.0,970.9,0.0,0.0,N,3.849999999999998
1760742,2017-08-02 21:13:01,22.15,37.691,Winter,18.2,48.0,971.6,0.0,0.0,N,3.9499999999999993
1760839,2017-08-02 23:13:01,20.149,40.133,Winter,14.0,64.0,971.4,0.0,0.0,N,6.149000000000001
1760935,2017-08-03 01:13:01,19.148,43.301,Winter,12.7,65.0,971.7,0.0,0.0,N,6.448
1761032,2017-08-03 03:13:01,19.148,45.237,Winter,12.8,66.0,970.9,0.0,0.0,N,6.347999999999999
1761123,2017-08-03 05:13:01,18.147,48.359,Winter,12.8,68.0,971.5,0.0,0.0,N,5.346999999999998
1761223,2017-08-03 07:13:01,18.147,48.994,Winter,11.0,76.0,972.0,0.0,0.0,N,7.1469999999999985
1761319,2017-08-03 09:13:01,24.15,34.576,Winter,19.5,45.0,972.9,0.0,1.2,E,4.649999999999999
1761411,2017-08-03 11:13:01,28.649,26.958,Winter,24.6,32.0,972.2,0.0,1.6,E,4.0489999999999995
1761509,2017-08-03 13:13:01,30.648,23.048,Winter,26.5,29.0,970.2,0.0,1.9,E,4.148
1761602,2017-08-03 15:13:01,30.149,20.213,Winter,27.2,23.0,969.1,0.0,2.1,ENE,2.9490000000000016
1761701,2017-08-03 17:13:01,26.15,30.763,Winter,24.8,33.0,970.1,0.0,2.5,ENE,1.3499999999999979
1761802,2017-08-03 19:13:01,24.15,34.576,Winter,20.9,43.0,971.0,0.0,0.0,N,3.25
1761894,2017-08-03 21:13:01,23.15,40.411,Winter,18.6,53.0,972.4,0.0,0.0,N,4.549999999999997
1761994,2017-08-03 23:13:01,22.15,43.564,Winter,19.6,49.0,973.3,0.0,1.8,E,2.549999999999997
1762090,2017-08-04 01:13:01,21.65,48.006,Winter,16.5,64.0,972.7,0.0,1.3,E,5.149999999999999
1762189,2017-08-04 03:13:01,21.149,52.379,Winter,16.6,67.0,972.7,0.0,0.0,N,4.5489999999999995
1762284,2017-08-04 05:13:01,20.649,57.299,Winter,16.8,72.0,972.2,0.0,1.2,E,3.849
1762377,2017-08-04 07:13:01,19.648,69.226,Winter,15.8,87.0,973.3,0.2,1.3,E,3.847999999999999
1762473,2017-08-04 09:13:01,19.648,72.133,Winter,15.5,92.0,973.4,0.2,0.0,N,4.148
1762573,2017-08-04 11:13:01,22.65,59.9,Winter,17.9,75.0,972.6,0.0,0.0,N,4.75
1762665,2017-08-04 13:13:01,27.15,43.413,Winter,20.9,59.0,970.4,0.0,1.4,NNW,6.25
1762760,2017-08-04 15:13:01,25.65,43.257,Winter,21.3,55.0,967.8,0.0,1.6,N,4.349999999999998
1762857,2017-08-04 17:13:01,23.15,45.587,Winter,20.1,54.0,968.5,0.0,1.2,N,3.049999999999997
1762953,2017-08-04 19:13:01,21.149,49.864,Winter,15.3,72.0,968.7,0.0,0.0,N,5.849
1763050,2017-08-04 21:13:01,20.149,52.299,Winter,13.6,77.0,969.7,0.0,0.0,N,6.549000000000001
1763143,2017-08-04 23:13:01,18.648,53.438,Winter,11.6,82.0,970.4,0.0,0.0,N,7.048
1763244,2017-08-05 01:13:01,17.647,57.094,Winter,10.5,86.0,969.8,0.0,0.0,N,7.1469999999999985
1763338,2017-08-05 03:13:01,16.646,60.71,Winter,9.6,88.0,968.8,0.0,0.0,N,7.046000000000001
1763435,2017-08-05 05:13:01,15.644,62.481,Winter,8.7,91.0,968.2,0.0,0.0,N,6.944000000000001
1763530,2017-08-05 07:13:01,15.644,61.269,Winter,8.6,91.0,969.4,0.0,0.0,N,7.0440000000000005
1763627,2017-08-05 09:13:01,21.65,50.537,Winter,17.1,61.0,970.5,0.0,0.0,N,4.549999999999997
1763726,2017-08-05 11:13:01,26.65,34.835,Winter,22.3,44.0,969.8,0.0,1.1,SW,4.349999999999998
1763818,2017-08-05 13:13:01,30.648,27.858,Winter,25.9,33.0,966.8,0.0,1.4,SW,4.748000000000001
1763915,2017-08-05 15:13:01,29.149,27.012,Winter,27.1,29.0,965.1,0.0,1.2,SW,2.0489999999999995
1764008,2017-08-05 17:13:01,25.65,33.396,Winter,24.8,38.0,965.2,0.0,0.0,N,0.8499999999999979
1764104,2017-08-05 19:13:01,22.15,38.35,Winter,17.4,60.0,966.0,0.0,0.0,N,4.75
1764202,2017-08-05 21:13:01,20.649,42.133,Winter,15.9,62.0,966.6,0.0,0.0,N,4.7490000000000006
1764298,2017-08-05 23:13:01,21.65,38.959,Winter,14.2,66.0,967.0,0.0,0.0,N,7.449999999999999
1764393,2017-08-06 01:13:01,19.648,42.695,Winter,12.6,71.0,967.2,0.0,0.0,N,7.048
1764487,2017-08-06 03:13:01,19.648,40.742,Winter,13.6,63.0,965.8,0.0,0.0,N,6.048
1764589,2017-08-06 05:13:01,18.648,41.961,Winter,13.4,57.0,967.9,0.0,1.1,ESE,5.247999999999999
1764679,2017-08-06 07:13:01,18.648,52.187,Winter,13.6,73.0,970.3,0.0,1.2,ESE,5.048
1764780,2017-08-06 09:13:01,23.65,47.551,Winter,18.0,63.0,971.8,0.0,1.2,ESE,5.649999999999999
1764873,2017-08-06 11:13:01,27.15,40.816,Winter,22.0,54.0,971.6,0.0,2.1,E,5.149999999999999
1764974,2017-08-06 13:13:01,30.149,32.54,Winter,25.3,42.0,969.9,0.0,1.7,E,4.849
1765063,2017-08-06 15:13:01,31.647,27.968,Winter,25.8,38.0,968.5,0.0,1.7,E,5.846999999999998
1765159,2017-08-06 17:13:01,26.65,36.824,Winter,24.6,43.0,968.6,0.0,1.3,E,2.049999999999997
1765262,2017-08-06 19:13:01,23.15,43.011,Winter,18.3,62.0,969.2,0.0,0.0,N,4.849999999999998
1765355,2017-08-06 21:13:01,22.15,46.775,Winter,16.2,69.0,970.3,0.0,0.0,N,5.949999999999999
1765454,2017-08-06 23:13:01,21.149,51.752,Winter,15.5,72.0,971.5,0.0,0.0,N,5.649000000000001
1765550,2017-08-07 01:13:01,20.649,58.525,Winter,15.2,77.0,972.2,0.0,0.0,N,5.449000000000002
1765642,2017-08-07 03:13:01,20.649,64.563,Winter,16.7,80.0,972.4,0.0,0.0,N,3.9490000000000016
1765737,2017-08-07 05:13:01,20.649,66.346,Winter,16.6,84.0,972.4,0.0,0.0,N,4.0489999999999995
1765832,2017-08-07 07:13:01,20.149,68.083,Winter,16.7,83.0,973.3,0.0,0.0,N,3.4490000000000016
1765930,2017-08-07 09:13:01,22.15,63.478,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.6499999999999986
1766028,2017-08-07 11:13:01,25.65,49.014,Winter,20.6,63.0,974.7,0.0,1.8,NNE,5.049999999999997
1766123,2017-08-07 13:13:01,29.649,35.159,Winter,23.7,47.0,972.1,0.0,1.5,NE,5.949000000000002
1766216,2017-08-07 15:13:01,26.15,40.711,Winter,24.8,44.0,970.8,0.0,1.6,E,1.3499999999999979
1766314,2017-08-07 17:13:01,24.65,43.157,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.75
1766407,2017-08-07 19:13:01,22.15,49.318,Winter,18.2,64.0,971.0,0.0,0.0,N,3.9499999999999993
1766505,2017-08-07 21:13:01,21.149,51.752,Winter,19.7,59.0,972.2,0.0,0.0,N,1.4490000000000016
1766601,2017-08-07 23:13:01,20.149,54.793,Winter,15.3,73.0,972.8,0.0,0.0,N,4.849
1766697,2017-08-08 01:13:01,19.148,57.806,Winter,13.9,77.0,972.3,0.0,0.0,N,5.247999999999999
1766798,2017-08-08 03:13:01,18.147,58.354,Winter,11.2,86.0,972.2,0.0,0.0,N,6.946999999999999
1766892,2017-08-08 05:13:01,17.146,58.907,Winter,10.4,88.0,972.2,0.0,0.0,N,6.746
1766988,2017-08-08 07:13:01,17.647,59.547,Winter,10.8,86.0,973.8,0.0,0.0,N,6.846999999999998
1767081,2017-08-08 09:13:01,18.648,64.437,Winter,14.6,84.0,975.2,0.0,0.0,N,4.048
1767175,2017-08-08 11:13:01,22.65,59.292,Winter,18.1,72.0,975.7,0.0,0.0,N,4.549999999999997
1767275,2017-08-08 13:13:01,24.65,50.179,Winter,20.8,56.0,973.7,0.0,1.2,ENE,3.849999999999998
1767368,2017-08-08 15:13:01,26.15,42.013,Winter,23.3,46.0,971.4,0.0,1.1,NE,2.849999999999998
1767468,2017-08-08 17:13:01,23.65,47.551,Winter,22.6,49.0,971.7,0.0,0.0,N,1.0499999999999972
1767566,2017-08-08 19:13:01,21.149,51.752,Winter,16.3,73.0,972.6,0.0,0.0,N,4.849
1767658,2017-08-08 21:13:01,19.648,54.134,Winter,13.6,80.0,973.7,0.0,0.0,N,6.048
1767758,2017-08-08 23:13:01,18.648,56.542,Winter,12.0,82.0,974.1,0.0,0.0,N,6.648
1767852,2017-08-09 01:13:01,17.647,58.323,Winter,10.9,86.0,973.7,0.0,0.0,N,6.746999999999998
1767949,2017-08-09 03:13:01,16.646,61.317,Winter,10.1,87.0,973.9,0.0,0.0,N,6.546000000000001
1768041,2017-08-09 05:13:01,16.145,63.107,Winter,9.2,89.0,974.6,0.0,0.0,N,6.945
1768142,2017-08-09 07:13:01,15.644,66.081,Winter,9.0,89.0,976.1,0.0,0.0,N,6.644
1768235,2017-08-09 09:13:01,19.148,58.419,Winter,15.6,69.0,977.0,0.0,0.0,N,3.548
1768334,2017-08-09 11:13:01,25.65,41.961,Winter,21.0,52.0,976.4,0.0,0.0,N,4.649999999999999
1768429,2017-08-09 13:13:01,28.15,32.992,Winter,24.0,42.0,974.5,0.0,1.3,ENE,4.149999999999999
1768526,2017-08-09 15:13:01,27.65,33.607,Winter,25.3,36.0,972.2,0.0,1.3,NNE,2.349999999999998
1768619,2017-08-09 17:13:01,24.65,37.278,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.9499999999999993
1768718,2017-08-09 19:13:01,21.65,44.164,Winter,17.2,59.0,972.8,0.0,0.0,N,4.449999999999999
1768813,2017-08-09 21:13:01,20.149,46.603,Winter,14.5,69.0,972.9,0.0,0.0,N,5.649000000000001
1768905,2017-08-09 23:13:01,19.148,49.704,Winter,12.5,75.0,973.8,0.0,0.0,N,6.648
1768999,2017-08-10 01:13:01,18.147,52.778,Winter,11.2,74.0,972.9,0.0,0.0,N,6.946999999999999
1769096,2017-08-10 03:13:01,17.146,54.585,Winter,10.7,81.0,972.4,0.0,0.0,N,6.4460000000000015
1769197,2017-08-10 05:13:01,16.145,57.623,Winter,9.6,84.0,972.6,0.0,0.0,N,6.545
1769292,2017-08-10 07:13:01,16.145,56.388,Winter,9.5,85.0,973.3,0.0,0.0,N,6.645
1769384,2017-08-10 09:13:01,22.65,50.624,Winter,18.9,60.0,974.1,0.0,0.0,N,3.75
1769485,2017-08-10 11:13:01,26.15,40.711,Winter,22.5,48.0,973.9,0.0,0.0,N,3.6499999999999986
1769577,2017-08-10 13:13:01,29.649,30.464,Winter,25.0,36.0,971.2,0.0,0.0,N,4.649000000000001
1769677,2017-08-10 15:13:01,30.149,25.064,Winter,25.7,32.0,969.8,0.0,1.2,NE,4.449000000000002
1769767,2017-08-10 17:13:01,26.15,30.763,Winter,24.5,34.0,969.9,0.0,0.0,N,1.6499999999999986
1769864,2017-08-10 19:13:01,22.65,37.739,Winter,17.4,56.0,970.5,0.0,0.0,N,5.25
1769965,2017-08-10 21:13:01,20.649,40.178,Winter,14.2,65.0,971.1,0.0,0.0,N,6.449000000000002
1770059,2017-08-10 23:13:01,19.148,43.301,Winter,12.3,68.0,972.0,0.0,0.0,N,6.847999999999999
1770160,2017-08-11 01:13:01,17.647,45.118,Winter,10.6,70.0,970.8,0.0,0.0,N,7.046999999999999
1770253,2017-08-11 03:13:01,16.646,50.157,Winter,9.8,76.0,970.0,0.0,0.0,N,6.846
1770352,2017-08-11 05:13:01,15.644,51.357,Winter,8.7,78.0,970.8,0.0,0.0,N,6.944000000000001
1770447,2017-08-11 07:13:01,15.644,51.988,Winter,8.9,77.0,971.8,0.0,0.0,N,6.744
1770539,2017-08-11 09:13:01,22.65,40.364,Winter,20.1,42.0,971.7,0.0,0.0,N,2.549999999999997
1770636,2017-08-11 11:13:01,27.65,25.482,Winter,26.3,28.0,971.2,0.0,1.3,NNW,1.3499999999999979
