,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1796823,2017-09-03 03:11:01,12.553,31.414,Winter,11.5,81.0,972.8,0.0,0.0,N,1.0530000000000008
1796918,2017-09-03 05:11:01,11.048,31.853,Winter,12.3,83.0,972.4,0.0,0.0,N,-1.2520000000000007
1797015,2017-09-03 07:11:01,9.042,32.221,Winter,14.4,78.0,974.4,0.0,0.0,N,-5.3580000000000005
1797109,2017-09-03 09:11:01,9.042,34.187,Winter,16.4,69.0,975.5,0.0,0.0,N,-7.357999999999999
1797206,2017-09-03 11:11:01,12.051,35.922,Winter,17.7,63.0,975.0,0.0,0.0,N,-5.648999999999999
1797299,2017-09-03 13:11:01,15.56,37.788,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-6.24
1797396,2017-09-03 15:11:01,18.565,38.044,Winter,23.8,36.0,970.8,0.0,2.2,E,-5.234999999999999
1797490,2017-09-03 17:11:01,21.569,36.345,Winter,23.5,35.0,970.9,0.0,2.0,E,-1.931000000000001
1797586,2017-09-03 19:11:01,22.569,34.455,Winter,18.4,47.0,972.2,0.0,1.2,E,4.1690000000000005
1797679,2017-09-03 21:11:01,21.068,32.975,Winter,14.9,57.0,973.7,0.0,0.0,N,6.168000000000001
1797773,2017-09-03 23:11:01,19.066,32.782,Winter,14.1,61.0,974.6,0.0,1.6,E,4.965999999999999
1797871,2017-09-04 01:11:01,17.564,32.641,Winter,13.3,74.0,975.1,0.0,1.5,E,4.263999999999999
1797965,2017-09-04 03:11:01,15.56,32.457,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.5600000000000005
1798060,2017-09-04 05:11:01,14.056,32.955,Winter,11.2,87.0,975.2,0.0,0.0,N,2.856
1798156,2017-09-04 07:11:01,12.553,32.731,Winter,11.4,87.0,976.9,0.0,0.0,N,1.1530000000000005
1798248,2017-09-04 09:11:01,13.054,36.07,Winter,17.2,61.0,977.1,0.0,1.9,E,-4.145999999999999
1798346,2017-09-04 11:11:01,17.063,37.914,Winter,20.3,47.0,975.9,0.0,2.1,E,-3.237000000000002
1798440,2017-09-04 13:11:01,22.569,40.371,Winter,22.8,38.0,974.0,0.0,1.8,E,-0.23100000000000165
1798534,2017-09-04 15:11:01,28.57,39.03,Winter,24.3,29.0,972.2,0.0,1.9,E,4.27
1798631,2017-09-04 17:11:01,25.57,28.042,Winter,23.6,30.0,971.5,0.0,1.3,ENE,1.9699999999999989
1798726,2017-09-04 19:11:01,22.569,28.409,Winter,16.8,49.0,972.3,0.0,0.0,N,5.768999999999998
1798821,2017-09-04 21:11:01,21.569,27.626,Winter,13.3,63.0,973.3,0.0,0.0,N,8.268999999999998
1798913,2017-09-04 23:11:01,20.568,28.205,Winter,11.2,67.0,973.2,0.0,0.0,N,9.368000000000002
1799010,2017-09-05 01:11:01,20.067,27.473,Winter,11.0,65.0,972.6,0.0,0.0,N,9.067
1799106,2017-09-05 03:11:01,19.566,28.104,Winter,9.8,70.0,971.7,0.0,0.0,N,9.765999999999998
1799200,2017-09-05 05:11:01,19.066,27.372,Winter,7.8,77.0,971.8,0.0,0.0,N,11.265999999999998
1799295,2017-09-05 07:11:01,19.066,28.054,Winter,8.9,71.0,972.6,0.0,0.0,N,10.165999999999999
1799390,2017-09-05 09:11:01,19.066,28.734,Winter,19.9,41.0,972.9,0.0,0.0,N,-0.8339999999999996
1799485,2017-09-05 11:11:01,19.566,29.462,Winter,24.1,34.0,971.4,0.0,1.2,N,-4.5340000000000025
1799580,2017-09-05 13:11:01,20.067,28.154,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.933
1799676,2017-09-05 15:11:01,20.067,28.154,Winter,28.3,24.0,966.2,0.0,1.8,NE,-8.233
1799771,2017-09-05 17:11:01,20.067,27.473,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.933
1799864,2017-09-05 19:11:01,20.067,27.473,Winter,20.4,42.0,967.4,0.0,0.0,N,-0.3329999999999984
1799959,2017-09-05 21:11:01,20.067,28.154,Winter,17.6,52.0,968.0,0.0,0.0,N,2.4669999999999987
1800053,2017-09-05 23:11:01,19.566,27.422,Winter,18.2,47.0,968.7,0.0,0.0,N,1.3659999999999997
1800151,2017-09-06 01:11:01,19.566,27.422,Winter,15.7,58.0,968.5,0.0,0.0,N,3.8659999999999997
1800245,2017-09-06 03:11:01,19.566,26.739,Winter,13.3,60.0,967.4,0.0,0.0,N,6.265999999999998
1800341,2017-09-06 05:11:01,19.566,26.739,Winter,10.4,75.0,967.1,0.0,0.0,N,9.165999999999999
1800433,2017-09-06 07:11:01,19.066,27.372,Winter,12.8,66.0,968.2,0.0,0.0,N,6.265999999999998
1800528,2017-09-06 09:11:01,19.566,27.422,Winter,22.6,38.0,968.4,0.0,0.0,N,-3.0340000000000025
1800623,2017-09-06 11:11:01,20.067,27.473,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.832999999999998
1800718,2017-09-06 13:11:01,20.568,27.524,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-11.131999999999998
1800816,2017-09-06 15:11:01,20.568,27.524,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-11.532
1800911,2017-09-06 17:11:01,21.068,27.575,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.732
1801004,2017-09-06 19:11:01,21.068,28.256,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.7319999999999993
1801100,2017-09-06 21:11:01,21.068,27.575,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.9319999999999986
1801194,2017-09-06 23:11:01,20.568,28.205,Winter,18.4,48.0,966.8,0.0,0.0,N,2.168000000000003
1801288,2017-09-07 01:11:01,20.568,28.205,Winter,15.8,58.0,966.7,0.0,0.0,N,4.768000000000001
1801385,2017-09-07 03:11:01,20.568,28.205,Winter,13.1,62.0,966.7,0.0,0.0,N,7.468000000000002
1801481,2017-09-07 05:11:01,20.568,27.524,Winter,11.8,66.0,967.0,0.0,0.0,N,8.768
1801573,2017-09-07 07:11:01,20.067,27.473,Winter,13.6,59.0,968.2,0.0,0.0,N,6.4670000000000005
1801668,2017-09-07 09:11:01,20.568,27.524,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.631999999999998
1801766,2017-09-07 11:11:01,21.068,27.575,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-8.232
1801858,2017-09-07 13:11:01,21.068,27.575,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-10.732
1801954,2017-09-07 15:11:01,21.569,27.626,Winter,32.6,17.0,963.6,0.0,1.4,N,-11.031000000000002
1802050,2017-09-07 17:11:01,22.069,27.678,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-9.331
1802144,2017-09-07 19:11:01,22.069,27.678,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.6310000000000002
1802238,2017-09-07 21:11:01,22.069,27.678,Winter,20.0,44.0,964.8,0.0,0.0,N,2.068999999999999
1802336,2017-09-07 23:11:01,22.069,27.678,Winter,19.1,42.0,965.7,0.0,0.0,N,2.9689999999999976
1802428,2017-09-08 01:11:01,21.569,27.626,Winter,16.6,48.0,965.7,0.0,0.0,N,4.968999999999998
1802525,2017-09-08 03:11:01,21.569,26.944,Winter,14.2,55.0,965.6,0.0,0.0,N,7.369
1802620,2017-09-08 05:11:01,21.569,28.307,Winter,13.4,56.0,965.1,0.0,0.0,N,8.168999999999999
1802714,2017-09-08 07:11:01,21.068,27.575,Winter,13.6,58.0,967.0,0.0,0.0,N,7.468000000000002
1802808,2017-09-08 09:11:01,21.569,27.626,Winter,24.8,31.0,967.8,0.0,0.0,N,-3.2310000000000016
1802906,2017-09-08 11:11:01,22.569,27.729,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.731000000000002
1802999,2017-09-08 13:11:01,23.07,28.461,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.93
1803093,2017-09-08 15:11:01,23.07,27.781,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-10.630000000000003
1803190,2017-09-08 17:11:01,23.57,27.833,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-8.329999999999998
1803284,2017-09-08 19:11:01,23.57,27.152,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-2.4299999999999997
1803379,2017-09-08 21:11:01,23.07,26.417,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-4.030000000000001
1803473,2017-09-08 23:11:01,23.07,27.1,Winter,19.6,44.0,967.3,0.0,0.0,N,3.469999999999999
1803571,2017-09-09 01:11:01,23.07,27.1,Winter,16.6,51.0,966.4,0.0,0.0,N,6.469999999999999
1803665,2017-09-09 03:11:01,22.569,27.048,Winter,14.2,60.0,966.3,0.0,0.0,N,8.369
1803760,2017-09-09 05:11:01,22.569,27.729,Winter,13.0,62.0,966.4,0.0,0.0,N,9.568999999999999
1803854,2017-09-09 07:11:01,22.569,27.048,Winter,14.0,60.0,968.0,0.0,0.0,N,8.568999999999999
1803951,2017-09-09 09:11:01,22.569,27.729,Winter,24.9,34.0,969.3,0.0,0.0,N,-2.3309999999999995
1804045,2017-09-09 11:11:01,23.07,27.1,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-6.030000000000001
1804139,2017-09-09 13:11:01,23.57,27.152,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.93
1804235,2017-09-09 15:11:01,23.57,27.833,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.93
1804329,2017-09-09 17:11:01,23.57,25.785,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-7.23
1804425,2017-09-09 19:11:01,23.57,25.785,Winter,25.1,33.0,965.5,0.0,0.0,N,-1.5300000000000011
1804518,2017-09-09 21:11:01,23.57,26.469,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.8299999999999983
1804614,2017-09-09 23:11:01,23.57,26.469,Winter,20.6,43.0,967.8,0.0,0.0,N,2.969999999999999
1804710,2017-09-10 01:11:01,23.57,26.469,Winter,16.2,58.0,967.3,0.0,0.0,N,7.370000000000001
1804806,2017-09-10 03:11:01,23.07,26.417,Winter,14.7,61.0,967.3,0.0,0.0,N,8.370000000000001
1804899,2017-09-10 05:11:01,23.07,26.417,Winter,14.5,66.0,968.0,0.0,0.0,N,8.57
1804996,2017-09-10 07:11:01,23.07,27.1,Winter,16.4,64.0,969.3,0.0,1.3,SSE,6.670000000000002
1805091,2017-09-10 09:11:01,23.07,26.417,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.370000000000001
1805184,2017-09-10 11:11:01,23.57,27.152,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.629999999999999
1805280,2017-09-10 13:11:01,23.57,27.152,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-6.23
1805376,2017-09-10 15:11:01,24.07,27.204,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.73
1805468,2017-09-10 17:11:01,24.07,26.521,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-6.329999999999998
1805565,2017-09-10 19:11:01,24.07,26.521,Winter,22.1,38.0,965.2,0.0,0.0,N,1.9699999999999989
1805659,2017-09-10 21:11:01,24.07,26.521,Winter,18.7,49.0,966.4,0.0,0.0,N,5.370000000000001
1805756,2017-09-10 23:11:01,24.07,26.521,Winter,16.9,50.0,966.1,0.0,0.0,N,7.170000000000002
1805848,2017-09-11 01:11:01,23.57,26.469,Winter,14.9,53.0,966.1,0.0,0.0,N,8.67
1805943,2017-09-11 03:11:01,23.57,27.152,Winter,14.3,57.0,965.7,0.0,0.0,N,9.27
1806038,2017-09-11 05:11:01,23.57,27.833,Winter,12.6,62.0,966.1,0.0,0.0,N,10.97
1806134,2017-09-11 07:11:01,23.07,27.1,Winter,13.7,57.0,966.2,0.0,0.0,N,9.370000000000001
1806229,2017-09-11 09:11:01,23.57,27.152,Winter,25.8,30.0,967.2,0.0,0.0,N,-2.2300000000000004
1806324,2017-09-11 11:11:01,24.07,26.521,Winter,31.1,22.0,966.3,0.0,0.0,N,-7.030000000000001
1806418,2017-09-11 13:11:01,24.57,26.574,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-9.43
1806514,2017-09-11 15:11:01,25.57,25.31,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.93
1806610,2017-09-11 17:11:01,25.07,25.942,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.93
1806706,2017-09-11 19:11:01,24.57,25.204,Winter,24.2,24.0,963.7,0.0,0.0,N,0.370000000000001
1806798,2017-09-11 21:11:01,24.57,25.89,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.1700000000000017
1806895,2017-09-11 23:11:01,24.57,25.204,Winter,18.5,37.0,965.6,0.0,0.0,N,6.07
1806988,2017-09-12 01:11:01,24.57,25.89,Winter,15.2,44.0,964.8,0.0,0.0,N,9.370000000000001
1807085,2017-09-12 03:11:01,24.57,25.89,Winter,12.8,50.0,964.8,0.0,0.0,N,11.77
1807181,2017-09-12 05:11:01,24.57,25.89,Winter,11.9,54.0,966.3,0.0,0.0,N,12.67
1807276,2017-09-12 07:11:01,24.57,25.89,Winter,13.5,50.0,967.5,0.0,0.0,N,11.07
1807370,2017-09-12 09:11:01,24.57,25.204,Winter,25.1,36.0,968.1,0.0,0.0,N,-0.5300000000000011
1807466,2017-09-12 11:11:01,26.07,20.52,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.129999999999999
