,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1724955,2017-07-03 01:06:01,17.104,38.591,Winter,9.3,84.0,969.1,0.0,0.0,N,7.8039999999999985
1725054,2017-07-03 03:06:01,15.601,38.466,Winter,8.3,88.0,969.7,0.0,0.0,N,7.301
1725173,2017-07-03 05:06:01,14.599,37.613,Winter,7.6,89.0,968.7,0.0,0.0,N,6.9990000000000006
1725253,2017-07-03 07:06:01,13.596,38.113,Winter,7.4,91.0,969.8,0.0,0.0,N,6.196
1725336,2017-07-03 09:06:01,16.102,48.278,Winter,17.4,53.0,970.0,0.0,0.0,N,-1.2979999999999983
1725462,2017-07-03 11:06:01,24.611,41.251,Winter,23.7,37.0,969.7,0.0,1.1,WSW,0.9110000000000014
1725560,2017-07-03 13:06:01,25.611,36.74,Winter,25.5,33.0,968.7,0.0,1.5,ENE,0.11100000000000065
1725645,2017-07-03 15:06:01,28.111,34.335,Winter,25.6,31.0,968.1,0.0,2.7,E,2.5109999999999992
1725752,2017-07-03 17:06:01,27.611,34.951,Winter,23.3,35.0,969.9,0.0,2.8,E,4.311
1725840,2017-07-03 19:06:01,25.111,35.357,Winter,20.3,45.0,971.2,0.0,1.5,E,4.811
1725922,2017-07-03 21:06:01,22.61,36.439,Winter,17.3,56.0,973.5,0.0,1.3,E,5.309999999999999
1726054,2017-07-03 23:06:01,20.609,36.913,Winter,16.9,63.0,974.0,0.0,1.4,E,3.709000000000003
1726143,2017-07-04 01:06:01,19.107,37.439,Winter,14.0,76.0,973.4,0.0,0.0,N,5.106999999999999
1726242,2017-07-04 03:06:01,17.605,37.971,Winter,12.6,82.0,973.2,0.0,0.0,N,5.005000000000001
1726321,2017-07-04 05:06:01,16.603,37.885,Winter,11.8,85.0,972.9,0.0,0.0,N,4.803000000000001
1726440,2017-07-04 07:06:01,16.102,38.507,Winter,12.4,86.0,974.3,0.0,0.0,N,3.702
1726538,2017-07-04 09:06:01,16.603,37.885,Winter,16.1,75.0,975.9,0.0,0.0,N,0.5030000000000001
1726616,2017-07-04 11:06:01,22.11,44.261,Winter,20.2,59.0,975.0,0.0,2.7,E,1.9100000000000001
1726710,2017-07-04 13:06:01,24.611,39.283,Winter,22.7,48.0,973.0,0.0,2.8,E,1.9110000000000014
1726829,2017-07-04 15:06:01,25.611,38.066,Winter,22.9,44.0,972.7,0.0,2.6,E,2.711000000000002
1726896,2017-07-04 17:06:01,26.611,37.508,Winter,21.2,48.0,972.1,0.0,1.6,E,5.411000000000001
1727017,2017-07-04 19:06:01,25.611,38.066,Winter,15.0,72.0,973.3,0.0,0.0,N,10.611
1727100,2017-07-04 21:06:01,23.111,39.793,Winter,12.9,77.0,973.9,0.0,0.0,N,10.211
1727182,2017-07-04 23:06:01,20.609,41.526,Winter,11.7,77.0,974.1,0.0,0.0,N,8.909000000000002
1727307,2017-07-05 01:06:01,18.606,42.006,Winter,11.0,83.0,974.4,0.0,0.0,N,7.606000000000002
1727393,2017-07-05 03:06:01,17.104,42.537,Winter,9.6,85.0,974.0,0.0,0.0,N,7.504
1727495,2017-07-05 05:06:01,15.601,42.421,Winter,10.7,83.0,974.4,0.0,0.0,N,4.901000000000002
1727598,2017-07-05 07:06:01,15.1,43.038,Winter,10.7,86.0,974.6,0.0,0.0,N,4.4
1727678,2017-07-05 09:06:01,16.102,41.804,Winter,17.4,68.0,976.4,0.0,0.0,N,-1.2979999999999983
1727769,2017-07-05 11:06:01,29.11,37.114,Winter,21.3,53.0,975.7,0.0,0.0,N,7.809999999999999
1727891,2017-07-05 13:06:01,29.11,35.113,Winter,24.0,41.0,973.5,0.0,1.8,ENE,5.109999999999999
1727988,2017-07-05 15:06:01,31.607,32.702,Winter,24.3,36.0,971.6,0.0,1.4,E,7.306999999999999
1728066,2017-07-05 17:06:01,31.108,33.321,Winter,22.7,40.0,972.0,0.0,1.3,E,8.408000000000001
1728154,2017-07-05 19:06:01,27.611,34.281,Winter,15.2,68.0,973.4,0.0,0.0,N,12.411000000000001
1728260,2017-07-05 21:06:01,24.111,35.922,Winter,12.6,76.0,973.8,0.0,0.0,N,11.511000000000001
1728372,2017-07-05 23:06:01,21.109,36.96,Winter,11.0,77.0,974.6,0.0,0.0,N,10.109000000000002
1728454,2017-07-06 01:06:01,18.105,38.014,Winter,10.0,80.0,974.3,0.0,0.0,N,8.105
1728555,2017-07-06 03:06:01,16.102,38.507,Winter,9.1,83.0,974.3,0.0,0.0,N,7.002000000000001
1728645,2017-07-06 05:06:01,14.097,38.837,Winter,7.9,86.0,974.1,0.0,0.0,N,6.196999999999999
1728752,2017-07-06 07:06:01,12.593,39.906,Winter,7.6,87.0,975.6,0.0,0.0,N,4.993
1728843,2017-07-06 09:06:01,17.605,49.656,Winter,16.8,56.0,976.3,0.0,0.0,N,0.8049999999999997
1728939,2017-07-06 11:06:01,25.111,39.991,Winter,21.3,53.0,975.6,0.0,0.0,N,3.811
1729041,2017-07-06 13:06:01,27.611,34.281,Winter,23.7,43.0,973.8,0.0,1.3,E,3.9110000000000014
1729129,2017-07-06 15:06:01,29.61,29.764,Winter,24.5,35.0,972.6,0.0,2.1,E,5.109999999999999
1729218,2017-07-06 17:06:01,30.109,31.18,Winter,22.4,42.0,972.4,0.0,1.6,E,7.709000000000003
1729316,2017-07-06 19:06:01,25.111,35.357,Winter,17.9,63.0,973.2,0.0,0.0,N,7.211000000000002
1729437,2017-07-06 21:06:01,23.111,35.822,Winter,18.0,64.0,973.8,0.0,0.0,N,5.111000000000001
1729541,2017-07-06 23:06:01,20.609,36.913,Winter,15.5,76.0,974.9,0.0,0.0,N,5.109000000000002
1729620,2017-07-07 01:06:01,18.606,38.058,Winter,12.8,83.0,974.9,0.0,0.0,N,5.806000000000001
1729742,2017-07-07 03:06:01,17.605,38.634,Winter,12.8,83.0,974.1,0.0,0.0,N,4.805
1729806,2017-07-07 05:06:01,17.104,38.591,Winter,13.4,82.0,974.9,0.0,0.0,N,3.703999999999999
1729932,2017-07-07 07:06:01,17.104,39.253,Winter,13.8,87.0,976.1,0.0,0.0,N,3.3039999999999985
1730002,2017-07-07 09:06:01,19.107,49.132,Winter,17.3,83.0,976.5,0.0,0.0,N,1.8069999999999986
1730110,2017-07-07 11:06:01,22.61,51.944,Winter,20.1,69.0,976.7,0.0,1.2,NE,2.509999999999998
1730224,2017-07-07 13:06:01,24.111,50.194,Winter,22.6,53.0,974.0,0.0,1.3,E,1.5109999999999992
1730303,2017-07-07 15:06:01,24.611,46.427,Winter,23.4,46.0,973.2,0.0,1.7,ENE,1.211000000000002
1730410,2017-07-07 17:06:01,24.611,45.142,Winter,22.0,49.0,972.3,0.0,0.0,N,2.6110000000000007
1730516,2017-07-07 19:06:01,25.111,45.834,Winter,17.8,69.0,973.7,0.0,0.0,N,7.311
1730611,2017-07-07 21:06:01,24.111,46.378,Winter,15.8,71.0,974.0,0.0,0.0,N,8.311
1730689,2017-07-07 23:06:01,23.611,45.046,Winter,13.6,82.0,974.3,0.0,0.0,N,10.011000000000001
1730799,2017-07-08 01:06:01,23.111,44.998,Winter,11.9,84.0,973.5,0.0,0.0,N,11.211
1730872,2017-07-08 03:06:01,22.11,46.192,Winter,11.7,83.0,972.8,0.0,0.0,N,10.41
1730974,2017-07-08 05:06:01,21.61,45.505,Winter,11.4,86.0,972.9,0.0,0.0,N,10.209999999999999
1731059,2017-07-08 07:06:01,20.609,44.773,Winter,10.1,90.0,974.4,0.0,0.0,N,10.509000000000002
1731162,2017-07-08 09:06:01,20.108,47.3,Winter,18.2,64.0,974.5,0.0,0.0,N,1.9080000000000013
1731263,2017-07-08 11:06:01,20.108,51.107,Winter,22.4,57.0,973.7,0.0,0.0,N,-2.291999999999998
1731376,2017-07-08 13:06:01,20.108,54.236,Winter,24.7,48.0,970.9,0.0,1.2,ENE,-4.591999999999999
1731461,2017-07-08 15:06:01,20.609,54.895,Winter,25.3,43.0,969.8,0.0,1.5,NE,-4.690999999999999
1731553,2017-07-08 17:06:01,20.609,56.747,Winter,23.6,47.0,968.7,0.0,1.3,NNE,-2.9909999999999997
1731649,2017-07-08 19:06:01,20.609,56.747,Winter,17.9,69.0,970.4,0.0,0.0,N,2.709000000000003
1731747,2017-07-08 21:06:01,20.108,57.324,Winter,17.0,74.0,971.2,0.0,0.0,N,3.1080000000000005
1731852,2017-07-08 23:06:01,19.608,58.513,Winter,14.4,80.0,971.0,0.0,0.0,N,5.208
1731952,2017-07-09 01:06:01,19.608,57.902,Winter,12.3,87.0,970.6,0.0,0.0,N,7.308
1732044,2017-07-09 03:06:01,19.107,59.089,Winter,11.0,90.0,970.3,0.0,0.0,N,8.107
1732144,2017-07-09 05:06:01,18.606,59.666,Winter,10.2,89.0,969.7,0.0,0.0,N,8.406000000000002
1732232,2017-07-09 07:06:01,18.105,60.243,Winter,9.6,90.0,970.2,0.0,0.0,N,8.505
1732342,2017-07-09 09:06:01,18.105,60.849,Winter,18.7,58.0,970.4,0.0,2.2,SW,-0.5949999999999989
1732417,2017-07-09 11:06:01,19.107,61.515,Winter,25.1,41.0,969.3,0.0,1.5,SW,-5.993000000000002
1732514,2017-07-09 13:06:01,21.109,60.445,Winter,27.9,30.0,966.9,0.0,2.2,S,-6.790999999999997
1732625,2017-07-09 15:06:01,23.611,61.251,Winter,28.2,26.0,965.2,0.0,2.2,SSE,-4.588999999999999
1732733,2017-07-09 17:06:01,23.611,55.146,Winter,25.7,31.0,964.3,0.0,0.0,N,-2.0889999999999986
1732816,2017-07-09 19:06:01,24.611,54.619,Winter,18.4,53.0,965.6,0.0,0.0,N,6.211000000000002
1732932,2017-07-09 21:06:01,23.611,52.034,Winter,15.1,66.0,966.8,0.0,0.0,N,8.511000000000001
1733030,2017-07-09 23:06:01,22.11,51.273,Winter,14.3,64.0,966.9,0.0,0.0,N,7.809999999999999
1733129,2017-07-10 01:06:01,20.108,50.477,Winter,11.8,75.0,967.4,0.0,0.0,N,8.308
1733223,2017-07-10 03:06:01,18.606,49.094,Winter,10.9,80.0,967.0,0.0,0.0,N,7.706000000000001
1733283,2017-07-10 05:06:01,17.605,49.656,Winter,10.9,75.0,966.8,0.0,0.0,N,6.705
1733404,2017-07-10 07:06:01,16.603,48.95,Winter,11.2,75.0,967.2,0.0,0.0,N,5.403000000000002
1733500,2017-07-10 09:06:01,22.11,46.192,Winter,21.0,42.0,968.2,0.0,0.0,N,1.1099999999999994
1733590,2017-07-10 11:06:01,23.611,48.881,Winter,28.1,27.0,968.1,0.0,0.0,N,-4.489000000000001
1733697,2017-07-10 13:06:01,30.609,30.555,Winter,30.3,21.0,965.6,0.0,2.0,SSE,0.30900000000000105
1733790,2017-07-10 15:06:01,30.109,32.534,Winter,29.4,21.0,965.2,0.0,1.8,ESE,0.7090000000000032
1733897,2017-07-10 17:06:01,29.61,33.154,Winter,25.7,31.0,965.5,0.0,0.0,N,3.91
1733971,2017-07-10 19:06:01,28.111,33.663,Winter,17.4,53.0,966.5,0.0,0.0,N,10.711000000000002
1734079,2017-07-10 21:06:01,26.611,34.175,Winter,18.7,46.0,969.2,0.0,0.0,N,7.911000000000001
1734167,2017-07-10 23:06:01,25.111,34.688,Winter,18.9,74.0,970.4,0.0,3.4,E,6.211000000000002
1734287,2017-07-11 01:06:01,23.611,34.536,Winter,18.6,77.0,971.6,0.0,1.5,E,5.010999999999999
1734361,2017-07-11 03:06:01,22.61,33.765,Winter,17.6,80.0,970.7,0.0,1.2,E,5.009999999999998
1734457,2017-07-11 05:06:01,21.109,34.959,Winter,15.0,89.0,970.4,0.0,0.0,N,6.109000000000002
1734572,2017-07-11 07:06:01,19.608,33.474,Winter,14.2,91.0,971.7,0.0,0.0,N,5.408000000000001
1734661,2017-07-11 09:06:01,20.609,49.885,Winter,17.7,79.0,972.9,0.0,0.0,N,2.9090000000000025
1734759,2017-07-11 11:06:01,21.61,49.969,Winter,20.5,65.0,972.8,0.0,0.0,N,1.1099999999999994
1734882,2017-07-11 13:06:01,25.611,48.44,Winter,23.5,51.0,971.2,0.0,1.2,N,2.1110000000000007
1734954,2017-07-11 15:06:01,27.611,42.864,Winter,24.7,45.0,969.4,0.0,0.0,N,2.9110000000000014
1735055,2017-07-11 17:06:01,26.611,44.054,Winter,23.7,48.0,969.1,0.0,0.0,N,2.9110000000000014
1735147,2017-07-11 19:06:01,24.111,51.453,Winter,17.7,68.0,969.7,0.0,0.0,N,6.411000000000001
1735271,2017-07-11 21:06:01,23.111,52.614,Winter,16.4,71.0,971.1,0.0,0.0,N,6.711000000000002
1735343,2017-07-11 23:06:01,21.61,53.733,Winter,13.8,81.0,971.5,0.0,0.0,N,7.809999999999999
1735441,2017-07-12 01:06:01,20.609,54.895,Winter,12.8,86.0,970.6,0.0,0.0,N,7.809000000000001
1735542,2017-07-12 03:06:01,20.108,56.094,Winter,12.6,86.0,970.0,0.0,0.0,N,7.508000000000001
1735623,2017-07-12 05:06:01,18.606,55.988,Winter,11.3,90.0,971.4,0.0,0.0,N,7.306000000000001
1735738,2017-07-12 07:06:01,18.105,58.415,Winter,12.6,88.0,973.4,0.0,0.0,N,5.505000000000001
1735851,2017-07-12 09:06:01,20.108,64.573,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.007999999999999
1735941,2017-07-12 11:06:01,21.61,64.083,Winter,20.4,67.0,974.4,0.0,1.3,SE,1.2100000000000009
1736009,2017-07-12 13:06:01,24.611,53.376,Winter,24.0,52.0,972.3,0.0,1.1,ESE,0.6110000000000007
1736105,2017-07-12 15:06:01,26.111,45.935,Winter,25.1,46.0,971.6,0.0,1.2,NNE,1.0109999999999992
1736235,2017-07-12 17:06:01,26.111,45.935,Winter,22.6,54.0,970.6,0.0,0.0,N,3.5109999999999992
1736305,2017-07-12 19:06:01,23.611,53.283,Winter,16.6,74.0,970.6,0.0,0.0,N,7.010999999999999
1736406,2017-07-12 21:06:01,22.11,56.251,Winter,14.3,80.0,971.7,0.0,0.0,N,7.809999999999999
1736517,2017-07-12 23:06:01,20.609,56.747,Winter,12.6,80.0,971.2,0.0,0.0,N,8.009000000000002
1736605,2017-07-13 01:06:01,20.609,56.747,Winter,11.5,85.0,970.5,0.0,0.0,N,9.109000000000002
1736695,2017-07-13 03:06:01,19.107,57.867,Winter,11.2,89.0,970.0,0.0,0.0,N,7.907
1736793,2017-07-13 05:06:01,18.105,59.026,Winter,10.4,90.0,968.8,0.0,0.0,N,7.705
1736898,2017-07-13 07:06:01,17.605,59.605,Winter,9.9,91.0,970.2,0.0,0.0,N,7.705
1737003,2017-07-13 09:06:01,19.107,57.254,Winter,18.9,56.0,970.5,0.0,0.0,N,0.20700000000000074
1737093,2017-07-13 11:06:01,23.111,47.562,Winter,26.3,34.0,969.4,0.0,1.5,SW,-3.189
1737187,2017-07-13 13:06:01,26.611,38.83,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-3.189
1737287,2017-07-13 15:06:01,28.61,31.694,Winter,30.2,20.0,966.0,0.0,1.4,W,-1.5899999999999999
1737348,2017-07-13 17:06:01,27.611,31.586,Winter,26.4,25.0,966.2,0.0,0.0,N,1.211000000000002
1737480,2017-07-13 19:06:01,25.111,37.352,Winter,18.3,46.0,966.6,0.0,0.0,N,6.811
1737564,2017-07-13 21:06:01,23.111,41.104,Winter,16.4,53.0,967.2,0.0,0.0,N,6.711000000000002
1737651,2017-07-13 23:06:01,22.11,43.614,Winter,13.9,61.0,967.7,0.0,0.0,N,8.209999999999999
1737771,2017-07-14 01:06:01,21.61,53.733,Winter,17.9,80.0,969.6,0.0,2.7,E,3.710000000000001
1737845,2017-07-14 03:06:01,21.61,54.974,Winter,17.4,74.0,971.0,0.0,2.3,E,4.210000000000001
1737943,2017-07-14 05:06:01,21.109,54.314,Winter,17.2,74.0,971.6,0.0,1.4,E,3.9090000000000025
1738038,2017-07-14 07:06:01,21.109,54.314,Winter,17.1,76.0,971.6,0.0,0.0,N,4.009
1738158,2017-07-14 09:06:01,21.109,61.049,Winter,18.5,72.0,972.6,0.0,1.7,E,2.6090000000000018
1738218,2017-07-14 11:06:01,22.61,57.521,Winter,20.2,64.0,972.2,0.0,1.5,E,2.41
1738343,2017-07-14 13:06:01,24.111,49.562,Winter,22.4,51.0,969.8,0.0,0.0,N,1.711000000000002
1738432,2017-07-14 15:06:01,26.111,47.854,Winter,23.2,49.0,968.2,0.0,0.0,N,2.9110000000000014
1738539,2017-07-14 17:06:01,25.111,47.115,Winter,21.5,60.0,967.7,0.0,0.0,N,3.6110000000000007
1738607,2017-07-14 19:06:01,23.111,53.861,Winter,16.2,78.0,968.5,0.0,0.0,N,6.911000000000001
1738703,2017-07-14 21:06:01,21.61,55.593,Winter,13.9,82.0,969.2,0.0,0.0,N,7.709999999999999
1738833,2017-07-14 23:06:01,20.609,53.652,Winter,11.7,86.0,968.5,0.0,0.0,N,8.909000000000002
1738919,2017-07-15 01:06:01,19.608,54.199,Winter,10.5,87.0,968.5,0.0,0.0,N,9.108
1739014,2017-07-15 03:06:01,18.105,55.954,Winter,9.6,90.0,967.6,0.0,0.0,N,8.505
1739116,2017-07-15 05:06:01,17.605,57.771,Winter,9.1,92.0,967.4,0.0,0.0,N,8.505
1739193,2017-07-15 07:06:01,17.104,58.966,Winter,8.8,92.0,967.6,0.0,0.0,N,8.303999999999998
1739289,2017-07-15 09:06:01,18.105,59.026,Winter,16.8,65.0,968.4,0.0,0.0,N,1.3049999999999997
1739391,2017-07-15 11:06:01,23.111,48.835,Winter,24.6,39.0,967.9,0.0,0.0,N,-1.4890000000000008
1739501,2017-07-15 13:06:01,27.111,36.897,Winter,28.2,30.0,965.2,0.0,1.3,SW,-1.0889999999999986
1739566,2017-07-15 15:06:01,28.61,30.336,Winter,29.4,23.0,963.3,0.0,1.5,SW,-0.7899999999999991
1739658,2017-07-15 17:06:01,28.111,26.861,Winter,27.1,25.0,962.3,0.0,1.3,WSW,1.0109999999999992
1739761,2017-07-15 19:06:01,25.111,36.689,Winter,19.0,43.0,962.7,0.0,0.0,N,6.111000000000001
1739882,2017-07-15 21:06:01,23.111,41.757,Winter,17.2,47.0,963.7,0.0,0.0,N,5.911000000000001
1739969,2017-07-15 23:06:01,22.11,40.354,Winter,13.6,59.0,964.5,0.0,0.0,N,8.51
1740049,2017-07-16 01:06:01,21.109,41.571,Winter,12.4,62.0,963.3,0.0,0.0,N,8.709000000000001
1740141,2017-07-16 03:06:01,20.108,41.482,Winter,11.7,58.0,963.2,0.0,0.0,N,8.408000000000001
1740265,2017-07-16 05:06:01,19.107,42.048,Winter,10.9,64.0,963.4,0.0,0.0,N,8.206999999999999
1740357,2017-07-16 07:06:01,18.105,42.617,Winter,9.1,75.0,963.6,0.0,0.0,N,9.005
1740431,2017-07-16 09:06:01,20.108,38.193,Winter,22.0,33.0,965.2,0.0,0.0,N,-1.8919999999999995
1740543,2017-07-16 11:06:01,25.611,29.336,Winter,28.6,21.0,964.5,0.0,1.7,SW,-2.9890000000000008
1740636,2017-07-16 13:06:01,29.61,20.06,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-2.3900000000000006
1740728,2017-07-16 15:06:01,32.107,16.78,Winter,32.4,14.0,960.9,0.0,2.0,SW,-0.29299999999999926
1740846,2017-07-16 17:06:01,29.61,20.763,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-0.28999999999999915
1740924,2017-07-16 19:06:01,26.611,26.012,Winter,20.2,33.0,963.0,0.0,0.0,N,6.411000000000001
1741014,2017-07-16 21:06:01,24.611,30.592,Winter,17.6,39.0,964.7,0.0,0.0,N,7.010999999999999
1741117,2017-07-16 23:06:01,23.111,31.794,Winter,15.6,48.0,965.8,0.0,0.0,N,7.511000000000001
1741216,2017-07-17 01:06:01,22.61,50.056,Winter,18.0,73.0,968.4,0.0,3.3,E,4.609999999999999
1741307,2017-07-17 03:06:01,22.11,55.016,Winter,18.2,71.0,970.5,0.0,3.2,E,3.91
1741427,2017-07-17 05:06:01,21.61,51.858,Winter,17.1,67.0,972.1,0.0,2.7,E,4.509999999999998
1741491,2017-07-17 07:06:01,21.109,49.294,Winter,16.2,63.0,973.5,0.0,2.6,E,4.9090000000000025
1741602,2017-07-17 09:06:01,21.109,47.385,Winter,16.6,58.0,975.1,0.0,3.2,E,4.509
1741713,2017-07-17 11:06:01,22.11,46.833,Winter,18.8,53.0,976.1,0.0,3.5,E,3.3099999999999987
1741783,2017-07-17 13:06:01,23.611,42.456,Winter,20.4,48.0,974.0,0.0,3.3,E,3.211000000000002
1741892,2017-07-17 15:06:01,24.111,41.201,Winter,21.0,46.0,973.4,0.0,3.0,E,3.1110000000000007
1741975,2017-07-17 17:06:01,23.611,42.456,Winter,20.4,48.0,974.5,0.0,2.2,E,3.211000000000002
1742095,2017-07-17 19:06:01,23.111,45.642,Winter,19.3,53.0,975.2,0.0,1.5,E,3.811
1742168,2017-07-17 21:06:01,22.11,47.472,Winter,16.9,63.0,975.3,0.0,1.3,E,5.210000000000001
1742290,2017-07-17 23:06:01,21.61,48.702,Winter,16.0,69.0,975.9,0.0,0.0,N,5.609999999999999
1742386,2017-07-18 01:06:01,20.609,51.147,Winter,15.5,74.0,975.6,0.0,0.0,N,5.109000000000002
1742483,2017-07-18 03:06:01,20.108,51.107,Winter,14.3,79.0,975.0,0.0,0.0,N,5.808
1742580,2017-07-18 05:06:01,19.608,52.325,Winter,13.6,83.0,975.9,0.0,0.0,N,6.008000000000001
1742659,2017-07-18 07:06:01,19.608,52.951,Winter,14.4,79.0,977.0,0.0,0.0,N,5.208
1742781,2017-07-18 09:06:01,20.609,55.514,Winter,17.1,71.0,977.7,0.0,0.0,N,3.5090000000000003
1742846,2017-07-18 11:06:01,23.611,50.147,Winter,20.0,56.0,976.2,0.0,0.0,N,3.6110000000000007
1742952,2017-07-18 13:06:01,24.611,44.498,Winter,22.7,47.0,974.1,0.0,1.2,W,1.9110000000000014
1743066,2017-07-18 15:06:01,27.111,38.883,Winter,23.9,40.0,972.2,0.0,0.0,N,3.211000000000002
1743168,2017-07-18 17:06:01,26.111,40.094,Winter,22.4,44.0,971.0,0.0,0.0,N,3.711000000000002
1743235,2017-07-18 19:06:01,23.611,46.33,Winter,17.1,63.0,972.1,0.0,0.0,N,6.510999999999999
1743356,2017-07-18 21:06:01,22.11,48.745,Winter,14.4,75.0,972.9,0.0,0.0,N,7.709999999999999
1743436,2017-07-18 23:06:01,21.109,49.927,Winter,12.9,75.0,972.7,0.0,0.0,N,8.209000000000001
1743525,2017-07-19 01:06:01,20.108,49.845,Winter,11.8,81.0,971.4,0.0,0.0,N,8.308
1743645,2017-07-19 03:06:01,19.107,50.399,Winter,10.1,83.0,971.1,0.0,0.0,N,9.007
1743744,2017-07-19 05:06:01,18.105,50.325,Winter,9.5,82.0,971.0,0.0,0.0,N,8.605
1743815,2017-07-19 07:06:01,17.104,50.888,Winter,8.8,84.0,971.7,0.0,0.0,N,8.303999999999998
1743937,2017-07-19 09:06:01,18.606,52.252,Winter,17.8,54.0,973.2,0.0,0.0,N,0.8060000000000009
1744013,2017-07-19 11:06:01,21.61,40.308,Winter,22.8,34.0,973.2,0.0,2.7,E,-1.1900000000000013
1744110,2017-07-19 13:06:01,25.111,36.689,Winter,24.8,32.0,970.9,0.0,2.6,E,0.31099999999999994
1744226,2017-07-19 15:06:01,26.111,31.427,Winter,25.0,28.0,970.9,0.0,2.3,ENE,1.1110000000000007
1744318,2017-07-19 17:06:01,25.611,34.07,Winter,23.1,34.0,970.6,0.0,1.2,E,2.5109999999999992
1744407,2017-07-19 19:06:01,22.61,42.361,Winter,16.1,56.0,971.8,0.0,0.0,N,6.509999999999998
1744506,2017-07-19 21:06:01,21.61,44.861,Winter,13.9,66.0,971.8,0.0,0.0,N,7.709999999999999
1744580,2017-07-19 23:06:01,20.609,46.061,Winter,12.5,68.0,971.6,0.0,0.0,N,8.109000000000002
1744709,2017-07-20 01:06:01,19.608,45.333,Winter,10.6,74.0,971.4,0.0,0.0,N,9.008000000000001
1744790,2017-07-20 03:06:01,18.606,44.606,Winter,9.7,74.0,969.7,0.0,0.0,N,8.906000000000002
1744901,2017-07-20 05:06:01,17.605,46.462,Winter,8.4,79.0,969.0,0.0,0.0,N,9.205
1744992,2017-07-20 07:06:01,16.603,47.031,Winter,7.5,82.0,969.3,0.0,0.0,N,9.103000000000002
1745090,2017-07-20 09:06:01,17.605,48.383,Winter,16.9,52.0,970.2,0.0,0.0,N,0.7050000000000018
1745190,2017-07-20 11:06:01,22.11,42.965,Winter,23.6,37.0,969.4,0.0,1.4,SW,-1.490000000000002
1745256,2017-07-20 13:06:01,25.611,32.051,Winter,27.8,23.0,967.0,0.0,1.6,S,-2.189
1745355,2017-07-20 15:06:01,27.611,26.808,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-0.18900000000000006
1745469,2017-07-20 17:06:01,26.611,28.074,Winter,23.7,29.0,966.1,0.0,0.0,N,2.9110000000000014
1745566,2017-07-20 19:06:01,23.111,37.152,Winter,16.2,53.0,966.2,0.0,0.0,N,6.911000000000001
1745646,2017-07-20 21:06:01,21.61,39.651,Winter,13.0,55.0,968.4,0.0,0.0,N,8.61
1745742,2017-07-20 23:06:01,20.108,39.513,Winter,11.1,56.0,968.6,0.0,0.0,N,9.008000000000001
1745849,2017-07-21 01:06:01,18.606,40.039,Winter,8.7,68.0,969.4,0.0,0.0,N,9.906000000000002
1745942,2017-07-21 03:06:01,19.107,41.395,Winter,14.5,72.0,969.7,0.0,2.0,E,4.606999999999999
1746025,2017-07-21 05:06:01,19.107,45.292,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.407
1746147,2017-07-21 07:06:01,19.107,47.22,Winter,15.4,79.0,970.5,0.0,0.0,N,3.706999999999999
1746225,2017-07-21 09:06:01,19.608,49.805,Winter,17.0,71.0,972.4,0.0,0.0,N,2.6080000000000005
1746349,2017-07-21 11:06:01,20.609,55.514,Winter,19.1,59.0,972.2,0.0,1.5,E,1.5090000000000003
1746443,2017-07-21 13:06:01,22.61,46.237,Winter,21.7,48.0,969.4,0.0,1.3,ESE,0.9100000000000001
1746512,2017-07-21 15:06:01,25.611,40.698,Winter,23.5,40.0,968.2,0.0,1.2,E,2.1110000000000007
1746644,2017-07-21 17:06:01,24.611,41.251,Winter,21.3,47.0,967.6,0.0,0.0,N,3.311
1746741,2017-07-21 19:06:01,22.11,46.833,Winter,15.0,70.0,968.2,0.0,0.0,N,7.109999999999999
1746802,2017-07-21 21:06:01,20.609,47.98,Winter,12.5,73.0,969.0,0.0,0.0,N,8.109000000000002
1746937,2017-07-21 23:06:01,19.608,49.171,Winter,10.4,82.0,969.1,0.0,0.0,N,9.208
1747034,2017-07-22 01:06:01,18.606,49.729,Winter,9.1,84.0,967.9,0.0,0.0,N,9.506000000000002
1747105,2017-07-22 03:06:01,17.605,50.29,Winter,8.0,87.0,967.4,0.0,0.0,N,9.605
1747202,2017-07-22 05:06:01,16.603,51.486,Winter,7.2,88.0,966.8,0.0,0.0,N,9.403000000000002
1747295,2017-07-22 07:06:01,16.102,52.713,Winter,7.4,88.0,967.5,0.0,0.0,N,8.702
1747388,2017-07-22 09:06:01,17.104,53.402,Winter,17.2,53.0,968.8,0.0,0.0,N,-0.09600000000000009
1747506,2017-07-22 11:06:01,22.11,39.698,Winter,24.6,32.0,967.8,0.0,1.2,SW,-2.490000000000002
1747579,2017-07-22 13:06:01,25.611,34.07,Winter,27.3,24.0,964.8,0.0,1.2,N,-1.689
1747703,2017-07-22 15:06:01,26.111,25.959,Winter,26.9,21.0,963.9,0.0,1.3,NE,-0.7889999999999979
1747808,2017-07-22 17:06:01,25.611,26.595,Winter,25.1,24.0,963.7,0.0,0.0,N,0.5109999999999992
