,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1793980,2017-08-31 17:06:01,22.653,35.362,Winter,22.1,56.0,967.2,0.0,0.0,N,0.5529999999999973
1794100,2017-08-31 19:06:01,22.653,36.02,Winter,17.8,74.0,968.3,0.0,0.0,N,4.852999999999998
1794194,2017-08-31 21:06:01,21.152,37.188,Winter,15.6,81.0,968.3,0.0,0.0,N,5.552000000000001
1794275,2017-08-31 23:06:01,20.651,37.796,Winter,13.8,85.0,967.7,0.0,0.0,N,6.850999999999999
1794380,2017-09-01 01:06:01,19.649,37.704,Winter,12.7,88.0,967.2,0.0,0.0,N,6.949000000000002
1794491,2017-09-01 03:06:01,18.146,38.224,Winter,11.7,90.0,965.6,0.0,0.0,N,6.4460000000000015
1794558,2017-09-01 05:06:01,16.643,38.75,Winter,11.2,92.0,965.4,0.0,0.0,N,5.443000000000001
1794660,2017-09-01 07:06:01,14.637,37.813,Winter,11.7,91.0,968.1,0.0,0.0,N,2.937000000000001
1794777,2017-09-01 09:06:01,16.142,38.054,Winter,16.6,74.0,968.5,0.0,0.0,N,-0.45800000000000196
1794866,2017-09-01 11:06:01,19.148,37.003,Winter,23.5,54.0,967.3,0.0,0.0,N,-4.352
1794944,2017-09-01 13:06:01,21.152,35.217,Winter,27.0,41.0,966.4,0.0,2.2,ENE,-5.847999999999999
1795050,2017-09-01 15:06:01,22.653,34.703,Winter,27.9,37.0,965.1,0.0,2.6,E,-5.247
1795135,2017-09-01 17:06:01,24.154,34.853,Winter,25.1,47.0,966.3,0.0,3.4,E,-0.9460000000000015
1795246,2017-09-01 19:06:01,22.653,34.703,Winter,19.0,65.0,970.2,0.0,4.4,E,3.6529999999999987
1795352,2017-09-01 21:06:01,19.148,36.346,Winter,18.5,56.0,972.0,0.0,3.8,E,0.6479999999999997
1795423,2017-09-01 23:06:01,17.144,36.167,Winter,18.1,57.0,972.9,0.0,3.5,E,-0.9560000000000031
1795552,2017-09-02 01:06:01,14.637,35.231,Winter,17.7,53.0,972.7,0.0,3.8,E,-3.062999999999999
1795633,2017-09-02 03:06:01,12.63,36.225,Winter,16.4,54.0,971.8,0.0,2.4,E,-3.769999999999998
1795728,2017-09-02 05:06:01,11.125,36.004,Winter,15.2,63.0,972.8,0.0,0.0,N,-4.074999999999999
1795813,2017-09-02 07:06:01,10.12,35.213,Winter,15.4,59.0,974.1,0.0,0.0,N,-5.280000000000001
1795921,2017-09-02 09:06:01,12.129,34.208,Winter,19.4,46.0,975.1,0.0,3.6,E,-7.270999999999999
1796013,2017-09-02 11:06:01,14.637,33.931,Winter,22.0,40.0,974.1,0.0,3.5,E,-7.3629999999999995
1796129,2017-09-02 13:06:01,17.645,33.563,Winter,23.9,35.0,971.6,0.0,3.1,E,-6.254999999999999
1796188,2017-09-02 15:06:01,20.15,33.798,Winter,24.0,37.0,970.4,0.0,3.2,E,-3.8500000000000014
1796313,2017-09-02 17:06:01,22.153,33.33,Winter,22.7,39.0,970.0,0.0,2.8,E,-0.5470000000000006
1796411,2017-09-02 19:06:01,21.152,33.895,Winter,18.6,53.0,971.5,0.0,1.4,E,2.5519999999999996
1796480,2017-09-02 21:06:01,18.146,36.256,Winter,15.0,66.0,972.1,0.0,0.0,N,3.146000000000001
1796591,2017-09-02 23:06:01,15.64,36.037,Winter,15.1,64.0,973.0,0.0,0.0,N,0.5400000000000009
1796672,2017-09-03 01:06:01,13.132,35.653,Winter,12.5,76.0,972.6,0.0,0.0,N,0.6319999999999997
1796778,2017-09-03 03:06:01,11.125,35.358,Winter,11.5,81.0,972.8,0.0,0.0,N,-0.375
1796888,2017-09-03 05:06:01,9.618,35.788,Winter,12.3,83.0,972.4,0.0,0.0,N,-2.6820000000000004
1796974,2017-09-03 07:06:01,8.111,35.576,Winter,14.4,78.0,974.4,0.0,0.0,N,-6.289
1797076,2017-09-03 09:06:01,10.622,33.338,Winter,16.4,69.0,975.5,0.0,0.0,N,-5.777999999999999
1797148,2017-09-03 11:06:01,15.64,32.714,Winter,17.7,63.0,975.0,0.0,0.0,N,-2.0599999999999987
1797269,2017-09-03 13:06:01,19.148,32.373,Winter,21.8,46.0,973.0,0.0,1.4,ENE,-2.652000000000001
1797348,2017-09-03 15:06:01,21.652,33.28,Winter,23.8,36.0,970.8,0.0,2.2,E,-2.1479999999999997
1797448,2017-09-03 17:06:01,23.654,33.48,Winter,23.5,35.0,970.9,0.0,2.0,E,0.15399999999999991
1797527,2017-09-03 19:06:01,23.654,34.142,Winter,18.4,47.0,972.2,0.0,1.2,E,5.254000000000001
1797618,2017-09-03 21:06:01,20.651,35.169,Winter,14.9,57.0,973.7,0.0,0.0,N,5.7509999999999994
1797718,2017-09-03 23:06:01,18.648,35.642,Winter,14.1,61.0,974.6,0.0,1.6,E,4.548
1797844,2017-09-04 01:06:01,16.643,34.801,Winter,13.3,74.0,975.1,0.0,1.5,E,3.343
1797905,2017-09-04 03:06:01,15.139,35.332,Winter,12.0,83.0,975.1,0.0,1.2,ESE,3.1389999999999993
1798005,2017-09-04 05:06:01,13.634,33.78,Winter,11.2,87.0,975.2,0.0,0.0,N,2.434000000000001
1798099,2017-09-04 07:06:01,12.129,34.208,Winter,11.4,87.0,976.9,0.0,0.0,N,0.7289999999999992
1798219,2017-09-04 09:06:01,14.136,35.803,Winter,17.2,61.0,977.1,0.0,1.9,E,-3.064
1798310,2017-09-04 11:06:01,18.648,37.614,Winter,20.3,47.0,975.9,0.0,2.1,E,-1.652000000000001
1798409,2017-09-04 13:06:01,24.154,38.133,Winter,22.8,38.0,974.0,0.0,1.8,E,1.3539999999999992
1798500,2017-09-04 15:06:01,30.151,37.463,Winter,24.3,29.0,972.2,0.0,1.9,E,5.850999999999999
1798569,2017-09-04 17:06:01,23.654,32.816,Winter,23.6,30.0,971.5,0.0,1.3,ENE,0.053999999999998494
1798687,2017-09-04 19:06:01,22.153,31.333,Winter,16.8,49.0,972.3,0.0,0.0,N,5.352999999999998
1798783,2017-09-04 21:06:01,21.152,29.893,Winter,13.3,63.0,973.3,0.0,0.0,N,7.852
1798858,2017-09-04 23:06:01,20.651,29.17,Winter,11.2,67.0,973.2,0.0,0.0,N,9.451
1798970,2017-09-05 01:06:01,20.15,28.445,Winter,11.0,65.0,972.6,0.0,0.0,N,9.149999999999999
1799055,2017-09-05 03:06:01,20.15,28.445,Winter,9.8,70.0,971.7,0.0,0.0,N,10.349999999999998
1799151,2017-09-05 05:06:01,19.649,28.395,Winter,7.8,77.0,971.8,0.0,0.0,N,11.849
1799254,2017-09-05 07:06:01,19.148,28.345,Winter,8.9,71.0,972.6,0.0,0.0,N,10.248
1799349,2017-09-05 09:06:01,20.15,28.445,Winter,19.9,41.0,972.9,0.0,0.0,N,0.25
1799425,2017-09-05 11:06:01,20.15,28.445,Winter,24.1,34.0,971.4,0.0,1.2,N,-3.950000000000003
1799551,2017-09-05 13:06:01,20.651,29.17,Winter,27.0,28.0,968.7,0.0,1.6,NNE,-6.349
1799624,2017-09-05 15:06:01,20.651,28.496,Winter,28.3,24.0,966.2,0.0,1.8,NE,-7.649000000000001
1799729,2017-09-05 17:06:01,20.651,28.496,Winter,27.0,25.0,967.0,0.0,1.3,NE,-6.349
1799837,2017-09-05 19:06:01,20.651,27.82,Winter,20.4,42.0,967.4,0.0,0.0,N,0.2510000000000012
1799926,2017-09-05 21:06:01,20.651,27.82,Winter,17.6,52.0,968.0,0.0,0.0,N,3.0509999999999984
1799995,2017-09-05 23:06:01,20.15,27.769,Winter,18.2,47.0,968.7,0.0,0.0,N,1.9499999999999993
1800091,2017-09-06 01:06:01,20.15,27.769,Winter,15.7,58.0,968.5,0.0,0.0,N,4.449999999999999
1800215,2017-09-06 03:06:01,20.15,27.769,Winter,13.3,60.0,967.4,0.0,0.0,N,6.849999999999998
1800290,2017-09-06 05:06:01,19.649,27.041,Winter,10.4,75.0,967.1,0.0,0.0,N,9.249
1800389,2017-09-06 07:06:01,19.649,27.719,Winter,12.8,66.0,968.2,0.0,0.0,N,6.849
1800486,2017-09-06 09:06:01,20.15,27.092,Winter,22.6,38.0,968.4,0.0,0.0,N,-2.450000000000003
1800594,2017-09-06 11:06:01,20.651,27.143,Winter,27.9,25.0,968.1,0.0,1.3,WSW,-7.248999999999999
1800678,2017-09-06 13:06:01,21.152,27.194,Winter,31.7,17.0,965.2,0.0,1.1,WSW,-10.547999999999998
1800789,2017-09-06 15:06:01,21.652,27.922,Winter,32.1,14.0,963.7,0.0,1.3,ENE,-10.448
1800853,2017-09-06 17:06:01,21.652,27.246,Winter,29.8,18.0,963.6,0.0,0.0,N,-8.148
1800963,2017-09-06 19:06:01,21.652,27.922,Winter,21.8,32.0,964.3,0.0,0.0,N,-0.1479999999999997
1801067,2017-09-06 21:06:01,21.652,27.922,Winter,25.0,30.0,965.8,0.0,1.2,NE,-3.347999999999999
1801168,2017-09-06 23:06:01,21.152,27.871,Winter,18.4,48.0,966.8,0.0,0.0,N,2.7520000000000024
1801238,2017-09-07 01:06:01,21.152,29.22,Winter,15.8,58.0,966.7,0.0,0.0,N,5.352
1801359,2017-09-07 03:06:01,21.152,29.22,Winter,13.1,62.0,966.7,0.0,0.0,N,8.052000000000001
1801417,2017-09-07 05:06:01,20.651,27.82,Winter,11.8,66.0,967.0,0.0,0.0,N,8.850999999999999
1801544,2017-09-07 07:06:01,20.651,29.17,Winter,13.6,59.0,968.2,0.0,0.0,N,7.051
1801608,2017-09-07 09:06:01,21.152,27.194,Winter,24.2,36.0,968.7,0.0,0.0,N,-3.0479999999999983
1801734,2017-09-07 11:06:01,21.652,26.568,Winter,29.3,28.0,966.8,0.0,1.1,NNE,-7.648
1801821,2017-09-07 13:06:01,22.153,27.974,Winter,31.8,22.0,964.9,0.0,1.4,NNE,-9.647000000000002
1801917,2017-09-07 15:06:01,22.653,28.025,Winter,32.6,17.0,963.6,0.0,1.4,N,-9.947000000000003
1802015,2017-09-07 17:06:01,22.653,27.349,Winter,31.4,18.0,963.0,0.0,1.1,NNE,-8.747
1802090,2017-09-07 19:06:01,22.653,28.025,Winter,22.7,31.0,964.4,0.0,0.0,N,-0.0470000000000006
1802192,2017-09-07 21:06:01,22.653,27.349,Winter,20.0,44.0,964.8,0.0,0.0,N,2.6529999999999987
1802304,2017-09-07 23:06:01,22.653,27.349,Winter,19.1,42.0,965.7,0.0,0.0,N,3.5529999999999973
1802405,2017-09-08 01:06:01,22.153,28.648,Winter,16.6,48.0,965.7,0.0,0.0,N,5.552999999999997
1802466,2017-09-08 03:06:01,22.153,27.974,Winter,14.2,55.0,965.6,0.0,0.0,N,7.952999999999999
1802586,2017-09-08 05:06:01,22.153,27.974,Winter,13.4,56.0,965.1,0.0,0.0,N,8.752999999999998
1802690,2017-09-08 07:06:01,21.652,28.597,Winter,13.6,58.0,967.0,0.0,0.0,N,8.052000000000001
1802777,2017-09-08 09:06:01,22.653,28.7,Winter,24.8,31.0,967.8,0.0,0.0,N,-2.147000000000002
1802849,2017-09-08 11:06:01,23.154,27.401,Winter,30.3,26.0,966.6,0.0,1.7,NNE,-7.146000000000001
1802950,2017-09-08 13:06:01,23.654,27.453,Winter,33.0,20.0,964.8,0.0,1.8,NE,-9.346
1803040,2017-09-08 15:06:01,24.154,26.828,Winter,33.7,15.0,963.9,0.0,2.3,ENE,-9.546000000000003
1803141,2017-09-08 17:06:01,24.154,27.505,Winter,31.9,20.0,963.8,0.0,2.1,ENE,-7.745999999999999
1803260,2017-09-08 19:06:01,24.154,27.505,Winter,26.0,29.0,965.2,0.0,1.2,ENE,-1.846
1803337,2017-09-08 21:06:01,23.654,26.776,Winter,27.1,26.0,966.6,0.0,1.4,ENE,-3.4460000000000015
1803426,2017-09-08 23:06:01,23.654,27.453,Winter,19.6,44.0,967.3,0.0,0.0,N,4.0539999999999985
1803539,2017-09-09 01:06:01,23.654,27.453,Winter,16.6,51.0,966.4,0.0,0.0,N,7.0539999999999985
1803607,2017-09-09 03:06:01,23.154,26.724,Winter,14.2,60.0,966.3,0.0,0.0,N,8.954
1803715,2017-09-09 05:06:01,23.154,26.724,Winter,13.0,62.0,966.4,0.0,0.0,N,10.154
1803812,2017-09-09 07:06:01,23.154,27.401,Winter,14.0,60.0,968.0,0.0,0.0,N,9.154
1803925,2017-09-09 09:06:01,23.654,28.129,Winter,24.9,34.0,969.3,0.0,0.0,N,-1.2459999999999987
1804018,2017-09-09 11:06:01,24.154,27.505,Winter,29.1,27.0,968.5,0.0,1.3,NNE,-4.9460000000000015
1804101,2017-09-09 13:06:01,24.154,26.149,Winter,31.5,24.0,966.2,0.0,2.0,ENE,-7.346
1804173,2017-09-09 15:06:01,24.154,26.828,Winter,32.5,21.0,965.1,0.0,2.2,ENE,-8.346
1804281,2017-09-09 17:06:01,24.654,26.88,Winter,30.8,21.0,964.9,0.0,2.1,ENE,-6.146000000000001
1804397,2017-09-09 19:06:01,24.654,26.202,Winter,25.1,33.0,965.5,0.0,0.0,N,-0.4460000000000015
1804484,2017-09-09 21:06:01,24.154,26.828,Winter,26.4,30.0,967.6,0.0,1.2,NE,-2.2459999999999987
1804589,2017-09-09 23:06:01,24.154,26.149,Winter,20.6,43.0,967.8,0.0,0.0,N,3.5539999999999985
1804672,2017-09-10 01:06:01,24.154,26.828,Winter,16.2,58.0,967.3,0.0,0.0,N,7.954000000000001
1804748,2017-09-10 03:06:01,23.654,26.097,Winter,14.7,61.0,967.3,0.0,0.0,N,8.954
1804861,2017-09-10 05:06:01,23.654,26.776,Winter,14.5,66.0,968.0,0.0,0.0,N,9.154
1804967,2017-09-10 07:06:01,23.654,26.776,Winter,16.4,64.0,969.3,0.0,1.3,SSE,7.254000000000001
1805064,2017-09-10 09:06:01,23.654,27.453,Winter,21.7,42.0,970.5,0.0,1.6,ENE,1.9540000000000006
1805153,2017-09-10 11:06:01,24.154,26.828,Winter,26.2,32.0,969.1,0.0,1.6,ENE,-2.0459999999999994
1805226,2017-09-10 13:06:01,24.654,26.88,Winter,29.8,26.0,966.6,0.0,1.2,ENE,-5.146000000000001
1805326,2017-09-10 15:06:01,24.654,27.557,Winter,30.8,23.0,965.0,0.0,1.1,NE,-6.146000000000001
1805445,2017-09-10 17:06:01,24.654,26.88,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.745999999999999
1805531,2017-09-10 19:06:01,24.654,26.88,Winter,22.1,38.0,965.2,0.0,0.0,N,2.5539999999999985
1805626,2017-09-10 21:06:01,24.654,27.557,Winter,18.7,49.0,966.4,0.0,0.0,N,5.954000000000001
1805702,2017-09-10 23:06:01,24.654,26.88,Winter,16.9,50.0,966.1,0.0,0.0,N,7.754000000000001
1805823,2017-09-11 01:06:01,24.154,26.828,Winter,14.9,53.0,966.1,0.0,0.0,N,9.254
1805915,2017-09-11 03:06:01,24.154,26.828,Winter,14.3,57.0,965.7,0.0,0.0,N,9.854
1805977,2017-09-11 05:06:01,24.154,27.505,Winter,12.6,62.0,966.1,0.0,0.0,N,11.554
1806072,2017-09-11 07:06:01,23.654,26.097,Winter,13.7,57.0,966.2,0.0,0.0,N,9.954
1806191,2017-09-11 09:06:01,24.154,26.149,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.6460000000000008
1806261,2017-09-11 11:06:01,25.154,26.933,Winter,31.1,22.0,966.3,0.0,0.0,N,-5.9460000000000015
1806383,2017-09-11 13:06:01,25.654,26.308,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.346
1806462,2017-09-11 15:06:01,26.154,25.681,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.346
1806568,2017-09-11 17:06:01,25.654,25.628,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.346
1806678,2017-09-11 19:06:01,25.154,26.255,Winter,24.2,24.0,963.7,0.0,0.0,N,0.9540000000000006
1806758,2017-09-11 21:06:01,25.154,26.255,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.7540000000000013
1806860,2017-09-11 23:06:01,25.154,26.255,Winter,18.5,37.0,965.6,0.0,0.0,N,6.654
1806945,2017-09-12 01:06:01,25.154,26.255,Winter,15.2,44.0,964.8,0.0,0.0,N,9.954
1807023,2017-09-12 03:06:01,25.154,26.255,Winter,12.8,50.0,964.8,0.0,0.0,N,12.354
1807118,2017-09-12 05:06:01,25.154,25.575,Winter,11.9,54.0,966.3,0.0,0.0,N,13.254
1807214,2017-09-12 07:06:01,25.154,26.255,Winter,13.5,50.0,967.5,0.0,0.0,N,11.654
1807323,2017-09-12 09:06:01,25.154,26.255,Winter,25.1,36.0,968.1,0.0,0.0,N,0.053999999999998494
1807412,2017-09-12 11:06:01,25.654,24.264,Winter,30.2,27.0,968.1,0.0,1.2,N,-4.545999999999999
