,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1727274,2017-07-04 23:16:01,19.136,57.105,Winter,11.7,77.0,974.1,0.0,0.0,N,7.436
1727368,2017-07-05 01:16:01,18.135,57.648,Winter,11.0,83.0,974.4,0.0,0.0,N,7.135000000000002
1727468,2017-07-05 03:16:01,17.134,58.197,Winter,9.6,85.0,974.0,0.0,0.0,N,7.534000000000001
1727561,2017-07-05 05:16:01,17.134,58.804,Winter,10.7,83.0,974.4,0.0,0.0,N,6.434000000000001
1727657,2017-07-05 07:16:01,16.133,62.959,Winter,10.7,86.0,974.6,0.0,0.0,N,5.433
1727755,2017-07-05 09:16:01,23.638,51.917,Winter,17.4,68.0,976.4,0.0,0.0,N,6.238000000000003
1727854,2017-07-05 11:16:01,27.638,37.531,Winter,21.3,53.0,975.7,0.0,0.0,N,6.338000000000001
1727947,2017-07-05 13:16:01,29.637,33.743,Winter,24.0,41.0,973.5,0.0,1.8,ENE,5.6370000000000005
1728048,2017-07-05 15:16:01,27.638,31.499,Winter,24.3,36.0,971.6,0.0,1.4,E,3.338000000000001
1728142,2017-07-05 17:16:01,23.138,41.019,Winter,22.7,40.0,972.0,0.0,1.3,E,0.4380000000000024
1728239,2017-07-05 19:16:01,21.138,51.074,Winter,15.2,68.0,973.4,0.0,0.0,N,5.938000000000002
1728340,2017-07-05 21:16:01,20.137,50.365,Winter,12.6,76.0,973.8,0.0,0.0,N,7.537000000000001
1728437,2017-07-05 23:16:01,18.636,50.878,Winter,11.0,77.0,974.6,0.0,0.0,N,7.635999999999999
1728537,2017-07-06 01:16:01,17.635,52.061,Winter,10.0,80.0,974.3,0.0,0.0,N,7.635000000000002
1728629,2017-07-06 03:16:01,16.634,53.865,Winter,9.1,83.0,974.3,0.0,0.0,N,7.534000000000001
1728727,2017-07-06 05:16:01,15.632,55.663,Winter,7.9,86.0,974.1,0.0,0.0,N,7.731999999999999
1728822,2017-07-06 07:16:01,15.632,58.115,Winter,7.6,87.0,975.6,0.0,0.0,N,8.032
1728922,2017-07-06 09:16:01,24.139,43.066,Winter,16.8,56.0,976.3,0.0,0.0,N,7.338999999999999
1729020,2017-07-06 11:16:01,30.637,31.826,Winter,21.3,53.0,975.6,0.0,0.0,N,9.337
1729114,2017-07-06 13:16:01,29.637,33.743,Winter,23.7,43.0,973.8,0.0,1.3,E,5.937000000000001
1729214,2017-07-06 15:16:01,28.638,27.507,Winter,24.5,35.0,972.6,0.0,2.1,E,4.138000000000002
1729310,2017-07-06 17:16:01,23.138,42.97,Winter,22.4,42.0,972.4,0.0,1.6,E,0.7380000000000031
1729405,2017-07-06 19:16:01,22.638,47.417,Winter,17.9,63.0,973.2,0.0,0.0,N,4.738000000000003
1729504,2017-07-06 21:16:01,22.138,53.028,Winter,18.0,64.0,973.8,0.0,0.0,N,4.138000000000002
1729602,2017-07-06 23:16:01,20.637,57.213,Winter,15.5,76.0,974.9,0.0,0.0,N,5.1370000000000005
1729697,2017-07-07 01:16:01,19.637,58.961,Winter,12.8,83.0,974.9,0.0,0.0,N,6.837
1729796,2017-07-07 03:16:01,19.637,57.749,Winter,12.8,83.0,974.1,0.0,0.0,N,6.837
1729891,2017-07-07 05:16:01,18.636,58.895,Winter,13.4,82.0,974.9,0.0,0.0,N,5.235999999999999
1729987,2017-07-07 07:16:01,19.136,71.252,Winter,13.8,87.0,976.1,0.0,0.0,N,5.3359999999999985
1730085,2017-07-07 09:16:01,21.138,68.512,Winter,17.3,83.0,976.5,0.0,0.0,N,3.838000000000001
1730184,2017-07-07 11:16:01,27.638,48.546,Winter,20.1,69.0,976.7,0.0,1.2,NE,7.538
1730277,2017-07-07 13:16:01,32.635,32.051,Winter,22.6,53.0,974.0,0.0,1.3,E,10.034999999999997
1730374,2017-07-07 15:16:01,27.638,36.203,Winter,23.4,46.0,973.2,0.0,1.7,ENE,4.238000000000003
1730471,2017-07-07 17:16:01,23.138,48.098,Winter,22.0,49.0,972.3,0.0,0.0,N,1.1380000000000017
1730569,2017-07-07 19:16:01,22.638,49.947,Winter,17.8,69.0,973.7,0.0,0.0,N,4.838000000000001
1730668,2017-07-07 21:16:01,21.138,56.641,Winter,15.8,71.0,974.0,0.0,0.0,N,5.338000000000001
1730763,2017-07-07 23:16:01,20.137,59.6,Winter,13.6,82.0,974.3,0.0,0.0,N,6.537000000000001
1730859,2017-07-08 01:16:01,19.136,59.532,Winter,11.9,84.0,973.5,0.0,0.0,N,7.235999999999999
1730955,2017-07-08 03:16:01,18.135,58.257,Winter,11.7,83.0,972.8,0.0,0.0,N,6.435000000000002
1731051,2017-07-08 05:16:01,17.635,60.042,Winter,11.4,86.0,972.9,0.0,0.0,N,6.235000000000001
1731149,2017-07-08 07:16:01,17.134,64.193,Winter,10.1,90.0,974.4,0.0,0.0,N,7.034000000000001
1731244,2017-07-08 09:16:01,25.639,46.43,Winter,18.2,64.0,974.5,0.0,0.0,N,7.439
1731346,2017-07-08 11:16:01,31.636,33.967,Winter,22.4,57.0,973.7,0.0,0.0,N,9.236
1731441,2017-07-08 13:16:01,29.138,37.695,Winter,24.7,48.0,970.9,0.0,1.2,ENE,4.438000000000002
1731538,2017-07-08 15:16:01,27.138,38.14,Winter,25.3,43.0,969.8,0.0,1.5,NE,1.838000000000001
1731632,2017-07-08 17:16:01,24.139,45.001,Winter,23.6,47.0,968.7,0.0,1.3,NNE,0.5389999999999979
1731731,2017-07-08 19:16:01,23.138,54.352,Winter,17.9,69.0,970.4,0.0,0.0,N,5.238000000000003
1731823,2017-07-08 21:16:01,22.138,59.149,Winter,17.0,74.0,971.2,0.0,0.0,N,5.138000000000002
1731923,2017-07-08 23:16:01,20.637,57.821,Winter,14.4,80.0,971.0,0.0,0.0,N,6.237
1732019,2017-07-09 01:16:01,19.637,58.356,Winter,12.3,87.0,970.6,0.0,0.0,N,7.337
1732114,2017-07-09 03:16:01,18.636,60.102,Winter,11.0,90.0,970.3,0.0,0.0,N,7.635999999999999
1732214,2017-07-09 05:16:01,17.635,61.842,Winter,10.2,89.0,969.7,0.0,0.0,N,7.435000000000002
1732307,2017-07-09 07:16:01,17.134,62.412,Winter,9.6,90.0,970.2,0.0,0.0,N,7.534000000000001
1732406,2017-07-09 09:16:01,26.139,41.318,Winter,18.7,58.0,970.4,0.0,2.2,SW,7.439
1732504,2017-07-09 11:16:01,31.136,30.521,Winter,25.1,41.0,969.3,0.0,1.5,SW,6.035999999999998
1732602,2017-07-09 13:16:01,33.135,22.427,Winter,27.9,30.0,966.9,0.0,2.2,S,5.234999999999999
1732698,2017-07-09 15:16:01,31.136,21.509,Winter,28.2,26.0,965.2,0.0,2.2,SSE,2.936
1732791,2017-07-09 17:16:01,26.139,32.017,Winter,25.7,31.0,964.3,0.0,0.0,N,0.43900000000000006
1732892,2017-07-09 19:16:01,24.639,38.541,Winter,18.4,53.0,965.6,0.0,0.0,N,6.239000000000001
1732986,2017-07-09 21:16:01,22.638,41.623,Winter,15.1,66.0,966.8,0.0,0.0,N,7.538000000000002
1733083,2017-07-09 23:16:01,21.638,44.124,Winter,14.3,64.0,966.9,0.0,0.0,N,7.338000000000001
1733184,2017-07-10 01:16:01,20.137,47.2,Winter,11.8,75.0,967.4,0.0,0.0,N,8.337
1733277,2017-07-10 03:16:01,19.136,49.025,Winter,10.9,80.0,967.0,0.0,0.0,N,8.235999999999999
1733378,2017-07-10 05:16:01,19.136,47.756,Winter,10.9,75.0,966.8,0.0,0.0,N,8.235999999999999
1733471,2017-07-10 07:16:01,19.136,46.481,Winter,11.2,75.0,967.2,0.0,0.0,N,7.936
1733567,2017-07-10 09:16:01,27.138,31.445,Winter,21.0,42.0,968.2,0.0,0.0,N,6.138000000000002
1733664,2017-07-10 11:16:01,34.133,18.279,Winter,28.1,27.0,968.1,0.0,0.0,N,6.033000000000001
1733764,2017-07-10 13:16:01,37.129,15.71,Winter,30.3,21.0,965.6,0.0,2.0,SSE,6.828999999999997
1733861,2017-07-10 15:16:01,32.635,17.408,Winter,29.4,21.0,965.2,0.0,1.8,ESE,3.2349999999999994
1733963,2017-07-10 17:16:01,27.138,23.883,Winter,25.7,31.0,965.5,0.0,0.0,N,1.4380000000000024
1734056,2017-07-10 19:16:01,24.639,35.223,Winter,17.4,53.0,966.5,0.0,0.0,N,7.239000000000001
1734155,2017-07-10 21:16:01,23.638,44.31,Winter,18.7,46.0,969.2,0.0,0.0,N,4.938000000000002
1734254,2017-07-10 23:16:01,23.638,56.85,Winter,18.9,74.0,970.4,0.0,3.4,E,4.738000000000003
1734352,2017-07-11 01:16:01,23.138,58.628,Winter,18.6,77.0,971.6,0.0,1.5,E,4.538
1734447,2017-07-11 03:16:01,21.638,60.912,Winter,17.6,80.0,970.7,0.0,1.2,E,4.038
1734545,2017-07-11 05:16:01,20.637,62.627,Winter,15.0,89.0,970.4,0.0,0.0,N,5.6370000000000005
1734644,2017-07-11 07:16:01,21.138,64.435,Winter,14.2,91.0,971.7,0.0,0.0,N,6.938000000000002
1734746,2017-07-11 09:16:01,23.138,59.834,Winter,17.7,79.0,972.9,0.0,0.0,N,5.438000000000002
1734842,2017-07-11 11:16:01,26.139,48.389,Winter,20.5,65.0,972.8,0.0,0.0,N,5.638999999999999
1734939,2017-07-11 13:16:01,32.136,33.349,Winter,23.5,51.0,971.2,0.0,1.2,N,8.636000000000003
1735033,2017-07-11 15:16:01,30.137,35.141,Winter,24.7,45.0,969.4,0.0,0.0,N,5.437000000000001
1735135,2017-07-11 17:16:01,24.639,46.331,Winter,23.7,48.0,969.1,0.0,0.0,N,0.9390000000000001
1735232,2017-07-11 19:16:01,23.138,57.415,Winter,17.7,68.0,969.7,0.0,0.0,N,5.438000000000002
1735326,2017-07-11 21:16:01,22.138,59.149,Winter,16.4,71.0,971.1,0.0,0.0,N,5.738000000000003
1735423,2017-07-11 23:16:01,20.637,56.602,Winter,13.8,81.0,971.5,0.0,0.0,N,6.837
1735520,2017-07-12 01:16:01,19.637,58.961,Winter,12.8,86.0,970.6,0.0,0.0,N,6.837
1735614,2017-07-12 03:16:01,19.136,62.527,Winter,12.6,86.0,970.0,0.0,0.0,N,6.536
1735712,2017-07-12 05:16:01,18.636,61.9,Winter,11.3,90.0,971.4,0.0,0.0,N,7.3359999999999985
1735809,2017-07-12 07:16:01,18.636,69.512,Winter,12.6,88.0,973.4,0.0,0.0,N,6.036
1735904,2017-07-12 09:16:01,21.138,66.775,Winter,17.1,78.0,974.9,0.0,1.1,SSE,4.038
1736002,2017-07-12 11:16:01,25.139,55.767,Winter,20.4,67.0,974.4,0.0,1.3,SE,4.739000000000001
1736097,2017-07-12 13:16:01,31.136,38.582,Winter,24.0,52.0,972.3,0.0,1.1,ESE,7.135999999999999
1736192,2017-07-12 15:16:01,29.637,37.75,Winter,25.1,46.0,971.6,0.0,1.2,NNE,4.536999999999999
1736287,2017-07-12 17:16:01,24.139,49.456,Winter,22.6,54.0,970.6,0.0,0.0,N,1.538999999999998
1736384,2017-07-12 19:16:01,22.638,57.372,Winter,16.6,74.0,970.6,0.0,0.0,N,6.038
1736478,2017-07-12 21:16:01,21.138,60.275,Winter,14.3,80.0,971.7,0.0,0.0,N,6.838000000000001
1736573,2017-07-12 23:16:01,20.137,57.784,Winter,12.6,80.0,971.2,0.0,0.0,N,7.537000000000001
1736674,2017-07-13 01:16:01,18.636,59.499,Winter,11.5,85.0,970.5,0.0,0.0,N,7.135999999999999
1736765,2017-07-13 03:16:01,18.135,62.467,Winter,11.2,89.0,970.0,0.0,0.0,N,6.935000000000002
1736865,2017-07-13 05:16:01,17.134,63.007,Winter,10.4,90.0,968.8,0.0,0.0,N,6.734
1736960,2017-07-13 07:16:01,17.134,66.543,Winter,9.9,91.0,970.2,0.0,0.0,N,7.234
1737058,2017-07-13 09:16:01,24.139,43.713,Winter,18.9,56.0,970.5,0.0,0.0,N,5.239000000000001
1737151,2017-07-13 11:16:01,31.136,27.089,Winter,26.3,34.0,969.4,0.0,1.5,SW,4.8359999999999985
1737245,2017-07-13 13:16:01,33.634,18.94,Winter,29.8,24.0,967.4,0.0,1.6,WSW,3.8339999999999996
1737344,2017-07-13 15:16:01,31.136,18.677,Winter,30.2,20.0,966.0,0.0,1.4,W,0.9359999999999999
1737438,2017-07-13 17:16:01,26.639,24.525,Winter,26.4,25.0,966.2,0.0,0.0,N,0.23900000000000077
1737534,2017-07-13 19:16:01,25.139,33.934,Winter,18.3,46.0,966.6,0.0,0.0,N,6.838999999999999
1737630,2017-07-13 21:16:01,24.139,37.169,Winter,16.4,53.0,967.2,0.0,0.0,N,7.739000000000001
1737732,2017-07-13 23:16:01,22.138,41.576,Winter,13.9,61.0,967.7,0.0,0.0,N,8.238000000000001
1737827,2017-07-14 01:16:01,22.138,52.407,Winter,17.9,80.0,969.6,0.0,2.7,E,4.238000000000003
1737924,2017-07-14 03:16:01,21.638,57.898,Winter,17.4,74.0,971.0,0.0,2.3,E,4.238000000000003
1738021,2017-07-14 05:16:01,21.138,57.859,Winter,17.2,74.0,971.6,0.0,1.4,E,3.9380000000000024
1738120,2017-07-14 07:16:01,21.138,60.275,Winter,17.1,76.0,971.6,0.0,0.0,N,4.038
1738213,2017-07-14 09:16:01,22.638,60.393,Winter,18.5,72.0,972.6,0.0,1.7,E,4.138000000000002
1738310,2017-07-14 11:16:01,26.139,48.389,Winter,20.2,64.0,972.2,0.0,1.5,E,5.939
1738405,2017-07-14 13:16:01,26.639,43.965,Winter,22.4,51.0,969.8,0.0,0.0,N,4.239000000000001
1738501,2017-07-14 15:16:01,26.639,42.021,Winter,23.2,49.0,968.2,0.0,0.0,N,3.439
1738599,2017-07-14 17:16:01,23.138,50.62,Winter,21.5,60.0,967.7,0.0,0.0,N,1.6380000000000017
1738692,2017-07-14 19:16:01,21.638,61.51,Winter,16.2,78.0,968.5,0.0,0.0,N,5.438000000000002
1738789,2017-07-14 21:16:01,20.637,61.436,Winter,13.9,82.0,969.2,0.0,0.0,N,6.737
1738883,2017-07-14 23:16:01,19.637,60.768,Winter,11.7,86.0,968.5,0.0,0.0,N,7.937000000000001
1738980,2017-07-15 01:16:01,18.636,60.703,Winter,10.5,87.0,968.5,0.0,0.0,N,8.136
1739076,2017-07-15 03:16:01,17.635,60.644,Winter,9.6,90.0,967.6,0.0,0.0,N,8.035000000000002
1739176,2017-07-15 05:16:01,16.634,61.19,Winter,9.1,92.0,967.4,0.0,0.0,N,7.534000000000001
1739267,2017-07-15 07:16:01,16.133,63.553,Winter,8.8,92.0,967.6,0.0,0.0,N,7.332999999999998
1739364,2017-07-15 09:16:01,25.139,45.099,Winter,16.8,65.0,968.4,0.0,0.0,N,8.338999999999999
1739462,2017-07-15 11:16:01,28.138,31.552,Winter,24.6,39.0,967.9,0.0,0.0,N,3.5380000000000003
1739557,2017-07-15 13:16:01,30.637,25.65,Winter,28.2,30.0,965.2,0.0,1.3,SW,2.437000000000001
1739654,2017-07-15 15:16:01,30.137,23.506,Winter,29.4,23.0,963.3,0.0,1.5,SW,0.7370000000000019
1739749,2017-07-15 17:16:01,26.639,26.604,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-0.4610000000000021
1739847,2017-07-15 19:16:01,24.639,36.555,Winter,19.0,43.0,962.7,0.0,0.0,N,5.638999999999999
1739942,2017-07-15 21:16:01,23.638,43.018,Winter,17.2,47.0,963.7,0.0,0.0,N,6.438000000000002
1740040,2017-07-15 23:16:01,23.138,33.058,Winter,13.6,59.0,964.5,0.0,0.0,N,9.538000000000002
1740132,2017-07-16 01:16:01,21.138,38.202,Winter,12.4,62.0,963.3,0.0,0.0,N,8.738000000000001
1740229,2017-07-16 03:16:01,19.637,43.303,Winter,11.7,58.0,963.2,0.0,0.0,N,7.937000000000001
1740325,2017-07-16 05:16:01,18.135,43.826,Winter,10.9,64.0,963.4,0.0,0.0,N,7.235000000000001
1740421,2017-07-16 07:16:01,19.136,43.261,Winter,9.1,75.0,963.6,0.0,0.0,N,10.036
1740519,2017-07-16 09:16:01,24.639,29.14,Winter,22.0,33.0,965.2,0.0,0.0,N,2.6389999999999993
1740614,2017-07-16 11:16:01,31.636,18.017,Winter,28.6,21.0,964.5,0.0,1.7,SW,3.035999999999998
1740712,2017-07-16 13:16:01,34.133,12.508,Winter,32.0,15.0,961.4,0.0,2.0,SSW,2.1330000000000027
1740807,2017-07-16 15:16:01,33.135,13.135,Winter,32.4,14.0,960.9,0.0,2.0,SW,0.7349999999999994
1740904,2017-07-16 17:16:01,28.638,18.412,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-1.261999999999997
1740999,2017-07-16 19:16:01,27.638,21.134,Winter,20.2,33.0,963.0,0.0,0.0,N,7.438000000000002
1741100,2017-07-16 21:16:01,26.139,23.078,Winter,17.6,39.0,964.7,0.0,0.0,N,8.538999999999998
1741194,2017-07-16 23:16:01,24.139,29.088,Winter,15.6,48.0,965.8,0.0,0.0,N,8.539
1741296,2017-07-17 01:16:01,23.138,50.62,Winter,18.0,73.0,968.4,0.0,3.3,E,5.138000000000002
1741389,2017-07-17 03:16:01,23.138,53.115,Winter,18.2,71.0,970.5,0.0,3.2,E,4.938000000000002
1741489,2017-07-17 05:16:01,22.138,51.158,Winter,17.1,67.0,972.1,0.0,2.7,E,5.038
1741585,2017-07-17 07:16:01,21.638,48.597,Winter,16.2,63.0,973.5,0.0,2.6,E,5.438000000000002
1741678,2017-07-17 09:16:01,22.638,44.859,Winter,16.6,58.0,975.1,0.0,3.2,E,6.038
1741775,2017-07-17 11:16:01,29.138,31.661,Winter,18.8,53.0,976.1,0.0,3.5,E,10.338000000000001
1741873,2017-07-17 13:16:01,26.639,35.43,Winter,20.4,48.0,974.0,0.0,3.3,E,6.239000000000001
1741968,2017-07-17 15:16:01,25.139,37.932,Winter,21.0,46.0,973.4,0.0,3.0,E,4.138999999999999
1742064,2017-07-17 17:16:01,22.638,42.274,Winter,20.4,48.0,974.5,0.0,2.2,E,2.238000000000003
1742159,2017-07-17 19:16:01,22.638,46.78,Winter,19.3,53.0,975.2,0.0,1.5,E,3.338000000000001
1742257,2017-07-17 21:16:01,21.138,51.074,Winter,16.9,63.0,975.3,0.0,1.3,E,4.238000000000003
1742349,2017-07-17 23:16:01,21.138,57.251,Winter,16.0,69.0,975.9,0.0,0.0,N,5.138000000000002
1742449,2017-07-18 01:16:01,20.137,60.202,Winter,15.5,74.0,975.6,0.0,0.0,N,4.6370000000000005
1742542,2017-07-18 03:16:01,19.637,59.565,Winter,14.3,79.0,975.0,0.0,0.0,N,5.337
1742641,2017-07-18 05:16:01,19.136,60.134,Winter,13.6,83.0,975.9,0.0,0.0,N,5.536
1742738,2017-07-18 07:16:01,19.136,63.713,Winter,14.4,79.0,977.0,0.0,0.0,N,4.735999999999999
1742833,2017-07-18 09:16:01,21.138,58.465,Winter,17.1,71.0,977.7,0.0,0.0,N,4.038
1742932,2017-07-18 11:16:01,24.139,45.643,Winter,20.0,56.0,976.2,0.0,0.0,N,4.138999999999999
1743027,2017-07-18 13:16:01,27.138,38.14,Winter,22.7,47.0,974.1,0.0,1.2,W,4.438000000000002
1743126,2017-07-18 15:16:01,26.139,35.377,Winter,23.9,40.0,972.2,0.0,0.0,N,2.2390000000000008
1743225,2017-07-18 17:16:01,23.138,42.97,Winter,22.4,44.0,971.0,0.0,0.0,N,0.7380000000000031
1743318,2017-07-18 19:16:01,22.138,52.407,Winter,17.1,63.0,972.1,0.0,0.0,N,5.038
1743415,2017-07-18 21:16:01,21.138,57.859,Winter,14.4,75.0,972.9,0.0,0.0,N,6.738000000000001
1743512,2017-07-18 23:16:01,20.137,57.784,Winter,12.9,75.0,972.7,0.0,0.0,N,7.237
1743614,2017-07-19 01:16:01,19.136,55.881,Winter,11.8,81.0,971.4,0.0,0.0,N,7.3359999999999985
1743711,2017-07-19 03:16:01,18.135,54.581,Winter,10.1,83.0,971.1,0.0,0.0,N,8.035000000000002
1743802,2017-07-19 05:16:01,17.635,52.685,Winter,9.5,82.0,971.0,0.0,0.0,N,8.135000000000002
1743901,2017-07-19 07:16:01,17.635,53.929,Winter,8.8,84.0,971.7,0.0,0.0,N,8.835
1743995,2017-07-19 09:16:01,24.139,41.116,Winter,17.8,54.0,973.2,0.0,0.0,N,6.338999999999999
1744092,2017-07-19 11:16:01,28.138,23.99,Winter,22.8,34.0,973.2,0.0,2.7,E,5.338000000000001
1744189,2017-07-19 13:16:01,31.636,20.857,Winter,24.8,32.0,970.9,0.0,2.6,E,6.8359999999999985
1744287,2017-07-19 15:16:01,28.638,22.646,Winter,25.0,28.0,970.9,0.0,2.3,ENE,3.6380000000000017
1744382,2017-07-19 17:16:01,24.139,31.132,Winter,23.1,34.0,970.6,0.0,1.2,E,1.038999999999998
1744474,2017-07-19 19:16:01,22.638,39.661,Winter,16.1,56.0,971.8,0.0,0.0,N,6.538
1744575,2017-07-19 21:16:01,21.138,43.433,Winter,13.9,66.0,971.8,0.0,0.0,N,7.238000000000001
1744670,2017-07-19 23:16:01,20.137,45.922,Winter,12.5,68.0,971.6,0.0,0.0,N,7.6370000000000005
1744762,2017-07-20 01:16:01,19.136,49.025,Winter,10.6,74.0,971.4,0.0,0.0,N,8.536
1744862,2017-07-20 03:16:01,18.135,50.842,Winter,9.7,74.0,969.7,0.0,0.0,N,8.435000000000002
1744954,2017-07-20 05:16:01,16.634,51.994,Winter,8.4,79.0,969.0,0.0,0.0,N,8.234
1745051,2017-07-20 07:16:01,16.634,53.243,Winter,7.5,82.0,969.3,0.0,0.0,N,9.134
1745148,2017-07-20 09:16:01,24.139,37.831,Winter,16.9,52.0,970.2,0.0,0.0,N,7.239000000000001
1745244,2017-07-20 11:16:01,30.637,26.343,Winter,23.6,37.0,969.4,0.0,1.4,SW,7.036999999999999
1745341,2017-07-20 13:16:01,33.634,16.795,Winter,27.8,23.0,967.0,0.0,1.6,S,5.834
1745441,2017-07-20 15:16:01,31.136,13.655,Winter,27.8,17.0,965.5,0.0,2.0,SSE,3.3359999999999985
1745537,2017-07-20 17:16:01,24.639,21.517,Winter,23.7,29.0,966.1,0.0,0.0,N,0.9390000000000001
1745630,2017-07-20 19:16:01,22.638,33.008,Winter,16.2,53.0,966.2,0.0,0.0,N,6.438000000000002
1745730,2017-07-20 21:16:01,21.138,33.534,Winter,13.0,55.0,968.4,0.0,0.0,N,8.138000000000002
1745824,2017-07-20 23:16:01,19.637,35.403,Winter,11.1,56.0,968.6,0.0,0.0,N,8.537
1745925,2017-07-21 01:16:01,18.636,35.311,Winter,8.7,68.0,969.4,0.0,0.0,N,9.936
1746019,2017-07-21 03:16:01,18.636,45.157,Winter,14.5,72.0,969.7,0.0,2.0,E,4.135999999999999
1746119,2017-07-21 05:16:01,18.636,57.681,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.936
1746217,2017-07-21 07:16:01,19.136,63.121,Winter,15.4,79.0,970.5,0.0,0.0,N,3.735999999999999
1746311,2017-07-21 09:16:01,20.637,60.837,Winter,17.0,71.0,972.4,0.0,0.0,N,3.6370000000000005
1746409,2017-07-21 11:16:01,23.138,48.731,Winter,19.1,59.0,972.2,0.0,1.5,E,4.038
1746507,2017-07-21 13:16:01,27.138,36.15,Winter,21.7,48.0,969.4,0.0,1.3,ESE,5.438000000000002
1746604,2017-07-21 15:16:01,27.638,31.499,Winter,23.5,40.0,968.2,0.0,1.2,E,4.138000000000002
1746702,2017-07-21 17:16:01,22.638,41.623,Winter,21.3,47.0,967.6,0.0,0.0,N,1.338000000000001
1746796,2017-07-21 19:16:01,21.138,49.818,Winter,15.0,70.0,968.2,0.0,0.0,N,6.138000000000002
1746895,2017-07-21 21:16:01,20.137,54.723,Winter,12.5,73.0,969.0,0.0,0.0,N,7.6370000000000005
1746990,2017-07-21 23:16:01,18.636,53.996,Winter,10.4,82.0,969.1,0.0,0.0,N,8.235999999999999
1747086,2017-07-22 01:16:01,17.635,55.781,Winter,9.1,84.0,967.9,0.0,0.0,N,8.535000000000002
1747183,2017-07-22 03:16:01,16.634,55.72,Winter,8.0,87.0,967.4,0.0,0.0,N,8.634
1747281,2017-07-22 05:16:01,15.632,56.278,Winter,7.2,88.0,966.8,0.0,0.0,N,8.431999999999999
1747377,2017-07-22 07:16:01,15.132,56.252,Winter,7.4,88.0,967.5,0.0,0.0,N,7.731999999999999
1747478,2017-07-22 09:16:01,24.139,40.462,Winter,17.2,53.0,968.8,0.0,0.0,N,6.939
1747572,2017-07-22 11:16:01,30.137,26.289,Winter,24.6,32.0,967.8,0.0,1.2,SW,5.536999999999999
1747670,2017-07-22 13:16:01,28.638,19.83,Winter,27.3,24.0,964.8,0.0,1.2,N,1.338000000000001
1747766,2017-07-22 15:16:01,30.637,16.483,Winter,26.9,21.0,963.9,0.0,1.3,NE,3.737000000000002
