,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1729089,2017-07-06 13:11:01,27.105,38.569,Winter,23.7,43.0,973.8,0.0,1.3,E,3.405000000000001
1729187,2017-07-06 15:11:01,27.605,32.04,Winter,24.5,35.0,972.6,0.0,2.1,E,3.1050000000000004
1729283,2017-07-06 17:11:01,24.105,41.501,Winter,22.4,42.0,972.4,0.0,1.6,E,1.7050000000000018
1729379,2017-07-06 19:11:01,23.105,48.408,Winter,17.9,63.0,973.2,0.0,0.0,N,5.205000000000002
1729474,2017-07-06 21:11:01,23.105,50.911,Winter,18.0,64.0,973.8,0.0,0.0,N,5.105
1729573,2017-07-06 23:11:01,21.605,50.78,Winter,15.5,76.0,974.9,0.0,0.0,N,6.105
1729668,2017-07-07 01:11:01,20.604,53.182,Winter,12.8,83.0,974.9,0.0,0.0,N,7.8039999999999985
1729769,2017-07-07 03:11:01,20.604,53.182,Winter,12.8,83.0,974.1,0.0,0.0,N,7.8039999999999985
1729864,2017-07-07 05:11:01,20.104,54.378,Winter,13.4,82.0,974.9,0.0,0.0,N,6.703999999999999
1729963,2017-07-07 07:11:01,20.104,56.219,Winter,13.8,87.0,976.1,0.0,0.0,N,6.3039999999999985
1730059,2017-07-07 09:11:01,21.605,59.972,Winter,17.3,83.0,976.5,0.0,0.0,N,4.305
1730157,2017-07-07 11:11:01,24.105,55.327,Winter,20.1,69.0,976.7,0.0,1.2,NE,4.004999999999999
1730251,2017-07-07 13:11:01,25.605,47.388,Winter,22.6,53.0,974.0,0.0,1.3,E,3.004999999999999
1730348,2017-07-07 15:11:01,27.105,41.162,Winter,23.4,46.0,973.2,0.0,1.7,ENE,3.705000000000002
1730443,2017-07-07 17:11:01,24.605,48.549,Winter,22.0,49.0,972.3,0.0,0.0,N,2.6050000000000004
1730543,2017-07-07 19:11:01,23.105,54.623,Winter,17.8,69.0,973.7,0.0,0.0,N,5.305
1730638,2017-07-07 21:11:01,21.605,56.944,Winter,15.8,71.0,974.0,0.0,0.0,N,5.805
1730734,2017-07-07 23:11:01,20.604,56.866,Winter,13.6,82.0,974.3,0.0,0.0,N,7.004
1730831,2017-07-08 01:11:01,20.104,57.439,Winter,11.9,84.0,973.5,0.0,0.0,N,8.203999999999999
1730928,2017-07-08 03:11:01,19.604,56.793,Winter,11.7,83.0,972.8,0.0,0.0,N,7.904
1731025,2017-07-08 05:11:01,18.603,56.724,Winter,11.4,86.0,972.9,0.0,0.0,N,7.203000000000001
1731124,2017-07-08 07:11:01,17.603,59.095,Winter,10.1,90.0,974.4,0.0,0.0,N,7.503000000000002
1731218,2017-07-08 09:11:01,24.605,44.753,Winter,18.2,64.0,974.5,0.0,0.0,N,6.405000000000001
1731316,2017-07-08 11:11:01,27.105,44.371,Winter,22.4,57.0,973.7,0.0,0.0,N,4.705000000000002
1731414,2017-07-08 13:11:01,28.605,41.324,Winter,24.7,48.0,970.9,0.0,1.2,ENE,3.905000000000001
1731509,2017-07-08 15:11:01,29.105,38.786,Winter,25.3,43.0,969.8,0.0,1.5,NE,3.8049999999999997
1731604,2017-07-08 17:11:01,25.605,44.853,Winter,23.6,47.0,968.7,0.0,1.3,NNE,2.004999999999999
1731702,2017-07-08 19:11:01,24.105,53.483,Winter,17.9,69.0,970.4,0.0,0.0,N,6.205000000000002
1731799,2017-07-08 21:11:01,23.105,56.46,Winter,17.0,74.0,971.2,0.0,0.0,N,6.105
1731892,2017-07-08 23:11:01,21.605,56.334,Winter,14.4,80.0,971.0,0.0,0.0,N,7.205
1731989,2017-07-09 01:11:01,20.604,57.475,Winter,12.3,87.0,970.6,0.0,0.0,N,8.303999999999998
1732087,2017-07-09 03:11:01,19.604,58.011,Winter,11.0,90.0,970.3,0.0,0.0,N,8.604
1732183,2017-07-09 05:11:01,18.603,57.335,Winter,10.2,89.0,969.7,0.0,0.0,N,8.403000000000002
1732282,2017-07-09 07:11:01,18.103,60.334,Winter,9.6,90.0,970.2,0.0,0.0,N,8.503000000000002
1732377,2017-07-09 09:11:01,24.605,44.115,Winter,18.7,58.0,970.4,0.0,2.2,SW,5.905000000000001
1732476,2017-07-09 11:11:01,28.105,38.025,Winter,25.1,41.0,969.3,0.0,1.5,SW,3.004999999999999
1732572,2017-07-09 13:11:01,30.104,32.312,Winter,27.9,30.0,966.9,0.0,2.2,S,2.2040000000000006
1732668,2017-07-09 15:11:01,30.604,26.316,Winter,28.2,26.0,965.2,0.0,2.2,SSE,2.404
1732764,2017-07-09 17:11:01,26.605,37.865,Winter,25.7,31.0,964.3,0.0,0.0,N,0.9050000000000011
1732862,2017-07-09 19:11:01,24.105,44.704,Winter,18.4,53.0,965.6,0.0,0.0,N,5.705000000000002
1732958,2017-07-09 21:11:01,23.105,48.408,Winter,15.1,66.0,966.8,0.0,0.0,N,8.005
1733057,2017-07-09 23:11:01,22.105,48.946,Winter,14.3,64.0,966.9,0.0,0.0,N,7.805
1733154,2017-07-10 01:11:01,21.105,49.487,Winter,11.8,75.0,967.4,0.0,0.0,N,9.305
1733250,2017-07-10 03:11:01,20.104,50.032,Winter,10.9,80.0,967.0,0.0,0.0,N,9.203999999999999
1733348,2017-07-10 05:11:01,19.604,50.618,Winter,10.9,75.0,966.8,0.0,0.0,N,8.703999999999999
1733445,2017-07-10 07:11:01,18.103,51.755,Winter,11.2,75.0,967.2,0.0,0.0,N,6.903000000000002
1733543,2017-07-10 09:11:01,25.605,36.453,Winter,21.0,42.0,968.2,0.0,0.0,N,4.605
1733637,2017-07-10 11:11:01,29.605,30.253,Winter,28.1,27.0,968.1,0.0,0.0,N,1.504999999999999
1733736,2017-07-10 13:11:01,31.104,23.643,Winter,30.3,21.0,965.6,0.0,2.0,SSE,0.8039999999999985
1733835,2017-07-10 15:11:01,30.604,24.955,Winter,29.4,21.0,965.2,0.0,1.8,ESE,1.2040000000000006
1733932,2017-07-10 17:11:01,27.605,29.366,Winter,25.7,31.0,965.5,0.0,0.0,N,1.9050000000000011
1734031,2017-07-10 19:11:01,25.605,38.413,Winter,17.4,53.0,966.5,0.0,0.0,N,8.205000000000002
1734126,2017-07-10 21:11:01,24.105,42.786,Winter,18.7,46.0,969.2,0.0,0.0,N,5.405000000000001
1734224,2017-07-10 23:11:01,23.605,53.437,Winter,18.9,74.0,970.4,0.0,3.4,E,4.705000000000002
1734324,2017-07-11 01:11:01,23.605,53.437,Winter,18.6,77.0,971.6,0.0,1.5,E,5.004999999999999
1734420,2017-07-11 03:11:01,22.605,53.965,Winter,17.6,80.0,970.7,0.0,1.2,E,5.004999999999999
1734521,2017-07-11 05:11:01,21.105,57.513,Winter,15.0,89.0,970.4,0.0,0.0,N,6.105
1734619,2017-07-11 07:11:01,21.605,57.553,Winter,14.2,91.0,971.7,0.0,0.0,N,7.405000000000001
1734715,2017-07-11 09:11:01,22.605,57.026,Winter,17.7,79.0,972.9,0.0,0.0,N,4.905000000000001
1734812,2017-07-11 11:11:01,24.605,51.673,Winter,20.5,65.0,972.8,0.0,0.0,N,4.105
1734909,2017-07-11 13:11:01,28.605,43.253,Winter,23.5,51.0,971.2,0.0,1.2,N,5.105
1735009,2017-07-11 15:11:01,28.105,41.914,Winter,24.7,45.0,969.4,0.0,0.0,N,3.405000000000001
1735104,2017-07-11 17:11:01,25.605,46.123,Winter,23.7,48.0,969.1,0.0,0.0,N,1.9050000000000011
1735202,2017-07-11 19:11:01,23.105,55.237,Winter,17.7,68.0,969.7,0.0,0.0,N,5.405000000000001
1735297,2017-07-11 21:11:01,22.605,55.806,Winter,16.4,71.0,971.1,0.0,0.0,N,6.205000000000002
1735397,2017-07-11 23:11:01,21.605,55.723,Winter,13.8,81.0,971.5,0.0,0.0,N,7.805
1735491,2017-07-12 01:11:01,20.604,56.256,Winter,12.8,86.0,970.6,0.0,0.0,N,7.8039999999999985
1735589,2017-07-12 03:11:01,20.104,56.829,Winter,12.6,86.0,970.0,0.0,0.0,N,7.504
1735682,2017-07-12 05:11:01,19.604,57.403,Winter,11.3,90.0,971.4,0.0,0.0,N,8.303999999999998
1735779,2017-07-12 07:11:01,19.104,59.189,Winter,12.6,88.0,973.4,0.0,0.0,N,6.504
1735875,2017-07-12 09:11:01,21.605,59.972,Winter,17.1,78.0,974.9,0.0,1.1,SSE,4.504999999999999
1735973,2017-07-12 11:11:01,24.105,54.714,Winter,20.4,67.0,974.4,0.0,1.3,SE,3.705000000000002
1736066,2017-07-12 13:11:01,27.605,45.697,Winter,24.0,52.0,972.3,0.0,1.1,ESE,3.6050000000000004
1736162,2017-07-12 15:11:01,27.605,43.785,Winter,25.1,46.0,971.6,0.0,1.2,NNE,2.504999999999999
1736258,2017-07-12 17:11:01,25.105,50.476,Winter,22.6,54.0,970.6,0.0,0.0,N,2.504999999999999
1736356,2017-07-12 19:11:01,23.605,58.932,Winter,16.6,74.0,970.6,0.0,0.0,N,7.004999999999999
1736452,2017-07-12 21:11:01,23.105,59.492,Winter,14.3,80.0,971.7,0.0,0.0,N,8.805
1736547,2017-07-12 23:11:01,21.605,59.972,Winter,12.6,80.0,971.2,0.0,0.0,N,9.005
1736642,2017-07-13 01:11:01,20.604,59.294,Winter,11.5,85.0,970.5,0.0,0.0,N,9.104
1736739,2017-07-13 03:11:01,19.604,59.827,Winter,11.2,89.0,970.0,0.0,0.0,N,8.404
1736837,2017-07-13 05:11:01,18.603,59.761,Winter,10.4,90.0,968.8,0.0,0.0,N,8.203000000000001
1736933,2017-07-13 07:11:01,18.103,62.135,Winter,9.9,91.0,970.2,0.0,0.0,N,8.203000000000001
1737029,2017-07-13 09:11:01,24.105,44.704,Winter,18.9,56.0,970.5,0.0,0.0,N,5.205000000000002
1737124,2017-07-13 11:11:01,28.105,33.422,Winter,26.3,34.0,969.4,0.0,1.5,SW,1.8049999999999997
1737220,2017-07-13 13:11:01,31.104,22.27,Winter,29.8,24.0,967.4,0.0,1.6,WSW,1.3039999999999985
1737317,2017-07-13 15:11:01,30.604,24.273,Winter,30.2,20.0,966.0,0.0,1.4,W,0.4039999999999999
1737413,2017-07-13 17:11:01,27.105,31.986,Winter,26.4,25.0,966.2,0.0,0.0,N,0.7050000000000018
1737508,2017-07-13 19:11:01,25.105,40.955,Winter,18.3,46.0,966.6,0.0,0.0,N,6.805
1737606,2017-07-13 21:11:01,23.105,46.515,Winter,16.4,53.0,967.2,0.0,0.0,N,6.705000000000002
1737704,2017-07-13 23:11:01,21.605,46.379,Winter,13.9,61.0,967.7,0.0,0.0,N,7.705
1737801,2017-07-14 01:11:01,21.605,57.553,Winter,17.9,80.0,969.6,0.0,2.7,E,3.705000000000002
1737898,2017-07-14 03:11:01,21.605,57.553,Winter,17.4,74.0,971.0,0.0,2.3,E,4.205000000000002
1737995,2017-07-14 05:11:01,21.105,56.295,Winter,17.2,74.0,971.6,0.0,1.4,E,3.905000000000001
1738089,2017-07-14 07:11:01,21.105,56.905,Winter,17.1,76.0,971.6,0.0,0.0,N,4.004999999999999
1738184,2017-07-14 09:11:01,22.605,55.806,Winter,18.5,72.0,972.6,0.0,1.7,E,4.105
1738280,2017-07-14 11:11:01,24.605,51.673,Winter,20.2,64.0,972.2,0.0,1.5,E,4.405000000000001
1738377,2017-07-14 13:11:01,26.605,47.491,Winter,22.4,51.0,969.8,0.0,0.0,N,4.205000000000002
1738472,2017-07-14 15:11:01,27.105,43.092,Winter,23.2,49.0,968.2,0.0,0.0,N,3.905000000000001
1738568,2017-07-14 17:11:01,24.605,49.177,Winter,21.5,60.0,967.7,0.0,0.0,N,3.1050000000000004
1738666,2017-07-14 19:11:01,22.605,57.634,Winter,16.2,78.0,968.5,0.0,0.0,N,6.405000000000001
1738763,2017-07-14 21:11:01,21.605,58.765,Winter,13.9,82.0,969.2,0.0,0.0,N,7.705
1738856,2017-07-14 23:11:01,20.604,58.689,Winter,11.7,86.0,968.5,0.0,0.0,N,8.904
1738954,2017-07-15 01:11:01,19.604,58.011,Winter,10.5,87.0,968.5,0.0,0.0,N,9.104
1739049,2017-07-15 03:11:01,18.603,57.943,Winter,9.6,90.0,967.6,0.0,0.0,N,9.003000000000002
1739144,2017-07-15 05:11:01,17.603,57.881,Winter,9.1,92.0,967.4,0.0,0.0,N,8.503000000000002
1739242,2017-07-15 07:11:01,16.602,60.249,Winter,8.8,92.0,967.6,0.0,0.0,N,7.802
1739339,2017-07-15 09:11:01,23.105,47.147,Winter,16.8,65.0,968.4,0.0,0.0,N,6.305
1739435,2017-07-15 11:11:01,26.605,39.816,Winter,24.6,39.0,967.9,0.0,0.0,N,2.004999999999999
1739531,2017-07-15 13:11:01,29.605,34.908,Winter,28.2,30.0,965.2,0.0,1.3,SW,1.4050000000000011
1739627,2017-07-15 15:11:01,30.104,26.939,Winter,29.4,23.0,963.3,0.0,1.5,SW,0.7040000000000006
1739723,2017-07-15 17:11:01,26.605,34.584,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-0.495000000000001
1739819,2017-07-15 19:11:01,24.105,44.066,Winter,19.0,43.0,962.7,0.0,0.0,N,5.105
1739915,2017-07-15 21:11:01,23.605,45.928,Winter,17.2,47.0,963.7,0.0,0.0,N,6.405000000000001
1740010,2017-07-15 23:11:01,22.105,43.238,Winter,13.6,59.0,964.5,0.0,0.0,N,8.505
1740108,2017-07-16 01:11:01,21.105,46.335,Winter,12.4,62.0,963.3,0.0,0.0,N,8.705
1740203,2017-07-16 03:11:01,20.104,46.251,Winter,11.7,58.0,963.2,0.0,0.0,N,8.404
1740299,2017-07-16 05:11:01,19.104,46.803,Winter,10.9,64.0,963.4,0.0,0.0,N,8.203999999999999
1740394,2017-07-16 07:11:01,18.103,48.622,Winter,9.1,75.0,963.6,0.0,0.0,N,9.003000000000002
1740490,2017-07-16 09:11:01,26.105,27.861,Winter,22.0,33.0,965.2,0.0,0.0,N,4.105
1740587,2017-07-16 11:11:01,29.105,23.427,Winter,28.6,21.0,964.5,0.0,1.7,SW,0.504999999999999
1740685,2017-07-16 13:11:01,32.603,18.276,Winter,32.0,15.0,961.4,0.0,2.0,SSW,0.6030000000000015
1740779,2017-07-16 15:11:01,32.103,16.827,Winter,32.4,14.0,960.9,0.0,2.0,SW,-0.29699999999999704
1740877,2017-07-16 17:11:01,28.105,24.004,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-1.7949999999999982
1740975,2017-07-16 19:11:01,26.105,31.881,Winter,20.2,33.0,963.0,0.0,0.0,N,5.905000000000001
1741072,2017-07-16 21:11:01,25.105,32.441,Winter,17.6,39.0,964.7,0.0,0.0,N,7.504999999999999
1741168,2017-07-16 23:11:01,23.605,36.25,Winter,15.6,48.0,965.8,0.0,0.0,N,8.005
1741267,2017-07-17 01:11:01,22.605,50.243,Winter,18.0,73.0,968.4,0.0,3.3,E,4.605
1741362,2017-07-17 03:11:01,22.605,52.73,Winter,18.2,71.0,970.5,0.0,3.2,E,4.405000000000001
1741459,2017-07-17 05:11:01,21.605,52.024,Winter,17.1,67.0,972.1,0.0,2.7,E,4.504999999999999
1741553,2017-07-17 07:11:01,21.105,50.114,Winter,16.2,63.0,973.5,0.0,2.6,E,4.905000000000001
1741651,2017-07-17 09:11:01,22.605,43.284,Winter,16.6,58.0,975.1,0.0,3.2,E,6.004999999999999
1741748,2017-07-17 11:11:01,25.105,39.012,Winter,18.8,53.0,976.1,0.0,3.5,E,6.305
1741844,2017-07-17 13:11:01,25.605,38.413,Winter,20.4,48.0,974.0,0.0,3.3,E,5.205000000000002
1741939,2017-07-17 15:11:01,25.105,38.362,Winter,21.0,46.0,973.4,0.0,3.0,E,4.105
1742034,2017-07-17 17:11:01,23.605,40.807,Winter,20.4,48.0,974.5,0.0,2.2,E,3.205000000000002
1742129,2017-07-17 19:11:01,23.605,47.194,Winter,19.3,53.0,975.2,0.0,1.5,E,4.305
1742226,2017-07-17 21:11:01,22.605,48.99,Winter,16.9,63.0,975.3,0.0,1.3,E,5.705000000000002
1742323,2017-07-17 23:11:01,22.105,50.199,Winter,16.0,69.0,975.9,0.0,0.0,N,6.105
1742418,2017-07-18 01:11:01,21.105,51.983,Winter,15.5,74.0,975.6,0.0,0.0,N,5.605
1742517,2017-07-18 03:11:01,20.604,52.563,Winter,14.3,79.0,975.0,0.0,0.0,N,6.3039999999999985
1742614,2017-07-18 05:11:01,20.104,52.524,Winter,13.6,83.0,975.9,0.0,0.0,N,6.504
1742712,2017-07-18 07:11:01,20.104,52.524,Winter,14.4,79.0,977.0,0.0,0.0,N,5.703999999999999
1742807,2017-07-18 09:11:01,22.605,50.867,Winter,17.1,71.0,977.7,0.0,0.0,N,5.504999999999999
1742906,2017-07-18 11:11:01,25.605,43.576,Winter,20.0,56.0,976.2,0.0,0.0,N,5.605
1743000,2017-07-18 13:11:01,28.605,38.079,Winter,22.7,47.0,974.1,0.0,1.2,W,5.905000000000001
1743098,2017-07-18 15:11:01,28.105,36.061,Winter,23.9,40.0,972.2,0.0,0.0,N,4.205000000000002
1743196,2017-07-18 17:11:01,25.105,42.243,Winter,22.4,44.0,971.0,0.0,0.0,N,2.705000000000002
1743294,2017-07-18 19:11:01,23.105,50.288,Winter,17.1,63.0,972.1,0.0,0.0,N,6.004999999999999
1743391,2017-07-18 21:11:01,22.105,52.067,Winter,14.4,75.0,972.9,0.0,0.0,N,7.705
1743488,2017-07-18 23:11:01,21.105,51.361,Winter,12.9,75.0,972.7,0.0,0.0,N,8.205
1743583,2017-07-19 01:11:01,20.104,53.143,Winter,11.8,81.0,971.4,0.0,0.0,N,8.303999999999998
1743682,2017-07-19 03:11:01,19.104,53.069,Winter,10.1,83.0,971.1,0.0,0.0,N,9.004
1743778,2017-07-19 05:11:01,18.103,52.377,Winter,9.5,82.0,971.0,0.0,0.0,N,8.603000000000002
1743871,2017-07-19 07:11:01,17.603,51.72,Winter,8.8,84.0,971.7,0.0,0.0,N,8.803
1743970,2017-07-19 09:11:01,23.605,39.512,Winter,17.8,54.0,973.2,0.0,0.0,N,5.805
1744064,2017-07-19 11:11:01,25.105,32.441,Winter,22.8,34.0,973.2,0.0,2.7,E,2.3049999999999997
1744162,2017-07-19 13:11:01,27.105,31.32,Winter,24.8,32.0,970.9,0.0,2.6,E,2.3049999999999997
1744255,2017-07-19 15:11:01,27.605,29.366,Winter,25.0,28.0,970.9,0.0,2.3,ENE,2.6050000000000004
1744353,2017-07-19 17:11:01,25.605,35.796,Winter,23.1,34.0,970.6,0.0,1.2,E,2.504999999999999
1744450,2017-07-19 19:11:01,23.105,43.331,Winter,16.1,56.0,971.8,0.0,0.0,N,7.004999999999999
1744545,2017-07-19 21:11:01,21.605,45.109,Winter,13.9,66.0,971.8,0.0,0.0,N,7.705
1744641,2017-07-19 23:11:01,21.105,46.969,Winter,12.5,68.0,971.6,0.0,0.0,N,8.605
1744735,2017-07-20 01:11:01,19.604,48.107,Winter,10.6,74.0,971.4,0.0,0.0,N,9.004
1744832,2017-07-20 03:11:01,19.104,46.169,Winter,9.7,74.0,969.7,0.0,0.0,N,9.404
1744927,2017-07-20 05:11:01,18.103,47.991,Winter,8.4,79.0,969.0,0.0,0.0,N,9.703000000000001
1745026,2017-07-20 07:11:01,17.102,47.918,Winter,7.5,82.0,969.3,0.0,0.0,N,9.602
1745121,2017-07-20 09:11:01,23.605,36.905,Winter,16.9,52.0,970.2,0.0,0.0,N,6.705000000000002
1745218,2017-07-20 11:11:01,26.105,35.191,Winter,23.6,37.0,969.4,0.0,1.4,SW,2.504999999999999
1745315,2017-07-20 13:11:01,29.605,27.562,Winter,27.8,23.0,967.0,0.0,1.6,S,1.8049999999999997
1745412,2017-07-20 15:11:01,30.604,19.455,Winter,27.8,17.0,965.5,0.0,2.0,SSE,2.8039999999999985
1745509,2017-07-20 17:11:01,26.605,30.599,Winter,23.7,29.0,966.1,0.0,0.0,N,2.905000000000001
1745603,2017-07-20 19:11:01,23.105,38.162,Winter,16.2,53.0,966.2,0.0,0.0,N,6.905000000000001
1745703,2017-07-20 21:11:01,22.105,40.663,Winter,13.0,55.0,968.4,0.0,0.0,N,9.105
1745799,2017-07-20 23:11:01,20.604,40.525,Winter,11.1,56.0,968.6,0.0,0.0,N,9.504
1745895,2017-07-21 01:11:01,19.604,39.788,Winter,8.7,68.0,969.4,0.0,0.0,N,10.904
1745993,2017-07-21 03:11:01,19.604,41.084,Winter,14.5,72.0,969.7,0.0,2.0,E,5.103999999999999
1746090,2017-07-21 05:11:01,19.604,48.107,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.904
1746187,2017-07-21 07:11:01,19.604,53.105,Winter,15.4,79.0,970.5,0.0,0.0,N,4.203999999999999
1746285,2017-07-21 09:11:01,21.105,54.455,Winter,17.0,71.0,972.4,0.0,0.0,N,4.105
1746382,2017-07-21 11:11:01,23.105,49.036,Winter,19.1,59.0,972.2,0.0,1.5,E,4.004999999999999
1746477,2017-07-21 13:11:01,25.605,41.651,Winter,21.7,48.0,969.4,0.0,1.3,ESE,3.905000000000001
1746573,2017-07-21 15:11:01,27.105,35.953,Winter,23.5,40.0,968.2,0.0,1.2,E,3.6050000000000004
1746671,2017-07-21 17:11:01,24.105,40.856,Winter,21.3,47.0,967.6,0.0,0.0,N,2.8049999999999997
1746767,2017-07-21 19:11:01,22.605,48.362,Winter,15.0,70.0,968.2,0.0,0.0,N,7.605
1746866,2017-07-21 21:11:01,21.105,50.114,Winter,12.5,73.0,969.0,0.0,0.0,N,8.605
1746963,2017-07-21 23:11:01,19.604,50.618,Winter,10.4,82.0,969.1,0.0,0.0,N,9.203999999999999
1747058,2017-07-22 01:11:01,18.603,51.79,Winter,9.1,84.0,967.9,0.0,0.0,N,9.503000000000002
1747156,2017-07-22 03:11:01,17.603,52.343,Winter,8.0,87.0,967.4,0.0,0.0,N,9.603000000000002
1747255,2017-07-22 05:11:01,16.602,53.519,Winter,7.2,88.0,966.8,0.0,0.0,N,9.402000000000001
1747351,2017-07-22 07:11:01,15.601,54.698,Winter,7.4,88.0,967.5,0.0,0.0,N,8.201
1747448,2017-07-22 09:11:01,22.105,41.309,Winter,17.2,53.0,968.8,0.0,0.0,N,4.905000000000001
1747544,2017-07-22 11:11:01,25.605,35.139,Winter,24.6,32.0,967.8,0.0,1.2,SW,1.004999999999999
1747640,2017-07-22 13:11:01,28.105,30.76,Winter,27.3,24.0,964.8,0.0,1.2,N,0.8049999999999997
1747737,2017-07-22 15:11:01,28.105,26.723,Winter,26.9,21.0,963.9,0.0,1.3,NE,1.2050000000000018
1747837,2017-07-22 17:11:01,25.605,29.825,Winter,25.1,24.0,963.7,0.0,0.0,N,0.504999999999999
1747934,2017-07-22 19:11:01,23.105,40.111,Winter,19.4,39.0,963.9,0.0,1.1,NNE,3.705000000000002
