,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1743776,2017-07-19 05:11:01,14.638,61.39,Winter,9.5,82.0,971.0,0.0,0.0,N,5.138
1743873,2017-07-19 07:11:01,16.642,55.381,Winter,8.8,84.0,971.7,0.0,0.0,N,7.841999999999999
1743967,2017-07-19 09:11:01,18.646,53.015,Winter,17.8,54.0,973.2,0.0,0.0,N,0.8460000000000001
1744066,2017-07-19 11:11:01,20.648,40.351,Winter,22.8,34.0,973.2,0.0,2.7,E,-2.152000000000001
1744159,2017-07-19 13:11:01,21.649,38.47,Winter,24.8,32.0,970.9,0.0,2.6,E,-3.151
1744258,2017-07-19 15:11:01,22.149,35.198,Winter,25.0,28.0,970.9,0.0,2.3,ENE,-2.850999999999999
1744351,2017-07-19 17:11:01,21.649,39.129,Winter,23.1,34.0,970.6,0.0,1.2,E,-1.4510000000000005
1744447,2017-07-19 19:11:01,20.648,41.661,Winter,16.1,56.0,971.8,0.0,0.0,N,4.547999999999998
1744544,2017-07-19 21:11:01,19.647,44.821,Winter,13.9,66.0,971.8,0.0,0.0,N,5.746999999999998
1744640,2017-07-19 23:11:01,19.146,47.992,Winter,12.5,68.0,971.6,0.0,0.0,N,6.646000000000001
1744738,2017-07-20 01:11:01,18.646,48.591,Winter,10.6,74.0,971.4,0.0,0.0,N,8.046000000000001
1744834,2017-07-20 03:11:01,18.145,47.915,Winter,9.7,74.0,969.7,0.0,0.0,N,8.445
1744930,2017-07-20 05:11:01,17.644,51.057,Winter,8.4,79.0,969.0,0.0,0.0,N,9.243999999999998
1745024,2017-07-20 07:11:01,17.143,49.119,Winter,7.5,82.0,969.3,0.0,0.0,N,9.643
1745122,2017-07-20 09:11:01,18.646,49.228,Winter,16.9,52.0,970.2,0.0,0.0,N,1.7460000000000022
1745215,2017-07-20 11:11:01,21.649,43.702,Winter,23.6,37.0,969.4,0.0,1.4,SW,-1.9510000000000005
1745312,2017-07-20 13:11:01,24.15,30.013,Winter,27.8,23.0,967.0,0.0,1.6,S,-3.650000000000002
1745411,2017-07-20 15:11:01,24.65,23.891,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-3.150000000000002
1745508,2017-07-20 17:11:01,23.15,25.116,Winter,23.7,29.0,966.1,0.0,0.0,N,-0.5500000000000007
1745606,2017-07-20 19:11:01,21.649,29.757,Winter,16.2,53.0,966.2,0.0,0.0,N,5.449000000000002
1745700,2017-07-20 21:11:01,19.647,34.289,Winter,13.0,55.0,968.4,0.0,0.0,N,6.6469999999999985
1745800,2017-07-20 23:11:01,19.146,37.578,Winter,11.1,56.0,968.6,0.0,0.0,N,8.046000000000001
1745894,2017-07-21 01:11:01,18.646,37.533,Winter,8.7,68.0,969.4,0.0,0.0,N,9.946000000000002
1745992,2017-07-21 03:11:01,18.646,46.029,Winter,14.5,72.0,969.7,0.0,2.0,E,4.146000000000001
1746088,2017-07-21 05:11:01,19.146,58.625,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.4460000000000015
1746188,2017-07-21 07:11:01,18.145,63.415,Winter,15.4,79.0,970.5,0.0,0.0,N,2.744999999999999
1746282,2017-07-21 09:11:01,18.646,63.444,Winter,17.0,71.0,972.4,0.0,0.0,N,1.6460000000000008
1746379,2017-07-21 11:11:01,19.647,59.27,Winter,19.1,59.0,972.2,0.0,1.5,E,0.546999999999997
1746476,2017-07-21 13:11:01,21.149,51.952,Winter,21.7,48.0,969.4,0.0,1.3,ESE,-0.5509999999999984
1746574,2017-07-21 15:11:01,22.65,45.085,Winter,23.5,40.0,968.2,0.0,1.2,E,-0.8500000000000014
1746672,2017-07-21 17:11:01,21.649,45.638,Winter,21.3,47.0,967.6,0.0,0.0,N,0.3490000000000002
1746769,2017-07-21 19:11:01,19.647,49.94,Winter,15.0,70.0,968.2,0.0,0.0,N,4.6469999999999985
1746864,2017-07-21 21:11:01,19.146,50.534,Winter,12.5,73.0,969.0,0.0,0.0,N,6.646000000000001
1746962,2017-07-21 23:11:01,18.646,50.497,Winter,10.4,82.0,969.1,0.0,0.0,N,8.246
1747059,2017-07-22 01:11:01,18.145,52.98,Winter,9.1,84.0,967.9,0.0,0.0,N,9.045
1747155,2017-07-22 03:11:01,17.143,52.913,Winter,8.0,87.0,967.4,0.0,0.0,N,9.143
1747252,2017-07-22 05:11:01,16.642,52.881,Winter,7.2,88.0,966.8,0.0,0.0,N,9.442
1747350,2017-07-22 07:11:01,16.141,54.729,Winter,7.4,88.0,967.5,0.0,0.0,N,8.740999999999998
1747449,2017-07-22 09:11:01,17.143,57.269,Winter,17.2,53.0,968.8,0.0,0.0,N,-0.05699999999999861
1747545,2017-07-22 11:11:01,21.649,41.098,Winter,24.6,32.0,967.8,0.0,1.2,SW,-2.9510000000000005
1747642,2017-07-22 13:11:01,23.15,36.628,Winter,27.3,24.0,964.8,0.0,1.2,N,-4.150000000000002
