,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1724962,2017-07-03 01:06:01,18.113,36.965,Winter,9.3,84.0,969.1,0.0,0.0,N,8.812999999999999
1725061,2017-07-03 03:06:01,17.111,36.213,Winter,8.3,88.0,969.7,0.0,0.0,N,8.811
1725165,2017-07-03 05:06:01,16.11,36.126,Winter,7.6,89.0,968.7,0.0,0.0,N,8.51
1725238,2017-07-03 07:06:01,15.108,36.707,Winter,7.4,91.0,969.8,0.0,0.0,N,7.708
1725351,2017-07-03 09:06:01,16.11,47.841,Winter,17.4,53.0,970.0,0.0,0.0,N,-1.2899999999999991
1725470,2017-07-03 11:06:01,25.117,40.255,Winter,23.7,37.0,969.7,0.0,1.1,WSW,1.4170000000000016
1725538,2017-07-03 13:06:01,34.111,32.618,Winter,25.5,33.0,968.7,0.0,1.5,ENE,8.610999999999997
1725641,2017-07-03 15:06:01,44.586,21.999,Winter,25.6,31.0,968.1,0.0,2.7,E,18.985999999999997
1725731,2017-07-03 17:06:01,33.612,29.841,Winter,23.3,35.0,969.9,0.0,2.8,E,10.312000000000001
1725834,2017-07-03 19:06:01,25.617,32.354,Winter,20.3,45.0,971.2,0.0,1.5,E,5.317
1725921,2017-07-03 21:06:01,21.616,33.962,Winter,17.3,56.0,973.5,0.0,1.3,E,4.315999999999999
1726048,2017-07-03 23:06:01,19.614,34.439,Winter,16.9,63.0,974.0,0.0,1.4,E,2.714000000000002
1726151,2017-07-04 01:06:01,18.113,34.3,Winter,14.0,76.0,973.4,0.0,0.0,N,4.1129999999999995
1726229,2017-07-04 03:06:01,16.11,36.126,Winter,12.6,82.0,973.2,0.0,0.0,N,3.51
1726346,2017-07-04 05:06:01,15.609,35.415,Winter,11.8,85.0,972.9,0.0,0.0,N,3.8089999999999993
1726430,2017-07-04 07:06:01,15.108,36.041,Winter,12.4,86.0,974.3,0.0,0.0,N,2.708
1726543,2017-07-04 09:06:01,17.111,36.878,Winter,16.1,75.0,975.9,0.0,0.0,N,1.0109999999999992
1726611,2017-07-04 11:06:01,30.115,43.388,Winter,20.2,59.0,975.0,0.0,2.7,E,9.915
1726715,2017-07-04 13:06:01,29.116,39.371,Winter,22.7,48.0,973.0,0.0,2.8,E,6.416
1726797,2017-07-04 15:06:01,32.613,39.116,Winter,22.9,44.0,972.7,0.0,2.6,E,9.713000000000001
1726906,2017-07-04 17:06:01,29.616,37.452,Winter,21.2,48.0,972.1,0.0,1.6,E,8.416
1727022,2017-07-04 19:06:01,24.117,36.87,Winter,15.0,72.0,973.3,0.0,0.0,N,9.117
1727098,2017-07-04 21:06:01,20.615,37.193,Winter,12.9,77.0,973.9,0.0,0.0,N,7.714999999999998
1727183,2017-07-04 23:06:01,18.613,37.672,Winter,11.7,77.0,974.1,0.0,0.0,N,6.913
1727302,2017-07-05 01:06:01,16.61,37.498,Winter,11.0,83.0,974.4,0.0,0.0,N,5.609999999999999
1727391,2017-07-05 03:06:01,15.108,36.707,Winter,9.6,85.0,974.0,0.0,0.0,N,5.508000000000001
1727494,2017-07-05 05:06:01,14.607,37.231,Winter,10.7,83.0,974.4,0.0,0.0,N,3.907
1727601,2017-07-05 07:06:01,14.106,37.804,Winter,10.7,86.0,974.6,0.0,0.0,N,3.4060000000000006
1727681,2017-07-05 09:06:01,19.614,40.388,Winter,17.4,68.0,976.4,0.0,0.0,N,2.214000000000002
1727780,2017-07-05 11:06:01,30.115,32.163,Winter,21.3,53.0,975.7,0.0,0.0,N,8.814999999999998
1727884,2017-07-05 13:06:01,26.117,38.393,Winter,24.0,41.0,973.5,0.0,1.8,ENE,2.117000000000001
1727987,2017-07-05 15:06:01,25.617,33.696,Winter,24.3,36.0,971.6,0.0,1.4,E,1.3170000000000002
1728072,2017-07-05 17:06:01,24.617,37.581,Winter,22.7,40.0,972.0,0.0,1.3,E,1.9170000000000016
1728174,2017-07-05 19:06:01,21.616,43.807,Winter,15.2,68.0,973.4,0.0,0.0,N,6.416
1728284,2017-07-05 21:06:01,20.615,45.642,Winter,12.6,76.0,973.8,0.0,0.0,N,8.014999999999999
1728355,2017-07-05 23:06:01,19.114,48.693,Winter,11.0,77.0,974.6,0.0,0.0,N,8.114
1728451,2017-07-06 01:06:01,17.612,51.095,Winter,10.0,80.0,974.3,0.0,0.0,N,7.611999999999998
1728547,2017-07-06 03:06:01,16.61,54.136,Winter,9.1,83.0,974.3,0.0,0.0,N,7.51
1728636,2017-07-06 05:06:01,15.609,56.537,Winter,7.9,86.0,974.1,0.0,0.0,N,7.709
1728765,2017-07-06 07:06:01,15.609,56.537,Winter,7.6,87.0,975.6,0.0,0.0,N,8.009
1728849,2017-07-06 09:06:01,19.614,48.733,Winter,16.8,56.0,976.3,0.0,0.0,N,2.814
1728926,2017-07-06 11:06:01,25.117,44.139,Winter,21.3,53.0,975.6,0.0,0.0,N,3.817
1729059,2017-07-06 13:06:01,26.117,39.705,Winter,23.7,43.0,973.8,0.0,1.3,E,2.4170000000000016
1729124,2017-07-06 15:06:01,25.617,31.004,Winter,24.5,35.0,972.6,0.0,2.1,E,1.1170000000000009
1729252,2017-07-06 17:06:01,24.117,38.846,Winter,22.4,42.0,972.4,0.0,1.6,E,1.7170000000000023
1729328,2017-07-06 19:06:01,22.116,45.135,Winter,17.9,63.0,973.2,0.0,0.0,N,4.216000000000001
1729418,2017-07-06 21:06:01,21.616,47.636,Winter,18.0,64.0,973.8,0.0,0.0,N,3.6159999999999997
1729511,2017-07-06 23:06:01,20.615,49.443,Winter,15.5,76.0,974.9,0.0,0.0,N,5.114999999999998
1729615,2017-07-07 01:06:01,19.114,54.302,Winter,12.8,83.0,974.9,0.0,0.0,N,6.314
1729714,2017-07-07 03:06:01,19.114,57.358,Winter,12.8,83.0,974.1,0.0,0.0,N,6.314
1729801,2017-07-07 05:06:01,19.114,60.37,Winter,13.4,82.0,974.9,0.0,0.0,N,5.714
1729899,2017-07-07 07:06:01,19.114,66.266,Winter,13.8,87.0,976.1,0.0,0.0,N,5.314
1730010,2017-07-07 09:06:01,20.615,68.666,Winter,17.3,83.0,976.5,0.0,0.0,N,3.3149999999999977
1730105,2017-07-07 11:06:01,22.616,61.817,Winter,20.1,69.0,976.7,0.0,1.2,NE,2.5159999999999982
1730213,2017-07-07 13:06:01,25.117,49.221,Winter,22.6,53.0,974.0,0.0,1.3,E,2.5169999999999995
1730305,2017-07-07 15:06:01,26.117,42.307,Winter,23.4,46.0,973.2,0.0,1.7,ENE,2.7170000000000023
1730400,2017-07-07 17:06:01,23.617,47.817,Winter,22.0,49.0,972.3,0.0,0.0,N,1.6170000000000009
1730495,2017-07-07 19:06:01,22.116,50.822,Winter,17.8,69.0,973.7,0.0,0.0,N,4.315999999999999
1730584,2017-07-07 21:06:01,21.116,53.839,Winter,15.8,71.0,974.0,0.0,0.0,N,5.315999999999999
1730692,2017-07-07 23:06:01,19.614,57.393,Winter,13.6,82.0,974.3,0.0,0.0,N,6.014000000000001
1730802,2017-07-08 01:06:01,18.613,57.931,Winter,11.9,84.0,973.5,0.0,0.0,N,6.712999999999999
1730882,2017-07-08 03:06:01,18.113,59.107,Winter,11.7,83.0,972.8,0.0,0.0,N,6.413
1730978,2017-07-08 05:06:01,17.612,59.679,Winter,11.4,86.0,972.9,0.0,0.0,N,6.211999999999998
1731070,2017-07-08 07:06:01,16.61,62.016,Winter,10.1,90.0,974.4,0.0,0.0,N,6.51
1731181,2017-07-08 09:06:01,22.116,50.197,Winter,18.2,64.0,974.5,0.0,0.0,N,3.9160000000000004
1731273,2017-07-08 11:06:01,25.617,48.011,Winter,22.4,57.0,973.7,0.0,0.0,N,3.2170000000000023
1731385,2017-07-08 13:06:01,27.617,43.111,Winter,24.7,48.0,970.9,0.0,1.2,ENE,2.9170000000000016
1731454,2017-07-08 15:06:01,27.617,39.863,Winter,25.3,43.0,969.8,0.0,1.5,NE,2.317
1731570,2017-07-08 17:06:01,25.617,43.547,Winter,23.6,47.0,968.7,0.0,1.3,NNE,2.0169999999999995
1731641,2017-07-08 19:06:01,23.117,50.91,Winter,17.9,69.0,970.4,0.0,0.0,N,5.217000000000002
1731760,2017-07-08 21:06:01,22.116,54.536,Winter,17.0,74.0,971.2,0.0,0.0,N,5.116
1731844,2017-07-08 23:06:01,20.615,56.25,Winter,14.4,80.0,971.0,0.0,0.0,N,6.214999999999998
1731965,2017-07-09 01:06:01,19.114,59.171,Winter,12.3,87.0,970.6,0.0,0.0,N,6.814
1732038,2017-07-09 03:06:01,18.113,60.906,Winter,11.0,90.0,970.3,0.0,0.0,N,7.1129999999999995
1732127,2017-07-09 05:06:01,17.111,62.042,Winter,10.2,89.0,969.7,0.0,0.0,N,6.911000000000001
1732254,2017-07-09 07:06:01,16.61,61.42,Winter,9.6,90.0,970.2,0.0,0.0,N,7.01
1732330,2017-07-09 09:06:01,22.116,50.197,Winter,18.7,58.0,970.4,0.0,2.2,SW,3.4160000000000004
1732435,2017-07-09 11:06:01,27.617,40.516,Winter,25.1,41.0,969.3,0.0,1.5,SW,2.5169999999999995
1732535,2017-07-09 13:06:01,29.616,30.755,Winter,27.9,30.0,966.9,0.0,2.2,S,1.716000000000001
1732639,2017-07-09 15:06:01,30.615,25.382,Winter,28.2,26.0,965.2,0.0,2.2,SSE,2.414999999999999
1732722,2017-07-09 17:06:01,27.617,30.539,Winter,25.7,31.0,964.3,0.0,0.0,N,1.9170000000000016
1732829,2017-07-09 19:06:01,24.117,38.846,Winter,18.4,53.0,965.6,0.0,0.0,N,5.717000000000002
1732903,2017-07-09 21:06:01,22.616,41.313,Winter,15.1,66.0,966.8,0.0,0.0,N,7.516
1732994,2017-07-09 23:06:01,21.116,43.762,Winter,14.3,64.0,966.9,0.0,0.0,N,6.815999999999999
1733106,2017-07-10 01:06:01,19.614,46.833,Winter,11.8,75.0,967.4,0.0,0.0,N,7.814
1733217,2017-07-10 03:06:01,18.613,49.285,Winter,10.9,80.0,967.0,0.0,0.0,N,7.712999999999999
1733319,2017-07-10 05:06:01,17.612,51.095,Winter,10.9,75.0,966.8,0.0,0.0,N,6.711999999999998
1733395,2017-07-10 07:06:01,17.612,51.095,Winter,11.2,75.0,967.2,0.0,0.0,N,6.411999999999999
1733480,2017-07-10 09:06:01,24.117,39.502,Winter,21.0,42.0,968.2,0.0,0.0,N,3.117000000000001
1733575,2017-07-10 11:06:01,28.616,29.287,Winter,28.1,27.0,968.1,0.0,0.0,N,0.5159999999999982
1733684,2017-07-10 13:06:01,30.115,23.941,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-0.18500000000000227
1733803,2017-07-10 15:06:01,29.616,22.492,Winter,29.4,21.0,965.2,0.0,1.8,ESE,0.21600000000000108
1733887,2017-07-10 17:06:01,28.117,23.726,Winter,25.7,31.0,965.5,0.0,0.0,N,2.4170000000000016
1733983,2017-07-10 19:06:01,24.617,30.223,Winter,17.4,53.0,966.5,0.0,0.0,N,7.217000000000002
1734096,2017-07-10 21:06:01,23.617,42.057,Winter,18.7,46.0,969.2,0.0,0.0,N,4.917000000000002
1734197,2017-07-10 23:06:01,23.117,57.062,Winter,18.9,74.0,970.4,0.0,3.4,E,4.217000000000002
1734272,2017-07-11 01:06:01,22.616,57.625,Winter,18.6,77.0,971.6,0.0,1.5,E,4.015999999999998
1734386,2017-07-11 03:06:01,21.616,61.738,Winter,17.6,80.0,970.7,0.0,1.2,E,4.015999999999998
1734489,2017-07-11 05:06:01,20.115,63.404,Winter,15.0,89.0,970.4,0.0,0.0,N,5.114999999999998
1734555,2017-07-11 07:06:01,20.115,65.746,Winter,14.2,91.0,971.7,0.0,0.0,N,5.914999999999999
1734665,2017-07-11 09:06:01,21.616,64.098,Winter,17.7,79.0,972.9,0.0,0.0,N,3.9160000000000004
1734784,2017-07-11 11:06:01,24.617,54.759,Winter,20.5,65.0,972.8,0.0,0.0,N,4.117000000000001
1734873,2017-07-11 13:06:01,26.117,46.795,Winter,23.5,51.0,971.2,0.0,1.2,N,2.617000000000001
1734955,2017-07-11 15:06:01,27.617,39.208,Winter,24.7,45.0,969.4,0.0,0.0,N,2.9170000000000016
1735045,2017-07-11 17:06:01,26.117,43.598,Winter,23.7,48.0,969.1,0.0,0.0,N,2.4170000000000016
1735168,2017-07-11 19:06:01,23.117,50.286,Winter,17.7,68.0,969.7,0.0,0.0,N,5.417000000000002
1735254,2017-07-11 21:06:01,22.616,52.73,Winter,16.4,71.0,971.1,0.0,0.0,N,6.216000000000001
1735369,2017-07-11 23:06:01,20.615,56.25,Winter,13.8,81.0,971.5,0.0,0.0,N,6.814999999999998
1735467,2017-07-12 01:06:01,19.114,59.171,Winter,12.8,86.0,970.6,0.0,0.0,N,6.314
1735539,2017-07-12 03:06:01,19.114,60.37,Winter,12.6,86.0,970.0,0.0,0.0,N,6.514000000000001
1735631,2017-07-12 05:06:01,18.113,61.502,Winter,11.3,90.0,971.4,0.0,0.0,N,6.812999999999999
1735739,2017-07-12 07:06:01,18.113,63.87,Winter,12.6,88.0,973.4,0.0,0.0,N,5.513
1735837,2017-07-12 09:06:01,20.615,64.612,Winter,17.1,78.0,974.9,0.0,1.1,SSE,3.514999999999997
1735921,2017-07-12 11:06:01,22.616,61.223,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.216000000000001
1736031,2017-07-12 13:06:01,26.117,49.321,Winter,24.0,52.0,972.3,0.0,1.1,ESE,2.117000000000001
1736104,2017-07-12 15:06:01,28.117,43.809,Winter,25.1,46.0,971.6,0.0,1.2,NNE,3.0169999999999995
1736211,2017-07-12 17:06:01,25.617,46.108,Winter,22.6,54.0,970.6,0.0,0.0,N,3.0169999999999995
1736321,2017-07-12 19:06:01,22.616,53.348,Winter,16.6,74.0,970.6,0.0,0.0,N,6.015999999999998
1736414,2017-07-12 21:06:01,21.616,53.879,Winter,14.3,80.0,971.7,0.0,0.0,N,7.315999999999999
1736519,2017-07-12 23:06:01,19.614,56.785,Winter,12.6,80.0,971.2,0.0,0.0,N,7.014000000000001
1736610,2017-07-13 01:06:01,18.613,59.138,Winter,11.5,85.0,970.5,0.0,0.0,N,7.1129999999999995
1736710,2017-07-13 03:06:01,17.612,62.662,Winter,11.2,89.0,970.0,0.0,0.0,N,6.411999999999999
1736811,2017-07-13 05:06:01,17.111,63.227,Winter,10.4,90.0,968.8,0.0,0.0,N,6.711
1736897,2017-07-13 07:06:01,16.61,66.137,Winter,9.9,91.0,970.2,0.0,0.0,N,6.709999999999999
1736988,2017-07-13 09:06:01,20.615,53.799,Winter,18.9,56.0,970.5,0.0,0.0,N,1.7149999999999999
1737097,2017-07-13 11:06:01,25.617,37.023,Winter,26.3,34.0,969.4,0.0,1.5,SW,-0.6829999999999998
1737162,2017-07-13 13:06:01,30.115,24.635,Winter,29.8,24.0,967.4,0.0,1.6,WSW,0.3149999999999977
1737262,2017-07-13 15:06:01,30.615,24.689,Winter,30.2,20.0,966.0,0.0,1.4,W,0.41499999999999915
1737349,2017-07-13 17:06:01,27.617,25.059,Winter,26.4,25.0,966.2,0.0,0.0,N,1.2170000000000023
1737481,2017-07-13 19:06:01,24.117,32.871,Winter,18.3,46.0,966.6,0.0,0.0,N,5.817
1737552,2017-07-13 21:06:01,22.616,38.042,Winter,16.4,53.0,967.2,0.0,0.0,N,6.216000000000001
1737669,2017-07-13 23:06:01,21.116,40.522,Winter,13.9,61.0,967.7,0.0,0.0,N,7.215999999999999
1737744,2017-07-14 01:06:01,21.116,60.51,Winter,17.9,80.0,969.6,0.0,2.7,E,3.216000000000001
1737861,2017-07-14 03:06:01,21.116,59.912,Winter,17.4,74.0,971.0,0.0,2.3,E,3.716000000000001
1737938,2017-07-14 05:06:01,20.615,59.875,Winter,17.2,74.0,971.6,0.0,1.4,E,3.414999999999999
1738052,2017-07-14 07:06:01,20.615,60.473,Winter,17.1,76.0,971.6,0.0,0.0,N,3.514999999999997
1738127,2017-07-14 09:06:01,21.116,60.51,Winter,18.5,72.0,972.6,0.0,1.7,E,2.6159999999999997
1738240,2017-07-14 11:06:01,23.117,57.667,Winter,20.2,64.0,972.2,0.0,1.5,E,2.9170000000000016
1738330,2017-07-14 13:06:01,24.617,49.8,Winter,22.4,51.0,969.8,0.0,0.0,N,2.2170000000000023
1738438,2017-07-14 15:06:01,26.617,43.005,Winter,23.2,49.0,968.2,0.0,0.0,N,3.4170000000000016
1738536,2017-07-14 17:06:01,24.617,47.279,Winter,21.5,60.0,967.7,0.0,0.0,N,3.117000000000001
1738624,2017-07-14 19:06:01,22.116,53.921,Winter,16.2,78.0,968.5,0.0,0.0,N,5.916
1738736,2017-07-14 21:06:01,20.615,55.64,Winter,13.9,82.0,969.2,0.0,0.0,N,6.714999999999998
1738798,2017-07-14 23:06:01,19.114,57.358,Winter,11.7,86.0,968.5,0.0,0.0,N,7.4140000000000015
1738891,2017-07-15 01:06:01,18.113,57.292,Winter,10.5,87.0,968.5,0.0,0.0,N,7.6129999999999995
1739011,2017-07-15 03:06:01,17.111,60.251,Winter,9.6,90.0,967.6,0.0,0.0,N,7.511000000000001
1739118,2017-07-15 05:06:01,16.11,60.798,Winter,9.1,92.0,967.4,0.0,0.0,N,7.01
1739179,2017-07-15 07:06:01,15.609,61.372,Winter,8.8,92.0,967.6,0.0,0.0,N,6.808999999999999
1739305,2017-07-15 09:06:01,21.616,51.403,Winter,16.8,65.0,968.4,0.0,0.0,N,4.815999999999999
1739384,2017-07-15 11:06:01,26.117,42.307,Winter,24.6,39.0,967.9,0.0,0.0,N,1.5169999999999995
1739469,2017-07-15 13:06:01,29.616,31.433,Winter,28.2,30.0,965.2,0.0,1.3,SW,1.4160000000000004
1739589,2017-07-15 15:06:01,30.615,24.689,Winter,29.4,23.0,963.3,0.0,1.5,SW,1.2149999999999999
1739660,2017-07-15 17:06:01,27.617,29.179,Winter,27.1,25.0,962.3,0.0,1.3,WSW,0.5169999999999995
1739767,2017-07-15 19:06:01,24.117,34.879,Winter,19.0,43.0,962.7,0.0,0.0,N,5.117000000000001
1739873,2017-07-15 21:06:01,22.616,38.042,Winter,17.2,47.0,963.7,0.0,0.0,N,5.416
1739980,2017-07-15 23:06:01,21.616,33.962,Winter,13.6,59.0,964.5,0.0,0.0,N,8.016
1740047,2017-07-16 01:06:01,19.614,39.734,Winter,12.4,62.0,963.3,0.0,0.0,N,7.214
1740145,2017-07-16 03:06:01,18.613,42.255,Winter,11.7,58.0,963.2,0.0,0.0,N,6.913
1740267,2017-07-16 05:06:01,17.612,44.756,Winter,10.9,64.0,963.4,0.0,0.0,N,6.711999999999998
1740356,2017-07-16 07:06:01,16.61,45.323,Winter,9.1,75.0,963.6,0.0,0.0,N,7.51
1740453,2017-07-16 09:06:01,24.617,30.9,Winter,22.0,33.0,965.2,0.0,0.0,N,2.617000000000001
1740553,2017-07-16 11:06:01,30.115,20.441,Winter,28.6,21.0,964.5,0.0,1.7,SW,1.514999999999997
1740620,2017-07-16 13:06:01,32.613,16.446,Winter,32.0,15.0,961.4,0.0,2.0,SSW,0.6129999999999995
1740746,2017-07-16 15:06:01,33.112,14.343,Winter,32.4,14.0,960.9,0.0,2.0,SW,0.7120000000000033
1740816,2017-07-16 17:06:01,30.115,15.47,Winter,29.9,15.0,961.7,0.0,1.6,SSW,0.21499999999999986
1740915,2017-07-16 19:06:01,27.617,19.47,Winter,20.2,33.0,963.0,0.0,0.0,N,7.417000000000002
1741037,2017-07-16 21:06:01,25.117,22.709,Winter,17.6,39.0,964.7,0.0,0.0,N,7.5169999999999995
1741125,2017-07-16 23:06:01,23.117,27.339,Winter,15.6,48.0,965.8,0.0,0.0,N,7.517000000000001
1741233,2017-07-17 01:06:01,22.616,50.241,Winter,18.0,73.0,968.4,0.0,3.3,E,4.616
1741314,2017-07-17 03:06:01,22.116,55.76,Winter,18.2,71.0,970.5,0.0,3.2,E,3.9160000000000004
1741431,2017-07-17 05:06:01,21.616,53.263,Winter,17.1,67.0,972.1,0.0,2.7,E,4.515999999999998
1741515,2017-07-17 07:06:01,20.615,50.696,Winter,16.2,63.0,973.5,0.0,2.6,E,4.414999999999999
1741608,2017-07-17 09:06:01,21.116,46.322,Winter,16.6,58.0,975.1,0.0,3.2,E,4.515999999999998
1741683,2017-07-17 11:06:01,22.616,44.54,Winter,18.8,53.0,976.1,0.0,3.5,E,3.815999999999999
1741797,2017-07-17 13:06:01,24.117,40.807,Winter,20.4,48.0,974.0,0.0,3.3,E,3.7170000000000023
1741879,2017-07-17 15:06:01,23.617,41.409,Winter,21.0,46.0,973.4,0.0,3.0,E,2.617000000000001
1741974,2017-07-17 17:06:01,22.616,42.609,Winter,20.4,48.0,974.5,0.0,2.2,E,2.216000000000001
1742103,2017-07-17 19:06:01,22.116,46.411,Winter,19.3,53.0,975.2,0.0,1.5,E,2.815999999999999
1742169,2017-07-17 21:06:01,21.116,48.855,Winter,16.9,63.0,975.3,0.0,1.3,E,4.216000000000001
1742283,2017-07-17 23:06:01,20.615,51.942,Winter,16.0,69.0,975.9,0.0,0.0,N,4.614999999999998
1742357,2017-07-18 01:06:01,20.115,54.376,Winter,15.5,74.0,975.6,0.0,0.0,N,4.614999999999998
1742452,2017-07-18 03:06:01,19.614,56.785,Winter,14.3,79.0,975.0,0.0,0.0,N,5.314
1742589,2017-07-18 05:06:01,19.114,58.568,Winter,13.6,83.0,975.9,0.0,0.0,N,5.514000000000001
1742682,2017-07-18 07:06:01,19.114,58.568,Winter,14.4,79.0,977.0,0.0,0.0,N,4.714
1742767,2017-07-18 09:06:01,21.116,57.503,Winter,17.1,71.0,977.7,0.0,0.0,N,4.015999999999998
1742856,2017-07-18 11:06:01,24.117,47.864,Winter,20.0,56.0,976.2,0.0,0.0,N,4.117000000000001
1742963,2017-07-18 13:06:01,27.117,40.463,Winter,22.7,47.0,974.1,0.0,1.2,W,4.417000000000002
1743057,2017-07-18 15:06:01,27.117,35.855,Winter,23.9,40.0,972.2,0.0,0.0,N,3.2170000000000023
1743138,2017-07-18 17:06:01,25.617,39.653,Winter,22.4,44.0,971.0,0.0,0.0,N,3.2170000000000023
1743262,2017-07-18 19:06:01,22.616,45.18,Winter,17.1,63.0,972.1,0.0,0.0,N,5.515999999999998
1743342,2017-07-18 21:06:01,21.616,48.898,Winter,14.4,75.0,972.9,0.0,0.0,N,7.215999999999999
1743456,2017-07-18 23:06:01,19.614,51.241,Winter,12.9,75.0,972.7,0.0,0.0,N,6.714
1743555,2017-07-19 01:06:01,18.613,54.267,Winter,11.8,81.0,971.4,0.0,0.0,N,6.812999999999999
1743648,2017-07-19 03:06:01,17.612,56.042,Winter,10.1,83.0,971.1,0.0,0.0,N,7.511999999999999
1743751,2017-07-19 05:06:01,16.61,56.592,Winter,9.5,82.0,971.0,0.0,0.0,N,7.109999999999999
1743847,2017-07-19 07:06:01,16.11,54.106,Winter,8.8,84.0,971.7,0.0,0.0,N,7.309999999999999
1743929,2017-07-19 09:06:01,21.116,46.322,Winter,17.8,54.0,973.2,0.0,0.0,N,3.315999999999999
1744028,2017-07-19 11:06:01,24.117,32.199,Winter,22.8,34.0,973.2,0.0,2.7,E,1.3170000000000002
1744108,2017-07-19 13:06:01,25.617,31.004,Winter,24.8,32.0,970.9,0.0,2.6,E,0.8170000000000002
1744215,2017-07-19 15:06:01,26.117,27.653,Winter,25.0,28.0,970.9,0.0,2.3,ENE,1.1170000000000009
1744307,2017-07-19 17:06:01,24.617,30.9,Winter,23.1,34.0,970.6,0.0,1.2,E,1.5169999999999995
1744385,2017-07-19 19:06:01,22.116,37.335,Winter,16.1,56.0,971.8,0.0,0.0,N,6.015999999999998
1744491,2017-07-19 21:06:01,21.116,41.174,Winter,13.9,66.0,971.8,0.0,0.0,N,7.215999999999999
1744597,2017-07-19 23:06:01,20.115,43.674,Winter,12.5,68.0,971.6,0.0,0.0,N,7.614999999999998
1744694,2017-07-20 01:06:01,18.613,46.753,Winter,10.6,74.0,971.4,0.0,0.0,N,8.013
1744801,2017-07-20 03:06:01,17.111,48.545,Winter,9.7,74.0,969.7,0.0,0.0,N,7.411000000000001
1744869,2017-07-20 05:06:01,16.11,49.739,Winter,8.4,79.0,969.0,0.0,0.0,N,7.709999999999999
1744962,2017-07-20 07:06:01,15.609,50.336,Winter,7.5,82.0,969.3,0.0,0.0,N,8.109
1745061,2017-07-20 09:06:01,21.116,41.174,Winter,16.9,52.0,970.2,0.0,0.0,N,4.216000000000001
1745164,2017-07-20 11:06:01,26.117,35.084,Winter,23.6,37.0,969.4,0.0,1.4,SW,2.5169999999999995
1745252,2017-07-20 13:06:01,29.116,23.137,Winter,27.8,23.0,967.0,0.0,1.6,S,1.315999999999999
1745351,2017-07-20 15:06:01,28.117,20.228,Winter,27.8,17.0,965.5,0.0,2.0,SSE,0.31700000000000017
1745461,2017-07-20 17:06:01,26.617,22.869,Winter,23.7,29.0,966.1,0.0,0.0,N,2.9170000000000016
1745541,2017-07-20 19:06:01,22.616,29.337,Winter,16.2,53.0,966.2,0.0,0.0,N,6.416
1745665,2017-07-20 21:06:01,21.116,30.545,Winter,13.0,55.0,968.4,0.0,0.0,N,8.116
1745751,2017-07-20 23:06:01,19.114,33.723,Winter,11.1,56.0,968.6,0.0,0.0,N,8.014000000000001
1745843,2017-07-21 01:06:01,18.613,35.015,Winter,8.7,68.0,969.4,0.0,0.0,N,9.913
1745964,2017-07-21 03:06:01,18.613,41.605,Winter,14.5,72.0,969.7,0.0,2.0,E,4.1129999999999995
1746052,2017-07-21 05:06:01,18.613,55.495,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.9130000000000003
1746142,2017-07-21 07:06:01,19.114,57.964,Winter,15.4,79.0,970.5,0.0,0.0,N,3.7140000000000004
1746234,2017-07-21 09:06:01,19.614,61.0,Winter,17.0,71.0,972.4,0.0,0.0,N,2.6140000000000008
1746343,2017-07-21 11:06:01,21.116,54.454,Winter,19.1,59.0,972.2,0.0,1.5,E,2.0159999999999982
1746445,2017-07-21 13:06:01,24.117,44.041,Winter,21.7,48.0,969.4,0.0,1.3,ESE,2.4170000000000016
1746524,2017-07-21 15:06:01,24.617,38.896,Winter,23.5,40.0,968.2,0.0,1.2,E,1.1170000000000009
1746631,2017-07-21 17:06:01,24.117,40.807,Winter,21.3,47.0,967.6,0.0,0.0,N,2.817
1746740,2017-07-21 19:06:01,21.116,45.046,Winter,15.0,70.0,968.2,0.0,0.0,N,6.116
1746819,2017-07-21 21:06:01,19.614,48.733,Winter,12.5,73.0,969.0,0.0,0.0,N,7.114000000000001
1746914,2017-07-21 23:06:01,18.113,50.505,Winter,10.4,82.0,969.1,0.0,0.0,N,7.712999999999999
1747015,2017-07-22 01:06:01,17.111,53.55,Winter,9.1,84.0,967.9,0.0,0.0,N,8.011000000000001
1747130,2017-07-22 03:06:01,16.11,54.723,Winter,8.0,87.0,967.4,0.0,0.0,N,8.11
1747228,2017-07-22 05:06:01,15.108,55.898,Winter,7.2,88.0,966.8,0.0,0.0,N,7.908
1747307,2017-07-22 07:06:01,14.607,55.949,Winter,7.4,88.0,967.5,0.0,0.0,N,7.206999999999999
1747395,2017-07-22 09:06:01,20.615,46.28,Winter,17.2,53.0,968.8,0.0,0.0,N,3.414999999999999
1747491,2017-07-22 11:06:01,25.617,33.696,Winter,24.6,32.0,967.8,0.0,1.2,SW,1.0169999999999995
1747595,2017-07-22 13:06:01,27.117,26.386,Winter,27.3,24.0,964.8,0.0,1.2,N,-0.18299999999999983
1747702,2017-07-22 15:06:01,28.117,23.726,Winter,26.9,21.0,963.9,0.0,1.3,NE,1.2170000000000023
1747810,2017-07-22 17:06:01,26.117,24.899,Winter,25.1,24.0,963.7,0.0,0.0,N,1.0169999999999995
