,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747705,2017-07-22 15:06:01,29.149,22.089,Winter,26.9,21.0,963.9,0.0,1.3,NE,2.2490000000000023
1747807,2017-07-22 17:06:01,25.15,25.942,Winter,25.1,24.0,963.7,0.0,0.0,N,0.04999999999999716
1747896,2017-07-22 19:06:01,21.649,32.571,Winter,19.4,39.0,963.9,0.0,1.1,NNE,2.2490000000000023
1747981,2017-07-22 21:06:01,19.647,34.441,Winter,17.3,38.0,965.7,0.0,0.0,N,2.3469999999999978
1748090,2017-07-22 23:06:01,18.646,37.754,Winter,12.2,56.0,966.0,0.0,0.0,N,6.4460000000000015
1748164,2017-07-23 01:06:01,17.143,41.656,Winter,10.1,57.0,965.6,0.0,0.0,N,7.043000000000001
1748263,2017-07-23 03:06:01,15.64,43.533,Winter,9.5,65.0,965.0,0.0,0.0,N,6.140000000000001
1748390,2017-07-23 05:06:01,15.139,44.818,Winter,7.8,73.0,966.2,0.0,0.0,N,7.3389999999999995
1748489,2017-07-23 07:06:01,14.137,45.738,Winter,6.4,79.0,967.4,0.0,0.0,N,7.737
1748563,2017-07-23 09:06:01,18.646,39.776,Winter,17.0,42.0,968.7,0.0,1.5,SSW,1.6460000000000008
1748646,2017-07-23 11:06:01,24.15,27.952,Winter,24.0,25.0,968.8,0.0,1.3,E,0.14999999999999858
1748773,2017-07-23 13:06:01,26.15,23.202,Winter,25.2,23.0,967.0,0.0,1.9,E,0.9499999999999993
1748862,2017-07-23 15:06:01,27.15,21.875,Winter,26.5,22.0,966.6,0.0,1.8,E,0.6499999999999986
1748948,2017-07-23 17:06:01,24.15,27.249,Winter,23.7,32.0,966.8,0.0,1.3,E,0.4499999999999993
1749051,2017-07-23 19:06:01,21.649,33.947,Winter,16.8,46.0,969.1,0.0,0.0,N,4.849
1749165,2017-07-23 21:06:01,20.147,38.564,Winter,14.1,57.0,970.3,0.0,0.0,N,6.046999999999999
1749264,2017-07-23 23:06:01,18.646,40.446,Winter,12.1,68.0,972.1,0.0,0.0,N,6.546000000000001
1749357,2017-07-24 01:06:01,17.644,43.025,Winter,11.4,71.0,972.0,0.0,0.0,N,6.243999999999998
1749455,2017-07-24 03:06:01,16.642,44.269,Winter,9.6,76.0,972.3,0.0,0.0,N,7.042
1749534,2017-07-24 05:06:01,17.143,47.576,Winter,10.8,74.0,973.5,0.0,0.0,N,6.343
1749625,2017-07-24 07:06:01,18.145,55.291,Winter,14.5,79.0,974.6,0.0,0.0,N,3.6449999999999996
1749716,2017-07-24 09:06:01,19.647,63.348,Winter,17.2,79.0,976.9,0.0,1.2,E,2.446999999999999
1749820,2017-07-24 11:06:01,22.149,59.293,Winter,20.6,62.0,975.8,0.0,2.1,E,1.5489999999999995
1749907,2017-07-24 13:06:01,24.15,42.942,Winter,23.0,45.0,973.4,0.0,2.2,E,1.1499999999999986
1750021,2017-07-24 15:06:01,25.15,36.344,Winter,23.7,38.0,973.0,0.0,2.6,E,1.4499999999999993
1750107,2017-07-24 17:06:01,23.65,38.896,Winter,22.4,41.0,972.6,0.0,1.7,E,1.25
1750210,2017-07-24 19:06:01,20.648,46.553,Winter,15.4,66.0,973.2,0.0,0.0,N,5.247999999999999
1750293,2017-07-24 21:06:01,19.647,47.767,Winter,12.7,72.0,973.3,0.0,0.0,N,6.946999999999999
1750421,2017-07-24 23:06:01,18.145,48.943,Winter,10.7,77.0,973.9,0.0,0.0,N,7.445
1750511,2017-07-25 01:06:01,16.642,52.04,Winter,11.0,74.0,973.8,0.0,0.0,N,5.6419999999999995
1750619,2017-07-25 03:06:01,16.141,54.539,Winter,10.1,80.0,972.9,0.0,0.0,N,6.040999999999999
1750682,2017-07-25 05:06:01,15.64,55.139,Winter,9.2,83.0,973.9,0.0,0.0,N,6.440000000000001
1750791,2017-07-25 07:06:01,15.64,56.39,Winter,10.1,80.0,974.6,0.0,0.0,N,5.540000000000001
1750884,2017-07-25 09:06:01,18.145,52.775,Winter,15.1,64.0,974.5,0.0,0.0,N,3.045
1750998,2017-07-25 11:06:01,22.65,48.024,Winter,20.3,53.0,974.0,0.0,0.0,N,2.349999999999998
1751103,2017-07-25 13:06:01,26.65,35.82,Winter,24.2,39.0,971.2,0.0,1.3,NW,2.4499999999999993
1751185,2017-07-25 15:06:01,27.65,26.208,Winter,24.8,31.0,969.3,0.0,0.0,N,2.849999999999998
1751263,2017-07-25 17:06:01,24.65,31.492,Winter,22.6,37.0,969.1,0.0,0.0,N,2.049999999999997
1751386,2017-07-25 19:06:01,20.648,37.936,Winter,14.9,61.0,969.0,0.0,0.0,N,5.747999999999999
1751462,2017-07-25 21:06:01,19.647,42.529,Winter,12.6,68.0,969.2,0.0,0.0,N,7.046999999999999
1751586,2017-07-25 23:06:01,17.644,44.345,Winter,10.3,72.0,969.6,0.0,0.0,N,7.343999999999998
1751679,2017-07-26 01:06:01,16.642,46.89,Winter,9.4,72.0,969.7,0.0,0.0,N,7.241999999999999
1751776,2017-07-26 03:06:01,15.64,51.34,Winter,9.3,74.0,969.1,0.0,0.0,N,6.34
1751870,2017-07-26 05:06:01,14.638,53.364,Winter,8.5,79.0,968.6,0.0,0.0,N,6.138
1751936,2017-07-26 07:06:01,14.137,55.742,Winter,10.7,68.0,969.1,0.0,0.0,N,3.437000000000001
1752048,2017-07-26 09:06:01,19.146,44.466,Winter,19.5,42.0,970.3,0.0,0.0,N,-0.3539999999999992
1752159,2017-07-26 11:06:01,25.65,30.902,Winter,26.1,26.0,969.8,0.0,0.0,N,-0.45000000000000284
1752257,2017-07-26 13:06:01,29.648,21.422,Winter,28.2,18.0,968.6,0.0,1.2,ENE,1.4480000000000004
1752346,2017-07-26 15:06:01,28.149,18.363,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-0.05099999999999838
1752429,2017-07-26 17:06:01,24.65,32.873,Winter,24.4,36.0,969.8,0.0,3.9,E,0.25
1752522,2017-07-26 19:06:01,22.149,47.979,Winter,20.9,50.0,971.1,0.0,2.9,E,1.2490000000000023
1752637,2017-07-26 21:06:01,21.149,54.259,Winter,19.3,61.0,973.0,0.0,2.7,E,1.8490000000000002
1752734,2017-07-26 23:06:01,20.147,62.179,Winter,17.6,74.0,974.5,0.0,1.8,E,2.546999999999997
1752829,2017-07-27 01:06:01,19.146,68.635,Winter,16.4,79.0,974.7,0.0,2.1,E,2.746000000000002
1752911,2017-07-27 03:06:01,18.145,65.643,Winter,14.8,80.0,974.3,0.0,1.2,ESE,3.344999999999999
1753027,2017-07-27 05:06:01,18.145,62.656,Winter,15.1,77.0,975.2,0.0,0.0,N,3.045
1753121,2017-07-27 07:06:01,17.644,63.829,Winter,14.2,81.0,975.3,0.0,0.0,N,3.443999999999999
1753185,2017-07-27 09:06:01,20.147,59.753,Winter,18.3,63.0,976.7,0.0,2.0,E,1.8469999999999978
1753284,2017-07-27 11:06:01,24.15,45.568,Winter,20.1,53.0,976.3,0.0,2.3,E,4.049999999999997
1753377,2017-07-27 13:06:01,23.65,44.21,Winter,22.2,46.0,974.5,0.0,1.8,E,1.4499999999999993
1753499,2017-07-27 15:06:01,25.15,37.023,Winter,23.1,41.0,973.2,0.0,1.9,ENE,2.049999999999997
1753588,2017-07-27 17:06:01,23.65,40.236,Winter,21.9,45.0,973.4,0.0,1.5,E,1.75
1753677,2017-07-27 19:06:01,21.149,47.245,Winter,15.6,66.0,974.1,0.0,0.0,N,5.549000000000001
1753789,2017-07-27 21:06:01,20.147,49.74,Winter,13.7,73.0,974.6,0.0,0.0,N,6.446999999999999
1753884,2017-07-27 23:06:01,18.646,51.541,Winter,11.8,80.0,975.8,0.0,0.0,N,6.846
1753963,2017-07-28 01:06:01,17.644,53.373,Winter,11.3,83.0,975.8,0.0,0.0,N,6.343999999999998
1754064,2017-07-28 03:06:01,16.642,55.822,Winter,10.1,84.0,975.8,0.0,0.0,N,6.542
1754142,2017-07-28 05:06:01,16.642,58.305,Winter,11.5,85.0,976.4,0.0,0.0,N,5.1419999999999995
1754250,2017-07-28 07:06:01,17.143,64.402,Winter,13.3,87.0,977.4,0.0,0.0,N,3.843
1754349,2017-07-28 09:06:01,19.647,68.081,Winter,17.6,73.0,978.1,0.0,1.2,E,2.046999999999997
1754437,2017-07-28 11:06:01,23.15,49.356,Winter,21.5,54.0,977.3,0.0,2.2,E,1.6499999999999986
1754536,2017-07-28 13:06:01,26.15,35.086,Winter,24.0,38.0,975.2,0.0,2.6,E,2.1499999999999986
1754634,2017-07-28 15:06:01,24.15,35.562,Winter,23.3,36.0,974.4,0.0,2.6,E,0.8499999999999979
1754749,2017-07-28 17:06:01,23.65,34.145,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.75
1754816,2017-07-28 19:06:01,21.149,43.321,Winter,15.7,59.0,974.6,0.0,0.0,N,5.449000000000002
1754927,2017-07-28 21:06:01,20.147,43.892,Winter,14.9,66.0,975.8,0.0,0.0,N,5.246999999999998
1755022,2017-07-28 23:06:01,19.647,48.414,Winter,16.8,57.0,976.4,0.0,1.4,E,2.8469999999999978
1755121,2017-07-29 01:06:01,19.146,59.684,Winter,16.5,68.0,976.5,0.0,1.2,E,2.646000000000001
1755211,2017-07-29 03:06:01,18.646,60.262,Winter,15.4,77.0,975.9,0.0,1.3,ESE,3.2460000000000004
1755322,2017-07-29 05:06:01,17.644,63.23,Winter,13.8,80.0,976.8,0.0,1.1,SE,3.8439999999999976
1755419,2017-07-29 07:06:01,17.143,64.998,Winter,12.7,89.0,976.8,0.0,0.0,N,4.443000000000001
1755521,2017-07-29 09:06:01,21.149,59.215,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.349
1755593,2017-07-29 11:06:01,25.15,41.717,Winter,21.8,46.0,977.1,0.0,1.9,E,3.349999999999998
1755687,2017-07-29 13:06:01,26.65,33.769,Winter,23.8,37.0,974.3,0.0,1.6,ENE,2.849999999999998
1755774,2017-07-29 15:06:01,27.65,26.208,Winter,25.3,30.0,973.0,0.0,1.6,ENE,2.349999999999998
1755880,2017-07-29 17:06:01,25.65,31.596,Winter,23.5,37.0,972.3,0.0,0.0,N,2.1499999999999986
1755995,2017-07-29 19:06:01,22.149,38.751,Winter,16.5,59.0,972.7,0.0,0.0,N,5.649000000000001
1756084,2017-07-29 21:06:01,20.648,40.622,Winter,14.2,62.0,973.9,0.0,0.0,N,6.448
1756183,2017-07-29 23:06:01,19.146,43.148,Winter,12.0,67.0,973.8,0.0,0.0,N,7.146000000000001
1756267,2017-07-30 01:06:01,17.644,47.613,Winter,11.2,72.0,973.2,0.0,0.0,N,6.443999999999999
1756371,2017-07-30 03:06:01,16.642,52.04,Winter,10.1,78.0,972.8,0.0,0.0,N,6.542
1756469,2017-07-30 05:06:01,16.141,53.278,Winter,9.3,81.0,973.0,0.0,0.0,N,6.8409999999999975
1756569,2017-07-30 07:06:01,15.139,55.739,Winter,8.5,85.0,974.5,0.0,0.0,N,6.638999999999999
1756637,2017-07-30 09:06:01,20.648,49.139,Winter,19.3,49.0,975.1,0.0,0.0,N,1.347999999999999
1756744,2017-07-30 11:06:01,26.15,39.148,Winter,24.1,43.0,973.9,0.0,0.0,N,2.049999999999997
1756851,2017-07-30 13:06:01,25.65,33.664,Winter,25.0,31.0,972.2,0.0,0.0,N,0.6499999999999986
1756949,2017-07-30 15:06:01,25.65,34.35,Winter,25.6,33.0,970.8,0.0,1.3,ENE,0.04999999999999716
1757039,2017-07-30 17:06:01,24.15,38.272,Winter,24.5,37.0,971.2,0.0,1.3,E,-0.3500000000000014
1757132,2017-07-30 19:06:01,23.65,41.568,Winter,22.1,44.0,972.0,0.0,0.0,N,1.5499999999999972
1757234,2017-07-30 21:06:01,22.65,40.139,Winter,21.5,40.0,973.9,0.0,1.3,E,1.1499999999999986
1757319,2017-07-30 23:06:01,21.649,55.549,Winter,19.9,59.0,974.6,0.0,3.4,E,1.7490000000000023
1757417,2017-07-31 01:06:01,20.648,59.788,Winter,18.5,69.0,974.9,0.0,3.4,E,2.1479999999999997
1757521,2017-07-31 03:06:01,19.647,66.32,Winter,17.3,77.0,975.2,0.0,2.0,E,2.3469999999999978
1757633,2017-07-31 05:06:01,19.647,68.081,Winter,17.2,79.0,975.7,0.0,1.9,E,2.446999999999999
1757720,2017-07-31 07:06:01,19.146,70.949,Winter,16.5,83.0,976.9,0.0,1.5,E,2.646000000000001
1757826,2017-07-31 09:06:01,20.648,64.013,Winter,17.6,72.0,977.9,0.0,1.9,E,3.0479999999999983
1757907,2017-07-31 11:06:01,22.65,55.009,Winter,19.2,63.0,976.9,0.0,1.7,E,3.4499999999999993
1757997,2017-07-31 13:06:01,24.65,46.268,Winter,21.7,53.0,975.9,0.0,2.0,E,2.9499999999999993
1758105,2017-07-31 15:06:01,25.15,39.046,Winter,22.9,44.0,974.4,0.0,2.3,E,2.25
1758178,2017-07-31 17:06:01,23.15,45.472,Winter,21.5,48.0,973.6,0.0,2.3,E,1.6499999999999986
1758283,2017-07-31 19:06:01,20.648,57.949,Winter,17.9,66.0,975.3,0.0,1.9,E,2.748000000000001
1758378,2017-07-31 21:06:01,19.647,60.936,Winter,15.4,76.0,975.9,0.0,1.6,E,4.246999999999998
1758492,2017-07-31 23:06:01,18.646,62.685,Winter,14.4,84.0,976.5,0.0,0.0,N,4.246
1758584,2017-08-01 01:06:01,19.146,65.107,Winter,15.4,82.0,976.3,0.0,0.0,N,3.7460000000000004
1758669,2017-08-01 03:06:01,18.646,71.497,Winter,16.1,84.0,975.1,0.0,1.4,E,2.5459999999999994
1758751,2017-08-01 05:06:01,18.646,72.64,Winter,16.3,84.0,975.3,0.0,1.2,E,2.346
1758881,2017-08-01 07:06:01,18.646,76.021,Winter,15.8,90.0,976.3,0.2,0.0,N,2.846
1758949,2017-08-01 09:06:01,19.146,74.925,Winter,16.9,82.0,977.5,0.0,1.2,E,2.246000000000002
1759043,2017-08-01 11:06:01,22.65,59.944,Winter,19.3,66.0,977.3,0.0,1.3,E,3.349999999999998
1759155,2017-08-01 13:06:01,23.65,53.845,Winter,21.0,58.0,975.1,0.0,0.0,N,2.6499999999999986
1759230,2017-08-01 15:06:01,23.65,51.318,Winter,21.4,54.0,974.0,0.0,0.0,N,2.25
1759326,2017-08-01 17:06:01,22.65,53.127,Winter,20.7,60.0,973.9,0.0,0.0,N,1.9499999999999993
1759458,2017-08-01 19:06:01,21.649,61.684,Winter,17.4,74.0,974.3,0.0,0.0,N,4.249000000000002
1759530,2017-08-01 21:06:01,20.648,61.005,Winter,16.8,77.0,974.5,0.0,0.0,N,3.847999999999999
1759636,2017-08-01 23:06:01,20.147,62.179,Winter,16.3,79.0,974.1,0.0,0.0,N,3.8469999999999978
1759741,2017-08-02 01:06:01,19.647,62.748,Winter,15.9,80.0,973.4,0.0,0.0,N,3.746999999999998
1759812,2017-08-02 03:06:01,19.647,65.137,Winter,15.7,82.0,973.0,0.0,0.0,N,3.946999999999999
1759938,2017-08-02 05:06:01,19.146,65.699,Winter,15.4,83.0,972.9,0.0,0.0,N,3.7460000000000004
1760004,2017-08-02 07:06:01,18.646,69.769,Winter,15.0,86.0,973.8,0.0,0.0,N,3.646000000000001
1760108,2017-08-02 09:06:01,21.149,64.644,Winter,19.2,67.0,974.5,0.0,0.0,N,1.9490000000000016
1760197,2017-08-02 11:06:01,26.65,41.871,Winter,24.6,43.0,973.5,0.0,1.2,SW,2.049999999999997
1760295,2017-08-02 13:06:01,28.149,25.553,Winter,26.1,28.0,971.6,0.0,1.5,S,2.0489999999999995
1760394,2017-08-02 15:06:01,27.15,28.969,Winter,26.3,26.0,970.4,0.0,1.6,SE,0.8499999999999979
1760499,2017-08-02 17:06:01,25.15,32.235,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.04999999999999716
1760573,2017-08-02 19:06:01,22.65,38.798,Winter,18.8,48.0,970.9,0.0,0.0,N,3.849999999999998
1760687,2017-08-02 21:06:01,22.149,39.422,Winter,18.2,48.0,971.6,0.0,0.0,N,3.9490000000000016
1760770,2017-08-02 23:06:01,20.147,43.892,Winter,14.0,64.0,971.4,0.0,0.0,N,6.1469999999999985
1760895,2017-08-03 01:06:01,19.146,46.429,Winter,12.7,65.0,971.7,0.0,0.0,N,6.4460000000000015
1760982,2017-08-03 03:06:01,18.646,47.688,Winter,12.8,66.0,970.9,0.0,0.0,N,5.846
1761064,2017-08-03 05:06:01,17.143,51.436,Winter,12.8,68.0,971.5,0.0,0.0,N,4.343
1761149,2017-08-03 07:06:01,16.642,52.675,Winter,11.0,76.0,972.0,0.0,0.0,N,5.6419999999999995
1761251,2017-08-03 09:06:01,22.149,44.726,Winter,19.5,45.0,972.9,0.0,1.2,E,2.649000000000001
1761352,2017-08-03 11:06:01,27.15,31.754,Winter,24.6,32.0,972.2,0.0,1.6,E,2.549999999999997
1761474,2017-08-03 13:06:01,28.649,27.022,Winter,26.5,29.0,970.2,0.0,1.9,E,2.149000000000001
1761536,2017-08-03 15:06:01,28.149,21.982,Winter,27.2,23.0,969.1,0.0,2.1,ENE,0.9490000000000016
1761649,2017-08-03 17:06:01,25.65,31.596,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.8499999999999979
1761749,2017-08-03 19:06:01,23.65,36.193,Winter,20.9,43.0,971.0,0.0,0.0,N,2.75
1761831,2017-08-03 21:06:01,23.15,39.518,Winter,18.6,53.0,972.4,0.0,0.0,N,4.549999999999997
1761923,2017-08-03 23:06:01,22.149,42.089,Winter,19.6,49.0,973.3,0.0,1.8,E,2.5489999999999995
1762040,2017-08-04 01:06:01,21.149,47.245,Winter,16.5,64.0,972.7,0.0,1.3,E,4.649000000000001
1762144,2017-08-04 03:06:01,20.147,54.181,Winter,16.6,67.0,972.7,0.0,0.0,N,3.546999999999997
1762217,2017-08-04 05:06:01,19.647,59.106,Winter,16.8,72.0,972.2,0.0,1.2,E,2.8469999999999978
1762340,2017-08-04 07:06:01,19.146,69.216,Winter,15.8,87.0,973.3,0.2,1.3,E,3.346
1762430,2017-08-04 09:06:01,19.647,69.245,Winter,15.5,92.0,973.4,0.2,0.0,N,4.1469999999999985
1762512,2017-08-04 11:06:01,22.65,60.553,Winter,17.9,75.0,972.6,0.0,0.0,N,4.75
1762617,2017-08-04 13:06:01,26.65,46.47,Winter,20.9,59.0,970.4,0.0,1.4,NNW,5.75
1762695,2017-08-04 15:06:01,26.65,41.206,Winter,21.3,55.0,967.8,0.0,1.6,N,5.349999999999998
1762803,2017-08-04 17:06:01,23.15,46.125,Winter,20.1,54.0,968.5,0.0,1.2,N,3.049999999999997
1762920,2017-08-04 19:06:01,21.149,50.462,Winter,15.3,72.0,968.7,0.0,0.0,N,5.849
1762998,2017-08-04 21:06:01,20.147,52.922,Winter,13.6,77.0,969.7,0.0,0.0,N,6.546999999999999
1763091,2017-08-04 23:06:01,18.646,55.325,Winter,11.6,82.0,970.4,0.0,0.0,N,7.046000000000001
1763205,2017-08-05 01:06:01,17.143,56.475,Winter,10.5,86.0,969.8,0.0,0.0,N,6.643000000000001
1763297,2017-08-05 03:06:01,16.141,58.278,Winter,9.6,88.0,968.8,0.0,0.0,N,6.540999999999999
1763375,2017-08-05 05:06:01,15.139,60.685,Winter,8.7,91.0,968.2,0.0,0.0,N,6.439
1763494,2017-08-05 07:06:01,14.638,65.92,Winter,8.6,91.0,969.4,0.0,0.0,N,6.038
1763555,2017-08-05 09:06:01,19.647,56.019,Winter,17.1,61.0,970.5,0.0,0.0,N,2.546999999999997
1763651,2017-08-05 11:06:01,25.15,41.052,Winter,22.3,44.0,969.8,0.0,1.1,SW,2.849999999999998
1763773,2017-08-05 13:06:01,29.149,29.185,Winter,25.9,33.0,966.8,0.0,1.4,SW,3.2490000000000023
1763861,2017-08-05 15:06:01,30.148,25.769,Winter,27.1,29.0,965.1,0.0,1.2,SW,3.0479999999999983
1763974,2017-08-05 17:06:01,26.15,33.717,Winter,24.8,38.0,965.2,0.0,0.0,N,1.3499999999999979
1764041,2017-08-05 19:06:01,22.65,40.139,Winter,17.4,60.0,966.0,0.0,0.0,N,5.25
1764139,2017-08-05 21:06:01,21.149,44.636,Winter,15.9,62.0,966.6,0.0,0.0,N,5.2490000000000006
1764259,2017-08-05 23:06:01,19.647,45.817,Winter,14.2,66.0,967.0,0.0,0.0,N,5.446999999999999
1764353,2017-08-06 01:06:01,18.646,47.688,Winter,12.6,71.0,967.2,0.0,0.0,N,6.046000000000001
1764449,2017-08-06 03:06:01,17.143,48.871,Winter,13.6,63.0,965.8,0.0,0.0,N,3.543000000000001
1764522,2017-08-06 05:06:01,17.143,46.926,Winter,13.4,57.0,967.9,0.0,1.1,ESE,3.7430000000000003
1764648,2017-08-06 07:06:01,17.143,56.475,Winter,13.6,73.0,970.3,0.0,1.2,ESE,3.543000000000001
1764707,2017-08-06 09:06:01,20.648,55.47,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.6479999999999997
1764820,2017-08-06 11:06:01,24.65,46.917,Winter,22.0,54.0,971.6,0.0,2.1,E,2.6499999999999986
1764932,2017-08-06 13:06:01,28.649,35.353,Winter,25.3,42.0,969.9,0.0,1.7,E,3.349
1765000,2017-08-06 15:06:01,29.149,31.276,Winter,25.8,38.0,968.5,0.0,1.7,E,3.349
1765129,2017-08-06 17:06:01,26.15,37.802,Winter,24.6,43.0,968.6,0.0,1.3,E,1.5499999999999972
1765190,2017-08-06 19:06:01,23.15,46.125,Winter,18.3,62.0,969.2,0.0,0.0,N,4.849999999999998
1765286,2017-08-06 21:06:01,21.649,48.58,Winter,16.2,69.0,970.3,0.0,0.0,N,5.449000000000002
1765392,2017-08-06 23:06:01,20.648,51.058,Winter,15.5,72.0,971.5,0.0,0.0,N,5.148
1765511,2017-08-07 01:06:01,19.647,58.492,Winter,15.2,77.0,972.2,0.0,0.0,N,4.446999999999999
1765574,2017-08-07 03:06:01,20.648,61.61,Winter,16.7,80.0,972.4,0.0,0.0,N,3.9480000000000004
1765693,2017-08-07 05:06:01,20.147,66.94,Winter,16.6,84.0,972.4,0.0,0.0,N,3.546999999999997
1765766,2017-08-07 07:06:01,19.647,72.122,Winter,16.7,83.0,973.3,0.0,0.0,N,2.946999999999999
1765878,2017-08-07 09:06:01,21.649,65.274,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.149000000000001
1765975,2017-08-07 11:06:01,24.65,51.412,Winter,20.6,63.0,974.7,0.0,1.8,NNE,4.049999999999997
1766075,2017-08-07 13:06:01,29.648,38.854,Winter,23.7,47.0,972.1,0.0,1.5,NE,5.948
1766185,2017-08-07 15:06:01,26.15,41.154,Winter,24.8,44.0,970.8,0.0,1.6,E,1.3499999999999979
1766276,2017-08-07 17:06:01,25.15,41.052,Winter,23.9,44.0,970.6,0.0,1.2,NE,1.25
1766364,2017-08-07 19:06:01,22.65,48.668,Winter,18.2,64.0,971.0,0.0,0.0,N,4.449999999999999
1766471,2017-08-07 21:06:01,22.149,53.084,Winter,19.7,59.0,972.2,0.0,0.0,N,2.4490000000000016
1766544,2017-08-07 23:06:01,20.147,53.552,Winter,15.3,73.0,972.8,0.0,0.0,N,4.846999999999998
1766654,2017-08-08 01:06:01,19.146,54.734,Winter,13.9,77.0,972.3,0.0,0.0,N,5.246
1766753,2017-08-08 03:06:01,18.145,56.538,Winter,11.2,86.0,972.2,0.0,0.0,N,6.945
1766821,2017-08-08 05:06:01,17.143,57.097,Winter,10.4,88.0,972.2,0.0,0.0,N,6.743
1766920,2017-08-08 07:06:01,17.143,59.562,Winter,10.8,86.0,973.8,0.0,0.0,N,6.343
1767043,2017-08-08 09:06:01,18.646,63.286,Winter,14.6,84.0,975.2,0.0,0.0,N,4.046000000000001
1767142,2017-08-08 11:06:01,22.149,56.832,Winter,18.1,72.0,975.7,0.0,0.0,N,4.0489999999999995
1767231,2017-08-08 13:06:01,23.15,53.171,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.349999999999998
1767304,2017-08-08 15:06:01,24.15,45.568,Winter,23.3,46.0,971.4,0.0,1.1,NE,0.8499999999999979
1767422,2017-08-08 17:06:01,24.15,46.219,Winter,22.6,49.0,971.7,0.0,0.0,N,1.5499999999999972
1767517,2017-08-08 19:06:01,21.149,54.259,Winter,16.3,73.0,972.6,0.0,0.0,N,4.849
1767621,2017-08-08 21:06:01,20.147,56.055,Winter,13.6,80.0,973.7,0.0,0.0,N,6.546999999999999
1767698,2017-08-08 23:06:01,18.646,57.809,Winter,12.0,82.0,974.1,0.0,0.0,N,6.646000000000001
1767803,2017-08-09 01:06:01,17.143,58.333,Winter,10.9,86.0,973.7,0.0,0.0,N,6.243
1767885,2017-08-09 03:06:01,16.642,60.757,Winter,10.1,87.0,973.9,0.0,0.0,N,6.542
1767988,2017-08-09 05:06:01,15.64,61.317,Winter,9.2,89.0,974.6,0.0,0.0,N,6.440000000000001
1768070,2017-08-09 07:06:01,15.64,61.317,Winter,9.0,89.0,976.1,0.0,0.0,N,6.640000000000001
1768184,2017-08-09 09:06:01,18.646,57.809,Winter,15.6,69.0,977.0,0.0,0.0,N,3.046000000000001
1768292,2017-08-09 11:06:01,23.15,48.069,Winter,21.0,52.0,976.4,0.0,0.0,N,2.1499999999999986
1768357,2017-08-09 13:06:01,26.15,39.148,Winter,24.0,42.0,974.5,0.0,1.3,ENE,2.1499999999999986
1768461,2017-08-09 15:06:01,25.15,38.373,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.15000000000000213
1768571,2017-08-09 17:06:01,24.65,37.648,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.9499999999999993
1768660,2017-08-09 19:06:01,21.649,45.988,Winter,17.2,59.0,972.8,0.0,0.0,N,4.449000000000002
1768767,2017-08-09 21:06:01,20.648,49.139,Winter,14.5,69.0,972.9,0.0,0.0,N,6.148
1768846,2017-08-09 23:06:01,18.646,50.265,Winter,12.5,75.0,973.8,0.0,0.0,N,6.146000000000001
1768966,2017-08-10 01:06:01,17.644,52.106,Winter,11.2,74.0,972.9,0.0,0.0,N,6.443999999999999
1769064,2017-08-10 03:06:01,16.642,56.446,Winter,10.7,81.0,972.4,0.0,0.0,N,5.942
1769135,2017-08-10 05:06:01,16.141,57.66,Winter,9.6,84.0,972.6,0.0,0.0,N,6.540999999999999
1769220,2017-08-10 07:06:01,15.139,60.073,Winter,9.5,85.0,973.3,0.0,0.0,N,5.638999999999999
1769338,2017-08-10 09:06:01,20.648,53.591,Winter,18.9,60.0,974.1,0.0,0.0,N,1.748000000000001
1769410,2017-08-10 11:06:01,25.15,42.38,Winter,22.5,48.0,973.9,0.0,0.0,N,2.6499999999999986
1769543,2017-08-10 13:06:01,29.149,31.969,Winter,25.0,36.0,971.2,0.0,0.0,N,4.149000000000001
1769639,2017-08-10 15:06:01,30.148,28.592,Winter,25.7,32.0,969.8,0.0,1.2,NE,4.448
1769737,2017-08-10 17:06:01,26.65,31.701,Winter,24.5,34.0,969.9,0.0,0.0,N,2.1499999999999986
1769799,2017-08-10 19:06:01,23.15,40.187,Winter,17.4,56.0,970.5,0.0,0.0,N,5.75
1769914,2017-08-10 21:06:01,21.649,42.043,Winter,14.2,65.0,971.1,0.0,0.0,N,7.449000000000002
1769990,2017-08-10 23:06:01,19.647,43.19,Winter,12.3,68.0,972.0,0.0,0.0,N,7.346999999999998
1770085,2017-08-11 01:06:01,18.145,44.385,Winter,10.6,70.0,970.8,0.0,0.0,N,7.545
1770209,2017-08-11 03:06:01,17.143,48.224,Winter,9.8,76.0,970.0,0.0,0.0,N,7.343
1770313,2017-08-11 05:06:01,16.141,50.731,Winter,8.7,78.0,970.8,0.0,0.0,N,7.440999999999999
1770387,2017-08-11 07:06:01,16.141,52.008,Winter,8.9,77.0,971.8,0.0,0.0,N,7.240999999999998
