,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747721,2017-07-22 15:08:01,26.572,25.043,Winter,26.9,21.0,963.9,0.0,1.3,NE,-0.3279999999999994
1747820,2017-07-22 17:08:01,25.572,24.23,Winter,25.1,24.0,963.7,0.0,0.0,N,0.47199999999999775
1747917,2017-07-22 19:08:01,22.572,30.897,Winter,19.4,39.0,963.9,0.0,1.1,NNE,3.1720000000000006
1748013,2017-07-22 21:08:01,21.071,32.121,Winter,17.3,38.0,965.7,0.0,0.0,N,3.771000000000001
1748112,2017-07-22 23:08:01,19.569,34.704,Winter,12.2,56.0,966.0,0.0,0.0,N,7.369
1748204,2017-07-23 01:08:01,18.568,38.649,Winter,10.1,57.0,965.6,0.0,0.0,N,8.468000000000002
1748304,2017-07-23 03:08:01,17.065,43.149,Winter,9.5,65.0,965.0,0.0,0.0,N,7.565000000000001
1748401,2017-07-23 05:08:01,16.064,45.029,Winter,7.8,73.0,966.2,0.0,0.0,N,8.264
1748500,2017-07-23 07:08:01,15.061,50.729,Winter,6.4,79.0,967.4,0.0,0.0,N,8.661
1748593,2017-07-23 09:08:01,18.067,46.471,Winter,17.0,42.0,968.7,0.0,1.5,SSW,1.0670000000000002
1748693,2017-07-23 11:08:01,21.571,34.894,Winter,24.0,25.0,968.8,0.0,1.3,E,-2.4289999999999985
1748786,2017-07-23 13:08:01,25.072,29.774,Winter,25.2,23.0,967.0,0.0,1.9,E,-0.1280000000000001
1748888,2017-07-23 15:08:01,25.572,28.439,Winter,26.5,22.0,966.6,0.0,1.8,E,-0.9280000000000008
1748983,2017-07-23 17:08:01,25.072,28.387,Winter,23.7,32.0,966.8,0.0,1.3,E,1.3719999999999999
1749080,2017-07-23 19:08:01,23.072,35.717,Winter,16.8,46.0,969.1,0.0,0.0,N,6.2719999999999985
1749179,2017-07-23 21:08:01,21.571,37.587,Winter,14.1,57.0,970.3,0.0,0.0,N,7.471000000000002
1749277,2017-07-23 23:08:01,20.07,40.772,Winter,12.1,68.0,972.1,0.0,0.0,N,7.970000000000001
1749370,2017-07-24 01:08:01,18.067,46.471,Winter,11.4,71.0,972.0,0.0,0.0,N,6.667
1749471,2017-07-24 03:08:01,17.065,49.592,Winter,9.6,76.0,972.3,0.0,0.0,N,7.465000000000002
1749563,2017-07-24 05:08:01,17.566,57.091,Winter,10.8,74.0,973.5,0.0,0.0,N,6.765999999999998
1749660,2017-07-24 07:08:01,18.568,64.905,Winter,14.5,79.0,974.6,0.0,0.0,N,4.068000000000001
1749759,2017-07-24 09:08:01,19.569,68.994,Winter,17.2,79.0,976.9,0.0,1.2,E,2.3689999999999998
1749856,2017-07-24 11:08:01,21.071,63.897,Winter,20.6,62.0,975.8,0.0,2.1,E,0.4710000000000001
1749954,2017-07-24 13:08:01,24.072,48.265,Winter,23.0,45.0,973.4,0.0,2.2,E,1.0719999999999992
1750052,2017-07-24 15:08:01,25.072,40.586,Winter,23.7,38.0,973.0,0.0,2.6,E,1.3719999999999999
1750146,2017-07-24 17:08:01,24.072,41.145,Winter,22.4,41.0,972.6,0.0,1.7,E,1.6720000000000006
1750247,2017-07-24 19:08:01,21.571,48.037,Winter,15.4,66.0,973.2,0.0,0.0,N,6.171000000000001
1750343,2017-07-24 21:08:01,19.569,49.777,Winter,12.7,72.0,973.3,0.0,0.0,N,6.869
1750441,2017-07-24 23:08:01,18.568,50.963,Winter,10.7,77.0,973.9,0.0,0.0,N,7.868000000000002
1750532,2017-07-25 01:08:01,17.065,57.06,Winter,11.0,74.0,973.8,0.0,0.0,N,6.065000000000001
1750635,2017-07-25 03:08:01,17.065,57.67,Winter,10.1,80.0,972.9,0.0,0.0,N,6.965000000000002
1750729,2017-07-25 05:08:01,16.064,61.233,Winter,9.2,83.0,973.9,0.0,0.0,N,6.864000000000001
1750825,2017-07-25 07:08:01,16.064,60.635,Winter,10.1,80.0,974.6,0.0,0.0,N,5.964
1750923,2017-07-25 09:08:01,17.566,58.911,Winter,15.1,64.0,974.5,0.0,0.0,N,2.4659999999999993
1751020,2017-07-25 11:08:01,20.57,56.075,Winter,20.3,53.0,974.0,0.0,0.0,N,0.2699999999999996
1751114,2017-07-25 13:08:01,24.572,43.811,Winter,24.2,39.0,971.2,0.0,1.3,NW,0.3719999999999999
1751213,2017-07-25 15:08:01,25.072,37.262,Winter,24.8,31.0,969.3,0.0,0.0,N,0.27199999999999847
1751305,2017-07-25 17:08:01,24.072,31.737,Winter,22.6,37.0,969.1,0.0,0.0,N,1.4719999999999978
1751403,2017-07-25 19:08:01,21.571,38.921,Winter,14.9,61.0,969.0,0.0,0.0,N,6.671000000000001
1751499,2017-07-25 21:08:01,20.07,42.743,Winter,12.6,68.0,969.2,0.0,0.0,N,7.470000000000001
1751594,2017-07-25 23:08:01,18.568,44.572,Winter,10.3,72.0,969.6,0.0,0.0,N,8.268
1751691,2017-07-26 01:08:01,17.566,47.076,Winter,9.4,72.0,969.7,0.0,0.0,N,8.165999999999999
1751784,2017-07-26 03:08:01,16.564,50.192,Winter,9.3,74.0,969.1,0.0,0.0,N,7.263999999999999
1751883,2017-07-26 05:08:01,15.563,55.749,Winter,8.5,79.0,968.6,0.0,0.0,N,7.063000000000001
1751982,2017-07-26 07:08:01,15.061,57.562,Winter,10.7,68.0,969.1,0.0,0.0,N,4.361000000000001
1752074,2017-07-26 09:08:01,18.067,49.029,Winter,19.5,42.0,970.3,0.0,0.0,N,-1.4329999999999998
1752172,2017-07-26 11:08:01,22.572,37.682,Winter,26.1,26.0,969.8,0.0,0.0,N,-3.5280000000000022
1752265,2017-07-26 13:08:01,26.072,29.186,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-2.128
1752365,2017-07-26 15:08:01,27.072,20.829,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-1.1280000000000001
1752462,2017-07-26 17:08:01,25.572,33.94,Winter,24.4,36.0,969.8,0.0,3.9,E,1.1720000000000006
1752555,2017-07-26 19:08:01,24.072,43.111,Winter,20.9,50.0,971.1,0.0,2.9,E,3.1720000000000006
1752648,2017-07-26 21:08:01,22.572,51.285,Winter,19.3,61.0,973.0,0.0,2.7,E,3.2719999999999985
1752748,2017-07-26 23:08:01,21.071,59.748,Winter,17.6,74.0,974.5,0.0,1.8,E,3.471
1752845,2017-07-27 01:08:01,20.07,64.413,Winter,16.4,79.0,974.7,0.0,2.1,E,3.6700000000000017
1752939,2017-07-27 03:08:01,19.068,66.096,Winter,14.8,80.0,974.3,0.0,1.2,ESE,4.268000000000001
1753035,2017-07-27 05:08:01,19.068,65.516,Winter,15.1,77.0,975.2,0.0,0.0,N,3.9680000000000017
1753132,2017-07-27 07:08:01,18.568,67.222,Winter,14.2,81.0,975.3,0.0,0.0,N,4.368000000000002
1753224,2017-07-27 09:08:01,20.07,62.06,Winter,18.3,63.0,976.7,0.0,2.0,E,1.7699999999999996
1753325,2017-07-27 11:08:01,22.572,55.01,Winter,20.1,53.0,976.3,0.0,2.3,E,2.4719999999999978
1753421,2017-07-27 13:08:01,23.572,47.58,Winter,22.2,46.0,974.5,0.0,1.8,E,1.3719999999999999
1753514,2017-07-27 15:08:01,25.072,42.557,Winter,23.1,41.0,973.2,0.0,1.9,ENE,1.9719999999999978
1753612,2017-07-27 17:08:01,24.072,43.111,Winter,21.9,45.0,973.4,0.0,1.5,E,2.1720000000000006
1753704,2017-07-27 19:08:01,22.071,50.613,Winter,15.6,66.0,974.1,0.0,0.0,N,6.471000000000002
1753806,2017-07-27 21:08:01,20.57,51.743,Winter,13.7,73.0,974.6,0.0,0.0,N,6.870000000000001
1753898,2017-07-27 23:08:01,19.068,54.119,Winter,11.8,80.0,975.8,0.0,0.0,N,7.268000000000001
1753994,2017-07-28 01:08:01,18.067,58.941,Winter,11.3,83.0,975.8,0.0,0.0,N,6.7669999999999995
1754088,2017-07-28 03:08:01,17.566,60.115,Winter,10.1,84.0,975.8,0.0,0.0,N,7.465999999999999
1754185,2017-07-28 05:08:01,17.065,68.296,Winter,11.5,85.0,976.4,0.0,0.0,N,5.565000000000001
1754280,2017-07-28 07:08:01,17.065,71.694,Winter,13.3,87.0,977.4,0.0,0.0,N,3.7650000000000006
1754382,2017-07-28 09:08:01,18.568,72.874,Winter,17.6,73.0,978.1,0.0,1.2,E,0.968
1754475,2017-07-28 11:08:01,21.571,59.186,Winter,21.5,54.0,977.3,0.0,2.2,E,0.0710000000000015
1754569,2017-07-28 13:08:01,24.572,43.16,Winter,24.0,38.0,975.2,0.0,2.6,E,0.5719999999999992
1754665,2017-07-28 15:08:01,25.072,36.591,Winter,23.3,36.0,974.4,0.0,2.6,E,1.7719999999999985
1754761,2017-07-28 17:08:01,24.572,35.867,Winter,22.9,35.0,974.1,0.0,1.8,ENE,1.6720000000000006
1754862,2017-07-28 19:08:01,22.071,47.443,Winter,15.7,59.0,974.6,0.0,0.0,N,6.371000000000002
1754956,2017-07-28 21:08:01,20.57,44.739,Winter,14.9,66.0,975.8,0.0,0.0,N,5.67
1755049,2017-07-28 23:08:01,21.071,47.994,Winter,16.8,57.0,976.4,0.0,1.4,E,4.271000000000001
1755146,2017-07-29 01:08:01,20.07,56.649,Winter,16.5,68.0,976.5,0.0,1.2,E,3.5700000000000003
1755241,2017-07-29 03:08:01,19.068,64.35,Winter,15.4,77.0,975.9,0.0,1.3,ESE,3.668000000000001
1755337,2017-07-29 05:08:01,18.067,64.877,Winter,13.8,80.0,976.8,0.0,1.1,SE,4.2669999999999995
1755437,2017-07-29 07:08:01,17.566,73.385,Winter,12.7,89.0,976.8,0.0,0.0,N,4.866
1755530,2017-07-29 09:08:01,19.569,68.994,Winter,18.8,64.0,977.7,0.0,1.6,SE,0.7689999999999984
1755630,2017-07-29 11:08:01,23.572,46.941,Winter,21.8,46.0,977.1,0.0,1.9,E,1.7719999999999985
1755725,2017-07-29 13:08:01,25.572,37.313,Winter,23.8,37.0,974.3,0.0,1.6,ENE,1.7719999999999985
1755822,2017-07-29 15:08:01,26.072,33.311,Winter,25.3,30.0,973.0,0.0,1.6,ENE,0.7719999999999985
1755916,2017-07-29 17:08:01,25.572,31.892,Winter,23.5,37.0,972.3,0.0,0.0,N,2.071999999999999
1756009,2017-07-29 19:08:01,23.572,39.776,Winter,16.5,59.0,972.7,0.0,0.0,N,7.071999999999999
1756109,2017-07-29 21:08:01,21.571,41.565,Winter,14.2,62.0,973.9,0.0,0.0,N,7.371000000000002
1756200,2017-07-29 23:08:01,20.57,43.439,Winter,12.0,67.0,973.8,0.0,0.0,N,8.57
1756299,2017-07-30 01:08:01,18.067,49.029,Winter,11.2,72.0,973.2,0.0,0.0,N,6.867000000000001
1756392,2017-07-30 03:08:01,17.566,53.395,Winter,10.1,78.0,972.8,0.0,0.0,N,7.465999999999999
1756493,2017-07-30 05:08:01,16.564,55.806,Winter,9.3,81.0,973.0,0.0,0.0,N,7.263999999999999
1756588,2017-07-30 07:08:01,15.563,58.196,Winter,8.5,85.0,974.5,0.0,0.0,N,7.063000000000001
1756685,2017-07-30 09:08:01,19.569,54.155,Winter,19.3,49.0,975.1,0.0,0.0,N,0.26899999999999835
1756778,2017-07-30 11:08:01,23.572,48.853,Winter,24.1,43.0,973.9,0.0,0.0,N,-0.5280000000000022
1756873,2017-07-30 13:08:01,24.072,42.458,Winter,25.0,31.0,972.2,0.0,0.0,N,-0.9280000000000008
1756969,2017-07-30 15:08:01,24.572,40.536,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-1.0280000000000022
1757064,2017-07-30 17:08:01,24.572,39.875,Winter,24.5,37.0,971.2,0.0,1.3,E,0.07199999999999918
1757164,2017-07-30 19:08:01,24.072,43.111,Winter,22.1,44.0,972.0,0.0,0.0,N,1.9719999999999978
1757256,2017-07-30 21:08:01,23.572,42.409,Winter,21.5,40.0,973.9,0.0,1.3,E,2.071999999999999
1757356,2017-07-30 23:08:01,22.572,52.535,Winter,19.9,59.0,974.6,0.0,3.4,E,2.6720000000000006
1757451,2017-07-31 01:08:01,22.071,57.413,Winter,18.5,69.0,974.9,0.0,3.4,E,3.5710000000000015
1757550,2017-07-31 03:08:01,21.071,63.31,Winter,17.3,77.0,975.2,0.0,2.0,E,3.771000000000001
1757640,2017-07-31 05:08:01,20.57,66.767,Winter,17.2,79.0,975.7,0.0,1.9,E,3.370000000000001
1757742,2017-07-31 07:08:01,20.07,70.156,Winter,16.5,83.0,976.9,0.0,1.5,E,3.5700000000000003
1757834,2017-07-31 09:08:01,21.071,64.482,Winter,17.6,72.0,977.9,0.0,1.9,E,3.471
1757930,2017-07-31 11:08:01,22.572,56.846,Winter,19.2,63.0,976.9,0.0,1.7,E,3.372
1758026,2017-07-31 13:08:01,23.572,53.245,Winter,21.7,53.0,975.9,0.0,2.0,E,1.8719999999999999
1758121,2017-07-31 15:08:01,24.572,42.507,Winter,22.9,44.0,974.4,0.0,2.3,E,1.6720000000000006
1758217,2017-07-31 17:08:01,24.572,44.46,Winter,21.5,48.0,973.6,0.0,2.3,E,3.071999999999999
1758318,2017-07-31 19:08:01,22.572,54.394,Winter,17.9,66.0,975.3,0.0,1.9,E,4.672000000000001
1758414,2017-07-31 21:08:01,20.57,59.711,Winter,15.4,76.0,975.9,0.0,1.6,E,5.17
1758506,2017-07-31 23:08:01,19.569,64.964,Winter,14.4,84.0,976.5,0.0,0.0,N,5.168999999999999
1758603,2017-08-01 01:08:01,19.569,66.703,Winter,15.4,82.0,976.3,0.0,0.0,N,4.168999999999999
1758702,2017-08-01 03:08:01,19.569,70.127,Winter,16.1,84.0,975.1,0.0,1.4,E,3.4689999999999976
1758796,2017-08-01 05:08:01,19.569,72.37,Winter,16.3,84.0,975.3,0.0,1.2,E,3.2689999999999984
1758892,2017-08-01 07:08:01,19.068,77.813,Winter,15.8,90.0,976.3,0.2,0.0,N,3.2680000000000007
1758987,2017-08-01 09:08:01,19.569,74.58,Winter,16.9,82.0,977.5,0.0,1.2,E,2.6690000000000005
1759082,2017-08-01 11:08:01,22.071,64.555,Winter,19.3,66.0,977.3,0.0,1.3,E,2.771000000000001
1759181,2017-08-01 13:08:01,23.072,57.497,Winter,21.0,58.0,975.1,0.0,0.0,N,2.071999999999999
1759275,2017-08-01 15:08:01,23.072,54.438,Winter,21.4,54.0,974.0,0.0,0.0,N,1.6720000000000006
1759372,2017-08-01 17:08:01,23.072,56.279,Winter,20.7,60.0,973.9,0.0,0.0,N,2.372
1759464,2017-08-01 19:08:01,21.571,60.981,Winter,17.4,74.0,974.3,0.0,0.0,N,4.171000000000003
1759564,2017-08-01 21:08:01,21.071,62.131,Winter,16.8,77.0,974.5,0.0,0.0,N,4.271000000000001
1759660,2017-08-01 23:08:01,20.57,63.862,Winter,16.3,79.0,974.1,0.0,0.0,N,4.27
1759758,2017-08-02 01:08:01,20.57,65.03,Winter,15.9,80.0,973.4,0.0,0.0,N,4.67
1759854,2017-08-02 03:08:01,20.07,67.31,Winter,15.7,82.0,973.0,0.0,0.0,N,4.370000000000001
1759944,2017-08-02 05:08:01,19.569,70.691,Winter,15.4,83.0,972.9,0.0,0.0,N,4.168999999999999
1760042,2017-08-02 07:08:01,19.068,72.343,Winter,15.0,86.0,973.8,0.0,0.0,N,4.068000000000001
1760137,2017-08-02 09:08:01,20.57,67.915,Winter,19.2,67.0,974.5,0.0,0.0,N,1.370000000000001
1760236,2017-08-02 11:08:01,24.072,52.047,Winter,24.6,43.0,973.5,0.0,1.2,SW,-0.5280000000000022
1760329,2017-08-02 13:08:01,25.572,31.892,Winter,26.1,28.0,971.6,0.0,1.5,S,-0.5280000000000022
1760426,2017-08-02 15:08:01,26.072,30.569,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.22800000000000153
1760525,2017-08-02 17:08:01,25.572,33.94,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.47199999999999775
1760622,2017-08-02 19:08:01,23.072,37.731,Winter,18.8,48.0,970.9,0.0,0.0,N,4.2719999999999985
1760713,2017-08-02 21:08:01,23.072,38.399,Winter,18.2,48.0,971.6,0.0,0.0,N,4.872
1760813,2017-08-02 23:08:01,20.57,44.739,Winter,14.0,64.0,971.4,0.0,0.0,N,6.57
1760910,2017-08-03 01:08:01,19.569,47.231,Winter,12.7,65.0,971.7,0.0,0.0,N,6.869
1761004,2017-08-03 03:08:01,19.068,47.831,Winter,12.8,66.0,970.9,0.0,0.0,N,6.268000000000001
1761097,2017-08-03 05:08:01,18.067,52.806,Winter,12.8,68.0,971.5,0.0,0.0,N,5.2669999999999995
1761195,2017-08-03 07:08:01,17.566,54.635,Winter,11.0,76.0,972.0,0.0,0.0,N,6.565999999999999
1761294,2017-08-03 09:08:01,19.569,50.408,Winter,19.5,45.0,972.9,0.0,1.2,E,0.06899999999999906
1761387,2017-08-03 11:08:01,24.072,37.161,Winter,24.6,32.0,972.2,0.0,1.6,E,-0.5280000000000022
1761481,2017-08-03 13:08:01,28.071,30.092,Winter,26.5,29.0,970.2,0.0,1.9,E,1.5710000000000015
1761577,2017-08-03 15:08:01,28.071,25.203,Winter,27.2,23.0,969.1,0.0,2.1,ENE,0.8710000000000022
1761674,2017-08-03 17:08:01,26.572,31.997,Winter,24.8,33.0,970.1,0.0,2.5,ENE,1.7719999999999985
1761769,2017-08-03 19:08:01,25.072,36.591,Winter,20.9,43.0,971.0,0.0,0.0,N,4.172000000000001
1761867,2017-08-03 21:08:01,24.072,39.162,Winter,18.6,53.0,972.4,0.0,0.0,N,5.471999999999998
1761967,2017-08-03 23:08:01,23.072,41.706,Winter,19.6,49.0,973.3,0.0,1.8,E,3.4719999999999978
1762063,2017-08-04 01:08:01,22.071,46.161,Winter,16.5,64.0,972.7,0.0,1.3,E,5.5710000000000015
1762162,2017-08-04 03:08:01,21.571,52.449,Winter,16.6,67.0,972.7,0.0,0.0,N,4.971
1762254,2017-08-04 05:08:01,21.071,60.346,Winter,16.8,72.0,972.2,0.0,1.2,E,4.271000000000001
1762350,2017-08-04 07:08:01,20.07,68.454,Winter,15.8,87.0,973.3,0.2,1.3,E,4.27
1762449,2017-08-04 09:08:01,20.07,72.398,Winter,15.5,92.0,973.4,0.2,0.0,N,4.57
1762547,2017-08-04 11:08:01,22.071,65.138,Winter,17.9,75.0,972.6,0.0,0.0,N,4.171000000000003
1762641,2017-08-04 13:08:01,25.072,52.765,Winter,20.9,59.0,970.4,0.0,1.4,NNW,4.172000000000001
1762735,2017-08-04 15:08:01,24.572,48.948,Winter,21.3,55.0,967.8,0.0,1.6,N,3.2719999999999985
1762833,2017-08-04 17:08:01,23.572,46.299,Winter,20.1,54.0,968.5,0.0,1.2,N,3.4719999999999978
1762930,2017-08-04 19:08:01,21.571,53.072,Winter,15.3,72.0,968.7,0.0,0.0,N,6.271000000000001
1763023,2017-08-04 21:08:01,20.07,56.038,Winter,13.6,77.0,969.7,0.0,0.0,N,6.470000000000001
1763119,2017-08-04 23:08:01,19.068,58.401,Winter,11.6,82.0,970.4,0.0,0.0,N,7.468000000000002
1763220,2017-08-05 01:08:01,17.566,61.311,Winter,10.5,86.0,969.8,0.0,0.0,N,7.065999999999999
1763312,2017-08-05 03:08:01,16.564,63.039,Winter,9.6,88.0,968.8,0.0,0.0,N,6.964
1763411,2017-08-05 05:08:01,15.563,67.086,Winter,8.7,91.0,968.2,0.0,0.0,N,6.863000000000001
1763502,2017-08-05 07:08:01,15.061,70.501,Winter,8.6,91.0,969.4,0.0,0.0,N,6.461
1763604,2017-08-05 09:08:01,18.067,65.46,Winter,17.1,61.0,970.5,0.0,0.0,N,0.9669999999999987
1763700,2017-08-05 11:08:01,21.571,52.449,Winter,22.3,44.0,969.8,0.0,1.1,SW,-0.7289999999999992
1763791,2017-08-05 13:08:01,25.072,39.262,Winter,25.9,33.0,966.8,0.0,1.4,SW,-0.8279999999999994
1763886,2017-08-05 15:08:01,26.572,34.723,Winter,27.1,29.0,965.1,0.0,1.2,SW,-0.5280000000000022
1763983,2017-08-05 17:08:01,25.572,34.618,Winter,24.8,38.0,965.2,0.0,0.0,N,0.7719999999999985
1764079,2017-08-05 19:08:01,23.072,42.361,Winter,17.4,60.0,966.0,0.0,0.0,N,5.672000000000001
1764176,2017-08-05 21:08:01,22.071,44.871,Winter,15.9,62.0,966.6,0.0,0.0,N,6.171000000000001
1764271,2017-08-05 23:08:01,21.071,45.429,Winter,14.2,66.0,967.0,0.0,0.0,N,6.871000000000002
1764372,2017-08-06 01:08:01,19.569,48.508,Winter,12.6,71.0,967.2,0.0,0.0,N,6.968999999999999
1764465,2017-08-06 03:08:01,19.068,46.549,Winter,13.6,63.0,965.8,0.0,0.0,N,5.468000000000002
1764559,2017-08-06 05:08:01,18.067,48.393,Winter,13.4,57.0,967.9,0.0,1.1,ESE,4.667
1764654,2017-08-06 07:08:01,17.566,60.714,Winter,13.6,73.0,970.3,0.0,1.2,ESE,3.9659999999999993
1764756,2017-08-06 09:08:01,20.07,61.467,Winter,18.0,63.0,971.8,0.0,1.2,ESE,2.0700000000000003
1764848,2017-08-06 11:08:01,23.072,55.054,Winter,22.0,54.0,971.6,0.0,2.1,E,1.0719999999999992
1764944,2017-08-06 13:08:01,26.072,44.611,Winter,25.3,42.0,969.9,0.0,1.7,E,0.7719999999999985
1765042,2017-08-06 15:08:01,27.572,39.523,Winter,25.8,38.0,968.5,0.0,1.7,E,1.7719999999999985
1765137,2017-08-06 17:08:01,26.572,40.74,Winter,24.6,43.0,968.6,0.0,1.3,E,1.9719999999999978
1765235,2017-08-06 19:08:01,24.072,46.347,Winter,18.3,62.0,969.2,0.0,0.0,N,5.7719999999999985
1765327,2017-08-06 21:08:01,23.072,50.072,Winter,16.2,69.0,970.3,0.0,0.0,N,6.872
1765425,2017-08-06 23:08:01,21.571,53.692,Winter,15.5,72.0,971.5,0.0,0.0,N,6.0710000000000015
1765519,2017-08-07 01:08:01,20.57,60.907,Winter,15.2,77.0,972.2,0.0,0.0,N,5.370000000000001
1765617,2017-08-07 03:08:01,21.071,62.131,Winter,16.7,80.0,972.4,0.0,0.0,N,4.371000000000002
1765716,2017-08-07 05:08:01,21.071,70.22,Winter,16.6,84.0,972.4,0.0,0.0,N,4.471
1765807,2017-08-07 07:08:01,20.57,70.75,Winter,16.7,83.0,973.3,0.0,0.0,N,3.870000000000001
1765907,2017-08-07 09:08:01,22.071,65.718,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.5710000000000015
1766001,2017-08-07 11:08:01,24.572,55.19,Winter,20.6,63.0,974.7,0.0,1.8,NNE,3.9719999999999978
1766096,2017-08-07 13:08:01,27.572,40.846,Winter,23.7,47.0,972.1,0.0,1.5,NE,3.872
1766196,2017-08-07 15:08:01,26.572,44.014,Winter,24.8,44.0,970.8,0.0,1.6,E,1.7719999999999985
1766292,2017-08-07 17:08:01,26.072,42.004,Winter,23.9,44.0,970.6,0.0,1.2,NE,2.1720000000000006
1766383,2017-08-07 19:08:01,23.572,50.118,Winter,18.2,64.0,971.0,0.0,0.0,N,5.372
1766480,2017-08-07 21:08:01,22.572,53.157,Winter,19.7,59.0,972.2,0.0,0.0,N,2.872
1766579,2017-08-07 23:08:01,21.571,55.541,Winter,15.3,73.0,972.8,0.0,0.0,N,6.271000000000001
1766676,2017-08-08 01:08:01,19.569,58.435,Winter,13.9,77.0,972.3,0.0,0.0,N,5.668999999999999
1766766,2017-08-08 03:08:01,18.568,58.973,Winter,11.2,86.0,972.2,0.0,0.0,N,7.368000000000002
1766864,2017-08-08 05:08:01,17.566,62.499,Winter,10.4,88.0,972.2,0.0,0.0,N,7.165999999999999
1766958,2017-08-08 07:08:01,17.065,64.24,Winter,10.8,86.0,973.8,0.0,0.0,N,6.265000000000001
1767060,2017-08-08 09:08:01,18.568,67.796,Winter,14.6,84.0,975.2,0.0,0.0,N,3.9680000000000017
1767155,2017-08-08 11:08:01,21.071,65.064,Winter,18.1,72.0,975.7,0.0,0.0,N,2.971
1767251,2017-08-08 13:08:01,23.072,55.667,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.2719999999999985
1767342,2017-08-08 15:08:01,25.072,47.724,Winter,23.3,46.0,971.4,0.0,1.1,NE,1.7719999999999985
1767442,2017-08-08 17:08:01,24.072,47.627,Winter,22.6,49.0,971.7,0.0,0.0,N,1.4719999999999978
1767539,2017-08-08 19:08:01,21.571,55.541,Winter,16.3,73.0,972.6,0.0,0.0,N,5.271000000000001
1767634,2017-08-08 21:08:01,20.57,56.075,Winter,13.6,80.0,973.7,0.0,0.0,N,6.970000000000001
1767727,2017-08-08 23:08:01,19.068,59.005,Winter,12.0,82.0,974.1,0.0,0.0,N,7.068000000000001
1767827,2017-08-09 01:08:01,17.566,61.311,Winter,10.9,86.0,973.7,0.0,0.0,N,6.665999999999999
1767923,2017-08-09 03:08:01,17.065,62.472,Winter,10.1,87.0,973.9,0.0,0.0,N,6.965000000000002
1768019,2017-08-09 05:08:01,16.064,64.78,Winter,9.2,89.0,974.6,0.0,0.0,N,6.864000000000001
1768116,2017-08-09 07:08:01,16.064,65.364,Winter,9.0,89.0,976.1,0.0,0.0,N,7.064
1768207,2017-08-09 09:08:01,17.566,66.015,Winter,15.6,69.0,977.0,0.0,0.0,N,1.9659999999999993
1768306,2017-08-09 11:08:01,21.071,56.114,Winter,21.0,52.0,976.4,0.0,0.0,N,0.0710000000000015
1768398,2017-08-09 13:08:01,24.072,46.347,Winter,24.0,42.0,974.5,0.0,1.3,ENE,0.07199999999999918
1768495,2017-08-09 15:08:01,25.072,45.156,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.22800000000000153
1768593,2017-08-09 17:08:01,24.572,41.195,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.8719999999999999
1768691,2017-08-09 19:08:01,22.071,49.983,Winter,17.2,59.0,972.8,0.0,0.0,N,4.871000000000002
1768787,2017-08-09 21:08:01,20.57,51.743,Winter,14.5,69.0,972.9,0.0,0.0,N,6.07
1768884,2017-08-09 23:08:01,19.569,53.535,Winter,12.5,75.0,973.8,0.0,0.0,N,7.068999999999999
1768974,2017-08-10 01:08:01,18.568,54.083,Winter,11.2,74.0,972.9,0.0,0.0,N,7.368000000000002
1769071,2017-08-10 03:08:01,17.065,58.277,Winter,10.7,81.0,972.4,0.0,0.0,N,6.365000000000002
1769171,2017-08-10 05:08:01,16.564,61.853,Winter,9.6,84.0,972.6,0.0,0.0,N,6.964
1769262,2017-08-10 07:08:01,16.064,63.016,Winter,9.5,85.0,973.3,0.0,0.0,N,6.564
1769363,2017-08-10 09:08:01,18.568,61.37,Winter,18.9,60.0,974.1,0.0,0.0,N,-0.3319999999999972
1769455,2017-08-10 11:08:01,22.071,56.804,Winter,22.5,48.0,973.9,0.0,0.0,N,-0.4289999999999985
1769550,2017-08-10 13:08:01,25.572,41.296,Winter,25.0,36.0,971.2,0.0,0.0,N,0.5719999999999992
1769649,2017-08-10 15:08:01,27.072,34.776,Winter,25.7,32.0,969.8,0.0,1.2,NE,1.3719999999999999
1769745,2017-08-10 17:08:01,25.572,33.259,Winter,24.5,34.0,969.9,0.0,0.0,N,1.0719999999999992
1769841,2017-08-10 19:08:01,23.072,38.399,Winter,17.4,56.0,970.5,0.0,0.0,N,5.672000000000001
1769938,2017-08-10 21:08:01,21.571,41.565,Winter,14.2,65.0,971.1,0.0,0.0,N,7.371000000000002
1770030,2017-08-10 23:08:01,20.07,45.988,Winter,12.3,68.0,972.0,0.0,0.0,N,7.77
1770131,2017-08-11 01:08:01,18.568,47.152,Winter,10.6,70.0,970.8,0.0,0.0,N,7.968000000000002
1770230,2017-08-11 03:08:01,17.566,49.628,Winter,9.8,76.0,970.0,0.0,0.0,N,7.765999999999998
