,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747791,2017-07-22 17:06:01,27.595,19.083,Winter,25.1,24.0,963.7,0.0,0.0,N,2.4949999999999974
1747887,2017-07-22 19:06:01,24.596,29.996,Winter,19.4,39.0,963.9,0.0,1.1,NNE,5.1960000000000015
1747993,2017-07-22 21:06:01,24.096,32.681,Winter,17.3,38.0,965.7,0.0,0.0,N,6.795999999999999
1748093,2017-07-22 23:06:01,22.595,33.21,Winter,12.2,56.0,966.0,0.0,0.0,N,10.395
1748169,2017-07-23 01:06:01,21.094,33.741,Winter,10.1,57.0,965.6,0.0,0.0,N,10.994000000000002
1748275,2017-07-23 03:06:01,20.594,35.721,Winter,9.5,65.0,965.0,0.0,0.0,N,11.094000000000001
1748360,2017-07-23 05:06:01,20.094,36.346,Winter,7.8,73.0,966.2,0.0,0.0,N,12.294
1748481,2017-07-23 07:06:01,18.592,37.551,Winter,6.4,79.0,967.4,0.0,0.0,N,12.191999999999998
1748579,2017-07-23 09:06:01,20.094,34.999,Winter,17.0,42.0,968.7,0.0,1.5,SSW,3.094000000000001
1748676,2017-07-23 11:06:01,23.595,28.513,Winter,24.0,25.0,968.8,0.0,1.3,E,-0.40500000000000114
1748743,2017-07-23 13:06:01,26.096,24.595,Winter,25.2,23.0,967.0,0.0,1.9,E,0.8960000000000008
1748850,2017-07-23 15:06:01,29.594,20.726,Winter,26.5,22.0,966.6,0.0,1.8,E,3.094000000000001
1748959,2017-07-23 17:06:01,27.096,22.588,Winter,23.7,32.0,966.8,0.0,1.3,E,3.396000000000001
1749040,2017-07-23 19:06:01,25.096,34.817,Winter,16.8,46.0,969.1,0.0,0.0,N,8.296
1749144,2017-07-23 21:06:01,31.093,24.429,Winter,14.1,57.0,970.3,0.0,0.0,N,16.993000000000002
1749240,2017-07-23 23:06:01,24.096,32.681,Winter,12.1,68.0,972.1,0.0,0.0,N,11.996
1749353,2017-07-24 01:06:01,22.095,35.191,Winter,11.4,71.0,972.0,0.0,0.0,N,10.694999999999999
1749436,2017-07-24 03:06:01,21.094,37.779,Winter,9.6,76.0,972.3,0.0,0.0,N,11.494000000000002
1749527,2017-07-24 05:06:01,20.594,39.728,Winter,10.8,74.0,973.5,0.0,0.0,N,9.794
1749634,2017-07-24 07:06:01,21.094,53.281,Winter,14.5,79.0,974.6,0.0,0.0,N,6.594000000000001
1749723,2017-07-24 09:06:01,21.094,60.039,Winter,17.2,79.0,976.9,0.0,1.2,E,3.894000000000002
1749811,2017-07-24 11:06:01,22.595,54.03,Winter,20.6,62.0,975.8,0.0,2.1,E,1.9949999999999974
1749934,2017-07-24 13:06:01,24.096,46.579,Winter,23.0,45.0,973.4,0.0,2.2,E,1.096
1750041,2017-07-24 15:06:01,25.596,37.554,Winter,23.7,38.0,973.0,0.0,2.6,E,1.8960000000000008
1750109,2017-07-24 17:06:01,25.596,34.193,Winter,22.4,41.0,972.6,0.0,1.7,E,3.1960000000000015
1750235,2017-07-24 19:06:01,23.595,40.011,Winter,15.4,66.0,973.2,0.0,0.0,N,8.194999999999999
1750319,2017-07-24 21:06:01,30.594,27.873,Winter,12.7,72.0,973.3,0.0,0.0,N,17.894000000000002
1750400,2017-07-24 23:06:01,23.095,39.3,Winter,10.7,77.0,973.9,0.0,0.0,N,12.395
1750521,2017-07-25 01:06:01,21.094,41.752,Winter,11.0,74.0,973.8,0.0,0.0,N,10.094000000000001
1750624,2017-07-25 03:06:01,20.594,44.97,Winter,10.1,80.0,972.9,0.0,0.0,N,10.494000000000002
1750690,2017-07-25 05:06:01,20.094,45.575,Winter,9.2,83.0,973.9,0.0,0.0,N,10.894000000000002
1750818,2017-07-25 07:06:01,19.093,49.342,Winter,10.1,80.0,974.6,0.0,0.0,N,8.993
1750876,2017-07-25 09:06:01,20.094,50.689,Winter,15.1,64.0,974.5,0.0,0.0,N,4.9940000000000015
1750986,2017-07-25 11:06:01,21.595,52.071,Winter,20.3,53.0,974.0,0.0,0.0,N,1.2949999999999982
1751071,2017-07-25 13:06:01,24.596,37.452,Winter,24.2,39.0,971.2,0.0,1.3,NW,0.3960000000000008
1751197,2017-07-25 15:06:01,27.595,24.053,Winter,24.8,31.0,969.3,0.0,0.0,N,2.794999999999998
1751297,2017-07-25 17:06:01,27.096,25.403,Winter,22.6,37.0,969.1,0.0,0.0,N,4.495999999999999
1751375,2017-07-25 19:06:01,24.096,35.39,Winter,14.9,61.0,969.0,0.0,0.0,N,9.196
1751466,2017-07-25 21:06:01,31.093,26.534,Winter,12.6,68.0,969.2,0.0,0.0,N,18.493000000000002
1751585,2017-07-25 23:06:01,22.595,37.254,Winter,10.3,72.0,969.6,0.0,0.0,N,12.294999999999998
1751659,2017-07-26 01:06:01,21.595,40.481,Winter,9.4,72.0,969.7,0.0,0.0,N,12.194999999999999
1751764,2017-07-26 03:06:01,20.594,41.707,Winter,9.3,74.0,969.1,0.0,0.0,N,11.294
1751868,2017-07-26 05:06:01,19.093,42.889,Winter,8.5,79.0,968.6,0.0,0.0,N,10.593
1751969,2017-07-26 07:06:01,18.092,44.763,Winter,10.7,68.0,969.1,0.0,0.0,N,7.3919999999999995
1752034,2017-07-26 09:06:01,20.094,42.319,Winter,19.5,42.0,970.3,0.0,0.0,N,0.5940000000000012
1752161,2017-07-26 11:06:01,24.096,29.255,Winter,26.1,26.0,969.8,0.0,0.0,N,-2.0040000000000013
1752251,2017-07-26 13:06:01,26.096,28.082,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-2.103999999999999
1752334,2017-07-26 15:06:01,27.595,21.224,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-0.6050000000000004
1752448,2017-07-26 17:06:01,26.596,26.746,Winter,24.4,36.0,969.8,0.0,3.9,E,2.1960000000000015
1752517,2017-07-26 19:06:01,24.596,40.11,Winter,20.9,50.0,971.1,0.0,2.9,E,3.6960000000000015
1752618,2017-07-26 21:06:01,24.096,45.289,Winter,19.3,61.0,973.0,0.0,2.7,E,4.795999999999999
1752733,2017-07-26 23:06:01,23.595,49.724,Winter,17.6,74.0,974.5,0.0,1.8,E,5.994999999999997
1752818,2017-07-27 01:06:01,22.595,50.898,Winter,16.4,79.0,974.7,0.0,2.1,E,6.195
1752926,2017-07-27 03:06:01,22.095,51.485,Winter,14.8,80.0,974.3,0.0,1.2,ESE,7.294999999999998
1752998,2017-07-27 05:06:01,22.095,50.854,Winter,15.1,77.0,975.2,0.0,0.0,N,6.994999999999999
1753116,2017-07-27 07:06:01,21.595,53.322,Winter,14.2,81.0,975.3,0.0,0.0,N,7.395
1753210,2017-07-27 09:06:01,22.095,52.113,Winter,18.3,63.0,976.7,0.0,2.0,E,3.794999999999998
1753289,2017-07-27 11:06:01,22.595,48.998,Winter,20.1,53.0,976.3,0.0,2.3,E,2.4949999999999974
1753393,2017-07-27 13:06:01,23.595,46.531,Winter,22.2,46.0,974.5,0.0,1.8,E,1.3949999999999996
1753494,2017-07-27 15:06:01,26.596,37.658,Winter,23.1,41.0,973.2,0.0,1.9,ENE,3.4959999999999987
1753578,2017-07-27 17:06:01,25.096,38.17,Winter,21.9,45.0,973.4,0.0,1.5,E,3.1960000000000015
1753690,2017-07-27 19:06:01,24.096,46.579,Winter,15.6,66.0,974.1,0.0,0.0,N,8.496
1753766,2017-07-27 21:06:01,22.595,48.361,Winter,13.7,73.0,974.6,0.0,0.0,N,8.895
1753852,2017-07-27 23:06:01,21.595,43.107,Winter,11.8,80.0,975.8,0.0,0.0,N,9.794999999999998
1753958,2017-07-28 01:06:01,28.595,29.041,Winter,11.3,83.0,975.8,0.0,0.0,N,17.294999999999998
1754050,2017-07-28 03:06:01,20.594,46.262,Winter,10.1,84.0,975.8,0.0,0.0,N,10.494000000000002
1754140,2017-07-28 05:06:01,20.094,48.785,Winter,11.5,85.0,976.4,0.0,0.0,N,8.594000000000001
1754247,2017-07-28 07:06:01,20.094,55.069,Winter,13.3,87.0,977.4,0.0,0.0,N,6.7940000000000005
1754342,2017-07-28 09:06:01,20.594,59.397,Winter,17.6,73.0,978.1,0.0,1.2,E,2.9939999999999998
1754458,2017-07-28 11:06:01,22.595,53.407,Winter,21.5,54.0,977.3,0.0,2.2,E,1.0949999999999989
1754551,2017-07-28 13:06:01,24.096,43.993,Winter,24.0,38.0,975.2,0.0,2.6,E,0.09600000000000009
1754622,2017-07-28 15:06:01,26.096,33.568,Winter,23.3,36.0,974.4,0.0,2.6,E,2.7959999999999994
1754730,2017-07-28 17:06:01,26.596,30.205,Winter,22.9,35.0,974.1,0.0,1.8,ENE,3.6960000000000015
1754831,2017-07-28 19:06:01,29.594,29.15,Winter,15.7,59.0,974.6,0.0,0.0,N,13.894000000000002
1754912,2017-07-28 21:06:01,31.093,25.834,Winter,14.9,66.0,975.8,0.0,0.0,N,16.192999999999998
1755019,2017-07-28 23:06:01,31.093,26.534,Winter,16.8,57.0,976.4,0.0,1.4,E,14.293
1755124,2017-07-29 01:06:01,31.093,27.232,Winter,16.5,68.0,976.5,0.0,1.2,E,14.593
1755217,2017-07-29 03:06:01,23.095,43.246,Winter,15.4,77.0,975.9,0.0,1.3,ESE,7.6949999999999985
1755302,2017-07-29 05:06:01,22.095,47.036,Winter,13.8,80.0,976.8,0.0,1.1,SE,8.294999999999998
1755418,2017-07-29 07:06:01,21.595,53.322,Winter,12.7,89.0,976.8,0.0,0.0,N,8.895
1755495,2017-07-29 09:06:01,22.095,53.987,Winter,18.8,64.0,977.7,0.0,1.6,SE,3.294999999999998
1755604,2017-07-29 11:06:01,22.595,44.5,Winter,21.8,46.0,977.1,0.0,1.9,E,0.7949999999999982
1755677,2017-07-29 13:06:01,25.596,34.869,Winter,23.8,37.0,974.3,0.0,1.6,ENE,1.7959999999999994
1755785,2017-07-29 15:06:01,27.595,27.548,Winter,25.3,30.0,973.0,0.0,1.6,ENE,2.294999999999998
1755898,2017-07-29 17:06:01,27.595,28.934,Winter,23.5,37.0,972.3,0.0,0.0,N,4.094999999999999
1756001,2017-07-29 19:06:01,24.096,36.062,Winter,16.5,59.0,972.7,0.0,0.0,N,7.596
1756066,2017-07-29 21:06:01,24.096,43.342,Winter,14.2,62.0,973.9,0.0,0.0,N,9.896
1756178,2017-07-29 23:06:01,23.095,45.194,Winter,12.0,67.0,973.8,0.0,0.0,N,11.094999999999999
1756278,2017-07-30 01:06:01,22.095,45.749,Winter,11.2,72.0,973.2,0.0,0.0,N,10.895
1756353,2017-07-30 03:06:01,21.094,44.365,Winter,10.1,78.0,972.8,0.0,0.0,N,10.994000000000002
1756470,2017-07-30 05:06:01,20.594,45.617,Winter,9.3,81.0,973.0,0.0,0.0,N,11.294
1756551,2017-07-30 07:06:01,20.094,46.864,Winter,8.5,85.0,974.5,0.0,0.0,N,11.594000000000001
1756639,2017-07-30 09:06:01,20.594,45.617,Winter,19.3,49.0,975.1,0.0,0.0,N,1.2940000000000005
1756742,2017-07-30 11:06:01,24.096,45.289,Winter,24.1,43.0,973.9,0.0,0.0,N,-0.004000000000001336
1756847,2017-07-30 13:06:01,25.096,38.835,Winter,25.0,31.0,972.2,0.0,0.0,N,0.09600000000000009
1756943,2017-07-30 15:06:01,25.596,36.886,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-0.004000000000001336
1757050,2017-07-30 17:06:01,25.596,40.87,Winter,24.5,37.0,971.2,0.0,1.3,E,1.096
1757138,2017-07-30 19:06:01,25.096,42.788,Winter,22.1,44.0,972.0,0.0,0.0,N,2.9959999999999987
1757244,2017-07-30 21:06:01,24.596,45.984,Winter,21.5,40.0,973.9,0.0,1.3,E,3.096
1757308,2017-07-30 23:06:01,24.096,45.935,Winter,19.9,59.0,974.6,0.0,3.4,E,4.1960000000000015
1757418,2017-07-31 01:06:01,23.095,49.678,Winter,18.5,69.0,974.9,0.0,3.4,E,4.594999999999999
1757507,2017-07-31 03:06:01,23.095,51.573,Winter,17.3,77.0,975.2,0.0,2.0,E,5.794999999999998
1757598,2017-07-31 05:06:01,22.595,56.502,Winter,17.2,79.0,975.7,0.0,1.9,E,5.395
1757696,2017-07-31 07:06:01,22.095,58.297,Winter,16.5,83.0,976.9,0.0,1.5,E,5.594999999999999
1757827,2017-07-31 09:06:01,22.595,57.116,Winter,17.6,72.0,977.9,0.0,1.9,E,4.994999999999997
1757923,2017-07-31 11:06:01,24.096,51.035,Winter,19.2,63.0,976.9,0.0,1.7,E,4.896000000000001
1757983,2017-07-31 13:06:01,25.096,46.676,Winter,21.7,53.0,975.9,0.0,2.0,E,3.396000000000001
1758109,2017-07-31 15:06:01,27.096,38.378,Winter,22.9,44.0,974.4,0.0,2.3,E,4.1960000000000015
1758175,2017-07-31 17:06:01,26.096,35.595,Winter,21.5,48.0,973.6,0.0,2.3,E,4.596
1758292,2017-07-31 19:06:01,23.595,50.988,Winter,17.9,66.0,975.3,0.0,1.9,E,5.695
1758377,2017-07-31 21:06:01,31.093,32.75,Winter,15.4,76.0,975.9,0.0,1.6,E,15.693
1758461,2017-07-31 23:06:01,31.093,32.75,Winter,14.4,84.0,976.5,0.0,0.0,N,16.692999999999998
1758583,2017-08-01 01:06:01,31.093,32.066,Winter,15.4,82.0,976.3,0.0,0.0,N,15.693
1758671,2017-08-01 03:06:01,23.595,49.089,Winter,16.1,84.0,975.1,0.0,1.4,E,7.494999999999997
1758768,2017-08-01 05:06:01,22.595,51.528,Winter,16.3,84.0,975.3,0.0,1.2,E,6.294999999999998
1758871,2017-08-01 07:06:01,22.095,63.114,Winter,15.8,90.0,976.3,0.2,0.0,N,6.294999999999998
1758961,2017-08-01 09:06:01,22.095,61.921,Winter,16.9,82.0,977.5,0.0,1.2,E,5.195
1759056,2017-08-01 11:06:01,22.595,60.157,Winter,19.3,66.0,977.3,0.0,1.3,E,3.294999999999998
1759150,2017-08-01 13:06:01,22.595,57.116,Winter,21.0,58.0,975.1,0.0,0.0,N,1.5949999999999989
1759228,2017-08-01 15:06:01,23.595,52.872,Winter,21.4,54.0,974.0,0.0,0.0,N,2.1950000000000003
1759327,2017-08-01 17:06:01,23.595,54.739,Winter,20.7,60.0,973.9,0.0,0.0,N,2.8949999999999996
1759429,2017-08-01 19:06:01,30.594,36.756,Winter,17.4,74.0,974.3,0.0,0.0,N,13.194000000000003
1759544,2017-08-01 21:06:01,29.095,41.901,Winter,16.8,77.0,974.5,0.0,0.0,N,12.294999999999998
1759631,2017-08-01 23:06:01,31.093,36.14,Winter,16.3,79.0,974.1,0.0,0.0,N,14.793
1759737,2017-08-02 01:06:01,23.595,52.872,Winter,15.9,80.0,973.4,0.0,0.0,N,7.6949999999999985
1759838,2017-08-02 03:06:01,22.595,56.502,Winter,15.7,82.0,973.0,0.0,0.0,N,6.895
1759917,2017-08-02 05:06:01,22.095,56.461,Winter,15.4,83.0,972.9,0.0,0.0,N,6.6949999999999985
1760013,2017-08-02 07:06:01,21.595,60.077,Winter,15.0,86.0,973.8,0.0,0.0,N,6.594999999999999
1760113,2017-08-02 09:06:01,22.095,58.297,Winter,19.2,67.0,974.5,0.0,0.0,N,2.8949999999999996
1760192,2017-08-02 11:06:01,24.096,49.136,Winter,24.6,43.0,973.5,0.0,1.2,SW,-0.5040000000000013
1760300,2017-08-02 13:06:01,26.596,27.441,Winter,26.1,28.0,971.6,0.0,1.5,S,0.49599999999999866
1760419,2017-08-02 15:06:01,27.595,26.155,Winter,26.3,26.0,970.4,0.0,1.6,SE,1.2949999999999982
1760480,2017-08-02 17:06:01,25.596,29.412,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.49599999999999866
1760588,2017-08-02 19:06:01,32.093,25.241,Winter,18.8,48.0,970.9,0.0,0.0,N,13.293000000000003
1760680,2017-08-02 21:06:01,32.093,27.342,Winter,18.2,48.0,971.6,0.0,0.0,N,13.893000000000004
1760784,2017-08-02 23:06:01,31.593,27.286,Winter,14.0,64.0,971.4,0.0,0.0,N,17.593
1760880,2017-08-03 01:06:01,23.095,40.623,Winter,12.7,65.0,971.7,0.0,0.0,N,10.395
1760961,2017-08-03 03:06:01,22.095,43.153,Winter,12.8,66.0,970.9,0.0,0.0,N,9.294999999999998
1761070,2017-08-03 05:06:01,21.595,43.759,Winter,12.8,68.0,971.5,0.0,0.0,N,8.794999999999998
1761173,2017-08-03 07:06:01,21.094,45.013,Winter,11.0,76.0,972.0,0.0,0.0,N,10.094000000000001
1761250,2017-08-03 09:06:01,22.595,41.234,Winter,19.5,45.0,972.9,0.0,1.2,E,3.094999999999999
1761356,2017-08-03 11:06:01,24.096,34.715,Winter,24.6,32.0,972.2,0.0,1.6,E,-0.5040000000000013
1761468,2017-08-03 13:06:01,26.596,30.892,Winter,26.5,29.0,970.2,0.0,1.9,E,0.09600000000000009
1761549,2017-08-03 15:06:01,27.096,23.999,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-0.1039999999999992
1761666,2017-08-03 17:06:01,27.595,28.242,Winter,24.8,33.0,970.1,0.0,2.5,ENE,2.794999999999998
1761764,2017-08-03 19:06:01,25.596,36.886,Winter,20.9,43.0,971.0,0.0,0.0,N,4.6960000000000015
1761828,2017-08-03 21:06:01,25.096,40.16,Winter,18.6,53.0,972.4,0.0,0.0,N,6.495999999999999
1761931,2017-08-03 23:06:01,32.093,24.538,Winter,19.6,49.0,973.3,0.0,1.8,E,12.493000000000002
1762034,2017-08-04 01:06:01,30.094,36.027,Winter,16.5,64.0,972.7,0.0,1.3,E,13.594000000000001
1762145,2017-08-04 03:06:01,32.093,28.038,Winter,16.6,67.0,972.7,0.0,0.0,N,15.493000000000002
1762212,2017-08-04 05:06:01,24.096,44.642,Winter,16.8,72.0,972.2,0.0,1.2,E,7.295999999999999
1762339,2017-08-04 07:06:01,23.095,50.311,Winter,15.8,87.0,973.3,0.2,1.3,E,7.294999999999998
1762426,2017-08-04 09:06:01,23.095,57.77,Winter,15.5,92.0,973.4,0.2,0.0,N,7.594999999999999
1762498,2017-08-04 11:06:01,23.095,55.313,Winter,17.9,75.0,972.6,0.0,0.0,N,5.195
1762605,2017-08-04 13:06:01,23.095,57.159,Winter,20.9,59.0,970.4,0.0,1.4,NNW,2.1950000000000003
1762723,2017-08-04 15:06:01,25.596,46.726,Winter,21.3,55.0,967.8,0.0,1.6,N,4.295999999999999
1762811,2017-08-04 17:06:01,25.596,37.554,Winter,20.1,54.0,968.5,0.0,1.2,N,5.495999999999999
1762915,2017-08-04 19:06:01,31.093,31.381,Winter,15.3,72.0,968.7,0.0,0.0,N,15.793
1763003,2017-08-04 21:06:01,31.093,32.066,Winter,13.6,77.0,969.7,0.0,0.0,N,17.493000000000002
1763108,2017-08-04 23:06:01,30.594,30.638,Winter,11.6,82.0,970.4,0.0,0.0,N,18.994
1763185,2017-08-05 01:06:01,28.595,35.188,Winter,10.5,86.0,969.8,0.0,0.0,N,18.095
1763305,2017-08-05 03:06:01,22.595,45.148,Winter,9.6,88.0,968.8,0.0,0.0,N,12.995
1763377,2017-08-05 05:06:01,20.594,47.547,Winter,8.7,91.0,968.2,0.0,0.0,N,11.894000000000002
1763472,2017-08-05 07:06:01,19.593,48.744,Winter,8.6,91.0,969.4,0.0,0.0,N,10.993
1763571,2017-08-05 09:06:01,21.094,50.137,Winter,17.1,61.0,970.5,0.0,0.0,N,3.9939999999999998
1763665,2017-08-05 11:06:01,22.595,43.199,Winter,22.3,44.0,969.8,0.0,1.1,SW,0.29499999999999815
1763762,2017-08-05 13:06:01,26.596,32.26,Winter,25.9,33.0,966.8,0.0,1.4,SW,0.6960000000000015
1763859,2017-08-05 15:06:01,29.095,26.316,Winter,27.1,29.0,965.1,0.0,1.2,SW,1.9949999999999974
1763956,2017-08-05 17:06:01,26.596,32.941,Winter,24.8,38.0,965.2,0.0,0.0,N,1.7959999999999994
1764049,2017-08-05 19:06:01,25.096,40.16,Winter,17.4,60.0,966.0,0.0,0.0,N,7.6960000000000015
1764134,2017-08-05 21:06:01,24.096,40.06,Winter,15.9,62.0,966.6,0.0,0.0,N,8.196
1764251,2017-08-05 23:06:01,23.095,40.623,Winter,14.2,66.0,967.0,0.0,0.0,N,8.895
1764359,2017-08-06 01:06:01,29.095,30.474,Winter,12.6,71.0,967.2,0.0,0.0,N,16.494999999999997
1764451,2017-08-06 03:06:01,22.595,38.588,Winter,13.6,63.0,965.8,0.0,0.0,N,8.995
1764523,2017-08-06 05:06:01,21.595,39.82,Winter,13.4,57.0,967.9,0.0,1.1,ESE,8.194999999999999
1764629,2017-08-06 07:06:01,21.094,46.305,Winter,13.6,73.0,970.3,0.0,1.2,ESE,7.4940000000000015
1764706,2017-08-06 09:06:01,22.095,49.589,Winter,18.0,63.0,971.8,0.0,1.2,ESE,4.094999999999999
1764833,2017-08-06 11:06:01,23.595,49.089,Winter,22.0,54.0,971.6,0.0,2.1,E,1.5949999999999989
1764936,2017-08-06 13:06:01,26.096,41.58,Winter,25.3,42.0,969.9,0.0,1.7,E,0.7959999999999994
1765026,2017-08-06 15:06:01,29.594,33.944,Winter,25.8,38.0,968.5,0.0,1.7,E,3.7940000000000005
1765118,2017-08-06 17:06:01,27.595,35.08,Winter,24.6,43.0,968.6,0.0,1.3,E,2.9949999999999974
1765224,2017-08-06 19:06:01,25.596,41.528,Winter,18.3,62.0,969.2,0.0,0.0,N,7.295999999999999
1765299,2017-08-06 21:06:01,32.093,30.117,Winter,16.2,69.0,970.3,0.0,0.0,N,15.893000000000004
1765385,2017-08-06 23:06:01,31.093,30.694,Winter,15.5,72.0,971.5,0.0,0.0,N,15.593
1765475,2017-08-07 01:06:01,32.093,29.425,Winter,15.2,77.0,972.2,0.0,0.0,N,16.893000000000004
1765591,2017-08-07 03:06:01,24.596,47.269,Winter,16.7,80.0,972.4,0.0,0.0,N,7.896000000000001
1765681,2017-08-07 05:06:01,23.595,52.246,Winter,16.6,84.0,972.4,0.0,0.0,N,6.994999999999997
1765799,2017-08-07 07:06:01,23.095,57.159,Winter,16.7,83.0,973.3,0.0,0.0,N,6.395
1765887,2017-08-07 09:06:01,22.595,62.558,Winter,18.5,74.0,974.5,0.0,1.5,ENE,4.094999999999999
1765993,2017-08-07 11:06:01,23.095,54.694,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.4949999999999974
1766061,2017-08-07 13:06:01,26.096,44.842,Winter,23.7,47.0,972.1,0.0,1.5,NE,2.396000000000001
1766169,2017-08-07 15:06:01,26.596,41.632,Winter,24.8,44.0,970.8,0.0,1.6,E,1.7959999999999994
1766279,2017-08-07 17:06:01,26.596,36.319,Winter,23.9,44.0,970.6,0.0,1.2,NE,2.6960000000000015
1766363,2017-08-07 19:06:01,25.596,46.726,Winter,18.2,64.0,971.0,0.0,0.0,N,7.396000000000001
1766469,2017-08-07 21:06:01,24.596,50.451,Winter,19.7,59.0,972.2,0.0,0.0,N,4.896000000000001
1766533,2017-08-07 23:06:01,23.595,45.887,Winter,15.3,73.0,972.8,0.0,0.0,N,8.294999999999998
1766636,2017-08-08 01:06:01,22.595,46.439,Winter,13.9,77.0,972.3,0.0,0.0,N,8.694999999999999
1766729,2017-08-08 03:06:01,22.095,47.677,Winter,11.2,86.0,972.2,0.0,0.0,N,10.895
1766818,2017-08-08 05:06:01,21.094,49.503,Winter,10.4,88.0,972.2,0.0,0.0,N,10.694
1766919,2017-08-08 07:06:01,20.594,51.36,Winter,10.8,86.0,973.8,0.0,0.0,N,9.794
1767034,2017-08-08 09:06:01,21.094,53.905,Winter,14.6,84.0,975.2,0.0,0.0,N,6.4940000000000015
1767114,2017-08-08 11:06:01,22.595,54.651,Winter,18.1,72.0,975.7,0.0,0.0,N,4.494999999999997
1767210,2017-08-08 13:06:01,23.095,52.2,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.294999999999998
1767299,2017-08-08 15:06:01,26.596,42.942,Winter,23.3,46.0,971.4,0.0,1.1,NE,3.2959999999999994
1767414,2017-08-08 17:06:01,26.596,40.314,Winter,22.6,49.0,971.7,0.0,0.0,N,3.9959999999999987
1767503,2017-08-08 19:06:01,24.596,49.818,Winter,16.3,73.0,972.6,0.0,0.0,N,8.296
1767600,2017-08-08 21:06:01,23.595,51.618,Winter,13.6,80.0,973.7,0.0,0.0,N,9.995
1767717,2017-08-08 23:06:01,22.595,53.407,Winter,12.0,82.0,974.1,0.0,0.0,N,10.594999999999999
1767791,2017-08-09 01:06:01,21.094,51.4,Winter,10.9,86.0,973.7,0.0,0.0,N,10.194
1767891,2017-08-09 03:06:01,20.594,52.616,Winter,10.1,87.0,973.9,0.0,0.0,N,10.494000000000002
1767974,2017-08-09 05:06:01,20.094,52.577,Winter,9.2,89.0,974.6,0.0,0.0,N,10.894000000000002
1768093,2017-08-09 07:06:01,19.093,52.502,Winter,9.0,89.0,976.1,0.0,0.0,N,10.093
1768192,2017-08-09 09:06:01,20.094,57.532,Winter,15.6,69.0,977.0,0.0,0.0,N,4.4940000000000015
1768283,2017-08-09 11:06:01,22.595,51.528,Winter,21.0,52.0,976.4,0.0,0.0,N,1.5949999999999989
1768375,2017-08-09 13:06:01,24.096,43.993,Winter,24.0,42.0,974.5,0.0,1.3,ENE,0.09600000000000009
1768454,2017-08-09 15:06:01,25.096,42.134,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.20400000000000063
1768576,2017-08-09 17:06:01,26.096,38.273,Winter,23.7,38.0,972.3,0.0,1.6,ENE,2.396000000000001
1768650,2017-08-09 19:06:01,23.595,44.594,Winter,17.2,59.0,972.8,0.0,0.0,N,6.395
1768748,2017-08-09 21:06:01,31.093,27.232,Winter,14.5,69.0,972.9,0.0,0.0,N,16.593
1768872,2017-08-09 23:06:01,31.093,26.534,Winter,12.5,75.0,973.8,0.0,0.0,N,18.593
1768956,2017-08-10 01:06:01,30.594,29.259,Winter,11.2,74.0,972.9,0.0,0.0,N,19.394000000000002
1769053,2017-08-10 03:06:01,22.095,46.393,Winter,10.7,81.0,972.4,0.0,0.0,N,11.395
1769154,2017-08-10 05:06:01,21.094,48.229,Winter,9.6,84.0,972.6,0.0,0.0,N,11.494000000000002
1769247,2017-08-10 07:06:01,19.593,49.381,Winter,9.5,85.0,973.3,0.0,0.0,N,10.093
1769330,2017-08-10 09:06:01,21.094,50.137,Winter,18.9,60.0,974.1,0.0,0.0,N,2.1940000000000026
1769434,2017-08-10 11:06:01,23.595,50.357,Winter,22.5,48.0,973.9,0.0,0.0,N,1.0949999999999989
1769511,2017-08-10 13:06:01,26.596,37.658,Winter,25.0,36.0,971.2,0.0,0.0,N,1.596
1769607,2017-08-10 15:06:01,29.594,29.15,Winter,25.7,32.0,969.8,0.0,1.2,NE,3.894000000000002
1769714,2017-08-10 17:06:01,29.594,27.764,Winter,24.5,34.0,969.9,0.0,0.0,N,5.094000000000001
1769818,2017-08-10 19:06:01,25.096,37.503,Winter,17.4,56.0,970.5,0.0,0.0,N,7.6960000000000015
1769900,2017-08-10 21:06:01,32.093,27.342,Winter,14.2,65.0,971.1,0.0,0.0,N,17.893000000000004
1769997,2017-08-10 23:06:01,31.093,27.232,Winter,12.3,68.0,972.0,0.0,0.0,N,18.793
1770111,2017-08-11 01:06:01,23.595,41.986,Winter,10.6,70.0,970.8,0.0,0.0,N,12.995
1770203,2017-08-11 03:06:01,21.595,41.798,Winter,9.8,76.0,970.0,0.0,0.0,N,11.794999999999998
1770297,2017-08-11 05:06:01,20.594,42.363,Winter,8.7,78.0,970.8,0.0,0.0,N,11.894000000000002
1770398,2017-08-11 07:06:01,19.593,43.584,Winter,8.9,77.0,971.8,0.0,0.0,N,10.693
1770507,2017-08-11 09:06:01,21.595,39.82,Winter,20.1,42.0,971.7,0.0,0.0,N,1.4949999999999974
